src,dst
31836,31880
36868,36853
34882,35209
40555,41190
41028,40625
19061,4831
40831,39624
30044,30009
35037,35824
34886,34729
35039,33507
16306,4838
27482,25600
41391,41204
34220,35228
31979,32021
40423,39698
32073,31678
34225,34994
40967,41089
34491,34008
35090,34663
40356,40913
32058,31974
41240,41397
40569,41131
22306,22535
32058,31694
31570,31566
6508,29951
52145,52151
37171,37280
50426,50376
36920,37314
40569,40301
41150,41231
34430,33417
31982,32051
40967,40247
31946,31650
41174,41168
38321,38803
25383,25252
31800,31786
20553,20677
33389,34649
41249,40625
9197,9123
34220,35824
50162,50169
39916,40913
35136,35641
37184,37116
40335,41074
35408,35415
3469,29951
35714,35270
40554,41353
19988,4831
34899,35616
34224,35270
41174,40284
34518,34663
40972,40922
35182,33398
31755,31596
37321,37146
41569,40807
2450,2348
25207,25396
35848,35808
34468,34712
34701,36093
36882,36370
31654,31650
31791,31566
41128,40192
41382,41190
39310,39311
33389,34690
34780,34143
31736,31739
31921,31927
40421,41190
31883,31957
35225,34874
35196,34143
34398,35865
40360,40900
18697,18663
17659,8320
34903,35059
44781,44782
41152,41408
32108,31721
31820,32098
34417,35078
41444,41021
15906,15688
31921,32068
16654,28286
35004,33398
34744,35251
42078,41943
35222,35059
31873,31694
41507,40795
16965,4831
31525,31957
16157,4831
34433,34214
41997,41943
31681,31721
39894,41478
33500,34860
33376,34663
40815,41159
10838,11182
37365,36999
18542,5084
40358,39934
16233,23046
35075,33470
34449,34143
31709,31705
33520,34663
39956,40202
6723,6673
41055,41204
40865,39653
32071,31596
35018,33522
40040,39605
35874,35838
31894,31572
39174,38972
32042,32098
40421,40215
39943,41106
40972,41353
38243,38244
34398,35059
48008,48009
34376,34008
34460,34222
33258,35414
35806,36093
34474,34907
41507,40284
41506,39934
35818,35854
35108,35041
40714,39896
41067,41231
31870,31910
35716,34860
34110,35008
6441,29847
34491,35158
37638,37280
31569,31833
40568,41106
20591,20677
34495,33487
34516,34994
34682,34649
33485,35190
41604,41269
32057,32051
40568,40833
35258,34776
34374,34874
40724,40849
31588,31927
40104,39990
35048,35865
40401,41592
41066,39689
40883,40265
50424,50400
32008,31694
39894,41131
35633,35176
7872,4982
34701,35059
41198,41424
31874,31721
34682,34729
6055,29847
41484,41216
31920,31538
35154,35027
33390,35209
43314,43286
35283,34008
27929,27924
40312,41500
34741,35865
40421,39934
10080,10229
41249,39632
40970,39934
31932,31572
32322,32323
31805,32021
34919,33417
34706,34860
24163,24137
40842,41242
35646,33379
34462,34712
27596,27611
56669,61040
31709,32098
5118,5097
35280,34874
32026,31833
34372,33379
35659,34509
31671,31910
30347,30493
41151,39590
50421,50416
41129,40291
31729,31927
34724,33273
31870,31863
35184,33363
30980,30928
41188,40301
41493,41242
34403,35078
35428,35548
35018,35824
34115,33417
981,1
41166,40557
41493,40707
41028,41375
37013,37179
35716,35209
35862,33470
36842,37360
31532,31694
34474,35027
33414,33398
35037,35854
40906,40609
31627,31863
34744,35681
35202,34143
26992,25575
15352,4831
35046,35078
41531,41190
41151,40161
50408,49971
31531,31910
40040,41533
31733,31566
41506,41353
31736,31612
34495,35616
35446,35538
31995,31596
41685,40833
9149,9808
34886,35158
34727,33363
34688,35078
36882,36903
31960,31639
35046,34509
34417,35041
31657,31816
40183,40018
32024,31786
41590,40890
41015,39886
39955,41256
31604,31596
35069,35641
18709,4831
41382,40291
41008,41487
41541,40541
40403,41131
34376,34143
37339,37330
34444,35824
40335,41030
34705,33295
15637,20689
37122,37204
34621,33300
34684,35078
35050,34128
34905,33398
34148,35865
38410,38447
40380,41375
34644,33279
19435,4831
39943,39689
35647,35838
37114,37509
32087,32068
34417,34128
38442,38319
36714,36802
35163,35838
41541,41242
39926,41424
33376,34712
31599,31596
39943,41074
40785,40786
34405,35616
32103,31538
41128,40717
48429,48294
41369,39597
35016,34103
48408,48294
30583,30477
40335,41435
17055,20689
31894,31650
40815,41677
39943,41592
23904,23276
35240,34907
41036,40795
34442,35190
41558,41010
35848,34103
33485,33363
6741,6640
35111,35144
19087,4831
34452,35854
35130,34214
34884,35641
35130,34768
34882,35008
31646,31623
34219,35681
35084,35824
34682,35027
34400,35078
34703,34486
36396,36370
34376,34690
31916,31833
35862,34712
35836,33398
35261,35795
37638,36349
31525,31566
31697,31650
34882,35228
32065,31538
34362,33522
34468,34008
31836,31566
43323,43272
35580,35560
33430,34874
41494,40094
40970,40833
39917,40922
34683,35041
41998,41980
37171,37009
31643,31566
26062,25568
40148,41435
38791,38757
31698,31769
13293,29897
41698,41509
34419,34776
34703,35624
34474,34994
40331,40247
31943,32105
35018,34672
40765,40766
31542,32021
34095,35854
41279,41089
10400,10432
40028,40064
34917,35209
41675,39632
56686,61040
35052,34103
34913,34222
41015,40900
34219,34080
34703,35649
41150,40576
31883,31769
31836,31544
35658,35270
41485,41074
35646,35649
34415,33522
41541,41533
35243,34486
50411,50400
39040,39028
40407,41010
41028,40323
35237,35008
39956,41487
48454,48274
32058,32051
50407,49971
41098,40900
35196,35158
35130,33273
35514,35553
31935,31528
40929,41021
33532,35101
32071,31650
34724,35027
7536,7473
31647,32098
35039,34046
7393,4831
35090,34222
31755,31639
33389,35144
35258,34008
35006,34860
34472,35795
31616,31572
41279,39653
5397,5808
31541,32051
41267,40849
39893,40247
34901,34712
34430,35624
32087,31678
35848,34509
32037,31721
34411,35681
34727,33273
35848,35027
39894,39896
31943,31833
32087,31910
34811,33583
37012,37166
43301,43359
31984,31572
35039,35270
34378,34143
40970,41521
39916,40323
16927,4831
58249,58057
29680,29453
34455,35190
31849,31816
34520,34128
37643,36860
19855,19926
41590,41353
40972,39698
34419,33487
31686,32004
34903,34509
31712,31544
40805,39614
40951,39886
19241,19262
27311,25575
35169,35120
34460,34994
41557,39597
34903,34663
31971,32021
23077,22949
39917,40576
16180,29951
40129,39963
33430,34768
22060,22553
31968,31739
42009,41980
41087,39632
35050,34893
31698,31584
31990,31596
40382,41231
18052,18208
34403,33379
25674,25568
16360,4912
34407,34672
36920,36886
32601,32689
34446,34776
35069,34690
39252,38930
34109,35865
41008,40609
35198,34672
40568,41384
34702,35190
40360,41363
35234,35795
30498,30467
25344,25327
35646,34080
34391,35251
33520,33273
10166,10229
35494,35414
34391,34690
36079,34776
34407,35616
32026,31572
31823,31910
27590,25580
38719,38720
40427,39909
31780,32051
40815,41560
34685,33295
34460,35681
35418,35548
40724,39909
31547,32098
35658,34729
41590,39624
40314,41435
33500,35008
26305,26273
41604,40229
41515,41131
36589,36738
41698,40913
36396,36389
31819,31721
32037,31880
37122,37108
34405,34776
45528,45529
26509,25575
40360,40348
40920,39597
40312,41547
40312,40229
29166,29154
235,29951
31960,31566
39916,39605
37191,37179
1757,332
26477,25636
40380,41435
31747,31520
45402,45399
6352,29968
16295,15875
34433,35101
31920,31520
39894,40247
34868,36073
40951,40284
52101,52120
40013,41397
34405,34690
58425,58089
539,239
35035,34860
31671,31612
40312,40192
41391,41677
34436,34128
34224,34143
41054,41042
36882,36886
32089,31623
33389,35176
40401,39717
31654,31623
41086,41231
41507,41353
10684,20689
35133,35008
34886,35795
40314,40323
39955,40609
11953,12427
34386,34486
35182,33507
35634,35120
34112,33487
31698,31623
41541,41231
31697,31528
34701,35681
34454,35824
39894,41089
13553,13108
12101,4831
40970,41231
35075,35078
52182,52176
6043,7170
41086,40284
35165,34103
35696,33487
34702,34663
40831,40795
52143,52080
32061,32068
41129,41074
33389,34768
40967,40161
31943,31816
35237,34712
40929,41057
41188,40625
31984,31833
41099,41577
33429,33522
34493,34222
35127,36073
39943,39675
36396,36835
34905,34008
41361,40707
34706,35824
25542,29826
41494,40609
41698,41204
8788,29934
41224,40625
41278,40348
41099,40265
10447,10538
37297,36910
40425,41487
33520,34776
34703,34994
34374,34509
35219,35027
35286,35190
40333,40413
31946,32004
40138,40413
31733,32004
35216,35824
7887,7818
40954,39614
51808,51809
35127,34776
21497,22482
31873,31739
15326,15361
34111,34663
40906,40833
34621,34145
28040,28286
35646,34690
50426,50354
40333,40348
40970,40958
40972,41168
35234,34103
18978,4831
53385,53387
41685,40323
39944,40348
31646,31639
31589,31528
32008,31650
34415,33363
41391,39624
19745,4831
31988,31584
35188,34509
34723,33487
35219,35120
9815,4831
41278,40229
19392,4838
34219,33487
33430,35251
27156,27742
34682,35228
40714,41592
34407,34768
34905,34509
31877,31927
11875,4831
37339,37362
35182,33363
41531,41353
41485,40795
40815,40284
39894,41180
33376,35838
34742,34672
40312,40202
5911,18283
41541,40094
40568,40323
34905,35190
38809,38458
40951,40265
34701,34046
34880,34672
40956,40301
41128,40807
34903,35144
31626,32105
34872,34776
41361,41190
31917,31667
40555,40807
39927,41057
31728,31833
41067,40900
24157,23276
40555,40301
31615,31769
31747,31528
40929,40301
35848,35059
35647,33273
35075,33522
31854,32068
18760,2348
31877,31694
31888,31572
41015,41042
35458,35553
39894,41363
34886,33363
35202,33379
41515,40625
42068,41904
33237,34818
15993,4831
36099,35059
34453,35681
33532,35854
31901,31596
35696,34046
34453,35824
35117,35838
39916,39706
41361,40247
39926,40822
34109,35641
34220,34103
40569,40849
41506,41106
40714,39614
19991,4831
34495,35101
34376,35701
41150,40922
41705,40707
33485,35854
34405,35649
33500,35641
41541,39590
35874,35101
34706,34486
34133,35616
8358,8377
40148,41074
31709,31566
35154,34860
33500,33522
34743,34712
40337,41269
40423,39597
35622,35190
41174,39886
39903,40094
34884,34080
31646,31596
34133,34994
34133,35865
3900,3608
40831,40807
41174,40890
31713,31769
48433,48274
41485,40807
40360,39683
32040,31520
40967,41667
17318,4838
35052,35228
19171,19306
14871,4838
40362,41021
35037,34486
39252,39287
31728,31596
3664,3660
7322,8959
37297,37632
34868,35270
40378,39614
40967,40900
34133,33470
41406,41424
33484,35144
34457,35190
31993,31694
34100,35120
34706,35059
40951,40413
34436,35808
34407,35270
31675,31566
32613,32593
34455,34729
60007,61040
35222,34080
34722,34008
28020,27924
31963,31538
40906,39614
33192,35560
40906,40284
40865,41677
33500,36073
40427,40630
34493,35120
31576,31678
40954,39590
11218,29951
34704,35701
19202,4928
35200,34712
41008,40215
34450,33379
33519,34649
39893,41384
41541,40717
35048,35209
35198,34907
36798,36615
40746,40747
41055,40368
35286,35144
31800,31833
41557,40413
34365,35190
39902,40291
33430,35641
10067,10229
34095,35144
34372,34860
40316,41408
41008,39706
41507,40807
36079,35616
8624,8667
31646,32004
41224,40922
31968,31528
50424,49983
33414,34128
33485,35059
43269,43316
9890,9812
35156,34768
40568,40413
31866,31833
19249,19262
35219,35041
34100,33507
35020,35649
34111,33379
35222,34729
25178,25005
34724,34768
43335,43330
35219,35795
52524,52466
31854,31910
35277,33295
34514,33470
33263,35414
34431,34874
34095,34712
31620,31694
41685,39605
41066,39653
59933,60136
34048,34938
31615,32098
31744,31769
41589,40913
35186,34768
31708,31721
32026,32068
39059,39055
38809,38475
41198,39886
35046,35120
35633,36093
41066,39934
37005,37374
31941,31880
41008,40958
41558,40064
36882,37166
20059,20066
40714,40265
34740,35008
40356,41547
39214,39125
40380,41424
35052,35190
35399,35467
41369,40890
31979,31520
35046,35616
41099,40064
37013,37166
34460,36073
48384,48294
31838,31910
34723,35251
36858,36389
31979,32051
34112,33363
40028,41242
13300,29951
31627,32051
35020,34222
31681,31596
41279,40900
31932,31769
41604,41478
41166,41168
41589,40807
40929,40541
31653,31566
51457,51454
34727,35176
10137,10229
35277,35101
32737,32675
40405,41547
1480,217
40951,41547
11194,11182
35237,33363
40378,41577
41008,41478
14437,4831
31747,32051
41278,41231
32065,31520
41698,41021
31654,31786
1063,1
36396,36362
41557,41269
22869,169
32082,31705
40358,41397
34727,33379
41036,41242
31532,31667
40815,40301
34497,35649
32089,31639
31729,31639
60042,60057
31961,31769
34096,35144
35108,34649
34723,34128
34518,35808
40956,41384
39917,41592
33376,34860
40333,41159
14323,29769
35219,33273
41152,39886
33500,33470
34133,33295
35546,35560
41406,40557
40312,40795
27104,26352
48511,48294
31901,31538
39926,39689
34409,35041
34741,33487
34112,33273
34476,34729
40972,40913
37519,37197
35481,35415
40714,41691
27954,29962
34453,34776
35222,35681
41515,41375
39955,41159
34702,35101
41015,39597
36787,36615
50407,49983
41493,40064
31968,31639
39893,39590
56715,61040
41054,39590
31615,31974
717,2330
34682,33487
40013,41269
41444,40265
30511,30467
35163,33522
40148,41560
49007,49008
35066,34907
34219,35808
34376,34214
39926,40717
34702,35649
41015,39946
35240,34663
23838,24442
23038,22967
38467,38424
33430,34893
40312,40922
21896,22403
34391,33470
8493,8456
60199,60376
35714,35144
34417,34649
40555,41560
34374,35270
34743,35808
34097,35190
34446,35027
41278,40557
43279,43329
35000,33522
35069,35795
31747,31910
34468,35649
34462,33295
41054,41487
37209,37290
41166,40202
39926,41560
35090,34509
30526,30467
34444,35059
35216,33470
34415,35838
35114,34649
34415,35251
31982,31739
34518,33417
31646,31528
7329,4831
41249,39597
41098,39605
35156,34712
41605,40936
41444,39909
40815,40890
34386,33398
37005,37108
40568,40215
35848,34486
35219,35865
35658,35041
34110,33522
21286,22468
41098,41500
39903,40890
34457,34046
41569,41216
19938,19900
40224,40030
40554,40413
21963,22557
34111,35649
41590,41042
7309,7560
41590,40922
46148,46149
34415,34860
40714,40936
24546,24517
40956,40958
34095,35078
41099,40717
34454,35838
24802,29934
34725,33487
34745,34080
31654,32098
41240,40064
31930,31623
25422,25054
3759,24821
41066,41089
34411,34776
33499,35120
21352,22468
35225,34776
3939,3251
41066,39706
43344,43272
36842,37280
52090,52136
34476,34663
41086,41216
31819,31528
37744,37745
35169,35854
21560,22482
41151,40247
40714,40867
34472,34690
34493,34008
31600,31863
41086,40795
34095,35808
32532,34632
36920,36898
34451,34776
35069,34994
35188,35176
40405,41159
40405,40393
40013,41001
34369,34672
11616,15504
46109,46110
39894,41560
34868,34893
40425,40541
36387,36898
41028,40717
39956,41408
35039,35078
7618,7595
40403,41030
40427,41500
32029,31910
8165,8225
40314,40413
49941,50416
34745,34509
34913,35865
34868,35808
39927,39886
35874,34143
35133,34143
31708,31572
39944,40174
35622,33417
35050,35027
31773,31596
60853,60945
31589,31694
40382,41363
37514,37516
41484,41021
35716,35144
33533,35795
35202,35251
6329,6241
40405,41677
49497,49498
40405,40630
20612,20677
40427,41509
40013,40717
34740,34907
35198,35008
41087,41353
41361,40557
31733,31880
36594,36802
33520,34672
41444,39689
1171,1
32024,31650
31899,31667
34704,34080
35084,33417
4821,4789
31685,31739
7183,29951
39943,40202
31742,31678
40310,41397
35150,35101
37379,36898
34220,34994
31775,31520
34743,35701
34433,35270
35165,34672
14215,4831
41166,40822
33533,34509
40920,39605
26825,25580
40138,41691
31921,31528
31775,31538
40554,41424
35182,34486
35277,34776
41382,41424
40337,39624
31913,31974
41558,41397
35267,34893
40356,41231
34444,35120
40842,40576
34913,34046
15936,169
31789,32004
35046,34214
34224,35059
31820,31612
39040,39036
35090,34776
34442,34893
34973,34934
34417,34776
34903,35176
34111,35808
41570,39896
35052,33417
35558,35414
34380,36073
34096,35854
31914,31910
34870,33522
16303,15832
41067,41180
41444,39597
3589,3019
37012,36884
31681,31833
59395,60202
31993,32021
31779,31538
14113,17530
40403,40161
31819,31667
35090,34008
40028,39605
34684,33273
40421,40625
40956,41677
39894,41242
41541,40936
52142,52120
34466,35158
35409,35538
1450,217
40954,40161
27064,26034
35016,34509
40929,41560
34684,35190
31924,31816
32103,31623
34398,35616
40013,41190
35280,34907
15337,29951
34398,35795
35069,35120
35020,34103
51843,51846
41685,40900
40314,41042
35240,34080
41127,41478
6958,29968
31977,31721
34403,34214
35659,33363
34219,33522
41698,41180
39926,41353
35216,34860
36658,36802
41406,41074
7950,8056
33533,35158
40040,40822
52017,52018
32054,32004
41406,41547
32007,31786
34460,35209
34380,35209
49483,49484
31995,31566
35286,35059
40138,40161
39926,39946
40554,40625
41166,41106
38426,38447
31874,32004
40970,40717
39917,41424
39927,41547
31630,31612
35037,35027
31946,32098
34686,35059
35699,33417
41067,40064
3886,3968
39894,40609
31993,31572
34578,34971
34915,35209
1189,332
34742,33487
35165,33522
40714,39653
41174,40348
40358,41001
41369,40707
33500,33379
31755,32051
34491,34860
41150,40717
31894,31927
31773,31927
35108,33507
41028,39896
42036,41968
31600,32068
34400,34214
34453,33379
41589,40265
11008,396
40956,41700
35283,36093
34372,35616
33178,34840
34741,34486
41589,41408
31783,31678
35216,35808
35699,33507
10797,29934
35280,34143
31779,31566
20256,795
41086,41074
33415,35270
35152,34672
41266,41021
31698,31694
31541,31721
36387,36835
34367,34860
33533,35616
34470,34712
40380,40890
35048,35176
21030,27940
35165,35641
11869,11317
34454,33522
41484,40265
50423,50376
26664,25575
34704,33522
15655,20689
32008,31528
39917,39886
40403,39777
35016,33522
41698,39605
35477,35548
36387,36349
41098,40413
40421,40913
40312,41001
40954,41074
40423,41521
5865,3191
40568,41700
32008,31584
34419,35616
35874,35144
31800,31910
40028,41547
32017,31769
32078,31816
41036,40822
35018,36093
40554,40822
32007,31520
41152,40936
40312,40348
35066,33273
2243,1
40001,41159
37321,36389
12451,12427
34444,35808
32087,31566
35818,33522
2163,1
34684,35616
40360,41424
35186,33417
41128,40413
31805,31694
18672,4755
31682,31705
35002,33295
41531,41159
40358,41057
31822,32051
40425,40707
31968,31833
41015,40229
1072,1
37296,37150
40378,40161
34224,34729
35659,34690
31773,31623
35200,36093
41485,40541
26877,24940
36842,36349
34376,34729
34741,35190
35216,34712
41015,41180
22019,22535
41361,41204
40421,40323
35806,34046
34518,36073
40405,41001
40724,40247
34870,34768
34100,34690
31758,31721
37638,37150
34382,35808
31772,31694
41055,41089
40310,39689
35243,33295
35234,35649
28461,28162
35090,35824
35020,35795
41152,39624
41557,39675
35699,34649
31758,32021
40842,41487
34398,33295
37310,37374
39902,41691
41506,41397
34403,34874
35202,34222
31805,31572
2959,5107
40898,40913
34956,35869
31943,32051
31760,31694
35622,34486
9838,9906
31805,32068
33533,33417
41557,40849
34436,33295
41127,39675
37171,37146
40312,39689
31654,31833
38442,38813
34886,35701
42037,42019
38304,38275
34133,34649
34442,35101
34742,33379
40337,39605
31820,31721
32011,31544
34444,35008
34100,33295
34468,34128
40554,41435
31630,31721
48648,48642
34520,35059
31896,31816
512,1
40335,39919
31870,31667
43279,43307
41484,40936
34411,33273
41267,39667
35714,34907
41417,41533
41152,40630
41098,41216
35154,34768
34450,34994
17810,18275
41150,40192
34915,34143
25259,25001
32612,32717
41099,41397
40954,41487
40929,41231
35052,34672
31735,31927
29635,29739
36714,36664
31619,31927
31603,31694
40906,40630
40427,41106
32064,31927
31603,31566
4300,3419
35622,35078
41067,39614
33202,35548
40331,39934
40956,40807
25869,26397
35286,35270
35621,33507
23958,23276
35069,34893
16042,4838
31968,31705
37296,37186
41406,41042
32026,31816
34516,34486
40972,40174
35634,34649
31713,31566
40831,40900
35133,34128
35169,33507
39903,39683
31541,31528
36882,37150
52154,52110
40929,39717
35004,34663
34917,33398
34097,33379
39059,39028
41369,40936
40358,41242
41444,41521
41444,40541
41015,39683
32082,31769
10236,10432
41129,41487
39625,40053
35169,35144
39916,39717
40865,41190
522,1
40920,40541
20057,4831
37163,37108
14495,14479
34111,35824
40906,41435
31876,31786
31932,31667
34905,35270
21513,22468
32601,32574
35198,35190
34097,35251
35020,35176
35156,35641
40362,41677
40407,40717
35075,35041
40972,41487
41127,40247
10422,10432
35037,35041
41267,41057
40427,40913
35258,33507
25452,25346
40906,41700
41604,39717
52181,52110
31643,31974
35066,34860
35622,35795
41698,41592
40972,41667
40013,40807
35163,34214
41267,40174
31671,31667
18634,4831
41127,41353
37287,37166
41066,40393
35699,35649
34431,35158
40331,40215
33390,35120
40376,40323
34872,34729
34422,35824
35696,35176
36721,36738
37122,36999
1403,332
35127,34690
35020,33379
34415,35865
31826,31694
34742,34649
34113,35120
31937,31572
35150,34222
31396,31386
41055,41001
41605,40867
6558,5891
31642,31639
31685,31910
32071,31667
40148,40174
8381,8444
38321,38319
41224,41159
27916,27921
32007,31705
40407,41667
32103,31739
34097,35649
32042,31572
35225,35059
31935,31572
33415,36073
17863,169
34899,34874
40407,39689
31747,31786
39916,41242
34685,35041
38200,38193
34903,35078
41129,40247
41008,41547
34225,35681
37287,36370
41433,41256
35234,33363
40972,41131
31941,31816
31682,31639
34899,33273
40312,41691
31697,31927
41129,39698
34884,36073
33485,35795
41266,40413
403,1
20932,151
3312,3280
34917,34046
31728,31910
3119,3087
35430,35538
36768,36802
31982,31650
40920,39934
35621,34874
41151,41190
35863,34130
34430,34222
48481,48294
41087,41180
44668,44669
26918,24940
45116,45186
40568,41435
36581,36615
25829,25984
24717,23619
1851,1
32613,32605
40331,41010
33215,35467
40310,39667
33232,34818
40967,40807
39174,38930
40815,40557
41369,41577
33532,34672
40356,40822
25613,25595
40360,41435
40040,40922
40898,41190
32010,32068
41067,40284
40842,40413
35150,34776
35006,35808
39956,39632
35862,34080
41240,41042
35127,33363
31646,32105
40407,41168
34391,35008
14342,4831
34449,34008
31671,32105
35150,35251
35286,35027
34097,35158
26865,25580
46735,46727
31916,32021
34520,35701
25093,25001
31819,31694
41569,41691
34362,34893
31823,32105
33485,34663
32061,32098
34469,34103
32200,32196
26628,26397
41531,40215
41406,41592
41099,41509
34378,33273
34101,35251
40954,40393
13122,13108
36387,36875
34688,35681
40378,41691
32084,31769
40380,40323
41127,39909
37311,37179
35407,35560
32055,31639
35163,34486
35048,34874
41198,40822
34493,35838
41391,40630
32064,32105
34491,35649
40380,40413
41433,40625
40906,40094
26174,25580
40360,40393
32037,31816
35033,35795
29495,29739
56894,61040
57742,59338
41997,41921
39917,41106
37013,37280
32551,32691
41361,40807
41685,41533
40929,41190
35052,34509
40312,41397
35699,34046
32065,31863
34095,33295
37012,37640
34372,35158
32061,31927
39214,38956
34741,35078
35018,33417
34683,35681
40972,40161
3011,4831
28944,29968
40898,39644
34415,35701
31657,31584
33484,34128
40403,41001
34491,36093
33376,33470
14041,4838
39956,41021
35699,34222
34886,34509
52100,52176
33485,35624
37287,37328
36882,37204
35283,33379
11483,29962
39926,40192
35087,34649
34100,36073
41515,41089
41015,41168
40427,41700
41028,41231
35014,35190
34905,35824
23633,23276
37152,37280
31642,31623
31499,31500
35225,35641
41127,40557
40555,41424
34378,35616
36387,37290
31747,31833
29484,29739
26194,25568
31780,31833
41444,41533
31725,31739
34098,34103
4144,3400
35035,33273
35402,35467
31789,31520
40314,41216
32076,31667
35267,35008
41391,41074
34917,35158
41605,41106
26256,25614
40967,39886
40972,39624
12278,4831
34491,33487
39893,39886
52128,52179
31866,31721
34780,35270
41008,39675
35014,35209
35052,34663
35716,34008
35188,36093
35066,34729
34723,35078
35000,35027
31921,31623
34133,35228
35862,35027
34374,33295
41214,39644
25371,25005
35111,35209
35004,34776
31916,31639
31961,31678
31646,31833
33430,33522
15264,4831
42068,41968
41494,40557
31977,31584
4505,3428
31733,31623
35286,35158
34378,35078
34688,34768
40407,41231
34704,35808
37287,37304
34872,34143
40883,41500
40331,40393
34376,33363
31967,31786
35659,34663
34723,33363
35150,34008
34740,34008
34452,33379
34899,35270
38084,38081
35006,34128
62,30059
40376,40833
37129,37130
31870,31721
35234,35616
40929,41533
35046,34874
41266,40348
35167,35120
34854,34821
40013,39667
31920,31833
