id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
2040,Identifier,stats,-1,-1,3,33,3,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2041,BlockStatement,,-1,-1,3,43,15,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2042,VariableDeclaration,,-1,-1,4,2,4,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2043,VariableDeclarator,,-1,-1,4,8,4,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2044,Identifier,usedFs,-1,-1,4,8,4,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2045,MemberExpression,,-1,-1,4,17,4,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2046,Identifier,outputFileSystem,-1,-1,4,26,4,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2047,VariableDeclaration,,-1,-1,5,2,5,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2048,VariableDeclarator,,-1,-1,5,8,5,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2049,Identifier,outputPath,-1,-1,5,8,5,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2050,MemberExpression,,-1,-1,5,21,5,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2051,MemberExpression,,-1,-1,5,21,5,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2052,MemberExpression,,-1,-1,5,21,5,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2053,Identifier,compilation,-1,-1,5,27,5,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2054,Identifier,outputOptions,-1,-1,5,39,5,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2055,VariableDeclaration,,-1,-1,6,2,6,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2056,VariableDeclarator,,-1,-1,6,6,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2057,Identifier,data,-1,-1,6,6,6,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2058,TryStatement,,-1,-1,8,2,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2059,BlockStatement,,-1,-1,8,6,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2060,ExpressionStatement,,-1,-1,9,4,9,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2061,AssignmentExpression,,-1,-1,9,4,9,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2062,CallExpression,toString,-1,0,9,11,9,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2063,MemberExpression,,-1,-1,9,11,9,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2064,CallExpression,readFileSync,-1,1,9,11,9,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2065,MemberExpression,,-1,-1,9,11,9,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2066,Identifier,readFileSync,-1,-1,9,18,9,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2067,CallExpression,join,-1,2,9,31,9,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2068,MemberExpression,,-1,-1,9,31,9,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2069,Identifier,join,-1,-1,9,36,9,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2070,Identifier,toString,-1,-1,9,61,9,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2071,CatchClause,,-1,-1,10,4,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2072,Identifier,error,-1,-1,10,11,10,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2073,BlockStatement,,-1,-1,10,18,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2074,ExpressionStatement,,-1,-1,11,4,11,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2075,AssignmentExpression,,-1,-1,11,4,11,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2076,CallExpression,toString,-1,0,11,11,11,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2077,MemberExpression,,-1,-1,11,11,11,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2078,ReturnStatement,,-1,-1,14,2,14,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/helpers/readAsset.js
2079,Program,,-1,-1,1,0,279,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2080,ImportDeclaration,,-1,-1,1,0,7,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2081,ImportSpecifier,,-1,-1,2,2,2,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2082,Identifier,compile,-1,-1,2,2,2,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2083,ImportSpecifier,,-1,-1,3,2,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2084,Identifier,execute,-1,-1,3,2,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2085,ImportSpecifier,,-1,-1,4,2,4,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2086,Identifier,getCompiler,-1,-1,4,2,4,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2087,ImportSpecifier,,-1,-1,5,2,5,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2088,Identifier,normalizeErrors,-1,-1,5,2,5,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2089,ImportSpecifier,,-1,-1,6,2,6,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2090,Identifier,readAsset,-1,-1,6,2,6,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2091,ExpressionStatement,,-1,-1,9,0,279,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2092,CallExpression,describe,-1,2,9,0,279,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2093,Identifier,describe,-1,-1,9,0,9,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2094,ArrowFunctionExpression,,0,-1,9,27,279,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2095,BlockStatement,,-1,-1,9,33,279,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2096,ExpressionStatement,,-1,-1,10,2,22,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2097,CallExpression,it,-1,2,10,2,22,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2098,Identifier,it,-1,-1,10,2,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2099,ArrowFunctionExpression,,0,-1,10,43,22,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2100,BlockStatement,,-1,-1,10,55,22,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2101,VariableDeclaration,,-1,-1,11,4,11,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2102,VariableDeclarator,,-1,-1,11,10,11,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2103,Identifier,compiler,-1,-1,11,10,11,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2104,CallExpression,getCompiler,-1,1,11,21,11,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2105,VariableDeclaration,,-1,-1,12,4,12,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2106,VariableDeclarator,,-1,-1,12,10,12,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2107,Identifier,stats,-1,-1,12,10,12,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2108,AwaitExpression,,-1,-1,12,18,12,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2109,CallExpression,compile,-1,1,12,24,12,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2110,ExpressionStatement,,-1,-1,14,4,16,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2111,CallExpression,toMatchSnapshot,-1,1,14,4,16,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2112,MemberExpression,,-1,-1,14,4,16,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2113,CallExpression,expect,-1,1,14,4,16,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2114,Identifier,expect,-1,-1,14,4,14,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2115,CallExpression,execute,-1,1,15,6,15,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2116,CallExpression,readAsset,-1,3,15,14,15,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2117,Identifier,toMatchSnapshot,-1,-1,16,6,16,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2118,ExpressionStatement,,-1,-1,17,4,17,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2119,CallExpression,toMatchSnapshot,-1,1,17,4,17,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2120,MemberExpression,,-1,-1,17,4,17,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2121,CallExpression,expect,-1,1,17,4,17,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2122,CallExpression,keys,-1,1,17,11,17,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2123,MemberExpression,,-1,-1,17,11,17,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2124,Identifier,Object,-1,-1,17,11,17,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2125,Identifier,keys,-1,-1,17,18,17,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2126,MemberExpression,,-1,-1,17,23,17,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2127,MemberExpression,,-1,-1,17,23,17,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2128,Identifier,compilation,-1,-1,17,29,17,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2129,Identifier,assets,-1,-1,17,41,17,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2130,ExpressionStatement,,-1,-1,18,4,20,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2131,CallExpression,toMatchSnapshot,-1,1,18,4,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2132,MemberExpression,,-1,-1,18,4,18,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2133,CallExpression,expect,-1,1,18,4,18,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2134,CallExpression,normalizeErrors,-1,1,18,11,18,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2135,MemberExpression,,-1,-1,18,27,18,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2136,MemberExpression,,-1,-1,18,27,18,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2137,Identifier,warnings,-1,-1,18,45,18,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2138,ExpressionStatement,,-1,-1,21,4,21,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2139,CallExpression,toMatchSnapshot,-1,1,21,4,21,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2140,MemberExpression,,-1,-1,21,4,21,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2141,CallExpression,expect,-1,1,21,4,21,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2142,CallExpression,normalizeErrors,-1,1,21,11,21,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2143,MemberExpression,,-1,-1,21,27,21,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2144,MemberExpression,,-1,-1,21,27,21,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2145,Identifier,errors,-1,-1,21,45,21,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2146,ExpressionStatement,,-1,-1,24,2,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2147,CallExpression,it,-1,2,24,2,38,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2148,ArrowFunctionExpression,,0,-1,24,51,38,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2149,BlockStatement,,-1,-1,24,63,38,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2150,VariableDeclaration,,-1,-1,25,4,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2151,VariableDeclarator,,-1,-1,25,10,27,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2152,CallExpression,getCompiler,-1,2,25,21,27,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2153,ObjectExpression,,-1,-1,25,46,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2154,Property,,-1,-1,26,6,26,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2155,Identifier,limit,-1,-1,26,6,26,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2156,VariableDeclaration,,-1,-1,28,4,28,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2157,VariableDeclarator,,-1,-1,28,10,28,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2158,AwaitExpression,,-1,-1,28,18,28,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2159,CallExpression,compile,-1,1,28,24,28,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2160,ExpressionStatement,,-1,-1,30,4,32,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2161,CallExpression,toMatchSnapshot,-1,1,30,4,32,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2162,MemberExpression,,-1,-1,30,4,32,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2163,CallExpression,expect,-1,1,30,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2164,CallExpression,execute,-1,1,31,6,31,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2165,CallExpression,readAsset,-1,3,31,14,31,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2166,ExpressionStatement,,-1,-1,33,4,33,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2167,CallExpression,toMatchSnapshot,-1,1,33,4,33,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2168,MemberExpression,,-1,-1,33,4,33,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2169,CallExpression,expect,-1,1,33,4,33,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2170,CallExpression,keys,-1,1,33,11,33,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2171,MemberExpression,,-1,-1,33,11,33,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2172,MemberExpression,,-1,-1,33,23,33,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2173,MemberExpression,,-1,-1,33,23,33,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2174,ExpressionStatement,,-1,-1,34,4,36,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2175,CallExpression,toMatchSnapshot,-1,1,34,4,36,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2176,MemberExpression,,-1,-1,34,4,34,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2177,CallExpression,expect,-1,1,34,4,34,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2178,CallExpression,normalizeErrors,-1,1,34,11,34,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2179,MemberExpression,,-1,-1,34,27,34,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2180,MemberExpression,,-1,-1,34,27,34,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2181,ExpressionStatement,,-1,-1,37,4,37,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2182,CallExpression,toMatchSnapshot,-1,1,37,4,37,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2183,MemberExpression,,-1,-1,37,4,37,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2184,CallExpression,expect,-1,1,37,4,37,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2185,CallExpression,normalizeErrors,-1,1,37,11,37,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2186,MemberExpression,,-1,-1,37,27,37,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2187,MemberExpression,,-1,-1,37,27,37,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2188,ExpressionStatement,,-1,-1,40,2,54,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2189,CallExpression,it,-1,2,40,2,54,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2190,ArrowFunctionExpression,,0,-1,40,53,54,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2191,BlockStatement,,-1,-1,40,65,54,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2192,VariableDeclaration,,-1,-1,41,4,43,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2193,VariableDeclarator,,-1,-1,41,10,43,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2194,CallExpression,getCompiler,-1,2,41,21,43,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2195,ObjectExpression,,-1,-1,41,46,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2196,Property,,-1,-1,42,6,42,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2197,VariableDeclaration,,-1,-1,44,4,44,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2198,VariableDeclarator,,-1,-1,44,10,44,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2199,AwaitExpression,,-1,-1,44,18,44,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2200,CallExpression,compile,-1,1,44,24,44,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2201,ExpressionStatement,,-1,-1,46,4,48,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2202,CallExpression,toMatchSnapshot,-1,1,46,4,48,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2203,MemberExpression,,-1,-1,46,4,48,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2204,CallExpression,expect,-1,1,46,4,48,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2205,CallExpression,execute,-1,1,47,6,47,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2206,CallExpression,readAsset,-1,3,47,14,47,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2207,ExpressionStatement,,-1,-1,49,4,49,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2208,CallExpression,toMatchSnapshot,-1,1,49,4,49,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2209,MemberExpression,,-1,-1,49,4,49,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2210,CallExpression,expect,-1,1,49,4,49,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2211,CallExpression,keys,-1,1,49,11,49,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2212,MemberExpression,,-1,-1,49,11,49,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2213,MemberExpression,,-1,-1,49,23,49,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2214,MemberExpression,,-1,-1,49,23,49,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2215,ExpressionStatement,,-1,-1,50,4,52,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2216,CallExpression,toMatchSnapshot,-1,1,50,4,52,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2217,MemberExpression,,-1,-1,50,4,50,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2218,CallExpression,expect,-1,1,50,4,50,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2219,CallExpression,normalizeErrors,-1,1,50,11,50,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2220,MemberExpression,,-1,-1,50,27,50,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2221,MemberExpression,,-1,-1,50,27,50,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2222,ExpressionStatement,,-1,-1,53,4,53,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
2223,CallExpression,toMatchSnapshot,-1,1,53,4,53,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/limit-option.test.js
