id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
1506,Identifier,result,-1,-1,8,16,8,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1507,BlockStatement,,-1,-1,8,27,14,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1508,ExpressionStatement,,-1,-1,9,4,13,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1509,CallExpression,walkDecls,-1,1,9,4,13,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1510,MemberExpression,,-1,-1,9,4,9,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1511,Identifier,walkDecls,-1,-1,9,9,9,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1512,ArrowFunctionExpression,,1,-1,9,19,13,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1513,Identifier,decl,-1,-1,9,20,9,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1514,BlockStatement,,-1,-1,9,29,13,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1515,IfStatement,,-1,-1,10,6,12,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1516,BinaryExpression,,-1,-1,10,10,10,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1517,MemberExpression,,-1,-1,10,10,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1518,Identifier,value,-1,-1,10,15,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1519,BlockStatement,,-1,-1,10,33,12,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1520,ExpressionStatement,,-1,-1,11,8,11,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1521,AssignmentExpression,,-1,-1,11,8,11,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1522,MemberExpression,,-1,-1,11,8,11,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1523,BinaryExpression,,-1,-1,11,21,11,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1524,BinaryExpression,,-1,-1,11,21,11,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1525,MemberExpression,,-1,-1,11,42,11,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/plugin/other-plugin.js
1526,Program,,-1,-1,1,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/scss/index.js
1527,ImportDeclaration,,-1,-1,1,0,1,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/scss/index.js
1528,ImportDefaultSpecifier,,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/scss/index.js
1529,Identifier,style,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/scss/index.js
1530,ExportDefaultDeclaration,,-1,-1,3,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/scss/index.js
1531,Program,,-1,-1,1,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/sss/index.js
1532,ImportDeclaration,,-1,-1,1,0,1,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/sss/index.js
1533,ImportDefaultSpecifier,,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/sss/index.js
1534,Identifier,style,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/sss/index.js
1535,ExportDefaultDeclaration,,-1,-1,3,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/sss/index.js
1536,Program,,-1,-1,1,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1537,ImportDeclaration,,-1,-1,1,0,1,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1538,ImportDefaultSpecifier,,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1539,Identifier,Module,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1540,VariableDeclaration,,-1,-1,3,0,3,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1541,VariableDeclarator,,-1,-1,3,6,3,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1542,Identifier,postcss,-1,-1,3,6,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1543,CallExpression,require,-1,1,3,16,3,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1544,Identifier,require,-1,-1,3,16,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1545,VariableDeclaration,,-1,-1,5,0,5,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1546,VariableDeclarator,,-1,-1,5,6,5,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1547,Identifier,parentModule,-1,-1,5,6,5,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1548,Identifier,module,-1,-1,5,21,5,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1549,FunctionDeclaration,exec,2,-1,7,0,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1550,Identifier,exec,-1,-1,7,9,7,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1551,Identifier,code,-1,-1,7,14,7,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1552,Identifier,loaderContext,-1,-1,7,20,7,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1553,BlockStatement,,-1,-1,7,35,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1554,VariableDeclaration,,-1,-1,8,2,8,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1555,VariableDeclarator,,-1,-1,8,8,8,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1556,ObjectPattern,,-1,-1,8,8,8,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1557,Property,,-1,-1,8,10,8,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1558,Identifier,resource,-1,-1,8,10,8,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1559,Property,,-1,-1,8,20,8,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1560,Identifier,context,-1,-1,8,20,8,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1561,VariableDeclaration,,-1,-1,10,2,10,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1562,VariableDeclarator,,-1,-1,10,8,10,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1563,NewExpression,Module,-1,2,10,17,10,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1564,ExpressionStatement,,-1,-1,13,2,13,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1565,AssignmentExpression,,-1,-1,13,2,13,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1566,MemberExpression,,-1,-1,13,2,13,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1567,Identifier,paths,-1,-1,13,9,13,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1568,CallExpression,_nodeModulePaths,-1,1,13,17,13,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1569,MemberExpression,,-1,-1,13,17,13,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1570,Identifier,_nodeModulePaths,-1,-1,13,24,13,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1571,ExpressionStatement,,-1,-1,14,2,14,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1572,AssignmentExpression,,-1,-1,14,2,14,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1573,MemberExpression,,-1,-1,14,2,14,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1574,Identifier,filename,-1,-1,14,9,14,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1575,ExpressionStatement,,-1,-1,17,2,17,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1576,CallExpression,_compile,-1,2,17,2,17,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1577,MemberExpression,,-1,-1,17,2,17,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1578,Identifier,_compile,-1,-1,17,9,17,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1579,ReturnStatement,,-1,-1,19,2,19,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1580,MemberExpression,,-1,-1,19,9,19,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1581,Identifier,exports,-1,-1,19,16,19,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1582,ExpressionStatement,,-1,-1,22,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1583,AssignmentExpression,,-1,-1,22,0,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1584,MemberExpression,,-1,-1,22,0,22,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1585,FunctionExpression,astLoader,1,-1,22,17,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1586,Identifier,astLoader,-1,-1,22,26,22,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1587,Identifier,content,-1,-1,22,36,22,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1588,BlockStatement,,-1,-1,22,45,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1589,VariableDeclaration,,-1,-1,23,2,23,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1590,VariableDeclarator,,-1,-1,23,8,23,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1591,Identifier,callback,-1,-1,23,8,23,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1592,CallExpression,async,-1,0,23,19,23,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1593,MemberExpression,,-1,-1,23,19,23,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1594,ThisExpression,,-1,-1,23,19,23,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1595,Identifier,async,-1,-1,23,24,23,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1596,VariableDeclaration,,-1,-1,24,2,24,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1597,VariableDeclarator,,-1,-1,24,8,24,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1598,ObjectPattern,,-1,-1,24,8,24,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1599,Property,,-1,-1,24,10,24,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1600,Identifier,spy,-1,-1,24,10,24,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1601,AssignmentPattern,,-1,-1,24,10,24,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1602,CallExpression,fn,-1,0,24,16,24,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1603,MemberExpression,,-1,-1,24,16,24,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1604,Identifier,jest,-1,-1,24,16,24,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1605,Identifier,fn,-1,-1,24,21,24,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1606,Property,,-1,-1,24,27,24,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1607,Identifier,execute,-1,-1,24,27,24,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1608,MemberExpression,,-1,-1,24,39,24,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1609,ThisExpression,,-1,-1,24,39,24,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1610,Identifier,query,-1,-1,24,44,24,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1611,IfStatement,,-1,-1,26,2,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1612,BlockStatement,,-1,-1,26,15,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1613,ExpressionStatement,,-1,-1,28,4,28,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1614,AssignmentExpression,,-1,-1,28,4,28,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1615,CallExpression,exec,-1,2,28,14,28,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1616,ThisExpression,,-1,-1,28,28,28,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1617,ExpressionStatement,,-1,-1,31,2,45,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1618,CallExpression,then,-1,1,31,2,45,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1619,MemberExpression,,-1,-1,31,2,33,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1620,CallExpression,process,-1,1,31,2,32,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1621,MemberExpression,,-1,-1,31,2,32,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1622,CallExpression,postcss,-1,0,31,2,31,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1623,Identifier,process,-1,-1,32,5,32,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1624,Identifier,then,-1,-1,33,5,33,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1625,ArrowFunctionExpression,,1,-1,33,10,45,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1626,Identifier,result,-1,-1,33,11,33,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1627,BlockStatement,,-1,-1,33,22,45,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1628,VariableDeclaration,,-1,-1,34,6,38,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1629,VariableDeclarator,,-1,-1,34,12,38,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1630,Identifier,ast,-1,-1,34,12,34,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1631,ObjectExpression,,-1,-1,34,18,38,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1632,Property,,-1,-1,35,8,35,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1633,Identifier,type,-1,-1,35,8,35,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1634,Property,,-1,-1,36,8,36,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1635,Identifier,version,-1,-1,36,8,36,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1636,MemberExpression,,-1,-1,36,17,36,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1637,MemberExpression,,-1,-1,36,17,36,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1638,Identifier,processor,-1,-1,36,24,36,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1639,Property,,-1,-1,37,8,37,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1640,Identifier,root,-1,-1,37,8,37,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1641,MemberExpression,,-1,-1,37,14,37,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1642,ExpressionStatement,,-1,-1,40,6,42,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1643,CallExpression,defineProperty,-1,3,40,6,42,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1644,MemberExpression,,-1,-1,40,6,40,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1645,Identifier,Object,-1,-1,40,6,40,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1646,Identifier,defineProperty,-1,-1,40,13,40,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1647,ObjectExpression,,-1,-1,40,41,42,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1648,Property,,-1,-1,41,8,41,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1649,Identifier,get,-1,-1,41,8,41,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1650,CallExpression,mockReturnValue,-1,1,41,13,41,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1651,MemberExpression,,-1,-1,41,13,41,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1652,Identifier,mockReturnValue,-1,-1,41,17,41,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1653,MemberExpression,,-1,-1,41,33,41,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1654,ExpressionStatement,,-1,-1,44,6,44,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1655,CallExpression,callback,-1,4,44,6,44,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1656,MemberExpression,,-1,-1,44,21,44,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1657,Identifier,css,-1,-1,44,28,44,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1658,MemberExpression,,-1,-1,44,33,44,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1659,Identifier,map,-1,-1,44,40,44,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1660,ObjectExpression,,-1,-1,44,45,44,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1661,Property,,-1,-1,44,47,44,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/astLoader.js
1662,Program,,-1,-1,1,0,10,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1663,ExportDefaultDeclaration,,-1,-1,1,0,10,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1664,ArrowFunctionExpression,,1,-1,1,15,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1665,Identifier,compiler,-1,-1,1,16,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1666,NewExpression,Promise,-1,1,2,2,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1667,Identifier,Promise,-1,-1,2,6,2,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1668,ArrowFunctionExpression,,2,-1,2,14,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1669,Identifier,resolve,-1,-1,2,15,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1670,Identifier,reject,-1,-1,2,24,2,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1671,BlockStatement,,-1,-1,2,35,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1672,ExpressionStatement,,-1,-1,3,4,9,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1673,CallExpression,run,-1,1,3,4,9,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1674,MemberExpression,,-1,-1,3,4,3,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1675,Identifier,run,-1,-1,3,13,3,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1676,ArrowFunctionExpression,,2,-1,3,17,9,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1677,Identifier,error,-1,-1,3,18,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1678,Identifier,stats,-1,-1,3,25,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1679,BlockStatement,,-1,-1,3,35,9,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1680,IfStatement,,-1,-1,4,6,6,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
1681,BlockStatement,,-1,-1,4,17,6,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/compile.js
