id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
186,ExpressionStatement,,-1,-1,1,0,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
187,ImportDeclaration,,-1,-1,15,0,15,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
188,ImportDefaultSpecifier,,-1,-1,15,7,15,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
189,Identifier,Base,-1,-1,15,7,15,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
190,ClassDeclaration,,-1,-1,17,0,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
191,Identifier,Generator,-1,-1,17,6,17,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
192,ClassBody,,-1,-1,17,29,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
193,MethodDefinition,,-1,-1,18,2,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
194,Identifier,notEmpty,-1,-1,18,2,18,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
195,FunctionExpression,,0,-1,18,10,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
196,BlockStatement,,-1,-1,18,13,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
197,ExpressionStatement,,-1,-1,21,0,22,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
198,AssignmentExpression,,-1,-1,21,0,22,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
199,MemberExpression,,-1,-1,21,0,21,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
200,Identifier,description,-1,-1,21,10,21,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
201,ExpressionStatement,,-1,-1,23,0,23,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
202,AssignmentExpression,,-1,-1,23,0,23,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
203,MemberExpression,,-1,-1,23,0,23,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
204,Identifier,usage,-1,-1,23,10,23,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
205,ExpressionStatement,,-1,-1,27,0,27,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
206,AssignmentExpression,,-1,-1,27,0,27,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
207,MemberExpression,,-1,-1,27,0,27,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
208,Identifier,namespace,-1,-1,27,10,27,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
209,ExportDefaultDeclaration,,-1,-1,29,0,29,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/generator-mocha/main.js
210,Program,,-1,-1,1,0,28,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
211,ExpressionStatement,,-1,-1,1,0,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
212,ImportDeclaration,,-1,-1,10,0,10,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
213,ImportDefaultSpecifier,,-1,-1,10,7,10,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
214,Identifier,Base,-1,-1,10,7,10,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
215,ExportDefaultDeclaration,,-1,-1,12,0,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
216,ClassDeclaration,,-1,-1,12,15,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
217,Identifier,Generator,-1,-1,12,21,12,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
218,ClassBody,,-1,-1,12,44,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
219,MethodDefinition,,-1,-1,13,2,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
220,Identifier,constructor,-1,-1,13,2,13,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
221,FunctionExpression,,2,-1,13,13,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
222,Identifier,args,-1,-1,13,14,13,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
223,Identifier,opts,-1,-1,13,20,13,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
224,BlockStatement,,-1,-1,13,26,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
225,ExpressionStatement,,-1,-1,14,4,14,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
226,CallExpression,,-1,2,14,4,14,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
227,Super,,-1,-1,14,4,14,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
228,ExpressionStatement,,-1,-1,16,4,20,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
229,CallExpression,option,-1,2,16,4,20,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
230,MemberExpression,,-1,-1,16,4,16,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
231,ThisExpression,,-1,-1,16,4,16,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
232,Identifier,option,-1,-1,16,9,16,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
233,ObjectExpression,,-1,-1,16,30,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
234,Property,,-1,-1,17,6,17,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
235,Identifier,type,-1,-1,17,6,17,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
236,Identifier,Boolean,-1,-1,17,12,17,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
237,Property,,-1,-1,18,6,18,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
238,Identifier,desc,-1,-1,18,6,18,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
239,Property,,-1,-1,19,6,19,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
240,Identifier,defaults,-1,-1,19,6,19,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
241,MethodDefinition,,-1,-1,23,2,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
242,Identifier,testOption,-1,-1,23,2,23,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
243,FunctionExpression,,0,-1,23,12,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
244,BlockStatement,,-1,-1,23,15,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
245,ReturnStatement,,-1,-1,24,4,24,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
246,ExpressionStatement,,-1,-1,28,0,28,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
247,AssignmentExpression,,-1,-1,28,0,28,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
248,MemberExpression,,-1,-1,28,0,28,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
249,Identifier,namespace,-1,-1,28,10,28,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/generator/test/fixtures/options-generator/main.js
