id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
990,Identifier,TypeError,-1,-1,84,12,84,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
991,TemplateLiteral,,-1,-1,84,22,84,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
992,TemplateElement,,-1,-1,84,22,84,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
993,TemplateElement,,-1,-1,84,63,84,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
994,ReturnStatement,,-1,-1,87,1,87,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
995,ExportNamedDeclaration,,-1,-1,95,0,139,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
996,FunctionDeclaration,isOriginPotentiallyTrustworthy,1,-1,95,7,139,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
997,Identifier,isOriginPotentiallyTrustworthy,-1,-1,95,16,95,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
998,BlockStatement,,-1,-1,95,52,139,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
999,IfStatement,,-1,-1,103,1,105,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1000,CallExpression,test,-1,1,103,5,103,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1001,MemberExpression,,-1,-1,103,5,103,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1002,MemberExpression,,-1,-1,103,26,103,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1003,BlockStatement,,-1,-1,103,41,105,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1004,ReturnStatement,,-1,-1,104,2,104,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1005,VariableDeclaration,,-1,-1,108,1,108,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1006,VariableDeclarator,,-1,-1,108,7,108,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1007,Identifier,hostIp,-1,-1,108,7,108,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1008,CallExpression,replace,-1,2,108,16,108,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1009,MemberExpression,,-1,-1,108,16,108,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1010,MemberExpression,,-1,-1,108,16,108,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1011,Identifier,host,-1,-1,108,20,108,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1012,Identifier,replace,-1,-1,108,25,108,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1013,VariableDeclaration,,-1,-1,109,1,109,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1014,VariableDeclarator,,-1,-1,109,7,109,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1015,Identifier,hostIPVersion,-1,-1,109,7,109,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1016,CallExpression,isIP,-1,1,109,23,109,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1017,IfStatement,,-1,-1,111,1,113,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1018,LogicalExpression,,-1,-1,111,5,111,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1019,BinaryExpression,,-1,-1,111,5,111,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1020,CallExpression,test,-1,1,111,28,111,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1021,MemberExpression,,-1,-1,111,28,111,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1022,BlockStatement,,-1,-1,111,51,113,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1023,ReturnStatement,,-1,-1,112,2,112,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1024,IfStatement,,-1,-1,115,1,117,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1025,LogicalExpression,,-1,-1,115,5,115,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1026,BinaryExpression,,-1,-1,115,5,115,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1027,CallExpression,test,-1,1,115,28,115,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1028,MemberExpression,,-1,-1,115,28,115,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1029,BlockStatement,,-1,-1,115,77,117,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1030,ReturnStatement,,-1,-1,116,2,116,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1031,IfStatement,,-1,-1,122,1,124,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1032,LogicalExpression,,-1,-1,122,5,122,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1033,BinaryExpression,,-1,-1,122,5,122,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1034,MemberExpression,,-1,-1,122,5,122,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1035,CallExpression,endsWith,-1,1,122,33,122,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1036,MemberExpression,,-1,-1,122,33,122,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1037,MemberExpression,,-1,-1,122,33,122,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1038,Identifier,endsWith,-1,-1,122,42,122,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1039,BlockStatement,,-1,-1,122,66,124,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1040,ReturnStatement,,-1,-1,123,2,123,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1041,IfStatement,,-1,-1,127,1,129,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1042,BinaryExpression,,-1,-1,127,5,127,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1043,MemberExpression,,-1,-1,127,5,127,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1044,BlockStatement,,-1,-1,127,31,129,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1045,ReturnStatement,,-1,-1,128,2,128,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1046,ReturnStatement,,-1,-1,138,1,138,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1047,ExportNamedDeclaration,,-1,-1,146,0,166,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1048,FunctionDeclaration,isUrlPotentiallyTrustworthy,1,-1,146,7,166,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1049,Identifier,isUrlPotentiallyTrustworthy,-1,-1,146,16,146,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1050,BlockStatement,,-1,-1,146,49,166,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1051,IfStatement,,-1,-1,148,1,150,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1052,CallExpression,test,-1,1,148,5,148,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1053,MemberExpression,,-1,-1,148,5,148,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1054,BlockStatement,,-1,-1,148,41,150,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1055,ReturnStatement,,-1,-1,149,2,149,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1056,IfStatement,,-1,-1,153,1,155,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1057,BinaryExpression,,-1,-1,153,5,153,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1058,MemberExpression,,-1,-1,153,5,153,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1059,BlockStatement,,-1,-1,153,31,155,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1060,ReturnStatement,,-1,-1,154,2,154,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1061,IfStatement,,-1,-1,160,1,162,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1062,CallExpression,test,-1,1,160,5,160,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1063,MemberExpression,,-1,-1,160,5,160,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1064,MemberExpression,,-1,-1,160,33,160,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1065,BlockStatement,,-1,-1,160,48,162,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1066,ReturnStatement,,-1,-1,161,2,161,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1067,ReturnStatement,,-1,-1,165,1,165,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1068,CallExpression,isOriginPotentiallyTrustworthy,-1,1,165,8,165,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1069,ExportNamedDeclaration,,-1,-1,192,0,313,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1070,FunctionDeclaration,determineRequestsReferrer,2,-1,192,7,313,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1071,Identifier,determineRequestsReferrer,-1,-1,192,16,192,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1072,Identifier,request,-1,-1,192,42,192,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1073,AssignmentPattern,,-1,-1,192,51,192,101,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1074,ObjectPattern,,-1,-1,192,51,192,96,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1075,Property,,-1,-1,192,52,192,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1076,Identifier,referrerURLCallback,-1,-1,192,52,192,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1077,Property,,-1,-1,192,73,192,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1078,Identifier,referrerOriginCallback,-1,-1,192,73,192,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1079,ObjectExpression,,-1,-1,192,99,192,101,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1080,BlockStatement,,-1,-1,192,103,313,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1081,IfStatement,,-1,-1,198,1,200,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1082,LogicalExpression,,-1,-1,198,5,198,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1083,BinaryExpression,,-1,-1,198,5,198,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1084,MemberExpression,,-1,-1,198,5,198,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1085,Identifier,referrer,-1,-1,198,13,198,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1086,BinaryExpression,,-1,-1,198,43,198,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1087,MemberExpression,,-1,-1,198,43,198,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1088,BlockStatement,,-1,-1,198,74,200,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1089,ReturnStatement,,-1,-1,199,2,199,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1090,VariableDeclaration,,-1,-1,203,1,203,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1091,VariableDeclarator,,-1,-1,203,7,203,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1092,Identifier,policy,-1,-1,203,7,203,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1093,MemberExpression,,-1,-1,203,16,203,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1094,IfStatement,,-1,-1,209,1,211,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1095,BinaryExpression,,-1,-1,209,5,209,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1096,MemberExpression,,-1,-1,209,5,209,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1097,BlockStatement,,-1,-1,209,42,211,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1098,ReturnStatement,,-1,-1,210,2,210,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1099,VariableDeclaration,,-1,-1,214,1,214,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1100,VariableDeclarator,,-1,-1,214,7,214,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1101,Identifier,referrerSource,-1,-1,214,7,214,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1102,MemberExpression,,-1,-1,214,24,214,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1103,VariableDeclaration,,-1,-1,217,1,217,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1104,VariableDeclarator,,-1,-1,217,5,217,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1105,Identifier,referrerURL,-1,-1,217,5,217,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1106,CallExpression,stripURLForUseAsAReferrer,-1,1,217,19,217,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1107,VariableDeclaration,,-1,-1,221,1,221,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1108,VariableDeclarator,,-1,-1,221,5,221,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1109,Identifier,referrerOrigin,-1,-1,221,5,221,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1110,CallExpression,stripURLForUseAsAReferrer,-1,2,221,22,221,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1111,IfStatement,,-1,-1,225,1,227,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1112,BinaryExpression,,-1,-1,225,5,225,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1113,MemberExpression,,-1,-1,225,5,225,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1114,CallExpression,toString,-1,0,225,5,225,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1115,MemberExpression,,-1,-1,225,5,225,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1116,Identifier,toString,-1,-1,225,17,225,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1117,Identifier,length,-1,-1,225,28,225,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1118,BlockStatement,,-1,-1,225,43,227,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1119,ExpressionStatement,,-1,-1,226,2,226,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1120,AssignmentExpression,,-1,-1,226,2,226,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1121,IfStatement,,-1,-1,233,1,235,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1122,BlockStatement,,-1,-1,233,26,235,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1123,ExpressionStatement,,-1,-1,234,2,234,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1124,AssignmentExpression,,-1,-1,234,2,234,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1125,CallExpression,referrerURLCallback,-1,1,234,16,234,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1126,IfStatement,,-1,-1,237,1,239,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1127,BlockStatement,,-1,-1,237,29,239,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1128,ExpressionStatement,,-1,-1,238,2,238,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1129,AssignmentExpression,,-1,-1,238,2,238,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1130,CallExpression,referrerOriginCallback,-1,1,238,19,238,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1131,VariableDeclaration,,-1,-1,242,1,242,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1132,VariableDeclarator,,-1,-1,242,7,242,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1133,Identifier,currentURL,-1,-1,242,7,242,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1134,NewExpression,URL,-1,1,242,20,242,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1135,MemberExpression,,-1,-1,242,28,242,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1136,SwitchStatement,,-1,-1,244,1,312,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1137,SwitchCase,,-1,-1,245,2,246,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1138,ReturnStatement,,-1,-1,246,3,246,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1139,SwitchCase,,-1,-1,248,2,249,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1140,ReturnStatement,,-1,-1,249,3,249,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1141,SwitchCase,,-1,-1,251,2,252,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1142,ReturnStatement,,-1,-1,252,3,252,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1143,SwitchCase,,-1,-1,254,2,262,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1144,IfStatement,,-1,-1,257,3,259,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1145,LogicalExpression,,-1,-1,257,7,257,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1146,CallExpression,isUrlPotentiallyTrustworthy,-1,1,257,7,257,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1147,UnaryExpression,,-1,-1,257,51,257,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1148,CallExpression,isUrlPotentiallyTrustworthy,-1,1,257,52,257,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1149,BlockStatement,,-1,-1,257,93,259,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1150,ReturnStatement,,-1,-1,258,4,258,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1151,ReturnStatement,,-1,-1,262,3,262,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1152,CallExpression,toString,-1,0,262,10,262,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1153,MemberExpression,,-1,-1,262,10,262,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1154,SwitchCase,,-1,-1,264,2,278,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1155,IfStatement,,-1,-1,267,3,269,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1156,BinaryExpression,,-1,-1,267,7,267,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1157,MemberExpression,,-1,-1,267,7,267,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1158,Identifier,origin,-1,-1,267,19,267,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1159,MemberExpression,,-1,-1,267,30,267,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1160,BlockStatement,,-1,-1,267,49,269,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1161,ReturnStatement,,-1,-1,268,4,268,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1162,IfStatement,,-1,-1,273,3,275,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1163,LogicalExpression,,-1,-1,273,7,273,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1164,CallExpression,isUrlPotentiallyTrustworthy,-1,1,273,7,273,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1165,UnaryExpression,,-1,-1,273,51,273,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1166,CallExpression,isUrlPotentiallyTrustworthy,-1,1,273,52,273,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1167,BlockStatement,,-1,-1,273,93,275,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1168,ReturnStatement,,-1,-1,274,4,274,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1169,ReturnStatement,,-1,-1,278,3,278,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1170,SwitchCase,,-1,-1,280,2,288,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
1171,IfStatement,,-1,-1,283,3,285,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/src/utils/referrer.js
