id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
192,CallExpression,getFullYear,-1,0,142,34,142,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
193,MemberExpression,,-1,-1,142,34,142,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
194,NewExpression,Date,-1,0,142,34,142,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
195,Identifier,Date,-1,-1,142,38,142,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
196,Identifier,getFullYear,-1,-1,142,45,142,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
197,Property,,-1,-1,144,6,149,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
198,Identifier,metadata,-1,-1,144,6,144,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
199,ArrayExpression,,-1,-1,144,16,149,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
200,ObjectExpression,,-1,-1,145,8,148,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
201,Property,,-1,-1,146,10,146,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
202,Property,,-1,-1,147,10,147,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
203,TemplateLiteral,,-1,-1,147,19,147,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
204,TemplateElement,,-1,-1,147,19,147,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
205,TemplateElement,,-1,-1,147,53,147,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
206,CallExpression,join,-1,1,147,22,147,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
207,MemberExpression,,-1,-1,147,22,147,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
208,MemberExpression,,-1,-1,147,22,147,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
209,Identifier,keywords,-1,-1,147,34,147,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
210,Identifier,join,-1,-1,147,43,147,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
211,Property,,-1,-1,150,6,153,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
212,Identifier,prism,-1,-1,150,6,150,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
213,ObjectExpression,,-1,-1,150,13,153,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
214,Property,,-1,-1,151,8,151,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
215,MemberExpression,,-1,-1,151,15,151,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
216,Identifier,github,-1,-1,151,22,151,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
217,Property,,-1,-1,152,8,152,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
218,Identifier,darkTheme,-1,-1,152,8,152,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
219,MemberExpression,,-1,-1,152,19,152,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
220,Identifier,dracula,-1,-1,152,26,152,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
221,Property,,-1,-1,154,6,158,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
222,Identifier,algolia,-1,-1,154,6,154,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
223,ObjectExpression,,-1,-1,154,15,158,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
224,Property,,-1,-1,155,8,155,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
225,Identifier,appId,-1,-1,155,8,155,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
226,Property,,-1,-1,156,8,156,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
227,Identifier,apiKey,-1,-1,156,8,156,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
228,Property,,-1,-1,157,8,157,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
229,Identifier,indexName,-1,-1,157,8,157,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
230,Property,,-1,-1,161,2,161,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
231,ArrayExpression,,-1,-1,161,10,161,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
232,Property,,-1,-1,163,2,271,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
233,Identifier,plugins,-1,-1,163,2,163,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
234,ArrayExpression,,-1,-1,163,11,271,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
235,ArrayExpression,,-1,-1,164,4,228,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
236,ObjectExpression,,-1,-1,167,7,227,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
237,Property,,-1,-1,168,8,168,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
238,Identifier,fromExtensions,-1,-1,168,8,168,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
239,ArrayExpression,,-1,-1,168,24,168,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
240,Property,,-1,-1,169,8,226,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
241,Identifier,redirects,-1,-1,169,8,169,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
242,ArrayExpression,,-1,-1,169,19,226,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
243,SpreadElement,,-1,-1,171,10,174,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
244,CallExpression,map,-1,1,171,13,174,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
245,MemberExpression,,-1,-1,171,13,171,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
246,ArrayExpression,,-1,-1,171,13,171,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
247,Identifier,map,-1,-1,171,56,171,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
248,ArrowFunctionExpression,,1,-1,171,60,174,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
249,ObjectExpression,,-1,-1,171,71,174,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
250,Property,,-1,-1,172,12,172,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
251,Identifier,from,-1,-1,172,12,172,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
252,TemplateLiteral,,-1,-1,172,18,172,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
253,TemplateElement,,-1,-1,172,18,172,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
254,TemplateElement,,-1,-1,172,34,172,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
255,Property,,-1,-1,173,12,173,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
256,TemplateLiteral,,-1,-1,173,16,173,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
257,TemplateElement,,-1,-1,173,16,173,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
258,TemplateElement,,-1,-1,173,41,173,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
259,SpreadElement,,-1,-1,177,10,185,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
260,CallExpression,map,-1,1,177,13,185,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
261,MemberExpression,,-1,-1,177,13,182,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
262,ArrayExpression,,-1,-1,177,13,182,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
263,ArrowFunctionExpression,,1,-1,182,16,185,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
264,ObjectExpression,,-1,-1,182,27,185,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
265,Property,,-1,-1,183,12,183,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
266,TemplateLiteral,,-1,-1,183,18,183,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
267,TemplateElement,,-1,-1,183,18,183,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
268,TemplateElement,,-1,-1,183,37,183,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
269,Property,,-1,-1,184,12,184,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
270,TemplateLiteral,,-1,-1,184,16,184,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
271,TemplateElement,,-1,-1,184,16,184,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
272,TemplateElement,,-1,-1,184,44,184,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
273,ObjectExpression,,-1,-1,190,10,193,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
274,Property,,-1,-1,191,12,191,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
275,Property,,-1,-1,192,12,192,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
276,ObjectExpression,,-1,-1,195,10,225,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
277,Property,,-1,-1,201,12,223,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
278,ArrayExpression,,-1,-1,201,18,223,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
279,SpreadElement,,-1,-1,202,14,210,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
280,CallExpression,map,-1,1,202,17,210,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
281,MemberExpression,,-1,-1,202,17,210,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
282,ArrayExpression,,-1,-1,202,17,210,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
283,ArrowFunctionExpression,,1,-1,210,20,210,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
284,TemplateLiteral,,-1,-1,210,30,210,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
285,TemplateElement,,-1,-1,210,30,210,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
286,TemplateElement,,-1,-1,210,44,210,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
287,SpreadElement,,-1,-1,212,14,222,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
288,CallExpression,map,-1,1,212,17,222,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
289,MemberExpression,,-1,-1,212,17,222,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
290,ArrayExpression,,-1,-1,212,17,222,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
291,ArrowFunctionExpression,,1,-1,222,20,222,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
292,TemplateLiteral,,-1,-1,222,30,222,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
293,TemplateElement,,-1,-1,222,30,222,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
294,TemplateElement,,-1,-1,222,48,222,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
295,Property,,-1,-1,224,12,224,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
296,TemplateLiteral,,-1,-1,224,16,224,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
297,TemplateElement,,-1,-1,224,16,224,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
298,ArrayExpression,,-1,-1,229,4,270,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
299,ObjectExpression,,-1,-1,232,6,269,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
300,Property,,-1,-1,234,8,234,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
301,Identifier,entryPoints,-1,-1,234,8,234,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
302,ArrayExpression,,-1,-1,234,21,234,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
303,Property,,-1,-1,235,8,235,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
304,Identifier,tsconfig,-1,-1,235,8,235,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
305,Property,,-1,-1,236,8,236,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
306,Identifier,plugin,-1,-1,236,8,236,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
307,ArrayExpression,,-1,-1,236,16,236,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
308,Property,,-1,-1,237,8,237,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
309,Identifier,readme,-1,-1,237,8,237,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
310,Property,,-1,-1,238,8,238,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
311,Identifier,excludePrivate,-1,-1,238,8,238,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
312,Property,,-1,-1,240,8,262,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
313,Identifier,externalSymbolLinkMappings,-1,-1,240,8,240,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
314,ObjectExpression,,-1,-1,240,36,262,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
315,Property,,-1,-1,241,10,245,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
316,Identifier,typescript,-1,-1,241,10,241,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
317,ObjectExpression,,-1,-1,241,22,245,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
318,Property,,-1,-1,242,12,243,104,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
319,Identifier,Promise,-1,-1,242,12,242,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
320,Property,,-1,-1,244,12,244,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
321,Identifier,URL,-1,-1,244,12,244,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
322,Property,,-1,-1,246,10,257,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
323,Identifier,domhandler,-1,-1,246,10,246,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
324,ObjectExpression,,-1,-1,246,22,257,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
325,Property,,-1,-1,247,12,247,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
326,Identifier,Document,-1,-1,247,12,247,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
327,Property,,-1,-1,248,12,248,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
328,Identifier,Element,-1,-1,248,12,248,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
329,Property,,-1,-1,249,12,249,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
330,Identifier,Node,-1,-1,249,12,249,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
331,Property,,-1,-1,251,12,251,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
332,Identifier,AnyNode,-1,-1,251,12,251,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
333,Property,,-1,-1,252,12,252,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
334,Identifier,ChildNode,-1,-1,252,12,252,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
335,Property,,-1,-1,253,12,253,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
336,Identifier,ParentNode,-1,-1,253,12,253,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
337,Property,,-1,-1,255,12,256,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
338,Identifier,DomHandlerOptions,-1,-1,255,12,255,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
339,Property,,-1,-1,258,10,261,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
340,Identifier,parse5,-1,-1,258,10,258,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
341,ObjectExpression,,-1,-1,258,18,261,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
342,Property,,-1,-1,259,12,260,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
343,Identifier,ParserOptions,-1,-1,259,12,259,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
344,Property,,-1,-1,265,8,268,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
345,Identifier,sidebar,-1,-1,265,8,265,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
346,ObjectExpression,,-1,-1,265,17,268,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
347,Property,,-1,-1,267,10,267,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
348,MemberExpression,,-1,-1,267,20,267,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
349,Identifier,Number,-1,-1,267,20,267,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
350,Identifier,MAX_SAFE_INTEGER,-1,-1,267,27,267,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
351,ExpressionStatement,,-1,-1,274,0,274,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
352,AssignmentExpression,,-1,-1,274,0,274,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
353,MemberExpression,,-1,-1,274,0,274,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
354,Identifier,module,-1,-1,274,0,274,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
355,Identifier,exports,-1,-1,274,7,274,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js
