id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
19295,MemberExpression,,-1,-1,182,30,182,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19296,MemberExpression,,-1,-1,182,30,182,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19297,ExpressionStatement,,-1,-1,183,4,186,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19298,CallExpression,is,-1,2,183,4,186,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19299,MemberExpression,,-1,-1,183,4,183,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19300,CallExpression,toString,-1,0,184,6,184,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19301,MemberExpression,,-1,-1,184,6,184,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19302,CallExpression,readFileSync,-1,1,184,6,184,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19303,MemberExpression,,-1,-1,184,6,184,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19304,TemplateLiteral,,-1,-1,184,22,184,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19305,TemplateElement,,-1,-1,184,22,184,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19306,TemplateElement,,-1,-1,184,38,184,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19307,MemberExpression,,-1,-1,184,25,184,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19308,MemberExpression,,-1,-1,184,25,184,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19309,CallExpression,toString,-1,0,185,6,185,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19310,MemberExpression,,-1,-1,185,6,185,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19311,CallExpression,readFileSync,-1,1,185,6,185,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19312,MemberExpression,,-1,-1,185,6,185,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19313,TemplateLiteral,,-1,-1,185,22,185,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19314,TemplateElement,,-1,-1,185,22,185,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19315,TemplateElement,,-1,-1,185,38,185,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19316,MemberExpression,,-1,-1,185,25,185,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19317,MemberExpression,,-1,-1,185,25,185,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19318,ExpressionStatement,,-1,-1,187,4,187,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19319,CallExpression,writeFileSync,-1,2,187,4,187,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19320,MemberExpression,,-1,-1,187,4,187,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19321,TemplateLiteral,,-1,-1,187,21,187,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19322,TemplateElement,,-1,-1,187,21,187,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19323,TemplateElement,,-1,-1,187,37,187,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19324,MemberExpression,,-1,-1,187,24,187,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19325,MemberExpression,,-1,-1,187,24,187,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19326,ExpressionStatement,,-1,-1,188,4,188,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19327,CallExpression,is,-1,2,188,4,188,89,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19328,MemberExpression,,-1,-1,188,4,188,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19329,CallExpression,toString,-1,0,188,9,188,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19330,MemberExpression,,-1,-1,188,9,188,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19331,CallExpression,readFileSync,-1,1,188,9,188,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19332,MemberExpression,,-1,-1,188,9,188,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19333,TemplateLiteral,,-1,-1,188,25,188,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19334,TemplateElement,,-1,-1,188,25,188,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19335,TemplateElement,,-1,-1,188,41,188,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19336,MemberExpression,,-1,-1,188,28,188,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19337,MemberExpression,,-1,-1,188,28,188,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ln.js
19338,Program,,-1,-1,1,0,535,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19339,ImportDeclaration,,-1,-1,1,0,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19340,ImportDefaultSpecifier,,-1,-1,1,7,1,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19341,Identifier,fs,-1,-1,1,7,1,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19342,ImportDeclaration,,-1,-1,3,0,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19343,ImportDefaultSpecifier,,-1,-1,3,7,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19344,Identifier,test,-1,-1,3,7,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19345,ImportDeclaration,,-1,-1,5,0,5,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19346,ImportDefaultSpecifier,,-1,-1,5,7,5,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19347,Identifier,shell,-1,-1,5,7,5,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19348,ImportDeclaration,,-1,-1,6,0,6,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19349,ImportDefaultSpecifier,,-1,-1,6,7,6,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19350,Identifier,common,-1,-1,6,7,6,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19351,ImportDeclaration,,-1,-1,7,0,7,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19352,ImportDefaultSpecifier,,-1,-1,7,7,7,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19353,Identifier,utils,-1,-1,7,7,7,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19354,VariableDeclaration,,-1,-1,9,0,9,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19355,VariableDeclarator,,-1,-1,9,6,9,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19356,Identifier,CWD,-1,-1,9,6,9,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19357,CallExpression,cwd,-1,0,9,12,9,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19358,MemberExpression,,-1,-1,9,12,9,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19359,Identifier,process,-1,-1,9,12,9,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19360,Identifier,cwd,-1,-1,9,20,9,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19361,ExpressionStatement,,-1,-1,11,0,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19362,CallExpression,beforeEach,-1,1,11,0,15,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19363,MemberExpression,,-1,-1,11,0,11,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19364,Identifier,beforeEach,-1,-1,11,5,11,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19365,ArrowFunctionExpression,,1,-1,11,16,15,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19366,Identifier,t,-1,-1,11,16,11,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19367,BlockStatement,,-1,-1,11,21,15,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19368,ExpressionStatement,,-1,-1,12,2,12,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19369,AssignmentExpression,,-1,-1,12,2,12,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19370,MemberExpression,,-1,-1,12,2,12,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19371,MemberExpression,,-1,-1,12,2,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19372,Identifier,context,-1,-1,12,4,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19373,Identifier,tmp,-1,-1,12,12,12,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19374,CallExpression,getTempDir,-1,0,12,18,12,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19375,MemberExpression,,-1,-1,12,18,12,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19376,Identifier,getTempDir,-1,-1,12,24,12,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19377,ExpressionStatement,,-1,-1,13,2,13,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19378,CallExpression,resetForTesting,-1,0,13,2,13,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19379,MemberExpression,,-1,-1,13,2,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19380,MemberExpression,,-1,-1,13,2,13,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19381,Identifier,config,-1,-1,13,8,13,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19382,Identifier,resetForTesting,-1,-1,13,15,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19383,ExpressionStatement,,-1,-1,14,2,14,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19384,CallExpression,mkdir,-1,1,14,2,14,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19385,MemberExpression,,-1,-1,14,2,14,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19386,Identifier,mkdir,-1,-1,14,8,14,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19387,MemberExpression,,-1,-1,14,14,14,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19388,MemberExpression,,-1,-1,14,14,14,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19389,ExpressionStatement,,-1,-1,17,0,20,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19390,CallExpression,always,-1,1,17,0,20,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19391,MemberExpression,,-1,-1,17,0,17,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19392,MemberExpression,,-1,-1,17,0,17,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19393,Identifier,afterEach,-1,-1,17,5,17,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19394,Identifier,always,-1,-1,17,15,17,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19395,ArrowFunctionExpression,,1,-1,17,22,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19396,BlockStatement,,-1,-1,17,27,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19397,ExpressionStatement,,-1,-1,18,2,18,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19398,CallExpression,chdir,-1,1,18,2,18,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19399,MemberExpression,,-1,-1,18,2,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19400,Identifier,chdir,-1,-1,18,10,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19401,ExpressionStatement,,-1,-1,19,2,19,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19402,CallExpression,rm,-1,2,19,2,19,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19403,MemberExpression,,-1,-1,19,2,19,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19404,Identifier,rm,-1,-1,19,8,19,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19405,MemberExpression,,-1,-1,19,18,19,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19406,MemberExpression,,-1,-1,19,18,19,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19407,ExpressionStatement,,-1,-1,27,0,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19408,CallExpression,test,-1,2,27,0,33,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19409,ArrowFunctionExpression,,1,-1,27,28,33,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19410,BlockStatement,,-1,-1,27,33,33,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19411,ExpressionStatement,,-1,-1,28,2,28,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19412,CallExpression,falsy,-1,1,28,2,28,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19413,MemberExpression,,-1,-1,28,2,28,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19414,Identifier,falsy,-1,-1,28,4,28,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19415,CallExpression,existsSync,-1,1,28,10,28,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19416,MemberExpression,,-1,-1,28,10,28,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19417,Identifier,existsSync,-1,-1,28,13,28,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19418,VariableDeclaration,,-1,-1,29,2,29,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19419,VariableDeclarator,,-1,-1,29,8,29,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19420,Identifier,result,-1,-1,29,8,29,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19421,CallExpression,ls,-1,1,29,17,29,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19422,MemberExpression,,-1,-1,29,17,29,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19423,Identifier,ls,-1,-1,29,23,29,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19424,ExpressionStatement,,-1,-1,30,2,30,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19425,CallExpression,truthy,-1,1,30,2,30,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19426,MemberExpression,,-1,-1,30,2,30,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19427,Identifier,truthy,-1,-1,30,4,30,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19428,CallExpression,error,-1,0,30,11,30,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19429,MemberExpression,,-1,-1,30,11,30,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19430,Identifier,error,-1,-1,30,17,30,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19431,ExpressionStatement,,-1,-1,31,2,31,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19432,CallExpression,is,-1,2,31,2,31,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19433,MemberExpression,,-1,-1,31,2,31,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19434,Identifier,is,-1,-1,31,4,31,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19435,MemberExpression,,-1,-1,31,7,31,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19436,Identifier,code,-1,-1,31,14,31,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19437,ExpressionStatement,,-1,-1,32,2,32,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19438,CallExpression,is,-1,2,32,2,32,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19439,MemberExpression,,-1,-1,32,2,32,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19440,MemberExpression,,-1,-1,32,7,32,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19441,Identifier,length,-1,-1,32,14,32,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19442,ExpressionStatement,,-1,-1,39,0,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19443,CallExpression,test,-1,2,39,0,44,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19444,ArrowFunctionExpression,,1,-1,39,37,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19445,BlockStatement,,-1,-1,39,42,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19446,VariableDeclaration,,-1,-1,40,2,40,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19447,VariableDeclarator,,-1,-1,40,8,40,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19448,CallExpression,ls,-1,0,40,17,40,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19449,MemberExpression,,-1,-1,40,17,40,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19450,ExpressionStatement,,-1,-1,41,2,41,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19451,CallExpression,falsy,-1,1,41,2,41,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19452,MemberExpression,,-1,-1,41,2,41,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19453,CallExpression,error,-1,0,41,10,41,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19454,MemberExpression,,-1,-1,41,10,41,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19455,ExpressionStatement,,-1,-1,42,2,42,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19456,CallExpression,is,-1,2,42,2,42,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19457,MemberExpression,,-1,-1,42,2,42,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19458,MemberExpression,,-1,-1,42,7,42,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19459,ExpressionStatement,,-1,-1,43,2,43,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19460,CallExpression,is,-1,2,43,2,43,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19461,MemberExpression,,-1,-1,43,2,43,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19462,CallExpression,errorCode,-1,0,43,7,43,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19463,MemberExpression,,-1,-1,43,7,43,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19464,Identifier,errorCode,-1,-1,43,13,43,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19465,ExpressionStatement,,-1,-1,46,0,50,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19466,CallExpression,test,-1,2,46,0,50,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19467,ArrowFunctionExpression,,1,-1,46,23,50,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19468,BlockStatement,,-1,-1,46,28,50,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19469,VariableDeclaration,,-1,-1,47,2,47,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19470,VariableDeclarator,,-1,-1,47,8,47,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19471,CallExpression,ls,-1,1,47,17,47,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19472,MemberExpression,,-1,-1,47,17,47,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19473,ExpressionStatement,,-1,-1,48,2,48,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19474,CallExpression,falsy,-1,1,48,2,48,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19475,MemberExpression,,-1,-1,48,2,48,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19476,CallExpression,error,-1,0,48,10,48,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19477,MemberExpression,,-1,-1,48,10,48,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19478,ExpressionStatement,,-1,-1,49,2,49,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19479,CallExpression,is,-1,2,49,2,49,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19480,MemberExpression,,-1,-1,49,2,49,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19481,MemberExpression,,-1,-1,49,7,49,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19482,ExpressionStatement,,-1,-1,52,0,64,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19483,CallExpression,test,-1,2,52,0,64,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19484,ArrowFunctionExpression,,1,-1,52,44,64,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19485,BlockStatement,,-1,-1,52,49,64,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19486,ExpressionStatement,,-1,-1,53,2,53,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19487,CallExpression,cd,-1,1,53,2,53,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19488,MemberExpression,,-1,-1,53,2,53,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19489,Identifier,cd,-1,-1,53,8,53,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19490,VariableDeclaration,,-1,-1,54,2,54,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
19491,VariableDeclarator,,-1,-1,54,8,54,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/ls.js
