id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
2446,MemberExpression,,-1,-1,189,17,189,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2447,CallExpression,request,-1,1,189,17,189,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2448,ExpressionStatement,,-1,-1,190,6,190,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2449,CallExpression,set,-1,2,190,6,190,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2450,MemberExpression,,-1,-1,190,6,190,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2451,ExpressionStatement,,-1,-1,191,6,191,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2452,CallExpression,write,-1,1,191,6,191,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2453,MemberExpression,,-1,-1,191,6,191,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2454,ExpressionStatement,,-1,-1,192,6,192,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2455,CallExpression,write,-1,1,192,6,192,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2456,MemberExpression,,-1,-1,192,6,192,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2457,ExpressionStatement,,-1,-1,193,6,193,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2458,CallExpression,write,-1,1,193,6,193,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2459,MemberExpression,,-1,-1,193,6,193,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2460,ExpressionStatement,,-1,-1,194,6,194,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2461,CallExpression,expect,-1,2,194,6,194,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2462,MemberExpression,,-1,-1,194,6,194,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2463,ExpressionStatement,,-1,-1,197,4,204,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2464,CallExpression,it,-1,2,197,4,204,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2465,FunctionExpression,,1,-1,197,42,204,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2466,BlockStatement,,-1,-1,197,58,204,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2467,VariableDeclaration,,-1,-1,198,6,198,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2468,VariableDeclarator,,-1,-1,198,10,198,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2469,CallExpression,createServer,-1,1,198,19,198,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2470,ObjectExpression,,-1,-1,198,32,198,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2471,Property,,-1,-1,198,34,198,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2472,VariableDeclaration,,-1,-1,199,6,199,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2473,VariableDeclarator,,-1,-1,199,10,199,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2474,CallExpression,post,-1,1,199,17,199,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2475,MemberExpression,,-1,-1,199,17,199,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2476,CallExpression,request,-1,1,199,17,199,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2477,ExpressionStatement,,-1,-1,200,6,200,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2478,CallExpression,set,-1,2,200,6,200,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2479,MemberExpression,,-1,-1,200,6,200,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2480,ExpressionStatement,,-1,-1,201,6,201,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2481,CallExpression,set,-1,2,201,6,201,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2482,MemberExpression,,-1,-1,201,6,201,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2483,ExpressionStatement,,-1,-1,202,6,202,114,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2484,CallExpression,write,-1,1,202,6,202,114,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2485,MemberExpression,,-1,-1,202,6,202,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2486,CallExpression,from,-1,2,202,17,202,113,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2487,MemberExpression,,-1,-1,202,17,202,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2488,ExpressionStatement,,-1,-1,203,6,203,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2489,CallExpression,expect,-1,2,203,6,203,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2490,MemberExpression,,-1,-1,203,6,203,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2491,ExpressionStatement,,-1,-1,207,2,235,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2492,CallExpression,describe,-1,2,207,2,235,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2493,FunctionExpression,,0,-1,207,34,235,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2494,BlockStatement,,-1,-1,207,46,235,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2495,ExpressionStatement,,-1,-1,208,4,220,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2496,CallExpression,describe,-1,2,208,4,220,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2497,FunctionExpression,,0,-1,208,27,220,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2498,BlockStatement,,-1,-1,208,39,220,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2499,ExpressionStatement,,-1,-1,209,6,211,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2500,CallExpression,before,-1,1,209,6,211,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2501,FunctionExpression,,0,-1,209,13,211,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2502,BlockStatement,,-1,-1,209,25,211,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2503,ExpressionStatement,,-1,-1,210,8,210,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2504,AssignmentExpression,,-1,-1,210,8,210,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2505,MemberExpression,,-1,-1,210,8,210,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2506,ThisExpression,,-1,-1,210,8,210,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2507,CallExpression,createServer,-1,1,210,22,210,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2508,ObjectExpression,,-1,-1,210,35,210,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2509,Property,,-1,-1,210,37,210,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2510,Identifier,inflate,-1,-1,210,37,210,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2511,ExpressionStatement,,-1,-1,213,6,219,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2512,CallExpression,it,-1,2,213,6,219,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2513,FunctionExpression,,1,-1,213,47,219,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2514,BlockStatement,,-1,-1,213,63,219,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2515,VariableDeclaration,,-1,-1,214,8,214,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2516,VariableDeclarator,,-1,-1,214,12,214,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2517,CallExpression,post,-1,1,214,19,214,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2518,MemberExpression,,-1,-1,214,19,214,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2519,CallExpression,request,-1,1,214,19,214,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2520,MemberExpression,,-1,-1,214,27,214,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2521,ThisExpression,,-1,-1,214,27,214,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2522,ExpressionStatement,,-1,-1,215,8,215,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2523,CallExpression,set,-1,2,215,8,215,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2524,MemberExpression,,-1,-1,215,8,215,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2525,ExpressionStatement,,-1,-1,216,8,216,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2526,CallExpression,set,-1,2,216,8,216,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2527,MemberExpression,,-1,-1,216,8,216,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2528,ExpressionStatement,,-1,-1,217,8,217,110,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2529,CallExpression,write,-1,1,217,8,217,110,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2530,MemberExpression,,-1,-1,217,8,217,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2531,CallExpression,from,-1,2,217,19,217,109,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2532,MemberExpression,,-1,-1,217,19,217,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2533,ExpressionStatement,,-1,-1,218,8,218,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2534,CallExpression,expect,-1,3,218,8,218,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2535,MemberExpression,,-1,-1,218,8,218,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2536,ExpressionStatement,,-1,-1,222,4,234,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2537,CallExpression,describe,-1,2,222,4,234,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2538,FunctionExpression,,0,-1,222,26,234,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2539,BlockStatement,,-1,-1,222,38,234,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2540,ExpressionStatement,,-1,-1,223,6,225,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2541,CallExpression,before,-1,1,223,6,225,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2542,FunctionExpression,,0,-1,223,13,225,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2543,BlockStatement,,-1,-1,223,25,225,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2544,ExpressionStatement,,-1,-1,224,8,224,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2545,AssignmentExpression,,-1,-1,224,8,224,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2546,MemberExpression,,-1,-1,224,8,224,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2547,ThisExpression,,-1,-1,224,8,224,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2548,CallExpression,createServer,-1,1,224,22,224,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2549,ObjectExpression,,-1,-1,224,35,224,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2550,Property,,-1,-1,224,37,224,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2551,ExpressionStatement,,-1,-1,227,6,233,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2552,CallExpression,it,-1,2,227,6,233,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2553,FunctionExpression,,1,-1,227,43,233,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2554,BlockStatement,,-1,-1,227,59,233,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2555,VariableDeclaration,,-1,-1,228,8,228,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2556,VariableDeclarator,,-1,-1,228,12,228,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2557,CallExpression,post,-1,1,228,19,228,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2558,MemberExpression,,-1,-1,228,19,228,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2559,CallExpression,request,-1,1,228,19,228,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2560,MemberExpression,,-1,-1,228,27,228,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2561,ThisExpression,,-1,-1,228,27,228,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2562,ExpressionStatement,,-1,-1,229,8,229,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2563,CallExpression,set,-1,2,229,8,229,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2564,MemberExpression,,-1,-1,229,8,229,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2565,ExpressionStatement,,-1,-1,230,8,230,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2566,CallExpression,set,-1,2,230,8,230,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2567,MemberExpression,,-1,-1,230,8,230,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2568,ExpressionStatement,,-1,-1,231,8,231,110,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2569,CallExpression,write,-1,1,231,8,231,110,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2570,MemberExpression,,-1,-1,231,8,231,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2571,CallExpression,from,-1,2,231,19,231,109,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2572,MemberExpression,,-1,-1,231,19,231,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2573,ExpressionStatement,,-1,-1,232,8,232,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2574,CallExpression,expect,-1,3,232,8,232,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2575,MemberExpression,,-1,-1,232,8,232,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2576,ExpressionStatement,,-1,-1,237,2,306,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2577,CallExpression,describe,-1,2,237,2,306,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2578,FunctionExpression,,0,-1,237,33,306,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2579,BlockStatement,,-1,-1,237,45,306,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2580,ExpressionStatement,,-1,-1,238,4,250,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2581,CallExpression,describe,-1,2,238,4,250,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2582,FunctionExpression,,0,-1,238,31,250,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2583,BlockStatement,,-1,-1,238,43,250,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2584,ExpressionStatement,,-1,-1,239,6,241,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2585,CallExpression,before,-1,1,239,6,241,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2586,FunctionExpression,,0,-1,239,13,241,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2587,BlockStatement,,-1,-1,239,25,241,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2588,ExpressionStatement,,-1,-1,240,8,240,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2589,AssignmentExpression,,-1,-1,240,8,240,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2590,MemberExpression,,-1,-1,240,8,240,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2591,ThisExpression,,-1,-1,240,8,240,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2592,CallExpression,createServer,-1,0,240,22,240,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2593,ExpressionStatement,,-1,-1,243,6,249,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2594,CallExpression,it,-1,2,243,6,249,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2595,FunctionExpression,,1,-1,243,37,249,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2596,BlockStatement,,-1,-1,243,53,249,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2597,ExpressionStatement,,-1,-1,244,8,248,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2598,CallExpression,expect,-1,3,244,8,248,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2599,MemberExpression,,-1,-1,244,8,248,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2600,CallExpression,send,-1,1,244,8,247,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2601,MemberExpression,,-1,-1,244,8,247,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2602,CallExpression,set,-1,2,244,8,246,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2603,MemberExpression,,-1,-1,244,8,246,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2604,CallExpression,post,-1,1,244,8,245,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2605,MemberExpression,,-1,-1,244,8,245,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2606,CallExpression,request,-1,1,244,8,244,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2607,MemberExpression,,-1,-1,244,16,244,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2608,ThisExpression,,-1,-1,244,16,244,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2609,BinaryExpression,,-1,-1,248,23,248,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2610,CallExpression,replace,-1,2,248,50,248,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2611,MemberExpression,,-1,-1,248,50,248,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2612,CallExpression,parseError,-1,1,248,50,248,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2613,Identifier,replace,-1,-1,248,69,248,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2614,ExpressionStatement,,-1,-1,252,4,264,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2615,CallExpression,describe,-1,2,252,4,264,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2616,FunctionExpression,,0,-1,252,27,264,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2617,BlockStatement,,-1,-1,252,39,264,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2618,ExpressionStatement,,-1,-1,253,6,255,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2619,CallExpression,before,-1,1,253,6,255,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2620,FunctionExpression,,0,-1,253,13,255,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2621,BlockStatement,,-1,-1,253,25,255,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2622,ExpressionStatement,,-1,-1,254,8,254,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2623,AssignmentExpression,,-1,-1,254,8,254,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2624,MemberExpression,,-1,-1,254,8,254,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2625,ThisExpression,,-1,-1,254,8,254,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2626,CallExpression,createServer,-1,1,254,22,254,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2627,ObjectExpression,,-1,-1,254,35,254,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2628,Property,,-1,-1,254,37,254,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2629,Identifier,strict,-1,-1,254,37,254,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2630,ExpressionStatement,,-1,-1,257,6,263,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2631,CallExpression,it,-1,2,257,6,263,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2632,FunctionExpression,,1,-1,257,36,263,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2633,BlockStatement,,-1,-1,257,52,263,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2634,ExpressionStatement,,-1,-1,258,8,262,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2635,CallExpression,expect,-1,3,258,8,262,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2636,MemberExpression,,-1,-1,258,8,262,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2637,CallExpression,send,-1,1,258,8,261,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2638,MemberExpression,,-1,-1,258,8,261,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2639,CallExpression,set,-1,2,258,8,260,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2640,MemberExpression,,-1,-1,258,8,260,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2641,CallExpression,post,-1,1,258,8,259,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2642,MemberExpression,,-1,-1,258,8,259,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2643,CallExpression,request,-1,1,258,8,258,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2644,MemberExpression,,-1,-1,258,16,258,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2645,ThisExpression,,-1,-1,258,16,258,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
2646,ExpressionStatement,,-1,-1,266,4,305,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/body-parser/test/json.js
