id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
2843,CatchClause,,-1,-1,110,8,112,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/install.js
2844,BlockStatement,,-1,-1,110,20,112,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/install.js
2845,ExpressionStatement,,-1,-1,111,8,111,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/install.js
2846,CallExpression,log,-1,2,111,8,111,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/install.js
2847,MemberExpression,,-1,-1,111,8,111,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/install.js
2848,ExpressionStatement,,-1,-1,121,0,121,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/install.js
2849,CallExpression,checkAndDownloadBinary,-1,0,121,0,121,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/install.js
2850,Program,,-1,-1,5,0,17,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2851,VariableDeclaration,,-1,-1,5,0,6,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2852,VariableDeclarator,,-1,-1,5,4,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2853,Identifier,path,-1,-1,5,4,5,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2854,CallExpression,require,-1,1,5,11,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2855,Identifier,require,-1,-1,5,11,5,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2856,VariableDeclarator,,-1,-1,6,2,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2857,Identifier,rimraf,-1,-1,6,2,6,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2858,CallExpression,require,-1,1,6,11,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2859,FunctionDeclaration,prepublish,0,-1,8,0,11,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2860,Identifier,prepublish,-1,-1,8,9,8,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2861,BlockStatement,,-1,-1,8,22,11,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2862,VariableDeclaration,,-1,-1,9,2,9,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2863,VariableDeclarator,,-1,-1,9,6,9,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2864,Identifier,vendorPath,-1,-1,9,6,9,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2865,CallExpression,resolve,-1,3,9,19,9,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2866,MemberExpression,,-1,-1,9,19,9,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2867,Identifier,resolve,-1,-1,9,24,9,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2868,Identifier,__dirname,-1,-1,9,32,9,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2869,ExpressionStatement,,-1,-1,10,2,10,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2870,CallExpression,sync,-1,1,10,2,10,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2871,MemberExpression,,-1,-1,10,2,10,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2872,Identifier,sync,-1,-1,10,9,10,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2873,ExpressionStatement,,-1,-1,17,0,17,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2874,CallExpression,prepublish,-1,0,17,0,17,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/prepublish.js
2875,Program,,-1,-1,1,0,26,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2876,VariableDeclaration,,-1,-1,1,0,3,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2877,VariableDeclarator,,-1,-1,1,4,1,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2878,Identifier,proxy,-1,-1,1,4,1,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2879,CallExpression,require,-1,1,1,12,1,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2880,Identifier,require,-1,-1,1,12,1,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2881,VariableDeclarator,,-1,-1,2,2,2,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2882,Identifier,userAgent,-1,-1,2,2,2,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2883,CallExpression,require,-1,1,2,14,2,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2884,VariableDeclarator,,-1,-1,3,2,3,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2885,Identifier,rejectUnauthorized,-1,-1,3,2,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2886,CallExpression,require,-1,1,3,23,3,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2887,ExpressionStatement,,-1,-1,11,0,26,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2888,AssignmentExpression,,-1,-1,11,0,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2889,MemberExpression,,-1,-1,11,0,11,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2890,Identifier,module,-1,-1,11,0,11,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2891,Identifier,exports,-1,-1,11,7,11,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2892,FunctionExpression,,0,-1,11,17,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2893,BlockStatement,,-1,-1,11,28,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2894,VariableDeclaration,,-1,-1,12,2,18,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2895,VariableDeclarator,,-1,-1,12,6,18,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2896,Identifier,options,-1,-1,12,6,12,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2897,ObjectExpression,,-1,-1,12,16,18,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2898,Property,,-1,-1,13,4,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2899,Identifier,strictSSL,-1,-1,13,4,13,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2900,CallExpression,rejectUnauthorized,-1,0,13,15,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2901,Property,,-1,-1,14,4,14,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2902,Identifier,timeout,-1,-1,14,4,14,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2903,Property,,-1,-1,15,4,17,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2904,Identifier,headers,-1,-1,15,4,15,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2905,ObjectExpression,,-1,-1,15,13,17,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2906,Property,,-1,-1,16,6,16,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2907,CallExpression,userAgent,-1,0,16,20,16,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2908,VariableDeclaration,,-1,-1,20,2,20,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2909,VariableDeclarator,,-1,-1,20,6,20,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2910,Identifier,proxyConfig,-1,-1,20,6,20,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2911,CallExpression,proxy,-1,0,20,20,20,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2912,IfStatement,,-1,-1,21,2,23,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2913,BlockStatement,,-1,-1,21,19,23,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2914,ExpressionStatement,,-1,-1,22,4,22,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2915,AssignmentExpression,,-1,-1,22,4,22,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2916,MemberExpression,,-1,-1,22,4,22,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2917,ReturnStatement,,-1,-1,25,2,25,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/downloadoptions.js
2918,Program,,-1,-1,17,0,22,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2919,ExpressionStatement,,-1,-1,17,0,22,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2920,AssignmentExpression,,-1,-1,17,0,22,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2921,MemberExpression,,-1,-1,17,0,17,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2922,Identifier,module,-1,-1,17,0,17,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2923,Identifier,exports,-1,-1,17,7,17,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2924,FunctionExpression,,0,-1,17,17,22,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2925,BlockStatement,,-1,-1,17,28,22,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2926,ReturnStatement,,-1,-1,18,2,21,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2927,LogicalExpression,,-1,-1,18,9,21,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2928,LogicalExpression,,-1,-1,18,9,20,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2929,LogicalExpression,,-1,-1,18,9,19,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2930,MemberExpression,,-1,-1,18,9,18,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2931,MemberExpression,,-1,-1,18,9,18,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2932,Identifier,process,-1,-1,18,9,18,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2933,Identifier,env,-1,-1,18,17,18,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2934,Identifier,npm_config_https_proxy,-1,-1,18,21,18,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2935,MemberExpression,,-1,-1,19,4,19,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2936,MemberExpression,,-1,-1,19,4,19,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2937,Identifier,npm_config_proxy,-1,-1,19,16,19,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2938,MemberExpression,,-1,-1,20,4,20,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2939,MemberExpression,,-1,-1,20,4,20,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2940,Identifier,npm_config_http_proxy,-1,-1,20,16,20,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/proxy.js
2941,Program,,-1,-1,1,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2942,VariableDeclaration,,-1,-1,1,0,1,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2943,VariableDeclarator,,-1,-1,1,4,1,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2944,Identifier,pkg,-1,-1,1,4,1,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2945,CallExpression,require,-1,1,1,10,1,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2946,Identifier,require,-1,-1,1,10,1,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2947,FunctionDeclaration,getArgument,2,-1,10,0,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2948,Identifier,getArgument,-1,-1,10,9,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2949,Identifier,name,-1,-1,10,21,10,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2950,Identifier,args,-1,-1,10,27,10,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2951,BlockStatement,,-1,-1,10,33,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2952,VariableDeclaration,,-1,-1,11,2,12,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2953,VariableDeclarator,,-1,-1,11,6,11,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2954,Identifier,flags,-1,-1,11,6,11,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2955,LogicalExpression,,-1,-1,11,14,11,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2956,CallExpression,slice,-1,1,11,22,11,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2957,MemberExpression,,-1,-1,11,22,11,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2958,MemberExpression,,-1,-1,11,22,11,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2959,Identifier,process,-1,-1,11,22,11,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2960,Identifier,argv,-1,-1,11,30,11,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2961,Identifier,slice,-1,-1,11,35,11,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2962,VariableDeclarator,,-1,-1,12,4,12,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2963,Identifier,index,-1,-1,12,4,12,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2964,CallExpression,lastIndexOf,-1,1,12,12,12,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2965,MemberExpression,,-1,-1,12,12,12,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2966,Identifier,lastIndexOf,-1,-1,12,18,12,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2967,IfStatement,,-1,-1,14,2,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2968,LogicalExpression,,-1,-1,14,6,14,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2969,BinaryExpression,,-1,-1,14,6,14,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2970,UnaryExpression,,-1,-1,14,16,14,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2971,BinaryExpression,,-1,-1,14,22,14,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2972,BinaryExpression,,-1,-1,14,22,14,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2973,MemberExpression,,-1,-1,14,35,14,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2974,Identifier,length,-1,-1,14,41,14,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2975,BlockStatement,,-1,-1,14,49,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2976,ReturnStatement,,-1,-1,15,4,15,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2977,ReturnStatement,,-1,-1,18,2,18,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2978,MemberExpression,,-1,-1,18,9,18,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2979,BinaryExpression,,-1,-1,18,15,18,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2980,ExpressionStatement,,-1,-1,32,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2981,AssignmentExpression,,-1,-1,32,0,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2982,MemberExpression,,-1,-1,32,0,32,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2983,Identifier,module,-1,-1,32,0,32,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2984,Identifier,exports,-1,-1,32,7,32,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2985,FunctionExpression,,0,-1,32,17,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2986,BlockStatement,,-1,-1,32,28,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2987,VariableDeclaration,,-1,-1,33,2,33,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2988,VariableDeclarator,,-1,-1,33,6,33,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2989,Identifier,rejectUnauthorized,-1,-1,33,6,33,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2990,IfStatement,,-1,-1,35,2,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2991,CallExpression,getArgument,-1,1,35,6,35,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2992,BlockStatement,,-1,-1,35,49,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2993,ExpressionStatement,,-1,-1,36,4,36,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2994,AssignmentExpression,,-1,-1,36,4,36,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2995,CallExpression,getArgument,-1,1,36,25,36,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2996,IfStatement,,-1,-1,37,9,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2997,BinaryExpression,,-1,-1,37,13,37,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2998,MemberExpression,,-1,-1,37,13,37,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
2999,MemberExpression,,-1,-1,37,13,37,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3000,Identifier,env,-1,-1,37,21,37,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3001,Identifier,SASS_REJECT_UNAUTHORIZED,-1,-1,37,25,37,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3002,BlockStatement,,-1,-1,37,59,39,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3003,ExpressionStatement,,-1,-1,38,4,38,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3004,AssignmentExpression,,-1,-1,38,4,38,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3005,IfStatement,,-1,-1,39,9,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3006,MemberExpression,,-1,-1,39,13,39,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3007,MemberExpression,,-1,-1,39,13,39,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3008,Identifier,npm_config_sass_reject_unauthorized,-1,-1,39,25,39,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3009,BlockStatement,,-1,-1,39,62,41,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3010,ExpressionStatement,,-1,-1,40,4,40,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3011,AssignmentExpression,,-1,-1,40,4,40,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3012,MemberExpression,,-1,-1,40,25,40,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3013,MemberExpression,,-1,-1,40,25,40,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3014,IfStatement,,-1,-1,41,9,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3015,LogicalExpression,,-1,-1,41,13,41,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3016,MemberExpression,,-1,-1,41,13,41,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3017,Identifier,nodeSassConfig,-1,-1,41,17,41,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
3018,MemberExpression,,-1,-1,41,35,41,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/scripts/util/rejectUnauthorized.js
