id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
1961,Identifier,resolve,-1,-1,47,22,47,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1962,Identifier,reject,-1,-1,47,31,47,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1963,BlockStatement,,-1,-1,47,42,56,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1964,VariableDeclaration,,-1,-1,48,4,52,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1965,VariableDeclarator,,-1,-1,48,10,52,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1966,Identifier,handler,-1,-1,48,10,48,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1967,ConditionalExpression,,-1,-1,48,20,52,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1968,ConditionalExpression,,-1,-1,49,7,51,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1969,BinaryExpression,,-1,-1,49,7,49,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1970,ArrowFunctionExpression,,2,-1,50,6,50,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1971,Identifier,event,-1,-1,50,7,50,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1972,Identifier,path,-1,-1,50,14,50,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1973,CallExpression,spy,-1,2,50,23,50,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1974,ArrowFunctionExpression,,1,-1,51,6,51,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1975,CallExpression,spy,-1,1,51,16,51,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1976,ExpressionStatement,,-1,-1,53,4,53,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1977,CallExpression,on,-1,2,53,4,53,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1978,MemberExpression,,-1,-1,53,4,53,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1979,Identifier,on,-1,-1,53,12,53,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1980,ExpressionStatement,,-1,-1,54,4,54,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1981,CallExpression,on,-1,2,54,4,54,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1982,MemberExpression,,-1,-1,54,4,54,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1983,ArrowFunctionExpression,,0,-1,54,25,54,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1984,CallExpression,resolve,-1,1,54,31,54,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1985,ExpressionStatement,,-1,-1,55,4,55,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1986,CallExpression,on,-1,2,55,4,55,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1987,MemberExpression,,-1,-1,55,4,55,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1988,VariableDeclaration,,-1,-1,59,0,64,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1989,VariableDeclarator,,-1,-1,59,6,64,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1990,Identifier,waitForWatcher,-1,-1,59,6,59,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1991,ArrowFunctionExpression,,1,-1,59,23,64,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1992,BlockStatement,,-1,-1,59,36,64,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1993,ReturnStatement,,-1,-1,60,2,63,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1994,NewExpression,Promise,-1,1,60,9,63,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1995,ArrowFunctionExpression,,2,-1,60,21,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1996,BlockStatement,,-1,-1,60,42,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1997,ExpressionStatement,,-1,-1,61,4,61,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1998,CallExpression,on,-1,2,61,4,61,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
1999,MemberExpression,,-1,-1,61,4,61,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2000,ExpressionStatement,,-1,-1,62,4,62,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2001,CallExpression,on,-1,2,62,4,62,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2002,MemberExpression,,-1,-1,62,4,62,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2003,VariableDeclaration,,-1,-1,66,0,71,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2004,VariableDeclarator,,-1,-1,66,6,71,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2005,Identifier,delay,-1,-1,66,6,66,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2006,ArrowFunctionExpression,,1,-1,66,14,71,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2007,Identifier,time,-1,-1,66,21,66,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2008,BlockStatement,,-1,-1,66,30,71,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2009,ReturnStatement,,-1,-1,67,2,70,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2010,NewExpression,Promise,-1,1,67,9,70,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2011,ArrowFunctionExpression,,1,-1,67,21,70,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2012,BlockStatement,,-1,-1,67,34,70,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2013,VariableDeclaration,,-1,-1,68,4,68,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2014,VariableDeclarator,,-1,-1,68,10,68,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2015,Identifier,timer,-1,-1,68,10,68,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2016,LogicalExpression,,-1,-1,68,18,68,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2017,LogicalExpression,,-1,-1,68,18,68,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2018,ExpressionStatement,,-1,-1,69,4,69,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2019,CallExpression,setTimeout,-1,2,69,4,69,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2020,Identifier,setTimeout,-1,-1,69,4,69,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2021,VariableDeclaration,,-1,-1,73,0,76,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2022,VariableDeclarator,,-1,-1,73,6,76,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2023,Identifier,getFixturePath,-1,-1,73,6,73,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2024,ArrowFunctionExpression,,1,-1,73,23,76,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2025,Identifier,subPath,-1,-1,73,24,73,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2026,BlockStatement,,-1,-1,73,36,76,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2027,VariableDeclaration,,-1,-1,74,2,74,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2028,VariableDeclarator,,-1,-1,74,8,74,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2029,Identifier,subd,-1,-1,74,8,74,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2030,LogicalExpression,,-1,-1,74,15,74,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2031,LogicalExpression,,-1,-1,74,15,74,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2032,CallExpression,toString,-1,0,74,27,74,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2033,MemberExpression,,-1,-1,74,27,74,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2034,Identifier,toString,-1,-1,74,36,74,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2035,ReturnStatement,,-1,-1,75,2,75,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2036,CallExpression,join,-1,3,75,9,75,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2037,MemberExpression,,-1,-1,75,9,75,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2038,VariableDeclaration,,-1,-1,77,0,80,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2039,VariableDeclarator,,-1,-1,77,6,80,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2040,Identifier,getGlobPath,-1,-1,77,6,77,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2041,ArrowFunctionExpression,,1,-1,77,20,80,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2042,BlockStatement,,-1,-1,77,33,80,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2043,VariableDeclaration,,-1,-1,78,2,78,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2044,VariableDeclarator,,-1,-1,78,8,78,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2045,LogicalExpression,,-1,-1,78,15,78,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2046,LogicalExpression,,-1,-1,78,15,78,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2047,CallExpression,toString,-1,0,78,27,78,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2048,MemberExpression,,-1,-1,78,27,78,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2049,ReturnStatement,,-1,-1,79,2,79,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2050,CallExpression,join,-1,3,79,9,79,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2051,MemberExpression,,-1,-1,79,9,79,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2052,ExpressionStatement,,-1,-1,81,0,81,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2053,AssignmentExpression,,-1,-1,81,0,81,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2054,CallExpression,getFixturePath,-1,1,81,13,81,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2055,VariableDeclaration,,-1,-1,83,0,87,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2056,VariableDeclarator,,-1,-1,83,6,87,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2057,Identifier,chokidar_watch,-1,-1,83,6,83,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2058,ArrowFunctionExpression,,2,-1,83,23,87,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2059,AssignmentPattern,,-1,-1,83,24,83,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2060,AssignmentPattern,,-1,-1,83,43,83,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2061,Identifier,opts,-1,-1,83,43,83,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2062,BlockStatement,,-1,-1,83,62,87,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2063,VariableDeclaration,,-1,-1,84,2,84,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2064,VariableDeclarator,,-1,-1,84,8,84,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2065,Identifier,wt,-1,-1,84,8,84,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2066,CallExpression,watch,-1,2,84,13,84,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2067,MemberExpression,,-1,-1,84,13,84,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2068,Identifier,watch,-1,-1,84,22,84,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2069,ExpressionStatement,,-1,-1,85,2,85,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2070,CallExpression,push,-1,1,85,2,85,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2071,MemberExpression,,-1,-1,85,2,85,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2072,Identifier,push,-1,-1,85,14,85,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2073,ReturnStatement,,-1,-1,86,2,86,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2074,VariableDeclaration,,-1,-1,89,0,111,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2075,VariableDeclarator,,-1,-1,89,6,111,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2076,Identifier,waitFor,-1,-1,89,6,89,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2077,ArrowFunctionExpression,,1,-1,89,16,111,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2078,Identifier,spies,-1,-1,89,23,89,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2079,BlockStatement,,-1,-1,89,33,111,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2080,IfStatement,,-1,-1,90,2,90,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2081,BinaryExpression,,-1,-1,90,6,90,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2082,MemberExpression,,-1,-1,90,6,90,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2083,Identifier,length,-1,-1,90,12,90,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2084,ThrowStatement,,-1,-1,90,26,90,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2085,NewExpression,TypeError,-1,1,90,32,90,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2086,ReturnStatement,,-1,-1,91,2,110,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2087,NewExpression,Promise,-1,1,91,9,110,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2088,ArrowFunctionExpression,,1,-1,91,21,110,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2089,BlockStatement,,-1,-1,91,34,110,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2090,VariableDeclaration,,-1,-1,92,4,97,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2091,VariableDeclarator,,-1,-1,92,10,97,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2092,Identifier,isSpyReady,-1,-1,92,10,92,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2093,ArrowFunctionExpression,,1,-1,92,23,97,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2094,BlockStatement,,-1,-1,92,32,97,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2095,IfStatement,,-1,-1,93,6,95,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2096,CallExpression,isArray,-1,1,93,10,93,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2097,MemberExpression,,-1,-1,93,10,93,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2098,Identifier,Array,-1,-1,93,10,93,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2099,Identifier,isArray,-1,-1,93,16,93,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2100,BlockStatement,,-1,-1,93,30,95,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2101,ReturnStatement,,-1,-1,94,8,94,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2102,BinaryExpression,,-1,-1,94,15,94,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2103,MemberExpression,,-1,-1,94,15,94,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2104,MemberExpression,,-1,-1,94,15,94,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2105,Identifier,callCount,-1,-1,94,22,94,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2106,MemberExpression,,-1,-1,94,35,94,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2107,ReturnStatement,,-1,-1,96,6,96,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2108,BinaryExpression,,-1,-1,96,13,96,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2109,MemberExpression,,-1,-1,96,13,96,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2110,VariableDeclaration,,-1,-1,98,4,98,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2111,VariableDeclarator,,-1,-1,98,8,98,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2112,Identifier,intrvl,-1,-1,98,8,98,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2113,VariableDeclarator,,-1,-1,98,16,98,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2114,Identifier,timeo,-1,-1,98,16,98,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2115,FunctionDeclaration,finish,0,-1,99,4,103,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2116,Identifier,finish,-1,-1,99,13,99,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2117,BlockStatement,,-1,-1,99,22,103,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2118,ExpressionStatement,,-1,-1,100,6,100,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2119,CallExpression,clearInterval,-1,1,100,6,100,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2120,Identifier,clearInterval,-1,-1,100,6,100,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2121,ExpressionStatement,,-1,-1,101,6,101,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2122,CallExpression,clearTimeout,-1,1,101,6,101,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2123,Identifier,clearTimeout,-1,-1,101,6,101,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2124,ExpressionStatement,,-1,-1,102,6,102,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2125,CallExpression,resolve,-1,0,102,6,102,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2126,ExpressionStatement,,-1,-1,104,4,108,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2127,AssignmentExpression,,-1,-1,104,4,108,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2128,CallExpression,setInterval,-1,2,104,13,108,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2129,Identifier,setInterval,-1,-1,104,13,104,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2130,ArrowFunctionExpression,,0,-1,104,25,108,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2131,BlockStatement,,-1,-1,104,31,108,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2132,ExpressionStatement,,-1,-1,105,6,107,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2133,CallExpression,nextTick,-1,1,105,6,107,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2134,MemberExpression,,-1,-1,105,6,105,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2135,Identifier,process,-1,-1,105,6,105,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2136,Identifier,nextTick,-1,-1,105,14,105,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2137,ArrowFunctionExpression,,0,-1,105,23,107,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2138,BlockStatement,,-1,-1,105,29,107,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2139,IfStatement,,-1,-1,106,8,106,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2140,CallExpression,every,-1,1,106,12,106,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2141,MemberExpression,,-1,-1,106,12,106,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2142,Identifier,every,-1,-1,106,18,106,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2143,ExpressionStatement,,-1,-1,106,37,106,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2144,CallExpression,finish,-1,0,106,37,106,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2145,ExpressionStatement,,-1,-1,109,4,109,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2146,AssignmentExpression,,-1,-1,109,4,109,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2147,CallExpression,setTimeout,-1,2,109,12,109,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2148,VariableDeclaration,,-1,-1,113,0,113,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2149,VariableDeclarator,,-1,-1,113,6,113,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2150,Identifier,dateNow,-1,-1,113,6,113,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2151,ArrowFunctionExpression,,0,-1,113,16,113,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2152,CallExpression,toString,-1,0,113,22,113,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2153,MemberExpression,,-1,-1,113,22,113,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2154,CallExpression,now,-1,0,113,22,113,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2155,MemberExpression,,-1,-1,113,22,113,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2156,Identifier,Date,-1,-1,113,22,113,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2157,Identifier,now,-1,-1,113,27,113,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2158,VariableDeclaration,,-1,-1,115,0,2251,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2159,VariableDeclarator,,-1,-1,115,6,2251,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2160,Identifier,runTests,-1,-1,115,6,115,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2161,ArrowFunctionExpression,,1,-1,115,17,2251,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2162,Identifier,baseopts,-1,-1,115,18,115,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2163,BlockStatement,,-1,-1,115,31,2251,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
2164,VariableDeclaration,,-1,-1,116,2,116,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js
