id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
10143,MemberExpression,,-1,-1,97,13,97,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10144,Identifier,parse,-1,-1,97,17,97,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10145,BinaryExpression,,-1,-1,97,23,97,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10146,MemberExpression,,-1,-1,97,23,97,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10147,FunctionExpression,,3,-1,98,5,102,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10148,BlockStatement,,-1,-1,98,32,102,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10149,ExpressionStatement,,-1,-1,99,4,99,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10150,CallExpression,notEqual,-1,2,99,4,99,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10151,MemberExpression,,-1,-1,99,4,99,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10152,Identifier,notEqual,-1,-1,99,6,99,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10153,ExpressionStatement,,-1,-1,100,4,100,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10154,CallExpression,equal,-1,2,100,4,100,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10155,MemberExpression,,-1,-1,100,4,100,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10156,MemberExpression,,-1,-1,100,12,100,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10157,Identifier,message,-1,-1,100,16,100,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10158,ExpressionStatement,,-1,-1,101,4,101,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10159,CallExpression,end,-1,0,101,4,101,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10160,MemberExpression,,-1,-1,101,4,101,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10161,ExpressionStatement,,-1,-1,105,0,113,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10162,CallExpression,tape,-1,2,105,0,113,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10163,FunctionExpression,,1,-1,105,39,113,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10164,BlockStatement,,-1,-1,105,52,113,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10165,ExpressionStatement,,-1,-1,106,2,112,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10166,CallExpression,request,-1,3,106,2,112,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10167,CallExpression,parse,-1,1,106,10,106,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10168,MemberExpression,,-1,-1,106,10,106,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10169,ObjectExpression,,-1,-1,106,33,108,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10170,Property,,-1,-1,107,4,107,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10171,BinaryExpression,,-1,-1,107,13,107,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10172,MemberExpression,,-1,-1,107,13,107,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10173,FunctionExpression,,3,-1,108,5,112,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10174,BlockStatement,,-1,-1,108,32,112,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10175,ExpressionStatement,,-1,-1,109,4,109,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10176,CallExpression,notEqual,-1,2,109,4,109,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10177,MemberExpression,,-1,-1,109,4,109,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10178,ExpressionStatement,,-1,-1,110,4,110,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10179,CallExpression,equal,-1,2,110,4,110,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10180,MemberExpression,,-1,-1,110,4,110,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10181,MemberExpression,,-1,-1,110,12,110,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10182,ExpressionStatement,,-1,-1,111,4,111,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10183,CallExpression,end,-1,0,111,4,111,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10184,MemberExpression,,-1,-1,111,4,111,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10185,ExpressionStatement,,-1,-1,115,0,123,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10186,CallExpression,tape,-1,2,115,0,123,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10187,FunctionExpression,,1,-1,115,45,123,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10188,BlockStatement,,-1,-1,115,58,123,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10189,ExpressionStatement,,-1,-1,116,2,122,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10190,CallExpression,request,-1,3,116,2,122,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10191,BinaryExpression,,-1,-1,116,10,116,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10192,MemberExpression,,-1,-1,116,10,116,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10193,ObjectExpression,,-1,-1,116,44,118,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10194,Property,,-1,-1,117,4,117,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10195,BinaryExpression,,-1,-1,117,13,117,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10196,MemberExpression,,-1,-1,117,13,117,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10197,FunctionExpression,,3,-1,118,5,122,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10198,BlockStatement,,-1,-1,118,32,122,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10199,ExpressionStatement,,-1,-1,119,4,119,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10200,CallExpression,notEqual,-1,2,119,4,119,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10201,MemberExpression,,-1,-1,119,4,119,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10202,ExpressionStatement,,-1,-1,120,4,120,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10203,CallExpression,equal,-1,2,120,4,120,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10204,MemberExpression,,-1,-1,120,4,120,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10205,MemberExpression,,-1,-1,120,12,120,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10206,ExpressionStatement,,-1,-1,121,4,121,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10207,CallExpression,end,-1,0,121,4,121,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10208,MemberExpression,,-1,-1,121,4,121,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10209,ExpressionStatement,,-1,-1,125,0,133,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10210,CallExpression,tape,-1,2,125,0,133,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10211,FunctionExpression,,1,-1,125,58,133,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10212,BlockStatement,,-1,-1,125,71,133,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10213,ExpressionStatement,,-1,-1,126,2,132,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10214,CallExpression,request,-1,3,126,2,132,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10215,BinaryExpression,,-1,-1,126,10,126,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10216,CallExpression,slice,-1,1,126,10,126,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10217,MemberExpression,,-1,-1,126,10,126,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10218,MemberExpression,,-1,-1,126,10,126,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10219,Identifier,slice,-1,-1,126,16,126,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10220,MemberExpression,,-1,-1,126,22,126,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10221,Identifier,length,-1,-1,126,30,126,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10222,ObjectExpression,,-1,-1,126,66,128,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10223,Property,,-1,-1,127,4,127,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10224,BinaryExpression,,-1,-1,127,13,127,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10225,MemberExpression,,-1,-1,127,13,127,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10226,FunctionExpression,,3,-1,128,5,132,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10227,BlockStatement,,-1,-1,128,32,132,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10228,ExpressionStatement,,-1,-1,129,4,129,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10229,CallExpression,notEqual,-1,2,129,4,129,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10230,MemberExpression,,-1,-1,129,4,129,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10231,ExpressionStatement,,-1,-1,130,4,130,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10232,CallExpression,equal,-1,2,130,4,130,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10233,MemberExpression,,-1,-1,130,4,130,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10234,MemberExpression,,-1,-1,130,12,130,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10235,ExpressionStatement,,-1,-1,131,4,131,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10236,CallExpression,end,-1,0,131,4,131,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10237,MemberExpression,,-1,-1,131,4,131,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-baseUrl.js
10238,Program,,-1,-1,1,0,221,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10239,ExpressionStatement,,-1,-1,1,0,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10240,VariableDeclaration,,-1,-1,3,0,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10241,VariableDeclarator,,-1,-1,3,4,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10242,Identifier,assert,-1,-1,3,4,3,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10243,CallExpression,require,-1,1,3,13,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10244,Identifier,require,-1,-1,3,13,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10245,VariableDeclaration,,-1,-1,4,0,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10246,VariableDeclarator,,-1,-1,4,4,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10247,Identifier,http,-1,-1,4,4,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10248,CallExpression,require,-1,1,4,11,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10249,VariableDeclaration,,-1,-1,5,0,5,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10250,VariableDeclarator,,-1,-1,5,4,5,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10251,Identifier,request,-1,-1,5,4,5,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10252,CallExpression,require,-1,1,5,14,5,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10253,VariableDeclaration,,-1,-1,6,0,6,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10254,VariableDeclarator,,-1,-1,6,4,6,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10255,Identifier,tape,-1,-1,6,4,6,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10256,CallExpression,require,-1,1,6,11,6,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10257,VariableDeclaration,,-1,-1,8,0,8,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10258,VariableDeclarator,,-1,-1,8,4,8,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10259,Identifier,numBasicRequests,-1,-1,8,4,8,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10260,VariableDeclaration,,-1,-1,9,0,9,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10261,VariableDeclarator,,-1,-1,9,4,9,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10262,Identifier,basicServer,-1,-1,9,4,9,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10263,ExpressionStatement,,-1,-1,11,0,57,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10264,CallExpression,tape,-1,2,11,0,57,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10265,FunctionExpression,,1,-1,11,14,57,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10266,Identifier,t,-1,-1,11,24,11,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10267,BlockStatement,,-1,-1,11,27,57,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10268,ExpressionStatement,,-1,-1,12,2,56,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10269,AssignmentExpression,,-1,-1,12,2,56,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10270,CallExpression,listen,-1,2,12,16,56,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10271,MemberExpression,,-1,-1,12,16,52,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10272,CallExpression,createServer,-1,1,12,16,52,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10273,MemberExpression,,-1,-1,12,16,12,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10274,Identifier,createServer,-1,-1,12,21,12,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10275,FunctionExpression,,2,-1,12,34,52,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10276,Identifier,req,-1,-1,12,44,12,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10277,Identifier,res,-1,-1,12,49,12,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10278,BlockStatement,,-1,-1,12,54,52,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10279,ExpressionStatement,,-1,-1,13,4,13,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10280,UpdateExpression,,-1,-1,13,4,13,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10281,VariableDeclaration,,-1,-1,15,4,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10282,VariableDeclarator,,-1,-1,15,8,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10283,Identifier,ok,-1,-1,15,8,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10284,IfStatement,,-1,-1,17,4,34,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10285,MemberExpression,,-1,-1,17,8,17,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10286,MemberExpression,,-1,-1,17,8,17,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10287,Identifier,headers,-1,-1,17,12,17,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10288,Identifier,authorization,-1,-1,17,20,17,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10289,BlockStatement,,-1,-1,17,35,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10290,IfStatement,,-1,-1,18,6,29,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10291,BinaryExpression,,-1,-1,18,10,18,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10292,MemberExpression,,-1,-1,18,10,18,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10293,MemberExpression,,-1,-1,18,10,18,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10294,BinaryExpression,,-1,-1,18,40,18,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10295,CallExpression,toString,-1,1,18,51,18,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10296,MemberExpression,,-1,-1,18,51,18,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10297,CallExpression,from,-1,1,18,51,18,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10298,MemberExpression,,-1,-1,18,51,18,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10299,Identifier,Buffer,-1,-1,18,51,18,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10300,Identifier,from,-1,-1,18,58,18,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10301,Identifier,toString,-1,-1,18,76,18,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10302,BlockStatement,,-1,-1,18,96,20,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10303,ExpressionStatement,,-1,-1,19,8,19,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10304,AssignmentExpression,,-1,-1,19,8,19,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10305,IfStatement,,-1,-1,20,13,29,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10306,BinaryExpression,,-1,-1,20,17,20,97,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10307,MemberExpression,,-1,-1,20,17,20,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10308,MemberExpression,,-1,-1,20,17,20,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10309,BinaryExpression,,-1,-1,20,47,20,97,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10310,CallExpression,toString,-1,1,20,58,20,97,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10311,MemberExpression,,-1,-1,20,58,20,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10312,CallExpression,from,-1,1,20,58,20,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10313,MemberExpression,,-1,-1,20,58,20,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10314,BlockStatement,,-1,-1,20,99,22,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10315,ExpressionStatement,,-1,-1,21,8,21,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10316,AssignmentExpression,,-1,-1,21,8,21,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10317,IfStatement,,-1,-1,22,13,29,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10318,BinaryExpression,,-1,-1,22,17,22,97,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10319,MemberExpression,,-1,-1,22,17,22,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10320,MemberExpression,,-1,-1,22,17,22,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10321,BinaryExpression,,-1,-1,22,47,22,97,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10322,CallExpression,toString,-1,1,22,58,22,97,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10323,MemberExpression,,-1,-1,22,58,22,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10324,CallExpression,from,-1,1,22,58,22,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10325,MemberExpression,,-1,-1,22,58,22,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10326,BlockStatement,,-1,-1,22,99,24,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10327,ExpressionStatement,,-1,-1,23,8,23,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10328,AssignmentExpression,,-1,-1,23,8,23,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10329,IfStatement,,-1,-1,24,13,29,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10330,BinaryExpression,,-1,-1,24,17,24,101,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10331,MemberExpression,,-1,-1,24,17,24,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
10332,MemberExpression,,-1,-1,24,17,24,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/request/tests/test-basic-auth.js
