id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
445,CallExpression,setKey,-1,3,134,3,134,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
446,CallExpression,split,-1,1,134,16,134,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
447,MemberExpression,,-1,-1,134,16,134,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
448,ExpressionStatement,,-1,-1,139,1,141,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
449,CallExpression,forEach,-1,1,139,1,141,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
450,MemberExpression,,-1,-1,139,1,139,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
451,CallExpression,keys,-1,1,139,1,139,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
452,MemberExpression,,-1,-1,139,1,139,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
453,MemberExpression,,-1,-1,139,13,139,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
454,FunctionExpression,,1,-1,139,34,141,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
455,BlockStatement,,-1,-1,139,49,141,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
456,ExpressionStatement,,-1,-1,140,2,140,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
457,CallExpression,setArg,-1,2,140,2,140,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
458,ExpressionStatement,,-1,-1,143,1,145,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
459,CallExpression,forEach,-1,1,143,1,145,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
460,MemberExpression,,-1,-1,143,1,143,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
461,CallExpression,filter,-1,1,143,1,143,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
462,MemberExpression,,-1,-1,143,1,143,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
463,CallExpression,keys,-1,1,143,1,143,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
464,MemberExpression,,-1,-1,143,1,143,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
465,FunctionExpression,,1,-1,143,52,145,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
466,BlockStatement,,-1,-1,143,67,145,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
467,ExpressionStatement,,-1,-1,144,2,144,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
468,CallExpression,setArg,-1,2,144,2,144,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
469,MemberExpression,,-1,-1,144,14,144,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
470,VariableDeclaration,,-1,-1,146,1,146,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
471,VariableDeclarator,,-1,-1,146,5,146,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
472,Identifier,notFlags,-1,-1,146,5,146,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
473,ArrayExpression,,-1,-1,146,16,146,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
474,IfStatement,,-1,-1,148,1,151,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
475,BinaryExpression,,-1,-1,148,5,148,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
476,CallExpression,indexOf,-1,1,148,5,148,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
477,MemberExpression,,-1,-1,148,5,148,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
478,Identifier,indexOf,-1,-1,148,10,148,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
479,UnaryExpression,,-1,-1,148,28,148,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
480,BlockStatement,,-1,-1,148,32,151,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
481,ExpressionStatement,,-1,-1,149,2,149,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
482,AssignmentExpression,,-1,-1,149,2,149,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
483,CallExpression,slice,-1,1,149,13,149,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
484,MemberExpression,,-1,-1,149,13,149,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
485,BinaryExpression,,-1,-1,149,24,149,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
486,CallExpression,indexOf,-1,1,149,24,149,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
487,MemberExpression,,-1,-1,149,24,149,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
488,ExpressionStatement,,-1,-1,150,2,150,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
489,AssignmentExpression,,-1,-1,150,2,150,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
490,CallExpression,slice,-1,2,150,9,150,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
491,MemberExpression,,-1,-1,150,9,150,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
492,CallExpression,indexOf,-1,1,150,23,150,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
493,MemberExpression,,-1,-1,150,23,150,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
494,ForStatement,,-1,-1,153,1,250,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
495,VariableDeclaration,,-1,-1,153,6,153,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
496,VariableDeclarator,,-1,-1,153,10,153,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
497,BinaryExpression,,-1,-1,153,17,153,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
498,MemberExpression,,-1,-1,153,21,153,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
499,UpdateExpression,,-1,-1,153,34,153,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
500,BlockStatement,,-1,-1,153,39,250,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
501,VariableDeclaration,,-1,-1,154,2,154,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
502,VariableDeclarator,,-1,-1,154,6,154,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
503,MemberExpression,,-1,-1,154,12,154,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
504,VariableDeclaration,,-1,-1,155,2,155,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
505,VariableDeclarator,,-1,-1,155,6,155,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
506,VariableDeclaration,,-1,-1,156,2,156,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
507,VariableDeclarator,,-1,-1,156,6,156,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
508,Identifier,next,-1,-1,156,6,156,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
509,IfStatement,,-1,-1,158,2,249,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
510,CallExpression,test,-1,1,158,6,158,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
511,MemberExpression,,-1,-1,158,6,158,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
512,BlockStatement,,-1,-1,158,28,169,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
513,VariableDeclaration,,-1,-1,162,3,162,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
514,VariableDeclarator,,-1,-1,162,7,162,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
515,Identifier,m,-1,-1,162,7,162,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
516,CallExpression,match,-1,1,162,11,162,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
517,MemberExpression,,-1,-1,162,11,162,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
518,Identifier,match,-1,-1,162,15,162,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
519,ExpressionStatement,,-1,-1,163,3,163,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
520,AssignmentExpression,,-1,-1,163,3,163,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
521,MemberExpression,,-1,-1,163,9,163,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
522,VariableDeclaration,,-1,-1,164,3,164,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
523,VariableDeclarator,,-1,-1,164,7,164,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
524,MemberExpression,,-1,-1,164,15,164,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
525,IfStatement,,-1,-1,165,3,167,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
526,CallExpression,isBooleanKey,-1,1,165,7,165,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
527,BlockStatement,,-1,-1,165,26,167,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
528,ExpressionStatement,,-1,-1,166,4,166,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
529,AssignmentExpression,,-1,-1,166,4,166,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
530,BinaryExpression,,-1,-1,166,12,166,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
531,ExpressionStatement,,-1,-1,168,3,168,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
532,CallExpression,setArg,-1,3,168,3,168,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
533,IfStatement,,-1,-1,169,9,249,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
534,CallExpression,test,-1,1,169,13,169,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
535,MemberExpression,,-1,-1,169,13,169,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
536,BlockStatement,,-1,-1,169,37,172,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
537,ExpressionStatement,,-1,-1,170,3,170,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
538,AssignmentExpression,,-1,-1,170,3,170,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
539,MemberExpression,,-1,-1,170,9,170,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
540,CallExpression,match,-1,1,170,9,170,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
541,MemberExpression,,-1,-1,170,9,170,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
542,ExpressionStatement,,-1,-1,171,3,171,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
543,CallExpression,setArg,-1,3,171,3,171,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
544,IfStatement,,-1,-1,172,9,249,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
545,CallExpression,test,-1,1,172,13,172,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
546,MemberExpression,,-1,-1,172,13,172,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
547,BlockStatement,,-1,-1,172,34,189,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
548,ExpressionStatement,,-1,-1,173,3,173,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
549,AssignmentExpression,,-1,-1,173,3,173,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
550,MemberExpression,,-1,-1,173,9,173,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
551,CallExpression,match,-1,1,173,9,173,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
552,MemberExpression,,-1,-1,173,9,173,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
553,ExpressionStatement,,-1,-1,174,3,174,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
554,AssignmentExpression,,-1,-1,174,3,174,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
555,MemberExpression,,-1,-1,174,10,174,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
556,BinaryExpression,,-1,-1,174,15,174,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
557,IfStatement,,-1,-1,175,3,188,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
558,LogicalExpression,,-1,-1,176,4,179,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
559,LogicalExpression,,-1,-1,176,4,178,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
560,LogicalExpression,,-1,-1,176,4,177,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
561,BinaryExpression,,-1,-1,176,4,176,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
562,UnaryExpression,,-1,-1,177,7,177,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
563,CallExpression,test,-1,1,177,8,177,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
564,MemberExpression,,-1,-1,177,8,177,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
565,UnaryExpression,,-1,-1,178,7,178,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
566,CallExpression,isBooleanKey,-1,1,178,8,178,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
567,UnaryExpression,,-1,-1,179,7,179,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
568,MemberExpression,,-1,-1,179,8,179,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
569,BlockStatement,,-1,-1,180,5,183,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
570,ExpressionStatement,,-1,-1,181,4,181,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
571,CallExpression,setArg,-1,3,181,4,181,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
572,ExpressionStatement,,-1,-1,182,4,182,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
573,AssignmentExpression,,-1,-1,182,4,182,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
574,IfStatement,,-1,-1,183,10,188,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
575,CallExpression,test,-1,1,183,14,183,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
576,MemberExpression,,-1,-1,183,14,183,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
577,BlockStatement,,-1,-1,183,45,186,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
578,ExpressionStatement,,-1,-1,184,4,184,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
579,CallExpression,setArg,-1,3,184,4,184,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
580,BinaryExpression,,-1,-1,184,16,184,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
581,ExpressionStatement,,-1,-1,185,4,185,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
582,AssignmentExpression,,-1,-1,185,4,185,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
583,BlockStatement,,-1,-1,186,10,188,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
584,ExpressionStatement,,-1,-1,187,4,187,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
585,CallExpression,setArg,-1,3,187,4,187,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
586,ConditionalExpression,,-1,-1,187,16,187,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
587,MemberExpression,,-1,-1,187,16,187,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
588,MemberExpression,,-1,-1,187,16,187,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
589,IfStatement,,-1,-1,189,9,249,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
590,CallExpression,test,-1,1,189,13,189,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
591,MemberExpression,,-1,-1,189,13,189,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
592,BlockStatement,,-1,-1,189,36,241,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
593,VariableDeclaration,,-1,-1,190,3,190,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
594,VariableDeclarator,,-1,-1,190,7,190,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
595,Identifier,letters,-1,-1,190,7,190,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
596,CallExpression,split,-1,1,190,17,190,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
597,MemberExpression,,-1,-1,190,17,190,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
598,CallExpression,slice,-1,2,190,17,190,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
599,MemberExpression,,-1,-1,190,17,190,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
600,UnaryExpression,,-1,-1,190,30,190,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
601,VariableDeclaration,,-1,-1,192,3,192,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
602,VariableDeclarator,,-1,-1,192,7,192,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
603,Identifier,broken,-1,-1,192,7,192,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
604,ForStatement,,-1,-1,193,3,223,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
605,VariableDeclaration,,-1,-1,193,8,193,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
606,VariableDeclarator,,-1,-1,193,12,193,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
607,Identifier,j,-1,-1,193,12,193,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
608,BinaryExpression,,-1,-1,193,19,193,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
609,MemberExpression,,-1,-1,193,23,193,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
610,UpdateExpression,,-1,-1,193,39,193,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
611,BlockStatement,,-1,-1,193,44,223,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
612,ExpressionStatement,,-1,-1,194,4,194,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
613,AssignmentExpression,,-1,-1,194,4,194,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
614,CallExpression,slice,-1,1,194,11,194,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
615,MemberExpression,,-1,-1,194,11,194,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
616,BinaryExpression,,-1,-1,194,21,194,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
617,IfStatement,,-1,-1,196,4,199,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
618,BinaryExpression,,-1,-1,196,8,196,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
619,BlockStatement,,-1,-1,196,22,199,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
620,ExpressionStatement,,-1,-1,197,5,197,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
621,CallExpression,setArg,-1,3,197,5,197,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
622,MemberExpression,,-1,-1,197,12,197,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
623,ContinueStatement,,-1,-1,198,5,198,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
624,IfStatement,,-1,-1,201,4,205,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
625,LogicalExpression,,-1,-1,201,8,201,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
626,CallExpression,test,-1,1,201,8,201,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
627,MemberExpression,,-1,-1,201,8,201,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
628,MemberExpression,,-1,-1,201,26,201,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
629,BinaryExpression,,-1,-1,201,41,201,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
630,MemberExpression,,-1,-1,201,41,201,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
631,BlockStatement,,-1,-1,201,58,205,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
632,ExpressionStatement,,-1,-1,202,5,202,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
633,CallExpression,setArg,-1,3,202,5,202,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
634,MemberExpression,,-1,-1,202,12,202,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
635,CallExpression,slice,-1,1,202,24,202,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
636,MemberExpression,,-1,-1,202,24,202,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
637,ExpressionStatement,,-1,-1,203,5,203,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
638,AssignmentExpression,,-1,-1,203,5,203,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
639,BreakStatement,,-1,-1,204,5,204,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
640,IfStatement,,-1,-1,207,4,214,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
641,LogicalExpression,,-1,-1,208,5,209,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
642,CallExpression,test,-1,1,208,5,208,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
643,MemberExpression,,-1,-1,208,5,208,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
644,MemberExpression,,-1,-1,208,23,208,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
645,CallExpression,test,-1,1,209,8,209,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
646,MemberExpression,,-1,-1,209,8,209,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
647,BlockStatement,,-1,-1,210,6,214,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
648,ExpressionStatement,,-1,-1,211,5,211,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
649,CallExpression,setArg,-1,3,211,5,211,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
650,MemberExpression,,-1,-1,211,12,211,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
651,ExpressionStatement,,-1,-1,212,5,212,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
652,AssignmentExpression,,-1,-1,212,5,212,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
653,BreakStatement,,-1,-1,213,5,213,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
654,IfStatement,,-1,-1,216,4,222,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
655,LogicalExpression,,-1,-1,216,8,216,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
656,MemberExpression,,-1,-1,216,8,216,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/index.js
