id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
174,CallExpression,randomBytes,-1,1,13,28,13,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/index.js
175,Identifier,toString,-1,-1,13,46,13,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/index.js
176,Program,,-1,-1,1,0,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
177,ImportDeclaration,,-1,-1,1,0,1,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
178,ImportDefaultSpecifier,,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
179,Identifier,Redis,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
180,ExportDefaultDeclaration,,-1,-1,3,0,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
181,ArrowFunctionExpression,,2,-1,3,15,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
182,Identifier,host,-1,-1,3,22,3,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
183,ObjectPattern,,-1,-1,3,28,3,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
184,Property,,-1,-1,3,30,3,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
185,Identifier,randomString,-1,-1,3,30,3,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
186,BlockStatement,,-1,-1,3,49,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
187,VariableDeclaration,,-1,-1,4,4,7,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
188,VariableDeclarator,,-1,-1,4,10,7,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
189,Identifier,client,-1,-1,4,10,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
190,NewExpression,Redis,-1,1,4,19,7,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
191,ObjectExpression,,-1,-1,4,29,7,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
192,Property,,-1,-1,5,8,5,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
193,Property,,-1,-1,6,8,6,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
194,Identifier,lazyConnect,-1,-1,6,8,6,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
195,ExpressionStatement,,-1,-1,9,4,9,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
196,AwaitExpression,,-1,-1,9,4,9,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
197,CallExpression,connect,-1,0,9,10,9,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
198,MemberExpression,,-1,-1,9,10,9,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
199,Identifier,connect,-1,-1,9,17,9,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
200,ReturnStatement,,-1,-1,11,4,22,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
201,ObjectExpression,,-1,-1,11,11,22,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
202,Property,,-1,-1,12,8,18,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
203,Identifier,benchmark,-1,-1,12,8,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
204,FunctionExpression,,0,-1,12,17,18,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
205,BlockStatement,,-1,-1,12,20,18,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
206,ReturnStatement,,-1,-1,13,12,17,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
207,CallExpression,all,-1,1,13,19,17,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
208,MemberExpression,,-1,-1,13,19,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
209,Identifier,Promise,-1,-1,13,19,13,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
210,Identifier,all,-1,-1,13,27,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
211,ArrayExpression,,-1,-1,13,31,17,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
212,CallExpression,set,-1,2,14,16,14,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
213,MemberExpression,,-1,-1,14,16,14,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
214,Identifier,set,-1,-1,14,23,14,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
215,CallExpression,get,-1,1,15,16,15,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
216,MemberExpression,,-1,-1,15,16,15,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
217,Identifier,get,-1,-1,15,23,15,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
218,CallExpression,del,-1,1,16,16,16,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
219,MemberExpression,,-1,-1,16,16,16,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
220,Identifier,del,-1,-1,16,23,16,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
221,Property,,-1,-1,19,8,21,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
222,Identifier,teardown,-1,-1,19,8,19,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
223,FunctionExpression,,0,-1,19,16,21,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
224,BlockStatement,,-1,-1,19,19,21,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
225,ReturnStatement,,-1,-1,20,12,20,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
226,CallExpression,disconnect,-1,0,20,19,20,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
227,MemberExpression,,-1,-1,20,19,20,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
228,Identifier,disconnect,-1,-1,20,26,20,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
229,EmptyStatement,,-1,-1,23,1,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/ioredis.js
230,Program,,-1,-1,1,0,27,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
231,ImportDeclaration,,-1,-1,1,0,1,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
232,ImportSpecifier,,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
233,Identifier,createClient,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
234,ImportDeclaration,,-1,-1,2,0,2,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
235,ImportSpecifier,,-1,-1,2,9,2,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
236,Identifier,once,-1,-1,2,9,2,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
237,ImportDeclaration,,-1,-1,3,0,3,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
238,ImportSpecifier,,-1,-1,3,9,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
239,Identifier,promisify,-1,-1,3,9,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
240,ExportDefaultDeclaration,,-1,-1,5,0,27,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
241,ArrowFunctionExpression,,2,-1,5,15,27,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
242,Identifier,host,-1,-1,5,22,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
243,ObjectPattern,,-1,-1,5,28,5,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
244,Property,,-1,-1,5,30,5,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
245,Identifier,randomString,-1,-1,5,30,5,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
246,BlockStatement,,-1,-1,5,49,27,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
247,VariableDeclaration,,-1,-1,6,4,10,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
248,VariableDeclarator,,-1,-1,6,10,6,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
249,Identifier,client,-1,-1,6,10,6,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
250,CallExpression,createClient,-1,1,6,19,6,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
251,ObjectExpression,,-1,-1,6,32,6,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
252,Property,,-1,-1,6,34,6,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
253,VariableDeclarator,,-1,-1,7,8,7,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
254,Identifier,setAsync,-1,-1,7,8,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
255,CallExpression,bind,-1,1,7,19,7,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
256,MemberExpression,,-1,-1,7,19,7,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
257,CallExpression,promisify,-1,1,7,19,7,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
258,MemberExpression,,-1,-1,7,29,7,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
259,Identifier,set,-1,-1,7,36,7,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
260,Identifier,bind,-1,-1,7,41,7,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
261,VariableDeclarator,,-1,-1,8,8,8,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
262,Identifier,getAsync,-1,-1,8,8,8,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
263,CallExpression,bind,-1,1,8,19,8,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
264,MemberExpression,,-1,-1,8,19,8,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
265,CallExpression,promisify,-1,1,8,19,8,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
266,MemberExpression,,-1,-1,8,29,8,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
267,Identifier,get,-1,-1,8,36,8,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
268,VariableDeclarator,,-1,-1,9,8,9,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
269,Identifier,delAsync,-1,-1,9,8,9,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
270,CallExpression,bind,-1,1,9,19,9,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
271,MemberExpression,,-1,-1,9,19,9,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
272,CallExpression,promisify,-1,1,9,19,9,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
273,MemberExpression,,-1,-1,9,29,9,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
274,Identifier,del,-1,-1,9,36,9,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
275,VariableDeclarator,,-1,-1,10,8,10,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
276,Identifier,quitAsync,-1,-1,10,8,10,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
277,CallExpression,bind,-1,1,10,20,10,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
278,MemberExpression,,-1,-1,10,20,10,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
279,CallExpression,promisify,-1,1,10,20,10,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
280,MemberExpression,,-1,-1,10,30,10,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
281,Identifier,quit,-1,-1,10,37,10,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
282,ExpressionStatement,,-1,-1,12,4,12,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
283,AwaitExpression,,-1,-1,12,4,12,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
284,CallExpression,once,-1,2,12,10,12,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
285,ReturnStatement,,-1,-1,14,4,25,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
286,ObjectExpression,,-1,-1,14,11,25,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
287,Property,,-1,-1,15,8,21,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
288,Identifier,benchmark,-1,-1,15,8,15,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
289,FunctionExpression,,0,-1,15,17,21,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
290,BlockStatement,,-1,-1,15,20,21,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
291,ReturnStatement,,-1,-1,16,12,20,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
292,CallExpression,all,-1,1,16,19,20,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
293,MemberExpression,,-1,-1,16,19,16,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
294,Identifier,Promise,-1,-1,16,19,16,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
295,Identifier,all,-1,-1,16,27,16,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
296,ArrayExpression,,-1,-1,16,31,20,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
297,CallExpression,setAsync,-1,2,17,16,17,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
298,CallExpression,getAsync,-1,1,18,16,18,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
299,CallExpression,delAsync,-1,1,19,16,19,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
300,Property,,-1,-1,22,8,24,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
301,Identifier,teardown,-1,-1,22,8,22,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
302,FunctionExpression,,0,-1,22,16,24,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
303,BlockStatement,,-1,-1,22,19,24,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
304,ReturnStatement,,-1,-1,23,12,23,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
305,CallExpression,quitAsync,-1,0,23,19,23,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
306,EmptyStatement,,-1,-1,27,1,27,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v3.js
307,Program,,-1,-1,1,0,24,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
308,ImportDeclaration,,-1,-1,1,0,1,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
309,ImportSpecifier,,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
310,Identifier,createClient,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
311,ExportDefaultDeclaration,,-1,-1,3,0,24,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
312,ArrowFunctionExpression,,2,-1,3,15,24,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
313,Identifier,host,-1,-1,3,22,3,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
314,ObjectPattern,,-1,-1,3,28,3,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
315,Property,,-1,-1,3,30,3,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
316,Identifier,randomString,-1,-1,3,30,3,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
317,BlockStatement,,-1,-1,3,49,24,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
318,VariableDeclaration,,-1,-1,4,4,8,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
319,VariableDeclarator,,-1,-1,4,10,8,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
320,Identifier,client,-1,-1,4,10,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
321,CallExpression,createClient,-1,1,4,19,8,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
322,ObjectExpression,,-1,-1,4,32,8,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
323,Property,,-1,-1,5,8,7,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
324,Identifier,socket,-1,-1,5,8,5,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
325,ObjectExpression,,-1,-1,5,16,7,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
326,Property,,-1,-1,6,12,6,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
327,ExpressionStatement,,-1,-1,10,4,10,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
328,AwaitExpression,,-1,-1,10,4,10,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
329,CallExpression,connect,-1,0,10,10,10,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
330,MemberExpression,,-1,-1,10,10,10,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
331,Identifier,connect,-1,-1,10,17,10,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
332,ReturnStatement,,-1,-1,12,4,23,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
333,ObjectExpression,,-1,-1,12,11,23,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
334,Property,,-1,-1,13,8,19,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
335,Identifier,benchmark,-1,-1,13,8,13,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
336,FunctionExpression,,0,-1,13,17,19,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
337,BlockStatement,,-1,-1,13,20,19,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
