src, dst
30340,30346
30344,30346
30370,30377
30375,30377
30774,30781
30779,30781
30822,30824
30903,30850
30909,30832
31014,31022
31016,31070
31018,31504
31127,31589
31133,31589
31139,31589
31144,31589
31150,31589
31156,31589
31161,31589
31167,31589
31173,31589
31178,31589
31184,31589
31190,31589
31196,31589
31201,31589
31207,31589
31213,31589
31218,31597
31225,31597
31231,31597
31236,31597
31241,31597
31247,31597
31252,31597
31258,31597
31264,31597
31269,31597
31275,31597
31281,31597
31286,31597
31292,31597
31298,31597
31303,31597
31309,31605
31316,31605
31322,31605
31327,31605
31333,31605
31339,31605
31344,31605
31350,31605
31356,31605
31361,31605
31366,31605
31372,31605
31377,31605
31383,31605
31389,31605
31394,31605
31400,31611
31406,31611
31411,31611
31417,31611
31423,31611
31428,31611
31434,31611
31440,31611
31446,31611
31451,31611
31457,31611
31463,31611
31468,31611
31474,31611
31480,31611
31485,31611
31491,31546
31495,31546
31498,31546
31501,31546
31584,31546
31585,31567
31586,31546
31587,31546
31588,31546
31592,31577
31600,31577
31608,31577
31614,31577
31637,31643
31641,31643
31731,31738
31736,31738
31964,31796
32010,31796
32011,31770
32021,31796
32414,32416
32429,32443
32433,32510
32437,32488
32441,32530
32481,32416
32501,32416
32522,32416
32553,32556
32567,32577
32570,32646
32573,32620
32576,32672
32613,32556
32635,32556
32661,32556
32710,32745
32728,32774
32733,32817
32738,32837
33187,33212
33231,33189
33238,33352
33276,33352
33280,33352
33336,33189
33350,33352
33364,33212
33370,33283
33376,33240
33428,33396
33432,33396
33436,33396
33440,33396
33445,33396
33450,33396
33455,33396
33460,33396
33468,33396
33482,33396
33492,33396
33497,33396
33503,33396
33506,33396
33512,33396
33517,33396
33523,33396
33529,33396
33541,33396
33547,33396
33552,33396
33558,33396
33564,33396
33577,33396
33583,33396
33592,33396
33596,33396
33605,33396
33610,33396
33712,33678
33750,33739
33811,33396
33817,33396
33841,33396
33848,33396
33852,33396
33856,33396
33860,33396
33866,33396
33874,33396
33881,33704
33884,33408
33899,33408
33927,33408
33965,33396
33969,33396
33995,33396
34003,33396
34013,33396
34022,33396
34027,33396
34048,33396
34058,33408
34063,33704
34076,33408
34098,33396
34105,33396
34107,33704
34112,33396
34114,33704
34122,33408
34127,33704
34134,33408
34139,33704
34155,33396
34165,33396
34175,33396
34183,33396
34196,33396
34203,33396
34714,34515
34798,34500
34800,34699
34802,34725
35024,35051
35040,35051
35050,35051
35081,34980
35301,35218
35517,35702
35520,35530
35536,35547
35539,35600
35542,35649
35545,35694
35586,35530
35597,35702
35599,35530
35644,35530
35647,35530
35672,35530
35692,35530
36438,36440
36612,36613
36664,36742
36670,36781
36690,36742
36829,36742
36851,36852
36867,36868
37055,36990
37059,36913
37081,36990
37101,37068
37113,36952
37128,36854
37135,36913
37166,36990
37255,37215
37326,37200
37334,37341
37370,37341
37449,37215
37474,37454
37611,37777
37644,37649
37679,37774
37698,38975
37706,39008
37832,37837
37841,37864
38053,38108
38058,38485
38085,37990
38118,38771
38165,38693
38436,38304
38573,38304
38600,38432
38635,38201
38851,38886
38857,38880
38863,38892
38869,38954
38950,38914
39286,39259
39291,39259
39329,39259
39436,39404
39489,39426
39572,39461
39960,40408
40026,39994
40028,39987
40046,39994
40048,39987
40059,40007
40062,40029
40078,39994
40083,39987
40086,39987
40087,39994
40134,40102
40136,40095
40149,40102
40151,40095
40162,40115
40165,40137
40180,40102
40185,40095
40188,40095
40189,40102
40199,40408
40232,40277
40271,39951
40294,40302
40298,40302
40613,40566
40618,40637
40660,40691
40856,40806
40860,40806
40862,40806
41035,41040
41050,41058
41088,41058
41297,41256
41330,41276
41676,41256
41857,41276
42291,42198
42295,42223
42323,42266
42326,42266
42771,42741
42859,42823
42880,42823
42896,42823
42964,42823
43014,42901
43237,43190
43246,43190
43271,43239
43275,43145
43331,43585
43404,43239
43407,43145
43488,43585
43643,43239
43646,43145
43776,43711
43836,43711
43848,43670
43872,43719
43890,43249
43926,43382
43993,44968
44010,44224
44071,44945
44074,45009
44084,44224
44111,44090
44253,44936
44263,45161
44267,44985
44274,44985
44280,44985
44286,44985
44299,44391
44400,45050
44419,44968
44423,44391
44428,44623
44440,44376
44451,45033
44462,44667
44469,45050
44483,44993
44494,45019
44505,45033
44508,44667
44516,44927
44524,45050
44537,44993
44547,45019
44557,45033
44562,44667
44581,44993
44604,44676
44614,44717
44621,44870
44626,44985
44631,44968
44650,44960
44657,44936
44663,44945
44690,45187
44696,44717
44715,44717
44757,45187
44774,44945
44778,44391
44783,44391
44828,44985
44998,45009
45000,45085
45023,45009
45025,45085
45037,45009
45040,45085
45119,45093
45123,45093
45127,45093
45149,45108
45168,45009
45308,43957
45409,43957
45455,45434
45461,45434
45468,45434
45474,45434
45482,45434
45490,45434
45560,45830
45678,45664
45691,45664
45709,45696
45722,45696
45740,45727
45753,45727
45771,45758
45777,45758
45793,45781
45806,45781
45827,45811
45840,45811
45874,45852
45879,45852
45933,45493
45941,45493
45949,45493
45958,45493
45967,45493
45979,45929
45980,45937
45981,45945
45982,45953
45983,45962
45995,45795
45996,45858
46059,46036
46085,46086
46089,46036
46340,46341
46392,46375
46410,46375
46496,46375
46497,46375
46518,46375
46559,46375
46572,46375
46627,46375
46628,46375
46644,46302
46650,46302
46656,46302
46662,46635
46674,46635
46680,46375
46925,46635
46976,46849
46986,46895
47334,47264
47352,47230
47363,47230
47391,47289
47407,47398
47844,47820
47963,47910
48185,48024
48194,48140
48200,48110
48201,48202
48325,48224
48331,48253
48334,48279
48429,48404
48539,48478
48539,48500
48567,48404
48568,48423
48572,48478
48572,48500
48590,48423
48592,48404
48611,48423
48656,48657
48754,48745
48839,48795
48936,48816
49058,49073
49069,49073
49250,49147
49294,49037
49328,49037
49565,49594
49642,49681
49907,49841
49960,49961
50015,49964
50032,49990
50040,49977
50056,49990
50093,49964
50099,49977
50417,50345
50428,50683
50467,50358
50474,50840
50489,50880
50508,50714
50531,50776
50555,51032
50576,50927
50699,50367
50855,50358
51085,50171
51085,50179
51095,51117
51260,51301
51271,51324
51276,51372
51283,51383
51306,50384
51309,50393
51330,51383
51334,51393
51341,51400
51348,51372
51356,51393
51361,51644
51367,51372
51432,51372
51442,51324
51461,51372
51472,52143
51485,51644
51493,52263
51508,52143
51522,51372
51526,51372
51532,51947
51537,51985
51546,51372
51550,51372
51555,51393
51559,51393
51564,52143
51576,52216
51587,51324
51603,51372
51609,51372
51618,51393
51624,51324
51631,51900
51639,51931
51657,51372
51663,52099
51673,51393
51678,52143
51689,51324
51702,51324
51715,51324
51737,51372
51743,51372
51752,51393
51758,51324
51763,51372
51768,51900
51775,51900
51789,51324
51793,51900
51798,51372
51809,52143
51830,52143
51846,52083
51853,51383
51865,51947
51869,51985
51873,51900
51877,51900
51882,52143
51893,51931
51896,51383
51905,51372
51910,51393
51916,51383
51952,51372
51956,51372
51961,52010
51972,51383
51976,51393
51980,51900
52003,52143
52019,51372
52033,51393
52043,51383
52047,51393
52053,51372
52071,51372
52075,51900
52088,51324
52104,51372
52117,51324
52124,51900
52128,52216
52135,51900
52139,52263
52150,51372
52160,51372
52166,51324
52171,51372
52177,51324
52182,51372
52187,51900
52192,52099
52198,51383
52224,51372
52230,51324
52238,51372
52243,51900
52248,51372
52255,51900
52283,51383
52300,51393
52304,51900
52309,51324
52323,51372
52328,51900
52333,51372
52338,51900
52362,52367
52388,49977
52404,52367
52418,52367
52431,52367
52438,52367
52447,49964
52472,49964
52484,52926
52529,52367
52536,49964
52550,52367
52566,52367
52573,49977
52581,50113
52590,52367
52606,52367
52613,49964
52632,52367
52640,50080
52655,52367
52671,52367
52678,52367
52688,49990
52694,49990
52725,52367
52732,49964
52748,49964
52779,52367
52810,52367
52818,52367
52824,50080
52828,52367
52837,52367
52844,50080
52848,52367
52856,52367
52862,50080
52869,52367
52875,52367
52897,52367
52903,53363
52971,52999
52985,52999
53379,53390
53468,53580
53481,53520
53565,53520
53568,53580
53638,53580
53732,49977
53812,53580
53863,53580
53927,53580
53997,53580
54013,53580
54030,53580
54067,53580
54111,53580
54163,53580
54171,53580
54175,53580
54183,53580
54225,54304
54249,54317
54271,54304
54292,54317
54327,53580
54335,53580
54346,51249
54349,51256
54356,50384
54358,50393
54364,51249
54367,53024
54370,52346
54376,51256
54379,52359
54489,54555
54558,54573
54760,55051
55251,55268
55276,55281
55374,55379
55392,55400
55396,55494
55409,55467
55442,55467
55502,55506
55526,55428
55667,56221
55672,55711
55678,55692
55688,55847
55716,56140
55737,56107
55854,56140
55871,56107
55878,55885
55907,55911
55925,56140
55931,56154
55935,55943
55986,56006
55992,56107
55998,56162
56171,56221
56194,56154
56435,56704
56439,56456
56489,56508
56500,56569
57098,57248
57169,57573
57200,57148
57231,57248
57240,57148
57254,57163
57259,57276
57265,57307
57271,57353
57279,57573
57285,57491
57298,57248
57310,57573
57330,57248
57338,57248
57349,57491
57361,57401
57368,57702
57375,57670
57381,57573
57387,57573
57393,57148
57418,57573
57423,57542
57428,57491
57433,57462
57438,57443
57454,57148
57480,57148
57506,57148
57530,57148
57560,57148
57660,57148
57692,57573
57698,57491
57773,57148
57854,57798
57859,57860
57876,57899
57893,57899
57897,57899
57902,57903
57955,57910
58128,58129
58186,58116
58222,58122
58278,58280
58288,58164
58324,58200
58360,58370
58369,58164
58504,58505
58511,58532
58535,58536
58578,58541
58781,58730
58827,59948
58839,58786
58889,119577
58895,59948
58906,58786
58921,59948
58929,58786
58950,58786
58983,60096
58998,59034
59016,60096
59028,59034
59106,59034
59173,59058
59208,59034
59246,60096
59290,59948
59333,60096
59471,59437
59489,59437
59505,59437
59537,59513
59573,60096
59605,59034
59655,59034
59673,59686
59682,59686
59691,59910
59710,59034
59716,60037
59819,26518
59819,59825
59819,395455
59819,1276230
59819,1744120
59853,26518
59853,59825
59853,395455
59853,1276230
59853,1744120
59979,59922
59993,59974
59995,59998
60062,60074
60120,59998
60145,59974
60291,60282
60314,59974
60369,59948
60421,60383
60485,59922
60490,60383
60557,59679
60576,60383
60884,60791
60947,60096
60963,60861
61143,119577
61153,61183
61165,119577
61175,61183
61191,119577
61270,60096
61322,61323
61375,61313
61409,61317
61458,61459
61466,61355
61500,61389
61530,61539
61538,61355
61676,61704
61687,61704
61837,61838
61850,61851
61913,61988
61913,62080
61913,62108
61913,62125
61913,62159
61977,61922
61980,61916
61996,61959
62060,61959
62105,61959
62140,61959
62185,61983
62187,61997
62190,62030
62195,62086
62203,62115
62206,62154
62220,62221
63596,63611
63601,63611
63605,63611
63609,63611
63635,63642
63640,63642
64039,64046
64044,64046
64087,64089
64168,64115
64174,64097
64279,64287
64281,64335
64283,64769
64392,64854
64398,64854
64404,64854
64409,64854
64415,64854
64421,64854
64426,64854
64432,64854
64438,64854
64443,64854
64449,64854
64455,64854
64461,64854
64466,64854
64472,64854
64478,64854
64483,64862
64490,64862
64496,64862
64501,64862
64506,64862
64512,64862
64517,64862
64523,64862
64529,64862
64534,64862
64540,64862
64546,64862
64551,64862
64557,64862
64563,64862
64568,64862
64574,64870
64581,64870
64587,64870
64592,64870
64598,64870
64604,64870
64609,64870
64615,64870
64621,64870
64626,64870
64631,64870
64637,64870
64642,64870
64648,64870
64654,64870
64659,64870
64665,64876
64671,64876
64676,64876
64682,64876
64688,64876
64693,64876
64699,64876
64705,64876
64711,64876
64716,64876
64722,64876
64728,64876
64733,64876
64739,64876
64745,64876
64750,64876
64756,64811
64760,64811
64763,64811
64766,64811
64849,64811
64850,64832
64851,64811
64852,64811
64853,64811
64857,64842
64865,64842
64873,64842
64879,64842
64902,64908
64906,64908
64996,65003
65001,65003
65229,65061
65275,65061
65276,65035
65286,65061
65679,65681
65694,65708
65698,65775
65702,65753
65706,65795
65746,65681
65766,65681
65787,65681
65818,65821
65832,65842
65835,65911
65838,65885
65841,65937
65878,65821
65900,65821
65926,65821
65975,66010
65993,66039
65998,66082
66003,66102
66452,66477
66496,66454
66503,66617
66541,66617
66545,66617
66601,66454
66615,66617
66629,66477
66635,66548
66641,66505
66693,66661
66697,66661
66701,66661
66705,66661
66710,66661
66715,66661
66720,66661
66725,66661
66733,66661
66747,66661
66757,66661
66762,66661
66768,66661
66771,66661
66777,66661
66782,66661
66788,66661
66794,66661
66806,66661
66812,66661
66817,66661
66823,66661
66829,66661
66842,66661
66848,66661
66857,66661
66861,66661
66870,66661
66875,66661
66977,66943
66984,119577
67015,67004
67076,66661
67082,66661
67106,66661
67113,66661
67117,66661
67121,66661
67125,66661
67131,66661
67139,66661
67146,66969
67149,66673
67157,119577
67164,66673
67192,66673
67230,66661
67234,66661
67260,66661
67268,66661
67278,66661
67287,66661
67292,66661
67313,66661
67323,66673
67328,66969
67341,66673
67363,66661
67370,66661
67372,66969
67377,66661
67379,66969
67387,66673
67392,66969
67399,66673
67404,66969
67420,66661
67430,66661
67440,66661
67448,66661
67461,66661
67468,66661
67926,119577
67979,67780
68063,67765
68065,67964
68067,67990
68289,68316
68305,68316
68315,68316
68346,68245
68565,68482
68781,68966
68784,68794
68800,68811
68803,68864
68806,68913
68809,68958
68850,68794
68861,68966
68863,68794
68908,68794
68911,68794
68936,68794
68956,68794
69101,119577
69702,69704
69876,69877
69928,70006
69934,70045
69954,70006
70017,119577
70093,70006
70115,70116
70131,70132
70319,70254
70323,70177
70345,70254
70365,70332
70377,70216
70392,70118
70399,70177
70410,119577
70430,70254
70519,70479
70590,70464
70598,70605
70634,70605
70713,70479
70738,70718
70874,71040
70907,70912
70942,71037
70961,72235
70969,72268
71095,71100
71104,71127
71178,119577
71316,71371
71321,71746
71348,71253
71379,72031
71426,71953
71697,71565
71833,71565
71860,71693
71895,71462
72111,72146
72117,72140
72123,72152
72129,72214
72210,72174
72506,119577
72546,72519
72551,72519
72589,72519
72696,72664
72749,72686
72832,72721
72859,119577
73220,73668
73286,73254
73288,73247
73306,73254
73308,73247
73319,73267
73322,73289
73338,73254
73343,73247
73346,73247
73347,73254
73394,73362
73396,73355
73409,73362
73411,73355
73422,73375
73425,73397
73440,73362
73445,73355
73448,73355
73449,73362
73459,73668
73492,73537
73531,73211
73554,73562
73558,73562
73873,73826
73878,73897
73920,73951
74116,74066
74120,74066
74122,74066
74295,74300
74310,74318
74348,74318
74557,74516
74589,74536
74935,74516
75116,74536
75550,75457
75554,75482
75582,75525
75585,75525
76030,76000
76118,76082
76139,76082
76155,76082
76223,76082
76273,76160
76496,76449
76505,76449
76530,76498
76534,76404
76538,119577
76590,76844
76663,76498
76666,76404
76670,119577
76747,76844
76902,76498
76905,76404
76909,119577
77035,76970
77095,76970
77107,76929
77131,76978
77149,76508
77185,76641
77220,119577
77252,78227
77269,77483
77330,78204
77333,78268
77343,77483
77370,77349
77512,78195
77522,78420
77526,78244
77533,78244
77539,78244
77545,78244
77558,77650
77659,78309
77678,78227
77682,77650
77687,77882
77694,119577
77699,77635
77710,78292
77721,77926
77728,78309
77742,78252
77753,78278
77764,78292
77767,77926
77775,78186
77783,78309
77796,78252
77806,78278
77816,78292
77821,77926
77840,78252
77863,77935
77873,77976
77880,78129
77885,78244
77890,78227
77909,78219
77916,78195
77922,78204
77949,78446
77955,77976
77974,77976
78016,78446
78033,78204
78037,77650
78042,77650
78087,78244
78257,78268
78259,78344
78282,78268
78284,78344
78296,78268
78299,78344
78378,78352
78382,78352
78386,78352
78408,78367
78427,78268
78431,119577
78567,77216
78668,77216
78714,78693
78720,78693
78727,78693
78733,78693
78741,78693
78749,78693
78814,91377
78819,79089
78937,78923
78950,78923
78968,78955
78981,78955
78999,78986
79012,78986
79030,79017
79036,79017
79052,79040
79065,79040
79086,79070
79099,79070
79133,79111
79138,79111
79192,78752
79200,78752
79208,78752
79217,78752
79226,78752
79238,79188
79239,79196
79240,79204
79241,79212
79242,79221
79254,79054
79255,79117
79318,79295
79344,79345
79348,79295
79447,119577
79599,79600
79651,79634
79669,79634
79755,79634
79756,79634
79777,79634
79818,79634
79831,79634
79886,79634
79887,79634
79903,79561
79909,79561
79915,79561
79921,79894
79933,79894
79939,79634
80184,79894
80235,80108
80245,80154
80593,80523
80611,80489
80622,80489
80650,80548
80666,80657
81103,81079
81222,81169
81444,81283
81453,81399
81459,81369
81460,81461
81584,81483
81590,81512
81593,81538
81688,81663
81798,81737
81798,81759
81826,81663
81827,81682
81831,81737
81831,81759
81849,81682
81851,81663
81870,81682
81915,81916
81980,119557
82013,82004
82098,82054
82195,82075
82317,82332
82328,82332
82509,82406
82553,82296
82587,82296
82824,82853
82901,82940
83166,83100
83219,83220
83274,83223
83291,83249
83299,83236
83315,83249
83352,83223
83358,83236
83377,119577
83676,83604
83687,83942
83726,83617
83733,84099
83748,84139
83767,83973
83790,84035
83814,84291
83835,84186
83958,83626
84114,83617
84344,83430
84344,83438
84354,84376
84519,84560
84530,84583
84535,84631
84542,84642
84565,83643
84568,83652
84589,84642
84593,84652
84600,84659
84607,84631
84615,84652
84620,84903
84626,84631
84691,84631
84701,84583
84720,84631
84731,85402
84744,84903
84752,85522
84767,85402
84781,84631
84785,84631
84791,85206
84796,85244
84805,84631
84809,84631
84814,84652
84818,84652
84823,85402
84835,85475
84846,84583
84862,84631
84868,84631
84877,84652
84883,84583
84890,85159
84898,85190
84916,84631
84922,85358
84932,84652
84937,85402
84948,84583
84961,84583
84974,84583
84996,84631
85002,84631
85011,84652
85017,84583
85022,84631
85027,85159
85034,85159
85048,84583
85052,85159
85057,84631
85068,85402
85089,85402
85105,85342
85112,84642
85124,85206
85128,85244
85132,85159
85136,85159
85141,85402
85152,85190
85155,84642
85164,84631
85169,84652
85175,84642
85211,84631
85215,84631
85220,85269
85231,84642
85235,84652
85239,85159
85262,85402
85278,84631
85292,84652
85302,84642
85306,84652
85312,84631
85330,84631
85334,85159
85347,84583
85363,84631
85376,84583
85383,85159
85387,85475
85394,85159
85398,85522
85409,84631
85419,84631
85425,84583
85430,84631
85436,84583
85441,84631
85446,85159
85451,85358
85457,84642
85483,84631
85489,84583
85497,84631
85502,85159
85507,84631
85514,85159
85542,84642
85559,84652
85563,85159
85568,84583
85582,84631
85587,85159
85592,84631
85597,85159
85621,85626
85647,83236
85663,85626
85677,85626
85690,85626
85697,85626
85706,83223
85731,83223
85743,86185
85788,85626
85795,83223
85809,85626
85825,85626
85832,83236
85840,83372
85849,85626
85865,85626
85872,83223
85891,85626
85899,83339
85914,85626
85930,85626
85937,85626
85947,83249
85953,83249
85984,85626
85991,83223
86007,83223
86038,85626
86069,85626
86077,85626
86083,83339
86087,85626
86096,85626
86103,83339
86107,85626
86115,85626
86121,83339
86128,85626
86134,85626
86156,85626
86162,86622
86230,86258
86244,86258
86638,86649
86727,86839
86740,86779
86824,86779
86827,86839
86897,86839
86991,83236
87000,119577
87071,86839
87122,86839
87186,86839
87208,119577
87219,119577
87256,86839
87272,86839
87289,86839
87326,86839
87370,86839
87422,86839
87430,86839
87434,86839
87442,86839
87484,87563
87508,87576
87530,87563
87551,87576
87586,86839
87594,86839
87605,84508
87608,84515
87615,83643
87617,83652
87623,84508
87626,86283
87629,85605
87635,84515
87638,85618
87748,87814
87817,87832
88019,88310
88510,88527
88535,88540
88633,88638
88651,88659
88655,88753
88668,88726
88701,88726
88761,88765
88785,88687
88926,89480
88931,88970
88937,88951
88947,89106
88975,89399
88996,89366
89113,89399
89130,89366
89137,89144
89166,89170
89184,89399
89190,89413
89194,89202
89245,89265
89251,89366
89257,89421
89430,89480
89453,89413
89694,89963
89698,89715
89748,89767
89759,89828
90357,90507
90428,90832
90459,90407
90490,90507
90499,90407
90513,90422
90518,90535
90524,90566
90530,90612
90538,90832
90544,90750
90557,90507
90569,90832
90589,90507
90597,90507
90608,90750
90620,90660
90627,90961
90634,90929
90640,90832
90646,90832
90652,90407
90677,90832
90682,90801
90687,90750
90692,90721
90697,90702
90713,90407
90739,90407
90765,90407
90789,90407
90819,90407
90919,90407
90951,90832
90957,90750
91032,90407
91113,91057
91221,91330
91414,91377
91472,91479
91478,91513
91523,91513
91543,91548
91560,91548
91572,91701
91576,91593
91608,91805
91615,91742
91618,91857
91626,91593
91673,91656
91678,91518
91688,95071
91688,91518
91691,95071
91691,91518
91693,91518
91700,91670
91704,91656
91707,91518
91711,91916
91733,91701
91741,91701
91754,92014
91763,92098
91766,91518
91769,92993
91776,93474
91788,91916
91792,91518
91855,91779
91860,91947
91866,91916
91870,91518
91896,95506
91901,91518
91903,91779
91912,91779
91920,91513
91929,91513
91941,91697
91965,91947
91968,91947
92050,91697
92071,91730
92086,91947
92101,91947
92115,91377
92149,95259
92163,95475
92169,95259
92230,93413
92236,93157
92241,93370
92247,93392
92252,93139
92260,93445
92316,92279
92345,92279
92349,92279
92379,92279
92383,92279
92388,92279
92393,92279
92417,93157
92432,91947
92442,91960
92467,92403
92489,91947
92572,93474
92676,91623
