src, dst
12927,5998
12940,39535
12948,12762
12951,12788
12979,12782
12986,12788
13016,12748
13028,12755
13034,12739
13082,6115
13145,12574
13147,12515
13154,13036
13158,13036
13162,13036
13166,13036
13177,38152
13182,12886
13212,38951
13350,13205
13395,13238
13402,13281
13477,13361
13514,6115
13608,13587
13659,13598
13683,13631
13684,13631
13693,39535
13697,13631
13698,13587
13707,13598
13714,13644
13715,13644
13723,39535
13726,13644
13727,13587
13749,5998
13751,13653
13751,13702
13765,38152
13770,13736
13800,6115
13861,13809
13878,13830
13892,13809
13907,13830
13947,6115
13999,6134
14003,4500
14020,4285
14052,13965
14095,13965
14181,6115
14205,6134
14209,4500
14227,4285
14233,3972
14236,3972
14285,6115
14372,6115
14477,6115
14584,14722
14634,14747
14639,14759
14668,14794
14714,14747
14893,5998
14922,6115
14960,38152
14965,14878
15006,38988
15020,15000
15041,5998
15048,39535
15069,15000
15073,15000
15140,14992
15161,6115
15167,38421
15173,38152
15176,15026
15224,6115
15228,38421
15262,5998
15268,39535
15280,5998
15298,38152
15363,6115
15495,15497
15512,15327
15525,5998
15635,15327
15650,15513
15659,15327
15726,15526
15730,15568
15750,15580
15752,15627
15761,39535
15779,15710
15800,15668
15813,15680
15816,38152
15821,15756
15858,39535
15890,6115
15899,38152
15904,15837
16012,15935
16029,16011
16035,15923
16048,6071
16051,16011
16059,15923
16081,6115
16153,6115
16157,38421
16211,39535
16232,37688
16239,39166
16249,38152
16487,5534
16541,37949
16547,16321
16547,16338
16547,16368
16551,16321
16551,16338
16551,16368
16568,16526
16597,4500
16722,16526
16942,37949
16963,16533
16964,16897
16966,16573
16968,16826
17004,38988
17052,17014
17058,17025
17070,17045
17079,17045
17088,17014
17111,6115
17198,16916
17282,16996
17297,16533
17298,16897
17448,16438
17612,39535
17622,39660
17632,17600
17645,17600
17668,39535
17704,39535
17718,39535
17728,16526
17732,16974
17739,16986
18195,17380
18197,17511
18199,17212
18205,17269
18217,17269
18224,16438
18229,17269
18269,18246
18307,6115
18401,39535
18405,18264
18409,39535
18416,18362
18420,37949
18461,39535
18468,18362
18473,18362
18508,18274
18512,18274
18522,18362
18523,18246
18536,38152
18585,6115
18594,38152
18599,18544
18636,6115
18704,18686
18792,18686
18864,6115
18891,39631
19764,19765
20333,20334
20349,20363
20361,20363
20490,6115
20507,6115
20584,20541
20585,37781
20591,20541
20592,37781
20599,20541
20600,37781
20606,20541
20607,37781
20613,20541
20614,37781
20621,20541
20622,37781
20629,20541
20630,37781
20640,20541
20641,37781
20658,20541
20659,37781
20679,20541
20680,37820
20687,20541
20688,37820
20699,20541
20700,37857
20709,20541
20710,37857
20724,20541
20725,37857
20774,38003
20782,38003
20788,38003
20794,38003
20811,38003
20817,38003
20823,38003
20829,38003
20848,38053
20854,38053
20860,38053
20866,38053
20883,38053
20889,38053
20895,38053
20907,37949
20927,37949
20951,37949
22017,38605
22035,38605
22074,38605
22196,38605
22781,22790
25435,25366
25443,25366
25451,25366
25459,25366
25460,25366
27072,26814
27078,26814
27154,26814
27160,26814
27166,26814
27167,26814
27173,26814
27179,26814
27185,26814
27191,26814
27197,26814
27229,26814
27239,26814
27249,26814
27250,26814
27251,26814
27261,26814
27310,26814
27320,26814
27321,26814
27933,27613
28011,27613
28019,27613
28032,27613
28888,28213
29194,28213
29217,28213
29240,28213
29263,28213
29286,28213
29309,28213
29333,28213
29357,28213
29381,28213
30712,30701
30712,30705
30727,30701
30727,30705
30738,30701
30738,30705
30749,30701
30749,30705
30760,30701
30760,30705
30771,30701
30771,30705
30782,30701
30782,30705
30793,30701
30793,30705
30804,30701
30804,30705
30814,30701
30814,30705
30876,30867
30876,30870
30889,30867
30889,30870
30902,30867
30902,30870
30915,30867
30915,30870
31104,30956
31119,30956
31143,30956
33024,32860
33030,32860
33036,32860
33042,32860
33053,32860
33062,32860
33068,32860
33078,32860
33084,32860
33095,32860
33273,33246
33277,33246
33280,33246
33283,33246
33292,33246
33299,33246
33306,33246
33309,33246
33312,33246
33315,33246
33318,33246
33321,33246
33327,33246
33340,33246
33353,33246
33362,33246
33371,33246
33380,33246
35064,34952
35073,34952
35181,34952
35194,34952
35213,34952
35224,34952
35235,34952
35246,34952
35249,34952
35260,34952
35271,34952
35282,34952
35341,34952
35344,34952
35347,34952
35350,34952
35415,34952
35502,34952
35557,34952
35610,34952
35663,34952
35692,34952
35711,34952
35714,34952
35717,34952
35770,34952
35773,34952
35776,34952
35813,34952
35836,34952
35839,34952
35850,34952
35873,34952
35876,34952
35887,34952
36009,34952
36074,34952
36113,34952
36126,34952
36129,34952
36174,34952
36500,34952
36691,34952
36705,34952
36719,34952
36733,34952
36768,34952
36909,34952
37039,34952
37799,37820
37806,37857
37842,37781
37890,37781
37945,37949
38009,38053
38058,37929
38121,38080
38214,38185
38265,38185
38305,38185
38368,38185
38409,38404
38414,38266
38419,38306
38474,38421
38526,38106
38562,38503
38630,38771
38690,38106
38693,38590
38694,38577
38716,38564
38717,38531
38761,38564
38762,38531
38769,38564
38770,38531
38775,38808
38867,38951
38956,38891
38995,38951
39011,38977
39084,37617
39140,39093
39206,37651
39243,39166
39245,37629
39256,39264
39294,37857
39305,37688
39311,37651
39325,37629
39375,39413
39393,39468
39397,39327
39404,39320
39428,39413
39465,38861
39474,39121
39478,39121
39479,39121
39482,39460
39498,39512
39542,39249
39711,39660
