id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
62,ReturnStatement,,-1,-1,18,4,18,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/at-rule.js
63,CallExpression,prepend,-1,1,18,11,18,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/at-rule.js
65,Super,,-1,-1,18,11,18,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/at-rule.js
66,SpreadElement,,-1,-1,18,25,18,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/at-rule.js
70,Identifier,module,-1,-1,22,0,22,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/at-rule.js
71,Identifier,exports,-1,-1,22,7,22,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/at-rule.js
75,Identifier,default,-1,-1,23,7,23,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/at-rule.js
77,CallExpression,registerAtRule,-1,1,25,0,25,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/at-rule.js
79,Identifier,registerAtRule,-1,-1,25,10,25,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/at-rule.js
80,Program,,-1,-1,1,0,13,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
82,VariableDeclaration,,-1,-1,3,0,3,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
84,Identifier,Node,-1,-1,3,4,3,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
85,CallExpression,require,-1,1,3,11,3,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
86,Identifier,require,-1,-1,3,11,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
87,ClassDeclaration,,-1,-1,5,0,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
88,Identifier,Comment,-1,-1,5,6,5,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
89,ClassBody,,-1,-1,5,27,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
90,MethodDefinition,,-1,-1,6,2,9,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
91,Identifier,constructor,-1,-1,6,2,6,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
92,FunctionExpression,,1,-1,6,13,9,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
93,Identifier,defaults,-1,-1,6,14,6,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
96,CallExpression,,-1,1,7,4,7,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
97,Super,,-1,-1,7,4,7,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
102,Identifier,type,-1,-1,8,9,8,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
106,Identifier,module,-1,-1,12,0,12,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
107,Identifier,exports,-1,-1,12,7,12,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
111,Identifier,default,-1,-1,13,8,13,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/comment.js
112,Program,,-1,-1,1,0,438,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
114,VariableDeclaration,,-1,-1,3,0,3,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
116,ObjectPattern,,-1,-1,3,4,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
118,Identifier,isClean,-1,-1,3,6,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
120,Identifier,my,-1,-1,3,15,3,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
121,CallExpression,require,-1,1,3,22,3,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
122,Identifier,require,-1,-1,3,22,3,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
123,VariableDeclaration,,-1,-1,4,0,4,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
125,Identifier,Declaration,-1,-1,4,4,4,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
126,CallExpression,require,-1,1,4,18,4,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
127,VariableDeclaration,,-1,-1,5,0,5,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
129,Identifier,Comment,-1,-1,5,4,5,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
130,CallExpression,require,-1,1,5,14,5,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
131,VariableDeclaration,,-1,-1,6,0,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
133,Identifier,Node,-1,-1,6,4,6,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
134,CallExpression,require,-1,1,6,11,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
135,VariableDeclaration,,-1,-1,8,0,8,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
137,Identifier,parse,-1,-1,8,4,8,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
139,Identifier,Rule,-1,-1,8,11,8,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
141,Identifier,AtRule,-1,-1,8,17,8,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
143,Identifier,Root,-1,-1,8,25,8,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
144,FunctionDeclaration,cleanSource,1,-1,10,0,16,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
145,Identifier,cleanSource,-1,-1,10,9,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
146,Identifier,nodes,-1,-1,10,21,10,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
148,ReturnStatement,,-1,-1,11,2,15,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
149,CallExpression,map,-1,1,11,9,15,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
151,Identifier,map,-1,-1,11,15,11,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
152,ArrowFunctionExpression,,1,-1,11,19,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
153,Identifier,i,-1,-1,11,19,11,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
155,IfStatement,,-1,-1,12,4,12,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
160,CallExpression,cleanSource,-1,1,12,27,12,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
163,UnaryExpression,,-1,-1,13,4,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
165,Identifier,source,-1,-1,13,13,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
166,ReturnStatement,,-1,-1,14,4,14,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
167,FunctionDeclaration,markDirtyUp,1,-1,18,0,25,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
168,Identifier,markDirtyUp,-1,-1,18,9,18,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
169,Identifier,node,-1,-1,18,21,18,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
174,IfStatement,,-1,-1,20,2,24,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
177,Identifier,proxyOf,-1,-1,20,11,20,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
179,ForOfStatement,,-1,-1,21,4,23,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
180,VariableDeclaration,,-1,-1,21,9,21,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
186,CallExpression,markDirtyUp,-1,1,22,6,22,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
187,ClassDeclaration,,-1,-1,27,0,396,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
188,Identifier,Container,-1,-1,27,6,27,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
189,ClassBody,,-1,-1,27,29,396,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
190,MethodDefinition,,-1,-1,28,2,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
191,Identifier,append,-1,-1,28,2,28,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
192,FunctionExpression,,1,-1,28,8,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
193,RestElement,,-1,-1,28,9,28,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
194,Identifier,children,-1,-1,28,12,28,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
196,ForOfStatement,,-1,-1,29,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
197,VariableDeclaration,,-1,-1,29,9,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
199,Identifier,child,-1,-1,29,13,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
201,VariableDeclaration,,-1,-1,30,6,30,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
203,CallExpression,normalize,-1,2,30,18,30,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
206,Identifier,normalize,-1,-1,30,23,30,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
209,Identifier,last,-1,-1,30,45,30,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
210,ForOfStatement,,-1,-1,31,6,31,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
211,VariableDeclaration,,-1,-1,31,11,31,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
214,CallExpression,push,-1,1,31,30,31,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
219,Identifier,push,-1,-1,31,49,31,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
221,CallExpression,markDirty,-1,0,34,4,34,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
224,Identifier,markDirty,-1,-1,34,9,34,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
225,ReturnStatement,,-1,-1,36,4,36,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
227,MethodDefinition,,-1,-1,39,2,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
228,Identifier,cleanRaws,-1,-1,39,2,39,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
229,FunctionExpression,,1,-1,39,11,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
230,Identifier,keepBetween,-1,-1,39,12,39,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
233,CallExpression,cleanRaws,-1,1,40,4,40,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
235,Super,,-1,-1,40,4,40,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
236,IfStatement,,-1,-1,41,4,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
240,ForOfStatement,,-1,-1,42,6,42,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
241,VariableDeclaration,,-1,-1,42,11,42,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
246,CallExpression,cleanRaws,-1,1,42,35,42,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
248,MethodDefinition,,-1,-1,46,2,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
249,Identifier,each,-1,-1,46,2,46,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
250,FunctionExpression,,1,-1,46,6,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
251,Identifier,callback,-1,-1,46,7,46,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
253,IfStatement,,-1,-1,47,4,47,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
254,UnaryExpression,,-1,-1,47,8,47,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
258,ReturnStatement,,-1,-1,47,29,47,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
259,Identifier,undefined,-1,-1,47,36,47,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
260,VariableDeclaration,,-1,-1,48,4,48,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
262,Identifier,iterator,-1,-1,48,8,48,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
263,CallExpression,getIterator,-1,0,48,19,48,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
266,Identifier,getIterator,-1,-1,48,24,48,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
267,VariableDeclaration,,-1,-1,50,4,50,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
269,Identifier,index,-1,-1,50,8,50,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
271,Identifier,result,-1,-1,50,15,50,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
272,WhileStatement,,-1,-1,51,4,57,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
277,Identifier,indexes,-1,-1,51,16,51,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
282,Identifier,length,-1,-1,51,55,51,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
291,CallExpression,callback,-1,2,53,15,53,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
296,IfStatement,,-1,-1,54,6,54,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
298,BreakStatement,,-1,-1,54,28,54,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
305,UnaryExpression,,-1,-1,59,4,59,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
309,ReturnStatement,,-1,-1,60,4,60,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
310,MethodDefinition,,-1,-1,63,2,65,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
311,Identifier,every,-1,-1,63,2,63,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
312,FunctionExpression,,1,-1,63,7,65,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
313,Identifier,condition,-1,-1,63,8,63,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
315,ReturnStatement,,-1,-1,64,4,64,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
316,CallExpression,every,-1,1,64,11,64,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
320,MethodDefinition,,-1,-1,67,2,76,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
321,FunctionExpression,,0,-1,67,13,76,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
323,IfStatement,,-1,-1,68,4,68,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
324,UnaryExpression,,-1,-1,68,8,68,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
327,Identifier,lastEach,-1,-1,68,14,68,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
332,IfStatement,,-1,-1,69,4,69,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
333,UnaryExpression,,-1,-1,69,8,69,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
340,ObjectExpression,,-1,-1,69,38,69,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
345,VariableDeclaration,,-1,-1,72,4,72,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
354,ReturnStatement,,-1,-1,75,4,75,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
355,MethodDefinition,,-1,-1,78,2,126,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
356,Identifier,getProxyProcessor,-1,-1,78,2,78,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
357,FunctionExpression,,0,-1,78,19,126,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
359,ReturnStatement,,-1,-1,79,4,125,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
360,ObjectExpression,,-1,-1,79,11,125,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
362,Identifier,get,-1,-1,80,6,80,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
363,FunctionExpression,,2,-1,80,9,115,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
364,Identifier,prop,-1,-1,80,16,80,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
366,IfStatement,,-1,-1,81,8,114,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
369,ReturnStatement,,-1,-1,82,10,82,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
370,IfStatement,,-1,-1,83,15,114,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
371,UnaryExpression,,-1,-1,83,19,83,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
374,ReturnStatement,,-1,-1,84,10,84,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
376,IfStatement,,-1,-1,85,15,114,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
381,UnaryExpression,,-1,-1,87,11,87,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
382,CallExpression,startsWith,-1,1,87,39,87,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
384,Identifier,startsWith,-1,-1,87,44,87,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
386,ReturnStatement,,-1,-1,89,10,99,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
387,ArrowFunctionExpression,,1,-1,89,17,99,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
388,RestElement,,-1,-1,89,18,89,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
389,Identifier,args,-1,-1,89,21,89,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
391,ReturnStatement,,-1,-1,90,12,98,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
392,CallExpression,prop,-1,1,90,19,98,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
394,SpreadElement,,-1,-1,91,14,97,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
395,CallExpression,map,-1,1,91,17,97,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/container.js
