src, dst
71581,71403
71701,71592
71744,71582
71991,71994
72288,72263
72292,72263
72295,72272
72325,72272
72365,72329
72425,72348
72432,72379
72433,72527
72443,72348
72455,72317
72460,72379
72463,72557
72550,71935
72590,72119
72610,72694
72647,72694
72757,72724
72835,72801
72838,72801
72841,72801
72844,72801
72960,73024
72964,73002
72984,73024
72987,73002
73021,73083
73058,73083
73076,73029
73107,73817
73121,73220
73137,73867
73148,73977
73196,74012
73487,74012
74256,74144
74780,74389
74835,74761
75853,75814
75944,75830
75951,75856
75957,75883
75967,75905
75974,75918
76338,78368
76486,78368
76800,76768
76810,76768
76865,76641
76886,76673
76909,76641
76956,76728
76961,76728
77013,76673
77031,76728
77190,77169
77194,77169
77198,77169
77253,77169
77256,77169
77259,77169
77305,77169
77308,77169
77311,77169
77384,77169
77388,77169
77434,77169
77437,77169
77462,77169
77478,77169
77558,77169
77568,77169
77602,77169
78474,78394
78493,78440
78499,78440
78518,78394
78555,78506
78570,78394
78650,78617
78666,78626
78687,79054
78980,79107
79022,79107
79027,79107
79032,79107
79037,79107
79044,79107
79071,79063
79102,79212
79106,79212
79120,79136
79134,79136
79846,79816
79922,79829
79949,79816
80004,79829
80167,80099
80243,80179
80583,79829
80594,79778
80705,79816
80720,79829
80725,79778
80751,80127
80822,80231
80834,80127
80921,80231
80931,80352
80942,80231
81061,79829
81070,79778
82006,82007
82022,82039
82037,82039
82867,82918
82911,83128
82968,83121
82996,83121
83065,83040
83079,83121
83092,83121
83098,83121
83110,83121
83120,83121
83169,83121
83172,83133
83176,83061
83179,83133
83191,83121
83201,83050
83204,83121
83215,83121
83218,83133
83222,83061
83225,83133
83229,83061
83232,83133
83244,83121
83251,83121
83254,83133
83258,83061
83261,83133
83273,83121
83276,83050
83283,83121
83286,83133
83290,83061
83293,83133
83297,83061
83300,83133
83314,83121
83317,83133
83323,83133
83335,83121
83344,83121
83347,83133
83355,83061
83359,83133
83363,83061
83366,83133
83378,83121
83381,83133
83385,83061
83388,83133
83396,83121
83399,83133
83403,83061
83406,83133
83420,83121
83423,83133
83429,83061
83432,83133
83440,83121
83443,83133
83447,83061
83450,83133
83466,83050
83469,83121
83481,83121
83484,83457
83486,83133
83490,83061
83493,83133
83504,83056
83511,83121
83514,83101
83517,83457
83519,83133
83523,83061
83526,83133
83542,83050
83545,83121
83557,83121
83560,83534
83562,83133
83566,83061
83569,83133
83577,83056
83584,83121
83587,83111
83590,83534
83592,83133
83596,83061
83599,83133
83618,83050
83621,83121
83633,83121
83636,83610
83638,83133
83642,83061
83645,83133
83653,83056
83660,83121
83665,83610
83667,83133
83671,83061
83674,83133
83686,83121
83689,83121
83694,83121
83700,83121
83703,83133
83707,83061
83710,83133
83721,83061
83724,83133
84742,84678
84749,84678
84756,84678
84763,84678
84770,84678
85189,85245
85238,85493
85293,85486
85325,85486
85367,85486
85461,85441
85478,85486
85531,85486
85534,85498
85538,85457
85541,85498
85553,85486
85561,85451
85564,85486
85575,85486
85578,85498
85582,85457
85585,85498
85589,85457
85592,85498
85604,85486
85611,85486
85614,85498
85618,85457
85621,85498
85634,85486
85637,85498
85643,85457
85646,85498
85664,85486
85667,85498
85671,85457
85674,85498
85686,85486
85689,85498
85693,85457
85696,85498
85704,85486
85707,85498
85711,85457
85714,85498
85728,85486
85731,85498
85737,85457
85740,85498
85748,85486
85751,85498
85755,85457
85758,85498
85770,85486
85777,85486
85784,85486
85791,85486
85798,85486
85801,85498
85805,85457
85808,85498
85820,85486
85823,85486
85828,85486
85834,85486
85837,85498
85841,85457
85844,85498
85855,85457
85858,85498
85882,85486
85890,85451
85893,85486
85904,85486
85907,85498
85911,85457
85914,85498
85918,85457
85921,85498
85933,85486
85936,85486
85941,85486
85947,85486
85950,85498
85954,85457
85957,85498
85967,85457
85970,85498
86459,86008
86594,86141
86649,86141
86686,86141
86767,86141
86799,86141
86855,86141
86894,86141
86923,86141
86996,86141
87016,86141
87063,87110
87103,87233
87144,87226
87189,87226
87212,87192
87223,87226
87278,87226
87281,87238
87285,87208
87288,87238
87300,87226
87303,87238
87307,87208
87310,87238
87322,87226
87331,87202
87334,87226
87345,87226
87348,87238
87352,87208
87355,87238
87359,87208
87362,87238
87374,87226
87381,87226
87384,87238
87388,87208
87391,87238
87403,87226
87410,87226
87413,87238
87417,87208
87420,87238
87432,87226
87435,87202
87442,87226
87445,87238
87449,87208
87452,87238
87456,87208
87459,87238
87473,87226
87476,87238
87482,87238
87494,87226
87503,87226
87506,87238
87514,87208
87518,87238
87522,87208
87525,87238
87537,87226
87540,87238
87544,87208
87547,87238
87555,87226
87558,87238
87562,87208
87565,87238
87579,87226
87582,87238
87588,87208
87591,87238
87599,87226
87602,87238
87606,87208
87609,87238
88058,87998
88949,88903
88993,89007
89006,89007
89250,89264
89263,89264
90146,90088
90170,90088
90440,89989
90443,90337
90493,89989
90496,90337
90658,90550
90683,90584
90930,90706
90939,90978
90961,90978
90982,91018
91001,91018
91035,91018
91041,91043
91087,90933
91112,90933
91155,90924
91232,89989
91238,91120
91289,89989
91295,91120
91487,91435
91561,91467
91604,91353
91632,91564
91642,91606
91648,91364
91651,91353
91665,91492
91675,91676
91870,91717
91900,91685
92095,92044
92106,92061
92669,92670
102999,103000
111966,111967
112349,111973
112388,113797
112415,111973
112416,111973
112442,111973
112443,111973
112463,111973
112525,111973
112535,112306
112540,112306
112545,112306
112550,112306
112555,112306
112560,112306
112565,112306
112570,112306
112575,112306
112580,112306
112590,112529
112623,111973
112628,112529
112643,111973
112655,111973
112674,111973
112687,111973
112706,111973
112725,111973
112744,111973
112762,111973
112787,111973
112806,111973
112811,112529
112816,112529
112863,111973
112868,112529
112886,111973
112891,112529
112994,112584
112999,112584
113004,112584
113009,112584
113014,112584
113019,112584
113024,112584
113029,112584
113034,112584
113039,112584
113044,112584
113049,112584
113054,112584
113059,112584
113064,112584
113069,112584
113074,112584
113079,112584
113084,112584
113089,112584
113094,112584
113099,112584
113109,112988
113114,112988
113119,112988
113124,112988
113134,113103
113139,113103
113144,113103
113149,113103
113161,113128
113171,113153
113181,113165
113186,113372
113192,113448
113198,113517
113204,113729
113210,113896
113216,113905
113222,113962
113228,114238
113234,114592
113240,114620
113246,114767
113252,115729
113258,115754
113264,118510
113270,118565
113281,113175
113286,113175
113291,113175
113296,113175
113301,113175
113306,113175
113311,113175
113316,113175
113321,113175
113326,113175
113331,113175
113336,113175
113341,113175
113346,113175
113351,113175
113356,113175
113378,113360
113399,111973
113409,113382
113428,113413
113442,113403
113443,113422
113444,112988
113445,112988
113454,113432
113469,111973
113479,112988
113489,112988
113500,112988
113514,113128
113523,113458
113528,113458
113533,113458
113538,113458
113543,113458
113571,113275
113576,113275
113591,113275
113597,113275
113613,115209
113642,115209
113670,115209
113680,115300
113695,115115
113702,115526
113717,113547
113737,113721
113753,113707
113754,113275
113764,113741
113774,112584
113779,112584
113789,113768
113794,113768
113841,111973
113842,113783
113847,112529
113857,113830
113869,113851
113879,113861
113893,113873
113902,113883
113925,113275
113926,113275
113947,118497
114002,112988
114003,113517
114012,112988
114013,113517
114022,112988
114023,112988
114024,112988
114033,114108
114035,112988
114036,114157
114047,113992
114057,114041
114067,114051
114077,113517
114105,114090
114116,114071
114117,114081
114118,114099
114153,112988
114154,114122
114163,114143
114182,114167
114202,113992
114203,114061
114204,113992
114205,113992
114206,114176
114220,113971
114221,114186
114235,114210
114244,114225
114258,113128
114259,113128
114261,114122
114262,114122
114329,114266
114334,114266
114349,114323
114384,111973
114405,111973
114415,114359
114420,114359
114438,111973
114443,114409
114444,112988
114470,111973
114481,113783
114482,114424
114496,112988
114511,114448
114512,114486
114543,114520
114548,114520
114553,114520
114568,114537
114582,114248
114587,114338
114588,114500
114589,114557
114598,114572
114617,114602
114626,114611
114636,112584
114694,114996
114700,114996
114705,114996
114715,114630
114727,114709
114729,114122
114739,114719
114761,114733
114762,112988
114764,114537
114773,114743
114790,111973
114810,111973
114832,114777
114844,114777
114845,114537
114855,114777
114869,112529
114874,112529
114884,114859
114902,113797
114911,113797
114912,114878
114922,114888
114941,114630
114979,114935
114993,114945
115006,114983
115015,115200
115017,115309
115027,115537
115038,114630
115043,114630
115048,114630
115058,115032
115068,115052
115078,115062
115088,115072
115093,115338
115099,115356
115105,115586
115111,115614
115147,115507
115167,115115
115184,115267
115186,115267
115187,115267
115197,115156
115206,115191
115260,114409
115273,113547
115278,113547
115283,113547
115297,112529
115306,115287
115315,115156
115325,115032
115335,115319
115344,115329
115362,115348
115400,115082
115417,115082
115422,115082
115427,115082
115428,115366
115440,115082
115441,115366
115494,115445
115504,115488
115513,115498
115523,113517
115534,115517
115543,113547
115553,115032
115563,115547
115573,115557
115583,115567
115592,115577
115611,115596
115620,115605
115640,114926
115649,115404
115654,115404
115666,114916
115667,115624
115677,115658
115691,115671
115701,115681
115719,114826
115720,114836
115721,114849
115726,115695
115735,115705
115749,112988
115750,112988
115751,112988
115762,115739
115803,111973
115880,111973
115892,111973
116177,115792
116201,115792
116225,115792
116249,115792
116273,115792
116297,114323
116321,118192
116346,118192
116370,118192
116394,118192
116418,118192
116442,118192
116466,118192
116490,118192
116514,118192
116538,118192
116562,118192
116586,118192
116610,118192
116634,118192
116658,118192
116682,118192
116706,118192
116730,118192
116754,118192
116778,118192
116802,118192
116826,115792
116850,115792
116869,116152
116883,116152
116897,116152
116911,116152
116925,116152
116939,116152
116970,116152
116984,116152
116998,116152
117012,116152
117043,116152
117074,116152
117105,116152
117136,116152
117167,116152
117198,116152
117229,116152
117260,116152
117291,116152
117322,116152
117353,116152
117384,116152
117415,116152
117446,116152
117477,116152
117508,116152
117539,116152
117570,116152
117584,116152
117610,116854
117627,116854
117628,116854
117629,116854
117630,116854
117647,116854
117648,116854
117649,116854
117650,116854
117651,116854
117652,116854
117669,116854
117670,116854
117671,116854
117672,116854
117673,116854
117674,116854
117675,116854
117676,116854
117677,116854
117678,116854
117679,116854
117680,116854
117681,116854
117682,116854
117683,116854
117684,116854
117685,116854
117686,116854
117704,117588
117717,117588
117730,117588
117743,117588
117771,117690
117772,117690
117802,117690
117803,117690
117832,117747
117848,117747
117869,115792
117885,115792
117901,115792
117917,115792
117933,115792
117949,115792
117965,115792
117981,115792
117997,115792
118013,115792
118029,115792
118045,115792
118061,115792
118077,115792
118093,115792
118109,115792
118125,115792
118141,115792
118157,115792
118173,115792
118189,115792
118198,117852
118203,117852
118208,117852
118213,117852
118218,117852
118223,117852
118228,117852
118233,117852
118238,117852
118243,117852
118248,117852
118253,117852
118258,117852
118263,117852
118268,117852
118273,117852
118278,117852
118283,117852
118288,117852
118293,117852
118298,117852
118393,118321
118422,115766
118423,117815
118424,117815
118425,118302
118434,118321
118435,118367
118445,118397
118459,118439
118477,118449
118494,118463
118507,118481
118516,113914
118528,113275
118533,113275
118538,113275
118543,113275
118544,113275
118552,113275
118557,113275
118562,113275
118571,118520
118590,113914
118591,113275
118650,118633
118761,118746
118775,113758
118776,118575
118777,118595
118778,118604
118779,118613
118780,118622
118781,118642
118782,118654
118783,118663
118786,118672
118787,118681
118788,118690
118789,118699
118790,118708
118791,118719
118792,118728
118793,118737
118794,118755
118808,118765
118827,118802
118962,118952
119011,118952
119019,118894
119090,119092
119094,118952
119101,118903
119112,118998
119235,119177
119243,119641
119246,119194
119286,118958
119301,91620
119308,119194
119333,118970
119350,118998
119356,119228
119369,119092
119374,119228
119395,119357
119400,119973
119420,119310
119424,119973
119450,119375
119454,119402
119456,119973
119467,119426
119478,119375
119487,119402
119594,119532
119604,119532
119648,119562
119651,119617
119667,119641
119705,119759
119969,119693
120009,119796
120153,120309
120175,120309
120308,120265
120438,120904
120450,120904
120467,120904
120486,120904
120496,120411
120497,120904
120574,120514
120586,120514
120597,120514
120609,120514
120620,120514
120631,120514
120642,120514
120653,120514
120664,120514
120675,120514
120686,120514
120697,120514
120704,120514
120889,120724
120961,120904
121023,135876
121163,120989
121177,120989
121934,121910
121948,121910
122094,121977
122097,122017
122102,122055
122244,122217
122250,122217
122335,122217
122371,122318
122386,122318
122502,122437
122532,122471
122534,122471
122542,122471
122544,122471
122569,122450
122578,122471
122715,122437
122733,122405
122735,122405
122744,122405
122748,122723
122755,122723
122763,122389
122765,122389
122772,122389
122804,122547
122810,122597
122886,122750
122890,122828
122979,122952
122985,122952
123064,122952
123323,123147
124485,124453
124502,124453
124522,124453
124542,124453
124562,124453
124586,124453
124601,124453
124627,124453
124653,124453
124668,124453
124684,124453
124703,124453
124718,124453
124737,124453
124754,124453
124767,124453
124783,124453
124802,124453
124825,124453
124978,124952
124995,124952
125015,124952
125035,124952
125055,124952
125079,124952
125094,124952
125120,124952
125146,124952
125161,124952
125177,124952
125196,124952
125211,124952
125230,124952
125247,124952
125260,124952
125276,124952
125295,124952
125318,124952
125350,125409
125406,125365
125408,125343
125498,125468
125506,125468
125687,126891
125698,125538
125723,125663
125727,125663
125755,125663
126034,125816
126042,125816
126056,125816
126091,125565
126094,125565
126239,127075
126548,126492
126566,126492
126749,126684
126752,126492
127342,136137
127616,135836
127771,127796
127795,127796
127816,127681
127918,127857
127946,127857
128049,128949
128050,127872
128075,128949
128076,127920
128086,127977
128249,128134
128270,128119
128273,128134
128284,128119
128740,128643
128747,128643
128754,128811
128760,128839
128844,128643
128890,128661
129060,128894
129445,129374
129452,129374
129602,129659
129762,132684
129767,129659
129771,129693
129811,133479
129834,133622
129835,129726
129842,129506
129880,133423
129937,135650
129942,133515
130117,131722
130137,129622
130140,132823
130161,130071
130177,132615
130193,132650
130205,132717
130287,129752
130304,132840
130310,129592
130374,130501
130415,130501
130453,132717
130584,134325
130627,129988
130661,130112
130664,133026
130669,133321
130676,134193
130683,134140
130689,133998
130696,133830
130700,130575
131713,131676
131717,131676
131719,131676
131721,131676
132537,132421
132703,132650
132953,134236
132963,134236
132969,134236
132974,132976
133036,132948
133037,132958
133272,134236
133276,134236
133283,134236
133290,134236
133298,133122
133304,134272
133311,134325
133317,134290
133318,133038
133464,133384
133706,133578
133981,133868
133992,133868
134020,133911
134051,133876
134061,133876
134128,134236
134162,134341
134166,134107
134188,134341
134192,134107
134198,134167
134244,134309
135202,135042
135237,135105
135241,135125
135251,135178
135677,135380
135678,135399
135758,135836
135759,135740
135775,135757
135783,135757
135794,135757
135806,135757
135815,135757
135823,135757
135831,135757
135861,135836
135864,135836
135896,135876
135898,135876
136130,136085
136142,136123
136149,136123
136152,136123
136245,123346
136255,136219
136367,123346
