src, dst
20307,17481
20312,19910
20350,18867
20389,18746
20460,19951
20476,17814
20488,18621
20509,17531
20518,20159
20533,17083
20534,20313
20556,17531
20598,18848
20602,17718
20654,17718
20663,17468
20673,17481
20685,20489
20693,17468
20697,18746
20757,20723
20770,6915
20775,20723
20841,20796
20850,20723
20857,7195
20868,20787
20870,20875
20921,6987
20948,6987
21044,21050
21073,18804
21081,18794
21093,7195
21125,6987
21153,18390
21159,17814
21169,20991
21180,20991
21192,20991
21201,6987
21238,6987
21326,7195
21340,6987
21388,6987
21423,18804
21442,17814
21477,6987
21497,17814
21506,6987
21512,21490
21557,21209
21565,21209
21570,21524
21575,21524
21581,21209
21586,21209
21592,21209
21598,21209
21603,21261
21613,21261
21629,6415
21673,21050
21685,17814
21696,7043
21880,7195
21915,6987
21977,6987
21991,6987
22025,6987
22051,6987
22062,22063
22084,22105
22096,22105
22099,22105
22175,22159
22206,22159
22317,22318
22386,22482
22443,22450
22639,22381
22663,22757
22710,22695
22732,22381
22762,23867
22773,22724
22786,22800
22795,22800
22815,22724
22831,22724
22850,22381
22986,22875
22996,22875
23084,22381
23263,22381
23399,23403
23443,23961
23540,23961
23679,23961
23829,22381
23837,23824
23843,23824
23851,23824
23921,23922
23939,22450
23996,22381
24038,24001
24039,22875
24114,24067
24125,24251
24142,24143
24163,24229
24177,24143
24188,24067
24275,24251
24312,24067
24319,24287
24332,22875
24344,24029
24347,24029
24350,24029
24460,22875
24525,24455
24635,24562
24637,24562
24654,24655
24970,22381
25283,22875
25291,22875
25424,25729
25439,25729
25465,22875
25503,25729
25508,25186
25514,25337
25520,25186
25526,25337
25558,22875
25617,25677
25649,25677
25749,22875
25871,24133
25871,24029
25883,22875
25972,25888
25994,25888
26058,26017
26087,22875
26188,22381
26284,22381
26375,22381
26395,22381
26546,22381
26621,22875
26708,22381
26728,22381
26740,22381
26785,30208
26819,27109
26819,27215
26836,27070
26836,27195
26989,30208
27182,27215
27255,27215
27269,22875
27299,22875
27365,22875
27434,22875
27455,22381
27635,22875
27800,27732
27903,28867
27903,28875
28000,28897
28118,27471
28161,28972
28171,27467
28171,27471
28238,28491
28306,27471
28323,27471
28366,28972
28369,28997
28454,22381
28457,29972
28548,28897
28594,28607
28594,28632
28833,22875
28835,28897
28846,27921
28860,28972
28906,28897
28945,22875
29030,28997
29070,30961
29110,27483
29135,27483
29164,28828
29179,27732
29214,27483
29232,27483
29250,28828
29256,27483
29275,27483
29291,28828
29329,27732
29360,28828
29364,28491
29394,22875
29422,29400
29478,22381
29499,27483
29507,29400
29528,22381
29548,29511
29576,27732
29585,29400
29593,29511
29601,29400
29612,29511
29615,29511
29629,27921
29644,27921
29648,29649
29696,29921
29700,29921
29703,29921
30000,30224
30069,30706
30069,30738
30134,32250
30163,32375
30201,33087
30249,30208
30254,29955
30271,29955
30290,29955
30318,29955
30368,29955
30590,29914
30594,29955
30621,29955
30656,29914
30673,29955
30702,29914
30787,30706
30787,30738
30794,30706
30794,30738
30846,31074
30875,31074
30902,29972
30914,30224
30956,29972
30969,30224
30971,30706
30971,30738
30985,30224
31146,29948
31154,29948
31203,31185
31228,31185
31322,31025
31355,31025
31392,32250
31462,29930
31487,30975
31778,31025
31800,29948
31833,29948
31843,33027
31849,29948
31885,29948
31894,29972
31896,29948
31911,31185
31914,29948
31925,31025
32082,32057
32138,31142
32144,31142
32151,31142
32160,31142
32174,31142
32188,31142
32205,31142
32238,31108
32249,31124
32370,31025
32374,29930
32569,32556
32577,32556
32579,29948
32598,33073
32611,32520
32628,32520
32706,32520
32745,32391
32752,32391
32773,32409
32773,32422
32774,32409
32774,32422
32789,32391
32790,32496
32820,32556
32823,32496
32828,32375
32834,32720
32839,32720
32845,32375
32850,32496
32893,30509
32893,30520
32995,32520
33011,31034
33022,29948
33047,32250
33056,32720
33070,29930
33071,32851
33084,29972
33097,32250
33134,30407
33134,30449
33200,32375
33213,33027
33235,33223
33237,30224
33294,22875
33321,22381
33330,30961
33345,29972
33356,31034
33376,22381
33381,33410
33392,30961
33406,33861
33416,33861
33435,22381
33447,33410
33470,22381
33497,30906
33515,31034
33548,22381
33564,22381
33581,31034
33588,33557
33652,33606
33657,33606
33758,31034
33774,22724
33778,22875
33795,30906
33802,30899
33826,22381
34023,33933
34054,22875
34070,31185
34108,22381
34124,22800
34124,22381
34179,22381
34192,22381
34223,22381
34252,22381
34261,34625
34289,34625
34318,34625
34338,34625
34386,35138
34393,30961
34398,34876
34400,35138
34427,35138
34554,35138
34591,22381
34594,34625
34612,22381
34621,34355
34725,35138
34748,35138
34758,34831
34794,30961
34944,27483
34955,22875
34992,28867
34992,28875
35009,34843
35012,34858
35108,22381
35127,22381
35132,22704
35135,22724
35188,35138
35212,22875
35228,30961
35236,30208
35275,30208
35280,35138
35283,35138
35295,34959
35304,35138
35308,35138
35317,34896
35321,34896
35324,35138
35330,34876
35333,35138
35355,33933
35521,35138
35539,30961
35544,35138
35550,34876
35621,27732
35626,28867
35626,28875
35760,30961
35815,35746
35822,36553
35832,35746
35878,22875
35904,36246
35904,36331
35933,35763
35940,35763
35959,35746
35965,22381
35971,22381
35974,22875
35990,36253
35990,36337
36047,35713
36160,35713
36182,36253
36182,36337
36264,36246
36264,36331
36280,30961
36348,36246
36348,36331
36504,36246
36504,36331
36519,36253
36519,36337
36550,36428
36564,36606
36578,22381
36598,36606
36612,22381
36654,36492
36655,36492
36662,36246
36662,36331
36664,36410
36666,36428
36763,22381
36813,36253
36813,36337
36822,22381
36865,36834
36946,22875
36955,37051
36957,36962
37002,22381
37023,22381
37105,37060
37114,37122
37145,37122
37162,37122
37384,37349
37394,37349
37400,37349
37431,22875
37516,22381
37525,22748
37582,22875
37648,37401
37649,37401
37651,37401
37655,37275
37658,37275
37705,22381
37712,24029
37851,38180
37953,37051
37958,37337
37973,27921
38042,37775
38051,37775
38066,37775
38070,37775
38098,37775
38114,37838
38130,37337
38135,38180
38144,27921
38159,37838
38176,38180
38217,38361
38231,37733
38241,37733
38266,38460
38315,37810
38322,27921
38328,24287
38334,27921
38343,27921
38401,37733
38654,22381
38953,38917
38954,38928
39175,39074
39197,22381
39211,39074
39398,39322
39451,22875
39456,22875
39467,39322
39477,40011
39534,39597
39552,39335
39565,40862
39569,22875
39673,22875
39755,35746
39787,39780
39811,39780
39847,36553
39942,22381
39952,22381
40014,40026
40052,40068
40083,40187
40167,40223
40323,40616
40326,22875
40358,40692
40366,39366
40368,22875
40468,40410
40483,40410
40658,40616
40661,40616
40664,40616
40700,22875
40853,40901
40872,40884
40961,22748
40967,41041
40996,30961
41012,41327
41057,22381
41154,22875
41191,41238
41294,41327
41317,22381
41321,22381
41799,41765
41809,41765
42090,42040
42092,42040
42167,41896
42225,42202
42425,42426
42454,42426
42496,42497
42554,82257
42578,42097
42638,42639
42747,42724
42820,42724
42891,42724
42894,42776
42897,42741
42917,42802
42920,42921
43035,42966
43206,44132
43247,44132
43323,43117
43460,44132
43503,43117
43534,43117
43561,44144
43667,44132
43724,44132
44023,43117
44205,44313
44238,44409
44240,44313
44276,44409
44278,44313
44301,44349
44383,44409
44610,44611
44692,44643
44724,44643
45017,44643
45064,44643
45106,44643
45680,45632
45688,45632
45693,45632
45694,45632
45700,45632
45707,45632
45708,45632
45715,45632
45723,44643
45879,45842
45881,45842
45883,45842
45889,45842
45891,45842
45893,45842
45916,45898
45918,45898
45920,45898
46074,44643
46391,46350
46395,46350
46400,46350
46404,46350
46408,46350
46413,46350
46418,46350
46424,46350
46429,46350
46435,46350
46441,46350
46675,46621
46676,46621
46678,46621
46680,46621
46682,46621
46684,46621
46686,46621
48070,48029
48080,48029
48092,48029
48094,48020
48110,48029
48112,48020
48121,48029
48128,48029
48136,48029
48138,48020
48139,48029
48205,48020
48662,48633
48663,48633
48664,48633
48665,48633
48880,48827
48881,48827
48882,48827
49939,44648
49939,44643
50858,50859
50954,82257
54145,54101
54167,54101
54737,54616
54744,54616
55435,55291
55442,55291
55449,55291
55645,55511
55652,55511
55659,55511
55875,55748
55882,55748
55889,55748
56412,56393
56417,56393
56422,56393
56424,56425
56479,56430
56486,56430
56493,56430
56511,56430
56518,56430
56525,56430
56744,56727
57755,57756
57765,57766
57783,57773
57786,57773
57789,57773
57906,57822
58224,57777
58245,57777
59482,59352
59495,59352
59506,59352
59952,59926
61585,61581
62295,62296
63969,64034
63971,64034
64065,63984
64074,63925
64076,63925
64079,63925
64081,63925
64083,63925
64086,63925
64088,63925
64091,63925
64094,63925
64097,63925
64099,63984
64108,63925
64110,63925
64112,63925
64115,63925
64117,63925
64119,63925
64121,63925
67708,67709
68418,68222
68428,68222
68445,68222
68455,68222
68465,68222
68486,68222
68668,68577
68698,68577
70461,70462
70506,70480
70552,70480
70586,70480
70605,70480
70674,70480
72401,72367
72402,72367
72622,72623
72731,72685
72732,72707
72733,72685
72734,72707
72929,72930
73029,72961
73030,72991
73031,72961
73032,72991
73111,73112
73224,73156
73225,73186
73226,73156
73227,73186
73442,73423
73450,73423
73458,73423
73466,73423
73474,73423
73818,73773
73821,73773
73824,73773
73830,73773
73833,73773
73835,73773
73998,73999
74158,74028
74165,74028
74314,74195
74321,74195
76366,76266
76367,76266
76381,76266
76382,76266
76591,76592
76680,82257
78968,79692
78976,79692
79179,79692
79529,79556
79549,79556
79587,79517
79593,79517
79599,79517
79605,79517
79611,79517
79617,79517
79623,79517
79629,79517
79635,79517
79643,79517
79649,79517
79655,79517
79662,79517
79668,79517
79675,79517
79681,79517
79931,79803
80281,80270
80285,80270
80303,80270
80306,80270
80390,80379
80392,82257
83382,83344
83394,83344
83409,83344
83425,83344
83459,83448
83463,83448
83467,83448
83471,83448
83475,83448
83495,83486
83499,83486
83506,83486
83514,83486
83526,83486
84283,84261
84291,84261
84306,84261
84368,84353
84379,84353
84391,84353
84538,84500
84561,84500
84585,84500
84901,84883
84909,84883
84917,84883
84925,84883
85534,85498
85536,85498
85541,85498
85546,85498
86220,86248
86243,86248
86257,86248
88129,88085
89744,97100
89858,89846
91316,91317
91329,91334
91332,91401
91729,91618
91736,91618
91984,91765
91986,91765
92419,91977
92426,91977
92972,92998
92975,92998
92983,93076
92986,93076
93031,92987
93048,92987
93063,92987
93100,92987
93115,92987
93128,92987
93215,93204
93922,91501
93945,91501
93970,91501
93998,91501
94022,91501
94048,91506
94071,91506
94096,91506
94124,91506
94148,91506
94511,91506
94533,91506
94557,91506
94584,91506
95105,94706
95115,94706
95748,95749
96060,96042
96064,96042
96248,96175
96431,96175
96460,96175
96554,96192
96561,96192
97396,97460
97414,97460
97439,97460
98284,98285
99425,99392
99427,99392
99429,99392
99431,99392
99433,99392
99435,99392
99437,99392
99439,99392
99441,99392
99443,99392
99445,99392
99447,99392
99452,99392
99502,99503
99624,99530
101665,101666
101703,101679
101709,101679
101719,101679
101736,101706
101738,101716
101740,101699
101742,101699
101744,101699
101746,101699
101748,101699
101750,101699
101752,101699
101754,101699
101756,101699
101911,101726
102310,102311
103162,103163
103259,103221
103265,103221
103271,103221
103277,103236
103283,103236
103286,103221
103291,103221
103296,103221
103340,103221
103345,103221
103350,103221
103483,103236
104057,104041
104059,104041
104061,104041
104063,104041
104065,104041
104067,104041
104069,104041
104071,104041
104073,104041
104075,104041
104077,104041
104079,104041
104081,104041
104083,104041
104085,104041
104087,104041
104089,104041
104092,104041
104094,104041
104096,104041
104098,104041
104100,104041
104102,104041
104104,104041
104106,104041
104108,104041
104110,104041
104112,104041
104119,104041
104121,104041
104123,104041
104125,104041
104127,104041
107402,107515
107407,107515
107410,107486
107413,107526
107418,107526
107421,107486
107423,107526
107427,107526
107431,107526
107435,107526
107452,107515
107456,107515
107459,107486
107461,107515
107465,107515
107468,107486
107470,107526
107474,107526
107478,107526
107482,107526
107547,107374
107549,107374
107560,107374
107631,107374
107634,107374
107643,107374
108179,108160
108182,108160
108185,108160
108188,108160
108191,108160
108194,108160
108197,108160
108200,108160
108203,108160
108206,108160
108209,108160
108212,108160
108215,108160
108218,108160
108221,108160
108224,108160
108227,108160
108230,108160
108233,108160
108236,108160
108239,108160
108242,108160
108245,108160
108248,108160
108251,108160
108254,108160
108257,108160
108260,108160
108263,108160
108266,108160
108269,108160
108272,108160
108286,108160
108291,108160
108294,108160
108297,108160
108468,108337
108528,108469
108542,108337
109774,109724
109856,109861
109967,109968
111080,111065
111082,111065
111084,111065
111086,111065
111088,111065
111090,111065
111092,111065
111094,111065
111096,111065
111098,111065
111100,111065
111102,111065
111104,111065
111106,111065
111108,111065
111110,111065
111112,111065
111114,111065
111116,111065
111118,111065
111120,111065
111122,111065
111124,111065
111126,111065
111528,111501
111530,111501
111532,111501
111534,111501
111536,111501
111538,111501
111540,111501
111542,111501
111544,111501
111546,111501
111548,111501
111550,111501
111552,111501
111554,111501
111556,111501
111558,111501
111560,111501
111562,111501
111564,111501
114290,114291
114356,82257
115189,115190
115481,115219
115488,115219
115980,115212
116019,115212
116069,115212
116099,115212
