src, dst
301399,301371
301399,301403
301461,301371
304786,304259
305010,304259
307448,505008
307448,505141
316558,316046
316895,316046
319283,318073
319575,318073
320225,319684
320541,319684
321695,321083
321695,321699
321814,321083
322979,322981
326867,265152
326867,326836
326904,265192
326904,326874
331014,330931
331028,330931
331047,331066
331061,330931
331490,331442
331632,331607
331768,331607
334453,334447
343085,344147
343101,343081
343352,343081
343810,343093
343842,343093
343868,343093
343961,343081
344213,344147
344221,343158
344294,344147
344298,343158
344317,343158
344352,343158
344375,343158
344397,343158
344435,343158
344480,343158
344522,343158
344982,344770
345210,344770
345428,344770
354259,350003
354349,350003
359446,359164
359878,359467
360090,359467
360870,359467
361435,359467
361571,359467
361771,359467
361930,359467
362110,359467
362413,359164
369269,369240
369432,369349
369507,369468
381126,380784
381358,380784
394716,394523
415832,415473
415897,415473
457342,457320
457378,457320
457414,457320
457458,457320
457495,457320
457532,457320
461724,461696
461724,461728
461784,461696
466458,466107
466570,466107
466835,466107
466914,466107
467334,466107
467848,466107
468145,466107
468946,466107
472182,472184
474113,473925
474154,473925
474196,473925
474234,473925
478899,478689
478971,478689
479098,478689
479204,478689
495608,494225
499449,499205
499495,499205
499554,499205
499619,499205
499679,499205
499752,499205
500086,499866
500132,499866
500506,500236
500547,500236
500612,500236
500771,500236
500859,500236
500918,500236
501355,501192
501412,501192
501469,501192
501526,501192
505146,505008
505146,505141
505977,505949
509877,509879
510630,510632
511104,511106
511214,511216
511657,505390
512099,512101
512863,692435
513043,513045
513854,513856
514367,514369
514714,514716
515527,515529
517725,517727
518259,518261
518772,518774
518946,518948
520270,520272
521450,521452
521806,521808
523018,523020
523374,523376
523568,523570
524182,524184
524835,524837
527551,527553
532321,532323
533141,533109
533160,533162
533776,533778
535823,535825
541470,541472
541816,541818
542534,542536
543019,543021
544463,544465
545073,545075
545109,545011
545147,545149
545303,545011
545332,545334
545489,545491
545647,545649
546327,546329
550485,550487
551078,551080
552455,552457
552470,552472
553167,553169
554785,554787
555083,555085
612362,505195
613718,613668
613757,613668
614218,614105
614233,614141
614250,614141
614265,614105
618371,618315
618428,619360
619824,618740
619835,618891
619839,614879
619953,618863
621577,621479
621920,621661
622241,618916
622318,618315
623044,622966
623506,613400
623703,618357
625740,625610
626005,625994
626015,626010
644778,644735
648354,648356
648749,648751
648796,648798
650997,650999
654285,654287
654907,654909
655471,655473
655503,655505
658105,657895
658193,657895
658279,657895
659259,658276
659662,659256
659681,659659
659696,659678
659711,658276
660011,659708
660027,659708
660073,658276
660343,662008
660355,659708
660393,658276
660686,660390
662620,662345
662667,662345
662770,662725
663048,662975
663065,662760
663702,662725
663707,663719
663712,663040
663781,662948
663809,662777
665664,674467
666018,666025
666249,665961
666271,665961
666453,665961
666513,665961
666711,665961
666797,666025
667065,667191
667131,667191
667164,666490
667263,665961
667279,665961
667400,666490
668814,673407
668840,673407
668911,671293
668923,671293
669131,671293
669487,670021
669577,670033
670071,670021
670095,672357
670132,670033
670155,672357
670702,670974
670878,671662
670917,670531
671171,671178
671368,670974
671407,671178
671562,671662
671603,670531
671629,671662
671649,671662
671669,670033
671679,670021
672003,672234
672016,672884
672053,672909
672064,672307
672071,672328
672242,672951
672263,672342
672273,672884
672281,672919
672297,672307
672302,672328
672389,672078
672396,672132
672461,670974
672625,671662
672748,670531
673013,673027
674212,674467
676937,676703
677062,676703
677139,676879
677171,676703
677194,676953
677306,677308
677436,677027
679230,679204
679249,679204
679267,679204
679899,674467
189,62
302,122
311,191
347,348
933,934
1009,942
1035,1375
1041,1375
1046,1375
1050,1375
1055,1375
1060,1375
1064,1375
1069,1375
1074,1375
1078,1375
1083,1375
1088,1375
1093,1375
1097,1375
1102,1375
1107,1375
1111,1383
1117,1383
1122,1383
1126,1383
1131,1383
1136,1383
1140,1383
1145,1383
1150,1383
1154,1383
1159,1383
1164,1383
1168,1383
1173,1383
1178,1383
1182,1383
1187,1391
1193,1391
1198,1391
1202,1391
1207,1391
1212,1391
1216,1391
1221,1391
1226,1391
1230,1391
1235,1391
1240,1391
1244,1391
1249,1391
1254,1391
1258,1391
1263,1397
1269,1397
1273,1397
1278,1397
1283,1397
1287,1397
1292,1397
1297,1397
1302,1397
1306,1397
1311,1397
1316,1397
1320,1397
1325,1397
1330,1397
1334,1397
1340,1604
1346,1604
1351,1604
1356,1604
1366,1604
1367,1604
1368,1604
1370,1604
1378,1358
1386,1358
1394,1358
1400,1358
1424,1016
1425,1481
1466,1016
1479,1016
1556,1521
1591,1578
1592,1404
1597,1544
1598,1404
1603,1593
1654,1629
1783,505195
1828,1951
1847,1587
1853,1878
1859,1924
1868,1639
1957,1587
1959,1639
1973,1587
1991,1639
2209,988
2243,2233
2375,2363
2406,2394
2778,11402
2783,3560
2787,4616
2787,4027
2792,12008
2795,3660
2800,3682
2813,11418
3012,2969
3037,2969
3040,2969
3057,2969
3074,2969
3089,2969
3128,12008
3140,3098
3141,3119
3215,1763
3226,3176
3235,3167
3277,3439
3279,3439
3288,3439
3293,3439
3297,3439
3301,3439
3305,3439
3388,3245
3416,3316
3424,3368
3433,3407
3516,4953
3521,4953
3584,3560
3853,3729
3855,3816
3857,3780
3997,2067
4041,4027
4509,4027
4601,4027
4604,4027
4607,4027
4611,4027
4619,4408
4688,4027
4726,11466
4739,4694
4745,4694
4748,11466
4758,11541
4800,4027
4814,4434
4819,4027
4860,2170
4875,2950
4877,4829
4887,2950
4889,11712
4913,2950
4921,4829
4923,2170
4943,4953
4945,4966
4980,3560
4994,4953
5007,4953
5010,4953
5155,364
5161,884
5244,3066
5254,3081
5300,3066
5302,3066
5304,3066
5315,3081
5317,3081
5319,3081
5342,3066
5343,3066
5344,3066
5345,3066
5355,3081
5356,3081
5357,3081
5358,3081
5390,5367
5427,1965
5455,29557
5571,3560
5580,3560
5589,3560
5596,3560
5598,3560
5599,1988
5599,5411
5602,3560
5628,4966
5630,3560
5632,3560
5637,3560
5642,3560
5652,3004
5652,3023
5652,3049
5658,3004
5658,3023
5658,3049
5662,3004
5662,3023
5662,3049
5666,3004
5666,3023
5666,3049
5676,3560
5685,3004
5685,3023
5685,3049
5688,3004
5688,3023
5688,3049
5691,3004
5691,3023
5691,3049
5694,3004
5694,3023
5694,3049
5703,3560
5712,3004
5712,3023
5712,3049
5715,3004
5715,3023
5715,3049
5718,3004
5718,3023
5718,3049
5721,3004
5721,3023
5721,3049
5730,3560
5739,3004
5739,3023
5739,3049
5742,3004
5742,3023
5742,3049
5745,3004
5745,3023
5745,3049
5748,3004
5748,3023
5748,3049
5757,3560
5766,3004
5766,3023
5766,3049
5769,3004
5769,3023
5769,3049
5772,3004
5772,3023
5772,3049
5775,3004
5775,3023
5775,3049
5787,3560
5791,2170
5801,3560
5805,3560
5807,3560
5820,4966
5822,5376
5826,5367
5829,3560
5854,4953
5859,4953
5868,5609
5900,4966
5902,3560
5916,3560
5919,3560
5922,3560
5924,3560
5926,2170
5935,2170
5950,4938
5952,3560
5954,3560
5956,3560
5958,1992
5962,3560
5970,3560
5974,3560
5976,3560
5978,3560
5980,3560
6004,5931
6015,4938
6042,3004
6042,3023
6042,3049
6044,3004
6044,3023
6044,3049
6046,3004
6046,3023
6046,3049
6051,3004
6051,3023
6051,3049
6074,5376
6081,3560
6097,6009
6214,3453
6226,3453
6237,3453
6263,4938
6266,6102
6310,5376
6318,3560
6322,4938
6324,3560
6328,3560
6335,3004
6335,3023
6335,3049
6339,3004
6339,3023
6339,3049
6351,3004
6351,3023
6351,3049
6355,3004
6355,3023
6355,3049
6368,3004
6368,3023
6368,3049
6372,3004
6372,3023
6372,3049
6376,3004
6376,3023
6376,3049
6380,3004
6380,3023
6380,3049
6387,3560
6392,3560
6399,3560
6403,3560
6405,3560
6407,3560
6417,4953
6421,4938
6479,3004
6479,3023
6479,3049
6487,3004
6487,3023
6487,3049
6511,5376
6519,3560
6538,6255
6545,6411
6555,4938
6557,3560
6565,3560
6567,3066
6572,3560
6574,3066
6578,3560
6580,3560
6596,6550
6604,3560
6618,3560
6626,2170
6629,3560
6638,4938
6640,3560
6642,3560
6644,3560
6648,3560
6652,3560
6655,1896
6659,3560
6662,1896
6666,3560
6670,3560
6672,3560
6679,3560
6697,3560
6705,3560
6718,3560
6735,3560
6743,2170
6746,3560
6759,3560
6781,3560
6789,2170
6792,3560
6807,3560
6819,3560
6827,2170
6830,3560
6838,4966
6841,3560
6843,3560
6845,6676
6847,6709
6849,6750
6852,6796
6854,6601
6856,3560
6858,3560
6868,5984
6870,6584
6872,6085
6874,6523
6876,2170
6882,6834
6890,2170
6898,2170
6911,4966
6914,3560
6917,3560
6919,2170
6969,2170
6981,6924
7026,6924
7035,2170
7323,7115
7360,7518
7363,3537
7386,2755
7426,963
7460,7330
7462,10846
7466,3560
7473,3560
7480,3560
7483,2170
7512,8459
7600,963
7635,4938
7646,1965
7649,3560
7651,3560
7654,7314
7655,1988
7655,7638
7670,3560
7682,7314
7683,1988
7683,7638
7686,3560
7689,7314
7690,1988
7690,7638
7692,3560
7694,3560
7713,4938
7715,3560
7717,3560
7719,3560
7729,3560
7733,3560
7737,3560
7741,3560
7763,3560
7766,3066
7774,3560
7778,3560
7783,3560
7787,3560
7792,3560
7795,2170
7798,3560
7800,3560
7810,3560
7812,3560
7814,3560
7818,3560
7822,3560
7830,3560
7835,3560
7841,3560
7851,3560
7854,3560
7866,3560
7868,3560
7872,3560
7887,3560
7902,3560
7911,3560
7921,3498
7923,3537
7925,2170
7928,7848
7930,5837
7932,6895
7934,6862
7938,6633
7940,7631
7942,7701
7947,7861
7949,7807
7951,3560
7953,3560
7956,3560
7958,3537
7975,3600
7986,7044
8011,7918
8014,11848
8021,3600
8022,7918
8025,7969
8026,7918
8048,7969
8049,7918
8053,963
8064,7918
8315,8281
8351,3368
8353,3176
8363,1965
8425,8377
8480,8448
8484,8493
8533,8459
8568,8459
8696,2950
8751,7314
9046,2170
9097,4027
9125,3004
9125,3023
9125,3049
9126,3098
9128,11175
9133,11164
9147,3004
9147,3023
9147,3049
9299,8752
9353,10976
9357,10985
9362,3098
9400,10976
9403,10985
9407,3098
9464,10985
9470,10976
9478,3004
9478,3023
9478,3049
9479,3098
9513,8812
9541,2170
9563,8812
9568,8735
9571,8752
9618,4809
9619,4027
9623,4809
9624,4027
9631,4809
9632,4027
9637,4408
9645,3004
9645,3023
9645,3049
9646,3004
9646,3023
9646,3049
9689,10976
9692,10985
9714,9600
9730,9600
9751,3004
9751,3023
9751,3049
9764,3560
9784,3560
9787,3560
9797,9777
9808,3560
9846,9817
9896,3560
9905,3560
9915,9951
9926,9951
9936,9951
9946,9951
9958,10020
9962,3560
9979,9860
9981,3560
9987,2394
10016,4829
10035,3560
10037,3560
10038,10107
10044,11306
10049,3560
10055,3560
10059,3560
10065,4027
10067,12008
10073,4434
10087,3560
10089,3560
10091,3560
10098,11306
10102,3560
10104,3560
10131,3560
10135,3004
10135,3023
10135,3049
10136,3098
10137,3004
10137,3023
10137,3049
10138,3137
10149,3560
10153,3004
10153,3023
10153,3049
10154,3098
10155,3004
10155,3023
10155,3049
10156,3137
10173,3560
10177,3004
10177,3023
10177,3049
10178,3098
10179,3004
10179,3023
10179,3049
10180,3137
10181,3004
10181,3023
10181,3049
10182,3098
10183,3004
10183,3023
10183,3049
10184,3137
10185,3004
10185,3023
10185,3049
10186,3098
10187,3004
10187,3023
10187,3049
10188,3137
10210,9817
10219,10247
10233,10247
10302,9817
10309,10128
10346,10146
10379,10164
10383,9893
10385,9966
10411,10128
10417,10146
10429,9893
10451,9817
10463,3560
10467,3004
10467,3023
10467,3049
10468,3098
10469,3004
10469,3023
10469,3049
10470,3137
10471,3004
10471,3023
10471,3049
10472,3098
10473,3004
10473,3023
10473,3049
10474,3098
10476,9966
10502,9817
10507,10247
10548,9817
10571,10247
10635,9817
10655,10128
10658,10164
10665,10164
10672,10164
10679,10164
10686,9966
10706,9817
10711,10623
10724,2828
10727,7543
10816,2828
10851,3560
10853,3004
10853,3023
10853,3049
10854,3098
10893,505239
10898,3004
10898,3023
10898,3049
10899,3098
10902,3004
10902,3023
10902,3049
10903,3098
10905,3560
10969,10944
10979,3098
11005,3098
11017,3004
11017,3023
11017,3049
11018,10976
11030,3004
11030,3023
11030,3049
11031,10985
11047,5017
11069,5107
11071,3560
11089,5017
11110,5107
11112,3560
11130,5017
11151,5107
11237,3560
11266,3560
11294,3560
11296,3004
11296,3023
11296,3049
11297,3098
11319,11335
11327,3560
11387,2170
11396,11335
11405,3560
11421,3560
11447,3560
11460,3560
11642,11974
11648,12008
11697,11992
11702,12026
11717,11604
11731,7330
11750,11604
11771,2170
11785,11712
11794,11736
11808,3560
11810,3560
11815,3560
11820,3560
11874,3600
11875,7918
11925,11926
12074,11974
12080,11992
12086,12008
12092,12026
12121,11974
12126,11992
12140,12008
12145,12026
12154,7368
12156,2170
12251,13981
12256,17858
12263,17840
12272,12199
12274,12199
12369,12339
12387,12282
12405,12311
12468,12199
12471,12199
12474,12199
12477,12199
12512,12580
12547,12199
12567,12245
12651,17858
12662,17840
12692,13007
12718,13007
12760,13007
12835,12673
12944,13007
12970,12199
12971,12199
12976,12176
12981,12199
13101,13136
13295,12413
13306,17745
13335,12482
13479,13486
13571,14067
13592,13210
13601,13066
13610,13183
13619,13236
13689,12176
13690,13636
13743,13706
13774,12176
13775,13752
13860,13887
13947,13631
14064,12220
14142,12176
14143,14124
14150,12220
14200,12359
14213,12377
14219,12395
14461,12176
14462,14443
14611,13748
14649,13748
14674,12188
14682,12188
14702,12188
14771,13748
14796,12188
14804,12188
14824,12188
14947,12359
14962,12377
14970,12395
14985,12359
14999,12377
15007,12395
15022,12359
15036,12377
15044,12395
15129,12220
15202,13631
15212,13732
15307,12359
15321,12377
15329,12395
15344,12359
15364,12377
15372,12395
15387,12359
15401,12377
15412,12395
15427,12359
15441,12377
15449,12395
15464,12359
15478,12377
15486,12395
15501,12359
15515,12377
15523,12395
15531,12220
15550,12220
15565,12220
15581,12220
15606,12359
15620,12377
15628,12395
15643,12359
15657,12377
15665,12395
15680,12359
15694,12377
15702,12395
15717,12359
15731,12377
15739,12395
15796,12176
15797,15758
15880,12220
15896,12220
15943,12220
16037,12176
16038,16005
16149,12220
16204,15946
16258,16615
16263,12220
16288,12359
16302,12377
16310,12395
16325,12359
16339,12377
16347,12395
16362,12359
16376,12377
16384,12395
16399,12359
16413,12377
16421,12395
16436,12359
16450,12377
16458,12395
16473,12359
16487,12377
16495,12395
16555,12220
16577,12359
16591,12377
16599,12395
16608,12220
16646,12245
16673,12580
16685,12199
16686,17840
16689,12199
16690,17858
16713,12199
16742,12245
16768,17858
16773,17840
16778,12580
16790,12199
16791,12199
16808,12199
16810,12199
16832,12199
16855,12245
16873,12199
16874,17840
16877,12199
16878,17858
16932,12245
16945,17840
16948,17858
16952,17840
16956,17858
16987,12207
16989,17840
16992,12207
16994,17858
17068,12245
17080,17840
17083,17858
17087,17840
17091,17858
17137,12207
17139,17840
17142,12207
17144,17858
17220,12207
17222,17840
17225,12207
17227,17858
17302,12245
17314,17840
17317,17858
17321,17840
17325,17858
17361,12207
17363,17840
17366,12207
17368,17858
17478,12245
17489,17780
17503,12199
17505,17840
17508,12199
17510,17858
17525,12199
17528,12199
17537,12199
17540,12199
17549,12199
17552,12199
17561,12199
17564,12199
17584,12245
17591,17780
17607,12199
17608,17840
17611,12199
17612,17858
17628,12199
17630,17840
17633,12199
17635,17858
17650,12199
17653,12199
17662,12199
17665,12199
17674,12199
17677,12199
17686,12199
17689,12199
17709,12245
17727,12199
17728,17840
17731,12199
17732,17858
17784,17840
17789,17858
17850,12238
17868,12238
17879,13523
17885,13106
17976,17977
18082,19221
18453,19288
18617,19221
18620,19043
18623,19221
18627,19043
18691,29655
18896,18887
18897,18887
18898,18887
18901,18887
19072,19221
19214,19197
19226,19197
19296,19221
19394,18645
19495,18044
19502,19589
19512,29655
19520,18645
19524,18657
19527,18044
19530,18633
19539,18598
19543,18611
19553,19197
19565,19262
19577,18514
19612,19153
19629,19099
19652,18645
19656,18657
19662,18044
19666,19589
19673,29655
19679,18044
19682,18633
19692,19197
19698,19262
19718,19719
19811,19724
19815,19724
20279,20303
20350,20428
20383,55703
20420,20303
20441,55317
20452,20453
20714,20695
20715,20681
20731,20695
20747,20695
20748,20681
20765,20695
20766,20681
20782,20695
20783,20681
20800,20695
20801,20681
20918,20695
20924,20681
20934,20760
20937,20695
20939,20695
20942,20695
20943,20709
20945,20709
20947,20695
20949,20709
20950,20727
20952,20709
20953,20709
20961,20795
20962,20695
20964,20709
20965,20695
20966,20760
20971,20709
20973,20695
21042,20695
21046,20911
21071,20813
21127,20980
21139,20980
21146,20980
21167,21168
21192,32050
21263,21264
21485,21269
21496,21497
21585,21595
21735,21595
21874,55703
21893,55703
21913,55317
21981,21595
22012,21595
22094,21958
22105,22767
22372,505239
22381,505239
22393,505239
22428,505239
22457,505239
22472,21800
22503,21800
22566,505239
22571,21595
22578,22752
22583,22767
22588,505438
22661,21595
22720,55703
22814,21595
22900,22752
22945,22910
22953,22910
23021,22966
23025,22975
23029,22954
23068,23007
23171,23113
23240,23113
23325,23007
23359,23277
23362,23152
23366,23179
23370,23208
23379,23277
23471,23381
23481,23389
23488,23417
23500,23381
23516,23517
23738,23786
23783,23522
24071,25788
24131,25788
24367,24375
24371,23051
24567,23439
24574,24353
24593,23288
24933,988
25049,988
25120,988
25189,988
25267,988
25383,988
25388,24925
25392,25041
25397,25041
25403,25041
25408,25041
25412,25041
25417,25041
25437,988
25479,24912
25483,25371
25487,24890
25525,988
25536,24912
25540,25371
25544,24901
25564,988
25578,25425
25644,23522
25895,364
25901,884
25998,988
26015,28909
26058,988
26074,28909
26112,988
26172,26150
26189,988
26216,988
26254,988
26291,988
26470,28909
26532,27071
26660,27025
26693,27025
26848,28917
26887,28970
27199,27071
27336,27025
27367,27025
27997,27944
28008,27944
28260,27071
28388,27025
28410,27025
28496,27025
29196,29163
29225,29226
29319,29320
29422,29423
29495,504696
29592,29338
29601,29231
29610,29464
29619,29440
29628,29521
29649,29650
29659,29666
29720,29721
29731,29732
29812,29813
30007,29969
30067,30108
30080,30108
30171,29882
30184,31516
30193,30167
30210,29924
30251,30282
30257,30532
30263,30873
30269,30933
30275,31691
30314,31516
30314,31634
30399,29969
30435,29924
30444,29924
30461,29924
30559,31516
30559,31634
30596,30593
30640,31516
30640,31634
30856,30853
30892,31516
30892,31634
30948,31516
30948,31634
30985,31034
30991,30999
31018,31516
31018,31634
31053,31516
31053,31634
31111,31516
31111,31170
31111,31634
31152,31516
31152,31634
31174,29882
31252,31516
31270,31516
31300,31516
31307,29882
31357,31516
31366,31734
31412,31347
31417,31347
31492,31440
31524,31563
31532,31489
31549,31489
31556,31489
31602,30108
31614,30108
31647,31563
31671,30108
31695,31516
32024,30060
32032,30165
32038,32039
32149,32150
32777,32778
32926,32787
32967,32968
33057,33571
33102,33571
33109,33571
33175,33571
33181,33571
33194,33535
33216,33571
33220,33571
33225,33571
33229,33571
33234,33621
33241,33621
33340,33535
33389,33535
33400,33535
33407,33535
34033,33692
34035,33692
34037,33692
34039,33692
34041,33692
34043,33692
34045,33692
34048,33692
34177,34055
34289,34136
34292,33650
34325,34299
34332,34299
34418,33650
34424,34136
34435,34328
34547,34549
34562,34442
34611,34583
34637,34370
34641,34520
34654,34136
34657,33650
34665,34666
34678,34682
34732,34747
34742,19288
34759,35030
34784,34835
34784,34868
34784,34902
34784,34943
34807,35036
34982,34995
35141,32989
35173,33650
35180,33650
35184,33650
35245,33650
35314,34671
35318,34691
35325,34691
35392,33650
35414,34691
35418,35064
35953,35932
35967,36253
36113,35932
36125,36253
36392,942
36453,942
36732,36677
36735,36677
36738,36677
36741,36677
36913,36924
36916,36924
36919,36924
36933,36924
36937,36924
37331,36929
37333,36929
37335,36924
37337,36924
37339,36924
37341,36924
37343,36924
37345,36924
37347,36924
37349,36924
37351,36929
37353,36929
37355,36924
37357,36924
37362,36929
37364,36929
37366,36924
37368,36929
37370,36929
37372,36924
37374,36924
37376,36924
37378,36924
37380,36924
37382,36924
37384,36924
37386,36924
37388,36924
37390,36924
37395,36929
37397,36929
37399,36924
37407,36924
37410,36924
37418,36924
37424,36929
37426,36929
37428,36924
37436,36924
37446,36924
37449,36924
37457,36924
37467,36924
37470,36924
37478,36924
37488,36924
37491,36924
37500,36924
37510,36924
37516,36929
37518,36929
37520,36924
37522,36924
37524,36924
37526,36924
37528,36924
37530,36924
37532,36924
37534,36924
37536,36924
37538,36924
37567,36939
37591,36880
37598,36880
37602,36880
37619,36880
37657,36880
37666,36880
37672,36880
37680,36880
37708,37923
37718,36929
37720,37327
37722,37391
37724,37358
37728,37420
37730,37512
37889,37539
37892,37539
37895,37539
37918,36880
37920,36929
37946,36576
37956,37682
37958,36727
37960,36742
37962,36819
37964,37923
37966,37949
37968,37969
37980,35490
37993,36109
38005,36456
38008,37704
38083,38096
38088,38411
38447,942
39291,39292
39302,38021
39312,39285
39322,36456
39325,37704
39436,39412
39443,39412
39475,39449
39482,39449
39511,39336
39531,39390
39533,39390
39535,39336
39538,39336
39541,39336
39544,39336
39604,39779
39610,39508
39651,39779
39658,39508
39661,39492
39690,39779
39749,39508
39754,39492
39764,39336
39770,39390
39774,39390
39778,39522
39806,39394
39811,39390
39834,39394
39839,39336
39842,39336
39845,39336
39888,40152
39901,40215
39909,39890
39912,40211
39921,39336
39924,39336
39927,39336
40001,40114
40011,39336
40023,40105
40030,39970
40117,39336
40138,40114
40148,39336
40151,39970
40155,39336
40179,39336
40214,39890
40224,40152
40314,40298
40323,40298
40325,40298
40334,39336
40337,39336
40343,39390
40362,39336
40365,39336
40368,39336
40373,39363
40397,39336
40400,39336
40485,40443
40530,40513
40562,40443
40928,40271
40945,39363
41173,41060
41180,41079
41375,39363
41378,39363
41381,39363
41466,50534
41473,39336
41478,41045
41479,50402
41507,41045
41525,52203
41534,41045
41535,50793
41558,39390
41596,50793
41605,50584
41663,44660
41663,50977
41669,44660
41669,50977
41685,39336
41721,40008
41727,40008
41732,40008
41736,40008
41740,40008
41759,40008
41786,40105
41799,40130
41803,40105
41812,40130
41834,39336
41860,39336
41907,39336
41910,39336
41917,40565
41936,40546
41952,40435
42015,39363
42046,40435
42066,40488
42076,40597
42079,40614
42087,40597
42090,40614
42113,40435
42167,39363
42184,39336
42189,39336
42204,41867
42216,39336
42219,39336
42313,40754
42318,40784
42323,40784
42325,50402
42330,40884
42335,40914
42339,40914
42341,50402
42345,40914
42349,40914
42351,50402
42355,40820
42360,40820
42362,50469
42367,40852
42371,39336
42382,39336
42390,39336
42456,39336
42499,39336
42527,39336
42531,39336
42540,42441
42589,41839
42591,39336
42595,39336
42617,39336
42633,40358
42647,41839
42649,39336
42664,40139
42675,40105
42678,39336
42685,40130
42694,40130
42699,39336
42711,41781
42736,40139
42739,41781
42745,40139
42748,41781
42755,41781
42814,41743
42818,41781
42824,40139
42827,41743
42830,41760
42870,39336
42876,41839
42900,39336
42920,39336
42935,39336
42938,40114
42947,39336
42962,40358
42991,39336
43014,39336
43021,49486
43034,40946
43036,40946
43038,40946
43040,40946
43087,40008
43101,40008
43133,39336
43143,40008
43146,43066
43147,40435
43150,40435
43164,40008
43175,40435
43182,43066
43197,39390
43223,40443
43252,39336
43264,40008
43267,40008
43310,40008
43315,40008
43317,40435
43319,40435
43325,43066
43376,39394
43381,39394
43389,39336
43394,39390
43460,40008
43462,39378
43468,40008
43470,40008
43472,40008
43483,40008
43491,39390
43494,40008
43513,40008
43531,39394
43537,39761
43540,40008
43546,40008
43549,40008
43562,40139
43569,40105
43571,40130
43601,40008
43635,39761
43785,41820
43787,41820
43795,41820
43802,41820
43844,40327
43873,40435
43890,39390
43905,42546
43917,39336
43919,39336
43923,42987
43924,42987
43939,39336
43945,39390
43984,39336
44013,41867
44015,50568
44018,42441
44029,39336
44065,39914
44072,41716
44092,43066
44098,39336
44160,39390
44166,39390
44174,39409
44182,39390
44188,39446
44195,39446
44221,39390
44227,39390
44289,39390
44299,39390
44340,44228
44350,44282
44359,44667
44367,39390
44372,39390
44377,39390
44396,40038
44401,44102
44407,44121
44413,44197
44418,44143
44434,44321
