src, dst
23533,24177
23538,24177
23551,24177
23552,24177
23573,24177
23574,24177
23597,24177
23598,24177
23613,24177
23614,24177
23641,24177
23678,24177
23693,24177
23694,24177
23709,24177
23710,24177
23719,24177
23724,24177
23741,24177
23746,24177
23769,24177
23770,24177
23781,24177
23786,24177
23845,24177
24006,24177
24026,24177
24048,85475
24056,24177
24074,85475
24081,24177
24097,24177
24167,24177
24202,84703
24226,24210
24238,24210
24254,84703
24330,84703
24597,84703
24665,24996
24670,24860
24701,25203
24795,25336
24803,25336
24826,25336
24856,24653
24882,24895
24921,86900
24933,24895
24960,24895
24986,24895
25258,86900
25313,25203
25329,25203
25370,25473
25611,25473
25706,86900
25789,84703
25819,85639
25846,86711
25851,85557
25863,25805
25881,85584
25894,25805
25904,85597
25908,25805
25912,85529
25922,25805
25931,25805
25941,25805
25942,86745
25972,86745
25980,86745
26012,85475
26015,85584
26019,85475
26028,85475
26034,85529
26035,85584
26044,85597
26045,26024
26089,84703
26198,26836
26202,26836
26237,85597
26238,26223
26650,26223
26656,26223
26697,26830
26707,26830
26811,26600
26838,86738
26849,26778
26859,26223
26921,27005
26987,27005
27046,26968
27070,27005
27085,26968
27108,27005
27120,27005
27138,26968
27167,27005
27191,27544
27206,27544
27221,27544
27234,27544
27264,88406
27284,27005
27410,88406
27420,88406
27425,27909
27439,88406
27486,27375
27621,27544
27661,27544
27675,27544
27691,27495
27704,27286
27719,27544
27789,85475
27804,85475
27818,85639
27832,26006
27847,26006
27861,26024
27876,26024
27985,27909
28036,84703
28093,28223
28095,28668
28104,28223
28105,28668
28111,85216
28126,85254
28130,28106
28176,28351
28190,28351
28226,85557
28290,86865
28301,86872
28310,28231
28323,28231
28334,28231
28342,28231
28396,85543
28400,28223
28401,28223
28404,85419
28405,85254
28422,85475
28439,85419
28465,85475
28486,85419
28496,85419
28506,85254
28521,85419
28546,28223
28556,28223
28561,85570
28565,85475
28587,28223
28609,85557
28618,85557
28627,28134
28639,28223
28654,28223
28727,28668
28737,28134
28748,85419
28760,85419
28797,85584
28805,28668
28810,85557
28815,28134
28834,28668
28857,85557
28875,28588
28882,28588
28886,28588
28890,28588
28898,28668
28901,28588
28905,28668
28910,28389
28911,28668
28914,28668
28925,28668
29014,84703
29076,85584
29113,85529
29121,29095
29144,29095
29152,85529
29156,15257
29201,29095
29210,29095
29213,85584
29221,29095
29231,85584
29247,85584
29254,29070
29269,85584
29307,85584
29313,29095
29319,29095
29328,85475
29336,85475
29344,85584
29365,85584
29372,29095
29379,85475
29384,29095
29389,85475
29404,85475
29417,85475
29451,85475
29458,85475
29473,85475
29490,85475
29496,29070
29501,85475
29507,29070
29516,85475
29524,29070
29527,85475
29535,29070
29543,85584
29554,29095
29556,85419
29565,29095
29567,85404
29571,29095
29574,29095
29578,85543
29587,29095
29589,85570
29605,29095
29635,84703
29656,31263
29668,29788
29674,29691
29686,29691
29695,31270
29792,31270
29947,84703
29968,31263
29980,30154
29986,30008
29998,30008
30018,31270
30162,31270
30367,84703
30388,31263
30409,30482
30428,30482
30439,30482
30452,30482
30462,30482
30471,85254
30488,30467
30491,30467
30496,31270
30501,33851
30515,33851
30536,84703
30557,31263
30569,30690
30575,30592
30587,30592
30596,31270
30694,31270
30849,84703
30870,31263
30882,31057
30888,30910
30900,30910
30920,31270
31065,31270
31292,88687
31308,88687
31314,85254
31372,85274
31401,85287
31463,81815
31548,84703
31608,32485
31611,33751
31678,32553
31683,32633
31882,33842
31911,32710
32028,33842
32080,33842
32156,32710
32265,33842
32399,33842
32476,35408
32618,32710
32682,33842
32761,84703
32900,33518
33072,84703
33313,33893
33454,34334
33457,34322
33464,35466
33477,35466
33487,34334
33557,34322
33580,34334
33590,34322
33610,34322
33614,34322
33995,84703
34330,33842
34552,35408
34623,34334
34627,33401
34634,34322
34655,84703
34724,34565
34840,84703
34909,34344
34915,33618
34919,34472
34933,34963
35229,84703
35340,33359
35473,33842
35489,84703
35535,35581
35541,35581
35548,35581
35555,35581
35561,35581
35568,35581
35576,35581
35669,35647
35685,35647
35738,35647
35739,35640
35741,35640
35827,84703
35859,85475
35889,84703
35913,84186
35941,84703
36048,84703
36167,84703
36227,66974
36242,66974
36255,66974
36276,85200
36297,36206
36317,85154
36327,85216
36385,84703
36405,87823
36423,87823
36473,84703
36511,84710
36553,84040
36567,84040
36612,84186
36620,84186
36696,84703
36767,84703
36798,88089
36850,84703
36930,84703
37031,84703
37116,84703
37240,84703
37285,84703
37359,84703
37396,84703
37429,84710
37565,84186
37573,84186
37651,84703
37671,87823
37689,87823
37739,84703
37777,84710
37819,84040
37833,84040
37878,84186
37886,84186
38003,84703
38112,37984
38120,37984
38126,6461
38203,84703
38234,38239
38235,82426
38258,85200
38310,84703
38418,84703
38595,84703
38622,67090
38693,84703
38718,67107
38774,84186
38797,84703
38830,38882
38858,38882
38870,84186
38929,84703
38954,67116
38957,38992
38979,38992
38991,84186
39065,84703
39210,84703
39354,39356
40495,39239
40496,81815
40497,81815
40506,85254
40524,39239
40534,39329
40537,39342
40644,84703
40700,84703
40764,41054
40772,41054
40778,41054
40784,41054
40843,40785
40852,40808
40857,41054
41032,40911
41040,40990
41045,40891
41050,40946
41065,40831
41076,41025
41113,84703
41177,41282
41390,84703
41416,84703
41598,41455
41625,84703
41706,41736
41718,41833
41727,41919
41743,86900
41809,86900
41814,67328
41837,86900
41847,81815
41877,41833
41923,41833
41959,84703
42121,84186
42219,84703
42247,67217
42275,84186
42326,84703
42368,42380
42420,84703
42496,84703
42666,84703
42716,84186
42738,84703
42783,84186
42812,84703
42835,67246
42995,84703
43073,84703
43094,84186
43128,84703
43217,84703
43315,84703
43513,84703
43708,84703
43868,84703
43936,84703
43996,84703
44050,84703
44121,84703
44191,85146
44192,85146
44298,84703
44341,84186
44360,84703
44385,84186
44404,84703
44434,84186
44453,84703
44477,84186
44496,84703
44538,45003
44546,45003
44552,45003
44583,45178
44613,45003
44619,45003
44625,45003
44670,45178
44692,45003
44698,45020
44704,45178
44719,45020
44725,45053
44731,45197
44752,45038
44759,45038
44764,45241
44785,45003
44791,45020
44807,45178
44831,45020
44837,45053
44859,45197
44892,45003
44898,45003
44912,45241
44939,45020
44945,45020
44963,45241
44987,45105
44993,45270
45002,85154
45012,45080
45016,44995
45018,44995
45028,45080
45032,44995
45034,44995
45036,44995
45048,45080
45061,45080
45068,44995
45070,44995
45072,44995
45074,44995
45076,44995
45078,44995
45113,44995
45116,44995
45131,44995
45134,44995
45145,44995
45148,44995
45151,44995
45165,44995
45168,44995
45171,44995
45345,45241
45362,84703
45412,45444
45431,45490
45448,45583
45452,45583
45455,45583
45458,45625
45466,45625
45472,45639
45478,45872
45494,45583
45497,45583
45500,45583
45503,45583
45511,45614
45518,45614
45524,45614
45530,45614
45535,45656
45543,45625
45549,45625
45555,45625
45561,45625
45566,45766
45783,45730
45787,45730
45791,45730
45795,45730
45799,45730
45966,84703
46194,84703
46254,84186
46285,84703
46422,84703
46551,84703
46583,81815
46594,6628
46597,85254
46603,46611
46610,46611
46634,46669
46648,46611
46665,46611
46735,84703
46760,46764
46762,88000
46778,81928
46801,85254
46839,84703
46888,85254
46894,85146
46895,85154
46926,6628
46934,88000
46938,81815
46954,6540
46975,46989
47003,6540
47020,46989
47045,84703
47092,84703
47114,47138
47126,47138
47134,47138
47148,81815
47151,81815
47154,82273
47157,82273
47161,81815
47165,81815
47239,84703
47284,84703
47311,88000
47320,85254
47348,88000
47355,88000
47372,88687
47387,47411
47403,88687
47410,88687
47417,88000
47585,84703
47606,47701
47608,81815
47614,47701
47615,81815
47620,47701
47624,81815
47630,47701
47631,81815
47636,47701
47637,81815
47642,47701
47645,81815
47651,47701
47662,47701
47671,47701
47682,47701
47689,47701
47696,47701
47705,86900
47726,47736
47731,47772
47776,85254
47851,84703
47871,85254
47875,47969
47882,47969
47889,86900
47894,85254
47898,47922
47904,47922
47925,85254
47958,47922
47965,47969
47989,47995
48000,85254
48006,85254
48025,48037
48063,47995
48085,84703
48114,48444
48119,48444
48196,48106
48201,85254
48208,85254
48216,85254
48222,85254
48229,48444
48235,48444
48373,48106
48448,85254
48518,48549
48521,48727
48530,48914
48539,49218
48936,88000
49043,49481
49089,49382
49116,49411
49137,49481
49212,49519
49261,49571
49331,49588
49605,49646
49612,49705
49630,49705
49631,49690
49643,49711
49687,49690
49689,49711
49728,49705
49777,49789
49783,49891
49822,50592
49831,50423
49852,49976
49862,50294
49866,50028
49870,50423
49874,50592
49887,50509
49889,88000
49890,88000
49914,50592
49921,50469
49939,50003
49949,50158
49953,50096
49957,50469
49960,50592
49973,50509
49974,88000
49975,88000
50047,50592
50051,50592
50109,50592
50113,50592
50183,50592
50188,50592
50315,50592
50318,50592
50646,84703
50715,49735
50736,48457
50772,50816
50782,50816
50794,50816
50809,50816
50845,88687
50857,50907
50861,50931
50864,50879
50870,50952
50873,49763
50876,50952
50878,48501
50995,85146
50996,85216
51001,85154
51006,85200
51015,85664
51114,84703
51158,88687
51169,51266
51174,51303
51262,85287
51326,51336
51398,84703
51443,51447
51453,81815
51459,51658
51463,51473
51470,51447
51478,81815
51491,51473
51498,51658
51504,81815
51524,51499
51525,51473
51526,51499
51614,51658
51618,51658
51636,51447
51677,51658
51686,51658
51732,51527
51756,84703
51776,51790
51787,82492
51796,85110
51798,82476
51838,84703
51855,82426
51863,82426
51891,84703
51916,85110
51931,82468
51937,51920
51956,51920
51979,84703
51994,82614
52027,84703
52068,52149
52078,52149
52084,52149
52092,52149
52099,52125
52105,52125
52111,52125
52122,52125
52137,52149
52142,52149
52156,85154
52157,85154
52159,85154
52166,85154
52174,86900
52182,86900
52224,81955
52264,84703
52287,85254
52290,81815
52327,84703
52360,85254
52363,81815
52373,85254
52395,88687
52410,85254
52414,52444
52423,52444
52430,88687
52437,88687
52698,84703
52718,52742
52730,52742
52738,52742
52749,81815
52758,81815
52767,81815
52770,81815
52847,84703
52873,85110
52895,52877
52990,52877
53007,84703
53027,53043
53034,53043
53055,53109
53081,53109
53159,84703
53180,53210
53186,53210
53191,53210
53198,53210
53204,53210
53209,53210
53265,84703
53285,53301
53292,53301
53313,53345
53328,53345
53404,84703
53426,53486
53429,53486
53453,53486
53459,53486
53462,53486
53475,53486
53483,53486
53491,53527
53499,53551
53525,81955
53540,85154
53564,86900
53591,84703
53623,53643
53632,53643
53637,53643
53648,86900
53654,85254
53669,53682
53681,53682
53809,84703
53848,85254
53851,81815
53857,54122
53875,54122
53909,85254
53913,53942
53923,53942
53931,88687
53939,88000
53952,54076
53978,88000
53997,54114
54081,53972
54096,54114
54106,54114
54152,84703
54185,54259
54187,54323
54194,54259
54195,54323
54202,54259
54203,54356
54205,54259
54206,54323
54212,54259
54213,54356
54214,54259
54215,54323
54225,54259
54226,54386
54233,54259
54234,54386
54243,54259
54244,54429
54247,54259
54248,54386
54255,54259
54256,54429
54257,54259
54258,54386
54269,86878
54277,54468
54300,86865
54305,54259
54306,54386
54306,54429
54318,54259
54319,54323
54319,54356
54544,84703
54582,82101
54622,84703
54646,6461
54649,85254
54657,85154
54671,85154
54676,85254
54686,54730
54710,88000
54722,88000
54726,81955
54756,6540
54767,86900
54774,88687
54823,84703
54842,54880
54857,54880
54866,54880
54876,54880
54891,81815
54945,84703
54998,55057
55008,55057
55018,55088
55021,55139
55027,55088
55039,55139
55047,55088
55049,55139
55054,55088
55056,55139
55062,85154
55086,55118
55153,85154
55222,55106
55228,55106
55230,55106
55236,55106
55238,55106
55244,55106
55246,55106
55252,55106
55258,55106
55260,55106
55266,55106
55268,55106
55274,55106
55276,55106
55282,55106
55291,55118
55316,84703
55341,55345
55343,88000
55359,81928
55382,85254
55407,84703
55459,86878
55479,84703
55511,55598
55522,55609
55539,55598
55547,55609
55561,55598
55565,55580
55570,55609
55577,55580
55604,81815
55643,84703
55733,85254
55736,81815
55754,88687
55769,55675
55776,88687
55783,88687
55806,84703
55823,82273
55824,88000
55832,82273
55847,88000
55880,84703
55933,88000
55945,88000
55972,85311
55986,6540
55995,81928
56001,81928
56045,6540
56079,6540
56088,81928
56093,81928
56158,6540
56173,84465
56183,6540
56199,88000
56201,84496
56224,84703
56244,56254
56276,88000
56283,88687
56318,88687
56324,88687
56404,88687
56426,84703
56443,56451
56488,88687
56496,56513
56502,56565
56511,88687
56550,88000
56683,88000
56721,84703
56743,56803
56746,56803
56770,56803
56776,56803
56779,56803
56792,56803
56800,56803
56808,56844
56816,56868
56842,81955
56857,85154
56881,86900
56905,84703
56943,57003
56946,57003
57034,84703
57051,86900
57060,86900
57077,88599
57082,88599
57085,88599
57091,88599
57119,57177
57122,57177
57204,84703
57252,84186
57275,84703
57301,67701
57339,57291
57438,57458
57495,57458
57542,84703
57573,57594
57581,57594
57587,57594
57593,57594
57696,84703
57759,67879
57774,57837
57784,87970
57809,57732
57827,57918
57833,57918
57964,57837
57990,84703
58022,84149
58067,84703
58087,86900
58096,86900
58107,88599
58121,58167
58124,58167
58202,84703
58215,58767
58233,58767
58243,58284
58251,58284
58257,58284
58265,58284
58272,58284
58280,58284
58305,85254
58309,85254
58327,82426
58330,82426
58360,85146
58396,58787
58402,58787
58454,84703
58467,58767
58485,58767
58492,58531
58498,58531
58502,58531
58506,58514
58510,58514
58513,58514
58519,58704
58524,58531
58527,85254
58536,58787
58542,84703
58554,58767
58569,58767
58576,58583
58579,58583
58582,58583
58588,58787
58614,84703
58627,58767
58645,58767
58652,58691
58658,58691
58662,58691
58666,58674
58670,58674
58673,58674
58679,58704
58684,58691
58687,85254
58700,58787
58738,58704
58786,58774
58829,84703
58885,84710
58907,84040
58940,84703
58955,87823
58985,84703
59011,85664
59015,85664
59062,59132
59080,59291
59091,59004
59096,59202
59117,59244
59137,85287
59138,85287
59141,59202
59151,85287
59154,59132
59159,85287
59162,59132
59166,85274
59169,59132
59175,85274
59178,59132
59190,59132
59198,59132
59201,59202
59267,59202
59281,59004
59348,84703
59378,84703
59392,84703
59447,84703
59464,59471
59502,59471
59546,84703
59590,84710
59608,84703
59673,84703
59701,87823
59712,84040
59725,84445
59731,84703
59745,87823
59762,84703
59819,84703
59869,84710
59889,84040
59915,84703
59932,87823
59970,84703
60020,84710
60039,84040
60066,84703
60082,87823
60120,84703
60170,84710
60190,84040
60217,84703
60234,87823
60272,84703
60322,84710
60341,84040
60367,84703
60383,87823
60412,84703
60458,84710
60484,84703
60539,84703
60583,82426
60598,82426
60663,84703
60706,82426
60714,82524
60717,82426
60729,82524
60732,82426
60798,82582
60801,82582
60820,84703
60861,82426
60928,84703
60973,82524
60976,82426
60989,82524
60992,82426
61048,82582
61051,82582
61072,84703
61111,82524
61114,82426
61127,82524
61130,82426
61200,84703
61232,82426
61279,84703
61313,82426
61343,61358
61356,61382
61442,84703
61464,82426
61467,82426
61486,82426
61488,82426
61497,82426
61543,84703
61574,82426
61582,82426
61586,82426
61590,82426
61613,84703
61646,82426
61654,82426
61658,82426
61662,82426
61688,84703
61722,61748
61731,61794
61737,61855
61747,84186
61973,84703
61998,62026
62011,62071
62019,84129
62025,62026
62032,62039
62038,63663
62076,81815
62084,6628
62089,62095
62094,63663
62119,62039
62123,89003
62136,62095
62153,62095
62178,84703
62202,62203
62208,82426
62258,63663
62284,84703
62307,84209
62317,84129
62323,62338
62337,63663
62344,84149
62371,63663
62416,84703
62438,84129
62444,62475
62454,84209
62463,81815
62474,63663
62483,84149
62500,63663
62533,84703
62555,82426
62620,63663
62655,84129
62661,62547
62687,84703
62710,84209
62720,84129
62726,62741
62740,63663
62747,84149
62774,63663
62809,84703
62829,62830
62835,82426
62930,84703
62960,62961
62967,84149
62983,63663
63027,84703
63067,85265
63082,85146
63094,63262
63101,86900
63122,63262
63127,85154
63151,63262
63191,63262
63199,85265
63222,85146
63232,85154
63254,63262
63269,82426
63280,85146
63470,84703
63495,63496
63518,85265
63573,84703
63597,84129
63603,63604
63611,84149
63627,63663
63652,84209
63657,63663
63692,85664
63725,85664
63761,84703
63787,63804
63795,63900
63803,63804
63822,84149
63840,63663
63853,84149
63885,85154
63914,63804
63918,63663
63934,84703
63982,84703
64009,84703
64053,84703
64103,84703
64163,85241
64166,88687
64185,84703
64253,84703
64278,67983
64333,84703
64384,84703
64414,68004
64455,84703
64485,68026
64526,84703
64577,84703
64607,68058
64648,84703
64687,68069
64742,84703
64810,84703
64852,84703
64918,84703
65021,84703
65049,68131
65086,84703
65130,84703
65167,84703
65220,84703
65270,84703
65323,84703
65373,84703
65426,84703
65473,84703
65516,84703
65551,84703
65595,84703
65619,84703
65679,84703
65730,84703
65756,84703
65816,84703
65856,84186
65878,84703
65924,84186
65947,84703
66007,84186
66026,84703
66047,84186
66069,84703
66134,84186
66153,84703
66417,66267
66458,84186
66480,84703
66546,84186
66570,84703
66625,85664
66687,84703
66716,84703
66759,84703
67019,86900
67021,86900
67053,86900
67055,86900
67269,86900
67271,86900
67361,86900
67370,87482
67400,86900
67402,86900
67419,86900
67435,86900
67437,86900
67453,86900
67455,86900
67471,86900
67473,86900
67489,86900
67491,86900
67507,86900
67509,86900
67534,86900
67543,86900
67599,88599
67709,86900
67725,88599
67741,67701
67906,67879
68306,86900
68368,84703
68477,84703
68599,84186
68618,84703
68703,84186
68730,84703
68753,85653
68803,88687
68828,68740
68842,68865
68849,88326
68862,68865
68877,68740
68924,68740
68931,68740
68946,68830
68954,88406
68960,68844
68978,68937
68991,68844
69011,84703
69060,84703
