src, dst
11321,11247
11324,8742
11355,11247
11358,8716
11368,11247
11371,8716
11378,11247
11381,8716
11389,11247
11392,8716
11400,11247
11403,8571
11410,11247
11413,8571
11420,11247
11423,8571
11437,11247
11440,8571
11458,11247
11461,8571
11480,11247
11483,8571
11533,63
11678,162
11700,162
11720,152
11724,63
11742,862
11751,877
11778,152
11781,63
11794,862
11801,877
11827,152
11830,63
11843,862
11849,877
11865,152
11873,843
11876,162
11888,877
11919,11914
11922,152
11968,8321
12088,213
12126,213
12163,213
12231,213
12269,213
12306,213
12343,213
12384,213
12415,213
12446,213
12489,213
12616,213
12633,63
12705,213
12717,20
12726,63
12776,213
12782,20
12799,63
12829,213
12905,213
12938,213
12972,213
13086,13033
13106,13022
13148,13044
13153,13044
13161,13044
13165,13044
13178,13033
13204,13022
13222,13033
13240,13022
13289,63
13342,63
13387,63
13431,63
13543,63
13569,63
13600,63
13662,63
13678,63
13695,63
13718,63
13738,63
13754,63
13773,63
13791,63
13810,63
13828,63
13872,8321
13921,63
14273,8321
14352,8742
14420,14382
14432,63
14801,63
14893,14486
14901,14486
14909,14486
15107,14928
15420,63
16233,63
16273,16274
16313,16274
16354,8373
16387,63
16423,63
16454,63
16486,63
16518,63
16548,63
16611,63
16651,63
16693,63
16722,63
16800,17137
16842,63
16905,63
16933,63
16961,63
16990,63
17015,63
17042,63
17070,63
17099,63
17241,1695
17321,8321
17402,63
17423,17370
17439,152
17442,843
17447,17370
17463,152
17466,843
17473,17370
17487,17370
17508,17370
17529,17419
17627,63
17652,17596
17674,17596
17680,63
17714,63
17740,63
17762,63
17782,63
17802,63
17838,63
17852,17819
17858,17819
17869,63
17884,17819
17890,17819
17955,63
17978,17936
18139,63
18170,63
18284,18235
18288,18235
18292,8321
18298,8454
18417,18227
18419,63
18449,63
18478,18384
18480,18384
18483,18384
18487,18384
18491,18384
18539,8454
18572,8454
18645,63
18667,18598
18670,8716
18675,18598
18678,8742
18710,18598
18713,8716
18721,18598
18724,8571
18731,18598
18734,8571
18741,18598
18744,8571
18758,18598
18761,8571
18793,18574
18803,18574
18871,63
18893,63
18914,63
18934,63
18961,63
18985,63
19008,63
19037,63
19092,8321
19128,8654
19147,63
19184,8654
19198,63
19230,8654
19244,63
19261,19110
19263,19110
19265,19110
19267,19110
19270,19110
19272,19110
19279,19110
19300,19168
19310,19168
19314,19214
19322,19214
19326,19214
19362,63
19926,19719
20211,63
20311,19951
20426,63
20506,63
20543,63
20942,20614
20980,20614
21020,20614
21057,20614
21097,20614
21136,20614
21179,20614
21219,20614
21250,20614
22114,63
22127,7765
22127,63
22169,63
22384,8321
22519,8321
22540,63
22597,22522
22600,8716
22605,22522
22608,8742
22639,22522
22642,8716
22652,22522
22655,8716
22663,22522
22666,8571
22673,22522
22676,8571
22683,22522
22686,8571
22700,22522
22703,8571
22805,63
22813,7765
22853,63
22923,8321
23108,8571
23226,8571
23280,8716
23294,7765
23294,63
23356,63
23430,63
23436,7875
23464,7898
23557,23473
23559,23473
23692,63
23699,7765
23765,23009
23814,23009
23837,8716
23879,7765
23879,63
23901,23009
24006,63
24045,63
24122,213
24179,213
24240,213
24302,213
24645,63
24735,8321
24758,24816
24847,63
24901,24771
24907,24771
24912,24771
24927,24771
24941,24771
24949,24771
24957,24771
24965,24771
24973,24771
24985,24771
24994,24771
25003,24771
25012,24771
25022,24771
25031,24771
25039,24771
25048,24771
25056,24771
25064,24771
25072,24771
25080,24771
25088,24771
25096,24771
25104,24771
25112,24771
25123,24771
25131,24771
25139,24771
25147,24771
25157,24771
25187,24892
25341,25215
25349,25215
25357,25215
25365,25215
25370,25215
25376,25215
25390,25215
25400,25330
25403,25215
25411,25330
25414,25215
25427,25330
25430,25215
25441,25330
25444,25215
25457,25330
25460,25215
25470,25330
25498,8321
25504,8454
25513,213
25604,25540
25604,25532
25643,25570
25645,25570
25659,63
25694,25646
25697,25540
25697,25532
25700,25646
25703,25540
25703,25532
25706,25646
25709,25540
25709,25532
25712,25646
25715,25540
25715,25532
25733,25690
25765,25540
25765,25532
25781,25540
25781,25532
25821,8321
25827,8454
25961,25840
25965,25840
25990,63
26037,25982
26086,8321
26092,8454
26102,152
26231,26141
26254,26141
26256,26168
26274,26208
26276,26208
26278,26208
26280,26208
26282,26208
26284,26208
26293,843
26301,63
26345,843
26352,63
26397,63
26439,63
26832,63
26892,63
26947,63
27467,27263
27557,63
27676,8321
27734,63
27739,27600
27755,63
27759,27600
27791,63
27801,27600
27819,63
27829,27619
27850,63
27876,63
27882,27600
27899,63
27903,27600
27939,27914
27952,63
27966,27932
27968,27600
27975,27619
27992,27914
28004,63
28018,27987
28025,27619
28071,63
28089,63
28093,27600
28133,63
28144,6935
28190,8321
28269,63
28486,63
28554,63
28615,63
28783,63
28999,8321
29005,8454
29011,8454
29044,29019
29082,29019
29086,7765
29086,63
29098,29019
29116,29019
29152,29019
29168,29031
29170,29031
29172,29031
29223,63
29229,29019
29252,29196
29264,29196
29273,29196
29281,29196
29292,29196
29301,29196
29309,29196
29320,29196
29329,29196
29339,29196
29350,29196
29361,29196
29371,29196
29385,29196
29395,29196
29404,29196
29418,29196
29428,29196
29439,29196
29453,29196
29463,29196
29474,29196
29488,29196
29498,29196
29511,29196
29526,29196
29559,29248
29717,63
29743,63
