id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
128,UnaryExpression,,-1,-1,14,8,14,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
132,Identifier,setRawMode,-1,-1,14,27,14,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
139,FunctionExpression,,0,-1,15,31,15,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
145,Identifier,_config,-1,-1,17,9,17,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
146,MethodDefinition,,-1,-1,20,2,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
147,Identifier,apply,-1,-1,20,2,20,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
148,FunctionExpression,,1,-1,20,7,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
149,Identifier,jestHooks,-1,-1,20,8,20,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
152,CallExpression,onTestRunComplete,-1,1,21,4,24,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
154,Identifier,onTestRunComplete,-1,-1,21,14,21,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
155,ArrowFunctionExpression,,0,-1,21,32,24,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
157,VariableDeclaration,,-1,-1,22,6,22,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
159,ObjectPattern,,-1,-1,22,12,22,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
161,Identifier,keys,-1,-1,22,13,22,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
162,CallExpression,shift,-1,0,22,21,22,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
167,Identifier,input,-1,-1,22,34,22,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
168,Identifier,shift,-1,-1,22,40,22,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
169,ForOfStatement,,-1,-1,23,6,23,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
170,VariableDeclaration,,-1,-1,23,11,23,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
172,Identifier,key,-1,-1,23,17,23,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
174,CallExpression,emit,-1,2,23,30,23,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
178,Identifier,emit,-1,-1,23,42,23,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
182,Identifier,module,-1,-1,32,0,32,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
183,Identifier,exports,-1,-1,32,7,32,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/MockStdinWatchPlugin.js
184,Program,,-1,-1,8,0,64,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
185,ImportDeclaration,,-1,-1,8,0,8,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
186,ImportNamespaceSpecifier,,-1,-1,8,7,8,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
187,Identifier,path,-1,-1,8,12,8,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
188,ImportDeclaration,,-1,-1,9,0,9,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
189,ImportNamespaceSpecifier,,-1,-1,9,7,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
190,Identifier,fs,-1,-1,9,12,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
191,ImportDeclaration,,-1,-1,10,0,10,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
192,ImportSpecifier,,-1,-1,10,8,10,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
193,Identifier,skipSuiteOnJasmine,-1,-1,10,8,10,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
194,ImportDeclaration,,-1,-1,11,0,11,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
195,ImportDefaultSpecifier,,-1,-1,11,7,11,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
196,Identifier,runJest,-1,-1,11,7,11,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
198,CallExpression,skipSuiteOnJasmine,-1,0,13,0,13,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
200,CallExpression,describe,-1,2,15,0,64,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
201,Identifier,describe,-1,-1,15,0,15,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
202,ArrowFunctionExpression,,0,-1,15,25,64,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
205,CallExpression,describe,-1,2,16,2,33,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
206,ArrowFunctionExpression,,0,-1,16,31,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
209,CallExpression,failing,-1,2,17,4,19,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
211,Identifier,test,-1,-1,17,4,17,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
212,Identifier,failing,-1,-1,17,9,17,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
213,ArrowFunctionExpression,,0,-1,17,44,19,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
216,CallExpression,toMatchSnapshot,-1,0,18,6,18,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
218,CallExpression,expect,-1,1,18,6,18,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
219,Identifier,expect,-1,-1,18,6,18,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
220,Identifier,toMatchSnapshot,-1,-1,18,18,18,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
222,CallExpression,failing,-1,2,21,4,23,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
224,ArrowFunctionExpression,,0,-1,21,42,23,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
227,CallExpression,toMatchSnapshot,-1,0,22,6,22,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
229,CallExpression,expect,-1,1,22,6,22,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
231,CallExpression,failing,-1,2,25,4,27,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
233,ArrowFunctionExpression,,0,-1,25,51,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
236,CallExpression,toMatchInlineSnapshot,-1,1,26,6,26,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
238,CallExpression,expect,-1,1,26,6,26,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
239,Identifier,toMatchInlineSnapshot,-1,-1,26,18,26,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
241,CallExpression,failing,-1,2,29,4,32,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
243,ArrowFunctionExpression,,0,-1,29,48,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
246,CallExpression,toMatchSnapshot,-1,0,30,6,30,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
248,CallExpression,expect,-1,1,30,6,30,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
250,CallExpression,toMatchSnapshot,-1,0,31,6,31,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
252,CallExpression,expect,-1,1,31,6,31,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
254,CallExpression,describe,-1,2,35,2,44,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
255,ArrowFunctionExpression,,0,-1,35,31,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
258,CallExpression,,-1,2,36,4,43,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
259,CallExpression,each,-1,1,36,4,39,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
261,Identifier,each,-1,-1,36,9,36,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
262,ArrayExpression,,-1,-1,36,14,39,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
263,ArrayExpression,,-1,-1,37,6,37,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
264,ArrayExpression,,-1,-1,38,6,38,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
265,ArrowFunctionExpression,,2,-1,39,27,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
266,Identifier,_,-1,-1,39,28,39,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
267,Identifier,fileName,-1,-1,39,31,39,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
269,VariableDeclaration,,-1,-1,40,6,40,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
271,Identifier,dir,-1,-1,40,12,40,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
272,CallExpression,resolve,-1,2,40,18,40,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
274,Identifier,resolve,-1,-1,40,23,40,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
275,Identifier,__dirname,-1,-1,40,31,40,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
276,VariableDeclaration,,-1,-1,41,6,41,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
278,Identifier,result,-1,-1,41,12,41,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
279,CallExpression,runJest,-1,2,41,21,41,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
280,ArrayExpression,,-1,-1,41,34,41,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
281,TemplateLiteral,,-1,-1,41,35,41,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
282,TemplateElement,,-1,-1,41,35,41,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
283,TemplateElement,,-1,-1,41,58,41,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
285,CallExpression,toBe,-1,1,42,6,42,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
287,CallExpression,expect,-1,1,42,6,42,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
289,Identifier,exitCode,-1,-1,42,20,42,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
290,Identifier,toBe,-1,-1,42,30,42,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
292,CallExpression,it,-1,2,46,2,63,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
293,Identifier,it,-1,-1,46,2,46,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
294,ArrowFunctionExpression,,0,-1,46,42,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
296,VariableDeclaration,,-1,-1,47,4,47,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
298,CallExpression,resolve,-1,2,47,16,47,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
300,VariableDeclaration,,-1,-1,48,4,48,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
302,CallExpression,runJest,-1,2,48,19,48,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
303,ArrayExpression,,-1,-1,48,32,48,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/jest/e2e/__tests__/testFailingSnapshot.test.js
