src, dst
15566,14482
15601,15504
15623,16657
15659,15504
15681,16657
15686,16806
15761,15339
15789,14778
15795,14778
15822,142233
15831,14778
15844,14778
15857,14778
15875,14778
15915,14778
15920,14778
15937,14511
15989,14566
15993,14566
15999,16421
16004,16421
16023,16421
16027,16421
16062,16421
16091,148418
16097,15543
16102,14885
16106,14863
16115,16603
16121,16298
16126,16198
16148,17507
16156,14778
16190,14778
16203,14755
16208,14778
16233,14755
16238,14778
16263,14778
16283,14778
16302,14755
16307,14778
16332,14755
16337,14778
16362,14755
16372,14778
16388,14778
16401,14755
16425,14778
16437,14778
16449,14778
16479,14778
16514,14778
16540,14778
16551,14778
16562,142107
16563,142162
16575,14778
16586,14778
16597,14778
16607,14778
16661,14755
16672,14755
16713,148272
16742,148272
16745,139458
16764,148272
16778,14755
16794,14755
16802,16698
16810,14755
16818,16698
16827,14755
16837,148893
16839,148972
16842,14358
16852,14755
16864,148893
16866,148972
16875,149165
16915,14778
16954,14778
16972,14755
16991,14778
17008,14755
17013,17117
17019,17047
17031,14755
17040,17117
17043,17047
17056,148893
17060,149038
17068,143454
17072,143191
17072,143375
17072,145370
17079,38497
17086,15429
17096,143191
17096,143375
17096,145370
17101,38319
17112,143275
17112,143427
17112,145453
17126,148893
17155,149038
17164,17047
17170,38173
17246,17185
17261,148165
17274,17130
17281,139458
17287,17130
17289,17185
17315,143454
17324,143191
17324,143375
17324,145370
17328,17047
17331,14755
17349,17047
17352,14755
17356,143191
17356,143375
17356,145370
17364,17321
17376,17337
17383,143191
17383,143375
17383,145370
17389,17337
17392,17321
17394,143191
17394,143375
17394,145370
17397,143275
17397,143427
17397,145453
17405,14778
17427,351211
17449,17430
17449,351221
17478,351211
17498,17480
17498,351221
17612,142353
17656,139531
17662,139531
17668,139531
17674,139531
18002,139561
18017,139682
18051,139586
18075,139561
18086,139682
18120,139586
18142,139561
18163,139682
18204,139561
18337,142233
18337,142221
18528,351211
18538,351211
18564,50169
18615,147088
18649,351211
18677,351211
18687,147099
18702,351211
18712,147099
18721,351211
18731,147099
18755,351211
18769,351211
18779,147099
18799,351211
18828,50169
18987,148272
18989,139458
19013,148272
19023,148272
19070,18910
19080,18910
19093,18910
19108,18910
19119,143454
19131,143191
19131,143375
19131,145370
19147,143191
19147,143375
19147,145370
19152,143275
19152,143427
19152,145453
19161,138928
19165,148893
19195,50169
19207,147075
19334,75697
19536,75697
19552,75697
19603,75697
19926,50169
19975,48415
19982,48352
20007,33720
20061,19966
20105,19966
20135,148418
20140,19997
20388,20192
20405,20192
20427,146180
20507,75697
20549,20268
20553,20268
20574,75697
20619,75697
20645,75697
20713,75697
20737,75697
20777,75697
20791,75697
20878,75697
20912,103247
20912,103244
20914,146186
20940,70681
20946,146186
20981,103247
20981,103244
20983,146186
21008,70681
21012,146186
21353,145011
21377,21426
21409,145011
21456,76189
21717,21492
21751,21755
21787,147075
22042,22118
22092,22118
22144,22118
22173,22014
22194,22123
22264,22207
22340,21838
22384,143454
22390,143191
22390,143375
22390,145370
22464,22438
22497,22471
22501,22770
22506,22514
22509,22557
22553,22438
22593,22438
22609,22438
22618,22118
22640,22438
22643,22118
22672,103216
22672,103210
22681,103216
22681,103210
22688,103216
22688,103210
22704,22438
22708,22118
22738,22438
22741,22118
22762,103210
22782,22438
22794,22438
22802,102564
22802,102574
22802,102516
22802,101547
22813,22458
22814,103244
22825,22438
22828,22014
22853,103216
22853,103210
22862,103216
22862,103210
22868,103216
22868,103210
22876,22458
22877,103210
22881,22471
22920,22207
22927,143191
22927,143375
22927,145370
22950,50169
22986,22906
22990,22906
22997,143275
22997,143427
22997,145453
23381,147075
23402,147088
23410,43099
23769,147099
23922,11350
23989,143454
23993,143191
23993,143375
23993,145370
24006,143275
24006,143427
24006,145453
24023,23940
24101,24418
24128,77543
24141,77757
24225,35363
24397,147075
24450,24219
24495,143094
24513,143103
24622,24813
24734,30930
24734,30916
24739,23038
24739,23016
24817,50169
24935,25059
24958,25239
25004,25009
25023,24870
25023,24856
25045,25059
25057,25184
25057,25164
25118,102775
25130,151346
25141,105991
25216,25239
25243,77757
25288,17621
25523,50169
25554,22343
25554,22328
25607,25571
25612,25571
25691,25606
25694,25656
25703,25611
25706,25616
26086,26033
26092,147075
26111,27716
26118,27716
26150,26335
26205,26335
26239,26267
26338,26267
26397,26364
26440,27937
26450,26426
26456,27937
26489,27716
26520,26504
26526,27716
26557,26541
26570,26541
26603,26541
26638,26504
26694,26621
26738,28189
26770,26745
26779,27967
26832,26808
26841,28079
26895,27967
26913,26905
26922,28279
26951,26905
26957,28279
26975,28279
26998,26335
27034,26966
27059,28279
27070,139531
27099,26335
27128,27073
27191,27154
27213,28279
27235,26541
27260,26541
27280,27267
27288,28279
27295,28279
27327,27316
27335,28279
27339,28279
27347,28279
27351,28279
27382,28279
27388,26541
27405,28279
27409,26541
27413,28279
27429,26905
27436,26541
27443,28370
27468,28279
27496,26541
27502,28370
27511,27518
27546,29039
27551,29039
27561,27518
27626,26033
27680,26504
27701,28961
27705,27629
27889,27967
27917,28079
27962,26426
28017,148165
28028,148165
28109,148165
28120,148165
28259,136661
28465,28684
28587,28593
28614,28505
28690,28699
28843,28505
28848,28704
28870,28704
28894,136661
28910,28699
28927,28505
28982,26097
28984,26364
28991,26349
29025,28279
29034,29039
29056,28279
29074,27518
29366,77920
29376,77920
29405,75697
29627,147481
29638,33720
29670,147481
29743,147481
29761,48211
29778,143275
29778,143427
29778,145453
29778,143191
29778,143375
29778,145370
29778,143454
29789,33720
29848,29749
29902,29854
29907,147481
29933,147481
29957,29749
29966,29818
29968,147481
29972,29854
30002,144541
30049,147481
30079,48211
30088,30054
30113,147481
30118,30054
30134,35363
30255,30413
30268,35932
30371,23269
30375,92157
30385,36535
30444,29552
30449,29552
30457,29598
30464,29631
30467,29598
30482,30069
30485,30184
30488,36061
30494,29674
30497,29993
30519,29674
30528,29945
30542,30098
30543,36061
30562,30413
30618,30437
30695,30184
30759,36061
30817,147075
30851,351211
31054,30130
31071,30970
31107,31083
31120,31060
31127,31083
31139,30970
31156,30970
31165,30854
31165,351221
31249,31147
31258,30872
31272,30970
31278,31060
31330,30930
31330,30916
31411,148589
31412,148074
31543,139154
31601,139187
31662,139187
31715,31728
31725,31705
31943,31818
32022,31818
32066,139187
32078,139198
32100,31705
32112,31746
32121,32051
32360,140527
32397,140559
32438,140559
32506,140559
32530,140559
32553,140559
32566,136721
32568,136769
32575,136780
32601,32558
32608,136769
32649,32558
32786,32364
32789,32364
32835,32364
32860,148074
32866,32825
32872,32825
32875,148589
32884,32825
32892,32825
32899,140572
32902,32558
32984,148074
33038,33105
33051,11350
33061,11350
33078,11350
33186,17892
33191,13549
33238,50169
33267,50169
33322,33262
33348,33262
33377,33262
33398,12929
33459,143094
33477,143103
33989,147075
34076,50169
34111,147075
34193,116525
34200,116194
34206,116142
34428,137867
34526,145091
34529,145051
34598,106021
34598,105973
34625,143094
34645,143103
34828,147088
34834,147088
34840,147088
34874,351211
34919,351211
34929,147099
34960,351211
34970,147099
35005,351211
35015,147099
35039,351211
35050,351211
35062,351211
35076,351211
35086,147099
35101,351211
35109,351211
35145,147099
35157,147099
35168,147099
35176,351211
35209,351211
35223,351211
35236,351211
35252,351211
35266,351211
35338,351211
35346,36251
35370,23218
35452,17412
35473,17412
35485,17412
35497,17412
35509,38675
35521,38675
35533,38675
35544,38675
35556,38675
35567,38675
35579,38675
35590,38675
35602,38675
35613,38675
35625,38675
35637,38675
35647,36061
35651,38675
35662,17412
35684,17412
35696,17412
35707,17412
35718,17412
35730,17412
35742,17412
35755,38675
35847,35823
35883,35823
36107,36114
36194,36095
36226,36304
36248,35341
36248,351221
36262,17412
36311,11350
36321,11350
36334,11350
36368,11350
36371,17412
36390,36441
36400,139458
36401,36337
36412,11350
36450,36337
36461,36351
36736,147075
36766,351211
36789,351211
36888,25606
36933,50169
36986,147075
37010,50169
37099,50169
37164,147075
37228,50169
37252,25687
37294,147075
37317,11350
37477,139531
37499,26097
37586,37470
37638,38805
37649,37572
37660,37572
37682,139531
37684,139561
37699,38052
37728,37572
37739,37572
37752,38052
37757,37572
37768,37572
37788,38052
37803,37572
37809,37572
37838,37572
37890,37572
37895,37572
37912,139531
37928,139561
37966,37572
37971,37572
37987,139531
38006,139561
38015,37572
38030,37572
38036,38805
38043,38052
38065,37616
38073,37572
38126,38052
38139,38052
38152,38052
38167,37572
38178,37572
38191,37572
38205,37572
38219,37572
38230,37572
38242,37572
38253,37572
38265,37572
38280,37572
38291,37572
38305,37572
38323,37572
38334,37572
38347,37572
38361,37572
38374,37572
38385,37572
38397,37572
38409,37572
38427,37572
38439,37572
38457,37572
38468,37572
38480,37572
38501,37572
38512,37572
38563,141170
38596,141283
38639,37616
38664,141283
38690,351211
38713,38693
38713,351221
38885,38805
38946,38780
38947,38943
39019,38943
39036,38943
39052,38943
39107,50169
39272,48225
39336,39196
39345,48225
39384,48225
39580,48225
39594,39196
39599,48225
39604,39169
39640,48225
39821,50169
40053,50169
40106,147075
40490,50169
40575,50169
40613,147088
40650,351211
40663,147099
40676,351211
40686,147099
40694,351211
40704,147099
40713,351211
40723,147099
40732,351211
40751,351211
40952,50169
40975,25687
41017,147075
41522,41420
41550,41420
41680,41627
41696,41670
41698,41670
41775,136721
41789,136769
41857,136769
41867,136769
41870,41983
41897,41875
41923,41875
41930,41901
41943,136769
41946,41983
41975,41927
41977,41901
42009,136780
42080,41997
42094,19923
42100,41405
42107,41701
42153,42244
42156,42244
42168,19923
42174,41405
42179,41701
42430,50169
42468,50169
42488,147075
42621,145011
42622,145051
42701,11350
42784,89403
42972,89474
43014,89474
43106,35363
43164,43882
43229,43140
43323,147075
43370,146335
43387,146372
43456,43381
43512,43381
43610,43381
43627,43381
43648,43381
43717,43552
43810,43552
43877,146335
43987,103210
43995,103210
44004,103210
44016,103210
44358,35363
44498,44588
44506,44597
44539,44597
44557,44431
44576,44597
44595,11350
44610,44588
45024,125843
45039,127407
45054,125591
45069,127071
45084,125362
45099,127735
45139,125123
45152,127601
45182,127019
45197,124928
45240,128221
45272,126045
45318,126045
45353,126045
45385,126741
45415,125921
45445,134929
45481,127201
45504,125697
45527,125770
45542,126853
45557,127671
45572,127511
45585,44894
45590,125251
45605,127469
45649,125440
45667,140381
45677,140391
45685,140497
45857,45803
45985,45899
46003,45899
46010,48352
46017,48352
46032,46132
46060,45968
46064,46132
46111,46132
46168,45899
46185,45899
46196,45929
46205,48415
46224,45929
46233,48415
46243,147481
46252,45998
46263,45919
46271,48352
46278,48352
46316,43882
46332,43882
46346,48225
46352,48238
46383,46357
46398,46375
46413,46390
46428,46375
46470,48238
46488,45998
46493,46246
46509,46390
46530,45732
46536,46282
46558,46390
46573,46435
46586,45732
46598,46497
46617,46545
46642,46390
46655,46435
46668,45732
46671,46497
46689,46545
46750,46420
46765,46435
46778,45732
46782,47415
46802,46282
46836,46435
46848,46497
46871,46545
46885,45998
46929,46545
46943,45998
46970,45978
46997,45998
47051,148165
47066,148165
47067,148729
47083,142548
47083,142553
47083,142558
47083,142570
47083,142592
47083,142599
47083,142542
47111,46405
47125,46435
47138,45732
47141,46497
47222,46390
47262,147481
47270,147481
47277,147481
47282,147481
47300,147481
47321,33720
47367,48238
47372,147481
47380,136661
47382,48238
47384,147481
47393,147481
47427,46282
47454,46282
47481,46282
47609,47415
47620,45978
47623,46545
47632,45978
47646,45978
47665,45978
47668,46545
47677,45978
48272,48264
48275,48306
48313,48306
48316,48306
48396,48415
48540,48427
48731,48238
48787,48665
48991,48992
49013,351211
49026,48993
49026,351221
49068,48945
49090,48945
49098,48998
49136,48945
49140,48945
49144,48945
49148,48945
49152,48945
49156,48945
49160,48945
49164,48998
49165,48945
49172,48871
49173,48945
49183,48998
49198,48945
49203,48945
49210,48871
49211,48945
49223,48871
49224,48945
49263,48945
49265,48841
49275,48871
49276,48945
49292,48871
49293,48945
49312,48998
49320,48945
49330,48945
49332,48841
49338,48945
49450,50169
49471,147075
49498,50169
49515,147075
49602,75697
49758,12837
49819,49830
49833,50169
49891,42427
49913,143094
49990,136689
49996,136689
50000,49944
50036,50035
50041,50040
50049,50045
50065,50061
50084,50079
50115,143103
50140,49930
50292,147075
50354,33417
50414,93633
50441,103210
50888,35363
51132,147075
51161,33720
51192,51157
51224,48415
51245,48415
51602,38755
51651,38755
51751,108041
51758,51414
51760,108137
51776,108041
51779,51414
51785,108137
51885,148074
52296,11595
52384,51702
52540,52084
52560,51702
52616,52084
52707,52378
52712,52554
52834,52741
52856,148418
53462,52741
53464,53429
53466,53429
53642,108041
53645,52630
53647,108218
53651,108099
53659,108041
53662,53396
53664,108099
53671,108041
53674,52807
53676,108099
53683,108041
53686,52876
53688,108099
53695,108041
53698,53486
53700,108099
53716,107937
53724,107937
53730,107937
53743,107937
53803,53761
53824,33197
53888,108041
53891,51673
53893,108099
53896,108041
53899,53752
53901,108099
53915,148418
53919,108041
53922,53829
53924,108099
54144,57920
54167,57946
54192,57920
54215,54164
54234,57987
54307,58001
54330,58431
54423,58001
54453,107919
54462,107946
54496,107937
54510,107937
54821,107937
55171,147075
55351,55281
55405,107937
55425,55194
55432,55281
55448,55281
55478,107946
55610,107937
55658,55535
55683,55654
55714,55654
55755,55654
55773,56817
55778,56473
55782,107937
55965,55535
55969,55557
55981,56817
55982,147088
56000,56473
56002,107937
56061,55535
56065,55557
56077,56817
56099,56473
56119,55535
56123,55557
56135,56817
56156,56473
56158,107937
56219,55557
56230,56817
56251,56473
56260,55617
56264,55810
56268,56010
56272,56167
56389,55194
56446,56817
56469,147075
56813,147075
56893,47805
56894,57077
56907,47805
56908,57077
56950,132931
56977,132931
57015,47805
57016,57077
57029,47805
57030,57077
57154,132931
57158,56473
57192,132931
57196,56473
57217,47805
57218,57077
57230,47805
57231,57077
57294,132931
57299,56473
57335,56473
57395,150458
57485,138510
57503,57540
57533,57540
57561,108041
57609,107919
57619,107946
57624,107946
57638,108099
57648,107919
57662,107937
57672,108041
57699,107937
57709,107946
57718,107937
57747,107937
57757,107946
57776,107937
57790,107937
57800,107946
57816,107937
57829,108099
57838,108099
57844,108041
57852,108099
57876,138623
57891,55231
57897,107919
57909,107946
57915,55231
57931,57517
57937,55393
57953,57517
57957,55341
57971,107919
57980,107946
57995,138623
58031,55323
58042,107937
58084,107946
58102,108041
58118,108099
58126,108041
58182,108099
58192,108099
58235,108099
58249,107946
58288,108041
58309,55068
58361,138691
58366,108099
58375,55500
58378,107937
58394,108099
58401,107919
58409,107946
58417,107919
58425,107946
58444,138691
58514,143454
58527,143275
58527,143427
58527,145453
58567,58481
58589,58481
58609,58481
58722,58626
58751,58626
58842,58780
58963,58872
59003,58872
59030,58872
59057,58872
59077,58872
59097,58872
59117,58872
59147,58872
59168,58872
59188,58872
59252,147088
59266,147099
59315,147099
59391,59273
59410,59281
59410,59293
59413,59281
59413,59293
59416,59281
59416,59293
59419,59281
59419,59293
59422,59281
59422,59293
59425,59281
59425,59293
59428,59281
59428,59293
59431,59281
59431,59293
59434,59281
59434,59293
59440,59281
59440,59293
59446,59273
59475,59281
59475,59293
59477,59281
59477,59293
59479,59281
59479,59293
59481,59281
59481,59293
59483,59281
59483,59293
59485,59281
59485,59293
59487,59281
59487,59293
59489,59281
59489,59293
59491,59281
59491,59293
59495,59281
59495,59293
59501,59273
59518,59281
59518,59293
59520,59281
59520,59293
59522,59281
59522,59293
59524,59281
59524,59293
59526,59281
59526,59293
59528,59281
59528,59293
59530,59281
59530,59293
59532,59281
59532,59293
59534,59281
59534,59293
59538,59281
59538,59293
59702,59631
59707,59578
59740,23420
59775,147075
59843,35363
59954,35932
59968,11383
59993,60397
60004,23269
60008,23254
60013,23269
60016,92157
60173,48415
60179,48352
60195,48352
60202,48352
60251,48352
60325,59837
60330,36659
60334,147075
60374,59837
60402,88935
60462,147075
60496,143094
60517,143103
60549,62428
60627,59734
60730,143094
60754,143103
60767,62428
60851,31311
60851,31297
60923,61747
60996,62054
61021,23420
61080,61017
61083,23811
61087,147075
61113,88935
61126,147075
61189,35363
61297,35932
61308,23269
61312,61109
61361,48415
61379,48352
61443,61185
61446,36659
61450,147075
61491,61185
61520,143094
61538,143103
61633,60578
61633,60513
61669,60802
61669,60750
61683,134871
61683,134754
61754,35363
61861,35932
61873,23269
61877,62310
61883,23269
61886,61017
62019,61747
62025,36659
62029,147075
62057,44352
62162,48415
62193,48352
62216,48352
62235,48352
62238,48352
62249,48352
62252,48352
62314,88935
62327,147075
62368,62376
62415,62347
62421,62376
62434,62338
62452,62338
62645,48211
62658,48211
62926,33762
63044,44352
63100,142502
63156,63006
63170,48415
63178,48415
63181,48352
63216,48415
63261,48352
63264,48352
63269,48352
63272,48352
63278,63194
63282,63194
63288,63194
63289,63194
63290,63194
63299,63194
63335,63194
63357,48352
63367,48352
63380,48415
63383,48352
63421,48415
63436,48352
63439,48352
63442,48352
63451,48352
63479,48352
63482,48352
63485,48352
63488,48352
63496,48415
63520,48352
63523,48352
63582,48352
63585,48352
63953,63799
63962,63799
63970,37093
63973,50169
64046,63774
64088,67113
64099,66009
64205,67077
64252,64120
64256,64120
64264,67113
64274,63939
64287,67113
64298,67113
64312,64189
64323,63939
64340,67113
64352,64189
64372,67113
64382,63939
64394,76506
64400,63799
64407,63799
64410,23663
64425,67140
64432,64120
64442,67113
64452,64189
64471,63799
64478,63799
64486,76836
64489,23663
64522,63799
64530,63799
64541,77074
64543,23663
64553,64120
64557,64120
64559,67043
64574,63707
64589,63939
64624,77253
64631,63799
64638,63799
64641,23663
64684,63939
64697,63707
64738,63707
64759,77253
64767,63799
64774,63799
64777,23663
64802,63939
64815,63939
64836,67113
64845,64189
64856,63939
64870,63799
64877,63799
64881,76836
64884,23663
64903,67113
64914,64189
64930,63939
64944,63799
64951,63799
64959,76836
64962,23663
64986,64109
65015,63939
65040,63939
65059,63939
65077,67140
65085,63799
65092,63799
65107,67113
65133,75697
65140,23663
65145,76640
65159,23663
65182,64512
65187,64084
65209,64084
65221,64084
65232,64109
65235,64512
65258,64084
65269,64109
65281,64436
65308,64109
65317,76836
65325,63799
65332,63799
65335,23663
65346,64109
65355,76836
65363,63799
65370,63799
65373,23663
65404,64109
65422,67113
65431,64189
65442,63799
65449,63799
65453,77074
65458,23663
65512,75697
65611,67098
65616,75697
65629,67098
65633,75697
65647,64260
65650,75697
65686,75697
65698,75697
65718,64109
65721,64512
65745,92157
65975,66000
66004,65981
66005,65992
66080,66095
66114,65948
66159,65948
66205,65948
66207,66134
66218,65948
66220,66134
66239,66174
66243,66746
66274,66165
66277,66387
66300,66746
66323,65948
66327,66746
66336,66134
66340,66412
66362,66165
66364,66387
66372,66174
66376,66746
66391,66778
66398,66174
66400,66746
66418,66746
66455,66746
66479,66000
66525,66000
66541,66000
66610,66174
66614,66746
66768,66134
66769,66165
66791,66165
66817,66165
66826,66165
66854,66165
66873,66165
66888,66165
66930,66174
66934,66746
66959,66151
66966,66412
66990,66071
66995,66071
67031,66165
67034,66009
67053,66033
67086,66033
67101,66000
67121,66033
67124,66000
67149,65992
67155,65948
67442,147075
67466,67506
67486,67531
67511,67492
67536,67492
67756,67739
67759,67695
67836,67975
67845,68085
67894,88653
67904,88428
67920,68583
67951,68577
67990,67975
67997,68085
68014,75697
68025,75697
68036,75697
68042,88653
68051,88428
68056,68583
68135,67753
68174,67753
68204,67753
68240,67753
68268,77627
68281,67739
68288,67695
68322,67799
68384,67739
68448,67695
68539,68569
68560,88625
68575,67320
68581,69050
68586,70543
68808,70595
68822,70621
68855,103210
68867,103298
68876,103244
68885,103210
68893,69503
68893,69416
68897,67776
68897,67767
68899,68842
68902,68842
68906,68842
68922,75697
68948,103210
68958,103244
68979,75697
69001,103210
69011,103244
69121,147075
69142,69156
69168,69180
69313,147075
69345,11383
69348,147075
69435,93979
69544,69675
69553,69801
69594,88653
69604,88428
69620,70106
69639,23269
69651,70111
69689,69675
69696,69801
69715,75697
69726,75697
69742,75697
69754,88653
69763,88428
69768,70106
69785,23269
69829,23269
69850,69872
69884,69872
69932,70092
69937,69836
69942,70097
69967,23269
69986,69525
69997,23254
70022,69525
70030,93220
70045,49493
70060,69425
70074,69425
70086,23254
70095,69340
70104,70139
70109,70543
70115,69050
70261,147075
70548,88935
70565,147075
70598,44352
70605,48415
70614,48352
70625,44352
70635,48415
70790,147075
70818,33720
71035,88935
71110,71081
71138,71116
71179,71116
71186,71116
71196,71116
71208,94121
71227,71081
71307,71350
71365,71081
71624,147075
71662,70870
71702,136661
71704,48238
71707,147481
71714,147481
71732,147481
71900,147075
71941,70870
71952,33720
71977,147481
71986,33720
72018,147481
72143,72150
72163,72128
72290,77662
72305,77733
72320,72128
72323,77691
72329,77715
72340,77627
72345,72349
72376,103244
72384,103244
72392,82819
72399,72169
72416,72287
72421,77715
72427,71025
72465,72287
72470,72298
72481,71781
72511,72388
72528,72388
72543,72388
72634,72287
72641,72298
72646,72091
72649,71781
72682,82819
72691,72336
72696,95008
72704,72349
72711,147481
72712,95008
72716,75432
72748,72677
72761,72677
72772,72677
72788,72677
72806,72677
72819,72677
72836,72677
72853,72677
72869,72677
72881,72336
72885,82819
72890,88711
72947,88935
73142,136661
73144,48238
73147,147481
73155,147481
73179,147075
73335,103210
73348,103244
73357,103298
73371,103210
73381,103244
73383,73320
73387,73320
73391,73320
73408,75697
73430,103345
