src, dst
8584,8765
8735,8737
8770,51792
8811,51792
8876,8878
8892,8902
8901,8902
8989,51792
9100,51792
9114,55399
9136,9095
9258,9260
9285,9495
9465,9467
9500,51792
9571,9682
9652,9654
9687,51792
9715,9901
9871,9873
9906,51792
9976,51792
9999,51792
10197,10199
10242,51792
10261,51792
10294,10296
10311,10364
10327,10364
10329,10331
10350,10364
10363,10364
10407,51792
10426,51792
10459,10461
10476,10541
10492,10541
10494,10496
10512,10541
10527,10541
10540,10541
10584,51792
10603,51792
10636,10638
10658,10742
10680,10742
10682,10684
10699,10742
10721,10742
10741,10742
10785,51792
10804,51792
10837,10839
10864,10953
10892,10953
10894,10896
10928,10953
10952,10953
10996,51792
11015,51792
11048,11050
11065,11121
11081,11121
11083,11085
11107,11121
11120,11121
11164,51792
11192,11159
11406,51792
11434,11401
11572,11574
11619,51792
11690,51792
11731,51792
11781,55135
11930,12188
12217,51792
12245,12212
12406,51792
12408,52858
12431,51792
12458,51792
12487,53471
12504,55135
12610,55282
12613,12572
12638,51792
12693,51792
12735,12688
12745,12751
12801,12803
13326,13270
13410,13270
13432,13270
13457,13270
13542,13270
13559,13270
13578,13270
13589,13270
13613,13270
13634,26931
13664,13270
13679,13270
13699,26427
13777,13270
13791,13270
13876,13270
13913,22997
14120,16806
14143,13270
14157,13270
14203,33857
14207,33865
14219,16806
14222,22997
14229,23143
14273,23438
14353,14177
14366,14177
14380,14177
14401,17162
14401,17184
14401,14110
14445,18783
14454,18758
14492,18746
14512,14570
14584,14570
14587,26931
14594,51792
14627,21826
14821,21111
15143,26875
15151,26875
15230,21111
15330,24751
15393,21111
15411,21111
15428,15291
15434,24751
15439,15291
15470,34086
15477,15291
15483,49301
15491,53471
15527,53471
15556,26308
15637,53471
15667,15291
15687,26931
15727,47941
15742,48493
15754,48493
15828,48493
15838,48493
15842,26907
15868,26907
15910,26907
15919,16134
15938,16200
15952,22457
15954,22457
15962,22457
15976,26956
16027,15291
16038,26956
16045,15291
16065,35265
16151,26931
16154,16134
16158,48493
16184,26931
16187,16134
16195,48493
16317,16335
16342,26559
16344,16410
16450,26559
16854,16861
16939,17249
17095,17249
17133,24147
17138,17249
17153,17162
17153,17184
17174,17002
17223,17234
17241,17226
17248,17226
17285,26559
17289,17259
17307,17259
17309,17259
17311,17259
17319,17249
17427,17647
17628,17410
17639,17410
17650,17410
17662,17647
17820,18060
17847,18060
17937,17948
17942,17948
17972,18060
17993,18282
18115,18704
18148,18282
18180,24147
18183,18282
18197,18704
18246,18040
18268,18234
18268,18213
18320,26559
18324,18293
18330,26559
18332,18293
18349,41853
18377,18639
18389,18293
18434,18293
18443,18639
18455,18639
18460,18293
18464,18293
18489,18282
18495,18293
18543,26559
18599,18293
18620,18639
18636,18293
18677,42040
19049,18997
19355,19220
19355,19254
19355,19282
19460,19692
19481,19633
19628,19037
19660,19740
19671,19740
19682,76731
19712,19740
19721,19740
19753,19824
19784,19824
19792,19755
19807,19755
19818,19755
19849,23438
19853,26427
19873,19755
19883,19755
19938,26427
19962,19824
19968,19785
19973,19799
19980,19755
20251,20259
20490,33072
20682,20763
20692,20763
20735,20763
20904,20845
20939,20845
21127,21322
21132,21346
21137,21362
21143,21187
21151,21362
21193,21299
21199,21346
21220,21322
21279,21362
21370,21299
21395,46331
21395,47783
21395,50482
21399,21299
22222,37817
22223,37772
22243,37873
22321,26224
22360,22340
22374,26224
22612,26427
22654,26224
22693,22673
22715,26224
22804,22892
23188,23256
23253,23143
23339,23294
23352,23294
23455,23743
23458,59359
23462,26907
23489,26956
23514,51092
23519,138140
23546,26514
23549,23639
23553,42711
23553,46101
23553,46331
23553,47783
23553,50358
23553,50482
23557,23765
23562,26875
23570,51092
23577,26875
23585,51092
23597,26931
23600,23639
23610,43603
23610,47149
23610,51106
23610,58877
23630,93130
23633,23639
23669,57602
23675,57582
23714,23438
23762,23438
23832,26907
23899,53471
23919,24102
23936,23820
24081,26907
24091,24102
24094,23985
24118,26875
24128,26875
24177,24463
24235,24248
24268,24476
24269,24271
24324,24237
24339,24512
24342,24237
24349,24424
24358,26559
24372,26559
24374,24476
24405,24237
24414,24512
24416,24237
24418,26559
24420,24476
24422,24424
24520,21549
24558,26875
24559,26875
24683,24702
24732,24533
24786,24533
24909,26931
24914,26931
24957,36655
24972,26875
24982,24820
25211,63613
25223,25274
25236,63613
25247,25274
25258,63613
25269,25274
25302,63397
25502,26956
25514,26956
25524,25533
25607,25884
25664,23438
25665,25574
25701,25574
25736,25574
25799,25471
25959,53471
25969,57602
26069,24751
26071,57602
26137,57602
26141,26308
26158,26027
26159,57602
26334,26404
26358,26404
26390,26404
26416,55656
26416,57602
26563,26550
26583,26829
26652,26689
26672,26689
26729,26748
26742,26748
26811,26308
26916,59359
27100,26956
27105,27067
27211,27126
27233,27126
27256,27126
27269,27126
27393,26308
27421,27308
27450,27299
27463,27299
27586,33707
27628,27631
27630,27631
27780,26308
27797,35499
27862,25533
27874,53471
27879,53471
27927,56002
28001,24820
28071,52858
28157,23438
28233,27902
28320,28293
28405,28407
28413,28422
28460,28407
28759,59359
28813,28724
28852,23438
29000,26308
29001,26308
29042,28724
29097,29563
29158,29563
29169,29563
29172,29563
29202,32264
29216,29517
29259,26308
29267,26956
29273,26308
29495,62465
29512,32564
29609,29738
29630,29757
29632,29738
29634,29714
29665,59359
29691,29738
29692,26956
29696,29714
29698,29757
29712,29757
29713,29757
29898,32264
29911,30717
29916,31729
29944,22509
29975,31729
30002,26308
30048,30311
30062,31049
30087,30311
30140,30311
30156,26308
30244,31327
30267,26308
30297,31541
30305,31049
30427,32709
30444,32709
30481,24702
30494,31295
30545,26308
30595,31314
30604,31314
30613,31314
30620,26308
30669,32709
30682,32709
30895,32709
30966,26308
30967,26308
30971,26308
31012,31426
31040,31327
31044,31049
31113,31295
31165,26308
31181,26308
31187,23438
31309,31295
31365,26308
31372,26308
31423,31426
31484,59359
31508,26427
31680,32951
31739,53471
31769,24702
31803,31729
31837,53471
31943,31806
31983,31806
32018,31806
32066,31806
32105,31806
32167,31806
32182,26308
32211,31806
32254,31806
32403,32264
32449,32264
32645,61648
32728,33454
32903,33611
32904,26308
32905,33611
32906,26308
32961,32951
33088,33153
33093,23438
33102,33105
33110,33122
33112,33144
33116,33182
33120,33168
33346,33271
33358,33302
33419,33271
33434,33376
33486,33271
33758,26559
33863,33878
33869,33878
33956,34006
34102,34104
34108,34646
34134,34104
34141,34104
34149,34104
34157,34104
34171,34104
34183,34104
34188,34104
34213,34104
34221,34442
34231,34404
34241,34329
34251,34104
34260,34346
34270,34329
34292,21111
34299,34329
34301,34304
34333,34654
34340,15043
34345,21111
34354,34646
34364,53471
34380,22457
34413,34654
34419,15043
34423,21111
34431,34654
34437,15043
34441,21111
34457,34104
34464,34654
34474,34646
34482,53471
34500,34646
34516,34646
34528,53471
34595,15043
34601,21111
34615,15043
34620,21111
34638,22457
34643,34104
34760,35265
34830,41956
34925,39376
34938,35817
34948,53471
34956,54858
34974,26308
35010,26308
35071,24702
35168,22457
35318,35295
35348,35295
35351,35216
35484,52858
35590,55282
35617,55282
35656,35545
35693,35545
35722,26308
35872,35875
35928,26308
35930,26308
35932,26308
35935,35875
35960,35875
35995,26931
36130,36159
36152,26607
36277,26308
36357,53471
36397,53471
36456,53471
36523,52268
36531,56002
36545,35462
36628,55693
36705,52858
36722,55330
36728,55371
36751,55476
36824,36855
36833,57582
36929,22457
37023,23985
37032,23985
37106,54745
37128,37169
37159,26308
37509,36559
37513,36559
37578,52858
37582,55135
37592,26308
37600,37345
37689,55135
37692,55135
37695,55135
37698,55135
37701,55135
37704,55135
37739,38433
37751,37932
37778,26427
37823,26427
37879,26427
37964,38026
37972,38026
37989,38216
38007,38216
38025,38216
38038,53471
38067,36559
38071,36559
38099,37932
38117,37932
38146,37932
38152,36559
38155,36559
38177,37932
38192,37932
38197,36559
38200,36559
38214,37932
38221,35817
38224,53471
38251,53471
38292,38120
38300,38180
38324,36559
38398,36559
38401,36559
38450,26308
38785,39376
38839,38841
38897,38841
38923,35817
38928,36349
39000,35817
39003,36349
39032,34695
39073,39113
39141,23985
39149,23985
39205,39213
39212,39213
39219,53471
39228,26308
39306,39308
39338,39308
39388,39113
39600,23985
39606,23820
39628,35817
39673,23985
39676,23820
39712,56340
39904,39705
39919,56340
39935,40044
39944,56340
39961,40044
39979,40022
39995,40022
40007,40022
40021,40022
40029,22604
40036,22673
40064,18783
40096,59022
40113,59032
40254,23438
40340,23438
40678,23438
40938,26170
41010,26170
41195,26956
41239,26907
41397,41437
41434,41437
41489,61648
41512,41557
41554,41557
41833,42570
41888,42570
41998,24702
42005,23438
42007,42070
42054,41956
42152,33271
42174,53471
42212,42301
42258,33515
42324,54745
42367,42414
42387,42414
42402,42301
42408,24576
42555,26308
42556,26308
42744,26956
42753,23438
42788,26514
42841,46331
42841,47783
42841,50482
42928,57265
43003,58560
43023,58851
43077,26931
43179,23294
43318,59359
43405,58124
43414,21111
43458,43214
43463,21111
43527,43214
43527,46870
43527,47884
43527,50672
43534,21111
43547,21111
43596,43566
43596,46447
43596,51018
43616,42711
43703,24702
43770,26931
43802,46331
43802,47783
43802,50482
43828,46331
43828,47783
43828,50482
43862,43652
43884,26931
43895,15291
43916,15291
43957,35265
44015,15291
44023,15291
44060,44072
44066,44072
44071,44072
44101,15291
44312,44296
44344,44265
44351,44265
44361,21111
44416,58124
44421,58124
44444,44265
44448,44265
44599,44582
44660,44535
44667,44535
44677,21111
44717,58124
44722,58124
44745,44535
44749,44535
44890,58560
44899,44854
44915,58560
44939,61092
44964,61092
44977,21111
44994,58634
45023,61092
45045,61092
45057,21111
45102,61092
45120,21111
45206,58124
45371,26427
45416,58560
45435,58851
45536,45656
45637,45656
45680,45317
45687,45317
45697,21111
45740,58124
45882,26875
45893,26875
45908,58560
45928,58851
45940,58560
45945,26875
45949,58634
45975,45845
45982,45845
45992,21111
46116,21698
46144,36508
46153,36508
46157,46324
46210,57265
46244,47324
46289,46447
46365,56669
46456,26514
46467,26956
46491,27737
46497,46324
46588,61648
46594,61469
46635,24640
46642,46331
46642,47783
46642,50482
46714,24640
46722,46331
46722,47783
46722,50482
46792,61469
46804,24640
46811,46331
46811,47783
46811,50482
46915,21111
46929,46870
46938,61648
46943,61469
46968,61648
46988,24640
47041,46331
47041,47783
47041,50482
47051,46331
47051,47783
47051,50482
47078,47214
47088,46331
47088,47783
47088,50482
47120,57582
47132,46331
47132,47783
47132,50482
47140,21111
47161,46101
47390,46870
47408,24640
47600,56766
47614,57214
47637,62465
47666,58117
47673,47884
47681,62528
47700,58117
47706,47884
47714,62528
47718,62465
47816,26931
48070,58560
48089,58851
48271,26956
48298,26956
48356,58560
48368,58634
48404,47974
48411,47974
48421,21111
48512,21111
48522,58124
48666,57265
48672,57582
48684,26875
48726,26875
48747,58560
48767,58851
48781,26875
48782,58560
48791,26427
48807,58634
48833,48693
48840,48693
48850,21111
48943,48957
48955,48957
48969,21111
49000,14794
49041,49254
49045,49208
49054,49075
49086,49254
49094,49208
49099,49208
49191,49075
49205,49075
49251,47974
49273,49254
49312,21111
49321,15190
49332,15190
49343,14794
49354,14794
49625,26931
49684,50065
49736,57582
49747,50065
49773,57582
49784,50065
49811,57582
49822,50065
50038,58560
50057,58851
50072,58560
50077,58634
50103,49498
50110,49498
50120,21111
50266,26875
50270,58124
50369,21698
50391,36508
50397,50472
50447,51018
50510,56669
50697,21973
50703,53471
50723,24640
50781,47783
50781,50482
50797,33302
50799,25010
50817,47783
50817,50482
50821,47783
50821,50482
50858,24640
50873,58085
50892,47783
50892,50482
50901,21111
50918,24640
50928,50482
50947,57622
50976,57622
51028,26956
51051,27737
51061,50472
51118,50358
51246,51203
51249,61092
51269,51217
51326,51255
51366,61092
51381,51229
51384,21111
51395,51360
51400,51360
51418,51229
51422,21111
51496,51255
51515,58560
51521,58634
51548,51445
51555,51445
51565,21111
51659,51506
51803,51792
51937,52704
51953,52858
51959,52858
51993,55693
52022,26931
52042,35462
52045,54978
52077,26308
52125,55693
52127,52128
52147,52148
52178,55693
52180,52181
52199,52200
52272,52290
52306,51792
52324,23438
52342,23438
52348,23438
52354,23438
52360,23438
52377,23438
52392,23438
52398,23438
52404,23438
52410,23438
52498,53982
52503,23438
52603,51792
52629,52858
52633,26308
52640,53471
52651,52858
52665,51792
52682,56002
52713,23438
52775,23438
52797,35183
52815,35183
52869,36655
53011,55693
53036,26956
53051,53471
53063,26956
53070,53471
53081,52836
53104,53471
53114,26956
53126,52858
53137,26956
53216,51792
53229,53471
53246,53471
53256,26956
53262,53471
53272,52836
53292,52053
53303,52053
53479,54045
53483,54012
53493,54059
53502,54934
53515,55107
53555,32985
53634,23438
53640,54106
54148,26956
54156,26514
54197,26956
54202,47783
54244,51792
54258,46101
54285,51792
54301,46101
54310,42711
54312,54106
54347,26956
54434,51792
54439,46101
54443,42711
54467,42711
54469,54106
54480,26514
54512,42711
54521,50358
54543,26514
54622,54626
54646,26956
54668,51792
54671,26956
54739,54106
54846,55684
54883,54045
54915,54059
54926,54983
54981,37473
55009,53471
55110,54983
55351,23438
55363,23438
55499,35183
55516,35183
55537,54978
55576,35462
55593,56002
55616,55631
55625,55631
55651,55631
55687,35847
55699,26427
55702,55693
55709,40758
55730,55135
55791,55693
55947,54858
55974,64023
56024,53471
56072,56095
56081,56095
56090,56095
56213,56192
56246,55371
56278,55330
56303,55693
56328,55693
56349,53471
56386,53471
56422,56655
56434,56362
56452,56362
56496,56362
56524,56655
56539,56362
56552,53471
56576,53471
56602,56655
56615,56557
56621,56557
56652,56557
56672,36594
56826,57075
56889,40664
56912,36813
56950,57151
57025,57265
57559,36813
57631,26514
57661,27014
57665,23438
57733,26956
57747,57622
57896,58869
57914,58869
57918,58869
58048,23438
58055,58085
58062,58124
58128,58085
58135,58117
58140,57206
58251,27014
58255,23438
58271,58353
58289,58353
58336,58353
58349,58353
58352,58353
58367,26559
58380,22782
58385,26559
58404,22782
58485,27014
58489,23438
58503,26858
58511,58390
58551,58390
58622,26931
58658,26931
58665,21111
58845,58124
58937,36813
59054,59016
59075,59084
59323,59258
59343,59258
59491,60788
59510,26907
59596,59816
59602,59773
59630,59816
59634,59773
59714,26875
59716,26931
59766,59663
59834,25312
59840,59773
59984,60936
60048,60996
60090,26875
60099,59359
60108,59359
60173,60233
60182,59773
60186,60447
60189,59816
60205,26956
60226,60233
60236,26875
60289,59773
60300,59816
60309,59773
60320,59816
60336,59663
60360,59773
60405,59816
60428,59816
60433,25312
60440,59816
60467,59359
60492,60996
60523,59773
60605,59816
60657,59359
60664,59773
60674,59816
60686,59359
60699,59816
60712,59359
60719,59773
60723,60996
60760,59663
60774,59816
60784,60788
60793,59359
60806,23438
60845,60996
60877,59359
60884,59773
60893,59816
60971,60936
61024,60900
61060,59359
61234,61197
61287,61197
61392,61197
61719,61969
61756,61648
61806,26875
61808,26931
61860,24702
61906,15134
61951,26875
61953,26875
62022,62291
62037,62291
62051,62291
62065,62291
62073,61969
62125,24702
62176,59359
62182,62148
62473,26427
62520,47783
62522,62969
62532,63066
62567,26875
62588,58149
62602,26875
62609,63066
62671,62563
62765,58124
62772,62563
62856,26875
62863,62599
62903,23438
62904,62563
62953,23438
62954,62563
62985,62599
63348,63417
63378,63694
63421,26559
63440,63397
63477,63397
63491,63397
63553,63397
63564,63397
63597,63397
63629,63397
63655,63694
63679,63397
63729,63397
63803,63397
63893,63953
63904,63866
63908,63851
63959,63694
64118,64023
64423,51792
64462,55399
64733,64748
64934,64950
64964,51792
64982,51792
65010,51792
65309,65250
65397,51792
65498,70724
65541,70523
65566,222144
65573,222195
65587,13159
65592,13270
65618,13270
65646,13159
65650,13270
65671,13270
65699,13159
65710,13270
65720,13270
65731,13270
65744,13270
65757,13159
65765,13270
65773,13159
65780,13270
65793,13159
65797,13342
65819,13342
65844,13159
65846,13342
65860,13342
65888,13159
65890,13342
65903,13159
65905,13342
65918,13159
65968,13159
66004,13159
66041,13159
66045,13465
66057,13465
66082,13159
66129,13159
66133,13692
66154,13692
66181,13159
66183,13692
66198,13692
66227,13159
66229,13692
66242,13159
66244,13692
66257,13159
66261,13421
66277,13421
66300,13159
66324,13421
66329,22997
66350,13159
66355,13421
66364,22997
66391,13159
66405,13610
66430,13159
66445,13788
66470,13159
66472,13675
66500,13159
66545,13159
66590,13159
66603,13207
66608,13207
66617,13207
66650,13159
66652,13830
66674,13159
66676,13830
66695,65456
66707,13159
66709,13624
66743,13159
66745,13624
66763,13159
66770,13624
66782,13159
66789,13311
66798,13159
66805,13311
66813,13159
66820,13311
66829,13159
66833,13311
66852,13311
66889,13159
66891,14140
66986,13159
66988,13521
67008,13159
67010,13521
67042,13159
67044,13555
67064,13159
67066,13570
67083,13159
67085,13570
67105,13159
67112,13570
67129,65390
67136,13159
67146,14177
67146,13342
67176,13159
67220,13159
67241,13159
67262,13159
67271,14177
67271,13465
67283,13159
67287,13465
67313,13159
67320,13465
67346,13159
67370,13159
67377,13692
67395,70724
67416,13159
67427,14177
67427,13692
67427,13624
67483,70724
67503,13159
67512,14177
67512,14140
67573,13159
67622,13159
67649,13159
67656,70724
67706,13159
67713,14177
67749,13159
67757,14177
67775,70724
67894,51792
67901,55135
67940,51792
67944,55135
68000,51792
68004,55135
68054,51792
68062,55210
68106,51792
68113,55210
68167,51792
68174,55135
68183,55210
68231,51792
68241,55135
68250,55210
68302,51792
68311,55135
68320,55210
68368,51792
68808,51792
68813,55399
68887,65456
68895,51792
68901,55399
68977,51792
69058,51792
69090,14570
69099,51792
69122,51792
69137,14570
69153,14570
69219,51792
69236,15291
69250,51792
69263,15291
69280,51792
69295,15291
69304,51792
69314,15291
69327,51792
69336,15291
69351,51792
69362,15291
69375,51792
69385,15291
69401,15291
69417,15291
69434,15291
69453,51792
69462,15291
69477,51792
69489,15291
69503,51792
69510,51792
69532,15291
69552,51792
69559,15291
69575,51792
69581,15291
69599,51792
69605,15291
69628,51792
69637,15291
69653,51792
69662,15291
69690,51792
69699,51792
69708,15291
69734,51792
69742,51792
69749,15291
69773,51792
69780,15291
69796,51792
69803,51792
69807,51792
69817,52836
69817,53471
69823,15291
69890,51792
69896,55476
69927,70523
69940,51792
69944,55476
69989,70523
70002,51792
70206,16260
70215,16610
70239,16574
70260,16565
70281,16547
70302,16529
70323,16520
70343,16484
70364,16465
70704,70627
70713,70627
70729,70523
70789,70811
70818,70523
70946,51792
71059,51792
71161,51792
71211,51792
71323,51792
71332,51792
71656,70523
71686,51792
71720,51792
71728,51792
71750,51792
71760,51792
71769,51792
71808,51792
72127,51792
72153,51792
72180,51792
72196,51792
72335,51792
72380,51792
72517,70523
72526,51792
72645,72663
72656,72663
72692,72709
72702,72709
72738,72755
72748,72755
72962,70523
73000,70523
73032,70523
73055,70523
73094,51792
73385,51792
73428,51792
73469,51792
73552,51792
73739,51792
73758,51792
73777,51792
73804,51792
73823,51792
73830,51792
73838,51792
73858,51792
74177,51792
74289,51792
74460,51792
74509,51792
74537,51792
74543,55399
74555,51792
74561,55399
74575,51792
74649,51792
74655,55399
74665,51792
74671,55399
74683,51792
74689,55399
74771,51792
74777,55399
74842,51792
74848,55399
74907,51792
74913,55399
74923,51792
74929,55399
74941,51792
74947,55399
75023,51792
75029,55399
75038,51792
75044,55399
75056,51792
75062,55399
75118,51792
75124,55399
75133,51792
75139,55399
75151,51792
75157,55399
75216,51792
75229,51792
75273,51792
75376,51792
75448,51792
75620,75731
76665,51792
76722,70523
76917,51792
77021,51792
77115,51792
77165,51792
77255,51792
77368,51792
77384,51792
77394,51792
77433,51792
77445,51792
77736,51792
77744,55135
77761,51792
77769,55135
77819,51792
77830,51792
77838,53471
77845,53471
77879,51792
77895,51792
77905,51792
77957,51792
77967,51792
77975,53471
77980,51792
77994,52836
77999,52836
78001,51792
78109,51792
78118,51792
78125,51792
78137,52836
78137,53471
78145,52836
78145,53471
78283,51792
78291,51792
78298,52836
78298,53471
78300,51792
78306,52836
78306,53471
78308,51792
79492,55693
79709,55693
80207,51792
80313,56192
80424,56766
80471,51792
80587,70523
80641,70724
80674,51792
80774,51792
80833,51792
80903,51792
81002,51792
81072,51792
81218,51792
81225,51792
81496,51792
81585,51792
81674,51792
81725,51792
81793,51792
81931,51792
81993,51792
82096,51792
82150,51792
82248,51792
82329,51792
82401,51792
82416,53471
82422,53471
82512,51792
82561,51792
82611,51792
82677,51792
82738,51792
82755,53471
82760,51792
82766,51792
82796,51792
82849,51792
82856,53471
82932,51792
82991,51792
83010,53471
83126,55693
83185,55693
83277,55693
83349,55693
83421,55693
83486,55693
83592,83576
83772,51792
83782,55693
83792,51792
83843,55693
83855,55693
83869,55656
83869,53471
83883,55476
83883,53471
83892,55476
83892,53471
83925,83741
84058,83741
84218,83741
84344,83741
84469,83741
84501,83741
84605,83741
84624,83741
84730,83741
84790,83741
84892,70523
84916,222144
84923,222195
84932,51792
84934,52858
84952,51792
84990,55656
84990,53471
85009,55693
85043,55330
85051,55371
85656,51792
85674,51792
85681,55135
85695,55210
85807,51792
85858,70523
85873,51792
85922,51792
85937,51792
86002,51792
86022,51792
86034,51792
86088,51792
86154,51792
86258,51792
86263,51792
86271,51792
86481,51792
86491,55693
86501,51792
86552,51792
86582,51792
86600,51792
86644,70523
86658,222144
86665,222195
87416,51792
87423,51792
87486,51792
87493,51792
87566,51792
87572,51792
88256,51792
88264,51792
88278,55693
88287,55693
88296,55693
88408,51792
88419,51792
88479,51792
88491,51792
88526,51792
88537,51792
88619,51792
88636,51792
88642,55693
88686,51792
88692,55693
88741,51792
88747,51792
88772,51792
88901,51792
88912,51792
88924,51792
89013,51792
89026,51792
89039,51792
89153,70523
89177,222144
89184,222195
89230,51792
89238,51792
89522,51792
89533,51792
89649,51792
89661,51792
89673,51792
89684,51792
89842,51792
89853,55693
89919,51792
90006,51792
90086,51792
90172,51792
90187,55476
90281,51792
90321,51792
90373,51792
90405,51792
90427,51792
90555,90529
90652,90592
90669,90592
90685,90592
90747,51792
90760,51792
90824,51792
90897,51792
90959,51792
91033,51792
91090,51792
91151,51792
91164,51792
91238,22604
91239,91280
91241,22673
91244,22782
91288,22604
91378,51792
91534,70523
91537,51792
91580,222144
91587,222195
91600,51792
91677,51792
91736,51792
91797,51792
91878,70523
91882,51792
91914,51792
92136,23143
92201,23143
92247,22997
92294,70523
92322,51792
92334,35709
92368,23294
92383,23294
92396,23294
92409,23294
92422,23294
92435,23294
92449,23294
92469,23294
92486,23294
92540,23438
92548,23438
92556,23438
92565,23438
92581,23438
92608,23438
92673,23438
92710,23438
92775,23438
92808,23438
92837,23438
92868,23438
92901,23438
92921,23438
92943,23438
92967,23438
92996,23438
93026,23438
93033,93017
93055,23438
93062,93047
93084,93072
93087,23438
93135,93122
93140,93122
93143,23438
93177,93169
93183,23438
93234,23438
93282,23438
93323,23438
93363,23438
93392,23985
93410,23985
93426,23985
93499,24147
93566,24147
93579,24147
93634,24147
93686,24147
93732,24147
93783,24147
93871,24147
93950,24147
94020,24147
94080,51792
94097,25930
94109,51792
94115,51792
94131,25930
94143,51792
94164,25930
94183,51792
94189,51792
94194,51792
94210,25930
94228,51792
94233,51792
94237,51792
94251,25930
94268,51792
94276,51792
94294,25930
94342,26308
94359,26308
94375,26308
94387,26308
94405,26308
94417,26308
94431,26308
94457,26514
94468,26514
94479,26514
94490,26514
94539,70523
94554,222144
94560,222195
94571,51792
94661,70523
94675,222144
94682,222195
94703,51792
94718,55399
94727,55399
94746,26646
94778,51792
94789,55399
94802,51792
94812,55399
94827,51792
94837,55399
94854,26646
94874,51792
94884,55399
94896,51792
94903,55399
94916,51792
94923,55399
94941,26646
94971,51792
95017,26667
95056,51792
95066,55399
95078,51792
95085,55399
95098,51792
95105,55399
95162,26667
95189,51792
95199,55399
95211,51792
95218,55399
95231,51792
95238,55399
95296,26667
95530,26875
95541,26875
95551,26875
95562,26875
95571,26875
95580,26875
95613,26907
95629,26907
95637,26907
95648,26907
95660,26907
95665,26907
95671,26907
95677,26907
95682,26907
95687,26907
95692,26907
95698,26907
95705,26907
95712,26907
95719,26907
95726,26907
95733,26907
95768,26931
95777,26931
95790,26931
95805,26931
95814,26931
95823,26931
95833,26931
95844,26931
95855,26931
95866,26931
95877,26931
95911,51792
95927,51792
95938,51792
95947,51792
95954,51792
95965,52836
95965,53471
95972,52836
95972,53471
95977,52836
95977,53471
95996,31729
96030,51792
96040,51792
96048,51792
96056,51792
96061,51792
96082,52836
96082,53471
96087,52836
96087,53471
96092,52836
96092,53471
96097,52836
96097,53471
96102,52836
96102,53471
96107,52836
96107,53471
96136,31729
96165,51792
96179,51792
96192,51792
96239,31729
96252,51792
96258,51792
