src, dst
21084,13697
21106,12845
21111,12792
21121,12955
21134,12955
21141,12955
21149,12955
21167,13697
21174,12955
21182,12955
21200,13697
21213,12792
21223,12955
21231,12955
21249,13697
21254,12955
21263,12955
21281,13697
21788,12792
21818,12845
21824,12558
21835,21836
21856,12792
21860,13457
21877,13697
21880,12955
21913,13697
21916,12955
21947,21948
21955,13457
21962,12845
21967,12955
21975,13197
21981,13108
21988,13197
21994,13108
22003,12955
22017,13108
22026,13108
22031,13197
22040,13108
22049,13108
22054,13197
22101,13108
22110,13108
22119,21950
22123,12558
22170,12845
22261,12845
22571,22544
22592,22544
22596,22544
23099,13697
23126,12558
23166,12558
23207,12558
23237,23238
23247,23248
23285,12184
23293,23294
23309,12336
23321,12168
23334,13877
23337,14231
23352,12154
23430,12336
23454,23435
23470,12336
23497,13877
23501,14231
23550,12168
23603,12336
23637,23608
23651,23608
23659,12336
23722,13877
23741,13877
23758,13877
23795,12168
23847,12336
23884,23852
23894,12336
23914,12168
23935,13877
23940,13877
24034,14242
24044,13877
24091,12336
24136,14231
24200,14231
24226,12336
24285,12336
24295,24248
24305,24248
24313,24314
24330,12955
24340,12955
24347,24360
24351,12427
24357,12427
24408,13877
24413,13697
24426,13697
24467,24316
24588,24574
24600,24360
24603,24460
24606,24557
24632,12336
24661,12184
24690,12184
24722,12558
24722,12184
24798,12184
24844,12184
24867,12184
25132,12184
25236,12184
25526,25416
25562,25416
25627,25416
27001,27818
27006,27026
27178,27818
27182,27026
27261,27818
27265,27026
27288,25931
27299,27818
27303,27026
27324,25931
27355,27818
27359,27026
27380,25931
27410,27818
27414,27026
27423,27434
27426,27295
27428,27998
27440,27818
27444,27026
27448,27818
27452,27026
27499,25931
27517,27818
27521,27026
27546,25931
27562,27818
27566,27026
27587,25931
27607,27818
27611,27026
27632,25931
27658,27818
27662,27026
27683,25931
27713,27818
27717,27026
27741,26996
27745,27174
27748,25931
27782,27818
27786,27026
27790,27818
27795,27026
27806,25931
27953,27818
27957,27026
27966,27434
27968,27295
27978,27818
27982,27026
27991,27434
27993,27351
28002,27818
28006,27026
28027,25931
28057,27818
28061,27026
28082,25931
28112,27818
28116,27026
28140,26996
28144,27174
28147,25931
28172,27818
28176,27026
28185,27434
28187,27998
28204,27818
28208,27026
28217,27434
28219,28053
28360,27818
28364,27026
28601,28752
28603,28679
28605,28613
28607,28609
28623,28656
28655,28656
28881,28594
28896,28758
28903,28798
28915,28778
28923,28834
28966,28944
28966,28951
28973,29160
28984,29160
28993,29078
29090,28930
29090,28944
29090,28951
29099,29060
29099,29074
29206,29184
29206,29191
29217,29334
29222,29334
29238,29258
29270,29171
29270,29184
29270,29191
29279,29243
29279,29254
29348,29487
29349,29420
29350,29356
29351,29352
29365,29397
29396,29397
29544,29504
29548,29504
29578,29580
29578,29587
29595,29587
29603,29663
29612,29698
29612,29706
29621,29698
29621,29706
29636,29639
29645,29171
29645,29184
29645,29191
29651,29653
29714,29706
29717,29718
29722,29550
29726,29596
29733,29493
29827,29537
30033,29342
30078,29342
30093,29342
30251,30309
30263,30214
30385,30450
30390,30450
30395,30450
30400,30450
30405,30450
30410,30450
30415,30450
30420,30450
30425,30450
30430,30450
30435,30450
30440,30450
30445,30450
30465,30529
30467,30517
30469,30476
30470,30472
30485,30536
30516,30536
30535,30536
30591,30458
30623,30592
30629,30592
30634,30592
30639,30592
30644,30592
30649,30592
30654,30592
30659,30592
30664,30592
30669,30592
30674,30592
30679,30592
30684,30592
30922,30931
30926,30931
31120,31083
31171,31083
31246,31083
31313,31083
31370,31083
31389,31083
31408,31083
31421,31083
31440,31083
31465,31083
31509,31083
31528,31083
31556,31557
31567,31574
31571,31574
31670,31598
31673,31674
31725,31582
31728,31582
31741,31582
31744,31582
31812,31582
31815,31582
31825,31582
31828,31582
31874,31855
31883,31855
31888,31712
31892,31792
31904,31598
31905,31712
31906,31792
31984,31985
32032,31582
32035,31582
32042,31855
32051,31582
32054,31582
32114,31582
32117,31582
32125,31855
32135,31582
32138,31582
32156,31631
32160,32161
32183,31582
32198,31582
32225,31582
32244,31582
32258,32178
32262,32219
32331,32249
32340,32341
32368,32249
32369,31582
32380,31582
32410,32249
32413,31582
32424,31582
32427,31631
32675,32503
32686,32479
32732,32503
32742,32479
32787,32503
32797,32479
32841,32503
32851,32479
32895,32503
32905,32479
32952,32503
32962,32479
33009,32503
33019,32479
33046,32458
33073,32503
33083,32479
33110,32458
33131,32503
33141,32479
33168,32458
33189,32503
33199,32479
33243,32503
33253,32479
33298,32503
33308,32479
33637,33618
33640,33618
33643,33618
33648,33607
33650,33607
33652,33607
33822,35043
33851,34338
33858,34338
33915,35043
33949,34338
33957,34338
34503,35043
34526,34338
34532,34338
34691,34566
34696,34596
34815,34937
34825,34937
35160,35043
35162,34462
37068,36405
37073,36405
37078,36405
37134,36405
37136,36405
37141,36405
37143,36405
37148,36405
37153,36405
37158,36405
37163,36405
37348,36405
37363,36405
37370,36405
37399,36405
37425,36405
37427,36405
37440,36405
37481,36405
37507,36405
37516,36405
37528,36405
37535,36405
37540,36405
37545,36405
37550,36405
37552,36405
37554,36405
37563,36405
37576,36405
37578,36405
37580,36405
37582,36405
37584,36405
37586,36405
37588,36405
37590,36405
37592,36405
37594,36405
37596,36405
37598,36405
37607,36405
37616,36405
37625,36405
37661,36405
37674,36405
37702,36509
37927,37864
37988,37950
38049,37694
38072,37950
38098,37864
38106,37842
38318,38319
38664,38326
38673,38754
38689,38495
38759,38698
38774,38726
39062,39218
39104,38779
39133,38779
39152,38326
39161,38754
39175,39022
39183,39171
39280,39187
73829,73792
73833,73792
73836,73792
73839,73792
73842,73792
73845,73792
73848,73792
73851,73792
73854,73792
73857,73792
73860,73792
73863,73792
73866,73792
73896,77603
73897,77603
73964,77603
73965,77603
74197,77603
74198,77603
74238,77603
74239,77603
74291,77603
74292,77603
74993,74308
74998,74308
75003,74308
75059,74308
75061,74308
75066,74308
75068,74308
75073,74308
75078,74308
75083,74308
75088,74308
75273,74308
75288,74308
75295,74308
75324,74308
75350,74308
75352,74308
75365,74308
75406,74308
75432,74308
75441,74308
75453,74308
75460,74308
75465,74308
75470,74308
75475,74308
75477,74308
75479,74308
75488,74308
75501,74308
75503,74308
75505,74308
75507,74308
75509,74308
75511,74308
75513,74308
75515,74308
75517,74308
75519,74308
75521,74308
75523,74308
75532,74308
75541,74308
75550,74308
75586,74308
75599,74308
75628,74417
75875,75805
75937,75898
75999,75619
76025,75898
76051,75805
76059,75782
76274,76275
76622,76282
76631,76714
76647,76452
76719,76656
76735,76685
77025,77185
77068,76740
77097,76740
77116,76282
77125,76714
77139,76984
77147,77135
77249,77152
77568,77412
77575,77464
77589,77439
77597,77507
77640,77603
77763,77396
77778,78129
77786,77918
77796,77967
77804,78001
77813,78033
77838,77900
77838,77900
77838,77900
77863,75643
77873,73667
77882,73667
77890,73667
77892,73667
77922,77911
77973,77960
77999,73768
78014,77539
78050,77539
78056,77539
78105,77580
78111,77580
78132,73689
78227,78146
78271,77753
78322,77844
78356,77844
78385,77844
78410,77844
78435,77844
78444,77844
78457,77844
78482,77844
78507,77844
78532,77844
78541,77844
78550,77844
78559,77844
78568,77844
78581,77844
78624,77844
78667,77844
78710,77844
78757,77844
78800,77844
78843,77844
78886,77844
78895,77844
78904,77844
78913,77844
78926,77844
78969,77844
79012,77844
79055,77844
79098,77844
79141,77844
79184,77844
79227,77844
79270,77844
79313,77844
79322,77844
79331,77844
79340,77844
79364,77753
79382,77844
79395,77844
79404,77844
79417,77844
79426,77844
79435,77844
79444,77844
79457,77844
79466,77844
79475,77844
79488,77844
79497,77844
79506,77844
79515,77844
79528,77844
79537,77844
79546,77844
79559,77844
79568,77844
79577,77844
79590,77844
79599,77844
79608,77844
79621,77844
79630,77844
79639,77844
79663,77753
79681,77844
79695,77844
79732,77844
79741,77844
79750,77844
79763,77844
79772,77844
79781,77844
79790,77844
79803,77844
79812,77844
79821,77844
79831,77844
79845,77844
79854,77844
79863,77844
79872,77844
79881,77844
79894,77844
79903,77844
79912,77844
79925,77844
79934,77844
79943,77844
79956,77844
79965,77844
79978,77844
79987,77844
79996,77844
80005,77844
80014,77844
80027,77844
80036,77844
80045,77844
80058,77844
80067,77844
80076,77844
80089,77844
80098,77844
80107,77844
80120,77844
80129,77844
80138,77844
80147,77844
80161,77844
80189,77844
80198,77844
80211,77844
80220,77844
80229,77844
80238,77844
80247,77844
80256,77844
80269,77844
80278,77844
80287,77844
80301,77844
80326,77844
80335,77844
80344,77844
80357,77844
80366,77844
80375,77844
80388,77844
80397,77844
80407,77844
80427,77844
80436,77844
80445,77844
80458,77844
80467,77844
80476,77844
80500,77753
80518,77844
80531,77844
80540,77844
80554,77844
80563,77844
80572,77844
80585,77844
80594,77844
80603,77844
80616,77844
80625,77844
80634,77844
80648,77844
80657,77844
80666,77844
80675,77844
80688,77844
80697,77844
80706,77844
80715,77844
80724,77844
80737,77844
80746,77844
80755,77844
80764,77844
80773,77844
80786,77844
80795,77844
80804,77844
80813,77844
80826,77844
80835,77844
80844,77844
80853,77844
80866,77844
80875,77844
80884,77844
80893,77844
80906,77844
80915,77844
80924,77844
80933,77844
80946,77844
80955,77844
80964,77844
80973,77844
80986,77844
80995,77844
81004,77844
81013,77844
81026,77844
81035,77844
81044,77844
81053,77844
81062,77844
81071,77844
81084,77844
81093,77844
81102,77844
81111,77844
81124,77844
81133,77844
81142,77844
81151,77844
81160,77844
81173,77844
81182,77844
81191,77844
81200,77844
81209,77844
81222,77844
81231,77844
81240,77844
81249,77844
81262,77844
81271,77844
81280,77844
81293,77844
81302,77844
81311,77844
81324,77844
81333,77844
81342,77844
81355,77844
81364,77844
81373,77844
81382,77844
81395,77844
81404,77844
81413,77844
81426,77844
81435,77844
81444,77844
81453,77844
81466,77844
81475,77844
81488,77844
81497,77844
81506,77844
81519,77844
81528,77844
81537,77844
81546,77844
81559,77844
81568,77844
81577,77844
81590,77844
81597,77844
81634,77844
81643,77844
81656,77844
81663,77844
81697,77844
81706,77844
81719,77844
81728,77844
81741,77844
81750,77844
81759,77844
81772,77844
81781,77844
81794,77844
81803,77844
81816,77844
81825,77844
81838,77844
81847,77844
81860,77844
81869,77844
81878,77844
81891,77844
81900,77844
81909,77844
81922,77844
81931,77844
81944,77844
81951,77844
81985,77844
81994,77844
82007,77844
82014,77844
82047,77844
82056,77844
82069,77844
82078,77844
82091,77844
82100,77844
82109,77844
82122,77844
82131,77844
82140,77844
82153,77844
82160,77844
82194,77844
82203,77844
82212,77844
82225,77844
82234,77844
82243,77844
82256,77844
82265,77844
82274,77844
82283,77844
82307,77753
82325,77844
82338,77844
82347,77844
82356,77844
82365,77844
82374,77844
82383,77844
82392,77844
82405,77844
82414,77844
82423,77844
82432,77844
82441,77844
82450,77844
82459,77844
82473,77844
82482,77844
82491,77844
82500,77844
82509,77844
82518,77844
82527,77844
82541,77844
82550,77844
82559,77844
82568,77844
82577,77844
82590,77844
82599,77844
82608,77844
82617,77844
82626,77844
82639,77844
82648,77844
82657,77844
82670,77844
82679,77844
82688,77844
82701,77844
82710,77844
82719,77844
82733,77844
82742,77844
82751,77844
82760,77844
82769,77844
82793,77844
82806,77844
82815,77844
82824,77844
82833,77844
82843,77844
82853,77844
82875,77844
82888,77844
82897,77844
82906,77844
82915,77844
82924,77844
82946,77844
82959,77844
82968,77844
82977,77844
82990,77844
82999,77844
83008,77844
83017,77844
83027,77844
83036,77844
83049,77844
83058,77844
83067,77844
83077,77844
83087,77844
83096,77844
83109,77844
83118,77844
83127,77844
83136,77844
83149,77844
83158,77844
83167,77844
83176,77844
83186,77844
83200,77844
83209,77844
83218,77844
83227,77844
83236,77844
83249,77844
83258,77844
83267,77844
83276,77844
83286,77844
83296,77844
83310,77844
83319,77844
83328,77844
83337,77844
83347,77844
83357,77844
83367,77844
83381,77844
83390,77844
83399,77844
83408,77844
83421,77844
83430,77844
83439,77844
83448,77844
83462,77844
83471,77844
83480,77844
83489,77844
83498,77844
83512,77844
83521,77844
83530,77844
83539,77844
83552,77844
83561,77844
83570,77844
83579,77844
83592,77844
83601,77844
83610,77844
83619,77844
83667,77844
83712,77844
83736,77753
83754,77844
83767,77844
83776,77844
83785,77844
83798,77844
83807,77844
83816,77844
83829,77844
83838,77844
83847,77844
83860,77844
83869,77844
83878,77844
83887,77844
83900,77844
83909,77844
83918,77844
83927,77844
83936,77844
83949,77844
83958,77844
83967,77844
83976,77844
83985,77844
83994,77844
84007,77844
84016,77844
84025,77844
84038,77844
84047,77844
84056,77844
84065,77844
84074,77844
84098,77753
84116,77844
84129,77844
84138,77844
84151,77844
84160,77844
84169,77844
84178,77844
84191,77844
84204,77844
84213,77844
84222,77844
84235,77844
84244,77844
84253,77844
84262,77844
84271,77844
84284,77844
84293,77844
84302,77844
84311,77844
84324,77844
84337,77844
84346,77844
84355,77844
84364,77844
84373,77844
84386,77844
84395,77844
84404,77844
84413,77844
84437,77753
84451,77900
84456,77900
84464,77844
84477,77844
84486,77844
84495,77844
84504,77844
84513,77844
84522,77844
84546,77753
84564,77844
84577,77844
84586,77844
84595,77844
84608,77844
84617,77844
84626,77844
84642,77844
84651,77844
84660,77844
84673,77844
84682,77844
84692,77844
84706,77844
84715,77844
84725,77844
84739,77844
84748,77844
84757,77844
84766,77844
84775,77844
84784,77844
84811,77844
84820,77844
84829,77844
84842,77844
84851,77844
84860,77844
84869,77844
84882,77844
84891,77844
84900,77844
84913,77844
84922,77844
84931,77844
84944,77844
84953,77844
84962,77844
84975,77844
84984,77844
84993,77844
85002,77844
85015,77844
85024,77844
85033,77844
85046,77844
85055,77844
85064,77844
85073,77844
85082,77844
85095,77844
85104,77844
85113,77844
85122,77844
85131,77844
85141,77844
85151,77844
85164,77844
85173,77844
85182,77844
85191,77844
85200,77844
85209,77844
85218,77844
85231,77844
85240,77844
85249,77844
85258,77844
85267,77844
85276,77844
85285,77844
85298,77844
85307,77844
85316,77844
85325,77844
85338,77844
85347,77844
85356,77844
85365,77844
85378,77844
85387,77844
85396,77844
85405,77844
85414,77844
85428,77844
85437,77844
85446,77844
85455,77844
85464,77844
85477,77844
85486,77844
85495,77844
85504,77844
85513,77844
85526,77844
85535,77844
85544,77844
85553,77844
85562,77844
85575,77844
85584,77844
85594,77844
85603,77844
85612,77844
85621,77844
85634,77844
85643,77844
85652,77844
85661,77844
85670,77844
85683,77844
85692,77844
85701,77844
85710,77844
85719,77844
85728,77844
85741,77844
85750,77844
85759,77844
85768,77844
85782,77844
85791,77844
85800,77844
85809,77844
85818,77844
85827,77844
85840,77844
85849,77844
85858,77844
85867,77844
85876,77844
85889,77844
85898,77844
85907,77844
85916,77844
85925,77844
85934,77844
85943,77844
85952,77844
85965,77844
85974,77844
85983,77844
85992,77844
86001,77844
86010,77844
86019,77844
86028,77844
86041,77844
86050,77844
86059,77844
86068,77844
86077,77844
86086,77844
86100,77844
86109,77844
86118,77844
86127,77844
86136,77844
86149,77844
86158,77844
86167,77844
86176,77844
86185,77844
86198,77844
86207,77844
86216,77844
86225,77844
86234,77844
86247,77844
86256,77844
86265,77844
86274,77844
86283,77844
86296,77844
86305,77844
86314,77844
86323,77844
86341,77844
86350,77844
86359,77844
86368,77844
86381,77844
86390,77844
86399,77844
86412,77844
86421,77844
86430,77844
86439,77844
86448,77844
86457,77844
86466,77844
86479,77844
86488,77844
86497,77844
86506,77844
86515,77844
86524,77844
86533,77844
86546,77844
86555,77844
86564,77844
86573,77844
86583,77844
86593,77844
86602,77844
86615,77844
86624,77844
86633,77844
86642,77844
86651,77844
86660,77844
86673,77844
86682,77844
86691,77844
86700,77844
86709,77844
86718,77844
86731,77844
86740,77844
86749,77844
86758,77844
86771,77844
86780,77844
86789,77844
86798,77844
86807,77844
86817,77844
86830,77844
86839,77844
86848,77844
86857,77844
86866,77844
86875,77844
86884,77844
86897,77844
86906,77844
86915,77844
86924,77844
86934,77844
86947,77844
86961,77844
86970,77844
86979,77844
86988,77844
86997,77844
87010,77844
87019,77844
87028,77844
87037,77844
87046,77844
87059,77844
87068,77844
87077,77844
87086,77844
87095,77844
87104,77844
87117,77844
87126,77844
87135,77844
87144,77844
87153,77844
87162,77844
87171,77844
87185,77844
87194,77844
87203,77844
87213,77844
87226,77844
87252,77844
87279,77844
87288,77844
87297,77844
87306,77844
87315,77844
87324,77844
87333,77844
87346,77844
87355,77844
87364,77844
87373,77844
87382,77844
87391,77844
87400,77844
87409,77844
87422,77844
87431,77844
87440,77844
87449,77844
87458,77844
87467,77844
87476,77844
87485,77844
87498,77844
87507,77844
87516,77844
87525,77844
87534,77844
87543,77844
87552,77844
87561,77844
87574,77844
87583,77844
87592,77844
87601,77844
87614,77844
87623,77844
87632,77844
87641,77844
87651,77900
87658,77844
87662,77844
87667,77844
87673,77844
87686,77844
87695,77844
87704,77844
87713,77844
87722,77844
87732,77844
87745,77844
87754,77844
87763,77844
87781,77844
87790,77844
87799,77844
87812,77844
87821,77844
87830,77844
87839,77844
87848,77844
87861,77844
87870,77844
87879,77844
87901,77844
87914,77844
87923,77844
87932,77844
87941,77844
87963,77844
87985,77844
88030,77844
88043,77844
88052,77844
88061,77844
88070,77844
88110,77844
88151,77844
88191,77844
88204,77844
88213,77844
88222,77844
88231,77844
88244,77844
88253,77844
88262,77844
88275,77844
88284,77844
88293,77844
88302,77844
88311,77844
88321,77844
88345,77753
88363,77844
88377,77844
88387,77844
88401,77844
88411,77844
88421,77844
88458,77844
88490,77844
88503,77844
88513,77844
88523,77844
88554,77844
88578,77753
88596,77844
88609,77844
88618,77844
88628,77844
88637,77844
88650,77844
88659,77844
88668,77844
88677,77844
88690,77844
88699,77844
88708,77844
88717,77844
88764,77844
88812,77844
88825,77844
88834,77844
88843,77844
88852,77844
88861,77844
88870,77844
88879,77844
88892,77844
88901,77844
88910,77844
88923,77844
88932,77844
88941,77844
88950,77844
88959,77844
88968,77844
88981,77844
88990,77844
88999,77844
89008,77844
89021,77844
89030,77844
89039,77844
89048,77844
89061,77844
89070,77844
89079,77844
89088,77844
89101,77844
89110,77844
89119,77844
89128,77844
89141,77844
89150,77844
89159,77844
89172,77844
89181,77844
89190,77844
89199,77844
89230,77844
89239,77844
89248,77844
89261,77844
89296,77844
89305,77844
89318,77844
89327,77844
89336,77844
89345,77844
89354,77844
89367,77844
89376,77844
89385,77844
89394,77844
89404,77900
89409,77900
89416,77844
89425,77844
89438,77844
89447,77844
89456,77844
89469,77844
89478,77844
89487,77844
89500,77844
89509,77844
89518,77844
89528,77900
89552,77844
89561,77844
89571,77900
89595,77844
89604,77844
89614,77900
89621,77844
89630,77844
89643,77844
89652,77844
89661,77844
89671,77900
89675,77900
89682,77844
89692,77900
89696,77900
89703,77844
89713,77900
89720,77844
89733,77844
89742,77844
89751,77844
89760,77844
89769,77844
89782,77844
89791,77844
89800,77844
89809,77844
89818,77844
89827,77844
89840,77844
89849,77844
89858,77844
89867,77844
89876,77844
89889,77844
89898,77844
89907,77844
89916,77844
89925,77844
89938,77844
89947,77844
89956,77844
89965,77844
89974,77844
89987,77844
89996,77844
90005,77844
90019,77844
90028,77844
90037,77844
90047,77900
90051,77900
90058,77844
90068,77900
90072,77900
90079,77844
90093,77844
90102,77844
90115,77844
90124,77844
90133,77844
90142,77844
90151,77844
90160,77844
90173,77844
90182,77844
90191,77844
90200,77844
90209,77844
90222,77844
90231,77844
90244,77844
90253,77844
90266,77844
90275,77844
90285,77900
90292,77844
90302,77900
90306,77900
90310,77900
90315,77844
90383,77900
90390,77844
90403,77844
90412,77844
90421,77844
90430,77844
90439,77844
90448,77844
90458,77900
90462,77900
90469,77844
90479,77900
90483,77900
90490,77844
90500,77844
90510,77900
90514,77900
90521,77844
90530,77844
90540,77900
90544,77900
90551,77844
90561,77844
90571,77900
90575,77900
90582,77844
90592,77844
90605,77844
90614,77844
90623,77844
90632,77844
90641,77844
90650,77844
90663,77844
90672,77844
90681,77844
90690,77844
90699,77844
90712,77844
90721,77844
90734,77844
90743,77844
90756,77844
90765,77844
90778,77844
90787,77844
90801,77844
90810,77844
90821,77900
90825,77900
90832,77844
90842,77844
90852,77844
90862,77900
90866,77900
90873,77844
90882,77844
90891,77844
90904,77844
90913,77844
90922,77844
90931,77844
90940,77844
90949,77844
90962,77844
90971,77844
90980,77844
90989,77844
90998,77844
91007,77844
91020,77844
91029,77844
91038,77844
91047,77844
91056,77844
91069,77844
91078,77844
91087,77844
91096,77844
91109,77844
91118,77844
91127,77844
91137,77900
91141,77900
91145,77900
91152,77844
91161,77844
91171,77900
91175,77900
91182,77844
91191,77844
91200,77844
91210,77900
91214,77900
91221,77844
91230,77844
91239,77844
91249,77900
91253,77900
91260,77844
91269,77844
91278,77844
91288,77900
91292,77900
91299,77844
91308,77844
91317,77844
91330,77844
91339,77844
91348,77844
91361,77844
91370,77844
91379,77844
91392,77844
91401,77844
91414,77844
91423,77844
91432,77844
91441,77844
91450,77844
91460,77900
91464,77900
91468,77900
91475,77844
91484,77844
91493,77844
91502,77844
91512,77900
91519,77844
91528,77844
91537,77844
91546,77844
91555,77844
91565,77900
91572,77844
91581,77844
91590,77844
91599,77844
91608,77844
91618,77900
91625,77844
91634,77844
91643,77844
91652,77844
91662,77900
91669,77844
91678,77844
91687,77844
91696,77844
91727,77844
91736,77844
91745,77844
91754,77844
91764,77844
91796,77844
91805,77844
91815,77900
91819,77900
91823,77900
91830,77844
91839,77844
91849,77900
91853,77900
91860,77844
91869,77844
91879,77900
91883,77900
91890,77844
91899,77844
91908,77844
91917,77844
91927,77900
91931,77900
91935,77900
91942,77844
91951,77844
91961,77900
91965,77900
91972,77844
91981,77844
91994,77844
92003,77844
92012,77844
92021,77844
92032,77900
92039,77844
92048,77844
92058,77900
92065,77844
92074,77844
92084,77900
92091,77844
92101,77900
92108,77844
92118,77900
92122,77900
92126,77900
92133,77844
92142,77844
92183,77844
92192,77844
92204,77844
92221,77844
92230,77844
92239,77844
92248,77844
92257,77844
92270,77844
92279,77844
92288,77844
92301,77844
92310,77844
92319,77844
92332,77844
92341,77844
92350,77844
92360,77844
92374,77844
92383,77844
92392,77844
92402,77900
92406,77900
92410,77900
92417,77844
92427,77844
92437,77900
92441,77900
92448,77844
92457,77844
92470,77844
92479,77844
92488,77844
92497,77844
92506,77844
92515,77844
92528,77844
92538,77844
92548,77844
92557,77844
92566,77844
92575,77844
92584,77844
92597,77844
92607,77844
92616,77844
92625,77844
92634,77844
92643,77844
92656,77844
92665,77844
92674,77844
92683,77844
92692,77844
92701,77844
92714,77844
92723,77844
92732,77844
92741,77844
92750,77844
92759,77844
92783,77753
92801,77844
92814,77844
92827,77844
92836,77844
92849,77844
92858,77844
92871,77844
92880,77844
92889,77844
92898,77844
92912,77844
92921,77844
92930,77844
92943,77844
92952,77844
92961,77844
92970,77844
92979,77844
92992,77844
93001,77844
93010,77844
93019,77844
93032,77844
93041,77844
93050,77844
93059,77844
93068,77844
93081,77844
93090,77844
93103,77844
93112,77844
93121,77844
93134,77844
93143,77844
93152,77844
93161,77844
93174,77844
93183,77844
93192,77844
93205,77844
93214,77844
93223,77844
93232,77844
