id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
320,Identifier,loopFactor,-1,-1,120,49,120,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
321,VariableDeclaration,,-1,-1,121,2,121,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
323,Identifier,tmpl,-1,-1,121,6,121,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
325,ForStatement,,-1,-1,122,2,131,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
326,VariableDeclaration,,-1,-1,122,7,122,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
328,Identifier,r,-1,-1,122,11,122,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
330,UpdateExpression,,-1,-1,122,28,122,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
333,CallExpression,render,-1,3,123,4,123,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
335,Identifier,render,-1,-1,123,8,123,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
336,VariableDeclaration,,-1,-1,125,4,125,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
338,Identifier,t,-1,-1,125,8,125,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
339,CallExpression,now,-1,0,125,12,125,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
341,Identifier,Date,-1,-1,125,12,125,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
342,Identifier,now,-1,-1,125,17,125,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
343,ForStatement,,-1,-1,126,4,128,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
344,VariableDeclaration,,-1,-1,126,9,126,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
347,UpdateExpression,,-1,-1,126,36,126,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
350,CallExpression,render,-1,3,127,6,127,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
355,CallExpression,now,-1,0,129,8,129,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
358,CallExpression,push,-1,1,130,4,130,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
360,Identifier,push,-1,-1,130,13,130,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
362,CallExpression,log,-1,3,132,2,132,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
363,FunctionDeclaration,benchCompile,4,-1,135,0,154,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
364,Identifier,benchCompile,-1,-1,135,9,135,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
367,CallExpression,reset,-1,0,136,2,136,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
370,VariableDeclaration,,-1,-1,137,2,137,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
372,ArrayExpression,,-1,-1,137,17,137,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
376,ObjectExpression,,-1,-1,138,17,138,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
380,ObjectExpression,,-1,-1,139,27,139,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js
