src, dst
13550,7484
13550,7501
13550,7505
13571,13505
13581,13588
13633,13588
13637,7484
13637,7501
13637,7505
13652,13588
13665,13666
13709,13710
13716,7522
13723,7577
13742,13415
13832,13477
13860,13861
13864,7643
13867,7921
13874,7522
13886,7577
13935,14258
13944,7979
13944,7996
13945,7680
13945,7693
13953,7979
13953,7996
13954,7680
13954,7693
13960,13402
13987,7979
13987,7996
13988,7680
13988,7693
14210,13848
14223,13848
14255,14256
14261,7522
14278,7577
14302,13575
14374,14375
14378,7643
14381,7921
14387,7522
14454,7595
14454,7607
14465,7577
14496,14343
14502,14343
14509,14343
14515,14343
14975,7595
14975,7607
15181,7595
15181,7607
15375,8103
15386,8149
15386,8189
15381,8142
15381,8182
15400,8165
15400,8202
15404,8142
15404,8209
15409,7979
15409,7996
15410,7680
15410,7693
15913,8103
15924,8149
15924,8189
15919,8142
15919,8182
15938,8165
15938,8202
15942,8142
15942,8209
16092,16093
16096,7643
16099,7921
16105,7522
16126,7484
16126,7501
16126,7505
16145,9494
16146,7890
16187,15945
16241,7577
16436,11866
16460,14343
16493,14343
16511,14349
16513,16471
16583,14343
16590,14343
16597,14343
16603,14343
16609,14343
16654,11054
16654,11063
16686,14382
17004,7484
17004,7501
17004,7505
17017,13210
17054,16100
17063,16100
17082,7595
17082,7607
35913,36093
35991,35888
35996,36365
36022,36007
36141,36525
36152,36448
36162,36509
36199,36422
36212,36509
36240,36525
36246,36448
36254,36509
36285,36464
36294,36509
36312,36406
36321,36509
36669,36584
36701,36584
36721,36584
36733,36584
36757,36584
36782,36584
36783,36584
36790,36584
36816,36584
36817,36584
36821,36584
36842,36584
36848,36584
36854,36584
36881,36584
36884,36599
36903,36584
36937,36584
36938,36584
36944,36584
37191,37259
37200,37428
37241,37428
37249,37277
37273,37369
37284,37486
37309,37505
37337,37369
37350,37277
37359,37486
37565,37233
37573,37196
37581,37441
37609,37259
37613,37168
37620,37277
37627,37259
37633,37168
37640,37259
37646,37168
37648,37354
37655,37341
37662,37354
37669,37259
37677,37259
37690,37259
37964,38026
37971,38187
38010,38187
38018,38042
38040,38130
38047,38240
38076,38257
38104,38130
38115,38042
38122,38240
38317,38001
38325,37966
38333,38196
38361,38026
38365,37943
38372,38042
38379,38026
38383,37943
38390,38026
38394,37943
38396,38116
38403,38105
38410,38116
38417,38026
38424,38026
38436,38026
38444,38026
38707,38769
38714,38930
38753,38930
38761,38785
38783,38873
38790,38983
38819,39000
38847,38873
38858,38785
38865,38983
39060,38744
39068,38709
39076,38939
39104,38769
39108,38686
39115,38785
39122,38769
39126,38686
39133,38769
39137,38686
39139,38859
39146,38848
39153,38859
39160,38769
39167,38769
39179,38769
39187,38769
39510,39572
39517,39733
39556,39733
39564,39588
39586,39676
39593,39786
39622,39803
39650,39676
39661,39588
39668,39786
39863,39547
39871,39512
39879,39742
39907,39572
39911,39489
39918,39588
39925,39572
39929,39489
39936,39572
39940,39489
39942,39662
39949,39651
39956,39662
39963,39572
39970,39572
39982,39572
39990,39572
40259,40321
40266,40482
40305,40482
40313,40337
40335,40425
40342,40535
40371,40552
40399,40425
40410,40337
40417,40535
40612,40296
40620,40261
40628,40491
40656,40321
40660,40238
40667,40337
40674,40321
40678,40238
40685,40321
40689,40238
40691,40411
40698,40400
40705,40411
40712,40321
40721,40321
40732,40321
40740,40321
41191,41288
41211,41213
41347,41213
41677,41689
41745,41756
41751,41779
42011,42025
42016,42025
42020,42025
42024,42025
42681,42669
42685,42669
42691,42669
42949,43475
42959,43296
42982,43486
43017,42933
43021,42933
43034,43501
43074,43352
43078,43529
43186,43307
43219,43501
43602,43459
44213,44214
44326,44327
44377,44581
44392,44581
44418,44633
44517,44419
44538,44419
44623,44419
