src, dst
32612,33538
32612,33355
32612,32412
32620,32558
32623,32417
32631,32558
32634,32461
32648,33628
32655,31392
32659,33628
32667,31456
32669,31456
32674,25812
32680,32742
32687,32742
32694,32742
32741,25907
32753,32742
32765,26866
32767,26866
32773,32412
32787,32412
32800,32412
32827,32966
32827,33082
32827,32412
32836,33628
32848,31595
32848,32412
32862,25567
32865,25187
32874,33560
32886,33538
32891,31456
32894,25567
32896,25567
32903,33628
32925,31774
32933,31456
32960,32966
32975,31795
32982,25567
32987,33125
32995,33628
33000,25030
33001,33628
33005,33628
33005,30919
33012,36156
33012,33082
33012,31814
33017,33082
33026,33125
33033,32991
33036,30919
33041,33628
33046,25030
33047,33628
33051,33628
33051,30919
33058,36156
33058,33082
33058,31814
33063,33082
33071,33125
33078,33037
33081,30919
33097,29325
33110,25059
33196,25812
33203,33628
33218,33154
33218,33171
33226,33154
33226,33171
33231,26866
33235,26866
33242,33154
33242,33171
33246,26866
33253,33154
33253,33171
33257,26866
33264,28247
33271,33154
33271,33171
33275,26866
33283,28280
33292,33154
33292,33171
33296,26866
33312,33145
33318,31456
33331,33145
33342,33145
33350,31454
33362,25812
33369,33628
33385,33154
33385,33171
33395,33154
33395,33171
33401,26866
33405,26866
33413,33154
33413,33171
33418,26866
33426,33154
33426,33171
33430,26866
33438,28247
33446,33154
33446,33171
33450,26866
33459,28280
33468,33154
33468,33171
33472,26866
33491,33145
33497,31456
33512,33145
33525,33145
33533,31454
33557,33538
33564,33538
33576,26866
33600,26866
33622,33628
33625,32830
33632,24729
33638,24589
33640,24672
33647,24672
33670,25440
33672,25440
33674,25440
33676,25440
33678,25440
33680,25440
33683,25440
33686,25440
33689,25440
33692,26137
33695,26137
33697,26137
33699,26137
33702,26137
33705,26198
33721,24672
33726,24672
33728,26137
33730,26137
33732,26137
33734,26137
33736,26137
33739,26198
33742,26198
33789,29325
33808,33188
33808,24455
33815,33538
33838,33538
33838,33188
33838,24455
33857,33775
33946,24455
33953,24455
33968,33125
33985,33538
33985,33188
33985,32412
34023,33125
34040,33538
34040,33188
34040,32412
34078,33125
34095,33538
34095,33188
34095,32412
34134,33125
34161,33538
34161,33188
34161,32412
34190,24455
34204,24497
34225,24497
34244,24497
34295,33775
34309,26189
34315,26189
34321,26189
34327,26189
34333,26189
34339,26189
34379,25440
34389,25440
34404,25440
34408,34399
34410,34399
34412,34399
34414,34399
34416,25793
34418,25793
34420,25855
34422,25855
34424,26137
34426,26137
34428,26137
34430,26137
34432,26137
34434,26137
34436,26137
34438,26137
34440,26236
34449,25923
34451,26236
34458,27199
34468,27514
34471,28247
34476,33125
34481,33125
34491,27534
34494,28280
34501,27434
34509,27434
34510,34484
34520,33125
34524,27434
34536,33125
34540,27434
34541,34460
34556,27373
34561,27434
34577,27318
34579,27249
34589,26866
34603,25440
34605,25793
34607,25855
34609,26137
34611,26198
34619,25923
34630,26866
34633,26866
34640,26866
34644,25440
34647,25793
34649,25855
34651,26137
34653,26137
34655,26137
34665,26198
