src, dst
12103,12001
12108,12001
12109,103
12125,12001
12126,103
12138,12132
12144,12001
12145,103
12161,12001
12162,103
12168,12001
12169,103
12178,12001
12179,103
12209,12001
12210,103
12257,12001
12258,103
12269,12001
12270,103
12285,12001
12286,103
12298,389
12304,12001
12320,12001
12325,12001
12326,103
12347,12001
12348,103
12358,12001
12359,166
12379,12001
12380,103
12389,12001
12390,212
12446,12001
12447,103
12481,12001
12482,103
12496,12001
12497,103
12511,12001
12512,103
12524,12001
12525,103
12539,12001
12540,103
12544,311
12552,12001
12553,103
12561,12001
12562,212
12574,12001
12580,12001
