src, dst
13471,16765
13482,13759
13489,17150
13548,12900
13578,17189
13595,10645
13600,13759
13627,13372
13632,13768
13650,13859
13689,13768
13699,13372
13731,16852
13743,13917
13748,17683
13826,10645
13838,10645
13872,17626
13977,13044
14019,12900
14038,17015
14190,10567
14202,14470
14211,14517
14216,14527
14241,14361
14245,14250
14278,16804
14292,17646
14292,17614
14328,17189
14354,10645
14381,17237
14403,16852
14438,17683
14438,17614
14446,10645
14456,16885
14461,17237
14490,14361
14501,16765
14520,17150
14550,14361
14612,13044
14652,12900
14683,12878
14700,12878
14716,17015
14846,10567
14898,14915
14918,15228
14923,15021
14942,15099
15121,15126
15156,15289
15160,15131
15195,15368
15199,15131
15214,15146
15226,15146
15243,12878
15263,12900
15298,15368
15315,15329
15341,12900
15351,12930
15359,12957
15379,12878
15446,12878
15609,10567
15629,15939
15635,15915
15647,15836
15665,16086
15674,15924
15704,15778
15709,15714
15728,15714
15731,13044
15759,16031
15769,10645
15794,15778
15797,13044
15820,16031
15829,10645
15861,15915
15918,12878
15930,15915
15935,16086
15943,16072
15952,15957
15961,16094
15968,16086
15974,16104
15985,16072
15995,16072
15999,16004
16008,13044
16015,16072
16023,16072
16036,16104
16055,12900
16065,16049
16067,16049
16101,12900
16190,12878
16313,10567
16331,16613
16366,16653
16402,16525
16423,10645
16438,16515
16483,10645
16496,16653
16500,16515
16551,16434
16588,16653
16609,16525
16622,16559
16631,16559
16640,16559
16649,16559
16702,17015
16817,16956
16824,16909
16842,16991
16867,16909
16872,16991
16878,16885
16965,16909
16995,16909
17066,13044
17219,17253
17227,17306
17278,13000
17576,17432
17651,17626
17655,17716
17660,17734
17670,17734
17676,17734
17686,17808
17693,17808
17699,17808
17703,17808
17712,17626
17719,17793
17742,17626
17763,17793
17788,17842
17838,17842
17855,12878
17960,18211
17990,18136
18037,18198
18052,18198
18065,18096
18149,18018
18158,18049
18176,18018
18185,18076
18194,18049
18394,18332
18956,18332
18963,18390
19138,10431
19183,10431
19205,19200
19229,19200
19243,10431
19272,10608
19612,10567
19663,19608
19671,18332
19678,18390
19792,19608
19796,19608
19822,19608
19825,19608
19849,19650
19860,10608
19879,19650
19886,10608
19903,19650
19922,19650
19975,19650
20047,18332
20054,18390
20217,10785
20258,10608
20590,18332
20597,18390
20672,11050
20676,11050
20698,11050
20717,11050
20746,11050
20784,18403
20814,11050
20845,11050
20873,11050
20903,18403
20930,11050
20960,18403
20993,11050
21009,18403
21081,11050
21097,18403
21129,11050
21150,21136
21155,11124
21163,11124
21183,11124
21211,11050
21224,11151
21257,11050
21291,11050
21302,11316
21337,11050
21393,11050
21485,11050
21543,20567
21564,11050
21594,20575
21616,20567
21637,11050
21668,20575
21693,20567
21710,11050
21748,20575
21763,20567
21777,11050
21793,20575
21824,11050
21831,18403
21862,11050
21877,18403
21912,11050
21921,11124
21945,11050
21975,21953
21984,11124
22006,11050
22044,11151
22061,11124
22083,11050
22118,11151
22135,11124
22158,11050
22160,11124
22184,11050
22189,11124
22197,11174
22201,11124
22238,11050
22269,11124
22297,11050
22348,11050
22353,11133
22378,11050
22387,11151
22418,11050
22434,11588
22438,11158
22461,11050
22469,11174
22491,11050
22512,11174
22542,11050
22554,11174
22566,11174
22598,11050
22609,11230
22646,11050
22657,11230
22690,11050
22696,11230
22708,11230
22732,11050
22738,11230
22765,11050
22781,11230
22827,11050
22833,11794
22840,11794
22846,11806
22853,11806
22873,11050
22885,11794
22891,11794
22897,11806
22903,11806
22922,11050
22931,11588
22933,11794
22940,11588
22942,11794
22965,11050
22974,11588
22976,11794
22983,11588
22985,11794
23033,11050
23102,11290
23141,11050
23190,11050
23282,11050
23365,11050
23399,11050
23481,18403
23680,18332
23687,18390
23762,12067
23766,12067
23808,12067
23839,12067
23868,12067
23894,12067
23901,12173
23922,12067
23929,12173
23981,12067
24028,12067
24036,12192
24060,12067
24064,12192
24088,12067
24122,12192
24141,12067
24174,12192
24202,12067
24221,12192
24246,24239
24250,24239
24254,24239
24258,24239
24262,24239
24266,24239
24336,12067
24346,12192
24365,12369
24369,12192
24389,12067
24420,24395
24431,12192
24453,12067
24460,12369
24483,12067
24487,12369
24511,12067
24533,12369
24552,12067
24578,24557
24588,12369
24607,12067
24618,10608
25259,25203
25273,25203
25287,25227
25301,25227
25648,12067
25725,12067
25773,12067
25866,12067
25922,18332
25929,18390
26221,26198
26223,26198
26225,26198
26227,26198
26229,26198
26231,26198
26266,26198
26268,26198
26966,18332
26973,18390
27322,18332
27329,18390
27354,12878
27374,12878
27402,12878
27424,12900
27460,12912
27479,12930
27508,12957
27534,12957
27560,12957
27586,12979
27612,12979
27637,12979
27674,13000
27700,13000
27716,13000
27734,13000
27750,13000
27766,13000
27791,13030
27812,13030
27832,13030
27852,13030
27873,13030
27890,13030
27907,13030
27931,13044
27954,13044
27973,13044
27990,13044
28014,13055
28041,13055
28065,13055
28086,13055
28103,13055
28139,18332
28146,18390
30601,18403
30764,18403
30802,18403
30989,18403
31117,18403
31171,18403
31226,18403
31299,18403
31323,18403
31382,18403
31430,18403
31482,18403
31531,18403
31576,18403
31617,18403
31639,18403
31649,31611
31651,31611
31653,31611
31655,31611
31657,31611
31659,31611
31710,18403
31777,18403
31786,18403
31844,18403
31852,18403
31893,18403
31972,31951
32035,32014
32095,32075
32105,32075
32472,18403
32478,18403
32538,32485
32541,32513
32688,18332
32695,18390
32884,18332
32891,18390
32893,18442
32920,18442
32995,13222
32999,13222
33055,13222
33068,13293
33083,13293
33106,13222
33162,13309
33182,13222
33232,13309
33264,13222
33287,13309
33302,13222
33312,13309
33332,13222
33341,13309
33366,13222
33401,13309
33420,13222
33442,13309
33458,13759
33464,13309
33483,13222
33512,13309
33540,13222
33568,13309
33594,13222
33621,13309
33643,13222
33658,13309
33685,13222
33699,13309
33718,13222
33743,13309
33762,13222
33777,18403
33798,13309
33817,13222
33841,18403
33851,13309
33870,13222
33895,18403
33903,13309
33925,13222
33958,33929
33968,13309
33987,13222
34014,33992
34024,13309
34043,13222
34070,34048
34080,13309
34099,13222
34126,18403
34134,34106
34136,13309
34155,13222
34180,18403
34188,34160
34198,13309
34217,13222
34243,13309
34262,13222
34279,18403
34304,13309
34323,13222
34343,13309
34366,13222
34382,13372
34430,13309
34454,13222
34465,18403
34490,13309
34517,13222
34537,18403
34549,13309
34564,13222
34566,13372
34585,13222
34590,13372
34613,13222
34620,13372
34647,34625
34657,13309
34676,13222
34690,13372
34704,13309
34723,13222
34747,13433
34781,13222
34786,13461
34921,13222
35079,35061
35107,13222
35136,13309
35162,13222
35190,13309
35250,35231
35304,35282
35340,13222
35369,13309
35480,13222
35553,13222
35626,13222
35674,13222
35766,13222
35835,18332
35842,18390
35853,18442
35860,18442
35944,14185
35981,14185
35985,18403
36014,14185
36020,18403
36047,14185
36051,18403
36086,14185
36091,18403
36135,14250
36155,14185
36226,14250
36245,14185
36260,18403
36278,14250
36297,14185
36337,14185
36376,14185
36436,14185
36450,14361
36466,14250
36499,14185
36512,14361
36526,14250
36545,14185
36595,14250
36614,14185
36639,14250
36658,14185
36681,14250
36700,14185
36705,14234
36729,14185
36744,14234
36753,14250
36776,14185
36804,14250
36823,14185
36825,14250
36847,14250
36876,14185
36900,14250
36920,14185
36956,36931
36967,14250
37001,18403
37035,14185
37055,14250
37078,14185
37111,14250
37119,14361
37149,14185
37158,14361
37187,14185
37196,14250
37215,14361
37234,14185
37243,14250
37269,37247
37279,14361
37298,14185
37307,14250
37321,14361
37340,14185
37369,14453
37501,14185
37525,14250
37554,14185
37564,14361
37608,14185
37623,14361
37703,14185
37927,14185
37975,14185
38067,14185
38126,18332
38133,18390
39348,39206
39356,18332
39363,18390
39427,39257
39436,14841
39440,14841
39466,14841
39499,14841
39526,14841
39568,39532
39584,14841
39616,14841
39655,14841
39666,39217
39681,39206
39703,14841
39721,39267
39764,14841
39776,39217
39797,39206
39818,14841
39823,39267
39833,39267
39860,14841
39865,39267
39875,39267
39902,14841
39907,39267
39917,39267
39944,14841
39956,39217
39982,39962
39985,39217
39992,39962
39996,39206
39998,39206
40025,14841
40031,39217
40052,40037
40054,39206
40056,39217
40069,40037
40073,39206
40075,39206
40096,14841
40101,39206
40103,39267
40113,39206
40115,39267
40125,39206
40127,39267
40137,39206
40139,39267
40149,39206
40151,39267
40169,39257
40176,14841
40182,14915
40200,39257
40207,14841
40217,14964
40237,39257
40278,39257
40335,39257
40342,14841
40370,39257
40377,14841
40412,39257
40452,39257
40489,39257
40530,39257
40537,14841
40562,39257
40584,39257
40591,14841
40621,39257
40645,39257
40679,39257
40686,14841
40739,18403
40758,39257
40782,14841
40802,39257
40824,14841
40855,14841
40862,39187
40881,39257
40896,39187
40898,14841
40917,39257
40933,39187
40935,14841
40995,39187
40997,14841
41059,18332
41066,18390
41114,15605
41118,15605
41155,15605
41187,15605
41211,15657
41234,15605
41255,15657
41277,15605
41292,15657
41314,15605
41329,15657
41351,15605
41366,15657
41385,15605
41407,15657
41427,15605
41456,41431
41467,15657
41490,15605
41500,15657
41534,15605
41577,15657
41602,15605
41606,15605
41618,15657
41656,15657
41678,15605
41682,15605
41705,15657
41717,41686
41728,15657
41757,15605
41804,15657
41838,15605
41861,15657
41881,15605
41894,10608
41923,15605
41936,15714
42008,15605
42010,15939
42083,15605
42087,18403
42171,15605
42175,15605
42179,15605
42238,18403
42255,18403
42310,15605
42313,15605
42354,18403
42371,18403
42414,15605
42416,15657
42428,18403
42459,15605
42461,15657
42472,18403
42512,15605
42515,15605
42518,15605
42522,15605
42578,18403
42651,15605
42654,15605
42657,15605
42660,15605
42711,18403
42780,15605
42782,15657
42802,18403
42842,15605
42844,15657
42863,18403
42933,15605
42967,15605
43060,15605
43091,15605
43666,18332
43673,18390
43731,16308
43735,16308
43771,16308
43789,16349
43812,16308
43845,16349
43875,16308
43924,16308
43938,16349
43960,16308
43974,16349
43997,16308
44026,44001
44037,16349
44059,16308
44090,16349
44105,16349
44127,16308
44166,18403
44175,16349
44197,16308
44242,16349
44264,16308
44289,18403
44323,18403
44331,16349
44353,16308
44396,18403
44404,16349
44426,16308
44450,18403
44468,18403
44476,16349
44502,16308
44509,16434
44525,16349
44540,16308
44547,16434
44573,16308
44594,16434
44605,44576
44615,16349
44634,16308
44644,16493
44673,16308
44691,16493
44714,16349
44770,16308
44804,16308
44888,16308
44936,16308
45028,16308
45094,18332
45101,18390
45136,16765
45153,45145
45156,16804
45160,16804
45168,45145
45172,45145
45191,16765
45204,45197
45206,16804
45214,45197
45227,16765
45240,45233
45242,16804
45250,45233
45254,45233
45276,16765
45291,45282
45293,16804
45301,45282
45303,16852
45312,45282
45325,16765
45332,16909
45336,16804
45339,16852
45361,16765
45384,45367
45393,16804
45398,16852
45406,45367
45440,16765
45452,16804
45460,16852
45468,45448
45491,16765
45516,16804
45537,45502
45552,16765
45578,16804
45581,16852
45588,45564
45608,16765
45617,16804
45620,16852
45647,16765
45656,16804
45659,16852
45688,16765
45698,16804
45707,45694
45723,16765
45733,16804
45742,45729
45763,16765
45773,16804
45782,45769
45799,16765
45810,16804
45818,45806
45819,16909
45822,16885
45874,18332
45881,18390
45929,18403
45931,17015
45978,18403
45980,17015
46015,18403
46017,17015
46043,18403
46045,17015
46096,18332
46103,18390
46494,18332
46501,18390
46529,17150
46533,17189
46558,17150
46564,17189
46595,17150
46599,17189
46642,18403
46680,17150
46684,17189
46738,18403
46770,17150
46774,17189
46823,18403
46857,17150
46861,17189
46887,18403
46910,17150
46914,17189
46924,17237
46939,17150
46943,17189
46949,17237
46961,17150
46968,17237
47002,18332
47009,18390
47667,47657
47674,47657
47681,47657
47703,47694
47710,47694
47717,47694
47724,47694
47731,47694
47738,47694
48702,17479
48734,17479
48765,17479
48789,17479
48802,17479
48827,17479
48847,17479
48877,17479
48897,17479
48901,17479
48952,48941
48963,48941
49051,48998
49067,18332
49087,18390
49089,18442
49096,18442
49126,17708
49126,17614
49129,49046
49162,17614
49165,17708
49195,17626
49195,17614
49198,49046
49232,17626
49232,17614
49270,48950
49274,48950
49277,17614
49282,17626
49288,17626
49291,17646
49297,48950
49301,48950
49306,48979
49314,48979
49327,17683
49332,48950
49335,48950
49340,48979
49346,48979
49380,17614
49382,17646
49385,17683
49427,48962
49430,48950
49433,17614
49438,17626
49443,17626
49446,17646
49452,48986
49460,48962
49465,48979
49473,48950
49475,17683
49481,48986
49486,48962
49491,48979
49496,48950
49510,48962
49513,48950
49516,17614
49518,17646
49523,48962
49526,48950
49536,17683
49555,17614
49575,48950
49578,48962
49582,17626
49585,17646
49591,48950
49600,48962
49608,49566
49613,49559
49615,17683
49621,48950
49626,48950
49643,17614
49646,17626
49649,17646
49655,48950
49665,17683
49695,48950
49700,48941
49710,17614
49713,17626
49716,17646
49720,48950
49731,48941
49736,48979
49741,48971
49746,48992
49748,17683
49753,48950
49762,48979
49767,48971
49772,48992
49793,48950
49802,17614
49805,17626
49808,17646
49812,48950
49823,48941
49828,48979
49833,48971
49838,48992
49840,17683
49844,48950
49853,48979
49858,48971
49863,48992
49870,48950
49874,17614
49884,17646
49888,48950
49895,17683
49903,48950
49907,17614
49923,17646
49927,48950
49934,17683
49960,18332
49967,18390
50535,50524
50540,50524
50552,50524
50557,50524
50588,50578
50593,50578
50604,50578
50609,50578
50766,50767
50824,50825
50891,50868
50893,50868
51049,51050
51145,51146
51315,51274
52928,52929
53082,53003
53088,53089
53139,53140
53198,53199
53257,53258
53281,53282
53310,53311
53338,53317
53375,53353
53376,53333
53481,53317
53488,53353
53489,53333
53496,53380
53497,53333
53516,53325
53518,53353
53520,53380
53523,53524
53574,53575
