id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
954,CallExpression,parse,-1,1,29,12,29,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,417
955,ArrayExpression,,-1,-1,29,18,29,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,418
957,CallExpression,deepEqual,-1,2,31,1,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,419
959,ObjectExpression,,-1,-1,31,19,34,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,420
961,Identifier,bool,-1,-1,32,2,32,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,421
963,ArrayExpression,,-1,-1,33,5,33,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,422
965,CallExpression,end,-1,0,36,1,36,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,423
968,CallExpression,test,-1,2,39,0,48,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,424
969,FunctionExpression,,1,-1,39,45,48,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,425
971,VariableDeclaration,,-1,-1,40,1,40,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,426
973,CallExpression,parse,-1,2,40,12,40,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,427
974,ArrayExpression,,-1,-1,40,18,40,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,428
975,ObjectExpression,,-1,-1,40,47,40,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,429
977,Identifier,boolean,-1,-1,40,49,40,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,430
978,ArrayExpression,,-1,-1,40,58,40,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,431
980,CallExpression,deepEqual,-1,2,42,1,45,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,432
982,ObjectExpression,,-1,-1,42,19,45,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,433
985,ArrayExpression,,-1,-1,44,5,44,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,434
987,CallExpression,end,-1,0,47,1,47,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,435
990,CallExpression,test,-1,2,50,0,60,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,436
991,FunctionExpression,,1,-1,50,41,60,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,437
993,VariableDeclaration,,-1,-1,52,1,52,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,438
995,CallExpression,parse,-1,1,52,12,52,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,439
996,ArrayExpression,,-1,-1,52,18,52,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,440
998,CallExpression,deepEqual,-1,2,54,1,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,441
1000,ObjectExpression,,-1,-1,54,19,57,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,442
1002,Identifier,mixed,-1,-1,55,2,55,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,443
1004,ArrayExpression,,-1,-1,56,5,56,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,444
1006,CallExpression,end,-1,0,59,1,59,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,445
1009,CallExpression,test,-1,2,62,0,72,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,446
1010,FunctionExpression,,1,-1,62,47,72,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,447
1012,VariableDeclaration,,-1,-1,64,1,64,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,448
1014,CallExpression,parse,-1,1,64,12,64,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,449
1015,ArrayExpression,,-1,-1,64,18,64,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,450
1017,CallExpression,deepEqual,-1,2,66,1,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,451
1019,ObjectExpression,,-1,-1,66,19,69,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,452
1021,ArrayExpression,,-1,-1,67,9,67,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,453
1023,ArrayExpression,,-1,-1,68,5,68,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,454
1025,CallExpression,end,-1,0,71,1,71,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,455
1028,CallExpression,test,-1,2,74,0,95,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,456
1029,FunctionExpression,,1,-1,74,43,95,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,457
1031,VariableDeclaration,,-1,-1,75,1,77,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,458
1033,Identifier,options,-1,-1,75,5,75,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,459
1034,ObjectExpression,,-1,-1,75,15,77,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,460
1036,ArrayExpression,,-1,-1,76,11,76,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,461
1037,VariableDeclaration,,-1,-1,80,1,80,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,462
1039,Identifier,argv1,-1,-1,80,5,80,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,463
1040,CallExpression,parse,-1,2,80,13,80,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,464
1041,ArrayExpression,,-1,-1,80,19,80,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,465
1043,CallExpression,deepEqual,-1,2,81,1,84,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,466
1045,ObjectExpression,,-1,-1,81,20,84,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,467
1047,Identifier,b,-1,-1,82,2,82,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,468
1049,ArrayExpression,,-1,-1,83,5,83,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,469
1050,VariableDeclaration,,-1,-1,87,1,87,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,470
1052,Identifier,argv2,-1,-1,87,5,87,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,471
1053,CallExpression,parse,-1,2,87,13,87,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,472
1054,ArrayExpression,,-1,-1,87,19,87,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,473
1056,CallExpression,deepEqual,-1,2,89,1,92,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,474
1058,ObjectExpression,,-1,-1,89,20,92,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,475
1061,ArrayExpression,,-1,-1,91,5,91,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,476
1063,CallExpression,end,-1,0,94,1,94,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,477
1066,CallExpression,test,-1,2,97,0,122,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,478
1067,FunctionExpression,,1,-1,97,49,122,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,479
1069,VariableDeclaration,,-1,-1,99,1,102,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,480
1071,ObjectExpression,,-1,-1,99,15,102,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,481
1073,ArrayExpression,,-1,-1,100,11,100,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,482
1075,Identifier,alias,-1,-1,101,2,101,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,483
1076,ObjectExpression,,-1,-1,101,9,101,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,484
1078,VariableDeclaration,,-1,-1,105,1,105,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,485
1080,CallExpression,parse,-1,2,105,13,105,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,486
1081,ArrayExpression,,-1,-1,105,19,105,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,487
1083,CallExpression,deepEqual,-1,2,106,1,110,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,488
1085,ObjectExpression,,-1,-1,106,20,110,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,489
1088,Identifier,B,-1,-1,108,2,108,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,490
1090,ArrayExpression,,-1,-1,109,5,109,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,491
1091,VariableDeclaration,,-1,-1,113,1,113,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,492
1093,CallExpression,parse,-1,2,113,13,113,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,493
1094,ArrayExpression,,-1,-1,113,19,113,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,494
1096,CallExpression,deepEqual,-1,2,115,1,119,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,495
1098,ObjectExpression,,-1,-1,115,20,119,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,496
1102,ArrayExpression,,-1,-1,118,5,118,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,497
1104,CallExpression,end,-1,0,121,1,121,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/array.js,498
1106,Program,,-1,-1,1,0,184,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,499
1108,VariableDeclaration,,-1,-1,3,0,3,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,500
1110,Identifier,parse,-1,-1,3,4,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,501
1111,CallExpression,require,-1,1,3,12,3,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,502
1112,Identifier,require,-1,-1,3,12,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,503
1113,VariableDeclaration,,-1,-1,4,0,4,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,504
1115,Identifier,test,-1,-1,4,4,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,505
1116,CallExpression,require,-1,1,4,11,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,506
1118,CallExpression,test,-1,2,6,0,22,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,507
1119,FunctionExpression,,1,-1,6,35,22,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,508
1120,Identifier,t,-1,-1,6,45,6,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,509
1122,VariableDeclaration,,-1,-1,7,1,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,510
1124,Identifier,argv,-1,-1,7,5,7,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,511
1125,CallExpression,parse,-1,2,7,12,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,512
1126,ArrayExpression,,-1,-1,7,18,7,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,513
1127,ObjectExpression,,-1,-1,7,27,10,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,514
1129,Identifier,boolean,-1,-1,8,2,8,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,515
1130,ArrayExpression,,-1,-1,8,11,8,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,516
1132,Identifier,default,-1,-1,9,2,9,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,517
1133,ObjectExpression,,-1,-1,9,11,9,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,518
1135,Identifier,verbose,-1,-1,9,13,9,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,519
1138,CallExpression,deepEqual,-1,2,12,1,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,520
1140,Identifier,deepEqual,-1,-1,12,3,12,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,521
1141,ObjectExpression,,-1,-1,12,19,16,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,522
1145,Identifier,_,-1,-1,15,2,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,523
1146,ArrayExpression,,-1,-1,15,5,15,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,524
1148,CallExpression,deepEqual,-1,2,18,1,18,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,525
1150,UnaryExpression,,-1,-1,18,13,18,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,526
1153,CallExpression,deepEqual,-1,2,19,1,19,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,527
1155,UnaryExpression,,-1,-1,19,13,19,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,528
1158,CallExpression,end,-1,0,20,1,20,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,529
1160,Identifier,end,-1,-1,20,3,20,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,530
1162,CallExpression,test,-1,2,24,0,40,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,531
1163,FunctionExpression,,1,-1,24,23,40,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,532
1165,VariableDeclaration,,-1,-1,25,1,27,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,533
1167,CallExpression,parse,-1,2,25,12,27,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,534
1168,ArrayExpression,,-1,-1,25,18,25,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,535
1169,ObjectExpression,,-1,-1,25,55,27,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,536
1171,ArrayExpression,,-1,-1,26,11,26,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,537
1173,CallExpression,deepEqual,-1,2,29,1,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,538
1175,ObjectExpression,,-1,-1,29,19,34,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,539
1177,Identifier,x,-1,-1,30,2,30,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,540
1179,Identifier,y,-1,-1,31,2,31,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,541
1181,Identifier,z,-1,-1,32,2,32,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,542
1183,ArrayExpression,,-1,-1,33,5,33,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,543
1185,CallExpression,deepEqual,-1,2,36,1,36,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,544
1187,UnaryExpression,,-1,-1,36,13,36,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,545
1190,CallExpression,deepEqual,-1,2,37,1,37,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,546
1192,UnaryExpression,,-1,-1,37,13,37,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,547
1195,CallExpression,deepEqual,-1,2,38,1,38,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,548
1197,UnaryExpression,,-1,-1,38,13,38,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,549
1200,CallExpression,end,-1,0,39,1,39,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,550
1203,CallExpression,test,-1,2,42,0,59,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,551
1204,FunctionExpression,,1,-1,42,44,59,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,552
1206,VariableDeclaration,,-1,-1,43,1,43,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,553
1208,Identifier,aliased,-1,-1,43,5,43,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,554
1209,ArrayExpression,,-1,-1,43,15,43,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,555
1210,VariableDeclaration,,-1,-1,44,1,44,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,556
1212,Identifier,regular,-1,-1,44,5,44,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,557
1213,ArrayExpression,,-1,-1,44,15,44,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,558
1214,VariableDeclaration,,-1,-1,45,1,48,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,559
1216,Identifier,opts,-1,-1,45,5,45,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,560
1217,ObjectExpression,,-1,-1,45,12,48,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,561
1219,Identifier,alias,-1,-1,46,2,46,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,562
1220,ObjectExpression,,-1,-1,46,9,46,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,563
1222,Identifier,h,-1,-1,46,11,46,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,564
1224,VariableDeclaration,,-1,-1,49,1,49,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,565
1226,Identifier,aliasedArgv,-1,-1,49,5,49,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,566
1227,CallExpression,parse,-1,2,49,19,49,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,567
1228,VariableDeclaration,,-1,-1,50,1,50,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,568
1230,Identifier,propertyArgv,-1,-1,50,5,50,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,569
1231,CallExpression,parse,-1,2,50,20,50,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,570
1232,VariableDeclaration,,-1,-1,51,1,55,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,571
1234,Identifier,expected,-1,-1,51,5,51,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,572
1235,ObjectExpression,,-1,-1,51,16,55,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,573
1237,Identifier,herp,-1,-1,52,2,52,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,574
1240,ArrayExpression,,-1,-1,54,5,54,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,575
1242,CallExpression,same,-1,2,56,1,56,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,576
1244,Identifier,same,-1,-1,56,3,56,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,577
1246,CallExpression,same,-1,2,57,1,57,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,578
1249,CallExpression,end,-1,0,58,1,58,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,579
1252,CallExpression,test,-1,2,61,0,82,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,580
1253,FunctionExpression,,1,-1,61,50,82,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,581
1255,VariableDeclaration,,-1,-1,62,1,62,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,582
1257,ArrayExpression,,-1,-1,62,15,62,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,583
1258,VariableDeclaration,,-1,-1,63,1,63,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,584
1260,ArrayExpression,,-1,-1,63,15,63,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,585
1261,VariableDeclaration,,-1,-1,64,1,64,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,586
1263,Identifier,alt,-1,-1,64,5,64,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,587
1264,ArrayExpression,,-1,-1,64,11,64,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,588
1265,VariableDeclaration,,-1,-1,65,1,68,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,589
1267,ObjectExpression,,-1,-1,65,12,68,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,590
1269,ObjectExpression,,-1,-1,66,9,66,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,591
1271,ArrayExpression,,-1,-1,66,14,66,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,592
1273,VariableDeclaration,,-1,-1,69,1,69,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,593
1275,CallExpression,parse,-1,2,69,19,69,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,594
1276,VariableDeclaration,,-1,-1,70,1,70,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,595
1278,CallExpression,parse,-1,2,70,20,70,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,596
1279,VariableDeclaration,,-1,-1,71,1,71,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,597
1281,Identifier,altPropertyArgv,-1,-1,71,5,71,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,598
1282,CallExpression,parse,-1,2,71,23,71,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,599
1283,VariableDeclaration,,-1,-1,72,1,77,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,600
1285,ObjectExpression,,-1,-1,72,16,77,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,601
1287,Identifier,harp,-1,-1,73,2,73,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,602
1291,ArrayExpression,,-1,-1,76,5,76,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,603
1293,CallExpression,same,-1,2,78,1,78,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,604
1296,CallExpression,same,-1,2,79,1,79,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,605
1299,CallExpression,same,-1,2,80,1,80,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,606
1302,CallExpression,end,-1,0,81,1,81,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,607
1305,CallExpression,test,-1,2,84,0,102,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,608
1306,FunctionExpression,,1,-1,84,46,102,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,609
1308,VariableDeclaration,,-1,-1,85,1,85,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,610
1310,ArrayExpression,,-1,-1,85,15,85,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,611
1311,VariableDeclaration,,-1,-1,86,1,86,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js,612
