id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
8292,CallExpression,testColumns,-1,5,153,6,153,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3547
8294,CallExpression,it,-1,2,156,4,159,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3548
8295,FunctionExpression,,0,-1,156,52,159,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3549
8297,VariableDeclaration,,-1,-1,157,6,157,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3550
8299,Identifier,blockHelperNode,-1,-1,157,10,157,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3551
8302,CallExpression,testColumns,-1,5,158,6,158,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3552
8304,CallExpression,it,-1,2,161,4,166,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3553
8305,FunctionExpression,,0,-1,161,75,166,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3554
8307,VariableDeclaration,,-1,-1,162,6,163,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3555
8311,Identifier,program,-1,-1,163,8,163,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3556
8314,CallExpression,testColumns,-1,5,165,6,165,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3557
8316,CallExpression,it,-1,2,168,4,173,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3558
8317,FunctionExpression,,0,-1,168,77,173,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3559
8319,VariableDeclaration,,-1,-1,169,6,170,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3560
8323,Identifier,inverse,-1,-1,170,8,170,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3561
8326,CallExpression,testColumns,-1,5,172,6,172,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3562
8328,CallExpression,it,-1,2,175,4,182,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3563
8329,FunctionExpression,,0,-1,175,64,182,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3564
8331,VariableDeclaration,,-1,-1,176,6,176,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3565
8333,Identifier,chainInverseNode,-1,-1,176,10,176,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3566
8336,CallExpression,testColumns,-1,5,178,6,178,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3567
8339,CallExpression,testColumns,-1,5,179,6,179,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3568
8342,CallExpression,testColumns,-1,5,180,6,180,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3569
8348,CallExpression,testColumns,-1,5,181,6,181,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/ast.js,3570
8353,Program,,-1,-1,1,0,581,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3571
8357,Identifier,global,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3572
8358,Identifier,handlebarsEnv,-1,-1,1,7,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3573
8360,CallExpression,beforeEach,-1,1,3,0,5,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3574
8361,Identifier,beforeEach,-1,-1,3,0,3,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3575
8362,FunctionExpression,,0,-1,3,11,5,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3576
8367,CallExpression,create,-1,0,4,25,4,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3577
8369,Identifier,Handlebars,-1,-1,4,25,4,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3578
8370,Identifier,create,-1,-1,4,36,4,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3579
8372,CallExpression,describe,-1,2,7,0,581,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3580
8373,Identifier,describe,-1,-1,7,0,7,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3581
8374,FunctionExpression,,0,-1,7,26,581,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3582
8377,CallExpression,it,-1,2,8,2,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3583
8378,Identifier,it,-1,-1,8,2,8,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3584
8379,FunctionExpression,,0,-1,8,19,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3585
8382,CallExpression,toCompileTo,-1,1,9,4,9,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3586
8384,CallExpression,withInput,-1,1,9,4,9,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3587
8386,CallExpression,expectTemplate,-1,1,9,4,9,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3588
8387,Identifier,expectTemplate,-1,-1,9,4,9,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3589
8388,Identifier,withInput,-1,-1,9,30,9,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3590
8389,ObjectExpression,,-1,-1,9,40,9,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3591
8391,Identifier,foo,-1,-1,9,42,9,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3592
8392,Identifier,toCompileTo,-1,-1,9,56,9,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3593
8394,CallExpression,it,-1,2,12,2,32,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3594
8395,FunctionExpression,,0,-1,12,17,32,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3595
8398,CallExpression,toCompileTo,-1,1,13,4,15,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3596
8400,CallExpression,withInput,-1,1,13,4,14,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3597
8402,CallExpression,expectTemplate,-1,1,13,4,13,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3598
8403,ObjectExpression,,-1,-1,14,17,14,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3599
8406,CallExpression,toCompileTo,-1,1,17,4,19,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3600
8408,CallExpression,withInput,-1,1,17,4,18,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3601
8410,CallExpression,expectTemplate,-1,1,17,4,17,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3602
8411,ObjectExpression,,-1,-1,18,17,18,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3603
8414,CallExpression,toCompileTo,-1,1,21,4,23,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3604
8416,CallExpression,withInput,-1,1,21,4,22,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3605
8418,CallExpression,expectTemplate,-1,1,21,4,21,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3606
8419,ObjectExpression,,-1,-1,22,17,22,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3607
8422,CallExpression,toCompileTo,-1,1,25,4,27,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3608
8424,CallExpression,withInput,-1,1,25,4,26,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3609
8426,CallExpression,expectTemplate,-1,1,25,4,25,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3610
8427,ObjectExpression,,-1,-1,26,17,26,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3611
8430,CallExpression,toCompileTo,-1,1,29,4,31,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3612
8432,CallExpression,withInput,-1,1,29,4,30,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3613
8434,CallExpression,expectTemplate,-1,1,29,4,29,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3614
8435,ObjectExpression,,-1,-1,30,17,30,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3615
8438,CallExpression,it,-1,2,34,2,42,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3616
8439,FunctionExpression,,0,-1,34,39,42,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3617
8442,CallExpression,toCompileTo,-1,1,35,4,41,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3618
8444,CallExpression,withMessage,-1,1,35,4,40,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3619
8446,CallExpression,withInput,-1,1,35,4,39,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3620
8448,CallExpression,expectTemplate,-1,1,35,4,35,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3621
8449,ObjectExpression,,-1,-1,36,17,39,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3622
8451,Identifier,cruel,-1,-1,37,8,37,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3623
8453,Identifier,world,-1,-1,38,8,38,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3624
8454,Identifier,withMessage,-1,-1,40,7,40,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3625
8456,CallExpression,it,-1,2,44,2,46,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3626
8457,FunctionExpression,,0,-1,44,40,46,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3627
8460,CallExpression,toCompileTo,-1,1,45,4,45,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3628
8462,CallExpression,withInput,-1,1,45,4,45,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3629
8464,CallExpression,expectTemplate,-1,1,45,4,45,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3630
8466,CallExpression,it,-1,2,48,2,56,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3631
8467,FunctionExpression,,0,-1,48,44,56,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3632
8470,CallExpression,toCompileTo,-1,1,49,4,51,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3633
8472,CallExpression,withInput,-1,1,49,4,50,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3634
8474,CallExpression,expectTemplate,-1,1,49,4,49,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3635
8475,Identifier,undefined,-1,-1,50,17,50,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3636
8477,CallExpression,toCompileTo,-1,1,53,4,55,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3637
8479,CallExpression,withInput,-1,1,53,4,54,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3638
8481,CallExpression,expectTemplate,-1,1,53,4,53,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3639
8483,CallExpression,it,-1,2,58,2,84,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3640
8484,FunctionExpression,,0,-1,58,17,84,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3641
8487,CallExpression,toCompileTo,-1,1,59,4,65,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3642
8489,CallExpression,withMessage,-1,1,59,4,64,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3643
8491,CallExpression,withInput,-1,1,59,4,63,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3644
8493,CallExpression,expectTemplate,-1,1,59,4,59,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3645
8494,ObjectExpression,,-1,-1,60,17,63,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3646
8498,CallExpression,toCompileTo,-1,1,67,4,67,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3647
8500,CallExpression,expectTemplate,-1,1,67,4,67,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3648
8502,CallExpression,toCompileTo,-1,1,69,4,71,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3649
8504,CallExpression,expectTemplate,-1,1,69,4,69,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3650
8506,CallExpression,toCompileTo,-1,1,73,4,73,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3651
8508,CallExpression,expectTemplate,-1,1,73,4,73,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3652
8510,CallExpression,toCompileTo,-1,1,75,4,77,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3653
8512,CallExpression,expectTemplate,-1,1,75,4,75,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3654
8514,CallExpression,toCompileTo,-1,1,79,4,79,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3655
8516,CallExpression,expectTemplate,-1,1,79,4,79,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3656
8518,CallExpression,toCompileTo,-1,1,81,4,83,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3657
8520,CallExpression,expectTemplate,-1,1,81,4,81,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3658
8522,CallExpression,it,-1,2,86,2,103,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3659
8523,FunctionExpression,,0,-1,86,16,103,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3660
8525,VariableDeclaration,,-1,-1,87,4,87,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3661
8527,Identifier,string,-1,-1,87,8,87,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3662
8529,CallExpression,toCompileTo,-1,1,88,4,94,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3663
8531,CallExpression,withMessage,-1,1,88,4,93,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3664
8533,CallExpression,withInput,-1,1,88,4,92,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3665
8535,CallExpression,expectTemplate,-1,1,88,4,88,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3666
8536,ObjectExpression,,-1,-1,89,17,92,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3667
8538,Identifier,goodbye,-1,-1,90,8,90,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3668
8541,CallExpression,toCompileTo,-1,1,96,4,102,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3669
8543,CallExpression,withMessage,-1,1,96,4,101,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3670
8545,CallExpression,withInput,-1,1,96,4,100,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3671
8547,CallExpression,expectTemplate,-1,1,96,4,96,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3672
8548,ObjectExpression,,-1,-1,97,17,100,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3673
8552,CallExpression,it,-1,2,105,2,118,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3674
8553,FunctionExpression,,0,-1,105,14,118,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3675
8556,CallExpression,toCompileTo,-1,1,106,4,111,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3676
8558,CallExpression,withInput,-1,1,106,4,110,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3677
8560,CallExpression,expectTemplate,-1,1,106,4,106,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3678
8561,ObjectExpression,,-1,-1,107,17,110,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3679
8563,Identifier,num1,-1,-1,108,8,108,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3680
8565,Identifier,num2,-1,-1,109,8,109,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3681
8567,CallExpression,toCompileTo,-1,1,113,4,113,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3682
8569,CallExpression,withInput,-1,1,113,4,113,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3683
8571,CallExpression,expectTemplate,-1,1,113,4,113,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3684
8573,CallExpression,toCompileTo,-1,1,115,4,117,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3685
8575,CallExpression,withInput,-1,1,115,4,116,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3686
8577,CallExpression,expectTemplate,-1,1,115,4,115,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3687
8578,ObjectExpression,,-1,-1,116,17,116,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3688
8580,ObjectExpression,,-1,-1,116,25,116,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3689
8583,CallExpression,it,-1,2,120,2,146,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3690
8584,FunctionExpression,,0,-1,120,14,146,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3691
8587,CallExpression,toCompileTo,-1,1,122,4,127,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3692
8589,CallExpression,withInput,-1,1,122,4,126,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3693
8591,CallExpression,expectTemplate,-1,1,122,4,122,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3694
8592,ObjectExpression,,-1,-1,123,17,126,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3695
8594,Identifier,val1,-1,-1,124,8,124,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3696
8596,Identifier,val2,-1,-1,125,8,125,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3697
8597,NewExpression,Boolean,-1,1,125,14,125,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3698
8598,Identifier,Boolean,-1,-1,125,18,125,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3699
8600,CallExpression,toCompileTo,-1,1,129,4,129,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3700
8602,CallExpression,withInput,-1,1,129,4,129,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3701
8604,CallExpression,expectTemplate,-1,1,129,4,129,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3702
8606,CallExpression,toCompileTo,-1,1,131,4,133,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3703
8608,CallExpression,withInput,-1,1,131,4,132,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3704
8610,CallExpression,expectTemplate,-1,1,131,4,131,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3705
8611,ObjectExpression,,-1,-1,132,17,132,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3706
8613,ObjectExpression,,-1,-1,132,25,132,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3707
8616,CallExpression,toCompileTo,-1,1,135,4,140,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3708
8618,CallExpression,withInput,-1,1,135,4,139,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3709
8620,CallExpression,expectTemplate,-1,1,135,4,135,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3710
8621,ObjectExpression,,-1,-1,136,17,139,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3711
8624,NewExpression,Boolean,-1,1,138,14,138,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3712
8626,CallExpression,toCompileTo,-1,1,142,4,144,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3713
8628,CallExpression,withInput,-1,1,142,4,143,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3714
8630,CallExpression,expectTemplate,-1,1,142,4,142,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3715
8631,ObjectExpression,,-1,-1,143,17,143,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3716
8633,ObjectExpression,,-1,-1,143,25,143,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3717
8636,CallExpression,it,-1,2,148,2,178,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3718
8637,FunctionExpression,,0,-1,148,41,178,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3719
8640,CallExpression,toCompileTo,-1,1,149,4,161,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3720
8642,CallExpression,withInput,-1,1,149,4,160,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3721
8644,CallExpression,expectTemplate,-1,1,149,4,149,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3722
8645,ObjectExpression,,-1,-1,150,17,160,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3723
8647,Identifier,awesome,-1,-1,151,8,151,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3724
8648,FunctionExpression,,3,-1,151,17,159,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/handlebars.js/spec/basic.js,3725
