src,dst
216857,216368
216861,216365
216950,217027
216953,217199
216960,217206
216963,217054
216966,217063
217033,217229
217042,217067
217044,217199
217045,217211
217051,217054
217052,217063
217089,216970
217092,216993
217114,216689
217150,216854
217178,216559
217257,217262
217767,217859
218743,218651
218801,218651
218830,218726
218840,218651
218847,218754
218887,218888
218929,218783
219655,219645
219662,219645
219666,219645
219884,217859
97,37
145,74
151,99
176,177
426,427
456,430
467,594
470,594
472,594
473,594
475,594
477,594
478,594
480,594
482,594
483,594
485,594
487,594
489,594
490,594
492,594
494,594
495,598
498,598
500,598
501,598
503,598
505,598
506,598
508,598
510,598
511,598
513,598
515,598
516,598
518,598
520,598
521,598
523,602
526,602
528,602
529,602
531,602
533,602
534,602
536,602
538,602
539,602
541,602
543,602
544,602
546,602
548,602
549,602
551,605
554,605
555,605
557,605
559,605
560,605
562,605
564,605
566,605
567,605
569,605
571,605
572,605
574,605
576,605
577,605
579,692
581,692
582,692
583,692
589,692
590,692
591,692
593,692
596,584
600,584
604,584
607,584
618,459
619,637
632,459
635,459
663,651
682,673
683,609
687,658
688,609
691,684
715,699
753,162685
770,814
776,679
777,784
779,802
782,706
817,679
819,706
826,679
831,706
922,449
937,931
995,987
1006,998
1173,4469
1175,1529
1177,1922
1177,1753
1181,4664
1183,1580
1185,1585
1189,4474
1265,1241
1275,1241
1277,1241
1284,1241
1293,1241
1302,1241
1320,4664
1327,1305
1328,1316
1358,744
1361,1342
1365,1338
1387,1474
1389,1474
1394,1474
1397,1474
1400,1474
1403,1474
1406,1474
1454,1370
1465,1412
1468,1445
1472,1462
1514,2036
1517,2036
1538,1529
1657,1601
1658,1642
1659,1625
1733,856
1763,1753
1888,1753
1914,1753
1916,1753
1918,1753
1921,1753
1924,1873
1947,1753
1954,4490
1961,1949
1964,1949
1965,4490
1969,4524
1980,1753
1987,1880
1990,1753
2005,905
2008,1234
2009,1994
2013,1234
2014,4564
2018,1234
2020,1994
2021,905
2031,2036
2032,2042
2047,1529
2054,2036
2061,2036
2063,2036
2119,188
2121,411
2143,1287
2147,1296
2166,1287
2167,1287
2168,1287
2174,1296
2175,1296
2176,1296
2185,1287
2186,1287
2187,1287
2188,1287
2194,1296
2195,1296
2196,1296
2197,1296
2209,2201
2226,821
2239,10292
2275,1529
2279,1529
2280,1529
2282,1529
2283,1529
2284,829
2284,2219
2285,1529
2297,2042
2298,1529
2299,1529
2300,1529
2301,1529
2303,1259
2303,1267
2303,1278
2307,1259
2307,1267
2307,1278
2309,1259
2309,1267
2309,1278
2311,1259
2311,1267
2311,1278
2315,1529
2316,1259
2316,1267
2316,1278
2317,1259
2317,1267
2317,1278
2318,1259
2318,1267
2318,1278
2319,1259
2319,1267
2319,1278
2322,1529
2323,1259
2323,1267
2323,1278
2324,1259
2324,1267
2324,1278
2325,1259
2325,1267
2325,1278
2326,1259
2326,1267
2326,1278
2329,1529
2330,1259
2330,1267
2330,1278
2331,1259
2331,1267
2331,1278
2332,1259
2332,1267
2332,1278
2333,1259
2333,1267
2333,1278
2336,1529
2337,1259
2337,1267
2337,1278
2338,1259
2338,1267
2338,1278
2339,1259
2339,1267
2339,1278
2340,1259
2340,1267
2340,1278
2343,1529
2344,905
2347,1529
2348,1529
2349,1529
2354,2042
2355,2205
2357,2201
2358,1529
2368,2036
2369,2036
2373,2288
2375,2042
2376,1529
2381,1529
2382,1529
2383,1529
2384,1529
2385,905
2390,905
2394,2028
2395,1529
2396,1529
2397,1529
2398,832
2400,1529
2404,1529
2405,1529
2406,1529
2407,1529
2408,1529
2419,2388
2424,2028
2435,1259
2435,1267
2435,1278
2436,1259
2436,1267
2436,1278
2437,1259
2437,1267
2437,1278
2439,1259
2439,1267
2439,1278
2446,2205
2448,1529
2457,2422
2496,1481
2500,1481
2503,1481
2514,2028
2516,2460
2531,2205
2534,1529
2535,2028
2536,1529
2537,1529
2539,1259
2539,1267
2539,1278
2541,1259
2541,1267
2541,1278
2544,1259
2544,1267
2544,1278
2546,1259
2546,1267
2546,1278
2548,1259
2548,1267
2548,1278
2550,1259
2550,1267
2550,1278
2552,1259
2552,1267
2552,1278
2554,1259
2554,1267
2554,1278
2556,1529
2558,1529
2560,1529
2561,1529
2562,1529
2563,1529
2570,2036
2573,2028
2594,1259
2594,1267
2594,1278
2597,1259
2597,1267
2597,1278
2604,2205
2606,1529
2615,2511
2617,2566
2621,2028
2622,1529
2627,1529
2628,1287
2631,1529
2632,1287
2634,1529
2635,1529
2644,2620
2648,1529
2653,1529
2654,905
2655,1529
2659,2028
2660,1529
2661,1529
2662,1529
2663,1529
2664,1529
2665,788
2666,1529
2667,788
2668,1529
2669,1529
2670,1529
2674,1529
2681,1529
2682,1529
2688,1529
2693,1529
2694,905
2695,1529
2701,1529
2706,1529
2707,905
2708,1529
2715,1529
2719,1529
2720,905
2721,1529
2726,2042
2727,1529
2728,1529
2729,2673
2730,2685
2731,2698
2732,2711
2733,2647
2734,1529
2735,1529
2741,2411
2742,2638
2743,2451
2744,2609
2745,905
2747,2724
2751,905
2755,905
2760,2042
2761,1529
2762,1529
2763,905
2779,905
2782,2766
2798,2766
2800,905
2899,2836
2910,2972
2912,1523
2922,1162
2931,439
2946,2902
2947,4280
2950,1529
2954,1529
2957,1529
2958,905
2969,3366
2991,439
3002,2028
3007,821
3008,1529
3009,1529
3010,2894
3011,829
3011,3004
3017,1529
3021,2894
3022,829
3022,3004
3023,1529
3024,2894
3025,829
3025,3004
3026,1529
3027,1529
3034,2028
3035,1529
3036,1529
3037,1529
3042,1529
3045,1529
3048,1529
3051,1529
3061,1529
3062,1287
3067,1529
3070,1529
3074,1529
3077,1529
3080,1529
3081,905
3082,1529
3083,1529
3087,1529
3088,1529
3089,1529
3090,1529
3091,1529
3093,1529
3094,1529
3095,1529
3099,1529
3100,1529
3105,1529
3106,1529
3107,1529
3114,1529
3120,1529
3123,1529
3127,1509
3128,1523
3129,905
3130,3098
3131,2362
3132,2754
3133,2738
3135,2658
3136,3000
3137,3030
3140,3103
3141,3086
3142,1529
3143,1529
3144,1529
3145,1523
3155,1544
3159,2805
3169,3126
3171,4608
3176,1544
3177,3126
3180,3150
3181,3126
3191,3150
3192,3126
3194,439
3202,3126
3308,3291
3322,1445
3323,1342
3329,821
3356,3335
3373,3363
3374,3377
3386,3366
3391,3366
3428,1234
3455,2894
3573,905
3588,1753
3596,1259
3596,1267
3596,1278
3597,1305
3598,4393
3600,4390
3604,1259
3604,1267
3604,1278
3674,3456
3695,4326
3697,4330
3699,1305
3709,4326
3710,4330
3711,1305
3728,4330
3731,4326
3734,1259
3734,1267
3734,1278
3735,1305
3747,3480
3759,905
3763,3480
3767,3447
3768,3456
3794,1983
3795,1753
3796,1983
3797,1753
3799,1983
3800,1753
3802,1873
3803,1259
3803,1267
3803,1278
3804,1259
3804,1267
3804,1278
3820,4326
3821,4330
3828,3785
3833,3785
3838,1259
3838,1267
3838,1278
3840,1529
3847,1529
3848,1529
3853,3844
3856,1529
3874,3860
3899,1529
3902,1529
3906,3922
3911,3922
3915,3922
3919,3922
3925,3944
3927,1529
3933,3878
3934,1529
3938,998
3941,1994
3950,1529
3951,1529
3952,3977
3955,4438
3957,1529
3959,1529
3960,1529
3963,1753
3965,4664
3967,1880
3969,1529
3970,1529
3971,1529
3973,4438
3974,1529
3975,1529
3995,1529
3996,1259
3996,1267
3996,1278
3997,1305
3998,1259
3998,1267
3998,1278
3999,1325
4004,1529
4005,1259
4005,1267
4005,1278
4006,1305
4007,1259
4007,1267
4007,1278
4008,1325
4019,1529
4022,1259
4022,1267
4022,1278
4023,1305
4024,1259
4024,1267
4024,1278
4025,1325
4026,1259
4026,1267
4026,1278
4027,1305
4028,1259
4028,1267
4028,1278
4029,1325
4030,1259
4030,1267
4030,1278
4031,1305
4032,1259
4032,1267
4032,1278
4033,1325
4043,3860
4048,4059
4055,4059
4078,3860
4082,3994
4086,4003
4087,4012
4089,3898
4090,3930
4101,3994
4104,4003
4110,3898
4120,3860
4125,1529
4128,1259
4128,1267
4128,1278
4129,1305
4130,1259
4130,1267
4130,1278
4131,1325
4132,1259
4132,1267
4132,1278
4133,1305
4134,1259
4134,1267
4134,1278
4135,1305
4136,3930
4148,3860
4151,4059
4170,3860
4178,4059
4210,3860
4216,3994
4217,4012
4218,4012
4219,4012
4220,4012
4221,3930
4230,3860
4234,4203
4238,1193
4239,2980
4271,1193
4281,1529
4282,1259
4282,1267
4282,1278
4283,1305
4298,162701
4301,1259
4301,1267
4301,1278
4302,1305
4303,1259
4303,1267
4303,1278
4304,1305
4305,1529
4324,4316
4328,1305
4336,1305
4341,1259
4341,1267
4341,1278
4342,4326
4347,1259
4347,1267
4347,1278
4348,4330
4354,2066
4360,2095
4361,1529
4368,2066
4373,2095
4374,1529
4381,2066
4386,2095
4416,1529
4425,1529
4434,1529
4435,1259
4435,1267
4435,1278
4436,1305
4441,4448
4446,1529
4464,905
4467,4448
4470,1529
4475,1529
4482,1529
4487,1529
4554,4659
4556,4664
4559,4662
4561,4667
4566,4551
4568,2902
4579,4551
4584,905
4589,4564
4592,4572
4597,1529
4598,1529
4600,1529
4601,1529
4619,1544
4620,3126
4643,4644
4675,4659
4678,4662
4682,4664
4685,4667
4691,4659
4693,4662
4699,4664
4701,4667
4703,2915
4704,905
4752,5377
4755,6614
4758,6608
4762,4725
4764,4725
4808,4791
4818,4768
4828,4780
4852,4725
4854,4725
4856,4725
4858,4725
4877,4898
4887,4725
4894,4748
4929,6614
4933,6608
4944,5051
4957,5051
4973,5051
4998,4938
5029,5051
5039,4725
5040,4725
5041,4712
5043,4725
5089,5097
5152,4831
5155,6585
5167,4861
5207,5210
5235,5407
5239,5123
5242,5078
5245,5115
5248,5129
5276,4712
5277,5254
5302,5284
5314,4712
5315,5308
5340,5344
5367,5251
5405,4737
5436,4712
5437,5431
5439,4737
5461,4801
5466,4811
5467,4821
5562,4712
5563,5557
5617,5306
5631,5306
5638,4719
5640,4719
5646,4719
5669,5306
5676,4719
5678,4719
5684,4719
5727,4801
5732,4811
5733,4821
5739,4801
5743,4811
5744,4821
5750,4801
5754,4811
5755,4821
5795,4737
5820,5251
5822,5297
5853,4801
5857,4811
5858,4821
5864,4801
5870,4811
5871,4821
5877,4801
5881,4811
5883,4821
5889,4801
5893,4811
5894,4821
5900,4801
5904,4811
5905,4821
5911,4801
5915,4811
5916,4821
5917,4737
5922,4737
5927,4737
5933,4737
5942,4801
5946,4811
5947,4821
5953,4801
5957,4811
5958,4821
5964,4801
5968,4811
5969,4821
5975,4801
5979,4811
5980,4821
6000,4712
6001,5988
6030,4737
6036,4737
6052,4737
6086,4712
6087,6076
6121,4737
6140,6054
6150,6262
6152,4737
6161,4801
6165,4811
6166,4821
6172,4801
6176,4811
6177,4821
6183,4801
6187,4811
6188,4821
6194,4801
6198,4811
6199,4821
6205,4801
6209,4811
6210,4821
6216,4801
6220,4811
6221,4821
6241,4737
6251,4801
6255,4811
6256,4821
6258,4737
6277,4748
6286,4898
6289,4725
6290,6608
6291,4725
6292,6614
6298,4725
6308,4748
6316,6614
6318,6608
6320,4898
6323,4725
6324,4725
6329,4725
6330,4725
6336,4725
6344,4748
6349,4725
6350,6608
6351,4725
6352,6614
6368,4748
6374,6608
6375,6614
6376,6608
6377,6614
6388,4730
6389,6608
6390,4730
6391,6614
6403,4748
6408,6608
6409,6614
6410,6608
6411,6614
6428,4730
6429,6608
6430,4730
6431,6614
6442,4730
6443,6608
6444,4730
6445,6614
6457,4748
6462,6608
6463,6614
6464,6608
6465,6614
6477,4730
6478,6608
6479,4730
6480,6614
6502,4748
6507,6594
6511,4725
6512,6608
6513,4725
6514,6614
6518,4725
6519,4725
6521,4725
6522,4725
6524,4725
6525,4725
6527,4725
6528,4725
6535,4748
6537,6594
6542,4725
6543,6608
6544,4725
6545,6614
6549,4725
6550,6608
6551,4725
6552,6614
6556,4725
6557,4725
6559,4725
6560,4725
6562,4725
6563,4725
6565,4725
6566,4725
6573,4748
6578,4725
6579,6608
6580,4725
6581,6614
6596,6608
6598,6614
6612,4744
6618,4744
6622,5225
6624,5093
6642,6643
6706,7106
6810,7131
6868,7106
6870,7047
6873,7106
6875,7047
6910,10339
6985,6979
6986,6979
6987,6979
6989,6979
7056,7106
7104,7097
7108,7097
7136,7106
7153,6885
7177,6690
7180,7215
7183,10339
7186,6885
7187,6891
7188,6690
7191,6879
7195,6860
7196,6865
7201,7097
7204,7120
7208,6831
7227,7080
7235,7063
7247,6885
7248,6891
7251,6690
7252,7215
7254,10339
7255,6690
7258,6879
7262,7097
7264,7120
7272,7273
7310,7276
7312,7276
7415,7422
7438,7458
7450,17305
7456,7422
7463,17173
7466,7467
7591,7583
7592,7577
7598,7583
7604,7583
7605,7577
7611,7583
7612,7577
7617,7583
7618,7577
7624,7583
7625,7577
7662,7583
7666,7577
7670,7609
7672,7583
7674,7583
7676,7583
7677,7589
7678,7589
7680,7583
7681,7589
7682,7596
7683,7589
7684,7589
7687,7622
7688,7583
7690,7589
7691,7583
7692,7609
7695,7589
7697,7583
7723,7583
7724,7656
7729,7629
7751,7702
7754,7702
7755,7702
7762,7763
7771,11196
7790,7791
7871,7794
7873,7874
7901,7904
7953,7904
7995,17305
8002,17305
8010,17173
8025,7904
8033,7904
8047,8021
8049,8222
8113,162701
8117,162701
8121,162701
8128,162701
8137,162701
8143,7967
8148,7967
8162,162701
8165,7904
8166,8220
8168,8222
8170,162778
8193,7904
8211,17305
8235,7904
8254,8220
8279,8256
8285,8256
8324,8292
8326,8296
8328,8286
8346,8316
8377,8355
8409,8355
8452,8316
8461,8429
8462,8368
8463,8383
8464,8396
8469,8429
8518,8471
8523,8477
8527,8491
8532,8471
8538,8539
8583,8587
8585,8542
8697,9196
8709,9196
8777,8782
8779,8336
8851,8503
8854,8769
8861,8434
8951,449
8982,449
9004,449
9030,449
9057,449
9094,449
9097,8947
9098,8978
9099,8978
9100,8978
9101,8978
9102,8978
9103,8978
9111,449
9121,8944
9122,9088
9123,8938
9135,449
9141,8944
9142,9088
9143,8941
9151,449
9156,9105
9174,8542
9230,188
9232,411
9258,449
9268,10083
9280,449
9289,10083
9297,449
9318,9309
9326,449
9335,449
9350,449
9364,449
9420,10083
9442,9569
9471,9555
9480,9555
9517,10086
9527,10111
9617,9569
9636,9555
9641,9555
9814,9796
9818,9796
9911,9569
9936,9555
9941,9555
9959,9555
10177,10163
10180,10181
10203,10204
10234,10235
10269,162497
10307,10212
10312,10184
10317,10256
10322,10243
10327,10278
10337,10338
10342,10345
10371,10372
10378,10379
10426,10427
10520,10504
10538,10553
10545,10553
10577,10465
10587,11007
10590,10574
10600,10487
10623,10640
10627,10703
10631,10799
10635,10816
10639,11075
10655,11007
10655,11057
10682,10504
10688,10487
10690,10487
10694,10487
10716,11007
10716,11057
10731,10730
10746,11007
10746,11057
10797,10796
10808,11007
10808,11057
10825,11007
10825,11057
10833,10852
10836,10838
10847,11007
10847,11057
10861,11007
10861,11057
10885,11007
10885,10904
10885,11057
10900,11007
10900,11057
10906,10465
10938,11007
10946,11007
10957,11007
10961,10465
10978,11007
10981,11087
10989,10973
10990,10973
11001,10992
11012,11030
11016,10999
11024,10999
11028,10999
11045,10553
11052,10553
11062,11030
11070,10553
11078,11007
11184,10534
11189,10573
11191,11192
11216,11217
11381,11382
11428,11388
11439,11440
11467,11614
11483,11614
11484,11614
11498,11614
11500,11614
11506,11603
11513,11614
11514,11614
11516,11614
11517,11614
11518,11621
11520,11621
11546,11603
11560,11603
11564,11603
11567,11603
11720,11642
11721,11642
11722,11642
11723,11642
11724,11642
11725,11642
11726,11642
11727,11642
11752,11730
11777,11746
11778,11627
11792,11782
11795,11782
11819,11627
11821,11746
11823,11793
11850,11851
11854,11826
11872,11861
11875,11807
11877,11844
11879,11746
11880,11627
11884,11885
11890,11893
11916,11925
11923,7131
11929,12006
11937,11960
11937,11967
11937,11975
11937,11982
11946,12010
11988,11992
12052,11448
12060,11627
12063,11627
12065,11627
12078,11627
12091,11888
12092,11898
12093,11898
12108,11627
12112,11898
12114,12026
12297,12288
12303,12375
12343,12288
12347,12375
12434,430
12448,430
12595,12572
12596,12572
12597,12572
12598,12572
12642,12646
12644,12646
12645,12646
12650,12646
12651,12646
12759,12648
12760,12648
12761,12646
12762,12646
12763,12646
12764,12646
12765,12646
12766,12646
12767,12646
12768,12646
12769,12648
12770,12648
12771,12646
12772,12646
12775,12648
12776,12648
12777,12646
12778,12648
12779,12648
12780,12646
12781,12646
12782,12646
12783,12646
12784,12646
12785,12646
12786,12646
12787,12646
12788,12646
12789,12646
12792,12648
12793,12648
12794,12646
12798,12646
12799,12646
12803,12646
12806,12648
12807,12648
12808,12646
12812,12646
12816,12646
12817,12646
12821,12646
12825,12646
12826,12646
12830,12646
12834,12646
12835,12646
12840,12646
12844,12646
12847,12648
12848,12648
12849,12646
12850,12646
12851,12646
12852,12646
12853,12646
12854,12646
12855,12646
12856,12646
12857,12646
12858,12646
12877,12652
12884,12630
12885,12630
12886,12630
12892,12630
12909,12630
12910,12630
12911,12630
12914,12630
12927,12972
12930,12648
12931,12757
12932,12790
12933,12773
12934,12804
12935,12845
12961,12859
12962,12859
12963,12859
12968,12630
12969,12648
12981,12537
12984,12916
12985,12593
12986,12599
12987,12621
12988,12972
12989,12982
12990,12991
12996,12126
13002,12341
13008,12450
13010,12925
13032,13036
13034,13088
13096,430
13261,13262
13266,13014
13270,13259
13274,12450
13276,12925
13334,13325
13337,13325
13353,13342
13356,13342
13368,13281
13374,13311
13375,13311
13376,13281
13377,13281
13378,13281
13379,13281
13398,13443
13399,13367
13410,13443
13412,13367
13413,13362
13421,13443
13428,13367
13429,13362
13433,13281
13436,13311
13439,13311
13442,13372
13449,13314
13450,13311
13456,13314
13459,13281
13460,13281
13461,13281
13470,13539
13477,13554
13483,13472
13486,13551
13491,13281
13492,13281
13493,13281
13505,13528
13509,13281
13514,13526
13516,13499
13529,13281
13532,13528
13537,13281
13538,13499
13540,13281
13545,13281
13553,13472
13556,13539
13572,13566
13576,13566
13577,13566
13581,13281
13582,13281
13584,13311
13592,13281
13593,13281
13594,13281
13595,13300
13601,13281
13602,13281
13620,13610
13638,13628
13648,13610
13734,13564
13735,13300
13766,13745
13768,13749
13808,13300
13809,13300
13810,13300
13830,15706
13832,13281
13833,13738
13834,15687
13842,13738
13848,16070
13853,13738
13854,15746
13861,13311
13864,15746
13867,15720
13888,14654
13888,15789
13891,14654
13891,15789
13895,13281
13908,13508
13910,13508
13911,13508
13912,13508
13915,13508
13922,13508
13934,13526
13937,13531
13938,13526
13939,13531
13943,13281
13952,13281
13963,13281
13964,13281
13967,13649
13974,13644
13979,13607
13992,13300
13996,13607
13998,13621
14001,13655
14003,13656
14006,13655
14008,13656
14013,13607
14022,13300
14026,13281
14027,13281
14030,13955
14032,13281
14033,13281
14048,13689
14052,13697
14056,13697
14057,15687
14061,13720
14065,13728
14068,13728
14069,15687
14072,13728
14075,13728
14076,15687
14079,13706
14083,13706
14084,15698
14088,13713
14091,13281
14093,13281
14094,13281
14113,13281
14122,13281
14126,13281
14127,13281
14130,14106
14139,13945
14140,13281
14141,13281
14150,13281
14153,13590
14156,13945
14157,13281
14164,13533
14166,13526
14167,13281
14170,13531
14172,13531
14173,13281
14175,13931
14182,13533
14183,13931
14184,13533
14185,13931
14186,13931
14201,13917
14202,13931
14203,13533
14204,13917
14205,13923
14217,13281
14218,13945
14225,13281
14228,13281
14232,13281
14233,13528
14236,13281
14237,13590
14247,13281
14249,13281
14253,15508
14258,13736
14259,13736
14260,13736
14261,13736
14276,13508
14278,13508
14283,13281
14287,13508
14288,14267
14289,13607
14290,13607
14294,13508
14298,13607
14300,14267
14303,13311
14308,13610
14315,13281
14317,13508
14319,13508
14332,13508
14334,13508
14335,13607
14336,13607
14340,14267
14353,13314
14355,13314
14360,13281
14362,13311
14376,13508
14377,13306
14380,13508
14381,13508
14382,13508
14385,13508
14388,13311
14389,13508
14396,13508
14403,13314
14408,13432
14411,13508
14413,13508
14414,13508
14419,13533
14422,13526
14423,13531
14432,13508
14444,13432
14468,13941
14469,13941
14470,13941
14471,13941
14480,13578
14483,13607
14488,13311
14491,14131
14498,13281
14499,13281
14500,14245
14501,14245
14506,13281
14507,13311
14516,13281
14519,13955
14520,15715
14522,14106
14523,13281
14537,13488
14540,13905
14544,14267
14547,13281
14558,13311
14560,13311
14563,13323
14566,13311
14568,13340
14571,13340
14579,13311
14581,13311
14596,13311
14598,13311
14605,14582
14607,14594
14608,14658
14611,13311
14612,13311
14613,13311
14616,13519
14617,14549
14619,14554
14621,14573
14622,14556
14624,14601
14626,13314
14627,13314
14628,14564
14633,14609
14635,14585
14637,14582
14644,14594
14646,13340
14668,14614
14682,14672
14688,14672
14694,14672
14698,14672
14703,14672
14706,14675
14708,14672
14709,13306
14710,13281
14711,13306
14712,13306
14715,14672
14716,13458
14718,13551
14719,13551
14721,13281
14722,13281
14723,13551
14725,13551
14727,13551
14728,13551
14732,13551
14733,13480
14737,13551
14738,13480
14743,13551
14744,13472
14747,14672
14748,13551
14749,13472
14750,13472
