src,dst
8195,3437
8203,3437
8233,8582
8242,7872
8248,7723
8253,7918
8258,7880
8274,3437
8279,8407
8361,8362
8371,7679
8373,7679
8375,7679
8382,3437
8394,8560
8397,9000
8403,3010
8430,8560
8470,7872
8476,7723
8481,7918
8486,7880
8496,7684
8501,9290
8515,3010
8521,3010
8522,3010
8536,9011
8536,9017
8544,8505
8549,8505
8580,8407
8583,8560
8594,7684
8596,8407
8641,8005
8651,8005
8659,3010
8665,7684
8752,3010
8780,3010
8795,7850
8802,8505
8809,9271
8814,8505
8830,8505
8835,8407
8836,8505
8839,8005
8848,8505
8853,7850
8855,8005
8892,8523
8893,8523
8897,3010
8900,3010
8918,8909
8929,3010
8930,3010
8933,3010
8934,8541
8938,8541
8944,8541
8950,8541
8957,8541
8964,8541
8974,8541
8990,8509
8995,8516
8999,8996
9032,3010
9060,8407
9086,9079
9089,9079
9091,8505
9102,9053
9109,9062
9116,9062
9140,9062
9156,9000
9160,9000
9171,9011
9171,9017
9172,9011
9172,9017
9178,9000
9179,9039
9188,9079
9189,9039
9191,7880
9198,9147
9200,9147
9202,7880
9205,9039
9222,8614
9234,8560
9260,9062
9264,8060
9270,8505
9280,7918
9283,9147
9287,7684
9288,9206
9296,7918
9301,8603
9302,8005
9320,8005
9322,7872
9324,7880
9331,9271
9335,7872
9337,8560
9377,9356
9382,3278
9384,9356
9415,9392
9417,9356
9421,3437
9428,9387
9429,9431
9454,3339
9469,3339
9530,9532
9541,8582
9547,8576
9552,3437
9568,3339
9580,8407
9583,8060
9588,9497
9593,9497
9600,9497
9605,3339
9626,3339
9689,3437
9698,3339
9722,3339
9737,8582
9747,8060
9765,3339
9775,8060
9780,3339
9784,9771
9803,9612
9809,9612
9812,9788
9815,9788
9819,9612
9822,9612
9826,9612
9830,9612
9833,9643
9838,9643
9845,3010
9863,9532
9867,8060
9873,3365
10021,3437
10037,3339
10066,3339
10073,3339
10088,3339
10101,3339
10107,10108
10118,10132
10127,10132
10128,10132
10174,10165
10191,10165
10258,10259
10296,10341
10325,10329
10398,10292
10404,10439
10422,10413
10430,10292
10441,10919
10447,10425
10454,10461
10459,10461
10469,10425
10476,10425
10484,10292
10528,10490
10531,10490
10568,10292
10660,10292
10725,10727
10744,10958
10787,10958
10846,10958
10898,10292
10902,10895
10905,10895
10911,10895
10939,10940
10949,10329
10968,10292
10988,10972
10989,10490
11015,11005
11020,11076
11029,11030
11040,11065
11044,11030
11047,11005
11086,11076
11102,11005
11105,11093
11112,10490
11120,10985
11122,10985
11124,10985
11174,10490
11188,11171
11233,11204
11234,11204
11242,11243
11357,10292
11442,10490
11443,10490
11487,11608
11496,11608
11504,10490
11519,11608
11522,11403
11526,11455
11530,11403
11534,11455
11543,10490
11561,11587
11577,11587
11617,10490
11666,11025
11666,10985
11670,10490
11702,11672
11713,11672
11735,11721
11748,10490
11785,10292
11811,10292
11842,10292
11849,10292
11897,10292
11918,10490
11949,10292
11959,10292
11963,10292
11980,13093
11991,12095
11991,12132
11996,12077
11996,12126
12048,13093
12121,12132
12146,12132
12151,10490
12162,10490
12185,10490
12208,10490
12216,10292
12281,10490
12330,12309
12356,12648
12356,12651
12388,12657
12427,12226
12438,12672
12443,12223
12443,12226
12462,12531
12482,12226
12487,12226
12496,12672
12497,12679
12518,10292
12519,13009
12550,12657
12563,12568
12563,12578
12636,10490
12637,12657
12642,12363
12646,12672
12661,12657
12668,10490
12689,12679
12703,13376
12715,12232
12725,12232
12734,12633
12739,12309
12748,12232
12753,12232
12757,12633
12759,12232
12766,12232
12771,12633
12779,12309
12792,12633
12793,12531
12803,10490
12814,12806
12827,10292
12834,12232
12837,12806
12842,10292
12848,12838
12856,12309
12860,12806
12864,12838
12868,12806
12873,12838
12874,12838
12879,12363
12885,12363
12886,12887
12908,12985
12911,12985
12913,12985
13021,13097
13045,13273
13045,13285
13066,13845
13074,13890
13091,14164
13104,13093
13106,13000
13114,13000
13120,13000
13129,13000
13145,13000
13231,12981
13232,13000
13242,13000
13255,12981
13260,13000
13271,12981
13301,13273
13301,13285
13305,13273
13305,13285
13335,13418
13345,13418
13355,13009
13358,13097
13374,13009
13378,13097
13380,13273
13380,13285
13384,13097
13452,12997
13457,12997
13473,13467
13480,13467
13510,13399
13515,13399
13528,13845
13551,12990
13563,13381
13651,13399
13661,12997
13675,12997
13681,14139
13685,12997
13700,12997
13705,13009
13706,12997
13713,13467
13715,12997
13721,13399
13775,13767
13792,13449
13796,13449
13800,13449
13805,13449
13811,13449
13817,13449
13825,13449
13840,13435
13844,13442
13887,13399
13889,12990
13966,13959
13969,13959
13971,12997
13980,14158
13988,13943
13997,13943
14021,13943
14035,13895
14039,13895
14049,13905
14049,13910
14050,13905
14050,13910
14055,13895
14056,13929
14065,13959
14066,13929
14068,13890
14070,14027
14072,14027
14074,13890
14077,13929
14096,13200
14096,13206
14129,13943
14133,13403
14138,12997
14148,13845
14151,14027
14155,12990
14156,14078
14162,13009
14167,13845
14174,13159
14174,13177
14193,13890
14201,14139
14206,14204
14207,13097
14218,10490
14227,10292
14232,13376
14237,13009
14240,13403
14246,10292
14248,14261
14253,13376
14259,14443
14264,14443
14275,10292
14277,14261
14286,10292
14294,13356
14300,13403
14314,10292
14322,10292
14330,13403
14334,14318
14359,14338
14362,14338
14406,13403
14412,10425
14413,10490
14420,13356
14423,13353
14430,10292
14527,14479
14536,10490
14544,13467
14559,10292
14566,10461
14566,10292
14584,10292
14590,10292
14602,10292
14616,10292
14620,14746
14628,14746
14635,14746
14642,14746
14658,14903
14662,13376
14663,14823
14665,14903
14674,14903
14719,14903
14733,10292
14735,14746
14741,10292
14745,14646
14775,14903
14783,14903
14787,14808
14798,13376
14850,12232
14852,10490
14864,12648
14864,12651
14867,14813
14868,14817
14892,10292
14898,10292
14900,10418
14902,10425
14923,14903
14933,10490
14940,13376
14942,13093
14951,13093
14952,14903
14953,14903
14957,14854
14960,14903
14961,14903
14964,14831
14965,14831
14966,14903
14968,14823
14970,14903
14976,14479
15028,14903
15035,13376
15036,14903
15039,14823
15057,12309
15058,12648
15058,12651
15119,13376
15136,15112
15138,15362
15142,15112
15157,10490
15168,15274
15168,15297
15179,15120
15183,15120
15194,15112
15196,10292
15198,10292
15199,10490
15208,15277
15208,15299
15224,15097
15252,15097
15256,15277
15256,15299
15282,15274
15282,15297
15289,13376
15304,15274
15304,15297
15350,15274
15350,15297
15353,15277
15353,15299
15360,15326
15366,15380
15372,10292
15377,15380
15383,10292
15401,15345
15402,15345
15405,15274
15405,15297
15407,15318
15409,15326
15436,10292
15455,15277
15455,15299
15460,10292
15470,15462
15502,10490
15507,15548
15508,15510
15527,10292
15536,10292
15569,15553
15571,15576
15586,15576
15593,15576
15682,15667
15689,15667
15691,15667
15702,10490
15731,10292
15736,10434
15756,10490
15782,15692
15783,15692
15784,15692
15786,15636
15788,15636
15805,10292
15808,10985
15864,15950
15883,15548
15884,15659
15889,12363
15911,15835
15913,15835
15915,15835
15916,15835
15921,15835
15926,15858
15930,15659
15933,15950
15936,12363
15941,15858
15947,15950
15962,16008
15966,15818
15968,15818
15972,16036
15984,15848
15986,12363
15990,11093
15993,12363
15998,12363
16018,15818
16093,10292
16194,16176
16195,16183
16263,16232
16272,10292
16276,16232
16347,16312
16366,10490
16369,10490
16374,16312
16378,16531
16398,16419
16405,16318
16409,16753
16411,10490
16433,10490
16458,15112
16467,16464
16477,16464
16488,15362
16511,10292
16515,10292
16533,16535
16536,16538
16543,16558
16554,16567
16588,16678
16590,10490
16606,16705
16610,16332
16611,10490
16643,16626
16647,16626
16690,16678
16692,16678
16694,16678
16709,10490
16752,16764
16757,16759
16783,10434
16785,16809
16796,13376
16802,16904
16815,10292
16844,10490
16857,16869
16889,16904
16900,10292
16903,10292
17115,17096
17118,17096
17259,17232
17261,17232
17296,17161
17319,17310
17401,17402
17414,17402
17430,17431
17453,33871
17463,17263
17490,17491
17547,17533
17579,17533
17606,17533
17607,17559
17608,17542
17619,17568
17621,17622
17671,17645
17750,18171
17769,18171
17800,17707
17852,18171
17875,17707
17894,17707
17907,18178
17958,18171
17985,18171
18122,17707
18213,18284
18236,18344
18237,18284
18260,18344
18261,18284
18275,18307
18330,18344
18457,18458
18503,18477
18519,18477
18640,18477
18663,18477
18681,18477
18927,18904
18929,18904
18931,18904
18932,18904
18933,18904
18934,18904
18935,18904
18937,18904
18942,18477
19014,18995
19015,18995
19016,18995
19019,18995
19020,18995
19021,18995
19033,19024
19034,19024
19035,19024
19101,18477
19239,19224
19242,19224
19245,19224
19248,19224
19251,19224
19254,19224
19257,19224
19261,19224
19264,19224
19267,19224
19270,19224
19369,19350
19370,19350
19371,19350
19372,19350
19373,19350
19374,19350
19375,19350
19873,19854
19878,19854
19884,19854
19885,19848
19893,19854
19894,19848
19899,19854
19902,19854
19906,19854
19907,19848
19908,19854
19932,19848
20117,20103
20118,20103
20119,20103
20120,20103
20207,20187
20208,20187
20209,20187
20645,18481
20645,18477
21047,21048
21089,33871
22461,22435
22470,22435
22736,22681
22739,22681
22981,22920
22984,22920
22987,22920
23075,23013
23078,23013
23081,23013
23183,23123
23186,23123
23189,23123
23375,23367
23377,23367
23379,23367
23380,23381
23411,23384
23415,23384
23419,23384
23428,23384
23432,23384
23436,23384
23530,23519
24014,24015
24021,24022
24031,24026
24033,24026
24035,24026
24088,24049
24201,24029
24209,24029
24727,24664
24732,24664
24736,24664
24921,24908
25614,25613
25863,25864
26548,26575
26550,26575
26590,26555
26594,26531
26595,26531
26597,26531
26598,26531
26599,26531
26601,26531
26602,26531
26604,26531
26606,26531
26608,26531
26609,26555
26613,26531
26614,26531
26615,26531
26617,26531
26618,26531
26619,26531
26620,26531
28017,28018
28308,28231
28312,28231
28321,28231
28325,28231
28329,28231
28339,28231
28417,28377
28431,28377
29159,29160
29189,29173
29212,29173
29227,29173
29234,29173
29261,29173
29956,29939
29957,29939
30057,30058
30099,30081
30100,30089
30101,30081
30102,30089
30195,30196
30229,30205
30230,30215
30231,30205
30232,30215
30263,30264
30306,30282
30307,30292
30308,30282
30309,30292
30401,30392
30405,30392
30409,30392
30413,30392
30417,30392
30596,30569
30598,30569
30600,30569
30603,30569
30605,30569
30606,30569
30678,30679
30761,30700
30764,30700
30827,30778
30830,30778
31623,31581
31624,31581
31628,31581
31629,31581
31709,31710
31751,33871
32630,32906
32635,32906
32731,32906
32833,32843
32841,32843
32855,32825
32858,32825
32861,32825
32864,32825
32867,32825
32870,32825
32873,32825
32876,32825
32879,32825
32884,32825
32887,32825
32890,32825
32894,32825
32897,32825
32901,32825
32904,32825
33004,32956
33132,33125
33134,33125
33139,33125
33140,33125
33175,33169
33176,33871
34289,34274
34294,34274
34301,34274
34307,34274
34322,34317
34324,34317
34326,34317
34328,34317
34330,34317
34339,34335
34341,34335
34343,34335
34346,34335
34349,34335
34664,34655
34667,34655
34673,34655
34696,34690
34700,34690
34705,34690
34766,34748
34775,34748
34784,34748
34922,34912
34926,34912
34930,34912
34934,34912
35189,35177
35190,35177
35192,35177
35194,35177
35476,35487
35486,35487
35491,35487
36232,36208
36877,39972
36924,36919
37478,37479
37484,37488
37486,37510
37668,37620
37671,37620
37789,37686
37790,37686
37983,37786
37986,37786
38221,38236
38223,38236
38227,38262
38229,38262
38250,38230
38254,38230
38258,38230
38269,38230
38272,38230
38275,38230
38310,38304
38614,37557
38624,37557
38635,37557
38648,37557
38659,37557
38672,37561
38682,37561
38693,37561
38706,37561
38717,37561
38883,37561
38893,37561
38904,37561
38917,37561
39161,38974
39165,38974
39412,39413
39532,39522
39534,39522
39619,39585
39694,39585
39705,39585
39745,39595
39748,39595
40088,40105
40093,40105
40099,40105
40440,40441
40875,40860
40876,40860
40877,40860
40878,40860
40879,40860
40880,40860
40881,40860
40882,40860
40883,40860
40884,40860
40885,40860
40886,40860
40889,40860
40907,40908
40973,40926
41592,41593
41613,41600
41617,41600
41623,41600
41633,41615
41634,41621
41635,41610
41636,41610
41637,41610
41638,41610
41639,41610
41640,41610
41641,41610
41642,41610
41643,41610
41676,41626
41827,41828
42227,42228
42278,42259
42282,42259
42285,42259
42288,42267
42291,42267
42293,42259
42296,42259
42298,42259
42318,42259
42321,42259
42323,42259
42378,42267
42659,42651
42660,42651
42661,42651
42662,42651
42663,42651
42664,42651
42665,42651
42666,42651
42667,42651
42668,42651
42669,42651
42670,42651
42671,42651
42672,42651
42673,42651
42674,42651
42675,42651
42677,42651
42678,42651
42679,42651
42680,42651
42681,42651
42682,42651
42683,42651
42684,42651
42685,42651
42686,42651
42687,42651
42690,42651
42691,42651
42692,42651
42693,42651
42694,42651
44170,44209
44172,44209
44173,44195
44175,44213
44177,44213
44178,44195
44179,44213
44180,44213
44181,44213
44182,44213
44185,44209
44186,44209
44187,44195
44188,44209
44189,44209
44190,44195
44191,44213
44192,44213
44193,44213
44194,44213
44221,44159
44222,44159
44227,44159
44250,44159
44251,44159
44256,44159
44505,44496
44507,44496
44509,44496
44511,44496
44513,44496
44515,44496
44517,44496
44519,44496
44521,44496
44523,44496
44525,44496
44527,44496
44529,44496
44531,44496
44533,44496
44535,44496
44537,44496
44539,44496
44541,44496
44543,44496
44545,44496
44547,44496
44549,44496
44551,44496
44553,44496
44555,44496
44557,44496
44559,44496
44561,44496
44563,44496
44565,44496
44567,44496
44573,44496
44575,44496
44577,44496
44579,44496
44648,44597
44671,44649
44676,44597
45181,45158
45224,45228
45281,45282
45811,45805
45812,45805
45813,45805
45814,45805
45815,45805
45816,45805
45817,45805
45818,45805
45819,45805
45820,45805
45821,45805
45822,45805
45823,45805
45824,45805
45825,45805
45826,45805
45827,45805
45828,45805
45829,45805
45830,45805
45831,45805
45832,45805
45833,45805
45834,45805
46030,46024
46031,46024
46032,46024
46033,46024
46034,46024
46035,46024
46036,46024
46037,46024
46038,46024
46039,46024
46040,46024
46041,46024
46042,46024
46043,46024
46044,46024
46045,46024
46046,46024
46047,46024
46048,46024
47334,47335
47366,33871
47639,47640
47779,47661
47782,47661
47992,47656
48010,47656
48032,47656
48046,47656
