src,dst
20684,8082
20689,8108
20707,8082
20727,8108
20741,8082
20743,8082
20748,8108
20763,8108
20774,8082
20776,8082
20786,8108
20790,20778
20795,8108
20811,8082
20835,8108
20852,8082
20863,8108
20872,8082
20879,5533
20893,8082
20902,8138
20939,8082
20940,8249
20977,8082
20980,9520
21025,8082
21028,8082
21031,8082
21063,9520
21069,9520
21094,8082
21096,8082
21116,9520
21122,9520
21141,8082
21142,8108
21148,9520
21161,8082
21162,8108
21167,9520
21185,8082
21187,8082
21189,8082
21192,8082
21223,9520
21254,8082
21256,8082
21258,8082
21260,8082
21286,9520
21315,8082
21316,8108
21326,9520
21343,8082
21344,8108
21353,9520
21380,8082
21391,8082
21428,8082
21443,8082
21725,9488
21729,9513
21762,8471
21765,8471
21785,8471
21795,8492
21807,8471
21823,8492
21836,8471
21861,8471
21867,8492
21878,8471
21884,8492
21896,8471
21911,21899
21917,8492
21928,8471
21943,8492
21950,8492
21961,8471
21981,9520
21984,8492
21995,8471
22014,8492
22025,8471
22037,9520
22053,9520
22055,8492
22066,8471
22085,9520
22087,8492
22098,8471
22109,9520
22117,9520
22119,8492
22132,8471
22135,8523
22142,8492
22148,8471
22152,8523
22165,8471
22175,8523
22179,22167
22184,8492
22192,8471
22197,8543
22212,8471
22221,8543
22231,8492
22253,8471
22264,8471
22297,8471
22319,8471
22361,8471
22402,9488
22406,9513
22429,8678
22440,22435
22442,8698
22444,8698
22448,22435
22451,22435
22462,8678
22469,22465
22470,8698
22474,22465
22482,8678
22489,22485
22490,8698
22494,22485
22497,22485
22509,8678
22517,22512
22518,8698
22522,22512
22523,8721
22528,22512
22536,8678
22540,8743
22542,8698
22543,8721
22555,8678
22569,22558
22574,8698
22576,8721
22580,22558
22598,8678
22604,8698
22607,8721
22611,22602
22625,8678
22639,8698
22651,22632
22660,8678
22674,8698
22675,8721
22678,22667
22689,8678
22693,8698
22694,8721
22708,8678
22712,8698
22713,8721
22728,8678
22734,8698
22738,22732
22748,8678
22753,8698
22757,22751
22767,8678
22772,8698
22776,22770
22786,8678
22792,8698
22796,22790
22797,8743
22798,8735
22838,9488
22842,9513
22872,9520
22873,8788
22898,9520
22899,8788
22916,9520
22917,8788
22929,9520
22930,8788
22964,9488
22968,9513
23165,9488
23169,9513
23186,8883
23188,8903
23201,8883
23204,8903
23221,8883
23223,8903
23249,9520
23270,8883
23272,8903
23301,9520
23316,8883
23318,8903
23342,9520
23356,8883
23358,8903
23370,9520
23381,8883
23383,8903
23388,8924
23396,8883
23398,8903
23401,8924
23407,8883
23411,8924
23434,9488
23438,9513
23766,23760
23770,23760
23774,23760
23785,23780
23789,23780
23793,23780
23797,23780
23801,23780
23805,23780
24294,9064
24316,9064
24337,9064
24352,9064
24357,9064
24370,9064
24381,9064
24400,9064
24411,9064
24414,9064
24453,24444
24461,24444
24508,24484
24513,9488
24524,9513
24525,9546
24529,9546
24540,9197
24540,9154
24543,24505
24555,9154
24557,9197
24566,9160
24566,9154
24569,24505
24580,9160
24580,9154
24599,24451
24602,24451
24604,9154
24607,9160
24610,9160
24611,9173
24615,24451
24618,24451
24621,24471
24627,24471
24635,9189
24637,24451
24638,24451
24641,24471
24645,24471
24660,9154
24661,9173
24662,9189
24682,24460
24684,24451
24686,9154
24689,9160
24691,9160
24692,9173
24695,24476
24701,24460
24704,24471
24710,24451
24711,9189
24714,24476
24717,24460
24720,24471
24723,24451
24729,24460
24731,24451
24733,9154
24734,9173
24737,24460
24739,24451
24744,9189
24750,9154
24763,24451
24765,24460
24768,9160
24769,9173
24772,24451
24776,24460
24781,24758
24784,24753
24785,9189
24788,24451
24791,24451
24798,9154
24800,9160
24801,9173
24804,24451
24807,9189
24821,24451
24824,24444
24828,9154
24830,9160
24831,9173
24833,24451
24838,24444
24841,24471
24844,24466
24847,24480
24848,9189
24851,24451
24856,24471
24859,24466
24862,24480
24873,24451
24876,9154
24878,9160
24879,9173
24881,24451
24886,24444
24889,24471
24892,24466
24895,24480
24896,9189
24898,24451
24903,24471
24906,24466
24909,24480
24913,24451
24915,9154
24916,9173
24918,24451
24921,9189
24925,24451
24927,9154
24929,9173
24931,24451
24934,9189
24952,9488
24956,9513
25239,25233
25242,25233
25248,25233
25251,25233
25267,25262
25270,25262
25275,25262
25278,25262
25376,25377
25402,25403
25442,25429
25443,25429
25526,25527
25579,25580
25672,25647
26434,26435
26518,26476
26521,26522
26551,26552
26588,26589
26625,26626
26638,26639
26656,26657
26675,26660
26695,26686
26696,26672
26757,26660
26759,26686
26760,26672
26763,26699
26764,26672
26773,26666
26774,26686
26775,26699
26777,26778
26807,26808
