id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1731,Identifier,exports,-1,-1,21,16,21,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/execute.js,1025
1732,Program,,-1,-1,1,0,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1026
1733,ExportDefaultDeclaration,,-1,-1,1,0,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1027
1734,ArrowFunctionExpression,,2,-1,1,15,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1028
1735,Identifier,id,-1,-1,1,16,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1029
1736,Identifier,stats,-1,-1,1,20,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1030
1738,VariableDeclaration,,-1,-1,2,2,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1031
1740,ObjectPattern,,-1,-1,2,8,2,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1032
1742,Identifier,modules,-1,-1,2,10,2,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1033
1744,Identifier,compilation,-1,-1,2,28,2,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1034
1745,VariableDeclaration,,-1,-1,3,2,3,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1035
1747,Identifier,module,-1,-1,3,8,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1036
1748,CallExpression,find,-1,1,3,17,3,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1037
1750,Identifier,find,-1,-1,3,25,3,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1038
1751,ArrowFunctionExpression,,1,-1,3,30,3,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1039
1752,Identifier,m,-1,-1,3,31,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1040
1753,CallExpression,endsWith,-1,1,3,37,3,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1041
1756,Identifier,endsWith,-1,-1,3,42,3,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1042
1757,VariableDeclaration,,-1,-1,4,2,4,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1043
1759,ObjectPattern,,-1,-1,4,8,4,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1044
1761,Identifier,_source,-1,-1,4,10,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1045
1762,VariableDeclaration,,-1,-1,7,2,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1046
1764,Identifier,code,-1,-1,7,8,7,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1047
1765,CallExpression,replace,-1,2,7,15,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1048
1769,Identifier,_value,-1,-1,7,24,7,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1049
1771,Identifier,_valueAsString,-1,-1,7,42,7,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1050
1772,Identifier,replace,-1,-1,7,58,7,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1051
1773,VariableDeclaration,,-1,-1,12,2,12,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1052
1775,Identifier,result,-1,-1,12,6,12,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1053
1776,TryStatement,,-1,-1,14,2,18,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1054
1780,CallExpression,parse,-1,1,15,13,15,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1055
1782,Identifier,JSON,-1,-1,15,13,15,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1056
1783,Identifier,parse,-1,-1,15,18,15,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1057
1784,CatchClause,,-1,-1,16,4,18,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1058
1785,Identifier,error,-1,-1,16,11,16,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1059
1789,ObjectExpression,,-1,-1,17,13,17,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1060
1791,Identifier,css,-1,-1,17,15,17,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1061
1792,VariableDeclaration,,-1,-1,20,2,20,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1062
1794,ObjectPattern,,-1,-1,20,8,20,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1063
1797,Identifier,map,-1,-1,20,15,20,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1064
1798,Identifier,sourceMap,-1,-1,20,20,20,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1065
1799,ReturnStatement,,-1,-1,22,2,22,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1066
1800,ObjectExpression,,-1,-1,22,9,22,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getCodeFromBundle.js,1067
1803,Program,,-1,-1,1,0,4,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1068
1804,ImportDeclaration,,-1,-1,1,0,1,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1069
1805,ImportDefaultSpecifier,,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1070
1806,Identifier,normalizeErrors,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1071
1807,ExportDefaultDeclaration,,-1,-1,3,0,4,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1072
1808,ArrowFunctionExpression,,2,-1,3,15,4,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1073
1809,Identifier,stats,-1,-1,3,16,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1074
1810,Identifier,shortError,-1,-1,3,23,3,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1075
1811,CallExpression,sort,-1,0,4,2,4,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1076
1813,CallExpression,normalizeErrors,-1,2,4,2,4,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1077
1816,Identifier,compilation,-1,-1,4,24,4,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1078
1817,Identifier,errors,-1,-1,4,36,4,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1079
1818,Identifier,sort,-1,-1,4,56,4,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getErrors.js,1080
1819,Program,,-1,-1,1,0,17,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1081
1820,ImportDeclaration,,-1,-1,1,0,1,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1082
1821,ImportSpecifier,,-1,-1,1,9,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1083
1822,Identifier,execute,-1,-1,1,9,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1084
1823,ImportSpecifier,,-1,-1,1,18,1,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1085
1824,Identifier,readAsset,-1,-1,1,18,1,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1086
1825,ExportDefaultDeclaration,,-1,-1,3,0,17,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1087
1826,ArrowFunctionExpression,,3,-1,3,15,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1088
1827,Identifier,asset,-1,-1,3,16,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1089
1828,Identifier,compiler,-1,-1,3,23,3,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1090
1829,Identifier,stats,-1,-1,3,33,3,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1091
1831,VariableDeclaration,,-1,-1,4,2,4,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1092
1833,Identifier,executed,-1,-1,4,6,4,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1093
1834,CallExpression,execute,-1,1,4,17,4,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1094
1835,CallExpression,readAsset,-1,3,4,25,4,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1095
1836,IfStatement,,-1,-1,6,2,14,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1096
1837,CallExpression,isArray,-1,1,6,6,6,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1097
1839,Identifier,Array,-1,-1,6,6,6,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1098
1840,Identifier,isArray,-1,-1,6,12,6,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1099
1844,CallExpression,map,-1,1,7,15,13,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1100
1846,Identifier,map,-1,-1,7,24,7,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1101
1847,ArrowFunctionExpression,,1,-1,7,28,13,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1102
1848,Identifier,module,-1,-1,7,29,7,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1103
1853,CallExpression,replace,-1,2,10,18,10,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1104
1856,Identifier,replace,-1,-1,10,28,10,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1105
1857,ReturnStatement,,-1,-1,12,6,12,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1106
1858,ReturnStatement,,-1,-1,16,2,16,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getExecutedCode.js,1107
1859,Program,,-1,-1,1,0,3,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1108
1860,ImportDeclaration,,-1,-1,1,0,1,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1109
1861,ImportDefaultSpecifier,,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1110
1862,Identifier,normalizeErrors,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1111
1863,ExportDefaultDeclaration,,-1,-1,3,0,3,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1112
1864,ArrowFunctionExpression,,1,-1,3,15,3,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1113
1865,Identifier,stats,-1,-1,3,16,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1114
1866,CallExpression,sort,-1,0,3,26,3,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1115
1868,CallExpression,normalizeErrors,-1,1,3,26,3,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1116
1871,Identifier,compilation,-1,-1,3,48,3,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1117
1872,Identifier,warnings,-1,-1,3,60,3,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1118
1873,Identifier,sort,-1,-1,3,70,3,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/getWarnings.js,1119
1874,Program,,-1,-1,1,0,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1120
1875,ImportDeclaration,,-1,-1,1,0,1,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1121
1876,ImportDefaultSpecifier,,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1122
1877,Identifier,compile,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1123
1878,ImportDeclaration,,-1,-1,2,0,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1124
1879,ImportDefaultSpecifier,,-1,-1,2,7,2,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1125
1880,Identifier,execute,-1,-1,2,7,2,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1126
1881,ImportDeclaration,,-1,-1,3,0,3,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1127
1882,ImportDefaultSpecifier,,-1,-1,3,7,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1128
1883,Identifier,getCompiler,-1,-1,3,7,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1129
1884,ImportDeclaration,,-1,-1,4,0,4,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1130
1885,ImportDefaultSpecifier,,-1,-1,4,7,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1131
1886,Identifier,getErrors,-1,-1,4,7,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1132
1887,ImportDeclaration,,-1,-1,5,0,5,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1133
1888,ImportDefaultSpecifier,,-1,-1,5,7,5,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1134
1889,Identifier,getExecutedCode,-1,-1,5,7,5,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1135
1890,ImportDeclaration,,-1,-1,6,0,6,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1136
1891,ImportDefaultSpecifier,,-1,-1,6,7,6,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1137
1892,Identifier,getCodeFromBundle,-1,-1,6,7,6,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1138
1893,ImportDeclaration,,-1,-1,7,0,7,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1139
1894,ImportDefaultSpecifier,,-1,-1,7,7,7,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1140
1895,Identifier,getWarnings,-1,-1,7,7,7,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1141
1896,ImportDeclaration,,-1,-1,8,0,8,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1142
1897,ImportDefaultSpecifier,,-1,-1,8,7,8,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1143
1898,Identifier,normalizeErrors,-1,-1,8,7,8,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1144
1899,ImportDeclaration,,-1,-1,9,0,9,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1145
1900,ImportDefaultSpecifier,,-1,-1,9,7,9,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1146
1901,Identifier,readAsset,-1,-1,9,7,9,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1147
1902,ImportDeclaration,,-1,-1,10,0,10,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1148
1903,ImportDefaultSpecifier,,-1,-1,10,7,10,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1149
1904,Identifier,readsAssets,-1,-1,10,7,10,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1150
1905,ExportNamedDeclaration,,-1,-1,12,0,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1151
1906,ExportSpecifier,,-1,-1,13,2,13,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1152
1907,ExportSpecifier,,-1,-1,14,2,14,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1153
1908,ExportSpecifier,,-1,-1,15,2,15,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1154
1909,ExportSpecifier,,-1,-1,16,2,16,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1155
1910,ExportSpecifier,,-1,-1,17,2,17,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1156
1911,ExportSpecifier,,-1,-1,18,2,18,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1157
1912,ExportSpecifier,,-1,-1,19,2,19,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1158
1913,ExportSpecifier,,-1,-1,20,2,20,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1159
1914,ExportSpecifier,,-1,-1,21,2,21,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1160
1915,ExportSpecifier,,-1,-1,22,2,22,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/index.js,1161
1916,Program,,-1,-1,1,0,28,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1162
1917,ImportDeclaration,,-1,-1,1,0,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1163
1918,ImportDefaultSpecifier,,-1,-1,1,7,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1164
1919,Identifier,stripAnsi,-1,-1,1,7,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1165
1920,FunctionDeclaration,removeCWD,1,-1,3,0,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1166
1921,Identifier,removeCWD,-1,-1,3,9,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1167
1922,Identifier,str,-1,-1,3,19,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1168
1924,VariableDeclaration,,-1,-1,4,2,4,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1169
1926,Identifier,isWin,-1,-1,4,8,4,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1170
1929,Identifier,process,-1,-1,4,16,4,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1171
1930,Identifier,platform,-1,-1,4,24,4,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1172
1931,VariableDeclaration,,-1,-1,5,2,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1173
1933,Identifier,cwd,-1,-1,5,6,5,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1174
1934,CallExpression,cwd,-1,0,5,12,5,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1175
1936,IfStatement,,-1,-1,7,2,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1176
1940,CallExpression,replace,-1,2,9,10,9,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1177
1942,Identifier,replace,-1,-1,9,14,9,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1178
1945,CallExpression,replace,-1,2,11,10,11,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1179
1947,ReturnStatement,,-1,-1,14,2,16,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1180
1948,CallExpression,replace,-1,2,14,9,16,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1181
1950,CallExpression,replace,-1,2,14,9,15,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1182
1952,CallExpression,stripAnsi,-1,1,14,9,14,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1183
1953,NewExpression,RegExp,-1,2,16,13,16,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1184
1954,Identifier,RegExp,-1,-1,16,17,16,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1185
1955,ExportDefaultDeclaration,,-1,-1,19,0,28,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1186
1956,ArrowFunctionExpression,,2,-1,19,15,28,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1187
1957,Identifier,errors,-1,-1,19,16,19,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1188
1958,Identifier,shortError,-1,-1,19,24,19,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/helpers/normalizeErrors.js,1189
