src,dst
22532,39578
22550,39578
22552,22546
22553,39578
22555,22546
22558,39578
22563,39578
22570,39578
22583,39578
22587,39578
22635,39578
22637,39578
22639,39578
22641,39578
22643,39578
22645,39578
22649,39578
22655,39578
22659,39578
22663,39578
22691,39578
22714,39578
22716,39578
22729,39578
22731,22726
22749,39578
22760,39578
22769,39578
22777,39578
22784,39578
22788,39578
22803,39578
22808,39578
22830,39578
22835,39578
22843,39578
22861,39578
22876,39578
22879,39578
22898,39578
22906,39578
22917,39578
22926,39578
22939,39578
22951,39578
22960,39578
22980,39578
22999,39578
23003,39578
23023,39578
23030,39578
23046,39578
23087,39578
23103,39578
23123,39578
23140,39578
23193,39578
23208,39578
23226,39578
23231,39578
23237,39578
23250,39578
23278,39578
23281,39578
23288,39578
23289,39578
23312,23302
23319,39578
23327,23302
23334,39578
23335,23328
23336,39578
23345,39578
23347,39578
23352,23302
23358,39578
23371,39578
23373,39578
23379,23308
23385,39578
23386,23314
23387,39578
23409,39578
23413,39578
23416,39578
23419,39578
23452,39578
23454,39578
23456,39578
23473,39578
23475,39578
23477,39578
23492,39578
23499,39578
23504,39578
23509,39578
23514,39578
23519,39578
23538,39578
23552,39578
23554,39578
23556,39578
23558,39578
23568,39578
23570,39578
23612,39578
23619,39578
23632,39578
23645,39578
23666,39578
23668,39578
23683,39578
23688,39578
23689,16005
23699,39578
23712,12140
23714,39578
23732,39578
23735,39578
23737,39578
23744,39578
23746,39578
23748,39578
23753,39578
23755,39578
23757,39578
23762,39578
23764,39578
23766,39578
23785,39578
23790,39578
23794,39578
23798,39578
23802,39578
23806,39578
23825,39578
23836,39578
23859,39578
23863,39578
23866,39578
23869,39578
23872,39578
23889,23881
23890,39578
23891,23884
23894,39578
23897,23887
23898,39578
23899,23884
23900,39578
23907,23904
23911,39578
23920,23917
23923,39578
23938,39578
23953,39578
23971,39578
23983,39578
23995,39578
24007,39578
24019,39578
24030,39578
24042,39578
24054,39578
24066,39578
24078,39578
24094,39578
24096,39578
24107,39578
24109,39578
24121,39578
24124,39578
24126,39578
24128,39578
24130,39578
24146,39578
24162,39578
24182,39578
24184,39578
24186,39578
24188,39578
24194,39578
24196,39578
24237,24232
24239,24232
24243,39578
24244,24232
24245,39578
24305,12140
24325,12140
24344,12140
24367,12140
24388,39578
24425,39578
24427,39578
24440,39578
24442,39578
24450,39578
24454,39578
24458,39578
24482,39578
24485,39578
24491,12140
24495,39578
24496,39578
24501,39578
24522,12140
24523,39578
24530,12140
24547,12140
24548,39578
24549,39578
24571,12140
24598,12140
24600,12140
24601,12140
24603,12140
24604,12140
24632,39578
24634,39578
24639,39578
24670,39578
24671,39578
24673,39578
24712,39578
24742,39578
24747,39578
24754,39578
24756,39578
24758,39578
24760,39578
24764,39578
24797,39578
24821,39578
24823,39578
24825,39578
24838,39578
24852,39578
24868,39578
24882,39578
24918,39578
24920,39578
24921,39578
24930,39578
24931,39578
24933,39578
24942,39578
24943,39578
24954,39578
24988,39578
24989,39578
24990,39578
24991,39578
25000,39578
25001,39578
25002,39578
25045,39578
25047,39578
25048,39578
25050,39578
25059,39578
25060,39578
25069,39578
25070,39578
25081,39578
25152,39578
25161,39578
25163,39578
25164,39578
25190,39578
25193,39578
25195,39578
25199,39578
25202,39578
25214,39578
25215,39578
25236,39578
25240,39578
25245,39578
25250,39578
25281,25282
25303,39578
25315,39578
25325,39578
25327,39578
25333,12140
25344,39578
25348,39578
25385,39578
25395,39578
25400,39578
25410,39578
25414,39578
25416,39578
25425,39578
25429,39578
25432,39578
25433,39578
25446,39578
25449,39578
25463,39578
25468,39578
25472,39578
25476,39578
25479,39578
25483,39578
25487,39578
25491,39578
25496,39578
25501,39578
25506,39578
25510,39578
25514,39578
25518,39578
25523,39578
25528,39578
25533,39578
25539,39578
25560,39578
25565,39578
25569,39578
25573,39578
25576,39578
25580,39578
25584,39578
25588,39578
25593,39578
25598,39578
25603,39578
25607,39578
25611,39578
25615,39578
25620,39578
25625,39578
25630,39578
25636,39578
25657,39578
25660,39578
25663,39578
25667,39578
25671,39578
25685,39578
25692,39578
25696,39578
25700,39578
25705,39578
25710,39578
25716,39578
25724,39578
25739,39578
25744,39578
25750,39578
25753,39578
25785,25775
25821,25813
25860,39578
25864,39578
25867,39578
25870,39578
25879,39578
25881,39578
25885,39578
25888,39578
25891,39578
25906,39578
25909,39578
25927,39578
25932,39578
25936,39578
25940,39578
25943,39578
25947,39578
25951,39578
25955,39578
