src,dst
10168,72406
10178,72460
10199,72406
10259,73679
10259,73672
10356,187341
10359,187341
10375,25970
10393,76135
10414,187341
10431,187341
10435,76143
10446,187341
10450,76143
10455,187341
10459,76143
10471,187341
10477,187341
10481,76143
10494,187341
10512,25970
10600,76786
10602,72354
10619,76786
10625,76786
10649,10551
10655,10551
10663,10551
10672,10551
10677,74324
10683,74218
10683,74282
10683,75247
10691,74218
10691,74282
10691,75247
10693,74236
10693,74310
10693,75268
10699,72093
10701,77115
10721,25970
10724,76126
10801,38388
10876,38388
10879,38388
10899,38388
11066,25970
11095,25028
11101,24990
11122,17755
11145,11089
11160,11089
11174,76864
11176,11114
11312,11203
11321,11203
11338,75603
11383,38388
11402,11249
11403,11249
11413,38388
11432,38388
11441,38388
11466,38388
11475,38388
11491,38388
11494,38388
11525,38388
11540,52858
11540,52856
11541,75607
11553,35947
11557,75607
11570,52858
11570,52856
11571,75607
11582,35947
11584,75607
11720,75051
11727,11743
11737,75051
11764,38608
11881,11786
11896,11899
11909,76126
12030,12083
12058,12083
12098,12083
12112,12011
12128,12086
12166,12138
12219,11944
12244,74324
12247,74218
12247,74282
12247,75247
12280,12269
12297,12286
12298,12439
12301,12306
12303,12329
12326,12269
12348,12269
12357,12269
12362,12083
12371,12269
12373,12083
12386,52842
12386,52837
12392,52842
12392,52837
12397,52842
12397,52837
12404,12269
12407,12083
12419,12269
12421,12083
12434,52837
12443,12269
12448,12269
12453,52459
12453,52463
12453,52443
12453,52045
12458,12276
12459,52856
12463,12269
12465,12011
12474,52842
12474,52837
12480,52842
12480,52837
12484,52842
12484,52837
12487,12276
12488,52837
12490,12286
12505,12138
12508,74218
12508,74282
12508,75247
12517,25970
12535,12499
12536,12499
12539,74236
12539,74310
12539,75268
12702,76126
12716,76135
12722,22279
12848,76143
12914,6794
12952,74324
12953,74218
12953,74282
12953,75247
12959,74236
12959,74310
12959,75268
12970,12927
13008,13193
13020,39371
13028,39468
13080,18641
13178,76126
13212,13076
13241,74168
13255,74174
13310,13379
13354,16317
13354,16312
13356,12559
13356,12552
13381,25970
13448,13524
13460,13610
13490,13494
13502,13410
13502,13405
13516,13524
13522,13581
13522,13575
13549,52581
13555,78346
13560,54365
13597,13610
13612,39468
13639,9938
13740,25970
13756,12222
13756,12213
13787,13766
13791,13766
13838,13786
13839,13819
13844,13790
13845,13794
14041,14021
14046,76126
14056,14702
14059,14702
14074,14163
14100,14163
14115,14128
14164,14128
14184,14174
14194,14785
14196,14189
14197,14785
14210,14702
14222,14215
14224,14702
14236,14229
14242,14229
14259,14229
14280,14215
14298,14269
14303,14862
14317,14307
14319,14792
14336,14327
14338,14826
14359,14792
14366,14363
14369,14893
14383,14363
14386,14893
14395,14893
14407,14163
14423,14391
14434,14893
14440,72394
14457,14163
14470,14443
14502,14485
14508,14893
14517,14229
14525,14229
14534,14529
14536,14893
14538,14893
14554,14548
14557,14893
14558,14893
14561,14893
14562,14893
14577,14893
14579,14229
14585,14893
14587,14229
14589,14893
14598,14363
14602,14229
14605,14928
14615,14893
14630,14229
14633,14928
14639,14644
14656,15227
14657,15227
14659,14644
14678,14021
14692,14215
14695,15203
14697,14681
14773,14792
14781,14826
14790,14189
14805,76724
14810,76724
14833,76724
14838,76724
14889,71179
14971,15068
15024,15028
15037,14992
15072,15078
15145,14992
15147,15081
15160,15081
15173,71179
15182,15078
15192,14992
15208,14051
15209,14174
15211,14167
15220,14893
15224,15227
15236,14893
15240,14644
15413,39580
15418,39580
15430,38388
15573,76304
15581,17755
15602,76304
15651,76304
15664,24905
15673,74236
15673,74310
15673,75268
15673,74218
15673,74282
15673,75247
15673,74324
15682,17755
15713,15657
15749,15718
15754,76304
15772,76304
15788,15657
15795,15697
15796,76304
15799,15718
15816,74829
15851,76304
15873,24905
15880,15854
15893,76304
15897,15854
15909,18641
15971,16031
15975,18924
16002,12657
16004,46945
16011,19233
16048,15520
16051,15520
16058,15553
16062,15576
16063,15553
16074,15865
16076,15933
16077,18967
16081,15605
16084,15812
16097,15605
16104,15781
16114,15886
16115,18967
16123,16031
16157,16042
16195,15933
16226,18967
16247,76126
16269,187341
16374,15907
16382,16338
16405,16389
16411,16377
16414,16389
16421,16338
16430,16338
16433,16271
16433,187349
16478,16425
16484,16284
16492,16338
16494,16377
16521,16317
16521,16312
16565,76952
16566,76677
16643,72204
16674,72220
16706,72220
16739,16747
16745,16734
16833,16797
16867,16797
16888,72220
16892,72226
16900,16734
16907,16759
16911,16881
17043,72833
17065,72848
17083,72848
17118,72848
17129,72848
17140,72848
17148,71218
17149,71237
17153,71243
17165,17143
17166,71237
17189,17143
17247,17046
17248,17046
17272,17046
17287,76677
17290,17267
17293,17267
17294,76952
17298,17267
17301,17267
17305,72856
17306,17143
17351,76677
17381,17431
17392,6794
17400,6794
17411,6794
17475,10049
17477,7962
17504,25970
17521,25970
17543,17518
17557,17518
17572,17518
17585,7659
17623,74168
17637,74174
17879,76126
17927,25970
17943,76126
17989,59999
17992,59843
17994,59816
18109,71664
18161,75091
18163,75071
18200,54385
18200,54355
18216,74168
18232,74174
18330,76135
18335,76135
18340,76135
18361,187341
18389,187341
18393,76143
18413,187341
18417,76143
18436,187341
18440,76143
18451,187341
18455,187341
18462,187341
18468,187341
18472,76143
18483,187341
18487,187341
18510,76143
18517,76143
18523,76143
18526,187341
18547,187341
18552,187341
18558,187341
18567,187341
18574,187341
18623,187341
18629,19084
18646,12635
18666,9804
18675,9804
18682,9804
18689,9804
18696,20175
18702,20175
18709,20175
18714,20175
18721,20175
18726,20175
18733,20175
18738,20175
18745,20175
18750,20175
18757,20175
18764,20175
18770,18967
18772,20175
18779,9804
18792,9804
18799,9804
18805,9804
18811,9804
18818,9804
18825,9804
18833,20175
18884,18870
18901,18870
18994,18999
19052,18986
19073,19111
19082,18625
19082,187349
19093,9804
19116,6794
19124,6794
19135,6794
19153,6794
19155,9804
19162,19198
19168,72354
19169,19138
19176,6794
19204,19138
19208,19144
19294,76126
19310,187341
19317,187341
19369,13786
19380,25970
19403,76126
19420,25970
19459,25970
19481,76126
19516,25970
19524,13837
19545,76126
19562,6794
19647,72394
19653,14051
19682,19645
19712,20257
19718,19677
19723,19677
19728,72394
19729,72406
19735,19874
19748,19677
19752,19677
19758,19874
19760,19677
19764,19677
19772,19874
19781,19677
19784,19677
19789,19677
19806,19677
19808,19677
19813,72394
19820,72406
19838,19677
19840,19677
19844,72394
19852,72406
19856,19677
19862,19677
19864,20257
19869,19874
19879,19698
19882,19677
19901,19874
19908,19874
19915,19874
19923,19677
19929,19677
19936,19677
19944,19677
19952,19677
19958,19677
19963,19677
19969,19677
19974,19677
19980,19677
19986,19677
19994,19677
20004,19677
20010,19677
20017,19677
20025,19677
20032,19677
20038,19677
20045,19677
20050,19677
20058,19677
20063,19677
20071,19677
20077,19677
20082,19677
20090,19677
20096,19677
20119,73126
20134,73179
20155,19698
20168,73179
20186,187341
20201,20188
20201,187349
20283,20257
20296,20240
20297,20293
20330,20293
20338,20293
20346,20293
20369,25970
20453,24915
20499,20409
20502,24915
20521,24915
20629,24915
20638,20409
20640,24915
20644,20396
20662,24915
20761,25970
20870,25970
20893,76126
21012,25970
21045,25970
21060,76135
21081,187341
21088,76143
21098,187341
21102,76143
21107,187341
21111,76143
21117,187341
21121,76143
21127,187341
21136,187341
21219,25970
21226,13837
21247,76126
21500,21448
21514,21448
21587,21560
21596,21582
21597,21582
21639,71218
21643,71237
21672,71237
21674,71237
21675,21720
21684,21679
21692,21679
21696,21687
21699,71237
21700,21720
21714,21695
21716,21687
21732,71243
21755,21728
21765,11065
21767,21437
21770,21600
21793,21836
21795,21836
21802,11065
21804,21437
21805,21600
21928,25970
21949,25970
21959,76126
22018,75051
22019,75071
22070,6794
22108,45458
22216,45509
22237,45509
22284,18641
22309,22660
22345,22294
22382,76126
22410,75677
22420,75691
22458,22416
22483,22416
22538,22416
22548,22416
22557,22416
22587,22503
22625,22503
22656,75677
22723,52837
22726,52837
22730,52837
22736,52837
22844,18641
22903,22955
22906,22962
22927,22962
22935,22863
22947,22962
22960,6794
22966,22955
23195,65213
23201,66201
23207,65035
23213,65975
23219,64896
23225,66424
23243,64737
23248,66337
23260,65938
23266,64588
23285,66719
23297,65351
23315,65351
23331,65351
23344,65752
23356,65268
23367,70221
23384,66064
23392,65113
23400,65163
23406,65822
23412,66379
23418,66274
23424,23135
23426,64823
23432,66244
23451,64952
23462,72765
23468,72770
23472,72815
23575,23545
23642,23597
23657,23597
23662,24990
23668,24990
23678,23733
23695,23631
23697,23733
23718,23733
23756,23597
23770,23597
23778,23612
23784,25028
23800,23612
23806,25028
23814,76304
23822,23653
23830,23607
23836,24990
23842,24990
23863,22660
23870,22660
23876,24915
23879,24926
23903,23883
23913,23897
23923,23907
23933,23897
23958,24926
23972,23653
23975,23817
23983,23907
23996,23503
24002,23845
24013,23907
24020,23937
24027,23503
24035,23977
24042,24007
24052,23907
24058,23937
24065,23503
24067,23977
24076,24007
24108,23927
24115,23937
24122,23503
24125,24487
24134,23845
24150,23937
24154,23977
24165,24007
24170,23653
24192,24007
24197,23653
24212,23636
24228,23653
24265,76724
24276,76724
24277,77023
24288,73862
24288,73865
24288,73868
24288,73877
24288,73892
24288,73898
24288,73859
24302,23917
24309,23937
24316,23503
24318,23977
24361,23907
24382,76304
24389,76304
24395,76304
24400,76304
24409,76304
24416,17755
24449,24926
24453,76304
24460,71179
24461,24926
24462,76304
24470,76304
24492,23845
24507,23845
24522,23845
24591,24487
24595,23636
24596,24007
24599,23636
24610,23636
24618,23636
24619,24007
24622,23636
24950,24946
24951,24968
24971,24968
24972,24968
25017,25028
25099,25036
25189,24926
25219,25159
25337,25338
25350,187341
25358,25339
25358,187349
25384,25306
25392,25306
25398,25342
25416,25306
25418,25306
25420,25306
25422,25306
25424,25306
25426,25306
25428,25306
25430,25342
25431,25306
25435,25269
25436,25306
25440,25342
25448,25306
25451,25306
25454,25269
25455,25306
25461,25269
25462,25306
25474,25306
25476,25248
25482,25269
25483,25306
25492,25269
25493,25306
25500,25342
25504,25306
25508,25306
25510,25248
25512,25306
25580,25970
25590,76126
25609,25970
25613,76126
25660,38388
25735,7601
25767,25772
25773,25970
25807,21927
25821,74168
25870,71193
25875,71193
25878,25840
25900,25899
25903,25902
25907,25905
25915,25913
25924,25921
25941,74174
25952,25835
26012,76126
26051,17599
26082,47719
26094,52837
26347,18641
26463,76126
26483,17755
26500,26481
26516,25028
26533,25028
26729,20224
26746,20224
26795,55545
26799,26631
26800,55594
26809,55545
26810,26631
26812,55594
26880,76677
27028,6912
27057,26772
27111,26968
27119,26772
27135,26968
27170,27054
27173,27116
27222,27190
27232,76864
27441,27190
27442,27429
27443,27429
27497,55545
27498,27140
27499,55617
27501,55575
27504,55545
27505,27413
27506,55575
27508,55545
27509,27211
27510,55575
27512,55545
27513,27239
27514,55575
27516,55545
27517,27448
27518,55575
27523,55497
27529,55497
27533,55497
27544,55497
27580,27556
27588,17481
27621,55545
27622,26752
27623,55575
27624,55545
27625,27551
27626,55575
27632,76864
27633,55545
27634,27591
27635,55575
27751,29371
27762,29385
27776,29371
27789,27760
27797,29404
27837,29411
27849,29572
27896,29411
27907,55489
27913,55501
27925,55497
27932,55497
28088,55497
28241,76126
28311,28288
28332,55497
28342,28256
28344,28288
28348,28288
28356,55501
28407,55497
28432,28379
28443,28430
28451,28430
28463,28430
28466,28945
28469,28759
28471,55497
28553,28379
28554,28389
28556,28945
28557,76135
28570,28759
28571,55497
28592,28379
28593,28389
28595,28945
28607,28759
28619,28379
28620,28389
28622,28945
28633,28759
28634,55497
28656,28389
28658,28945
28669,28759
28674,28410
28675,28487
28676,28574
28677,28638
28727,28256
28746,28945
28755,76126
28941,76126
28967,24693
28968,29036
28975,24693
28976,29036
28990,69012
28997,69012
29014,24693
29015,29036
29022,24693
29023,29036
29067,69012
29070,28759
29079,69012
29082,28759
29092,24693
29093,29036
29099,24693
29100,29036
29119,69012
29121,28759
29133,28759
29161,77894
29176,71945
29178,29192
29189,29192
29200,55545
29224,55489
29230,55501
29231,55501
29240,55575
29246,55489
29253,55497
29259,55545
29273,55497
29279,55501
29284,55497
29298,55497
29304,55501
29310,55497
29315,55497
29321,55501
29327,55497
29335,55575
29341,55575
29343,55545
29347,55575
29354,71979
29358,28271
29360,55489
29366,55501
29368,28271
29377,29185
29379,28329
29389,29185
29391,28307
29396,55489
29401,55501
29408,71979
29424,28301
29428,55497
29447,55501
29456,55545
29461,55575
29465,55545
29483,55575
29488,55575
29500,55575
29509,55501
29519,55545
29529,28211
29546,71998
29547,55575
29552,28362
29553,55497
29557,55575
29560,55489
29564,55501
29566,55489
29570,55501
29575,71998
29602,74324
29605,74236
29605,74310
29605,75268
29629,29588
29638,29588
29648,29588
29710,29659
29724,29659
29781,29742
29864,29801
29889,29801
29900,29801
29910,29801
29916,29801
29922,29801
29928,29801
29940,29801
29947,29801
29953,29801
29980,76135
29990,76143
30025,76143
30066,29996
30071,30002
30071,30012
30073,30002
30073,30012
30075,30002
30075,30012
30077,30002
30077,30012
30079,30002
30079,30012
30081,30002
30081,30012
30083,30002
30083,30012
30085,30002
30085,30012
30087,30002
30087,30012
30091,30002
30091,30012
30095,29996
30101,30002
30101,30012
30102,30002
30102,30012
30103,30002
30103,30012
30104,30002
30104,30012
30105,30002
30105,30012
30106,30002
30106,30012
30107,30002
30107,30012
30108,30002
30108,30012
30109,30002
30109,30012
30111,30002
30111,30012
30115,29996
30118,30002
30118,30012
30119,30002
30119,30012
30120,30002
30120,30012
30121,30002
30121,30012
30122,30002
30122,30012
30123,30002
30123,30012
30124,30002
30124,30012
30125,30002
30125,30012
30126,30002
30126,30012
30128,30002
30128,30012
30223,30181
30227,30139
30246,12732
30263,76126
30312,18641
30376,18924
30383,6814
30395,30648
30400,12657
30402,12651
30404,12657
30405,46945
30497,25028
30502,24990
30514,24990
30519,24990
30556,24990
30599,30308
30603,19275
30605,76126
30631,30308
30651,45200
30684,76126
30707,74168
30723,74174
30734,31851
30772,30242
30833,74168
30851,74174
30855,31851
30904,16511
30904,16506
30938,31430
30978,31598
30995,12732
31032,30993
31034,12864
31036,76126
31054,45200
31064,76126
31109,18641
31169,18924
31174,12657
31176,31052
31206,25028
31221,24990
31264,31107
31266,19275
31268,76126
31295,31107
31316,74168
31330,74174
31370,30751
31370,30721
31381,30874
31381,30849
31386,70190
31386,70134
31435,18641
31489,18924
31493,12657
31495,31777
31496,12657
31497,30993
31573,31430
31578,19275
31580,76126
31599,22840
31661,25028
31686,24990
31705,24990
31720,24990
31722,24990
31731,24990
31733,24990
31779,45200
31789,76126
31813,31819
31843,31802
31846,31819
31854,31795
31865,31795
31982,24905
31989,24905
32151,17770
32232,22840
32265,73833
32298,32208
32308,25028
32314,25028
32316,24990
32341,25028
32378,24990
32380,24990
32384,24990
32386,24990
32391,32326
32395,32326
32401,32326
32402,32326
32403,32326
32412,32326
32437,32326
32456,24990
32465,24990
32473,25028
32475,24990
32501,25028
32513,24990
32515,24990
32517,24990
32524,24990
32546,24990
32548,24990
32550,24990
32552,24990
32558,25028
32577,24990
32579,24990
32626,24990
32628,24990
32820,32760
32825,32760
32829,19455
32831,25970
32863,32752
32891,34322
32897,33766
32956,34305
32977,32907
32980,32907
32984,34322
32988,32810
32995,34322
33000,34322
33007,32947
33012,32810
33021,34322
33027,32947
33036,34322
33040,32810
33048,38776
33051,32760
33054,32760
33055,12785
33062,34335
33067,32907
33071,34322
33078,32947
33087,32760
33090,32760
33094,38945
33096,12785
33111,32760
33114,32760
33118,39075
33119,12785
33123,32907
33126,32907
33127,34295
33137,32711
33145,32810
33161,39184
33165,32760
33168,32760
33169,12785
33185,32810
33191,32711
33206,32711
33215,39184
33220,32760
33223,32760
33224,12785
33234,32810
33239,32810
33245,34322
33250,32947
33255,32810
33263,32760
33266,32760
33268,38945
33270,12785
33275,34322
33281,32947
33290,32810
33298,32760
33301,32760
33305,38945
33307,12785
33313,32904
33324,32810
33333,32810
33340,32810
33348,34335
33351,32760
33354,32760
33360,34322
33369,38388
33373,12785
33375,38849
33380,12785
33388,33107
33389,32890
33397,32890
33402,32890
33410,32904
33411,33107
33416,32890
33424,32904
33428,33070
33439,32904
33443,38945
33447,32760
33450,32760
33451,12785
33457,32904
33461,38945
33465,32760
33468,32760
33469,12785
33482,32904
33487,34322
33492,32947
33499,32760
33502,32760
33504,39075
33507,12785
33526,38388
33552,34315
33555,38388
33560,34315
33562,38388
33570,32983
33572,38388
33588,38388
33593,38388
33603,32904
33604,33107
33613,46945
33748,33760
33762,33753
33763,33757
33793,33801
33811,33735
33831,33735
33855,33735
33857,33821
33863,33735
33865,33821
33876,33840
33877,34132
33894,33836
33896,33954
33906,34132
33917,33735
33919,34132
33924,33821
33925,33969
33938,33836
33940,33954
33945,33840
33947,34132
33955,34147
33960,33840
33962,34132
33971,34132
33987,34132
33999,33760
34020,33760
34026,33760
34060,33840
34062,34132
34142,33821
34143,33836
34154,33836
34164,33836
34167,33836
34177,33836
34182,33836
34188,33836
34209,33840
34210,34132
34223,33825
34227,33969
34246,33788
34251,33788
34287,33836
34290,33766
34298,33774
34309,33774
34317,33760
34325,33774
34328,33760
34340,33757
34344,33735
34471,76126
34487,34505
34495,34517
34508,34499
34520,34499
34626,34616
34629,34593
34675,34731
34679,34767
34701,45042
34705,44931
34710,34936
34723,34931
34738,34731
34740,34767
34746,38388
34749,38388
34753,38388
34756,45042
34758,44931
34759,34936
34790,34624
34797,34624
34800,34624
34805,34624
34810,39411
34818,34616
34821,34593
34834,34654
34864,34616
34888,34593
34913,34924
34920,45029
34929,34429
34934,35169
34938,35857
35054,35890
35059,35910
35079,52837
35084,52886
35088,52856
35092,52837
35097,35427
35097,35383
35099,34641
35099,34637
35100,35072
35102,35072
35105,35072
35114,38388
35124,52837
35128,52856
35137,38388
35143,52837
35147,52856
35203,76126
35218,35223
35230,35239
35310,76126
35331,6814
35333,76126
35394,47912
35451,35506
35455,35547
35476,45042
35480,44931
35485,35670
35492,12657
35498,35674
35513,35506
35515,35547
35523,38388
35526,38388
35531,38388
35536,45042
35538,44931
35539,35670
35542,12657
35558,12657
35570,35584
35590,35584
35612,35658
35614,35562
35615,35662
35619,12657
35624,35439
35628,12651
35636,35439
35640,47500
35645,25606
35650,35387
35653,35387
35655,12651
35660,35328
35668,35694
35672,35857
35677,35169
35736,76126
35860,45200
35870,76126
35891,22840
35897,25028
35904,24990
35912,22840
35917,25028
35985,76126
36003,17755
36127,45200
36156,36142
36171,36159
36195,36159
36199,36159
36204,36159
36211,47947
36223,36142
36258,36276
36285,36142
36389,76126
36410,36028
36430,71179
36431,24926
36433,76304
36438,76304
36449,76304
36538,76126
36563,36028
36570,17755
36580,76304
36586,17755
36596,76304
36672,36677
36685,36662
36749,39427
36760,39451
36765,36662
36766,39436
36768,39445
36774,39411
36776,36779
36793,52856
36796,52856
36802,42033
36806,36689
36811,36748
36813,39445
36816,36119
36833,36748
36836,36754
36840,36487
36851,36799
36860,36799
36867,36799
36909,36748
36912,36754
36914,36641
36916,36487
36930,42033
36933,36772
36938,48494
36940,36779
36947,76304
36948,48494
36950,38254
36963,36926
36969,36926
36974,36926
36982,36926
36990,36926
36996,36926
37005,36926
37013,36926
37021,36926
37026,36772
37029,42033
37031,45077
37066,45200
37163,71179
37164,24926
37166,76304
37173,76304
37185,76126
37288,52837
37295,52856
37299,52886
37306,52837
37310,52856
37311,37279
37314,37279
37317,37279
37327,38388
37336,52917
37340,52917
37343,52917
37346,52917
37351,38388
37364,52837
37375,38158
37387,37270
37408,38212
37410,37270
37423,37270
37454,10718
37467,25606
37492,37402
37497,46418
37503,45042
37507,44931
37511,37402
37513,37417
37515,46418
37520,37433
37524,37433
37527,37433
37530,37433
37544,45042
37546,37062
37565,45042
37567,37062
