id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
3990,UnaryExpression,,-1,-1,45,17,45,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/profiler.js,2103
3994,CallExpression,pop,-1,0,45,61,45,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/profiler.js,2104
3996,ObjectExpression,,-1,-1,45,74,45,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/profiler.js,2105
4000,Identifier,level,-1,-1,46,9,46,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/profiler.js,2106
4006,Identifier,durationMs,-1,-1,47,9,47,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/profiler.js,2107
4008,CallExpression,now,-1,0,47,23,47,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/profiler.js,2108
4012,ReturnStatement,,-1,-1,49,4,49,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/profiler.js,2109
4013,CallExpression,write,-1,1,49,11,49,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/profiler.js,2110
4017,Identifier,write,-1,-1,49,23,49,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/profiler.js,2111
4018,Program,,-1,-1,8,0,251,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2112
4020,VariableDeclaration,,-1,-1,10,0,10,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2113
4022,Identifier,os,-1,-1,10,6,10,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2114
4023,CallExpression,require,-1,1,10,11,10,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2115
4024,Identifier,require,-1,-1,10,11,10,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2116
4025,VariableDeclaration,,-1,-1,11,0,11,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2117
4027,Identifier,asyncForEach,-1,-1,11,6,11,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2118
4028,CallExpression,require,-1,1,11,21,11,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2119
4029,VariableDeclaration,,-1,-1,12,0,12,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2120
4031,Identifier,debug,-1,-1,12,6,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2121
4032,CallExpression,,-1,1,12,14,12,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2122
4033,CallExpression,require,-1,1,12,14,12,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2123
4034,VariableDeclaration,,-1,-1,13,0,13,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2124
4036,Identifier,once,-1,-1,13,6,13,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2125
4037,CallExpression,require,-1,1,13,13,13,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2126
4038,VariableDeclaration,,-1,-1,14,0,14,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2127
4040,Identifier,stackTrace,-1,-1,14,6,14,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2128
4041,CallExpression,require,-1,1,14,19,14,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2129
4042,VariableDeclaration,,-1,-1,15,0,15,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2130
4044,Identifier,ExceptionStream,-1,-1,15,6,15,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2131
4045,CallExpression,require,-1,1,15,24,15,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2132
4049,Identifier,module,-1,-1,21,0,21,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2133
4050,Identifier,exports,-1,-1,21,7,21,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2134
4051,ClassExpression,,-1,-1,21,17,251,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2135
4052,Identifier,RejectionHandler,-1,-1,21,23,21,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2136
4053,ClassBody,,-1,-1,21,40,251,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2137
4054,MethodDefinition,,-1,-1,26,2,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2138
4055,Identifier,constructor,-1,-1,26,2,26,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2139
4056,FunctionExpression,,1,-1,26,13,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2140
4057,Identifier,logger,-1,-1,26,14,26,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2141
4059,IfStatement,,-1,-1,27,4,29,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2142
4060,UnaryExpression,,-1,-1,27,8,27,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2143
4062,ThrowStatement,,-1,-1,28,6,28,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2144
4063,NewExpression,Error,-1,1,28,12,28,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2145
4064,Identifier,Error,-1,-1,28,16,28,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2146
4073,Identifier,handlers,-1,-1,32,9,32,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2147
4074,NewExpression,Map,-1,0,32,20,32,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2148
4075,Identifier,Map,-1,-1,32,24,32,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2149
4076,MethodDefinition,,-1,-1,40,2,53,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2150
4077,Identifier,handle,-1,-1,40,2,40,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2151
4078,FunctionExpression,,1,-1,40,8,53,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2152
4079,RestElement,,-1,-1,40,9,40,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2153
4080,Identifier,args,-1,-1,40,12,40,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2154
4083,CallExpression,forEach,-1,1,41,4,47,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2155
4085,Identifier,forEach,-1,-1,41,9,41,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2156
4086,ArrowFunctionExpression,,1,-1,41,17,47,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2157
4087,Identifier,arg,-1,-1,41,17,41,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2158
4089,IfStatement,,-1,-1,42,6,44,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2159
4090,CallExpression,isArray,-1,1,42,10,42,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2160
4092,Identifier,Array,-1,-1,42,10,42,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2161
4093,Identifier,isArray,-1,-1,42,16,42,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2162
4095,ReturnStatement,,-1,-1,43,8,43,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2163
4096,CallExpression,forEach,-1,1,43,15,43,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2164
4098,ArrowFunctionExpression,,1,-1,43,27,43,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2165
4099,Identifier,handler,-1,-1,43,27,43,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2166
4100,CallExpression,_addHandler,-1,1,43,38,43,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2167
4103,Identifier,_addHandler,-1,-1,43,43,43,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2168
4105,CallExpression,_addHandler,-1,1,46,6,46,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2169
4108,IfStatement,,-1,-1,49,4,52,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2170
4109,UnaryExpression,,-1,-1,49,8,49,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2171
4112,Identifier,catcher,-1,-1,49,14,49,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2172
4118,CallExpression,bind,-1,1,50,21,50,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2173
4122,Identifier,_unhandledRejection,-1,-1,50,26,50,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2174
4123,Identifier,bind,-1,-1,50,46,50,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2175
4126,CallExpression,on,-1,2,51,6,51,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2176
4128,Identifier,process,-1,-1,51,6,51,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2177
4129,Identifier,on,-1,-1,51,14,51,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2178
4132,MethodDefinition,,-1,-1,60,2,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2179
4133,Identifier,unhandle,-1,-1,60,2,60,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2180
4134,FunctionExpression,,0,-1,60,10,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2181
4136,IfStatement,,-1,-1,61,4,68,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2182
4141,CallExpression,removeListener,-1,2,62,6,62,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2183
4143,Identifier,removeListener,-1,-1,62,14,62,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2184
4151,CallExpression,forEach,-1,1,65,6,67,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2185
4153,CallExpression,from,-1,1,65,6,65,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2186
4155,Identifier,from,-1,-1,65,12,65,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2187
4156,CallExpression,values,-1,0,65,17,65,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2188
4160,Identifier,values,-1,-1,65,31,65,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2189
4161,ArrowFunctionExpression,,1,-1,65,49,66,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2190
4162,Identifier,wrapper,-1,-1,65,49,65,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2191
4163,CallExpression,unpipe,-1,1,66,8,66,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2192
4167,Identifier,unpipe,-1,-1,66,20,66,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2193
4168,MethodDefinition,,-1,-1,76,2,97,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2194
4169,Identifier,getAllInfo,-1,-1,76,2,76,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2195
4170,FunctionExpression,,1,-1,76,12,97,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2196
4171,Identifier,err,-1,-1,76,13,76,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2197
4173,VariableDeclaration,,-1,-1,77,4,77,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2198
4175,Identifier,message,-1,-1,77,8,77,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2199
4176,IfStatement,,-1,-1,78,4,80,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2200
4180,ConditionalExpression,,-1,-1,79,16,79,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2201
4182,UnaryExpression,,-1,-1,79,16,79,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2202
4184,ReturnStatement,,-1,-1,82,4,96,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2203
4185,ObjectExpression,,-1,-1,82,11,96,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2204
4187,Identifier,error,-1,-1,83,6,83,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2205
4189,Identifier,level,-1,-1,85,6,85,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2206
4191,CallExpression,join,-1,1,86,15,89,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2207
4193,ArrayExpression,,-1,-1,86,15,89,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2208
4194,TemplateLiteral,,-1,-1,87,8,87,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2209
4195,TemplateElement,,-1,-1,87,8,87,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2210
4196,TemplateElement,,-1,-1,87,62,87,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2211
4201,Identifier,stack,-1,-1,88,19,88,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2212
4202,Identifier,join,-1,-1,89,8,89,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2213
4207,Identifier,exception,-1,-1,91,6,91,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2214
4209,Identifier,date,-1,-1,92,6,92,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2215
4210,CallExpression,toString,-1,0,92,12,92,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2216
4212,NewExpression,Date,-1,0,92,12,92,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2217
4213,Identifier,Date,-1,-1,92,16,92,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2218
4214,Identifier,toString,-1,-1,92,23,92,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2219
4216,CallExpression,getProcessInfo,-1,0,93,15,93,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2220
4219,Identifier,getProcessInfo,-1,-1,93,20,93,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2221
4221,CallExpression,getOsInfo,-1,0,94,10,94,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2222
4224,Identifier,getOsInfo,-1,-1,94,15,94,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2223
4226,Identifier,trace,-1,-1,95,6,95,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2224
4227,CallExpression,getTrace,-1,1,95,13,95,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2225
4230,Identifier,getTrace,-1,-1,95,18,95,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2226
4231,MethodDefinition,,-1,-1,103,2,114,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2227
4232,FunctionExpression,,0,-1,103,16,114,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2228
4234,ReturnStatement,,-1,-1,104,4,113,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2229
4235,ObjectExpression,,-1,-1,104,11,113,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2230
4237,Identifier,pid,-1,-1,105,6,105,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2231
4240,Identifier,uid,-1,-1,106,6,106,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2232
4241,ConditionalExpression,,-1,-1,106,11,106,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2233
4243,Identifier,getuid,-1,-1,106,19,106,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2234
4244,CallExpression,getuid,-1,0,106,28,106,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2235
4247,Identifier,gid,-1,-1,107,6,107,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2236
4248,ConditionalExpression,,-1,-1,107,11,107,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2237
4250,Identifier,getgid,-1,-1,107,19,107,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2238
4251,CallExpression,getgid,-1,0,107,28,107,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2239
4254,Identifier,cwd,-1,-1,108,6,108,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2240
4255,CallExpression,cwd,-1,0,108,11,108,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2241
4258,Identifier,execPath,-1,-1,109,6,109,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2242
4261,Identifier,version,-1,-1,110,6,110,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2243
4264,Identifier,argv,-1,-1,111,6,111,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2244
4267,Identifier,memoryUsage,-1,-1,112,6,112,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2245
4268,CallExpression,memoryUsage,-1,0,112,19,112,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2246
4270,MethodDefinition,,-1,-1,120,2,125,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2247
4271,FunctionExpression,,0,-1,120,11,125,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2248
4273,ReturnStatement,,-1,-1,121,4,124,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2249
4274,ObjectExpression,,-1,-1,121,11,124,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2250
4276,Identifier,loadavg,-1,-1,122,6,122,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2251
4277,CallExpression,loadavg,-1,0,122,15,122,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2252
4280,Identifier,uptime,-1,-1,123,6,123,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2253
4281,CallExpression,uptime,-1,0,123,14,123,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2254
4283,MethodDefinition,,-1,-1,132,2,144,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2255
4284,FunctionExpression,,1,-1,132,10,144,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2256
4286,VariableDeclaration,,-1,-1,133,4,133,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2257
4288,ConditionalExpression,,-1,-1,133,18,133,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2258
4289,CallExpression,parse,-1,1,133,24,133,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2259
4291,Identifier,parse,-1,-1,133,35,133,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2260
4292,CallExpression,get,-1,0,133,48,133,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2261
4294,Identifier,get,-1,-1,133,59,133,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2262
4295,ReturnStatement,,-1,-1,134,4,143,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2263
4296,CallExpression,map,-1,1,134,11,143,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2264
4298,Identifier,map,-1,-1,134,17,134,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2265
4299,ArrowFunctionExpression,,1,-1,134,21,143,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2266
4300,Identifier,site,-1,-1,134,21,134,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2267
4302,ReturnStatement,,-1,-1,135,6,142,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2268
4303,ObjectExpression,,-1,-1,135,13,142,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2269
4305,Identifier,column,-1,-1,136,8,136,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2270
4306,CallExpression,getColumnNumber,-1,0,136,16,136,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2271
4308,Identifier,getColumnNumber,-1,-1,136,21,136,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2272
4310,Identifier,file,-1,-1,137,8,137,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2273
4311,CallExpression,getFileName,-1,0,137,14,137,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2274
4313,Identifier,getFileName,-1,-1,137,19,137,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2275
4315,Identifier,function,-1,-1,138,8,138,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2276
4316,CallExpression,getFunctionName,-1,0,138,18,138,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/lib/winston/rejection-handler.js,2277
