src,dst
6241,6255
6243,6261
6269,6214
6274,6214
6295,3338
6314,22047
6326,6312
6332,6312
6369,6227
6376,6312
6376,6318
6379,6337
6391,5884
6392,5884
6393,5884
6394,5884
6428,3338
6449,6411
6452,6399
6459,6408
6467,6411
6507,3338
6603,6477
6619,6477
6700,6662
6713,6686
6714,6671
6756,6703
6764,21712
6774,6703
6844,3302
6907,3264
6913,22047
6919,6824
6921,6845
6930,6840
6932,6845
6938,6812
6943,6818
6946,6804
6975,3338
7008,6720
7009,6686
7013,6947
7014,6947
7015,6947
7016,6947
7022,21306
7025,6890
7047,21712
7131,7042
7154,7065
7157,7093
7194,7137
7222,3338
7277,7263
7313,7271
7327,7293
7328,7293
7335,22047
7338,7293
7339,7263
7345,7271
7349,7303
7350,7303
7356,22047
7358,7303
7359,7263
7373,3264
7375,7309
7375,7342
7384,21306
7387,7365
7406,3338
7439,7412
7448,7424
7454,7412
7462,7424
7489,3338
7523,3355
7526,2502
7534,2382
7548,7502
7566,7502
7618,3338
7633,3355
7636,2502
7645,2382
7649,2243
7651,2243
7679,3338
7725,3338
7784,3338
7847,7925
7875,7934
7879,7938
7895,7955
7921,7934
8021,3264
8038,3338
8058,21306
8061,8011
8096,21734
8104,8092
8119,3264
8124,22047
8138,8092
8141,8092
8177,8086
8189,3338
8193,21431
8197,21306
8200,8108
8236,3338
8239,21431
8261,3264
8265,22047
8274,3264
8287,21306
8334,3338
8406,8408
8419,8313
8428,3264
8493,8313
8503,8420
8508,8313
8550,8429
8553,8452
8566,8460
8568,8488
8574,22047
8583,8539
8594,8512
8601,8520
8603,21306
8606,8571
8633,22047
8650,3338
8656,21306
8659,8620
8728,8683
8738,8727
8740,8676
8746,3320
8748,8727
8750,8676
8761,3338
8810,3338
8813,21431
8840,22047
8852,21058
8857,21840
8863,21306
9013,2975
9047,21188
9051,8918
9051,8928
9051,8950
9054,8918
9054,8928
9054,8950
9066,9037
9086,2502
9148,9037
9255,21188
9263,9042
9264,9228
9265,9070
9266,9197
9287,21734
9320,9294
9324,9301
9331,9316
9336,9316
9341,9294
9353,3338
9395,9241
9442,9283
9450,9042
9451,9228
9518,8996
9603,22047
9607,22110
9613,9596
9618,9596
9627,22047
9638,22047
9642,22047
9648,9037
9651,9269
9654,9277
9846,9490
9847,9547
9848,9404
9851,9433
9856,9433
9857,8996
9859,9433
9894,9876
9917,3338
9977,22047
9980,9890
9983,22047
9986,9950
9989,21188
10013,22047
10019,9950
10024,9950
10046,9897
10049,9897
10055,9950
10056,9876
10064,21306
10097,3338
10103,21306
10106,10072
10129,3338
10167,10159
10199,10159
10232,3338
10250,22095
10704,10705
11181,11182
11190,11198
11197,11198
11281,3338
11292,3338
11345,11318
11346,21106
11349,11318
11350,21106
11354,11318
11355,21106
11358,11318
11359,21106
11362,11318
11363,21106
11367,11318
11368,21106
11372,11318
11373,21106
11378,11318
11379,21106
11388,11318
11389,21106
11399,11318
11400,21128
11404,11318
11405,21128
11411,11318
11412,21143
11416,11318
11417,21143
11423,11318
11424,21143
11457,21217
11462,21217
11465,21217
11468,21217
11477,21217
11480,21217
11483,21217
11486,21217
11496,21249
11499,21249
11502,21249
11505,21249
11514,21249
11517,21249
11520,21249
11527,21188
11539,21188
11551,21188
12152,21533
12163,21533
12184,21533
12225,21533
12500,12507
13929,13877
13935,13877
13941,13877
13947,13877
13948,13877
14890,14736
14894,14736
14941,14736
14945,14736
14949,14736
14950,14736
14954,14736
14958,14736
14962,14736
14966,14736
14970,14736
14986,14736
14992,14736
14998,14736
14999,14736
15000,14736
15006,14736
15035,14736
15041,14736
15042,14736
15422,15224
15465,15224
15471,15224
15480,15224
15951,15605
16094,15605
16105,15605
16116,15605
16127,15605
16138,15605
16149,15605
16160,15605
16171,15605
16182,15605
16964,16954
16964,16958
16973,16954
16973,16958
16978,16954
16978,16958
16983,16954
16983,16958
16988,16954
16988,16958
16993,16954
16993,16958
16998,16954
16998,16958
17003,16954
17003,16958
17008,16954
17008,16958
17013,16954
17013,16958
17050,17042
17050,17045
17056,17042
17056,17045
17062,17042
17062,17045
17068,17042
17068,17045
17196,17096
17209,17096
17227,17096
18402,18292
18406,18292
18410,18292
18414,18292
18421,18292
18428,18292
18432,18292
18440,18292
18444,18292
18451,18292
18573,18554
18576,18554
18578,18554
18580,18554
18586,18554
18590,18554
18594,18554
18596,18554
18598,18554
18600,18554
18602,18554
18604,18554
18608,18554
18616,18554
18622,18554
18626,18554
18630,18554
18634,18554
19571,19502
19577,19502
19628,19502
19637,19502
19648,19502
19655,19502
19662,19502
19669,19502
19672,19502
19679,19502
19686,19502
19693,19502
19724,19502
19727,19502
19730,19502
19733,19502
19771,19502
19818,19502
19852,19502
19884,19502
19916,19502
19934,19502
19945,19502
19948,19502
19951,19502
19983,19502
19986,19502
19989,19502
20011,19502
20026,19502
20029,19502
20036,19502
20051,19502
20054,19502
20061,19502
20129,19502
20170,19502
20194,19502
20203,19502
20206,19502
20233,19502
20418,19502
20528,19502
20537,19502
20546,19502
20555,19502
20573,19502
20643,19502
20714,19502
21117,21128
21121,21143
21139,21106
21160,21106
21185,21188
21222,21249
21252,21179
21288,21265
21345,21326
21365,21326
21382,21326
21406,21326
21425,21423
21427,21366
21429,21383
21453,21431
21487,21278
21507,21472
21547,21615
21574,21278
21575,21523
21576,21514
21588,21509
21589,21490
21607,21509
21608,21490
21613,21509
21614,21490
21617,21628
21660,21712
21716,21676
21739,21712
21751,21728
21798,21023
21827,21802
21865,21042
21880,21840
21881,21029
21889,21895
21911,21143
21916,21058
21920,21042
21927,21029
21955,21977
21966,22009
21969,21928
21973,21924
21987,21977
22007,21656
22011,21817
22015,21817
22016,21817
22018,22004
22029,22038
22052,21884
22139,22110
