src,dst
16710,16693
16739,16842
16749,16842
16776,48430
16807,49123
16812,49129
16819,16780
16826,16780
16832,16780
16837,16780
16868,48426
16871,16774
16872,16774
16874,48384
16875,48305
16884,48400
16893,48384
16899,48400
16910,48384
16916,48384
16920,48305
16925,48384
16935,16774
16940,16774
16943,48433
16944,48400
16954,16774
16970,48430
16976,48430
16981,16713
16988,16774
16998,16774
17042,17006
17049,16713
17052,48384
17059,48384
17076,48437
17080,17006
17083,48430
17084,16713
17092,17006
17107,48430
17111,16955
17114,16955
17115,16955
17116,16955
17119,17006
17120,16955
17124,17006
17128,16862
17129,17006
17131,17006
17137,17006
17206,48002
17243,48437
17267,48422
17271,17254
17282,17254
17287,48422
17289,9337
17308,17254
17314,17254
17316,48437
17321,17254
17324,48437
17329,48437
17332,17239
17338,48437
17352,48437
17355,17254
17358,17254
17361,48400
17366,48400
17370,48437
17376,48437
17379,17254
17383,48400
17386,17254
17390,48400
17398,48400
17406,48400
17424,48400
17428,48400
17436,48400
17445,48400
17448,17239
17452,48400
17455,17239
17460,48400
17464,17239
17467,48400
17471,17239
17477,48437
17483,17254
17485,48384
17491,17254
17493,48379
17496,17254
17498,17254
17501,48426
17507,17254
17509,48433
17517,17254
17540,48002
17552,18394
17561,17625
17565,17577
17573,17577
17578,18399
17626,18399
17705,48002
17717,18394
17726,17816
17730,17746
17738,17746
17752,18399
17820,18399
17921,48002
17933,18394
17947,17988
17959,17988
17964,17988
17971,17988
17975,17988
17979,48305
17991,17976
17992,17976
17994,18399
17996,19384
18003,19384
18020,48002
18032,18394
18041,18105
18045,18057
18053,18057
18058,18399
18106,18399
18184,48002
18196,18394
18205,18295
18209,18225
18217,18225
18231,18399
18299,18399
18413,50073
18421,50073
18426,48305
18453,48315
18466,48319
18496,46459
18544,48002
18578,18793
18580,19335
18616,18821
18620,18837
18680,19377
18683,18856
18707,19377
18720,19377
18727,18856
18750,19377
18769,19377
18788,20100
18833,18856
18850,19377
18883,48002
18964,19228
19034,48002
19131,19404
19200,19591
19201,19584
19203,20127
19209,20127
19212,19591
