id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
366,CallExpression,it,-1,2,7,2,15,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,210
367,Identifier,it,-1,-1,7,2,7,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,211
368,FunctionExpression,,0,-1,7,46,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,212
370,ReturnStatement,,-1,-1,8,4,14,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,213
371,CallExpression,co,-1,6,8,11,14,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,214
372,FunctionExpression,,5,-1,8,14,14,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,215
373,Identifier,num,-1,-1,8,25,8,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,216
374,Identifier,str,-1,-1,8,30,8,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,217
375,Identifier,arr,-1,-1,8,35,8,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,218
376,Identifier,obj,-1,-1,8,40,8,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,219
377,Identifier,fun,-1,-1,8,45,8,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,220
380,CallExpression,assert,-1,1,9,6,9,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,221
383,CallExpression,assert,-1,1,10,6,10,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,222
386,CallExpression,assert,-1,1,11,6,11,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,223
390,CallExpression,assert,-1,1,12,6,12,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,224
393,Identifier,value,-1,-1,12,17,12,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,225
395,CallExpression,assert,-1,1,13,6,13,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,226
397,Identifier,Function,-1,-1,13,28,13,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,227
398,ArrayExpression,,-1,-1,14,24,14,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,228
399,ObjectExpression,,-1,-1,14,30,14,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,229
401,FunctionExpression,,0,-1,14,45,14,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arguments.js,230
403,Program,,-1,-1,2,0,35,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,231
404,VariableDeclaration,,-1,-1,2,0,2,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,232
406,Identifier,read,-1,-1,2,4,2,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,233
408,CallExpression,require,-1,1,2,11,2,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,234
409,Identifier,require,-1,-1,2,11,2,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,235
410,Identifier,readFile,-1,-1,2,28,2,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,236
411,VariableDeclaration,,-1,-1,3,0,3,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,237
413,Identifier,assert,-1,-1,3,4,3,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,238
414,CallExpression,require,-1,1,3,13,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,239
415,VariableDeclaration,,-1,-1,5,0,5,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,240
417,Identifier,co,-1,-1,5,4,5,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,241
418,CallExpression,require,-1,1,5,9,5,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,242
420,CallExpression,describe,-1,2,7,0,35,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,243
421,Identifier,describe,-1,-1,7,0,7,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,244
422,FunctionExpression,,0,-1,7,30,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,245
425,CallExpression,it,-1,2,8,2,20,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,246
426,Identifier,it,-1,-1,8,2,8,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,247
427,FunctionExpression,,0,-1,8,42,20,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,248
429,ReturnStatement,,-1,-1,9,4,19,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,249
430,CallExpression,co,-1,1,9,11,19,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,250
431,FunctionExpression,,0,-1,9,14,19,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,251
433,VariableDeclaration,,-1,-1,10,6,10,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,252
435,Identifier,a,-1,-1,10,10,10,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,253
436,CallExpression,read,-1,2,10,14,10,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,254
437,VariableDeclaration,,-1,-1,11,6,11,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,255
439,Identifier,b,-1,-1,11,10,11,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,256
440,CallExpression,read,-1,2,11,14,11,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,257
441,VariableDeclaration,,-1,-1,12,6,12,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,258
443,Identifier,c,-1,-1,12,10,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,259
444,CallExpression,read,-1,2,12,14,12,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,260
445,VariableDeclaration,,-1,-1,14,6,14,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,261
447,Identifier,res,-1,-1,14,10,14,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,262
448,YieldExpression,,-1,-1,14,16,14,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,263
449,ArrayExpression,,-1,-1,14,22,14,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,264
451,CallExpression,equal,-1,2,15,6,15,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,265
453,Identifier,equal,-1,-1,15,13,15,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,266
455,Identifier,length,-1,-1,15,26,15,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,267
457,CallExpression,assert,-1,1,16,6,16,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,268
458,UnaryExpression,,-1,-1,16,13,16,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,269
459,CallExpression,indexOf,-1,1,16,14,16,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,270
462,Identifier,indexOf,-1,-1,16,21,16,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,271
464,CallExpression,assert,-1,1,17,6,17,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,272
465,UnaryExpression,,-1,-1,17,13,17,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,273
466,CallExpression,indexOf,-1,1,17,14,17,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,274
470,CallExpression,assert,-1,1,18,6,18,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,275
471,UnaryExpression,,-1,-1,18,13,18,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,276
472,CallExpression,indexOf,-1,1,18,14,18,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,277
476,CallExpression,it,-1,2,22,2,27,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,278
477,FunctionExpression,,0,-1,22,33,27,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,279
479,ReturnStatement,,-1,-1,23,4,26,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,280
480,CallExpression,co,-1,1,23,11,26,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,281
481,FunctionExpression,,0,-1,23,14,26,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,282
483,VariableDeclaration,,-1,-1,24,6,24,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,283
485,YieldExpression,,-1,-1,24,16,24,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,284
486,ArrayExpression,,-1,-1,24,22,24,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,285
488,CallExpression,equal,-1,2,25,6,25,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,286
492,CallExpression,it,-1,2,29,2,34,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,287
493,FunctionExpression,,0,-1,29,46,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,288
495,ReturnStatement,,-1,-1,30,4,33,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,289
496,CallExpression,co,-1,1,30,11,33,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,290
497,FunctionExpression,,0,-1,30,14,33,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,291
499,VariableDeclaration,,-1,-1,31,6,31,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,292
501,Identifier,val,-1,-1,31,10,31,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,293
502,YieldExpression,,-1,-1,31,16,31,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,294
503,ArrayExpression,,-1,-1,31,22,31,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,295
504,CallExpression,,-1,0,31,23,31,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,296
505,FunctionExpression,,0,-1,31,23,31,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,297
507,ReturnStatement,,-1,-1,31,36,31,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,298
509,CallExpression,deepEqual,-1,2,32,6,32,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,299
511,Identifier,deepEqual,-1,-1,32,13,32,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,300
512,ArrayExpression,,-1,-1,32,28,32,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/arrays.js,301
513,Program,,-1,-1,2,0,16,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,302
514,VariableDeclaration,,-1,-1,2,0,2,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,303
516,Identifier,assert,-1,-1,2,4,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,304
517,CallExpression,require,-1,1,2,13,2,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,305
518,Identifier,require,-1,-1,2,13,2,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,306
519,VariableDeclaration,,-1,-1,4,0,4,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,307
521,Identifier,co,-1,-1,4,4,4,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,308
522,CallExpression,require,-1,1,4,9,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,309
523,VariableDeclaration,,-1,-1,6,0,8,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,310
525,Identifier,ctx,-1,-1,6,4,6,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,311
526,ObjectExpression,,-1,-1,6,10,8,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,312
528,Identifier,some,-1,-1,7,2,7,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,313
530,CallExpression,describe,-1,2,10,0,16,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,314
531,Identifier,describe,-1,-1,10,0,10,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,315
532,FunctionExpression,,0,-1,10,26,16,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,316
535,CallExpression,it,-1,2,11,2,15,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,317
536,Identifier,it,-1,-1,11,2,11,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,318
537,FunctionExpression,,0,-1,11,32,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,319
539,ReturnStatement,,-1,-1,12,4,14,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,320
540,CallExpression,call,-1,2,12,11,14,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,321
542,Identifier,call,-1,-1,12,14,12,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,322
543,FunctionExpression,,0,-1,12,24,14,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,323
546,CallExpression,assert,-1,1,13,6,13,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/context.js,324
549,Program,,-1,-1,2,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,325
550,VariableDeclaration,,-1,-1,2,0,2,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,326
552,Identifier,assert,-1,-1,2,4,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,327
553,CallExpression,require,-1,1,2,13,2,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,328
554,Identifier,require,-1,-1,2,13,2,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,329
555,VariableDeclaration,,-1,-1,3,0,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,330
557,Identifier,co,-1,-1,3,4,3,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,331
558,CallExpression,require,-1,1,3,9,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,332
559,FunctionDeclaration,sleep,1,-1,5,0,9,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,333
560,Identifier,sleep,-1,-1,5,9,5,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,334
561,Identifier,ms,-1,-1,5,15,5,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,335
563,ReturnStatement,,-1,-1,6,2,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,336
564,FunctionExpression,,1,-1,6,9,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,337
565,Identifier,done,-1,-1,6,18,6,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,338
568,CallExpression,setTimeout,-1,2,7,4,7,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,339
569,Identifier,setTimeout,-1,-1,7,4,7,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,340
570,FunctionDeclaration,work,0,-1,11,0,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,341
571,Identifier,work,-1,-1,11,10,11,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,342
574,YieldExpression,,-1,-1,12,2,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,343
575,CallExpression,sleep,-1,1,12,8,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,344
576,ReturnStatement,,-1,-1,13,2,13,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,345
578,CallExpression,describe,-1,2,16,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,346
579,Identifier,describe,-1,-1,16,0,16,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,347
580,FunctionExpression,,0,-1,16,20,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,348
583,CallExpression,describe,-1,2,17,2,45,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,349
584,FunctionExpression,,0,-1,17,40,45,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,350
587,CallExpression,it,-1,2,18,4,31,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,351
588,Identifier,it,-1,-1,18,4,18,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,352
589,FunctionExpression,,0,-1,18,32,31,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,353
591,ReturnStatement,,-1,-1,19,6,30,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,354
592,CallExpression,co,-1,1,19,13,30,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,355
593,FunctionExpression,,0,-1,19,16,30,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,356
595,VariableDeclaration,,-1,-1,20,8,20,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,357
597,Identifier,a,-1,-1,20,12,20,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,358
598,YieldExpression,,-1,-1,20,16,20,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,359
599,VariableDeclaration,,-1,-1,21,8,21,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,360
601,Identifier,b,-1,-1,21,12,21,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,361
602,YieldExpression,,-1,-1,21,16,21,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,362
603,VariableDeclaration,,-1,-1,22,8,22,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,363
605,Identifier,c,-1,-1,22,12,22,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,364
606,YieldExpression,,-1,-1,22,16,22,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,365
608,CallExpression,assert,-1,1,24,8,24,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,366
611,CallExpression,assert,-1,1,25,8,25,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,367
614,CallExpression,assert,-1,1,26,8,26,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,368
616,VariableDeclaration,,-1,-1,28,8,28,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,369
618,Identifier,res,-1,-1,28,12,28,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,370
619,YieldExpression,,-1,-1,28,18,28,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,371
620,ArrayExpression,,-1,-1,28,24,28,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,372
622,CallExpression,deepEqual,-1,2,29,8,29,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,373
624,Identifier,deepEqual,-1,-1,29,15,29,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,374
625,ArrayExpression,,-1,-1,29,25,29,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,375
627,CallExpression,it,-1,2,33,4,44,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,376
628,FunctionExpression,,0,-1,33,30,44,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,377
630,ReturnStatement,,-1,-1,34,6,43,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,378
631,CallExpression,then,-1,2,34,13,43,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,379
633,CallExpression,co,-1,1,34,13,38,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,380
634,FunctionExpression,,0,-1,34,16,38,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,381
637,YieldExpression,,-1,-1,35,8,37,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,382
638,FunctionExpression,,0,-1,35,14,37,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,383
640,ThrowStatement,,-1,-1,36,10,36,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,384
641,NewExpression,Error,-1,1,36,16,36,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,385
642,Identifier,Error,-1,-1,36,20,36,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,386
643,Identifier,then,-1,-1,38,9,38,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,387
644,FunctionExpression,,0,-1,38,14,40,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,388
646,ThrowStatement,,-1,-1,39,8,39,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,389
647,NewExpression,Error,-1,1,39,14,39,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,390
648,FunctionExpression,,1,-1,40,9,43,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,391
649,Identifier,err,-1,-1,40,19,40,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,392
652,CallExpression,assert,-1,1,41,8,41,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,393
654,CallExpression,assert,-1,1,42,8,42,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,394
657,Identifier,message,-1,-1,42,19,42,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generator-functions.js,395
658,Program,,-1,-1,2,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,396
659,VariableDeclaration,,-1,-1,2,0,2,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,397
661,Identifier,assert,-1,-1,2,4,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,398
662,CallExpression,require,-1,1,2,13,2,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,399
663,Identifier,require,-1,-1,2,13,2,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,400
664,VariableDeclaration,,-1,-1,3,0,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,401
666,Identifier,co,-1,-1,3,4,3,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,402
667,CallExpression,require,-1,1,3,9,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,403
668,FunctionDeclaration,sleep,1,-1,5,0,9,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,404
669,Identifier,sleep,-1,-1,5,9,5,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,405
670,Identifier,ms,-1,-1,5,15,5,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,406
672,ReturnStatement,,-1,-1,6,2,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,407
673,FunctionExpression,,1,-1,6,9,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,408
674,Identifier,done,-1,-1,6,18,6,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,409
