src,dst
13399,15954
13417,13213
13435,13162
13440,13404
13459,13404
13471,13162
13473,13460
13486,13213
13490,13162
13492,13158
13493,13158
13495,13213
13496,13213
13501,13162
13503,13162
13504,13158
13505,13213
13511,13466
13520,13162
13541,13460
13588,13543
13616,13597
13623,13460
13630,16837
13633,16643
13635,13641
13637,16643
13638,13607
13721,13460
13731,13460
13761,13162
13762,13745
13779,13162
13810,13791
13818,13831
13820,15954
13823,13825
13828,16837
13833,16837
13837,13787
13839,14205
13843,13800
13846,14205
13847,13991
13849,14205
13854,13745
13856,13460
13864,13752
13867,13771
13872,13745
13874,13460
13903,13460
13912,13162
13915,13919
13921,13932
13946,13188
13948,13800
13953,13938
13961,13162
13998,13974
14002,13787
14003,13572
14008,13572
14014,13572
14020,13737
14021,13768
14022,13898
14023,13898
14024,13898
14029,13898
14034,13938
14037,13800
14038,13938
14045,13259
14061,13148
14065,13148
14066,14205
14070,14205
14077,13148
14081,13148
14082,14205
14085,14205
14104,13225
14107,14071
14109,14055
14151,13225
14157,14055
14160,14071
14164,14055
14165,14071
14184,16837
14190,13800
14192,16643
14195,13188
14200,13991
14208,14178
14209,15954
14212,13825
14216,13991
14218,14205
14223,13162
14233,13162
14240,13162
14249,13162
14265,13225
14268,14071
14270,14055
14272,14055
14274,14071
14280,13932
14281,13932
14284,13932
14291,13572
14297,13543
14298,13572
14303,13572
14305,13572
14307,13572
14309,13737
14310,13768
14311,13898
14312,13898
14313,13898
14314,13898
14315,13898
14316,13938
14318,13938
14321,14336
14323,13800
14324,13938
14326,14336
14327,13938
14335,13787
14338,13800
14340,13800
14343,13812
14347,13787
14388,14363
14399,14380
14404,14331
14406,14331
14407,14331
14413,14380
14416,17272
14420,14431
14423,14431
14425,14431
14433,14380
14435,14380
14437,14331
14438,13572
14440,13572
14442,13737
14443,13737
14444,13768
14445,13768
14446,13898
14447,13898
14448,13898
14449,13898
14450,13951
14454,13800
14458,14410
14473,16643
14481,14410
14485,13572
14486,13572
14492,13572
14498,13572
14504,13572
14505,13572
14506,13737
14507,13737
14508,13737
14509,13768
14510,13768
14511,13768
14512,13898
14513,13898
14514,13898
14515,13898
14520,13898
14525,13898
14530,13951
14537,13259
14538,13951
14541,13800
14588,13148
14594,14566
14596,14741
14602,14566
14605,14741
14610,14566
14613,14741
14630,14741
14630,13225
14633,14606
14635,14598
14637,14584
14708,14741
14708,13225
14714,14584
14717,14598
14720,14606
14723,14584
14724,14598
14725,14606
14745,16837
14754,14542
14755,16643
14763,16837
14767,14741
14768,16643
14776,16837
14781,14557
14782,16643
14784,14741
14786,14741
14788,14741
14793,13162
14803,13162
14810,13162
14819,13162
14826,13162
14835,13162
14853,14741
14853,13225
14855,13932
14856,14606
14857,13932
14858,14598
14859,13932
14860,14584
14888,13572
14890,13572
14892,13572
14894,13572
14898,13543
14901,13572
14905,13543
14907,13543
14910,13572
14914,13543
14916,13572
14920,13543
14922,13543
14926,13572
14933,14924
14934,14924
14935,13737
14936,13768
14941,13898
14942,13898
14943,13898
14944,13898
14945,13898
14946,13898
14947,13898
14948,13898
14949,13898
14950,13898
14951,13898
14952,13898
14953,13938
14955,13938
14960,13800
14962,13938
14969,13938
14972,13800
14973,13259
14974,13938
14978,13800
14980,13800
14982,13259
14983,13938
14988,13800
14990,13800
14992,13800
14994,13259
14995,13938
14998,13800
15000,13800
15002,13938
15005,13800
15007,13800
15009,13800
15020,13812
15065,15051
15066,15051
15070,15086
15077,15040
15094,15082
15099,15104
15110,13184
15111,15170
15113,15120
15125,13452
15129,15086
15137,13508
15138,13481
15143,15120
15144,15104
15155,13481
15156,15086
15158,13481
15160,13508
15161,15104
15165,15104
15166,15104
15178,13148
15179,15086
15184,15057
15188,13515
15193,13259
15197,13991
15204,13259
15207,13259
15211,13259
15214,13259
15281,13259
15306,15522
15319,15329
15356,13259
15376,15337
15379,15308
15382,15344
15384,15359
15390,13259
15399,15267
15403,15372
15410,13412
15428,15783
15453,15423
15455,15486
15459,15415
15461,14331
15462,13259
15463,14363
15485,13259
15496,15415
15497,14410
15498,15724
15500,15415
15501,15415
15503,14410
15504,15724
15505,15415
15507,15415
15513,14431
15514,13259
15516,13259
15517,14392
15524,15267
15527,15372
15530,13259
15536,13641
15541,13908
15548,13259
15553,13259
15555,13259
15556,13958
15560,13259
15561,13259
15564,13259
15566,13259
15567,13259
15568,13259
15570,13259
15571,15579
15573,13259
15577,15444
15578,15189
15607,13259
15612,13333
15615,15522
15617,13281
15618,13259
15619,13259
15620,13259
15627,13213
15633,13752
15636,13198
15644,15444
15648,13387
15649,15189
15650,15655
15657,15170
15660,13319
15667,13401
15669,13387
15670,15189
15672,13193
15674,13148
15675,15596
15677,15522
15678,15684
15682,13281
15687,13184
15689,15783
15691,13193
15693,16796
15696,15391
15698,13148
15699,13198
15704,15444
15706,13158
15707,15628
15709,13188
15719,13158
15720,13169
15721,13148
15723,15645
15726,15712
15729,13412
15736,16837
15740,13319
15742,13412
15748,16837
15752,13319
15758,13148
15762,15724
15775,15753
15781,15753
15799,13162
15814,13800
15822,16092
15828,13752
15836,15792
15844,15170
15845,17539
15874,13800
15875,13800
15881,13572
15889,13543
15892,13543
15895,15878
15896,15878
15897,13898
15898,13898
15899,13938
15902,15906
15919,13800
15929,16333
15932,13401
15933,13193
15934,16796
15936,16796
15936,15724
15937,16796
15941,15954
15945,16009
15945,15724
15963,16837
15969,15906
15977,15947
15984,16212
15986,16092
15989,15954
15993,15947
16008,15955
16012,15955
16016,15947
16021,15955
16026,15906
16028,15955
16029,15955
16035,16837
16039,15955
16039,15724
16041,15955
16045,15955
16048,15955
16048,14205
16048,16333
16049,15955
16052,15955
16052,14205
16052,16333
16057,13184
16062,13333
16063,15655
16066,13225
16067,15724
16069,15860
16070,16808
16077,16837
16083,16837
16088,16837
16097,15847
16100,13188
16113,13800
16114,13800
16115,13800
16116,13800
16117,13800
16118,15850
16124,16150
16126,16150
16127,16150
16128,16150
16129,16150
16130,16150
16131,16150
16136,16178
16138,15724
16139,15724
16141,15824
16143,15847
16144,13162
16146,15847
16147,13162
16163,14205
16164,14205
16170,16333
16176,16333
16182,16837
16183,16837
16186,15924
16188,16357
16190,16158
16191,16158
16208,13452
16209,16092
16210,16212
16215,15850
16216,15850
16219,16837
16223,14178
16224,13825
16226,13831
16227,13825
16232,15954
16234,16195
16235,16195
16245,13401
16246,13193
16247,16237
16248,13188
16249,16267
16251,16253
16256,13158
16258,13169
16265,13162
16270,13148
16279,13188
16280,16237
16285,13158
16287,13169
16290,13162
16296,16440
16314,16242
16316,16282
16318,15724
16321,16670
16321,15924
16323,16292
16326,13460
16329,16569
16331,16643
16332,15724
16335,13387
16340,13401
16341,15724
16344,16837
16345,16837
16347,13745
16350,16796
16351,16796
16353,16796
16356,16796
16356,16670
16356,16333
16360,13401
16361,15724
16364,16837
16365,16837
16367,13745
16370,16796
16371,16796
16375,16796
16375,16734
16375,16333
16377,16796
16384,13401
16385,15724
16388,13401
16389,15724
16392,16837
16393,16837
16394,16837
16398,16336
16400,16357
16402,16357
16404,16336
16409,13401
16410,15724
16414,16837
16415,16837
16417,13745
16420,16796
16421,16796
16422,16796
16426,16796
16426,16670
16426,16333
16429,16796
16429,16734
16429,16333
16433,16405
16434,16336
16438,16405
16439,16357
16447,16837
16449,15924
16452,16837
16454,15955
16455,15955
16456,13745
16459,16482
16463,16482
16466,16482
16481,13791
16488,16482
16493,14205
16494,14205
16497,16333
16502,16333
16504,16333
16513,16569
16513,16626
16513,16333
16519,16837
16524,16005
16524,16333
16529,13626
16532,13460
16536,16804
16542,16796
16543,15955
16544,13626
16546,13626
16552,16837
16561,16073
16563,15955
16568,16569
16574,16084
16576,13626
16579,16643
16583,16837
16584,13401
16585,16837
16587,16837
16587,15724
16591,17729
16591,16626
16591,16092
16593,16626
16598,16643
16602,16581
16603,15724
16606,16837
16607,13401
16608,16837
16610,16837
16610,15724
16614,17729
16614,16626
16614,16092
16616,16626
16620,16643
16624,16604
16625,15724
16631,15170
16636,13412
16673,13745
16676,16837
16681,16655
16681,16663
16685,16655
16685,16663
16687,14205
16688,14205
16691,16655
16691,16663
16693,14205
16696,16655
16696,16663
16698,14205
16700,14759
16703,16655
16703,16663
16705,14205
16707,14772
16712,16655
16712,16663
16714,14205
16719,16650
16721,15955
16725,16650
16729,16650
16732,15954
16736,13745
16739,16837
16744,16655
16744,16663
16748,16655
16748,16663
16750,14205
16751,14205
16754,16655
16754,16663
16756,14205
16759,16655
16759,16663
16761,14205
16763,14759
16766,16655
16766,16663
16768,14205
16770,14772
16774,16655
16774,16663
16776,14205
16781,16650
16783,15955
16787,16650
16791,16650
16794,15954
16803,16796
16807,16796
16813,14205
16825,14205
16835,16837
16836,16514
16840,13281
16844,13213
16846,13259
16850,13259
16855,13572
16856,13572
16857,13572
16858,13572
16859,13572
16860,13572
16862,13572
16864,13572
16866,13572
16868,13898
16870,13898
16871,13898
16872,13898
16874,13898
16876,13938
16883,13259
16884,13259
16885,13898
16886,13898
16887,13898
16888,13898
16889,13898
16891,13938
16893,13938
16909,15170
16918,16670
16918,13139
16919,16796
16931,16796
16931,16670
16931,13139
16939,16904
16978,13139
16981,13139
16986,16643
16992,16796
16992,16670
16992,16333
17002,16643
17008,16796
17008,16670
17008,16333
17018,16643
17024,16796
17024,16670
17024,16333
17034,16643
17043,16796
17043,16670
17043,16333
17048,13139
17055,13162
17066,13162
17075,13162
17100,16904
17105,13932
17107,13932
17109,13932
17111,13932
17113,13932
17115,13932
17124,13572
17129,13572
17138,13572
17140,17135
17141,17135
17142,17135
17143,17135
17144,13737
17145,13737
17146,13768
17147,13768
17148,13898
17149,13898
17150,13898
17151,13898
17152,13898
17153,13898
17154,13898
17155,13898
17156,13951
17160,13800
17161,13951
17164,14336
17170,14469
17171,14759
17172,16643
17173,16643
17178,14478
17179,14772
17183,14431
17188,14431
17189,17174
17194,16643
17196,14431
17201,16643
17203,14431
17204,17165
17210,14410
17211,14431
17219,14392
17220,14363
17223,14205
17228,13572
17229,13737
17230,13768
17231,13898
17232,13938
17234,13800
17240,14205
17241,14205
17242,14205
17243,13572
17245,13737
17246,13768
17247,13898
17248,13898
17249,13898
17253,13938
17255,13938
17257,13800
17261,13812
17262,13572
17264,13737
17265,13768
17266,13898
17267,13898
17268,13938
17271,13800
17277,16670
17277,16333
17279,16670
17279,16333
17283,13572
17285,13737
17286,13768
17287,13898
17288,13898
17289,13938
17293,13812
17294,13572
17296,13737
17297,13768
17298,13898
17299,13898
17300,13938
17304,13812
17305,13572
17311,13572
17318,13572
17320,13572
17325,13572
17330,13572
17335,13572
17340,13572
17345,13572
17350,13737
17351,13768
17352,13898
17353,13898
17354,13898
17358,13898
17361,13800
17363,13938
17364,13812
17365,13572
17366,13572
17384,16569
17397,13412
17398,13412
17399,13412
17400,13412
17402,13412
17406,15724
17411,16018
17425,15170
17427,13860
17427,13225
17433,13188
17436,17419
17442,17419
17450,13188
17452,13188
17454,15170
17460,17419
17463,17419
17468,17430
17472,17430
17476,17444
17480,17444
17484,17444
17485,15104
17495,13800
17500,13412
17502,13412
17520,16092
17522,17539
17526,17517
17530,17517
17545,17532
17546,17561
17548,13791
17549,13791
17550,13791
17551,13791
17552,13791
17553,17559
17555,17532
17556,17561
17557,13791
17567,15816
17570,13745
17572,17559
17581,17561
17603,15816
17606,13800
17616,17607
17618,17607
17620,17607
17622,17607
17624,17607
17626,17607
17628,17607
17630,17607
17632,17607
17636,16092
17639,13745
17642,15816
17652,17644
17653,17644
17654,17644
17655,17644
17656,17644
17657,17644
17658,17644
17661,13791
17677,17505
17677,16092
17679,17563
17681,17563
17683,17563
17685,17563
17687,17563
17689,17563
17691,17563
17734,15816
17737,16643
17751,16643
17752,17672
17768,15816
17771,16643
17785,13791
17786,13791
17787,13791
17794,17761
17795,17761
17797,17761
17798,17761
17800,17761
17801,17761
17813,13412
17814,13572
17815,13572
17816,13898
17817,13898
17818,13938
17822,13938
17825,13800
17827,13145
17849,17850
17860,17870
17868,17870
17949,17950
17960,17970
17968,17970
18012,17973
18014,17973
18069,18002
18071,18002
18072,18002
18074,18002
18075,18002
18077,18002
18078,18002
18080,18002
18081,18002
18083,18002
18084,18002
18086,18002
18098,18099
18109,18119
18117,18119
18176,18177
18187,18197
18195,18197
18241,18202
18243,18202
18298,18231
18300,18231
18301,18231
18303,18231
18304,18231
18306,18231
18307,18231
18309,18231
18310,18231
18312,18231
18313,18231
18315,18231
18335,18336
18346,18356
18354,18356
18413,18414
18424,18434
18432,18434
18526,18527
18537,18547
18545,18547
18604,18605
18615,18625
18623,18625
18671,18632
18673,18632
18728,18661
18730,18661
18731,18661
18733,18661
18734,18661
18736,18661
18737,18661
18739,18661
18740,18661
18742,18661
18743,18661
18745,18661
18768,18769
18779,18789
18787,18789
18880,18881
18891,18901
18899,18901
18937,18902
19043,19044
19054,19064
19062,19064
19155,19156
19166,19176
19174,19176
19232,19233
19243,19253
19251,19253
19365,19366
19376,19386
19384,19386
19483,19484
19494,19504
19502,19504
19603,19604
19614,19624
19622,19624
19637,19657
19642,19652
19655,19652
19661,19664
19765,19766
19776,19786
19784,19786
19911,19912
19922,19932
19930,19932
20032,20033
20043,20053
20051,20053
20089,20067
20099,20067
20109,20067
20118,20067
20127,20067
20136,20067
20228,20229
20239,20249
20247,20249
20317,20318
20328,20338
20336,20338
20408,20409
20419,20429
20427,20429
20487,20488
20498,20508
20506,20508
20590,20591
20601,20611
20609,20611
20693,20694
20704,20714
20712,20714
20796,20797
20807,20817
20815,20817
20895,20896
20906,20916
20914,20916
21017,20917
21049,21050
21060,21070
21068,21070
21140,21141
21151,21161
21159,21161
21227,21228
21238,21248
21246,21248
21318,21319
21329,21339
21337,21339
21409,21410
21420,21430
21428,21430
21496,21497
21507,21517
21515,21517
21587,21588
21598,21608
21606,21608
21678,21679
21689,21699
21697,21699
21769,21770
21780,21790
21788,21790
21868,21869
21879,21889
21887,21889
21995,21996
22006,22016
22014,22016
22123,22124
22134,22144
22142,22144
22250,22251
22261,22271
22269,22271
22378,22379
22389,22399
22397,22399
22482,22483
22493,22503
22501,22503
22567,22568
22578,22588
22586,22588
22684,22685
22695,22705
22703,22705
22757,22760
22824,22825
22835,22845
22843,22845
22906,22907
22917,22927
22925,22927
22985,22986
22996,23006
23004,23006
23078,23079
23089,23099
23097,23099
23175,23176
23186,23196
23194,23196
23284,23285
23295,23305
23303,23305
23386,23387
23397,23407
23405,23407
23473,23474
23484,23494
23492,23494
23560,23561
23571,23581
23579,23581
23669,23670
23680,23690
23688,23690
23819,23820
23830,23840
23838,23840
23969,23970
23980,23990
23988,23990
24095,24096
24106,24116
24114,24116
24214,24215
24225,24235
24233,24235
24352,24353
24363,24373
24371,24373
24503,24504
24514,24524
24522,24524
24663,24664
24674,24684
24682,24684
24780,24781
24791,24801
24799,24801
24881,24882
24892,24902
24900,24902
24925,24903
24934,24903
24942,24903
24953,24903
24969,24903
24983,24903
25045,25046
25056,25066
25064,25066
25137,25138
25148,25158
25156,25158
25259,25260
25270,25280
25278,25280
25403,25404
25414,25424
25422,25424
25504,25505
25515,25525
25523,25525
25618,25619
25629,25639
25637,25639
25707,25708
25718,25728
25726,25728
25820,25821
25831,25841
25839,25841
25951,25952
25962,25972
25970,25972
26057,26058
26068,26078
26076,26078
26171,26172
26182,26192
26190,26192
26260,26261
26271,26281
26279,26281
26312,26325
26322,26325
26344,26325
26346,26325
26350,26325
26352,26325
26416,26417
26427,26437
26435,26437
26508,26509
26519,26529
26527,26529
26558,26566
26561,26566
26562,26566
26576,26554
26580,26563
26581,26566
26582,26566
26585,26566
26588,26563
26589,26566
26590,26566
26650,26651
26661,26671
26669,26671
26712,26698
26716,26698
26767,26768
26778,26788
26786,26788
26827,26811
26900,26901
26911,26921
26919,26921
26983,26984
26994,27004
27002,27004
27093,27094
27104,27114
27112,27114
27188,27189
27199,27209
27207,27209
27322,27323
27333,27343
27341,27343
27503,27504
27514,27524
27522,27524
27604,27605
27615,27625
27623,27625
27705,27706
27716,27726
27724,27726
27784,27785
27795,27805
27803,27805
27881,27882
27892,27902
27900,27902
27964,27965
27975,27985
27983,27985
28091,28092
28102,28112
28110,28112
28200,28201
28211,28221
28219,28221
28311,28312
28322,28332
28330,28332
28394,28395
28405,28415
28413,28415
28494,28495
28505,28515
28513,28515
28619,28620
28630,28640
28638,28640
28666,28649
28673,28649
28680,28649
28684,28649
28688,28649
28692,28649
28791,28792
28802,28812
28810,28812
28874,28875
28885,28895
28893,28895
28962,28963
28973,28983
28981,28983
29053,29054
29064,29074
29072,29074
29107,29075
29252,29253
29263,29273
29271,29273
29350,29351
29361,29371
29369,29371
29429,29430
29440,29450
29448,29450
29523,29524
29534,29544
29542,29544
29571,29551
29581,29551
29591,29551
29600,29551
29609,29551
29618,29551
29704,29705
29715,29725
29723,29725
29892,29893
29903,29913
29911,29913
29986,29987
29997,30007
30005,30007
30056,30036
30129,30130
30140,30150
30148,30150
30199,30179
30272,30273
30283,30293
30291,30293
30377,30378
30388,30398
30396,30398
30470,30471
30481,30491
30489,30491
30548,30549
30559,30569
30567,30569
30681,30682
30692,30702
30700,30702
30789,30790
30800,30810
30808,30810
30880,30881
30891,30901
30899,30901
31000,31001
31011,31021
31019,31021
31090,31091
31101,31111
31109,31111
31188,31189
31199,31209
31207,31209
31270,31271
31281,31291
31289,31291
31346,31361
31435,31436
31446,31456
31454,31456
31551,31552
31562,31572
31570,31572
31671,31672
31682,31692
31690,31692
31748,31749
31759,31769
31767,31769
31825,31826
31836,31846
31844,31846
31955,31956
31966,31976
31974,31976
32012,31977
32081,32045
32083,32045
32085,32045
32087,32045
32098,32045
32105,32045
32156,32157
32167,32177
32175,32177
32254,32255
32265,32275
32273,32275
32331,32332
32342,32352
32350,32352
32408,32409
32419,32429
32427,32429
32515,32516
32526,32536
32534,32536
32607,32608
32618,32628
32626,32628
32686,32687
32697,32707
32705,32707
32827,32828
32838,32848
32846,32848
32950,32951
32961,32971
32969,32971
33073,33074
33084,33094
33092,33094
37966,37967
37977,37987
37985,37987
38095,38063
38097,38063
38121,38086
38122,38086
38123,38086
38124,38086
38125,38086
38126,38086
38127,38086
38128,38086
38129,38086
38130,38086
38131,38086
38132,38086
38179,38153
38180,38153
38201,38175
38202,38175
38203,38175
38204,38175
38205,38175
38206,38175
38207,38175
38208,38175
38209,38175
38210,38175
38211,38175
38212,38175
38313,38287
38314,38287
38335,38309
38336,38309
38337,38309
38338,38309
38339,38309
38340,38309
38341,38309
38342,38309
38343,38309
38344,38309
38345,38309
38346,38309
38420,38394
38678,38698
38683,38693
38696,38693
38702,38705
38896,38880
38906,38880
38916,38880
38925,38880
38934,38880
38943,38880
39201,39137
39703,39706
40439,40423
40448,40423
40456,40423
40467,40423
40483,40423
40497,40423
40917,40930
40927,40930
40947,40930
40949,40930
40953,40930
40955,40930
41006,41013
41008,41013
41009,41013
41021,41002
41025,41010
41026,41013
41027,41013
41030,41013
41033,41010
41034,41013
41035,41013
41076,41067
41080,41067
41122,41110
41695,41683
41702,41683
41709,41683
41713,41683
41717,41683
41721,41683
41832,41815
41991,41977
42001,41977
42011,41977
42020,41977
42029,41977
42038,41977
42236,42224
42297,42285
42643,42658
42852,42831
42897,42880
42898,42880
42899,42880
42900,42880
42910,42880
42916,42880
48131,48132
48140,48148
48147,48148
48193,48174
48230,48174
48232,48174
48234,48174
48244,51015
48244,50722
48276,48247
48299,48271
48334,48237
48337,48225
48338,48271
48339,48271
48355,48196
48359,48196
48363,48196
48367,48196
48371,48196
48374,48196
48378,48196
48382,48196
48386,48196
48387,48271
48390,48196
48397,48196
48402,48345
48408,51847
48411,50964
48429,48225
48447,48174
48452,48416
48471,48416
48483,48174
48485,48472
48498,48225
48502,48174
48504,48170
48505,48170
48507,48225
48508,48225
48513,48174
48515,48174
48516,48170
48517,48225
48523,48478
48532,48174
48553,48472
48600,48555
48628,48609
48635,48472
48642,51847
48645,51653
48647,48653
48649,51653
48650,48619
48733,48472
48743,48472
48773,48174
48774,48757
48791,48174
48822,48803
48830,48843
48832,50964
48835,48837
48840,51847
48845,51847
48849,48799
48851,49217
48855,48812
48858,49217
48859,49003
48861,49217
48866,48757
48868,48472
48876,48764
48879,48783
48884,48757
48886,48472
48915,48472
48924,48174
48927,48931
48933,48944
48958,48200
48960,48812
48965,48950
48973,48174
49010,48986
49014,48799
49015,48584
49020,48584
49026,48584
49032,48749
49033,48780
49034,48910
49035,48910
49036,48910
49041,48910
49046,48950
49049,48812
49050,48950
49057,48271
49073,48160
49077,48160
49078,49217
49082,49217
49089,48160
49093,48160
49094,49217
49097,49217
49116,48237
49119,49083
49121,49067
49163,48237
49169,49067
49172,49083
49176,49067
49177,49083
49196,51847
49202,48812
49204,51653
49207,48200
49212,49003
49220,49190
49221,50964
49224,48837
49228,49003
49230,49217
49235,48174
49245,48174
49252,48174
49261,48174
49277,48237
49280,49083
49282,49067
49284,49067
49286,49083
49292,48944
49293,48944
49296,48944
49303,48584
49309,48555
49310,48584
49315,48584
49317,48584
49319,48584
49321,48749
49322,48780
49323,48910
49324,48910
49325,48910
49326,48910
49327,48910
49328,48950
49330,48950
49333,49348
49335,48812
49336,48950
49338,49348
49339,48950
49347,48799
49350,48812
49352,48812
49355,48824
49359,48799
49400,49375
49411,49392
49416,49343
49418,49343
49419,49343
49425,49392
49428,52282
49432,49443
49435,49443
49437,49443
49445,49392
49447,49392
49449,49343
49450,48584
49452,48584
49454,48749
49455,48749
49456,48780
49457,48780
49458,48910
49459,48910
49460,48910
49461,48910
49462,48963
49466,48812
49470,49422
49485,51653
49493,49422
49497,48584
49498,48584
49504,48584
49510,48584
49516,48584
49517,48584
49518,48749
49519,48749
49520,48749
49521,48780
49522,48780
49523,48780
49524,48910
49525,48910
49526,48910
49527,48910
49532,48910
49537,48910
49542,48963
49549,48271
49550,48963
49553,48812
49600,48160
49606,49578
49608,49753
49614,49578
49617,49753
49622,49578
49625,49753
49642,49753
49642,48237
49645,49618
49647,49610
49649,49596
49720,49753
49720,48237
49726,49596
49729,49610
49732,49618
49735,49596
49736,49610
49737,49618
49757,51847
49766,49554
49767,51653
49775,51847
49779,49753
49780,51653
49788,51847
49793,49569
49794,51653
49796,49753
49798,49753
49800,49753
49805,48174
49815,48174
