id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
334,CallExpression,addDependency,-1,1,117,10,117,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,190
337,IfStatement,,-1,-1,122,7,134,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,191
340,UnaryExpression,,-1,-1,123,4,123,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,192
342,Identifier,stats,-1,-1,123,18,123,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,193
344,UnaryExpression,,-1,-1,124,4,124,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,194
347,Identifier,includedFiles,-1,-1,124,24,124,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,195
350,CallExpression,forEach,-1,1,126,4,133,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,196
354,ArrowFunctionExpression,,1,-1,126,39,133,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,197
356,VariableDeclaration,,-1,-1,127,6,127,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,198
358,CallExpression,normalize,-1,1,127,37,127,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,199
360,IfStatement,,-1,-1,130,6,132,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,200
361,CallExpression,isAbsolute,-1,1,130,10,130,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,201
365,CallExpression,addDependency,-1,1,131,8,131,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,202
369,CallExpression,callback,-1,3,136,2,136,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,203
370,CallExpression,toString,-1,0,136,17,136,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,204
373,Identifier,css,-1,-1,136,24,136,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,205
374,Identifier,toString,-1,-1,136,28,136,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,206
375,ExportDefaultDeclaration,,-1,-1,139,0,139,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js,207
376,Program,,-1,-1,1,0,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,208
377,ImportDeclaration,,-1,-1,1,0,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,209
378,ImportDefaultSpecifier,,-1,-1,1,7,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,210
379,Identifier,src,-1,-1,1,7,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,211
380,ImportDeclaration,,-1,-1,2,0,2,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,212
381,ImportDefaultSpecifier,,-1,-1,2,7,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,213
382,Identifier,cjs,-1,-1,2,7,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,214
384,CallExpression,describe,-1,2,4,0,8,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,215
385,Identifier,describe,-1,-1,4,0,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,216
386,ArrowFunctionExpression,,0,-1,4,16,8,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,217
389,CallExpression,it,-1,2,5,2,7,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,218
390,Identifier,it,-1,-1,5,2,5,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,219
391,ArrowFunctionExpression,,0,-1,5,24,7,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,220
394,CallExpression,toEqual,-1,1,6,4,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,221
396,CallExpression,expect,-1,1,6,4,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,222
397,Identifier,expect,-1,-1,6,4,6,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,223
398,Identifier,toEqual,-1,-1,6,16,6,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js,224
399,Program,,-1,-1,1,0,10,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,225
400,ExportDefaultDeclaration,,-1,-1,1,0,10,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,226
401,ArrowFunctionExpression,,1,-1,1,15,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,227
402,Identifier,compiler,-1,-1,1,16,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,228
403,NewExpression,Promise,-1,1,2,2,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,229
404,Identifier,Promise,-1,-1,2,6,2,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,230
405,ArrowFunctionExpression,,2,-1,2,14,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,231
406,Identifier,resolve,-1,-1,2,15,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,232
407,Identifier,reject,-1,-1,2,24,2,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,233
410,CallExpression,run,-1,1,3,4,9,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,234
412,Identifier,run,-1,-1,3,13,3,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,235
413,ArrowFunctionExpression,,2,-1,3,17,9,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,236
414,Identifier,error,-1,-1,3,18,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,237
415,Identifier,stats,-1,-1,3,25,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,238
417,IfStatement,,-1,-1,4,6,6,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,239
419,ReturnStatement,,-1,-1,5,8,5,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,240
420,CallExpression,reject,-1,1,5,15,5,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,241
421,ReturnStatement,,-1,-1,8,6,8,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,242
422,CallExpression,resolve,-1,1,8,13,8,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js,243
423,Program,,-1,-1,1,0,32,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,244
424,ExportDefaultDeclaration,,-1,-1,1,0,32,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,245
425,ArrowFunctionExpression,,2,-1,1,15,32,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,246
426,Identifier,api,-1,-1,1,16,1,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,247
427,Identifier,implementation,-1,-1,1,21,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,248
429,IfStatement,,-1,-1,2,2,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,249
432,ReturnStatement,,-1,-1,3,4,15,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,250
433,ObjectExpression,,-1,-1,3,11,15,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,251
435,FunctionExpression,,1,-1,7,31,14,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,252
436,Identifier,args,-1,-1,7,41,7,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,253
438,VariableDeclaration,,-1,-1,8,8,8,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,254
440,Identifier,base,-1,-1,8,14,8,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,255
441,CallExpression,assertNoUnits,-1,1,8,21,8,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,256
443,CallExpression,assertNumber,-1,1,8,21,8,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,257
446,Identifier,assertNumber,-1,-1,8,29,8,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,258
447,Identifier,assertNoUnits,-1,-1,8,50,8,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,259
448,VariableDeclaration,,-1,-1,9,8,11,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,260
450,Identifier,exponent,-1,-1,9,14,9,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,261
451,CallExpression,assertNoUnits,-1,1,9,25,11,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,262
453,CallExpression,assertNumber,-1,1,9,25,10,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,263
456,ReturnStatement,,-1,-1,13,8,13,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,264
457,NewExpression,SassNumber,-1,1,13,15,13,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,265
459,Identifier,SassNumber,-1,-1,13,34,13,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,266
462,Identifier,value,-1,-1,13,50,13,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,267
464,ReturnStatement,,-1,-1,18,2,31,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,268
465,ObjectExpression,,-1,-1,18,9,31,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,269
467,ArrowFunctionExpression,,2,-1,19,34,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,270
468,Identifier,from,-1,-1,19,35,19,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,271
469,Identifier,to,-1,-1,19,41,19,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,272
471,VariableDeclaration,,-1,-1,20,6,20,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,273
473,Identifier,f,-1,-1,20,12,20,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,274
474,CallExpression,getValue,-1,0,20,16,20,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,275
476,Identifier,getValue,-1,-1,20,21,20,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,276
477,VariableDeclaration,,-1,-1,21,6,21,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,277
479,Identifier,t,-1,-1,21,12,21,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,278
480,CallExpression,getValue,-1,0,21,16,21,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,279
482,VariableDeclaration,,-1,-1,22,6,22,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,280
484,Identifier,list,-1,-1,22,12,22,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,281
485,NewExpression,List,-1,1,22,19,22,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,282
488,Identifier,types,-1,-1,22,38,22,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,283
489,Identifier,List,-1,-1,22,44,22,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,284
492,VariableDeclaration,,-1,-1,23,6,23,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,285
494,Identifier,i,-1,-1,23,10,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,286
495,ForStatement,,-1,-1,25,6,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,287
498,UpdateExpression,,-1,-1,25,26,25,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,288
501,CallExpression,setValue,-1,2,26,8,26,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,289
503,Identifier,setValue,-1,-1,26,13,26,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,290
505,NewExpression,String,-1,1,26,29,26,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,291
508,Identifier,String,-1,-1,26,54,26,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,292
509,TemplateLiteral,,-1,-1,26,61,26,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,293
510,TemplateElement,,-1,-1,26,61,26,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,294
511,TemplateElement,,-1,-1,26,66,26,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,295
512,ReturnStatement,,-1,-1,29,6,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js,296
513,Program,,-1,-1,1,0,20,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,297
514,FunctionDeclaration,customImporter,3,-1,1,0,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,298
515,Identifier,customImporter,-1,-1,1,9,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,299
516,Identifier,url,-1,-1,1,24,1,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,300
517,Identifier,prev,-1,-1,1,29,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,301
518,Identifier,done,-1,-1,1,35,1,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,302
521,CallExpression,toBe,-1,1,2,2,2,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,303
523,CallExpression,expect,-1,1,2,2,2,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,304
524,Identifier,expect,-1,-1,2,2,2,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,305
525,Identifier,toBe,-1,-1,2,14,2,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,306
527,CallExpression,toMatch,-1,1,3,2,3,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,307
529,CallExpression,expect,-1,1,3,2,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,308
530,Identifier,toMatch,-1,-1,3,15,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,309
532,CallExpression,toBeDefined,-1,0,4,2,4,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,310
534,CallExpression,expect,-1,1,4,2,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,311
537,Identifier,options,-1,-1,4,14,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,312
538,Identifier,toBeDefined,-1,-1,4,23,4,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,313
539,IfStatement,,-1,-1,6,2,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,314
542,CallExpression,done,-1,1,7,4,7,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,315
544,Identifier,returnValue,-1,-1,7,24,7,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,316
545,ReturnStatement,,-1,-1,9,4,9,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,317
546,ReturnStatement,,-1,-1,13,2,13,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,318
551,ObjectExpression,,-1,-1,16,29,18,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,319
553,Identifier,contents,-1,-1,17,2,17,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,320
554,ExportDefaultDeclaration,,-1,-1,20,0,20,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js,321
555,Program,,-1,-1,1,0,31,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,322
556,ImportDeclaration,,-1,-1,1,0,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,323
557,ImportDefaultSpecifier,,-1,-1,1,7,1,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,324
558,Identifier,vm,-1,-1,1,7,1,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,325
559,ImportDeclaration,,-1,-1,3,0,3,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,326
560,ImportDefaultSpecifier,,-1,-1,3,7,3,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,327
561,Identifier,readAsset,-1,-1,3,7,3,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,328
562,FunctionDeclaration,getCodeFromBundle,3,-1,5,0,29,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,329
563,Identifier,getCodeFromBundle,-1,-1,5,9,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,330
564,Identifier,stats,-1,-1,5,27,5,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,331
565,Identifier,compiler,-1,-1,5,34,5,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,332
566,Identifier,asset,-1,-1,5,44,5,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,333
568,VariableDeclaration,,-1,-1,6,2,6,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,334
570,Identifier,code,-1,-1,6,6,6,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,335
571,IfStatement,,-1,-1,8,2,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,336
576,Identifier,compilation,-1,-1,10,10,10,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,337
579,Identifier,assets,-1,-1,11,22,11,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,338
587,CallExpression,readAsset,-1,3,14,11,14,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,339
589,IfStatement,,-1,-1,17,2,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,340
590,UnaryExpression,,-1,-1,17,6,17,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,341
592,ThrowStatement,,-1,-1,18,4,18,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,342
593,NewExpression,Error,-1,1,18,10,18,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,343
594,Identifier,Error,-1,-1,18,14,18,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,344
595,VariableDeclaration,,-1,-1,21,2,26,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,345
597,Identifier,result,-1,-1,21,8,21,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,346
598,CallExpression,runInNewContext,-1,2,21,17,26,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,347
600,Identifier,runInNewContext,-1,-1,21,20,21,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,348
601,TemplateLiteral,,-1,-1,22,4,22,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,349
602,TemplateElement,,-1,-1,22,4,22,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,350
603,TemplateElement,,-1,-1,22,11,22,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,351
604,ObjectExpression,,-1,-1,23,4,25,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,352
606,Identifier,module,-1,-1,24,6,24,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,353
607,ObjectExpression,,-1,-1,24,14,24,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,354
608,ReturnStatement,,-1,-1,28,2,28,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,355
610,Identifier,default,-1,-1,28,16,28,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,356
611,ExportDefaultDeclaration,,-1,-1,31,0,31,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCodeFromBundle.js,357
612,Program,,-1,-1,1,0,78,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,358
613,ImportDeclaration,,-1,-1,1,0,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,359
614,ImportDefaultSpecifier,,-1,-1,1,7,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,360
615,Identifier,path,-1,-1,1,7,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,361
616,ImportDeclaration,,-1,-1,3,0,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,362
617,ImportDefaultSpecifier,,-1,-1,3,7,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,363
618,Identifier,webpack,-1,-1,3,7,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,364
