src,dst
3093,837
3093,837
3095,985
3100,1626
3118,383
3120,837
3120,837
3121,985
3144,383
3147,695
3147,591
3150,985
3158,1626
3165,383
3167,695
3167,591
3171,985
3176,1626
3182,383
3186,695
3186,470
3188,985
3193,1626
3199,383
3202,695
3202,470
3205,985
3210,1626
3214,383
3218,591
3223,383
3227,470
3231,383
3233,591
3233,1979
3237,1957
3254,242
3257,291
3266,242
3268,295
3276,242
3278,300
3286,242
3288,323
3295,242
3297,327
3311,383
3317,695
3317,604
3317,675
3321,300
3321,242
3328,985
3340,383
3343,604
3343,530
3343,675
3349,300
3349,242
3354,985
3371,300
3371,242
3384,300
3384,242
3393,383
3398,604
3398,530
3398,675
3402,300
3402,242
3407,985
3425,383
3428,695
3428,575
3432,985
3447,383
3449,695
3449,575
3453,985
3464,383
3466,695
3466,575
3468,985
3479,383
3481,695
3481,575
3483,985
3497,383
3498,575
3499,985
3511,383
3513,695
3513,575
3515,985
3527,383
3528,575
3529,985
3542,383
3544,695
3544,575
3546,985
3559,383
3561,695
3561,575
3565,985
3576,383
3577,575
3580,985
3589,383
3591,695
3591,575
3595,985
3610,695
3610,575
3610,383
3612,985
3625,383
3627,695
3627,575
3629,985
3643,383
3644,575
3645,985
3656,383
3658,695
3658,575
3660,985
3671,383
3675,575
3685,383
3688,695
3688,575
3688,675
3694,985
3715,242
3725,242
3731,242
3737,242
3738,323
3745,242
3746,327
3768,383
3772,695
3772,575
3772,575
3775,985
3783,1626
3790,383
3793,695
3793,575
3793,604
3795,242
3800,985
3805,1626
3811,383
3815,695
3815,470
3817,985
3822,1626
3828,383
3831,695
3831,470
3834,985
3839,1626
3843,383
3848,575
3848,575
3853,383
3857,470
3861,383
3863,575
3863,1979
3867,1957
3873,383
3877,695
3877,604
3879,300
3879,242
3884,985
3895,383
3898,695
3898,604
3900,300
3900,242
3903,985
3924,383
3929,695
3929,470
3932,985
3939,1626
3944,383
3949,695
3949,470
3951,985
3959,383
3961,695
3961,470
3963,985
3973,4098
3987,4098
4014,383
4015,695
4016,985
4020,1626
4023,4098
4035,4098
4048,4098
4061,4098
4086,383
4087,695
4090,994
4103,591
4103,383
4108,575
4108,383
4113,604
4113,383
4115,242
4132,383
4141,383
4143,695
4143,1979
4146,555
4148,985
4160,383
4161,470
4165,383
4166,555
4167,383
4206,383
4209,383
4213,555
4218,383
4220,383
4221,470
4227,555
4265,383
4267,2079
4269,2026
4277,1996
4282,383
4283,2079
4285,2026
4290,1996
4294,383
4295,2079
4297,2026
4300,1996
4304,383
4305,2079
4306,2026
4311,1996
4315,383
4316,2079
4317,2026
4320,1996
4326,383
4327,2079
4328,2026
4331,1996
4337,383
4338,2079
4339,2079
4340,2079
4341,2079
4342,2026
4349,1996
4357,383
4361,2079
4380,383
4383,470
4389,2079
4390,2026
4398,383
4400,470
4403,2079
4404,2026
4410,383
4412,470
4415,2079
4416,2026
4422,383
4424,470
4427,2079
4428,2026
4457,383
4459,2079
4459,675
4464,985
4475,383
4478,470
4478,2079
4478,675
4482,985
4493,383
4495,2079
4495,675
4501,985
4513,383
4516,470
4516,2079
4516,675
4521,985
4531,383
4533,2079
4533,675
4538,985
4548,383
4549,675
4552,2079
4552,470
4557,985
4567,383
4569,2079
4569,675
4572,470
4576,985
4591,383
4594,1936
4594,470
4599,1996
4607,383
4610,1936
4610,1936
4610,470
4612,1996
4618,383
4620,1948
4620,470
4624,1996
4630,383
4635,1936
4635,470
4640,383
4648,695
4648,1936
4648,470
4650,985
4661,383
4667,695
4667,1936
4667,1936
4667,470
4668,985
4676,383
4681,695
4681,1948
4681,470
4683,985
4691,383
4693,1936
4696,1936
4701,383
4704,1948
4707,1948
4711,383
4714,1936
4714,470
4732,1948
4732,383
4744,1948
4744,383
4745,1936
4756,1948
4756,383
4760,1948
4777,530
4777,675
4784,695
4792,383
4794,4773
4799,985
4809,383
4810,4773
4811,865
4816,985
4822,383
4823,4773
4824,865
4828,985
4834,383
4835,4773
4836,865
4840,985
4846,383
4849,470
4851,4773
4855,985
4861,383
4864,865
4864,470
4865,4773
4869,985
4875,383
4876,4773
4878,865
4878,575
4883,985
4889,383
4890,4773
4892,865
4892,575
4896,985
4902,383
4903,4773
4905,865
4905,575
4909,985
4915,383
4916,4773
4918,865
4918,575
4922,985
4961,383
4964,837
4964,675
4971,985
4978,383
4981,837
4981,857
4981,675
4986,985
4991,383
4994,837
4994,857
4994,675
4998,985
5004,383
5007,837
5007,857
5007,675
5011,985
5016,383
5020,695
5020,837
5020,470
5020,675
5027,985
5032,383
5038,695
5038,837
5038,857
5038,575
5038,470
5038,675
5044,985
5055,5119
5076,5119
5085,5119
5094,5119
5103,5119
5112,5119
5125,591
5125,383
5130,575
5130,383
5133,604
5133,383
5135,242
5139,470
5139,383
5146,5156
5163,591
5163,383
5171,575
5171,575
5171,383
5175,604
5175,604
5175,383
5176,242
5177,242
5180,470
5180,383
5189,383
5191,470
5192,591
5193,575
5194,604
5195,242
5232,383
5236,695
5236,470
5236,675
5241,985
5258,383
5261,695
5261,575
5261,470
5263,985
5272,383
5274,695
5274,470
5277,695
5277,470
5278,985
5287,383
5288,470
5291,695
5291,575
5291,470
5292,985
5301,383
5302,470
5308,695
5308,837
5308,575
5308,470
5310,985
5316,1626
5325,383
5328,470
5328,530
5328,675
5335,695
5335,575
5335,470
5339,985
5352,383
5355,985
5364,383
5366,985
5375,383
5377,695
5377,470
5380,985
5389,383
5390,470
5392,985
5401,383
5402,470
5404,985
5424,383
5427,470
5436,383
5438,555
5440,383
5446,383
5448,575
5455,383
5457,604
5459,242
5465,383
5467,591
5474,383
5476,631
5483,383
5485,675
5493,383
5495,695
5503,383
5505,718
5507,2731
5513,383
5515,837
5522,383
5524,843
5531,383
5533,849
5540,383
5542,857
5549,383
5551,865
5558,383
5560,895
5567,383
5569,1905
5576,383
5578,1923
5585,383
5587,1936
5594,383
5596,1948
5604,383
5606,1957
5613,383
5615,1979
5622,383
5624,2060
5631,383
5633,2079
5640,383
5642,523
5650,383
5652,530
5660,383
5662,881
5669,383
5671,873
5678,383
5680,651
5688,383
5690,912
5697,383
5699,917
5706,383
5708,537
5715,383
5717,547
5724,383
5727,383
5729,465
5736,383
5738,1984
5752,383
5754,470
5758,1996
5767,383
5768,470
5770,1996
5783,383
5785,523
5794,1996
5800,383
5801,523
5807,470
5811,1996
5815,383
5816,523
5821,514
5826,383
5827,523
5835,1996
5856,383
5858,675
5861,985
5885,383
5887,530
5887,675
5892,985
5909,383
5911,1905
5911,675
5916,985
5932,383
5935,530
5935,1905
5935,675
5941,985
5956,383
5957,2026
5971,383
5972,530
5974,2026
5987,383
5988,2026
6003,383
6004,530
6006,2026
6026,383
6027,523
6035,2026
6044,383
6046,530
6046,523
6053,2026
6063,383
6064,523
6068,2026
6077,383
6079,530
6079,523
6086,2026
6095,383
6097,530
6097,523
6103,2026
6111,383
6113,530
6113,523
6119,2026
6135,383
6136,530
6139,530
6146,383
6148,530
6148,675
6153,985
6168,383
6170,530
6170,675
6175,985
6190,383
6202,383
6205,470
6218,383
6220,383
6221,530
6225,465
6228,530
6233,383
6235,383
6240,2060
6242,465
6249,383
6251,383
6252,2060
6253,465
6270,383
6272,383
6273,631
6275,465
6288,383
6290,383
6296,523
6298,465
6301,523
6305,383
6307,383
6311,675
6313,465
6319,383
6321,383
6325,895
6327,465
6333,383
6335,383
6339,849
6341,465
6347,383
6349,383
6353,865
6355,465
6361,383
6363,383
6367,873
6369,465
6375,383
6377,383
6381,537
6383,465
6400,242
6411,6397
6423,575
6437,591
6449,470
6485,523
6493,1996
6510,2731
6521,6507
6528,837
6542,843
6552,1905
6565,514
6635,383
6642,470
6647,695
6647,865
6647,857
6647,470
6659,6631
6660,985
6671,6631
6672,985
6680,6631
6681,985
6695,695
6695,865
6695,857
6695,383
6697,383
6698,470
6699,555
6708,6687
6709,985
6717,6687
6718,985
6726,6687
6727,985
6741,383
6745,1923
6749,1923
6776,383
6780,1654
6799,383
6800,530
6805,1654
6816,383
6817,530
6820,1654
6829,383
6833,530
6833,675
6845,1654
7167,383
7169,675
7171,470
7173,985
7184,7142
7198,383
7199,675
7200,470
7201,985
7208,7142
7220,383
7221,675
7224,470
7225,985
7232,7142
7257,383
7258,470
7259,985
7263,7142
7355,383
7357,1979
7359,470
7361,985
7372,383
7373,1979
7374,470
7375,985
7382,383
7383,1979
7384,1990
7386,470
7387,985
7401,383
7402,1979
7403,470
7404,985
7409,7297
7414,383
7415,1979
7416,470
7417,985
7421,7297
7425,383
7426,470
7427,985
7431,7297
7435,383
7436,470
7439,985
7443,7297
7449,383
7450,470
7456,985
7461,7288
7466,383
7467,1979
7468,470
7473,985
7478,7288
7483,383
7484,470
7489,985
7494,7288
7499,383
7500,1979
7501,470
7506,985
7511,7288
7516,383
7517,1979
7518,470
7522,1990
7527,985
7532,7288
7537,383
7538,470
7540,1990
7545,985
7550,7288
7555,383
7556,470
7559,1990
7564,985
7569,7288
7574,383
7575,470
7594,985
7599,7288
7604,383
7611,470
7615,985
7620,7288
7625,383
7628,470
7632,985
7637,7288
7646,383
7647,470
7650,985
7758,383
7761,470
7761,675
7771,985
7834,383
7836,675
7841,985
7848,7785
7852,383
7855,470
7855,675
7855,1979
7860,985
7865,7785
7870,2168
7872,383
7873,675
7879,985
7882,7785
7888,383
7890,837
7890,675
7894,985
7899,7785
7906,383
7909,695
7909,470
7909,675
7914,985
7919,7785
7923,383
7925,575
7925,675
7929,985
7934,7785
7938,383
7941,695
7941,865
7941,675
7946,985
7951,7785
7955,383
7959,695
7959,865
7959,470
7959,675
7963,985
7968,7785
7978,383
7979,675
7982,985
7985,7785
7990,383
7992,470
7992,675
7995,985
7998,7785
8009,383
8011,1905
8011,675
8015,985
8018,7785
8030,383
8037,470
8037,675
8039,7785
8041,985
8047,383
8049,843
8049,675
8053,985
8056,7785
8064,383
8066,718
8066,675
8069,2837
8069,2731
8075,985
8080,7785
8084,383
8087,695
8087,604
8087,675
8090,300
8090,242
8096,985
8100,7785
8107,2183
8111,383
8113,837
8113,675
8116,985
8120,7785
8125,2183
8127,383
8130,695
8130,575
8130,675
8134,985
8138,7785
8142,383
8145,718
8145,718
8145,675
8146,2731
8148,2778
8148,2731
8153,985
8157,7785
8161,383
8162,675
8165,1654
8168,7785
8177,383
8178,530
8183,985
8197,383
8199,837
8199,675
8203,985
8217,383
8219,470
8225,1979
8229,1996
8237,383
8239,1923
8239,470
8243,1996
8260,383
8261,675
8266,2071
8278,383
8279,675
8283,985
8296,383
8297,675
8301,2071
8316,383
8317,2026
8327,383
8331,2026
8336,383
8337,470
8341,1996
8348,383
8349,470
8353,1996
8360,383
8362,383
8363,555
8367,1996
8373,383
8374,837
8377,1996
8383,383
8384,837
8386,1996
8396,383
8397,675
8401,2071
8404,1996
8414,383
8415,675
8419,2071
8424,1996
8429,383
8430,2060
8433,1996
8439,383
8440,837
8442,1996
8450,383
8451,718
8454,2816
8454,2731
8458,1996
8464,383
8465,718
8467,2816
8467,2731
8469,1996
8475,383
8476,718
8478,2816
8478,2731
8480,1996
8486,383
8487,837
8489,1996
8495,383
8496,718
8498,2768
8498,2731
8501,1996
8507,383
8508,718
8510,2837
8510,2731
8514,1996
8520,383
8521,718
8524,2768
8524,2837
8524,2731
8527,1996
8533,383
8535,575
8535,1979
8538,1996
8544,383
8546,2060
8546,575
8548,1996
8554,383
8556,2060
8556,575
8558,1996
8564,383
8567,1923
8567,2060
8567,591
8572,1996
8578,383
8581,1923
8581,2060
8581,591
8584,1996
8590,383
8591,604
8594,300
8594,242
8598,1996
8604,383
8605,604
8608,291
8608,300
8608,242
8611,1996
8627,383
8631,1996
8640,383
8641,631
8644,1996
8650,383
8651,470
8654,1996
8660,383
8664,470
8664,857
8664,675
8664,523
8674,985
8688,383
8689,631
8690,470
8692,1996
8698,383
8699,631
8701,1996
8740,383
8741,675
8742,470
8743,675
8751,985
8758,383
8759,675
8760,470
8761,675
8768,985
8773,383
8774,675
8777,470
8778,675
8785,985
8790,383
8791,675
8793,470
8796,470
8797,675
8804,985
8809,383
8810,675
8811,470
8814,675
8821,985
8826,383
8827,675
8828,2060
8832,470
8840,985
8846,383
8847,675
8850,2060
8850,470
8857,985
8863,383
8864,675
8866,470
8867,2060
8868,2060
8875,985
8922,383
8925,2060
8925,675
8932,985
8941,383
8943,2060
8943,675
8947,985
8953,383
8955,2060
8955,675
8959,985
8965,383
8967,2060
8967,675
8971,985
8977,383
8978,2060
8981,1996
8988,383
8989,2060
8991,1996
8997,383
8998,2060
9001,1996
9007,383
9008,2060
9010,1996
9017,383
9019,2060
9019,675
9023,985
9035,383
9037,2060
9037,675
9040,985
9049,383
9052,470
9052,2060
9052,675
9057,985
9070,383
9076,651
9087,383
9089,651
9089,651
9090,985
9108,383
9110,695
9110,651
9117,985
9129,383
9131,695
9131,651
9136,985
9147,383
9150,695
9150,651
9150,651
9157,985
9168,383
9171,695
9171,651
9171,651
9178,985
9189,383
9190,651
9195,695
9195,651
9195,470
9201,985
9212,383
9213,651
9218,695
9218,651
9218,470
9223,985
9234,383
9236,651
9236,651
9242,651
9242,651
9250,695
9250,651
9250,651
9250,470
9257,985
9270,383
9272,695
9272,651
9274,985
9285,383
9286,651
9290,695
9290,470
9292,985
9302,383
9306,695
9306,651
9306,470
9308,985
9318,383
9321,695
9321,651
9321,837
9331,985
9338,383
9340,651
9340,837
9346,695
9346,470
9348,985
9355,383
9356,651
9364,695
9364,837
9364,470
9366,985
9373,383
9376,695
9376,651
9376,575
9384,985
9391,383
9395,695
9395,651
9395,837
9395,575
9401,985
9408,383
9410,651
9410,575
9416,695
9416,470
9418,985
9425,383
9426,651
9432,695
9432,470
9434,985
9444,383
9446,695
9446,651
9454,994
9470,383
9472,695
9472,651
9479,994
9494,383
9497,695
9497,651
9497,651
9506,994
9521,383
9524,695
9524,651
9524,651
9533,994
9548,383
9551,695
9551,651
9551,651
9560,994
9575,383
9577,651
9577,651
9585,651
9585,651
9595,695
9595,651
9595,651
9595,470
9606,994
9621,383
9622,651
9627,695
9627,470
9631,695
9636,994
9651,383
9652,651
9665,695
9665,470
9665,695
9665,470
9665,695
9665,470
9675,695
9680,994
9703,383
9708,1979
9714,383
9715,1979
9716,985
9721,1979
9725,383
9726,985
9737,1979
9741,383
9742,985
9747,1979
9751,383
9754,470
9758,1979
9762,383
9763,1979
9766,1996
9773,383
9774,1984
9780,1979
9784,383
9785,1984
9789,1979
9800,383
9809,695
9809,470
9809,470
9812,985
9838,383
9841,695
9841,470
9847,985
9861,383
9862,470
9864,985
9874,383
9876,695
9876,470
9879,985
9901,383
9906,837
9908,2731
9913,383
9917,843
9919,2731
9933,383
9941,985
9952,383
9958,985
9966,383
9967,985
9975,383
9976,985
9986,383
9990,985
9999,383
10001,985
10010,383
10011,985
10020,383
10024,985
10033,383
10034,695
10039,985
10047,383
10048,695
10052,994
10060,383
10064,985
10070,383
10071,837
10080,985
10086,383
10087,837
10092,985
10100,383
10101,837
10104,985
10120,383
10121,837
10127,994
10133,383
10134,837
10140,994
10146,383
10147,837
10151,994
10186,383
10190,695
10190,837
10190,470
10202,10182
10203,985
10215,10182
10216,985
10241,383
10245,837
10245,470
10245,837
10245,837
10246,695
10252,10238
10255,1484
10269,10238
10271,1484
10282,10238
10284,1484
10294,10238
10296,1484
10306,10238
10308,1484
10318,10238
10320,1484
10330,10238
10332,1484
10342,10238
10344,1484
10354,10238
10356,1484
10366,10238
10368,1484
10378,10238
10380,1484
10390,10238
10392,1484
10402,10238
10404,1484
10414,10238
10416,1484
10426,10238
10428,1484
10438,10238
10440,1484
10452,383
10453,837
10454,985
10462,383
10465,837
10465,837
10465,857
10467,985
10475,383
10479,837
10479,470
10479,837
10479,837
10480,985
10489,383
10493,837
10493,837
10493,837
10493,837
10494,695
10500,10487
10502,1484
10511,1626
10519,10487
10521,1484
10530,1626
10535,10487
10537,1484
10546,1626
10552,10487
10554,1484
10563,1626
10569,10487
10571,1484
10580,1626
10585,10487
10587,1484
10596,1626
10601,10487
10603,1484
10612,1626
10617,10487
10619,1484
10628,1626
10633,10487
10634,849
10636,1484
10640,1626
10645,10487
10646,849
10647,1484
10651,1626
10656,10487
10657,849
10658,1484
10662,1626
10676,383
10678,881
10681,575
10681,837
10689,10672
10690,985
10703,1626
10710,10672
10711,985
10719,1626
10724,10672
10725,985
10734,10672
10740,695
10742,985
10749,1626
10753,10672
10759,523
10759,675
10765,985
10776,10672
10777,985
10786,10672
10787,1905
10789,985
10799,383
10802,575
10802,837
10802,873
10809,695
10809,837
10809,575
10809,470
10818,10797
10819,985
10824,1626
10830,10797
10831,985
10836,1626
10839,1626
10844,10797
10845,985
10850,1626
10856,1626
10861,10797
10862,985
10867,1626
10870,1626
10895,10797
10900,523
10900,675
10906,523
10906,675
10909,985
10921,383
10925,575
10925,837
10925,837
10925,873
10931,695
10931,837
10931,837
10931,575
10931,470
10935,470
10942,10919
10943,985
10948,1626
10954,10919
10955,985
10960,1626
10966,10919
10967,985
10972,1626
10977,10919
10978,985
10983,1626
10996,10919
11000,523
11000,675
11005,523
11005,675
11008,985
11019,383
11022,575
11022,837
11022,873
11029,695
11029,837
11029,837
11029,575
11029,881
11029,470
11037,11017
11038,985
11046,1626
11051,11017
11052,985
11060,1626
11065,11017
11066,985
11076,11017
11079,695
11080,985
11086,1626
11091,11017
11092,985
11102,11017
11103,1905
11104,985
11114,11017
11115,985
11120,1626
11123,1626
11131,383
11132,873
11138,695
11138,837
11138,575
11138,881
11138,470
11147,11129
11148,985
11156,1626
11161,11129
11162,985
11170,1626
11175,11129
11176,985
11186,11129
11189,695
11190,985
11196,1626
11201,383
11205,695
11205,575
11205,837
11205,873
11210,695
11210,575
11210,470
11218,11199
11219,985
11224,1626
11229,11199
11230,985
11235,1626
11240,11199
11241,985
11246,1626
11250,383
11252,470
11256,881
11262,383
11266,695
11266,575
11266,837
11266,881
11273,695
11273,837
11273,837
11273,575
11273,470
11281,11260
11282,985
11287,1626
11292,11260
11293,985
11303,11260
11304,985
11309,1626
11314,11260
11315,985
11320,1626
11324,1626
11330,383
11333,837
11333,857
11333,881
11335,985
11344,383
11347,837
11347,857
11347,873
11348,985
11353,1626
11361,383
11363,575
11363,837
11368,11359
11369,881
11370,985
11379,11359
11380,881
11381,985
11390,11359
11391,881
11392,985
11400,1626
11405,383
11406,837
11409,837
11409,470
11416,11403
11417,873
11418,985
11423,1626
11428,11403
11429,873
11430,985
11435,1626
11440,11403
11441,873
11442,985
11447,1626
11450,1626
11470,383
11474,530
11474,537
11474,675
11487,11461
11488,575
11493,985
11515,11461
11516,837
11520,985
11535,11461
11536,843
11540,985
11555,11461
11558,985
11573,11461
11574,865
11578,985
11593,11461
11594,470
11598,985
11613,11461
11614,718
11617,2837
11617,2731
11623,985
11639,383
11642,530
11642,537
11642,675
11645,985
11651,1996
11666,530
11666,675
11674,985
11690,383
11691,547
11693,470
11697,11659
11705,383
11706,547
11707,470
11709,11659
11715,383
11716,547
11717,837
11720,11659
11726,383
11727,547
11728,837
11730,11659
11743,383
11747,1931
11751,1931
11789,383
11791,675
11797,985
11806,383
11808,470
11808,675
11811,695
11811,575
11818,985
11823,383
11825,470
11825,675
11832,985
11837,383
11839,470
11839,675
11843,985
11854,383
11856,470
11856,675
11859,985
11900,383
11904,695
11904,470
11904,675
11912,985
11925,383
11928,695
11928,470
11928,675
11932,985
11940,383
11943,695
11943,575
11943,675
11948,985
11956,383
11959,695
11959,575
11959,675
11963,985
11971,383
11972,675
11975,985
11983,383
11984,675
11985,470
11988,985
12005,383
12007,1979
12011,1996
12021,383
12022,1957
12024,1979
12026,1996
12037,383
12040,470
12042,1979
12044,1996
12051,383
12054,1957
12054,470
12055,1979
12057,1996
12067,383
12068,837
12072,1957
12076,383
12077,2060
12081,1957
12086,383
12087,470
12090,1957
12094,383
12097,1957
12101,383
12102,575
12106,1957
12110,383
12113,470
12113,837
12113,575
12116,1957
12128,383
12130,837
12132,985
12142,1626
12148,383
12155,695
12155,575
12158,985
12163,1626
12167,383
12169,837
12169,895
12171,985
12177,1626
12181,383
12183,837
12183,895
12184,985
12190,1626
12194,383
12196,837
12196,895
12197,985
12203,1626
12207,383
12212,695
12212,575
12212,895
12213,985
12220,383
12225,695
12225,575
12225,895
12226,985
12230,1626
12234,383
12235,837
12239,895
12251,383
12255,509
12276,383
12282,12274
12284,12274
12287,470
12297,383
12300,12294
12302,470
12318,383
12320,837
12322,985
12330,1626
12337,383
12338,837
12339,985
12344,1626
12348,383
12349,837
12350,985
12355,1626
12377,985
12377,470
12377,470
12409,242
12413,2199
12418,2507
12426,242
12428,2199
12431,2507
12436,291
12436,242
12439,2199
12442,2507
12447,291
12447,242
12449,2199
12452,2507
12457,291
12457,242
12459,2199
12462,2507
12476,383
12480,2199
12485,2351
12492,1936
12492,383
12495,2199
12498,2351
12503,837
12503,383
12506,2199
12509,2351
12514,575
12514,383
12517,2199
12520,2351
12527,575
12527,837
12527,1936
12527,383
12529,2199
12532,2351
12546,383
12548,1979
12552,2199
12557,2425
12563,383
12564,1979
12565,470
12568,2199
12571,2425
12575,383
12577,1936
12577,1979
12580,2199
12583,2425
12587,383
12588,1979
12592,1979
12592,470
12594,2199
12597,2425
12601,383
12603,575
12603,1979
12606,2199
12609,2425
12623,383
12627,2199
12632,2415
12638,383
12639,575
12642,2199
12645,2415
12650,383
12651,575
12652,575
12653,575
12655,2199
12658,2415
12672,383
12676,2199
12681,2380
12688,383
12690,383
12692,555
12692,631
12696,2199
12699,2380
12700,2351
12706,383
12708,383
12710,555
12710,631
12712,2199
12715,2380
12716,2351
12722,383
12726,470
12726,470
12726,470
12726,631
12729,2199
12732,2380
12736,383
12737,631
12739,2199
12742,2380
12756,383
12758,2060
12762,2199
12767,2395
12773,383
12775,2199
12778,2395
12785,383
12788,837
12788,837
12788,837
12791,2199
12794,2395
12808,2731
12812,2199
12817,2451
12825,2731
12827,2199
12830,2451
12836,2768
12836,2731
12839,2199
12842,2451
12848,2768
12848,2731
12850,2199
12853,2451
12859,2773
12859,2731
12862,2199
12865,2451
12871,2773
12871,2731
12873,2199
12876,2451
12882,2799
12882,2731
12885,2199
12888,2451
12896,2768
12896,2731
12898,2199
12901,2451
12913,2837
12913,2731
12915,2199
12918,2451
12934,2731
12938,2199
12943,2370
12950,2731
12952,2199
12955,2370
12960,2731
12962,2199
12965,2370
12970,2731
12972,2199
12975,2370
12991,383
12994,837
12994,575
13000,470
13004,2199
13009,2646
13017,383
13019,837
13019,575
13020,470
13022,2199
13025,2646
13030,383
13033,523
13033,837
13033,575
13039,470
13041,514
13050,383
13052,837
13052,575
13053,470
13055,2199
13058,2646
13069,383
13071,837
13075,470
13080,1996
13087,383
13089,523
13089,837
13094,470
13097,1996
13101,383
13102,523
13105,470
13108,1996
13112,383
13114,523
13114,837
13119,837
13119,470
13122,470
13125,1996
13131,383
13135,523
13135,837
13135,837
13135,837
13142,837
13142,837
13142,837
13142,470
13144,470
13147,1996
13163,383
13167,470
13167,470
13167,470
13171,514
13191,383
13195,470
13195,470
13195,470
13195,523
13200,514
13222,383
13226,837
13226,837
13226,837
13230,514
13249,383
13253,837
13253,837
13253,837
13253,523
13258,514
13271,383
13275,837
13275,837
13275,837
13275,523
13278,514
13290,383
13294,837
13294,837
13294,837
13294,523
13297,514
13309,383
13313,837
13313,837
13313,837
13313,523
13316,514
13328,383
13333,837
13333,837
13333,837
13333,837
13333,523
13336,514
13358,383
13362,2199
13367,2444
13375,383
13376,1931
13378,2199
13381,2444
13387,383
13388,1923
13390,2199
13393,2444
13398,383
13399,1931
13400,1923
13402,2199
13405,2444
13421,530
13421,675
13421,547
13431,1419
13444,985
13492,383
13497,470
13501,13413
13509,383
13511,1936
13511,470
13514,13413
13520,383
13523,1936
13523,1936
13523,470
13525,13413
13531,383
13533,1936
13533,470
13534,470
13535,470
13537,13413
13543,383
13544,470
13546,13413
13552,383
13553,631
13555,470
13557,13413
13563,383
13565,13413
13571,383
13572,2060
13575,13413
13581,383
13582,2060
13584,13413
13590,383
13594,470
13596,13413
13632,383
13635,837
13638,13413
13644,383
13645,2060
13647,13413
13653,383
13655,837
13655,470
13657,13413
13664,383
13665,837
13666,470
13668,13413
13675,383
13676,873
13678,837
13679,470
13681,13413
13688,383
13689,837
13691,837
13691,470
13693,13413
13700,383
13701,470
13705,13413
13711,383
13712,718
13715,2816
13715,2731
13718,13413
13724,383
13725,470
13727,13413
13744,383
13748,2199
13753,2333
13760,383
13761,575
13764,2199
13767,2333
13772,383
13773,575
13775,2199
13777,2333
13783,242
13788,383
13789,575
13790,1923
13795,2199
13797,2333
13802,242
13806,383
13807,575
13808,575
13810,2199
13812,2333
13817,242
13820,242
13824,383
13825,575
13826,575
13827,1923
13831,2199
13833,2333
13838,242
13841,242
13855,383
13859,2199
13864,2207
13871,383
13872,470
13875,2199
13879,2207
13891,383
13893,470
13893,470
13896,470
13899,2199
13902,2207
