src,dst
8530,8375
8531,8226
8536,8375
8537,8226
8543,8375
8544,8226
8550,8375
8551,8226
8557,8375
8558,8226
8563,8375
8564,8226
8572,8375
8573,8153
8583,8286
8584,8394
8596,8654
8593,8654
8631,8286
8633,8394
8659,8589
9998,9960
10001,9960
10056,10012
10060,10012
10066,10133
10068,10158
10123,10079
10132,10079
10136,9970
10156,10079
10231,10065
10287,10288
10327,10372
10356,10360
10429,10323
10435,10467
10450,10441
10458,10323
10469,10967
10475,10453
10482,10489
10487,10489
10497,10453
10504,10453
10512,10323
10556,10518
10559,10518
10602,10323
10700,10323
10763,10765
10782,11006
10825,11006
10883,11006
10935,10323
10939,10932
10942,10932
10948,10932
10987,10988
10997,10360
11016,10323
11017,11018
11038,11219
11041,11219
11043,11219
11146,11316
11169,11466
11169,11477
11173,11126
11173,11130
11178,11126
11178,11130
11188,12019
11198,12064
11205,11126
11205,11130
11216,12342
11296,11233
11301,11233
11327,11311
11331,11316
11332,11236
11338,11236
11347,11236
11354,11236
11419,11236
11429,11236
11453,11236
11496,11466
11496,11477
11500,11466
11500,11477
11536,11260
11546,11260
11555,11135
11558,11316
11574,11135
11578,11316
11580,11466
11580,11477
11583,11316
11629,11623
11636,11623
11667,11600
11672,11600
11685,12019
11709,11223
11723,11581
11813,11600
11823,11233
11838,11233
11844,12316
11848,11233
11863,11233
11868,11135
11869,11233
11876,11623
11878,11233
11884,11600
11945,11937
11962,11293
11966,11293
11970,11293
11975,11293
11981,11293
11987,11293
11995,11293
12010,11279
12015,11286
12018,12016
12061,11600
12063,11223
12140,12133
12143,12133
12145,11233
12154,12335
12162,12117
12171,12117
12195,12117
12200,11126
12200,11130
12209,12069
12213,12069
12223,12079
12223,12084
12224,12079
12224,12084
12229,12069
12230,12103
12239,12133
12240,12103
12242,12064
12247,12201
12249,12201
12251,12064
12254,12103
12273,11393
12273,11399
12306,12117
12307,11126
12307,11130
12310,11604
12315,11233
12325,12019
12328,12201
12332,11223
12333,12255
12340,11135
12345,12019
12351,11363
12371,12064
12374,11126
12374,11130
12378,12316
12385,11316
12386,11236
12394,11236
12398,11251
12409,11236
12414,11251
12423,11236
12427,11251
12457,12442
12458,10518
12484,12474
12488,12542
12496,12497
12506,12531
12510,12497
12513,12474
12551,12542
12567,12474
12570,12558
12577,10518
12585,12454
12587,12454
12589,12454
12639,10518
12653,12636
12697,12669
12698,12669
12705,12706
12801,10323
12803,10323
12888,10518
12889,10518
12934,13048
12944,13048
12952,10518
12964,13048
12967,12852
12971,12902
12975,12852
12979,12902
12988,10518
13004,13027
13020,13027
13057,10518
13104,12493
13104,12454
13108,10518
13140,13110
13151,13110
13172,13158
13184,10518
13221,10323
13247,10323
13274,13209
13275,13238
13282,10323
13289,10323
13340,10323
13356,10518
13363,11581
13385,10323
13399,10323
13416,11311
13426,13496
13426,13539
13433,11581
13471,11311
13486,11581
13518,11581
13535,13539
13568,13539
13618,10323
13697,10518
13744,13723
13769,14059
13769,14062
13801,14068
13839,13634
13850,14083
13855,13631
13855,13634
13873,13940
13892,13634
13897,13634
13906,14083
13907,14090
13927,10323
13928,11135
13959,14068
13971,13976
13971,13986
14017,13637
14026,13637
14047,10518
14048,14068
14053,13776
14057,14083
14072,14068
14079,10518
14100,14090
14114,11576
14125,13646
14135,13646
14144,14044
14149,13723
14158,13646
14163,13646
14167,14044
14169,13646
14176,13646
14181,14044
14189,13723
14202,14044
14203,13940
14213,10518
14224,14216
14237,10323
14244,13646
14247,14216
14252,10323
14258,14248
14266,13723
14271,13776
14277,13776
14287,10518
14297,10323
14302,11576
14306,11135
14309,11604
14315,10323
14317,14331
14322,11576
14328,14516
14334,14516
14341,14516
14345,10323
14355,10323
14363,11556
14369,11604
14383,10323
14391,10323
14399,11604
14403,14387
14427,14406
14430,14406
14475,11604
14481,10453
14482,10518
14490,11556
14493,11551
14503,10323
14592,14544
14601,10518
14609,11623
14617,14749
14622,14803
14628,14749
14632,14803
14638,14749
14645,14749
14659,14902
14663,11576
14664,14822
14666,14902
14675,14902
14721,14902
14733,14749
14741,10323
14745,14649
14748,14649
14777,14902
14785,14902
14796,11576
14814,11581
14849,13646
14851,10518
14863,14059
14863,14062
14866,14813
14867,14816
14891,10323
14897,10323
14899,10446
14901,10453
14922,14902
14932,10518
14939,11576
14941,11311
14950,11311
14951,14902
14952,14902
14956,14853
14959,14902
14960,14902
14963,14830
14964,14830
14965,14902
14967,14822
14969,14902
14976,14544
15028,14902
15035,11576
15036,14902
15039,14822
15057,13723
15058,14059
15058,14062
15074,10518
15084,10323
15090,10489
15090,10323
15108,10323
15114,10323
15126,10323
15140,10323
15193,11576
15210,15186
15212,15429
15216,15186
15231,10518
15242,15341
15242,15364
15253,15194
15257,15194
15264,15251
15265,15255
15270,15186
15272,10323
15274,10323
15275,10518
15284,15344
15284,15366
15300,15171
15328,15171
15332,15344
15332,15366
15349,15341
15349,15364
15356,11576
15371,15341
15371,15364
15417,15341
15417,15364
15420,15344
15420,15366
15427,15393
15433,15447
15439,10323
15444,15447
15450,10323
15468,15412
15469,15412
15472,15341
15472,15364
15474,15385
15476,15393
15503,10323
15522,15344
15522,15366
15527,10323
15537,15529
15569,10518
15574,15615
15575,15577
15594,10323
15603,10323
15636,15620
15638,15643
15653,15643
15660,15643
15670,10518
15769,15754
15776,15754
15778,15754
15789,10518
15818,10323
15823,10462
15832,10518
15858,15779
15859,15779
15860,15779
15862,15723
15864,15723
15881,10323
15884,12454
15940,16028
15961,15615
15962,15746
15967,13776
15989,15911
15991,15911
15993,15911
15994,15911
15999,15911
16004,15934
16008,15746
16011,16028
16014,13776
16019,15934
16025,16028
16040,16095
16042,16121
16046,15894
16048,15894
16062,15924
16064,13776
16068,12558
16071,13776
16076,13776
16103,15894
16181,10323
16282,16264
16283,16271
16350,16319
16359,10323
16363,16319
16436,16404
16455,10518
16458,10518
16463,16404
16467,16619
16487,16508
16498,16839
16500,10518
16522,10518
16544,15186
16555,16552
16565,16552
16576,15429
16601,10323
16605,10323
16613,16410
16621,16623
16624,16626
16631,16646
16642,16655
16676,16764
16678,10518
16694,16791
16698,16421
16699,10518
16729,16712
16733,16712
16776,16764
16778,16764
16780,16764
16795,10518
16838,16850
16843,16845
16869,10462
16871,16895
16882,11576
16888,16990
16901,10323
16930,10518
16943,16955
16975,16990
16986,10323
16989,10323
17082,17072
17083,17048
17084,17067
17115,17072
17121,17048
17162,17072
17163,17048
17164,17067
17310,17297
17317,17259
17457,17450
17487,18285
17504,17468
17525,18095
17530,17468
17548,18095
17557,18285
17558,17468
17576,17625
17592,17468
17601,17584
17615,17468
17632,17468
17651,17625
17662,18547
17665,17495
17675,17495
17683,18504
17701,17679
17706,18524
17713,18504
17722,17468
17733,18524
17739,18504
17743,17468
17758,17468
17760,18593
17770,18593
17773,17751
17780,18547
17786,17777
17788,17672
17790,17495
17823,17777
17824,17468
17831,17815
17835,18575
17839,17815
17842,17815
17845,18575
17851,17777
17870,18524
17876,17495
17878,18298
17887,18285
17921,17584
17929,17607
17932,17468
17935,18524
17936,18540
17940,17924
17945,17924
17950,17997
17958,18547
17961,17495
17967,17468
17973,17642
17980,17955
17981,17943
17987,17584
17988,17955
17992,17607
17996,18032
18002,17584
18006,17642
18010,17703
18012,17672
18018,17672
18042,17848
18105,18547
18119,18094
18147,17468
18150,18095
18163,18575
18295,18575
18300,18285
18311,18285
18325,18285
18339,18547
18345,17468
18362,17468
18377,17642
18381,17468
18394,18527
18399,18524
18401,18344
18462,18547
18463,18547
18474,18410
18479,18575
18483,18575
18484,18410
18489,18575
18501,18410
18508,18524
18515,18575
18530,17468
18539,18540
18544,18575
18605,18321
18612,18285
18616,18285
18617,17468
18638,18547
18642,17468
18643,18332
18681,18380
18721,17450
18728,17450
18729,18641
18730,17468
18741,17468
18749,18344
18998,18999
19046,19001
19049,19050
19107,19098
19125,19055
19137,19138
19216,19141
19218,19181
19220,19153
19237,19238
19284,19269
19291,19278
19295,19259
19295,19301
19297,19319
19305,19259
19312,19319
19318,19319
19342,19301
19359,19269
19392,19259
19416,19241
19419,19278
19424,19259
19424,19301
19466,19467
19478,19570
19512,19481
19550,19481
19591,19470
19631,19632
19649,19745
19654,19725
19694,19745
19732,19745
19771,19638
19785,19786
19814,19880
19818,19899
19832,19869
19855,19880
19868,19889
19892,19899
19894,19897
19956,19789
19961,19805
20000,20001
20008,20018
20020,20057
20052,20280
20060,20055
20072,20055
20088,20067
20095,20117
20099,20117
20106,20067
20112,20259
20116,20259
20121,20290
20129,20323
20131,20249
20159,20293
20200,20304
20202,20205
20208,20323
20238,20243
20240,20243
20246,20326
20251,20323
20253,20313
20262,20323
20277,20265
20292,20313
20330,20323
20336,20259
20350,20067
20353,20323
20354,20100
20355,20079
20360,20259
20377,20004
20384,20385
20404,20439
20408,20427
20426,20427
20438,20439
20459,20388
20466,20467
20495,20499
20497,20544
20560,20566
20565,20566
20597,20468
20615,20616
20648,20655
20650,20655
20676,20660
20691,20619
20704,20705
20722,20728
20786,20708
22495,22496
22501,22514
22505,22514
22554,23062
22574,22575
22591,22575
22593,22522
22610,22515
22613,22522
22622,22522
22625,22607
22625,22621
22634,22600
22637,22515
22646,22623
22649,22600
22657,22623
22660,22515
22670,22663
22700,22685
22706,22685
22709,22666
22716,22666
22719,22666
22721,22663
22724,22666
22737,22558
22742,22674
22744,22674
22757,22666
22763,22674
22770,22528
22775,22528
22777,22772
22783,22528
22807,22515
22814,22515
22817,22784
22822,22792
22823,22515
22824,22515
22827,22515
22836,22515
22839,22764
22842,22959
22847,22792
22855,22829
22856,22801
22861,22792
22871,22515
22884,22851
22886,22765
22890,22851
22891,22857
22894,22772
22900,22851
22905,22515
22906,22857
22909,22780
22916,23062
22921,22662
22925,22792
22940,22877
22942,22877
22957,22515
22964,22515
22970,23062
22972,22764
23002,22535
23018,22764
23020,22959
23021,22568
23026,22598
23027,22568
23029,22977
23030,22987
23036,22558
23926,23927
23956,24060
23965,24072
23970,24088
24006,23929
24035,23929
24053,24088
24059,24088
24075,24060
24100,24049
24130,23949
24138,24124
24142,23962
24143,24060
24148,23962
24153,24124
24156,24049
24160,24049
24168,24124
24193,23939
33210,33211
33345,33332
33385,33386
33449,33390
33453,33390
33491,33414
33495,33414
33540,33426
33581,33500
33601,33589
33631,33589
33682,33636
33684,33636
33685,33875
33687,33636
33692,33693
33712,33387
33774,33642
33785,33808
33790,33777
33806,33808
33817,33809
33833,33809
33850,33777
33888,33587
33890,33875
33949,33715
33957,33864
33959,33864
33960,33642
33974,33864
33975,33642
33991,33864
33992,33642
33997,33864
33998,33715
34003,33864
34004,33715
34007,33864
34008,33715
34014,33864
34015,33715
34019,33864
34020,33715
34025,33864
34026,33715
34032,33864
34033,33715
34039,33864
34040,33715
34046,33864
34047,33715
34052,33864
34053,33715
34061,33864
34062,33642
34072,33775
34073,33883
34085,34143
34082,34143
34120,33775
34122,33883
34148,34078
43111,43112
43246,43233
43286,43287
43350,43291
43354,43291
43392,43315
43396,43315
43441,43327
43482,43401
43502,43490
43532,43490
43583,43537
43585,43537
43586,43776
43588,43537
43593,43594
43613,43288
43675,43543
43686,43709
43691,43678
43707,43709
43718,43710
43734,43710
43751,43678
43789,43488
43791,43776
43850,43616
43858,43765
43860,43765
43861,43543
43875,43765
43876,43543
43892,43765
43893,43543
43898,43765
43899,43616
43904,43765
43905,43616
43908,43765
43909,43616
43915,43765
43916,43616
43920,43765
43921,43616
43926,43765
43927,43616
43933,43765
43934,43616
43940,43765
43941,43616
43947,43765
43948,43616
43953,43765
43954,43616
43962,43765
43963,43543
43973,43676
43974,43784
43986,44044
43983,44044
44021,43676
44023,43784
44049,43979
45388,45350
45391,45350
45446,45402
45450,45402
45456,45523
45458,45548
45513,45469
45522,45469
45526,45360
45546,45469
45621,45455
45677,45678
45717,45762
45746,45750
45819,45713
45825,45857
45840,45831
45848,45713
45859,46357
45865,45843
45872,45879
45877,45879
45887,45843
45894,45843
45902,45713
45946,45908
45949,45908
45992,45713
46090,45713
46153,46155
46172,46396
46215,46396
46273,46396
46325,45713
46329,46322
46332,46322
46338,46322
46377,46378
46387,45750
46406,45713
46407,46408
46428,46609
46431,46609
46433,46609
46536,46706
46559,46856
46559,46867
46563,46516
46563,46520
46568,46516
46568,46520
46578,47409
46588,47454
46595,46516
46595,46520
46606,47732
46686,46623
46691,46623
46717,46701
46721,46706
46722,46626
46728,46626
46737,46626
46744,46626
46809,46626
46819,46626
46843,46626
46886,46856
46886,46867
46890,46856
46890,46867
46926,46650
46936,46650
46945,46525
46948,46706
46964,46525
46968,46706
46970,46856
46970,46867
46973,46706
47019,47013
47026,47013
47057,46990
47062,46990
47075,47409
47099,46613
47113,46971
47203,46990
47213,46623
47228,46623
47234,47706
47238,46623
47253,46623
47258,46525
47259,46623
47266,47013
47268,46623
47274,46990
47335,47327
47352,46683
47356,46683
47360,46683
47365,46683
47371,46683
47377,46683
47385,46683
47400,46669
47405,46676
47408,47406
47451,46990
47453,46613
47530,47523
47533,47523
47535,46623
47544,47725
47552,47507
47561,47507
47585,47507
47590,46516
47590,46520
47599,47459
47603,47459
47613,47469
47613,47474
47614,47469
47614,47474
47619,47459
47620,47493
47629,47523
47630,47493
47632,47454
47637,47591
47639,47591
47641,47454
47644,47493
47663,46783
47663,46789
47696,47507
47697,46516
47697,46520
47700,46994
47705,46623
47715,47409
47718,47591
47722,46613
47723,47645
47730,46525
47735,47409
47741,46753
47761,47454
47764,46516
47764,46520
47768,47706
47775,46706
47776,46626
47784,46626
47788,46641
47799,46626
47804,46641
47813,46626
47817,46641
47847,47832
47848,45908
47874,47864
47878,47932
47886,47887
47896,47921
47900,47887
47903,47864
47941,47932
47957,47864
47960,47948
47967,45908
47975,47844
47977,47844
47979,47844
48029,45908
48043,48026
48087,48059
48088,48059
48095,48096
48191,45713
48193,45713
48278,45908
48279,45908
48324,48438
48334,48438
48342,45908
48354,48438
48357,48242
48361,48292
48365,48242
48369,48292
48378,45908
48394,48417
48410,48417
48447,45908
48494,47883
48494,47844
48498,45908
48530,48500
48541,48500
48562,48548
48574,45908
48611,45713
48637,45713
48664,48599
48665,48628
48672,45713
48679,45713
48730,45713
48746,45908
48753,46971
48775,45713
48789,45713
48806,46701
48816,48886
48816,48929
48823,46971
48861,46701
48876,46971
48908,46971
48925,48929
48958,48929
49008,45713
49087,45908
49134,49113
49159,49449
49159,49452
49191,49458
49229,49024
49240,49473
49245,49021
49245,49024
49263,49330
49282,49024
49287,49024
49296,49473
49297,49480
49317,45713
49318,46525
49349,49458
49361,49366
49361,49376
49407,49027
49416,49027
49437,45908
49438,49458
49443,49166
49447,49473
49462,49458
49469,45908
49490,49480
49504,46966
49515,49036
49525,49036
49534,49434
49539,49113
49548,49036
49553,49036
49557,49434
49559,49036
49566,49036
49571,49434
49579,49113
49592,49434
49593,49330
49603,45908
49614,49606
49627,45713
49634,49036
49637,49606
49642,45713
49648,49638
49656,49113
49661,49166
49667,49166
49677,45908
49687,45713
49692,46966
49696,46525
49699,46994
49705,45713
49707,49721
49712,46966
49718,49906
49724,49906
49731,49906
49735,45713
49745,45713
49753,46946
49759,46994
49773,45713
49781,45713
49789,46994
49793,49777
49817,49796
49820,49796
49865,46994
49871,45843
49872,45908
49880,46946
49883,46941
49893,45713
49982,49934
49991,45908
49999,47013
50007,50139
50012,50193
50018,50139
50022,50193
50028,50139
50035,50139
50049,50292
50053,46966
50054,50212
50056,50292
50065,50292
50111,50292
50123,50139
50131,45713
50135,50039
50138,50039
50167,50292
50175,50292
50186,46966
50204,46971
50239,49036
50241,45908
50253,49449
50253,49452
50256,50203
50257,50206
50281,45713
50287,45713
50289,45836
50291,45843
50312,50292
50322,45908
50329,46966
50331,46701
50340,46701
50341,50292
50342,50292
50346,50243
50349,50292
50350,50292
50353,50220
50354,50220
50355,50292
50357,50212
50359,50292
50366,49934
50418,50292
50425,46966
50426,50292
50429,50212
50447,49113
50448,49449
50448,49452
50464,45908
50474,45713
50480,45879
50480,45713
50498,45713
50504,45713
50516,45713
50530,45713
50583,46966
50600,50576
50602,50819
50606,50576
50621,45908
50632,50731
50632,50754
50643,50584
50647,50584
50654,50641
50655,50645
50660,50576
50662,45713
50664,45713
50665,45908
50674,50734
50674,50756
50690,50561
50718,50561
50722,50734
50722,50756
50739,50731
50739,50754
50746,46966
50761,50731
50761,50754
50807,50731
50807,50754
50810,50734
50810,50756
50817,50783
50823,50837
50829,45713
50834,50837
50840,45713
50858,50802
50859,50802
50862,50731
50862,50754
50864,50775
50866,50783
50893,45713
50912,50734
50912,50756
50917,45713
50927,50919
50959,45908
50964,51005
50965,50967
50984,45713
50993,45713
51026,51010
51028,51033
51043,51033
51050,51033
51060,45908
51159,51144
51166,51144
51168,51144
51179,45908
51208,45713
51213,45852
51222,45908
51248,51169
51249,51169
51250,51169
51252,51113
51254,51113
51271,45713
51274,47844
51330,51418
51351,51005
51352,51136
51357,49166
51379,51301
51381,51301
51383,51301
51384,51301
51389,51301
51394,51324
51398,51136
51401,51418
51404,49166
51409,51324
51415,51418
51430,51485
51432,51511
51436,51284
51438,51284
51452,51314
51454,49166
51458,47948
51461,49166
51466,49166
51493,51284
51571,45713
51672,51654
51673,51661
51740,51709
51749,45713
51753,51709
51826,51794
51845,45908
51848,45908
51853,51794
51857,52009
51877,51898
51888,52229
51890,45908
51912,45908
51934,50576
51945,51942
51955,51942
51966,50819
51991,45713
51995,45713
52003,51800
52011,52013
52014,52016
52021,52036
52032,52045
52066,52154
52068,45908
52084,52181
52088,51811
52089,45908
52119,52102
52123,52102
52166,52154
52168,52154
52170,52154
52185,45908
52228,52240
52233,52235
52259,45852
52261,52285
52272,46966
52278,52380
52291,45713
52320,45908
52333,52345
52365,52380
52376,45713
52379,45713
52472,52462
52473,52438
52474,52457
52505,52462
52511,52438
52552,52462
52553,52438
52554,52457
52700,52687
52707,52649
52847,52840
52877,53675
52894,52858
52915,53485
52920,52858
52938,53485
52947,53675
52948,52858
52966,53015
52982,52858
52991,52974
53005,52858
53022,52858
53041,53015
53052,53937
53055,52885
53065,52885
53073,53894
53091,53069
53096,53914
53103,53894
53112,52858
53123,53914
53129,53894
53133,52858
53148,52858
53150,53983
53160,53983
53163,53141
53170,53937
53176,53167
53178,53062
53180,52885
53213,53167
53214,52858
53221,53205
53225,53965
53229,53205
53232,53205
53235,53965
53241,53167
53260,53914
53266,52885
53268,53688
53277,53675
53311,52974
53319,52997
53322,52858
53325,53914
53326,53930
53330,53314
53335,53314
53340,53387
53348,53937
53351,52885
53357,52858
53363,53032
53370,53345
53371,53333
53377,52974
53378,53345
53382,52997
53386,53422
53392,52974
53396,53032
53400,53093
53402,53062
53408,53062
53432,53238
53495,53937
53509,53484
53537,52858
53540,53485
53553,53965
53685,53965
53690,53675
53701,53675
53715,53675
53729,53937
53735,52858
53752,52858
53767,53032
53771,52858
53784,53917
53789,53914
53791,53734
53852,53937
53853,53937
53864,53800
53869,53965
53873,53965
53874,53800
53879,53965
53891,53800
53898,53914
53905,53965
53920,52858
53929,53930
53934,53965
53995,53711
54002,53675
54006,53675
54007,52858
54028,53937
54032,52858
54033,53722
54071,53770
54111,52840
54118,52840
54119,54031
54120,52858
54131,52858
54139,53734
54388,54389
54436,54391
54439,54440
54497,54488
54515,54445
54527,54528
54606,54531
54608,54571
54610,54543
54627,54628
54674,54659
54681,54668
54685,54649
54685,54691
54687,54709
54695,54649
54702,54709
54708,54709
54732,54691
54749,54659
54782,54649
54806,54631
54809,54668
54814,54649
54814,54691
54856,54857
54868,54960
54902,54871
54940,54871
54981,54860
55021,55022
55039,55135
55044,55115
55084,55135
55122,55135
55161,55028
55175,55176
55204,55270
55208,55289
55222,55259
55245,55270
55258,55279
55282,55289
55284,55287
55346,55179
55351,55195
55390,55391
55398,55408
55410,55447
55442,55670
55450,55445
55462,55445
55478,55457
55485,55507
55489,55507
55496,55457
55502,55649
55506,55649
55511,55680
55519,55713
55521,55639
55549,55683
55590,55694
55592,55595
55598,55713
55628,55633
55630,55633
55636,55716
55641,55713
55643,55703
55652,55713
55667,55655
55682,55703
55720,55713
55726,55649
55740,55457
55743,55713
55744,55490
55745,55469
55750,55649
55767,55394
55774,55775
55794,55829
55798,55817
55816,55817
55828,55829
55849,55778
55856,55857
55885,55889
55887,55934
55950,55956
55955,55956
55987,55858
56005,56006
56038,56045
56040,56045
56066,56050
56081,56009
56094,56095
56112,56118
56176,56098
57885,57886
57891,57904
57895,57904
57944,58452
57964,57965
57981,57965
57983,57912
58000,57905
58003,57912
58012,57912
58015,57997
58015,58011
58024,57990
58027,57905
58036,58013
58039,57990
58047,58013
58050,57905
58060,58053
58090,58075
58096,58075
58099,58056
58106,58056
58109,58056
58111,58053
58114,58056
58127,57948
58132,58064
58134,58064
58147,58056
58153,58064
58160,57918
58165,57918
58167,58162
58173,57918
58197,57905
58204,57905
58207,58174
58212,58182
58213,57905
58214,57905
58217,57905
58226,57905
58229,58154
58232,58349
58237,58182
58245,58219
58246,58191
58251,58182
58261,57905
58274,58241
58276,58155
58280,58241
58281,58247
58284,58162
58290,58241
58295,57905
58296,58247
58299,58170
58306,58452
58311,58052
58315,58182
58330,58267
58332,58267
58347,57905
58354,57905
58360,58452
58362,58154
58392,57925
58408,58154
58410,58349
58411,57958
58416,57988
58417,57958
58419,58367
58420,58377
58426,57948
59316,59317
59346,59450
59355,59462
59360,59478
59396,59319
59425,59319
59443,59478
59449,59478
59465,59450
59490,59439
59520,59339
59528,59514
59532,59352
59533,59450
59538,59352
59543,59514
59546,59439
59550,59439
59558,59514
59583,59329
68600,68601
68735,68722
68775,68776
68839,68780
68843,68780
68881,68804
68885,68804
68930,68816
68971,68890
68991,68979
69021,68979
69072,69026
69074,69026
69075,69265
69077,69026
69082,69083
69102,68777
69164,69032
69175,69198
69180,69167
69196,69198
69207,69199
69223,69199
69240,69167
69278,68977
69280,69265
69339,69105
69347,69254
69349,69254
69350,69032
69364,69254
69365,69032
69381,69254
69382,69032
69387,69254
69388,69105
69393,69254
69394,69105
69397,69254
69398,69105
69404,69254
69405,69105
69409,69254
69410,69105
69415,69254
69416,69105
69422,69254
69423,69105
69429,69254
69430,69105
69436,69254
69437,69105
69442,69254
69443,69105
69451,69254
69452,69032
69462,69165
69463,69273
69475,69533
69472,69533
69510,69165
69512,69273
69538,69468
78501,78502
78636,78623
78676,78677
78740,78681
78744,78681
78782,78705
78786,78705
78831,78717
78872,78791
78892,78880
78922,78880
78973,78927
78975,78927
78976,79166
78978,78927
78983,78984
79003,78678
79065,78933
79076,79099
79081,79068
79097,79099
79108,79100
79124,79100
79141,79068
79179,78878
79181,79166
79240,79006
79248,79155
79250,79155
79251,78933
79265,79155
79266,78933
79282,79155
79283,78933
79288,79155
79289,79006
79294,79155
