src,dst
15124,14976
15133,12433
15146,14976
15165,14976
15234,15171
15255,15171
15364,27431
15412,15792
15499,15870
15500,12433
15501,15870
15502,12433
15531,15525
15601,15640
15605,11059
15609,15612
15615,15624
15617,15635
15619,15653
15622,15650
15734,15694
15737,15712
15774,15694
15780,15748
15812,15694
15950,12571
15998,16006
16002,16006
16044,16068
16131,16133
16135,16375
16148,16133
16150,16133
16152,16133
16154,16133
16160,16133
16166,16133
16168,16133
16181,16133
16184,16305
16188,16278
16192,16229
16196,16133
16199,16242
16203,16229
16212,9977
16215,16229
16216,16219
16232,16378
16237,7552
16241,9977
16247,16375
16253,24466
16261,10620
16284,16378
16288,7552
16291,9977
16297,16378
16301,7552
16304,9977
16311,16133
16315,16378
16320,16375
16322,24466
16330,16375
16334,16375
16336,24466
16354,7552
16357,9977
16362,7552
16365,9977
16372,10620
16373,16133
16436,16699
16474,19835
16530,18651
16538,16963
16543,24466
16546,24931
16554,12433
16569,12433
16594,11718
16644,10620
16730,16717
16745,16717
16748,16671
16810,24278
16870,25086
16884,25086
16901,16845
16919,16845
16937,12433
17000,17003
17028,12433
17029,12433
17030,12433
17031,17003
17041,17003
17055,12762
17108,17120
17117,12599
17177,12433
17220,24466
17240,24466
17267,24466
17292,24092
17296,25309
17301,16799
17342,25202
17380,24278
17386,25104
17389,25113
17402,25140
17431,17445
17436,25868
17480,10620
17533,11339
17536,11339
17571,24891
17583,17601
17599,12433
17775,17307
17778,17307
17805,24278
17807,25033
17814,12433
17818,17680
17858,25033
17859,25033
17860,25033
17861,25033
17862,25033
17863,25033
17878,18200
17882,17986
17896,12495
17923,12495
17954,12495
18005,18034
18009,18034
18016,18109
18024,18109
18033,18109
18041,24466
18053,17307
18056,17307
18065,17986
18068,17986
18083,17986
18086,17307
18088,17307
18094,17986
18100,17986
18103,17307
18105,17307
18108,17986
18112,16963
18114,24466
18130,24466
18149,18069
18151,18095
18160,17307
18184,17307
18186,17307
18213,12433
18354,18651
18366,18368
18400,18368
18416,16963
18419,17214
18443,16963
18444,17214
18459,16397
18481,18498
18516,11339
18518,11339
18552,18557
18556,18557
18561,24466
18566,12433
18610,18612
18628,18612
18659,18498
18773,11339
18776,11260
18788,16963
18798,11339
18799,11260
18822,25435
18894,18817
18902,25435
18908,18962
18911,25435
18918,18962
18926,18950
18935,18950
18942,18950
18949,18950
18953,10703
18957,10734
18970,9092
18990,26374
18997,26381
19039,11059
19085,11059
19276,11059
19388,12358
19424,12358
19504,12776
19522,12752
19590,19605
19604,19605
19631,27431
19640,19660
19658,19660
19789,20106
19812,20106
19855,11718
19859,11059
19860,19893
19886,19835
19931,15694
19941,24466
19957,19996
19977,15823
20008,24891
20026,20048
20036,20048
20043,19996
20045,11654
20098,12433
20099,12433
20204,12776
20207,11059
20216,12545
20237,21582
20237,22162
20237,23316
20267,25784
20290,26213
20299,26336
20324,12762
20361,10990
20418,26495
20442,26048
20448,9977
20465,20373
20468,9977
20487,20373
20487,21802
20487,22200
20487,23375
20491,9977
20495,9977
20511,20500
20511,21616
20511,23543
20520,20189
20541,11718
20567,12762
20580,21582
20580,22162
20580,23316
20590,21582
20590,22162
20590,23316
20605,20529
20616,12762
20621,7701
20627,7701
20643,16699
20650,7701
20652,7701
20662,20668
20665,20668
20667,20668
20686,7701
20759,20753
20767,20743
20768,20743
20775,9977
20799,26048
20802,26048
20811,20743
20812,20743
20875,20870
20894,20852
20895,20852
20902,9977
20918,26048
20921,26048
20930,20852
20931,20852
20996,26213
21002,20982
21009,26213
21020,27188
21028,27188
21035,9977
21041,26245
21052,27188
21057,27188
21063,9977
21078,27188
21083,9977
21118,26048
21194,12495
21207,26213
21214,26336
21255,21292
21287,21292
21299,21172
21300,21172
21307,9977
21326,26048
21387,12736
21394,12736
21400,26213
21409,26336
21415,26213
21417,12736
21420,26245
21428,21374
21429,21374
21436,9977
21512,10227
21520,17285
21522,17285
21525,21579
21541,25784
21557,21963
21568,21616
21595,25558
21620,12545
21626,12776
21636,13187
21639,21579
21681,27431
21683,27355
21703,11691
21704,21582
21704,22162
21704,23316
21739,11691
21740,21582
21740,22162
21740,23316
21769,27355
21774,11691
21777,21582
21777,22162
21777,23316
21820,9977
21827,21802
21832,27431
21833,27355
21841,27431
21851,11691
21865,21582
21865,22162
21865,23316
21868,21582
21868,22162
21868,23316
21876,21915
21878,21582
21878,22162
21878,23316
21888,25868
21891,21582
21891,22162
21891,23316
21894,9977
21902,21503
21989,21802
21998,11691
22074,25615
22083,25769
22097,27803
22112,26046
22114,22200
22116,27836
22124,26046
22125,22200
22127,27836
22130,27803
22178,12762
22284,26213
22291,26336
22349,12776
22357,12776
22372,26213
22377,26245
22390,22248
22391,22248
22398,9977
22443,9977
22446,26048
22514,25784
22517,25868
22523,12736
22537,12736
22547,26213
22556,26336
22563,12736
22564,26213
22567,12495
22577,26245
22585,22526
22586,22526
22593,9977
22643,22653
22652,22653
22662,9977
22679,7416
22701,22805
22703,22784
22708,22721
22728,22805
22733,22784
22736,22784
22774,22721
22782,22721
22803,22248
22817,22805
22839,9977
22842,7636
22845,7636
22848,7416
22851,7416
22972,12762
22989,23117
23007,25868
23011,23117
23023,25868
23027,23117
23040,25868
23044,23117
23107,26213
23114,26336
23121,26213
23123,26245
23131,22928
23132,22928
23139,9977
23210,12736
23213,26048
23279,10227
23286,17285
23288,23311
23303,23543
23329,25558
23387,10355
23390,24466
23399,11691
23424,22162
23424,23316
23433,15712
23434,11857
23443,22162
23443,23316
23447,22162
23447,23316
23464,11691
23469,26034
23477,22162
23477,23316
23483,9977
23491,11691
23494,23316
23504,25884
23522,25884
23548,12776
23557,13187
23559,23311
23575,23272
23638,23612
23640,27188
23649,23621
23674,23643
23691,27188
23699,23628
23701,9977
23707,23687
23710,23687
23717,23628
23720,9977
23742,23643
23751,26213
23754,26245
23763,23726
23764,23726
23771,9977
23816,23745
23916,23909
23956,24222
23965,24278
23967,24278
23984,25202
23993,12762
24000,16799
24001,24975
24015,12433
24035,25202
24036,24037
24046,24047
24061,25202
24062,24063
24071,24072
24094,24102
24107,23909
24110,11059
24116,11059
24117,11059
24118,11059
24119,11059
24123,11059
24125,11059
24126,11059
24127,11059
24128,11059
24150,24616
24152,11059
24180,23909
24191,24278
24193,12433
24196,24466
24200,24278
24206,23909
24213,25309
24225,11059
24251,11059
24259,16653
24265,16653
24281,17357
24334,25202
24343,12776
24346,24466
24349,12776
24351,24466
24354,24273
24359,24466
24362,12776
24364,24278
24368,12776
24387,23909
24393,24466
24396,24466
24399,12776
24401,24466
24404,24273
24415,24004
24418,24004
24470,24640
24473,24627
24479,24649
24483,24964
24491,25023
24511,15544
24539,11059
24540,24667
24681,12776
24685,12545
24698,12776
24700,22162
24713,23909
24720,21503
24726,23909
24733,21503
24737,20189
24738,24667
24749,12776
24772,23909
24774,21503
24776,20189
24783,20189
24784,24667
24788,12545
24807,20189
24810,23272
24819,12545
24852,24855
24865,12776
24871,23909
24873,12776
24890,24667
24927,25199
24942,24640
24955,24649
24961,24978
24977,17751
24990,24466
25024,24978
25109,11059
25110,11059
25148,16653
25153,16653
25156,24975
25161,16799
25165,25309
25170,25177
25174,25177
25186,25177
25201,16983
25204,12495
25206,25202
25207,19308
25219,25033
25244,25202
25292,24931
25300,28466
25319,24466
25335,25343
25338,25343
25341,25343
25387,25381
25405,25113
25418,25104
25425,25202
25432,25202
25440,24466
25458,24466
25469,25552
25473,25447
25478,25447
25492,25447
25503,25552
25507,25447
25512,24466
25521,24466
25529,25552
25534,25515
25537,25515
25550,25515
25559,17326
25635,25723
25661,19269
25668,17426
25682,25750
25706,25784
25862,17426
25888,12545
25899,12807
25902,11059
25924,12776
25930,25884
25971,26340
25980,26340
25982,26340
26017,11059
26021,26034
26025,26048
26050,26034
26053,26046
26054,25765
26101,12807
26104,11059
26108,26136
26116,26136
26132,26136
26134,26136
26135,26136
26142,12571
26147,10781
26148,12571
26157,10781
26184,12807
26187,11059
26191,12728
26194,26151
26208,26151
26239,12762
26254,12762
26258,9977
26335,26048
26353,17426
26388,26372
26396,26399
26484,26453
26489,26453
26579,27072
26589,12752
26621,26712
26624,26696
26637,26712
26638,26696
26671,12736
26673,12762
26695,26650
26718,11993
26719,26696
26772,27131
26791,27151
26807,12736
26811,26495
26816,26495
26850,26878
26855,26696
26856,26967
26857,26712
26865,12776
26875,26878
26880,12736
26903,26696
26907,26712
26910,26696
26914,26712
26922,26650
26932,26696
26951,26712
26962,26712
26964,11993
26965,26712
26977,26495
26982,27151
26991,26696
27009,26712
27028,26495
27029,26696
27033,26712
27039,26495
27043,26712
27049,26495
27050,26696
27051,27151
27063,26650
27066,26712
27071,27072
27075,26495
27078,11059
27097,27151
27105,26495
27106,26696
27109,26712
27146,27131
27156,27111
27172,26495
27249,27233
27271,27233
27313,27233
27478,27581
27497,27431
27515,12736
27517,12762
27529,11718
27549,7604
27571,12736
27573,12736
27608,27708
27615,27708
27621,27708
27627,27708
27632,27581
27641,11718
27666,26495
27668,27651
27809,12495
27831,22162
27832,28025
27838,28053
27856,12736
27866,26057
27873,12736
27875,28053
27899,27853
27930,26048
27932,27853
27965,12736
27967,27871
27989,11059
27990,27853
28014,11059
28015,27853
28032,27871
28197,28223
28210,28327
28226,12571
28235,28215
28247,28215
28253,28215
28281,28215
28286,28215
28298,28215
28308,28215
28316,28327
28324,28215
28344,28215
28375,28215
28406,28429
28412,28398
28414,28391
28433,28327
28499,28466
28652,23909
28671,25119
28817,28826
28931,28941
28949,23909
28960,23909
28973,23909
29138,29104
29197,23909
29253,31859
29271,31760
29288,103050
29293,103077
29302,6707
29305,6735
29320,6735
29334,6707
29336,6735
29346,6735
29360,6707
29366,6735
29370,6735
29375,6735
29381,6735
29388,6707
29392,6735
29396,6707
29399,6735
29406,6707
29408,6770
29418,6770
29429,6707
29430,6770
29435,6770
29447,6707
29448,6770
29454,6707
29455,6770
29462,6707
29485,6707
29502,6707
29520,6707
29522,6823
29528,6823
29540,6707
29563,6707
29565,6925
29574,6925
29587,6707
29588,6925
29594,6925
29607,6707
29608,6925
29614,6707
29615,6925
29622,6707
29624,6806
29632,6806
29643,6707
29656,6806
29658,10880
29667,6707
29668,6806
29672,10880
29683,6707
29691,6887
29701,6707
29710,6967
29720,6707
29721,6917
29733,6707
29756,6707
29777,6707
29783,6725
29785,6725
29788,6725
29808,6707
29809,6983
29819,6707
29820,6983
29829,29227
29835,6707
29836,6893
29849,6707
29850,6893
29857,6707
29860,6893
29866,6707
29869,6754
29874,6707
29877,6754
29881,6707
29884,6754
29889,6707
29891,6754
29898,6754
29917,6707
29918,7111
29966,6707
29967,6848
29978,6707
29979,6848
29996,6707
29997,6863
30007,6707
30008,6870
30017,6707
30018,6870
30028,6707
30031,6870
30039,29192
30043,6707
30050,7125
30050,6770
30065,6707
30089,6707
30100,6707
30111,6707
30117,7125
30117,6823
30122,6707
30125,6823
30135,6707
30139,6823
30151,6707
30164,6707
30169,6925
30177,31859
30184,6707
30191,7125
30191,6925
30191,6893
30212,31859
30218,6707
30224,7125
30224,7111
30251,6707
30274,6707
30288,6707
30293,31859
30315,6707
30320,7125
30337,6707
30341,7125
30349,31859
30398,23909
30402,25033
30424,23909
30426,25033
30451,23909
30453,25033
30476,23909
30481,25061
30503,23909
30507,25061
30532,23909
30536,25033
30541,25061
30563,23909
30569,25033
30573,25061
30600,23909
30605,25033
30609,25061
30629,23909
30844,23909
30847,25119
30883,29227
30887,23909
30890,25119
30926,23909
30974,23909
30991,7311
30997,23909
31009,23909
31017,7311
31025,7311
31067,23909
31078,7701
31086,23909
31093,7701
31103,23909
31110,7701
31115,23909
31121,7701
31128,23909
31133,7701
31141,23909
31148,7701
31155,23909
31161,7701
31171,7701
31181,7701
31192,7701
31204,23909
31209,7701
31217,23909
31223,7701
31231,23909
31236,23909
31250,7701
31261,23909
31265,7701
31274,23909
31277,7701
31288,23909
31291,7701
31305,23909
31309,7701
31318,23909
31324,7701
31339,23909
31344,23909
31350,7701
31363,23909
31367,23909
31371,7701
31383,23909
31387,7701
31396,23909
31401,23909
31404,23909
31410,24273
31410,24466
31414,7701
31452,23909
31456,25140
31469,31760
31477,23909
31479,25140
31506,31760
31513,23909
31626,8078
31631,8209
31641,8193
31648,8189
31655,8181
31661,8173
31668,8169
31674,8153
31681,8144
31853,31809
31857,31809
31862,31760
31897,31909
31913,31760
31987,23909
32045,23909
32106,23909
32131,23909
32191,23909
32196,23909
32356,31760
32372,23909
32387,23909
32392,23909
32402,23909
32407,23909
32412,23909
32430,23909
32571,23909
32581,23909
32591,23909
32597,23909
32665,23909
32688,23909
32739,31760
32743,23909
32802,32808
32806,32808
32820,32825
32823,32825
32837,32842
32840,32842
32918,31760
32938,31760
32952,31760
32962,31760
32981,23909
33117,23909
33139,23909
33156,23909
33197,23909
33291,23909
33300,23909
33308,23909
33318,23909
33328,23909
33332,23909
33336,23909
33344,23909
33479,23909
33528,23909
33604,23909
33631,23909
33647,23909
33650,25119
33657,23909
33660,25119
33668,23909
33710,23909
33713,25119
33718,23909
33721,25119
33727,23909
33730,25119
33775,23909
33778,25119
33808,23909
33811,25119
33836,23909
33839,25119
33844,23909
33847,25119
33853,23909
33856,25119
33896,23909
33899,25119
33903,23909
33906,25119
33912,23909
33915,25119
33940,23909
33943,25119
33947,23909
33950,25119
33956,23909
33959,25119
33985,23909
33991,23909
34012,23909
34060,23909
34093,23909
34175,34225
34684,23909
34720,31760
34822,23909
34880,23909
34930,23909
34955,23909
35000,23909
35060,23909
35068,23909
35073,23909
35097,23909
35103,23909
35248,23909
35252,25033
35262,23909
35266,25033
35291,23909
35296,23909
35299,24466
35302,24466
35319,23909
35329,23909
35336,23909
35357,23909
35363,23909
35369,24466
35372,23909
35381,24273
35384,24273
35385,23909
35420,23909
35425,23909
35430,23909
35438,24273
35438,24466
35442,24273
35442,24466
35482,23909
35487,23909
35491,24273
35491,24466
35492,23909
35495,24273
35495,24466
35496,23909
36082,25202
36176,25202
36429,23909
36490,25381
36553,25615
36580,23909
36638,31760
36665,31859
36679,23909
36741,23909
36776,23909
36816,23909
36870,23909
36905,23909
36987,23909
36990,23909
37137,23909
37187,23909
37235,23909
37263,23909
37299,23909
37377,23909
37410,23909
37448,23909
37471,23909
37523,23909
37558,23909
37589,23909
37597,24466
37600,24466
37632,23909
37650,23909
37667,23909
37692,23909
37715,23909
37724,24466
37727,23909
37729,23909
37744,23909
37769,23909
37772,24466
37807,23909
37839,23909
37849,24466
37917,25202
37948,25202
37989,25202
38019,25202
38053,25202
38084,25202
38135,38128
38215,23909
38221,25202
38228,23909
38256,25202
38260,25202
38265,25187
38265,24466
38270,25140
38270,24466
38274,25140
38274,24466
38292,38201
38347,38201
38420,38201
38480,38201
38531,38201
38543,38201
38584,38201
38592,38201
38634,38201
38659,38201
38713,31760
38729,103050
38734,103077
38740,23909
38741,24278
38753,23909
38775,25187
38775,24466
38787,25202
38801,25104
38805,25113
39087,23909
39097,23909
39101,25033
39109,25061
39162,23909
39185,31760
39193,23909
39216,23909
39224,23909
39260,23909
39272,23909
39279,23909
39304,23909
39338,23909
39385,23909
39388,23909
39393,23909
39484,23909
39490,25202
39497,23909
39526,23909
39543,23909
39553,23909
39576,31760
39586,103050
39591,103077
39892,23909
39896,23909
39925,23909
39929,23909
39959,23909
39962,23909
40264,23909
40269,23909
40278,25202
40282,25202
40285,25202
40338,23909
40344,23909
40368,23909
40374,23909
40393,23909
40400,23909
40439,23909
40447,23909
40449,25202
40471,23909
40473,25202
40495,23909
40498,23909
40511,23909
40561,23909
40567,23909
40573,23909
40620,23909
40626,23909
40632,23909
40694,31760
40710,103050
40715,103077
40744,23909
40749,23909
40867,23909
40874,23909
40918,23909
40923,23909
40928,23909
40935,23909
40992,23909
40998,25202
41028,23909
41068,23909
41102,23909
41138,23909
41148,25140
41189,23909
41209,23909
41233,23909
41251,23909
41258,23909
41325,41314
41367,41343
41376,41343
41384,41343
41419,23909
41428,23909
41466,23909
41506,23909
41537,23909
41571,23909
41596,23909
41624,23909
41630,23909
41670,10703
41671,41689
41672,10734
41674,10781
41693,10703
41744,23909
41834,31760
41835,23909
41862,103050
41867,103077
41876,23909
41927,23909
41964,23909
42001,23909
42047,31760
42050,23909
42069,23909
42183,10924
42209,10924
42233,10880
42261,31760
42279,23909
42286,16929
42307,10990
42315,10990
42321,10990
42327,10990
42333,10990
42339,10990
42346,10990
42359,10990
42369,10990
42405,11059
42409,11059
42413,11059
42418,11059
42428,11059
42441,11059
42470,11059
42485,11059
42514,11059
42527,11059
42537,11059
42548,11059
42564,11059
42575,11059
42586,11059
42597,11059
42610,11059
42624,11059
42629,42620
42638,11059
42642,42635
42654,42649
42656,11059
42677,42672
42679,42672
42681,11059
42694,42692
42696,11059
42716,11059
42731,11059
42750,11059
42768,11059
42785,11339
42795,11339
42804,11339
42851,11416
42893,11416
42899,11416
42932,11416
42957,11416
42981,11416
43011,11416
43054,11416
43089,11416
43128,11416
43166,23909
43177,12240
43184,23909
43187,23909
43195,12240
43201,23909
43213,12240
43222,23909
43225,23909
43228,23909
43236,12240
43244,23909
43246,23909
43248,23909
43255,12240
43263,23909
43267,23909
43277,12240
43305,12433
43314,12433
43322,12433
43328,12433
43339,12433
43345,12433
43352,12433
43369,12545
43375,12545
43381,12545
43387,12545
43419,31760
43429,103050
43433,103077
43440,23909
43496,31760
43506,103050
43511,103077
43525,23909
43534,25119
43539,25119
43551,12616
43569,23909
43574,25119
43581,23909
43587,25119
43595,23909
43601,25119
43609,12616
43619,23909
43623,25119
43629,23909
43632,25119
43638,23909
43641,25119
43650,12616
43664,23909
43685,12629
43698,23909
43702,25119
43708,23909
43711,25119
43717,23909
43720,25119
43739,12629
43749,23909
43753,25119
43759,23909
43762,25119
43768,23909
43771,25119
43791,12629
43907,12736
43913,12736
43919,12736
43925,12736
43930,12736
43935,12736
43957,12752
43967,12752
43971,12752
43977,12752
43984,12752
43987,12752
43991,12752
43995,12752
43998,12752
44001,12752
44004,12752
44008,12752
44013,12752
44018,12752
44023,12752
44028,12752
44033,12752
44056,12762
44061,12762
44069,12762
44078,12762
44083,12762
44088,12762
44094,12762
44101,12762
44108,12762
44115,12762
44122,12762
44145,23909
44156,23909
44163,23909
44168,23909
44173,23909
44179,24273
44179,24466
44183,24273
44183,24466
44185,24273
44185,24466
44195,14935
44210,23909
44215,23909
44219,23909
44223,23909
44226,23909
44237,24273
44237,24466
44239,24273
44239,24466
44241,24273
44241,24466
44243,24273
44243,24466
44245,24273
44245,24466
44247,24273
44247,24466
44260,14935
44270,23909
44277,23909
44283,23909
44308,14935
44314,23909
44319,23909
44325,24466
44326,24273
44327,23909
44333,24273
44334,23909
