id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
297,Identifier,logo,-1,-1,72,6,72,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,186
298,ObjectExpression,,-1,-1,72,12,75,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,187
300,Identifier,alt,-1,-1,73,8,73,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,188
303,Identifier,items,-1,-1,76,6,76,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,189
304,ArrayExpression,,-1,-1,76,13,104,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,190
305,ObjectExpression,,-1,-1,77,8,81,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,191
307,Identifier,to,-1,-1,78,10,78,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,192
309,Identifier,label,-1,-1,79,10,79,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,193
311,Identifier,position,-1,-1,80,10,80,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,194
312,ObjectExpression,,-1,-1,82,8,86,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,195
316,ObjectExpression,,-1,-1,87,8,91,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,196
320,ObjectExpression,,-1,-1,92,8,92,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,197
324,ObjectExpression,,-1,-1,93,8,98,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,198
326,Identifier,href,-1,-1,94,10,94,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,199
330,Identifier,className,-1,-1,97,10,97,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,200
331,ObjectExpression,,-1,-1,99,8,103,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,201
336,Identifier,footer,-1,-1,106,4,106,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,202
337,ObjectExpression,,-1,-1,106,12,184,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,203
339,Identifier,style,-1,-1,107,6,107,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,204
341,ObjectExpression,,-1,-1,108,12,111,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,205
345,Identifier,copyright,-1,-1,112,6,112,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,206
347,Identifier,links,-1,-1,114,6,114,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,207
348,ArrayExpression,,-1,-1,114,13,183,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,208
349,ObjectExpression,,-1,-1,115,8,135,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,209
352,ArrayExpression,,-1,-1,117,17,134,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,210
353,ObjectExpression,,-1,-1,118,12,121,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,211
356,ObjectExpression,,-1,-1,122,12,125,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,212
359,ObjectExpression,,-1,-1,126,12,129,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,213
362,ObjectExpression,,-1,-1,130,12,133,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,214
365,ObjectExpression,,-1,-1,136,8,148,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,215
368,ArrayExpression,,-1,-1,138,17,147,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,216
369,ObjectExpression,,-1,-1,139,12,142,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,217
372,ObjectExpression,,-1,-1,143,12,146,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,218
375,ObjectExpression,,-1,-1,149,8,182,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,219
378,ArrayExpression,,-1,-1,151,17,181,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,220
379,ObjectExpression,,-1,-1,152,12,155,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,221
382,ObjectExpression,,-1,-1,156,12,170,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,222
384,Identifier,html,-1,-1,157,14,157,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,223
385,TemplateLiteral,,-1,-1,157,20,169,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,224
386,TemplateElement,,-1,-1,157,20,169,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,225
387,ObjectExpression,,-1,-1,171,12,180,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,226
389,TemplateLiteral,,-1,-1,172,20,179,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,227
390,TemplateElement,,-1,-1,172,20,179,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,228
392,Identifier,algolia,-1,-1,185,4,185,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,229
393,ObjectExpression,,-1,-1,185,13,190,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,230
395,Identifier,appId,-1,-1,186,6,186,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,231
397,Identifier,apiKey,-1,-1,187,6,187,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,232
399,Identifier,indexName,-1,-1,188,6,188,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,233
401,Identifier,algoliaOptions,-1,-1,189,6,189,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,234
402,ObjectExpression,,-1,-1,189,22,189,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,235
404,Identifier,plugins,-1,-1,192,2,192,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,236
405,ArrayExpression,,-1,-1,192,11,205,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,237
406,ArrayExpression,,-1,-1,193,4,204,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,238
407,ObjectExpression,,-1,-1,196,7,203,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,239
409,Identifier,websiteID,-1,-1,197,8,197,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,240
411,Identifier,analyticsDomain,-1,-1,198,8,198,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,241
413,Identifier,scriptName,-1,-1,199,8,199,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,242
415,Identifier,dataAutoTrack,-1,-1,200,8,200,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,243
417,Identifier,dataDoNotTrack,-1,-1,201,8,201,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,244
419,Identifier,dataCache,-1,-1,202,8,202,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,245
423,Identifier,module,-1,-1,208,0,208,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,246
424,Identifier,exports,-1,-1,208,7,208,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js,247
425,Program,,-1,-1,1,0,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,248
429,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,249
430,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,250
431,ObjectExpression,,-1,-1,1,17,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,251
433,Identifier,docs,-1,-1,2,2,2,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,252
434,ArrayExpression,,-1,-1,2,8,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,253
435,ObjectExpression,,-1,-1,3,4,11,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,254
437,Identifier,type,-1,-1,4,6,4,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,255
439,Identifier,label,-1,-1,5,6,5,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,256
441,Identifier,collapsed,-1,-1,6,6,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,257
443,Identifier,items,-1,-1,7,6,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,258
444,ArrayExpression,,-1,-1,7,13,10,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,259
445,ObjectExpression,,-1,-1,12,4,21,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,260
450,ArrayExpression,,-1,-1,16,13,20,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,261
451,ObjectExpression,,-1,-1,22,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,262
456,ArrayExpression,,-1,-1,26,13,31,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,263
457,ObjectExpression,,-1,-1,33,4,37,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,264
461,ArrayExpression,,-1,-1,36,13,36,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,265
462,ObjectExpression,,-1,-1,38,4,42,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,266
466,ArrayExpression,,-1,-1,41,13,41,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js,267
467,Program,,-1,-1,1,0,45,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,268
469,CallExpression,addEventListener,-1,2,1,0,45,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,269
471,Identifier,window,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,270
472,Identifier,addEventListener,-1,-1,1,7,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,271
473,FunctionExpression,,0,-1,1,32,45,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,272
475,FunctionDeclaration,button,4,-1,2,2,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,273
476,Identifier,button,-1,-1,2,11,2,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,274
477,Identifier,label,-1,-1,2,18,2,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,275
478,Identifier,ariaLabel,-1,-1,2,25,2,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,276
479,Identifier,icon,-1,-1,2,36,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,277
480,Identifier,className,-1,-1,2,42,2,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,278
482,VariableDeclaration,,-1,-1,3,4,3,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,279
484,Identifier,btn,-1,-1,3,10,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,280
485,CallExpression,createElement,-1,1,3,16,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,281
487,Identifier,document,-1,-1,3,16,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,282
488,Identifier,createElement,-1,-1,3,25,3,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,283
490,CallExpression,add,-1,2,4,4,4,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,284
493,Identifier,classList,-1,-1,4,8,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,285
494,Identifier,add,-1,-1,4,18,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,286
496,CallExpression,setAttribute,-1,2,5,4,5,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,287
498,Identifier,setAttribute,-1,-1,5,8,5,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,288
500,CallExpression,setAttribute,-1,2,6,4,6,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,289
505,Identifier,innerHTML,-1,-1,7,8,7,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,290
511,ReturnStatement,,-1,-1,14,4,14,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,291
512,FunctionDeclaration,addButtons,2,-1,17,2,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,292
513,Identifier,addButtons,-1,-1,17,11,17,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,293
514,Identifier,codeBlockSelector,-1,-1,17,22,17,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,294
517,CallExpression,forEach,-1,1,18,4,20,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,295
519,CallExpression,querySelectorAll,-1,1,18,4,18,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,296
521,Identifier,querySelectorAll,-1,-1,18,13,18,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,297
522,Identifier,forEach,-1,-1,18,49,18,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,298
523,FunctionExpression,,1,-1,18,57,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,299
524,Identifier,code,-1,-1,18,66,18,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,300
527,CallExpression,appendChild,-1,1,19,6,19,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,301
530,Identifier,parentNode,-1,-1,19,11,19,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,302
531,Identifier,appendChild,-1,-1,19,22,19,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,303
532,CallExpression,cloneNode,-1,1,19,34,19,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,304
534,Identifier,cloneNode,-1,-1,19,38,19,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,305
535,VariableDeclaration,,-1,-1,23,2,24,703,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,306
537,Identifier,copyIcon,-1,-1,23,8,23,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,307
539,CallExpression,addButtons,-1,2,26,2,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,308
540,CallExpression,button,-1,4,28,4,28,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,309
541,VariableDeclaration,,-1,-1,31,2,35,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,310
543,Identifier,clipboard,-1,-1,31,8,31,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,311
544,NewExpression,ClipboardJS,-1,2,31,20,35,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,312
545,Identifier,ClipboardJS,-1,-1,31,24,31,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,313
546,ObjectExpression,,-1,-1,31,53,35,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,314
548,Identifier,target,-1,-1,32,4,32,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,315
549,FunctionExpression,,1,-1,32,12,34,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,316
550,Identifier,trigger,-1,-1,32,21,32,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,317
552,ReturnStatement,,-1,-1,33,6,33,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,318
553,CallExpression,querySelector,-1,1,33,13,33,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,319
556,Identifier,querySelector,-1,-1,33,32,33,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,320
558,CallExpression,on,-1,2,37,2,44,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,321
560,Identifier,on,-1,-1,37,12,37,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,322
561,FunctionExpression,,1,-1,37,26,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,323
562,Identifier,event,-1,-1,37,35,37,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,324
565,CallExpression,clearSelection,-1,0,38,4,38,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,325
567,Identifier,clearSelection,-1,-1,38,10,38,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,326
568,VariableDeclaration,,-1,-1,39,4,39,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,327
570,Identifier,textEl,-1,-1,39,10,39,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,328
571,CallExpression,querySelector,-1,1,39,19,39,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,329
577,Identifier,textContent,-1,-1,40,11,40,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,330
579,CallExpression,setTimeout,-1,2,41,4,43,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,331
580,Identifier,setTimeout,-1,-1,41,4,41,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,332
581,FunctionExpression,,0,-1,41,15,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js,333
586,Program,,-1,-1,1,0,62,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,334
590,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,335
591,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,336
592,ObjectExpression,,-1,-1,1,17,62,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,337
594,Identifier,plain,-1,-1,2,2,2,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,338
595,ObjectExpression,,-1,-1,2,9,5,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,339
597,Identifier,color,-1,-1,3,4,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,340
599,Identifier,backgroundColor,-1,-1,4,4,4,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,341
601,Identifier,styles,-1,-1,6,2,6,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,342
602,ArrayExpression,,-1,-1,6,10,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,343
603,ObjectExpression,,-1,-1,7,4,12,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,344
605,Identifier,types,-1,-1,8,6,8,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,345
606,ArrayExpression,,-1,-1,8,13,8,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,346
608,Identifier,style,-1,-1,9,6,9,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,347
609,ObjectExpression,,-1,-1,9,13,11,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,348
611,ObjectExpression,,-1,-1,13,4,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,349
613,ArrayExpression,,-1,-1,14,13,14,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,350
615,ObjectExpression,,-1,-1,15,13,17,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,351
617,ObjectExpression,,-1,-1,19,4,24,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,352
619,ArrayExpression,,-1,-1,20,13,20,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,353
621,ObjectExpression,,-1,-1,21,13,23,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,354
623,ObjectExpression,,-1,-1,25,4,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,355
625,ArrayExpression,,-1,-1,26,13,26,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,356
627,ObjectExpression,,-1,-1,27,13,29,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,357
629,ObjectExpression,,-1,-1,31,4,36,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,358
631,ArrayExpression,,-1,-1,32,13,32,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,359
633,ObjectExpression,,-1,-1,33,13,35,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,360
635,ObjectExpression,,-1,-1,37,4,42,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,361
637,ArrayExpression,,-1,-1,38,13,38,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,362
