id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
758,CallExpression,it,-1,2,120,2,134,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,451
759,ArrowFunctionExpression,,0,-1,120,64,134,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,452
761,VariableDeclaration,,-1,-1,121,4,123,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,453
763,CallExpression,getCompiler,-1,2,121,21,123,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,454
764,ObjectExpression,,-1,-1,121,50,123,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,455
766,VariableDeclaration,,-1,-1,124,4,124,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,456
768,AwaitExpression,,-1,-1,124,18,124,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,457
769,CallExpression,compile,-1,1,124,24,124,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,458
771,CallExpression,toMatchSnapshot,-1,1,126,4,128,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,459
773,CallExpression,expect,-1,1,126,4,128,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,460
774,CallExpression,execute,-1,1,127,6,127,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,461
775,CallExpression,readAsset,-1,3,127,14,127,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,462
777,CallExpression,toMatchSnapshot,-1,1,129,4,129,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,463
779,CallExpression,expect,-1,1,129,4,129,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,464
780,CallExpression,keys,-1,1,129,11,129,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,465
785,CallExpression,toMatchSnapshot,-1,1,130,4,132,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,466
787,CallExpression,expect,-1,1,130,4,130,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,467
788,CallExpression,normalizeErrors,-1,1,130,11,130,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,468
792,CallExpression,toMatchSnapshot,-1,1,133,4,133,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,469
794,CallExpression,expect,-1,1,133,4,133,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,470
795,CallExpression,normalizeErrors,-1,1,133,11,133,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,471
799,CallExpression,it,-1,2,136,2,150,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,472
800,ArrowFunctionExpression,,0,-1,136,63,150,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,473
802,VariableDeclaration,,-1,-1,137,4,139,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,474
804,CallExpression,getCompiler,-1,2,137,21,139,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,475
805,ObjectExpression,,-1,-1,137,50,139,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,476
807,VariableDeclaration,,-1,-1,140,4,140,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,477
809,AwaitExpression,,-1,-1,140,18,140,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,478
810,CallExpression,compile,-1,1,140,24,140,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,479
812,CallExpression,toMatchSnapshot,-1,1,142,4,144,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,480
814,CallExpression,expect,-1,1,142,4,144,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,481
815,CallExpression,execute,-1,1,143,6,143,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,482
816,CallExpression,readAsset,-1,3,143,14,143,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,483
818,CallExpression,toMatchSnapshot,-1,1,145,4,145,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,484
820,CallExpression,expect,-1,1,145,4,145,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,485
821,CallExpression,keys,-1,1,145,11,145,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,486
826,CallExpression,toMatchSnapshot,-1,1,146,4,148,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,487
828,CallExpression,expect,-1,1,146,4,146,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,488
829,CallExpression,normalizeErrors,-1,1,146,11,146,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,489
833,CallExpression,toMatchSnapshot,-1,1,149,4,149,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,490
835,CallExpression,expect,-1,1,149,4,149,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,491
836,CallExpression,normalizeErrors,-1,1,149,11,149,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,492
840,CallExpression,it,-1,2,152,2,166,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,493
841,ArrowFunctionExpression,,0,-1,152,64,166,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,494
843,VariableDeclaration,,-1,-1,153,4,155,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,495
845,CallExpression,getCompiler,-1,2,153,21,155,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,496
846,ObjectExpression,,-1,-1,153,50,155,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,497
848,VariableDeclaration,,-1,-1,156,4,156,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,498
850,AwaitExpression,,-1,-1,156,18,156,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,499
851,CallExpression,compile,-1,1,156,24,156,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,500
853,CallExpression,toMatchSnapshot,-1,1,158,4,160,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,501
855,CallExpression,expect,-1,1,158,4,160,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,502
856,CallExpression,execute,-1,1,159,6,159,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,503
857,CallExpression,readAsset,-1,3,159,14,159,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,504
859,CallExpression,toMatchSnapshot,-1,1,161,4,161,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,505
861,CallExpression,expect,-1,1,161,4,161,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,506
862,CallExpression,keys,-1,1,161,11,161,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,507
867,CallExpression,toMatchSnapshot,-1,1,162,4,164,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,508
869,CallExpression,expect,-1,1,162,4,162,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,509
870,CallExpression,normalizeErrors,-1,1,162,11,162,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,510
874,CallExpression,toMatchSnapshot,-1,1,165,4,165,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,511
876,CallExpression,expect,-1,1,165,4,165,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,512
877,CallExpression,normalizeErrors,-1,1,165,11,165,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,513
881,CallExpression,it,-1,2,168,2,182,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,514
882,ArrowFunctionExpression,,0,-1,168,62,182,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,515
884,VariableDeclaration,,-1,-1,169,4,171,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,516
886,CallExpression,getCompiler,-1,2,169,21,171,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,517
887,ObjectExpression,,-1,-1,169,50,171,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,518
889,VariableDeclaration,,-1,-1,172,4,172,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,519
891,AwaitExpression,,-1,-1,172,18,172,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,520
892,CallExpression,compile,-1,1,172,24,172,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,521
894,CallExpression,toMatchSnapshot,-1,1,174,4,176,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,522
896,CallExpression,expect,-1,1,174,4,176,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,523
897,CallExpression,execute,-1,1,175,6,175,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,524
898,CallExpression,readAsset,-1,3,175,14,175,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,525
900,CallExpression,toMatchSnapshot,-1,1,177,4,177,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,526
902,CallExpression,expect,-1,1,177,4,177,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,527
903,CallExpression,keys,-1,1,177,11,177,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,528
908,CallExpression,toMatchSnapshot,-1,1,178,4,180,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,529
910,CallExpression,expect,-1,1,178,4,178,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,530
911,CallExpression,normalizeErrors,-1,1,178,11,178,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,531
915,CallExpression,toMatchSnapshot,-1,1,181,4,181,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,532
917,CallExpression,expect,-1,1,181,4,181,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,533
918,CallExpression,normalizeErrors,-1,1,181,11,181,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,534
922,CallExpression,it,-1,2,184,2,196,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,535
923,ArrowFunctionExpression,,0,-1,184,78,196,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,536
925,VariableDeclaration,,-1,-1,185,4,187,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,537
927,CallExpression,getCompiler,-1,2,185,21,187,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,538
928,ObjectExpression,,-1,-1,185,50,187,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,539
930,VariableDeclaration,,-1,-1,188,4,188,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,540
932,AwaitExpression,,-1,-1,188,18,188,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,541
933,CallExpression,compile,-1,1,188,24,188,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,542
934,TryStatement,,-1,-1,190,4,195,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,543
937,CallExpression,execute,-1,1,191,6,191,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,544
938,CallExpression,readAsset,-1,3,191,14,191,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,545
940,CallExpression,toBe,-1,1,192,6,192,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,546
942,CallExpression,expect,-1,1,192,6,192,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,547
943,Identifier,toBe,-1,-1,192,19,192,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,548
944,CatchClause,,-1,-1,193,6,195,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,549
945,Identifier,err,-1,-1,193,13,193,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,550
948,CallExpression,toBe,-1,1,194,6,194,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,551
951,CallExpression,expect,-1,1,194,6,194,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,552
952,CallExpression,indexOf,-1,1,194,13,194,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,553
955,Identifier,message,-1,-1,194,17,194,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,554
956,Identifier,indexOf,-1,-1,194,25,194,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,555
957,Identifier,not,-1,-1,194,53,194,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,556
958,UnaryExpression,,-1,-1,194,62,194,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/encoding-option.test.js,557
959,Program,,-1,-1,1,0,53,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,558
960,ImportDeclaration,,-1,-1,1,0,7,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,559
961,ImportSpecifier,,-1,-1,2,2,2,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,560
962,Identifier,compile,-1,-1,2,2,2,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,561
963,ImportSpecifier,,-1,-1,3,2,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,562
964,Identifier,execute,-1,-1,3,2,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,563
965,ImportSpecifier,,-1,-1,4,2,4,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,564
966,Identifier,getCompiler,-1,-1,4,2,4,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,565
967,ImportSpecifier,,-1,-1,5,2,5,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,566
968,Identifier,normalizeErrors,-1,-1,5,2,5,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,567
969,ImportSpecifier,,-1,-1,6,2,6,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,568
970,Identifier,readAsset,-1,-1,6,2,6,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,569
972,CallExpression,describe,-1,2,10,0,53,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,570
973,Identifier,describe,-1,-1,10,0,10,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,571
974,ArrowFunctionExpression,,0,-1,10,30,53,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,572
977,CallExpression,it,-1,2,11,2,22,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,573
978,Identifier,it,-1,-1,11,2,11,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,574
979,ArrowFunctionExpression,,0,-1,11,34,22,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,575
981,VariableDeclaration,,-1,-1,12,4,12,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,576
983,Identifier,compiler,-1,-1,12,10,12,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,577
984,CallExpression,getCompiler,-1,1,12,21,12,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,578
985,VariableDeclaration,,-1,-1,13,4,13,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,579
987,Identifier,stats,-1,-1,13,10,13,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,580
988,AwaitExpression,,-1,-1,13,18,13,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,581
989,CallExpression,compile,-1,1,13,24,13,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,582
991,CallExpression,toMatchSnapshot,-1,1,15,4,17,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,583
993,CallExpression,expect,-1,1,15,4,17,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,584
994,Identifier,expect,-1,-1,15,4,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,585
995,CallExpression,execute,-1,1,16,6,16,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,586
996,CallExpression,readAsset,-1,3,16,14,16,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,587
997,Identifier,toMatchSnapshot,-1,-1,17,6,17,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,588
999,CallExpression,toMatchSnapshot,-1,1,18,4,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,589
1001,CallExpression,expect,-1,1,18,4,18,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,590
1002,CallExpression,normalizeErrors,-1,1,18,11,18,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,591
1005,Identifier,compilation,-1,-1,18,33,18,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,592
1006,Identifier,warnings,-1,-1,18,45,18,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,593
1008,CallExpression,toMatchSnapshot,-1,1,21,4,21,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,594
1010,CallExpression,expect,-1,1,21,4,21,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,595
1011,CallExpression,normalizeErrors,-1,1,21,11,21,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,596
1014,Identifier,errors,-1,-1,21,45,21,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,597
1016,CallExpression,it,-1,2,24,2,37,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,598
1017,ArrowFunctionExpression,,0,-1,24,54,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,599
1019,VariableDeclaration,,-1,-1,25,4,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,600
1021,CallExpression,getCompiler,-1,2,25,21,27,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,601
1022,ObjectExpression,,-1,-1,25,46,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,602
1024,Identifier,esModule,-1,-1,26,6,26,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,603
1025,VariableDeclaration,,-1,-1,28,4,28,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,604
1027,AwaitExpression,,-1,-1,28,18,28,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,605
1028,CallExpression,compile,-1,1,28,24,28,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,606
1030,CallExpression,toMatchSnapshot,-1,1,30,4,32,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,607
1032,CallExpression,expect,-1,1,30,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,608
1033,CallExpression,execute,-1,1,31,6,31,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,609
1034,CallExpression,readAsset,-1,3,31,14,31,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,610
1036,CallExpression,toMatchSnapshot,-1,1,33,4,35,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,611
1038,CallExpression,expect,-1,1,33,4,33,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,612
1039,CallExpression,normalizeErrors,-1,1,33,11,33,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,613
1043,CallExpression,toMatchSnapshot,-1,1,36,4,36,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,614
1045,CallExpression,expect,-1,1,36,4,36,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,615
1046,CallExpression,normalizeErrors,-1,1,36,11,36,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,616
1050,CallExpression,it,-1,2,39,2,52,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,617
1051,ArrowFunctionExpression,,0,-1,39,55,52,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,618
1053,VariableDeclaration,,-1,-1,40,4,42,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,619
1055,CallExpression,getCompiler,-1,2,40,21,42,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,620
1056,ObjectExpression,,-1,-1,40,46,42,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,621
1058,VariableDeclaration,,-1,-1,43,4,43,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,622
1060,AwaitExpression,,-1,-1,43,18,43,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,623
1061,CallExpression,compile,-1,1,43,24,43,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,624
1063,CallExpression,toMatchSnapshot,-1,1,45,4,47,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,625
1065,CallExpression,expect,-1,1,45,4,47,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,626
1066,CallExpression,execute,-1,1,46,6,46,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,627
1067,CallExpression,readAsset,-1,3,46,14,46,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/url-loader/test/esModule-options.test.js,628
