src,dst
5420,28286
5440,6864
5443,4831
5446,4831
5448,4831
5453,4831
5459,6859
5461,6864
5470,4912
5472,4831
5474,6859
5479,5851
5483,5891
5485,5646
5485,7187
5485,29847
5493,5726
5499,5726
5505,5726
5513,29993
5515,29993
5519,5732
5522,5726
5524,5732
5526,5726
5529,29441
5557,4838
5569,5732
5573,28286
5586,4831
5594,7076
5600,6120
5604,6241
5619,6677
5626,4789
5628,6779
5643,795
5655,29962
5659,6884
5661,7085
5664,6751
5672,7108
5681,7113
5723,6990
5862,3203
5865,3191
5868,5798
5898,17509
5911,18283
5925,6067
5931,6067
5932,4831
5936,790
5964,3187
5973,7170
5978,29993
5981,7158
5988,3191
5994,5084
5997,9061
6017,7158
6020,5798
6022,7170
6029,3203
6036,5678
6036,29847
6042,29993
6043,7170
6048,28286
6055,5678
6055,29847
6061,29993
6071,6067
6073,8320
6075,6067
6082,6067
6088,29951
6093,6067
6101,29951
6105,6067
6112,29951
6119,6067
6129,802
6133,29951
6140,5064
6152,795
6158,2370
6160,4764
6170,6153
6170,6155
6180,15504
6187,790
6196,29962
6206,6067
6213,29993
6215,29968
6218,8320
6223,4831
6232,4831
6246,6241
6253,6241
6254,6241
6256,29968
6257,29983
6259,6241
6266,6241
6268,6241
6270,6241
6273,6241
6275,6241
6276,6241
6277,6241
6281,6241
6283,6241
6286,6241
6289,6241
6292,6241
6294,6241
6296,6241
6299,6241
6301,6241
6304,6241
6306,6241
6309,6241
6312,6241
6318,6241
6320,6241
6327,6241
6329,6241
6331,6241
6333,6241
6334,6241
6336,6241
6342,6241
6352,29968
6353,29983
6355,6241
6358,6241
6379,6554
6394,6360
6394,6554
6399,6554
6438,6433
6441,5646
6441,7187
6441,29847
6454,6433
6456,6411
6459,6433
6465,6433
6467,6411
6474,6433
6479,6433
6482,6554
6487,6554
6492,6433
6497,6433
6502,6433
6508,29951
6511,6433
6516,6433
6519,6433
6519,6554
6524,6554
6527,6433
6532,6433
6537,6433
6544,6433
6549,6433
6552,6433
6558,5891
6561,5874
6565,6554
6568,6631
6574,6554
6577,6554
6580,6554
6583,6554
6586,6554
6589,6554
6592,6554
6600,29951
6603,6554
6608,6554
6610,6420
6613,6554
6616,6554
6621,6554
6624,6554
6627,6631
6633,5646
6633,7187
6633,29847
6637,6420
6639,6554
6658,3191
6662,4789
6676,29983
6686,28279
6691,6673
6700,6640
6714,29769
6717,28279
6722,29983
6723,6673
6738,6751
6741,6640
6743,4831
6745,6640
6749,4831
6766,6760
6767,6760
6772,6760
6773,6760
6801,6837
6807,6837
6815,6837
6821,6760
6866,4755
6882,6873
6886,29962
6891,29974
6913,3230
6914,2348
6916,18295
6920,29974
6921,3087
6926,2348
6958,29968
6970,29974
6985,6873
6993,4838
7001,4831
7006,4831
7015,29441
7024,5732
7026,29968
7027,29983
7041,4831
7054,29890
7055,4831
7063,289
7064,4831
7069,5143
7071,7076
7083,4912
7087,1633
7105,29983
7142,29951
7160,29983
7163,29951
7183,29951
7190,7187
7193,7187
7196,7187
7200,7187
7203,7187
7218,29951
7219,7209
7228,29769
7255,4750
7258,7429
7265,7638
7281,8320
7285,4831
7291,10540
7293,7533
7297,29928
7301,4831
7303,7610
7305,4831
7308,5004
7309,7560
7311,7624
7322,8959
7329,4831
7331,7560
7339,10540
7341,7533
7343,29928
7345,4831
7348,5004
7349,7560
7350,4831
7352,7610
7353,7624
7361,4831
7364,14479
7369,4831
7372,14479
7382,4831
7384,7560
7390,8320
7391,8320
7393,4831
7403,7650
7408,7638
7414,4838
7415,4831
7418,7560
7419,4831
7426,7662
7444,5255
7477,7447
7492,8320
7527,7441
7528,5046
7532,7441
7536,7473
7550,29951
7581,4982
7585,4831
7587,4838
7607,4838
7612,5004
7618,7595
7621,4831
7637,4928
7644,5107
7658,5107
7668,7447
7671,7595
7674,4831
7678,4831
7680,7662
7682,7662
7684,7662
7691,7662
7694,7662
7701,7662
7722,5046
7725,29928
7728,10540
7734,8269
7756,17530
7770,4750
7798,4838
7800,4831
7809,7792
7810,4975
7812,5107
7814,7792
7816,7792
7831,5100
7834,4982
7847,4750
7849,7901
7851,4831
7866,7901
7872,4982
7873,7901
7875,7901
7877,7901
7879,7901
7885,7818
7887,7818
7891,4831
7893,4831
7905,4838
7919,7907
7930,7973
7937,7973
7950,8056
7964,8056
7966,8000
7970,8020
7981,5100
7984,7907
7992,8020
8012,17082
8034,5084
8048,4831
8050,4831
8058,29962
8059,29968
8062,29968
8070,8075
8090,29993
8099,8075
8122,29951
8125,4831
8145,15519
8149,15519
8152,5100
8156,7975
8159,4838
8165,8225
8169,7915
8172,4838
8178,8237
8182,5100
8185,7975
8188,8237
8190,4838
8198,4831
8202,8225
8204,8225
8207,7915
8212,4838
8214,4838
8218,8225
8220,8225
8223,8237
8227,7915
8236,4838
8240,29441
8253,5100
8260,4831
8267,289
8278,8313
8286,169
8289,8313
8292,8313
8303,4831
8312,169
8318,4987
8324,8325
8326,8347
8327,8347
8349,8350
8351,8377
8352,8377
8353,8377
8357,8377
8358,8377
8359,8377
8360,8377
8365,8377
8379,8380
8381,8444
8382,8444
8404,8444
8411,8383
8414,8444
8417,8383
8418,8444
8421,8444
8422,8444
8423,8444
8424,8444
8429,8444
8440,8444
8446,8447
8461,8590
8462,8590
8463,8590
8485,8590
8490,8590
8493,8456
8495,29951
8507,8590
8512,8590
8513,8590
8517,8456
8524,3183
8525,8590
8526,8590
8527,8590
8530,8456
8532,29951
8539,8590
8542,8456
8546,8590
8551,8590
8557,8456
8560,5084
8569,3191
8571,29951
8585,8590
8588,8590
8589,8590
8592,8593
8594,8667
8595,8667
8614,8667
8621,8596
8624,8667
8627,8596
8628,8667
8633,8667
8634,8667
8635,8667
8636,8667
8637,8667
8642,8667
8647,5084
8662,8667
8665,8667
8666,8667
8669,8670
8671,8723
8672,8723
8678,29934
8679,8723
8684,8723
8686,29934
8687,8723
8695,8723
8700,8723
8701,8723
8706,8723
8719,29934
8720,8723
8725,8726
8727,8792
8729,29934
8730,8792
8737,8792
8749,29934
8751,8792
8759,5084
8760,8792
8765,8792
8766,8792
8767,8792
8772,8792
8788,29934
8789,8792
8794,8795
8796,8854
8797,8854
8807,8854
8813,29934
8815,8854
8823,8854
8828,8854
8833,8854
8834,8854
8845,8854
8849,18539
8851,8854
8857,29934
8858,8859
8868,4831
8874,8860
8882,30059
8884,4831
8886,8860
8888,4831
8891,4848
8893,169
8905,29441
8923,28286
8924,8892
8927,8957
8928,8957
8933,8957
8940,30059
8942,8892
8943,8957
8954,30059
8956,8860
8972,8959
8973,4831
8975,4831
8980,8959
8980,8969
8982,30065
8992,29934
9007,4831
9010,8994
9018,8994
9035,4848
9037,8977
9042,8984
9054,8984
9068,5084
9073,9074
9075,9084
9076,9084
9077,9084
9080,29934
9081,9084
9086,9087
9118,9123
9120,9123
9122,9123
9129,9123
9131,9123
9137,9808
9142,29904
9143,9808
9145,9808
9147,9808
9148,9808
9149,9808
9152,9808
9162,30059
9184,30059
9187,4831
9197,9123
9199,9808
9214,9808
9225,9808
9244,9808
9274,29934
9275,9808
9332,30059
9335,9123
9338,9808
9348,30059
9372,9123
9377,29934
9378,9808
9452,30059
9469,9478
9471,9478
9487,9808
9520,9808
9530,30059
9531,9535
9532,9535
9542,9499
9549,8984
9555,29934
9556,9808
9564,5084
9588,30059
9619,9808
9636,9603
9639,29951
9666,396
9690,29951
9693,9755
9696,9755
9719,5084
9739,9603
9751,169
9768,9808
9769,9808
9778,18539
9785,9603
9793,9781
9793,9802
9797,9781
9797,9802
9803,18543
9810,9811
9815,4831
9821,9812
9825,8959
9826,4831
9829,8959
9830,9906
9833,9812
9834,9906
9838,9906
9866,9817
9871,9817
9873,9812
9874,9906
9878,9812
9879,9906
9886,9817
9887,9906
9890,9812
9891,9906
9899,4838
9900,9906
9905,9812
9913,29934
9916,29934
9923,5084
9929,9061
9945,5084
9948,5084
9987,9988
9989,10032
9990,10032
9991,10032
10005,10032
10011,10032
10012,10032
10013,10032
10016,29951
10020,10032
10025,10032
10031,10032
10034,10035
10042,29951
10062,10229
10063,10229
10066,10036
10067,10229
10080,10229
10086,17509
10087,10229
10090,10036
10091,10229
10102,10036
10103,10229
10107,10036
10108,10229
10116,3187
10119,10036
10120,10229
10126,10229
10132,10229
10133,10229
10136,10036
10137,10229
10140,10036
10141,10229
10146,10229
10149,10036
10150,10229
10155,10229
10156,10229
10162,10229
10166,10229
10167,10229
10170,10036
10177,10229
10178,10229
10183,10229
10186,10036
10187,10229
10191,10229
10197,10229
10201,10036
10202,10229
10203,10229
10209,3203
10210,10229
10215,10036
10216,10229
10219,10036
10222,10229
10226,10229
10231,10232
10233,10432
10234,10432
10235,10432
10236,10432
10237,10432
10238,10432
10258,10239
10261,10239
10264,790
10266,10432
10269,10239
10270,10432
10281,10432
10285,10432
10291,17509
10292,10432
10295,10239
10296,10432
10299,10239
10305,10247
10308,10432
10312,10239
10313,10432
10319,10432
10324,10432
10327,10239
10328,10432
10334,10432
10350,10432
10356,10432
10360,10432
10363,10239
10364,10432
10369,10432
10373,10432
10376,10239
10377,10432
10381,10432
10388,10432
10392,10239
10393,10432
10399,3203
10400,10432
10403,10239
10412,10247
10415,10432
10420,10239
10422,10432
10427,10432
10434,10435
10446,10538
10447,10538
10450,10436
10451,10538
10456,17509
10457,10538
10462,3187
10465,10436
10466,10538
10472,10538
10473,10538
10502,29769
10517,790
10518,29951
10522,790
10525,10538
10528,10436
10529,10538
10534,10538
10543,10544
10545,10560
10547,10560
10552,10540
10553,10560
10554,10560
10555,10560
10558,10540
10559,10540
10563,29934
10565,20689
10572,4831
10574,20689
10579,4831
10581,20689
10585,5167
10589,4831
10594,4831
10600,20689
10612,29928
10614,20689
10616,5167
10624,4831
10629,4987
10635,20689
10637,5167
10639,10618
10658,20689
10660,10641
10661,5167
10669,10641
10674,5167
10683,20689
10684,20689
10685,20689
10687,10641
10688,5167
10729,29951
10749,29951
10755,29951
10797,29934
10814,29962
10827,11184
10834,11180
10837,11212
10838,11182
10842,11212
10844,11212
10851,11064
10856,2398
10859,11279
10869,11055
10886,11180
10888,11182
10891,11064
10895,2398
10897,11279
10900,11180
10906,11182
10911,11180
10917,11182
10921,11180
10924,11182
10927,11064
10930,11180
10934,11182
10937,11180
10945,2380
10949,11212
10953,11184
10955,11184
10957,807
10958,11182
10964,11180
10966,11182
10968,11055
10979,11180
10982,11180
10984,396
10986,11182
10992,11212
10997,396
11008,396
11009,11180
11010,396
11011,11182
11023,11212
11030,2348
11031,11184
11035,11212
11047,29974
11051,11180
11053,11182
11061,1633
11068,11084
11074,11182
11081,11182
11092,11084
11096,11084
11102,11084
11105,11180
11108,11180
11151,11305
11154,18295
11156,11305
11158,28279
11159,28279
11161,29951
11192,11180
11194,11182
11201,11180
11204,11182
11218,29951
11226,28279
11235,11180
11236,11182
11244,11272
11257,29983
11260,11272
11274,29897
11276,4755
11278,29897
11284,30059
11290,11182
11291,11180
11295,11180
11297,30059
11299,30059
11307,11300
11308,11300
11316,4831
11323,4831
11326,4831
11348,4831
11350,4831
11375,11396
11379,11396
11393,3203
11405,11396
11408,11396
11422,11426
11434,29769
11436,11426
11483,29962
11486,29962
11493,2380
11515,2348
11532,5097
11536,11621
11542,29974
11553,29974
11555,2348
11557,12487
11588,15504
11593,29974
11595,12435
11597,29974
11598,12431
11607,29974
11616,15504
11620,12487
11645,29951
11651,30009
11662,11632
11662,11636
11662,29847
11673,29983
11690,29897
11695,29983
11699,29776
11710,12394
11711,12394
11722,29441
11726,12641
11742,4831
11755,12632
11764,4831
11767,4831
11775,12635
11778,29441
11785,11370
11785,29847
11789,12440
11792,12452
11798,4831
11816,4912
11820,4838
11826,12427
11830,4831
11844,4831
11847,4838
11864,12385
11869,11317
11875,4831
11879,4831
11881,11632
11881,11636
11881,29847
11889,12385
11892,12309
11895,11329
11898,4831
11899,12309
11901,11632
11901,11636
11901,29847
11920,12657
11922,4831
11953,12427
11955,12385
11963,12657
11970,12390
11974,12390
11976,12390
11978,4831
11984,4831
12010,12657
12019,12195
12024,3203
12028,4831
12030,12201
12040,3203
12041,15504
12047,12427
12048,12140
12054,169
12056,4831
12067,12201
12079,3191
12081,790
12082,12143
12084,12152
12086,12159
12088,169
12100,4831
12101,4831
12123,12201
12125,12195
12130,169
12136,169
12138,12385
12148,29951
12182,29951
12192,795
12192,802
12205,4831
12207,4838
12210,4838
12211,4831
12213,4838
12229,4831
12232,4831
12235,12427
12252,4831
12254,4838
12261,4831
12263,4838
12265,12397
12273,12657
12278,4831
12286,4831
12296,29890
12299,12309
12315,10618
12326,29890
12329,5143
12338,5026
12341,12478
12350,12385
12358,169
12360,4831
12365,12397
12374,4912
12383,15702
12392,12385
12402,4831
12408,29890
12409,4831
12426,29897
12451,12427
12475,12411
12476,12420
12493,29974
12501,29974
12504,11370
12504,29847
12514,3191
12516,29951
12538,12452
12542,29974
12548,12435
12555,12435
12557,12411
12558,28286
12559,12420
12560,12431
12590,5026
12596,12478
12605,11421
12618,3195
12625,12411
12626,12420
12654,12385
12659,29441
12669,12641
12695,11309
12706,4831
12728,11309
12729,30032
12757,4831
12759,4831
12762,11309
12774,29962
12785,29968
12793,29962
12796,29962
12807,29968
12809,29993
12815,12943
12817,29983
12820,29983
12827,12924
12829,12943
12832,29993
12834,29968
12836,29968
12837,12924
12838,4831
12840,4831
12842,29968
12844,29968
12849,30032
12858,29993
12860,29983
12866,29983
12875,12924
12876,4831
12878,4831
12910,4831
12912,4848
12929,12927
12934,12927
12935,12927
12937,12927
12938,12927
12940,12927
12946,12943
12949,4831
12954,4831
12958,12927
12960,4831
12996,29962
13004,29962
13006,29441
13014,4831
13032,4831
13043,29951
13048,29993
13054,29968
13063,4831
13070,4831
13072,4831
13077,29968
13081,30016
13088,29951
13093,29987
13095,30009
13100,29968
13105,4831
13122,13108
13144,13108
13149,14608
13154,4838
13156,4831
13162,4838
13164,4831
13166,4831
13179,13131
13181,13118
13183,13505
13187,13142
13197,13118
13200,13260
13214,13260
13242,13260
13258,13505
13259,13142
13262,13131
13272,29962
13275,29968
13278,29968
13293,29897
13300,29951
13308,4831
13328,790
13335,29441
13345,13456
13350,29962
13359,13412
13362,4831
13365,4831
13370,4831
13375,4831
13378,4838
13390,13456
13394,29962
13400,4831
13406,4831
13408,13412
13411,29890
13416,29968
13421,29441
13439,4831
13453,4831
13472,29847
13483,3203
13484,29951
13487,19679
13501,29951
13512,790
13515,795
13525,17530
13531,802
13543,17530
13549,4831
13551,4831
13553,13108
13559,17530
13566,17530
13576,17530
13581,4831
13594,17530
13603,4831
13612,17530
13619,2348
13630,17530
13647,4831
13650,13651
13682,4831
13685,14190
13686,14190
13687,14190
13690,13652
13695,29951
13700,4838
13702,14190
13724,1633
13729,14190
13738,17530
13747,4831
13751,17530
13756,14190
13763,17509
13774,4831
13777,4831
13802,17593
13808,8959
13808,8969
13809,8959
13809,8969
13820,4838
13825,29951
13830,29951
13838,14190
13844,169
13846,13652
13848,4838
13856,13652
13858,4838
13862,802
13863,13488
13866,4831
13870,13505
13880,13822
13884,13652
13886,4838
13891,4831
13896,14190
13911,5097
13930,3187
13934,13652
13936,13652
13949,11317
13957,4831
13959,4838
13961,4831
13964,4838
13965,13991
13969,4831
13971,4838
13973,4831
13980,4831
13983,4831
13987,13991
13990,4838
13993,4838
14000,4831
14003,4831
14006,14190
14026,4831
14031,4831
14041,4838
14042,14190
14043,14190
14051,14190
14055,13488
14056,14190
14057,14190
14069,13652
14081,29951
14087,4838
14092,4831
14095,14190
14096,14190
14099,13652
14113,17530
14118,17082
14127,4838
14128,14190
14145,4838
14147,14190
14152,3203
14153,14190
14163,4838
14166,13505
14171,14190
14179,3203
14184,5054
14192,20689
14201,169
14203,4831
14206,4831
14209,20689
14215,4831
14226,2398
14229,2351
14230,2351
14233,20689
14240,14608
14245,14216
14249,4831
14251,4831
14254,4831
14258,14216
14262,4831
14265,4831
14269,14216
14280,14313
14283,4831
14289,14313
14291,4838
14296,5107
14298,10618
14303,4831
14307,4831
14309,4838
14311,4831
14323,29769
14330,14390
14333,14393
14338,289
14342,4831
14345,14393
14348,4831
14352,4831
14356,8269
14358,4831
14362,14390
14365,14393
14367,4831
14372,5004
14373,8269
14375,14397
14377,14390
14380,14393
14382,4831
14385,5004
14386,8269
14388,14397
14404,4831
14407,14327
14408,20689
14422,14608
14430,289
14434,4831
14437,4831
14439,8269
14442,4831
14446,4831
14449,4831
14452,14327
14453,20689
14457,4982
14469,18295
14470,15507
14472,15537
14477,15519
14489,14479
14490,14479
14493,14479
14494,14597
14495,14479
14496,14597
14507,5084
14558,29897
14614,8320
14634,289
14646,14696
14661,14696
14687,14696
14710,20689
14713,5026
14722,14625
14726,14608
14729,169
14733,4831
14735,8269
14740,4831
14744,169
14748,4831
14751,8269
14754,4831
14770,5026
14782,15049
14794,15049
14806,4831
14807,4831
14809,4838
14818,4831
14820,4838
14824,4831
14831,4831
14838,4831
14844,4831
14848,4831
14850,4838
14857,4831
14860,4831
14864,4838
14867,4831
14869,4831
14871,4838
14872,4838
14877,4831
14880,5026
14881,4831
14893,4831
14896,4831
14900,15012
14904,4831
14906,4831
14909,4831
14911,4831
14917,4831
14919,4831
14922,10540
14926,4831
14930,10540
14936,4831
14942,15008
14946,15030
14950,15008
14953,15030
14967,4928
14984,15039
14986,15039
14988,4831
14990,4928
14993,4831
14995,4831
14997,4831
15002,4831
15006,14479
15025,4750
15036,5107
15041,4831
15043,4838
15069,4831
15070,4838
15115,4831
15120,20689
15147,15358
15150,10540
15151,15374
15157,4831
15164,15374
15173,15374
15176,4831
15179,15374
15181,10540
15185,10540
15191,15358
15197,4831
15200,4831
15208,4831
15210,4838
15213,4838
15219,4831
15221,4838
15226,15358
15231,5035
15239,5035
15247,5035
15249,15374
15255,4831
15259,4831
15261,4838
15264,4831
15272,5035
15280,10540
15283,4831
15285,15374
15295,15361
15304,4831
15306,4831
15308,4831
15312,4831
15315,4831
15319,4831
15324,29769
15326,15361
15332,15358
15337,29951
15340,4831
15342,4831
15344,4831
15348,4831
15352,4831
15360,2398
15369,15358
15370,2351
15377,10540
15379,8269
15380,20689
15382,5167
15386,5035
15392,3203
15396,8269
15413,4831
15417,4831
15420,4831
15423,5035
15426,4831
15432,4831
15446,4831
15451,15435
15455,4831
15457,15435
15459,15435
15473,4831
15475,4831
15503,4838
15521,4831
15526,4831
15535,29928
15539,4831
15544,4831
15557,15558
15559,15614
15560,15614
15567,29951
15572,29951
15581,15614
15584,29951
15599,15616
15607,29951
15620,15504
15621,18295
15623,15507
15627,29951
15636,15616
15637,20689
15647,15537
15652,15519
15653,4755
15655,20689
15664,15537
15679,14608
15683,4831
15701,4838
15721,29951
15740,4831
15742,4831
15781,15755
15781,29847
15792,4838
15797,4838
15800,4831
15804,15755
15804,29847
15815,4838
15820,15755
15820,29847
15827,4838
15830,4831
15841,795
15845,802
15848,29934
15865,790
15881,20689
15886,15667
15893,15688
15903,4907
15906,15688
15912,15702
15916,5084
15931,4831
15933,4831
15936,169
15946,4831
15951,4831
15958,4831
15963,4831
15965,4831
15971,4831
15976,4831
15978,4831
15980,4831
15987,4831
15991,4831
15993,4831
16001,29951
16009,8977
16010,4831
16014,169
16026,4831
16028,4831
16042,4838
16044,4831
16046,4831
16069,4831
16076,4831
16084,4831
16086,4831
16094,4831
16101,4831
16108,8977
16113,4831
16116,4831
16119,4831
16121,4831
16123,4831
16125,4831
16137,4831
16139,4831
16152,4838
16154,4831
16157,4831
16163,5084
16166,4912
16171,5084
16175,4831
16180,29951
16201,2469
16218,22575
16223,4831
16230,4831
16233,23046
16238,169
16239,169
16251,795
16254,802
16264,29951
16269,29951
16278,8320
16280,19957
16285,19957
16289,19957
16295,15875
16302,15849
16303,15832
16306,4838
16307,16462
16320,18283
16323,4755
16324,16567
16329,16610
16339,29441
16349,16603
16355,4831
16360,4912
16382,4838
16383,4912
16385,8959
16405,4838
16409,16773
16414,4838
16415,17028
16418,4912
16421,29951
16423,13488
16428,790
16429,15849
16430,15832
16433,4838
16434,16462
16441,5084
16444,4831
16447,5054
16451,9028
16455,4831
16457,4831
16460,4831
16469,4831
16473,29441
16477,4831
16480,16452
16488,11309
16490,4831
16505,4848
16507,4838
16510,4831
16516,4831
16518,4838
16519,16452
16521,4831
16534,11309
16535,4831
