src,dst
5942,8552
5943,5922
5947,1096
5960,5922
5966,8329
6266,6378
6268,6486
6271,7942
6273,6653
6285,1084
6287,6257
6319,6585
6334,1121
6339,6585
6348,1121
6356,6322
6361,6322
6368,6292
6373,8561
6376,6292
6381,7641
6466,6292
6523,1154
6524,8321
6529,1136
6533,1154
6541,6569
6543,8321
6554,1154
6560,8321
6576,8329
6580,8329
6587,6365
6588,8561
6599,8321
6676,7009
6684,7009
6691,7009
6700,7009
6709,7009
6751,7097
6757,7052
6789,6742
6803,7097
6809,6719
6829,6719
6842,7097
6845,6637
6847,6627
6852,6627
6872,6627
6955,7084
6962,7097
6968,7097
6974,7097
6982,7097
6983,4112
6988,7069
6993,6585
6996,6592
7006,8425
7048,7009
7054,7097
7067,7009
7071,7097
7082,7009
7137,7097
7154,6359
7154,6307
7173,6354
7173,6307
7201,7009
7211,7009
7225,7009
7229,6585
7236,6354
7236,6307
7239,6365
7254,7282
7259,7150
7264,6592
7274,6354
7274,6307
7318,7340
7321,7340
7323,8358
7365,7340
7371,5922
7376,8358
7402,7347
7406,8321
7437,5880
7449,7523
7451,7464
7456,5917
7501,7559
7508,5723
7513,1096
7546,7511
7551,7580
7555,7511
7556,7580
7566,7515
7574,8340
7583,7559
7587,7515
7654,7760
7658,7805
7662,7686
7668,7646
7682,7672
7684,7672
7742,8340
7783,1050
7788,7766
7808,7907
7811,7705
7820,7836
7829,6592
7829,7836
7832,8425
7849,1084
7850,6257
7856,1024
7858,7766
7859,7865
7861,7646
7862,7672
7863,1050
7870,7749
7871,7760
7872,7755
7874,7885
7882,7865
7888,7790
7890,6585
7893,6276
7896,7733
7901,6592
7910,7790
7957,8261
7964,8210
7973,8195
7986,8195
8006,6371
8012,8166
8016,8143
8021,8281
8025,8281
8026,8104
8030,8159
8035,8159
8040,8281
8041,8104
8042,8159
8050,8281
8051,8133
8053,8159
8056,8062
8058,8068
8111,8195
8117,6585
8124,8195
8126,8552
8139,8552
8140,8195
8162,8062
8232,8210
8236,8195
8241,8281
8274,1096
8290,8183
8350,8340
8445,8552
8454,6371
8481,5917
8495,8539
8499,8530
8517,8525
8523,5809
8528,8345
8534,8525
8591,823
8634,900
8642,900
8647,900
8652,900
8657,900
8662,900
8667,900
8672,900
8677,900
8682,900
8687,900
8692,900
8697,900
8702,900
8707,900
8712,900
8717,900
8722,900
8727,900
8732,900
8737,900
8742,900
8747,900
8752,900
8757,900
8762,900
8767,900
8772,900
8777,900
8861,8780
8864,8840
8867,8840
8879,8850
8881,8850
8897,900
8903,900
8922,900
8928,900
8934,900
8950,900
8970,981
8970,900
8975,8856
8978,8856
8981,8856
8984,8856
8987,8856
8990,8856
8993,8856
8996,8856
8999,8856
9002,8856
9005,8856
9008,8856
9011,8856
9014,8856
9017,8856
9020,8856
9023,8856
9026,8856
9029,8856
9032,8856
9035,8856
9038,8856
9042,8840
9047,8780
9052,8840
9054,8840
9059,8780
9072,8840
9074,8840
9077,900
9094,8840
9096,8840
9101,8780
9111,8856
9120,8780
9125,8840
9157,8840
9159,8840
9168,8840
9170,8840
9180,900
9185,8840
9197,900
9203,8840
9215,8780
9217,8840
9219,8840
9224,8850
9225,8850
9241,9226
9242,9232
9248,8780
9250,8840
9251,9232
9257,8840
9283,8840
9285,8840
9297,8840
9299,8840
9303,900
9325,900
9337,900
9341,8840
9343,8840
9354,900
9358,8840
9361,8840
9364,8840
9367,8840
9373,9351
9379,9351
9385,9351
9391,9351
9400,900
9404,8840
9406,8840
9408,8840
9413,9398
9419,9398
9424,8840
9426,900
9438,900
9451,981
9451,900
9460,981
9460,900
9467,981
9467,900
9473,981
9473,900
9482,900
9485,8856
9488,8856
9491,8856
9494,8856
9497,8856
9500,8856
9503,8856
9506,8856
9509,8856
9512,8856
9515,8856
9518,8856
9521,8856
9524,8856
9527,8856
9530,8856
9533,8856
9536,8856
9539,8856
9542,8856
9545,8856
9548,8856
9551,8856
9554,8856
9557,8856
9560,8856
9564,8840
9566,8840
9571,8780
9581,8856
9584,8856
9588,900
9598,8840
9600,8840
9605,8780
9613,8856
9634,900
9647,8840
9649,8840
9654,8780
9665,8840
9667,8840
9669,8780
9684,8840
9686,8840
9688,8780
9702,8840
9705,8840
9708,8780
9718,8840
9720,8840
9722,8780
9738,900
9749,8840
9751,8780
9765,8840
9767,8780
9787,8840
9789,8840
9791,8780
9800,8840
9802,8840
9804,8780
9813,8840
9822,900
9832,8840
9834,8840
9836,8780
9842,8850
9843,8850
9853,8840
9855,8840
9857,8780
9863,8850
9864,8850
9868,8840
9879,8840
9881,8840
9886,900
9909,1024
9915,1024
9921,1024
9928,1024
9935,1050
9941,1050
9947,1050
9978,1096
9984,1121
9987,1121
9992,1084
10000,1084
10007,1084
10014,1084
10018,1084
10024,1084
10034,1084
10041,1084
10044,1154
10049,1084
10052,1154
10054,1154
10056,1154
10058,1154
10062,1084
10065,1136
10068,1136
10099,6257
10113,1313
10116,1313
10118,1313
10120,1313
10127,1292
10135,1292
10141,1292
10143,1292
10154,1281
10163,1209
10171,1350
10181,1328
10187,1304
10193,1332
10202,1332
10209,1332
10215,1308
10278,1084
10281,6257
10291,5575
10298,1084
10301,6257
10308,5575
10315,1084
10318,6257
10320,5575
10324,1084
10327,6257
10329,5575
10351,7433
10355,7506
10362,5764
10370,5764
10377,5764
10383,5764
10389,5746
10396,5746
10416,5809
10418,5817
10421,5817
10425,5809
10427,5817
10476,10450
10477,900
10513,5880
10540,5880
10547,10539
10566,5885
10579,5885
10586,5922
10591,5922
10595,5922
10602,5922
10604,5922
10607,5922
10610,5922
10614,5922
10620,5922
10685,6257
10687,1084
10691,6257
10692,1084
10696,7433
10716,5809
10720,6486
10737,7641
10756,10708
10757,10708
10758,10708
10761,10708
10762,10708
10763,10708
10765,7506
10769,6276
10774,6257
10775,1084
10781,6276
10784,6276
10788,6292
10794,6292
10795,6292
10799,6585
10804,6371
10808,6371
10812,6592
10815,6592
10817,10708
10818,10708
10819,10708
10828,6354
10828,6307
10846,6354
10846,6307
10858,6354
10858,6307
10862,6354
10862,6307
10871,6359
10871,6307
10885,6359
10885,6307
10897,6359
10897,6307
10901,6359
10901,6307
10930,7433
10932,7523
10938,7515
10944,7559
10952,7559
10963,7492
10967,7492
10969,7492
10976,7433
10978,7523
10979,7523
10990,7523
10998,7464
11005,7464
11011,7464
11017,7464
11021,7580
11027,5951
11036,5951
11043,7506
11074,1084
11084,6257
11095,7641
11101,7766
11103,1024
11106,1050
11108,7865
11113,7766
11114,1024
11116,1050
11117,7672
11122,7790
11127,7790
11132,7790
11138,7907
11148,7907
11154,7805
11165,7805
11174,7766
11184,7766
11191,7766
11200,11096
11204,11096
11208,11096
11212,11096
11216,11096
11220,11096
11224,7836
11231,11110
11235,11110
11242,7853
11249,7853
11255,7853
11261,7853
11267,7853
11290,8312
11296,8312
11304,8321
11311,8329
11314,8329
11318,8340
11324,8345
11332,11325
11334,11325
11336,11325
11338,11325
11343,11325
11345,11325
11347,11325
11351,8345
11356,11352
11358,11352
11359,8345
11361,11352
11363,11352
11368,8358
11376,8358
11389,8358
11396,8358
11404,8379
11408,8379
11423,8379
11437,8396
11440,8396
11442,8396
11444,8396
11446,8396
11449,8396
11452,8396
11482,6257
11501,8425
11512,8425
11522,8425
11531,8425
11539,8504
11543,8504
11545,8504
11547,8504
11549,8504
11553,8521
11555,5809
11559,8530
11562,8530
11568,5951
11577,5951
11586,5951
11589,5951
