src,dst
1991,912
1993,920
1997,962
2000,920
2003,920
2006,962
2018,931
2020,931
2022,931
2027,949
2030,912
2032,920
2036,962
2039,920
2042,920
2046,962
2058,931
2060,931
2064,949
2067,912
2069,920
2073,962
2076,920
2079,920
2083,962
2095,931
2097,931
2102,949
2105,912
2107,920
2111,920
2115,962
2119,920
2123,920
2127,962
2139,931
2141,931
2144,931
2149,949
2152,912
2154,920
2158,962
2161,920
2164,920
2168,962
2176,931
2178,931
2181,931
2189,1005
2191,949
2194,874
2196,920
2200,962
2209,931
2211,949
2214,874
2216,920
2219,1005
2221,962
2227,931
2229,931
2231,949
2234,874
2236,920
2240,920
2244,962
2255,941
2258,931
2261,931
2263,949
2266,874
2270,1005
2273,1005
2275,920
2277,962
2284,931
2289,941
2295,941
2298,931
2300,949
2304,874
2307,920
2311,962
2319,941
2325,931
2328,931
2331,931
2334,931
2337,931
2340,931
2347,920
2349,949
2352,874
2358,1005
2360,1005
2364,962
2370,962
2376,962
2395,931
2397,949
2400,874
2406,1005
2408,1005
2410,962
2423,931
2425,931
2427,931
2431,941
2432,941
2434,949
2437,874
2441,920
2446,1005
2449,1005
2451,962
2463,931
2466,941
2467,941
2469,949
2472,874
2476,1005
2478,920
2480,962
2488,931
2492,920
2495,874
2496,949
2499,920
2502,1005
2504,962
2512,931
2514,931
2516,931
2519,931
2522,931
2525,931
2532,949
2535,874
2541,920
2544,1005
2546,962
2553,931
2555,931
2557,931
2559,931
2561,931
2567,949
2570,874
2576,920
2579,1005
2581,962
2589,931
2591,941
2596,931
2598,931
2600,931
2603,949
2606,874
2608,920
2611,1005
2613,962
2622,941
2623,941
2626,931
2630,931
2632,931
2634,949
2637,874
2639,962
2643,931
2647,1005
2649,962
2662,962
2671,941
2674,931
2677,931
2679,931
2681,931
2683,931
2685,931
2687,931
2689,931
2691,1005
2693,1005
2695,949
2698,874
2703,1005
2705,1005
2707,962
2728,931
2731,931
2750,949
2752,912
2761,931
2764,931
2768,949
2771,874
2774,1005
2776,962
2784,931
2786,931
2789,949
2790,931
2793,874
2796,1005
2798,962
2811,949
2814,874
2819,931
2820,1005
2822,962
2830,931
2835,949
2846,949
2849,874
2855,931
2856,1005
2858,962
2864,949
2867,874
2869,920
2872,931
2873,931
2875,962
2878,931
2880,931
2882,931
2884,931
2889,949
2892,874
2899,931
2904,931
2908,949
2909,931
2912,874
2914,931
2916,931
2920,931
2922,931
2925,874
2926,949
2928,920
2932,931
2933,1005
2936,931
2939,920
2941,962
2946,931
2953,931
2957,931
2962,949
2963,931
2965,912
2967,920
2971,931
2973,949
2976,874
2978,920
2981,1005
2983,962
3004,949
3007,912
3016,962
3024,931
3029,931
3037,949
3038,931
3040,912
3046,931
3048,931
3051,949
3055,874
3059,931
3062,1005
3064,962
3071,931
3073,931
3077,949
3083,874
3087,931
3090,1005
3092,962
3116,949
3119,874
3123,949
3126,874
3132,931
3135,931
3137,949
3140,874
3143,931
3145,931
3153,949
3156,874
3158,920
3162,949
3163,931
3166,874
3169,920
3173,931
3175,931
3178,874
3179,949
3184,1005
3186,962
3192,931
3195,874
3196,949
3199,1005
3201,962
3210,931
3213,931
3215,920
3218,874
3219,949
3222,1005
3224,962
3227,920
3246,931
3255,949
3258,874
3266,912
3267,949
3271,931
3277,949
3280,874
3282,920
3285,1005
3287,920
3294,931
3296,949
3299,874
3301,920
3304,931
3305,1005
3308,931
3309,1005
3311,962
3324,931
3327,931
3329,920
3332,931
3335,931
3337,920
3341,949
3344,874
3347,931
3348,1005
3350,962
3355,931
3357,931
3359,931
3367,931
3369,931
3372,931
3375,874
3376,949
3378,920
3381,931
3382,1005
3385,1005
3388,1005
3390,962
3395,931
3409,931
3410,931
3412,920
3415,874
3416,949
3418,931
3420,931
3422,931
3424,931
3430,931
3433,931
3436,874
3437,949
3440,931
3442,962
3449,931
3454,931
3457,874
3458,949
3465,931
3469,962
3475,962
3478,920
3489,874
3490,949
3493,931
3496,931
3499,931
3501,920
3504,931
3507,931
3510,931
3512,920
3515,931
3518,931
3521,931
3523,920
3528,931
3530,920
3533,874
3534,949
3536,931
3538,931
3544,949
3547,874
3550,931
3553,931
3554,1005
3556,962
3568,931
3570,931
3574,949
3580,962
3592,931
3594,949
3595,941
3599,874
3601,920
3603,949
3607,874
3610,931
3613,931
3614,1005
3616,962
3636,931
3638,931
3640,931
3642,949
3645,874
3647,931
3648,1005
3650,931
3651,1005
3654,931
3657,931
3659,920
3662,931
3664,962
3680,931
3686,920
3698,874
3699,949
3703,1005
3705,920
3715,874
3716,949
3723,1005
3725,962
3732,949
3733,931
3735,912
3746,949
3755,931
3758,874
3759,949
3763,920
3768,931
3771,874
3772,949
3776,920
3778,962
3784,931
3787,874
3788,949
3792,920
3795,962
3804,931
3807,874
3808,949
3812,920
3816,920
3821,931
3824,874
3825,949
3829,920
3834,931
3837,874
3838,949
3842,920
3844,962
3850,931
3853,874
3854,949
3856,920
3860,962
3866,962
3873,931
3876,874
3877,949
3881,920
3885,920
3892,931
3902,920
3905,874
3906,949
3908,920
3912,962
3920,874
3921,949
3927,931
3934,920
3938,920
3941,874
3942,949
3946,920
3950,962
3980,3957
4002,3992
4010,931
4013,949
4016,3985
4024,3957
4027,3985
4031,3985
4034,3957
4051,949
4053,912
4068,931
4070,949
4072,912
4082,931
4084,920
4089,931
4090,931
4092,949
4095,874
4098,931
4100,920
4103,931
4104,1005
4107,931
4108,1005
4110,962
4113,920
4115,931
4125,931
4128,931
4130,931
4133,931
4135,949
4138,874
4141,941
4143,920
4148,1005
4151,1005
4153,962
4157,920
4177,949
4180,874
4182,920
4186,931
4187,1005
4190,931
4191,1005
4193,962
4196,920
4207,931
4209,949
4211,912
4213,920
4215,931
4217,920
4220,931
4222,920
4225,931
4226,1005
4228,962
4231,931
4237,949
4240,874
4243,931
4245,920
4248,931
4251,931
4252,1005
4255,931
4256,1005
4258,962
4261,920
4281,949
4283,912
4288,949
4290,912
4294,949
4296,912
4301,949
4303,912
4307,949
4309,912
4322,949
4324,912
4386,920
4401,920
4433,920
4439,920
4443,920
4447,920
4451,920
4507,920
4513,920
4517,920
4523,920
4554,949
4556,912
4562,931
4563,1005
4566,931
4568,920
4571,931
4578,949
4580,949
4582,912
4584,912
4590,931
4592,920
4595,931
4602,931
4630,949
4662,931
4676,931
