id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
647,IfStatement,,-1,-1,246,2,248,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,366
648,CallExpression,_isProjectName,-1,2,246,6,246,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,367
650,ReturnStatement,,-1,-1,247,4,247,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,368
651,IfStatement,,-1,-1,249,2,251,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,369
652,CallExpression,_isTransitiveDependency,-1,3,249,6,249,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,370
654,ReturnStatement,,-1,-1,250,4,250,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,371
655,VariableDeclaration,,-1,-1,253,2,253,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,372
657,CallExpression,for,-1,2,253,16,253,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,373
659,NewExpression,VersionChecker,-1,1,253,16,253,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,374
660,ReturnStatement,,-1,-1,255,2,255,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,375
661,CallExpression,gte,-1,1,255,9,255,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,376
663,FunctionDeclaration,_getEmberDataPackagesPolyfill,2,-1,258,0,275,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,377
664,Identifier,_getEmberDataPackagesPolyfill,-1,-1,258,9,258,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,378
666,VariableDeclaration,,-1,-1,259,2,259,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,379
670,ObjectExpression,,-1,-1,259,50,259,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,380
671,IfStatement,,-1,-1,261,2,263,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,381
673,Identifier,disableEmberDataPackagesPolyfill,-1,-1,261,19,261,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,382
675,ReturnStatement,,-1,-1,262,4,262,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,383
676,IfStatement,,-1,-1,265,2,270,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,384
679,UnaryExpression,,-1,-1,266,4,266,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,385
684,CallExpression,startsWith,-1,1,267,37,267,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,386
687,Identifier,startsWith,-1,-1,267,49,267,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,387
689,ReturnStatement,,-1,-1,269,4,269,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,388
690,IfStatement,,-1,-1,272,2,274,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,389
691,CallExpression,_emberDataVersionRequiresPackagesPolyfill,-1,1,272,6,272,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,390
693,ReturnStatement,,-1,-1,273,4,273,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,391
694,ArrayExpression,,-1,-1,273,11,273,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,392
695,ArrayExpression,,-1,-1,273,12,273,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,393
696,CallExpression,resolve,-1,1,273,13,273,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,394
698,FunctionDeclaration,_getHelpersPlugin,1,-1,276,0,287,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,395
699,Identifier,_getHelpersPlugin,-1,-1,276,9,276,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,396
701,ReturnStatement,,-1,-1,277,2,286,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,397
702,ArrayExpression,,-1,-1,277,9,286,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,398
703,ArrayExpression,,-1,-1,278,4,285,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,399
704,CallExpression,resolve,-1,1,279,6,279,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,400
706,ObjectExpression,,-1,-1,280,6,284,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,401
708,CallExpression,_getHelperVersion,-1,1,281,17,281,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,402
709,Identifier,_getHelperVersion,-1,-1,281,17,281,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,403
711,Identifier,regenerator,-1,-1,282,8,282,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,404
713,Identifier,useESModules,-1,-1,283,8,283,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,405
714,FunctionDeclaration,_getHelperVersion,1,-1,288,0,298,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,406
716,IfStatement,,-1,-1,289,2,295,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,407
717,UnaryExpression,,-1,-1,289,6,289,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,408
718,CallExpression,has,-1,1,289,7,289,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,409
720,Identifier,has,-1,-1,289,33,289,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,410
722,VariableDeclaration,,-1,-1,290,4,290,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,411
724,NewExpression,VersionChecker,-1,1,290,18,290,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,412
726,CallExpression,set,-1,2,291,4,294,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,413
728,Identifier,set,-1,-1,291,30,291,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,414
730,CallExpression,for,-1,2,293,6,293,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,415
732,ReturnStatement,,-1,-1,297,2,297,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,416
733,CallExpression,get,-1,1,297,9,297,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,417
735,Identifier,get,-1,-1,297,35,297,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,418
736,FunctionDeclaration,_buildClassFeaturePluginConstraints,4,-1,300,0,309,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,419
737,Identifier,_buildClassFeaturePluginConstraints,-1,-1,300,9,300,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,420
738,Identifier,constraints,-1,-1,300,45,300,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,421
740,IfStatement,,-1,-1,303,2,306,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,422
741,UnaryExpression,,-1,-1,303,6,303,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,423
742,CallExpression,_shouldHandleTypeScript,-1,3,303,7,303,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,424
743,Identifier,_shouldHandleTypeScript,-1,-1,303,7,303,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,425
748,Identifier,before,-1,-1,304,16,304,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,426
751,ArrayExpression,,-1,-1,304,47,304,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,427
753,CallExpression,push,-1,1,305,4,305,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,428
756,Identifier,push,-1,-1,305,23,305,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,429
757,ReturnStatement,,-1,-1,308,2,308,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,430
758,FunctionDeclaration,_addDecoratorPlugins,5,-1,311,0,390,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,431
759,Identifier,_addDecoratorPlugins,-1,-1,311,9,311,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,432
761,VariableDeclaration,,-1,-1,312,2,312,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,433
763,ObjectPattern,,-1,-1,312,8,312,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,434
765,Identifier,hasPlugin,-1,-1,312,10,312,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,435
767,Identifier,addPlugin,-1,-1,312,21,312,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,436
768,CallExpression,require,-1,1,312,35,312,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,437
769,IfStatement,,-1,-1,314,2,335,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,438
770,CallExpression,hasPlugin,-1,2,314,6,314,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,439
772,IfStatement,,-1,-1,315,4,321,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,440
776,CallExpression,writeWarnLine,-1,1,316,6,320,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,441
779,Identifier,ui,-1,-1,316,14,316,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,442
780,Identifier,writeWarnLine,-1,-1,316,17,316,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,443
781,TemplateLiteral,,-1,-1,317,8,319,180,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,444
782,TemplateElement,,-1,-1,317,8,317,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,445
783,TemplateElement,,-1,-1,319,9,319,180,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,446
784,CallExpression,_parentName,-1,1,317,11,319,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,447
785,Identifier,_parentName,-1,-1,317,11,317,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,448
788,CallExpression,addPlugin,-1,3,323,4,334,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,449
789,ArrayExpression,,-1,-1,325,6,325,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,450
790,CallExpression,resolve,-1,1,325,7,325,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,451
792,ObjectExpression,,-1,-1,325,70,325,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,452
794,Identifier,legacy,-1,-1,325,72,325,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,453
795,CallExpression,_buildClassFeaturePluginConstraints,-1,4,326,6,333,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,454
796,ObjectExpression,,-1,-1,327,8,329,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,455
798,ArrayExpression,,-1,-1,328,18,328,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,456
799,IfStatement,,-1,-1,337,2,358,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,457
800,CallExpression,hasPlugin,-1,2,337,6,337,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,458
802,IfStatement,,-1,-1,338,4,344,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,459
806,CallExpression,writeWarnLine,-1,1,339,6,343,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,460
809,TemplateLiteral,,-1,-1,340,8,342,391,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,461
810,TemplateElement,,-1,-1,340,8,340,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,462
811,TemplateElement,,-1,-1,342,9,342,391,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,463
812,CallExpression,_parentName,-1,1,340,11,342,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,464
815,CallExpression,addPlugin,-1,3,346,4,357,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,465
816,ArrayExpression,,-1,-1,348,6,348,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,466
817,CallExpression,resolve,-1,1,348,7,348,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,467
819,ObjectExpression,,-1,-1,348,61,348,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,468
821,CallExpression,_buildClassFeaturePluginConstraints,-1,4,349,6,356,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,469
822,ObjectExpression,,-1,-1,350,8,352,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,470
824,ArrayExpression,,-1,-1,351,18,351,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,471
825,IfStatement,,-1,-1,360,2,370,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,472
826,CallExpression,hasPlugin,-1,2,360,6,360,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,473
828,IfStatement,,-1,-1,361,4,367,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,474
832,CallExpression,writeWarnLine,-1,1,362,6,366,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,475
835,TemplateLiteral,,-1,-1,363,8,365,222,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,476
836,TemplateElement,,-1,-1,363,8,363,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,477
837,TemplateElement,,-1,-1,365,9,365,222,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,478
838,CallExpression,_parentName,-1,1,363,11,365,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,479
841,CallExpression,_addClassProperties,-1,6,369,4,369,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,480
842,Identifier,_addClassProperties,-1,-1,369,4,369,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,481
843,IfStatement,,-1,-1,372,2,387,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,482
844,CallExpression,hasPlugin,-1,2,372,6,372,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,483
846,VariableDeclaration,,-1,-1,373,4,376,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,484
848,CallExpression,for,-1,2,373,18,376,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,485
850,NewExpression,VersionChecker,-1,1,373,18,373,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,486
851,IfStatement,,-1,-1,378,4,386,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,487
852,CallExpression,lt,-1,1,378,8,378,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,488
856,CallExpression,addPlugin,-1,3,379,6,385,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,489
857,CallExpression,resolve,-1,1,381,8,381,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,490
859,ObjectExpression,,-1,-1,382,8,384,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,491
861,Identifier,after,-1,-1,383,10,383,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,492
862,ArrayExpression,,-1,-1,383,17,383,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,493
863,ReturnStatement,,-1,-1,389,2,389,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,494
864,FunctionDeclaration,_addClassProperties,6,-1,392,0,438,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,495
867,CallExpression,addPlugin,-1,3,393,2,407,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,496
868,ArrayExpression,,-1,-1,395,4,398,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,497
869,CallExpression,resolve,-1,1,396,6,396,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,498
871,ObjectExpression,,-1,-1,397,6,397,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,499
873,Identifier,loose,-1,-1,397,8,397,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,500
876,CallExpression,_buildClassFeaturePluginConstraints,-1,4,399,4,406,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,501
877,ObjectExpression,,-1,-1,400,6,402,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,502
879,ArrayExpression,,-1,-1,401,15,401,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,503
881,CallExpression,addPlugin,-1,3,408,2,422,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,504
882,ArrayExpression,,-1,-1,410,4,413,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,505
883,CallExpression,resolve,-1,1,411,6,411,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,506
885,ObjectExpression,,-1,-1,412,6,412,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,507
889,CallExpression,_buildClassFeaturePluginConstraints,-1,4,414,4,421,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,508
890,ObjectExpression,,-1,-1,415,6,417,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,509
892,ArrayExpression,,-1,-1,416,15,416,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,510
894,CallExpression,addPlugin,-1,3,423,2,437,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,511
895,ArrayExpression,,-1,-1,425,4,428,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,512
896,CallExpression,resolve,-1,1,426,6,426,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,513
898,ObjectExpression,,-1,-1,427,6,427,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,514
902,CallExpression,_buildClassFeaturePluginConstraints,-1,4,429,4,436,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,515
903,ObjectExpression,,-1,-1,430,6,432,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,516
905,ArrayExpression,,-1,-1,431,15,431,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,517
906,FunctionDeclaration,_addTypeScriptPlugin,3,-1,440,0,468,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,518
907,Identifier,_addTypeScriptPlugin,-1,-1,440,9,440,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,519
909,VariableDeclaration,,-1,-1,441,2,441,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,520
911,ObjectPattern,,-1,-1,441,8,441,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,521
914,CallExpression,require,-1,1,441,35,441,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,522
915,IfStatement,,-1,-1,443,2,466,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,523
916,CallExpression,hasPlugin,-1,2,443,6,443,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,524
918,IfStatement,,-1,-1,444,4,450,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,525
922,CallExpression,writeWarnLine,-1,1,445,6,449,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,526
925,TemplateLiteral,,-1,-1,446,8,448,224,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,527
926,TemplateElement,,-1,-1,446,8,446,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,528
927,TemplateElement,,-1,-1,448,9,448,224,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,529
928,CallExpression,_parentName,-1,1,446,11,448,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,530
931,CallExpression,addPlugin,-1,3,452,4,465,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,531
932,ArrayExpression,,-1,-1,454,6,457,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,532
933,CallExpression,resolve,-1,1,455,8,455,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/babel-options-util.js,533
