src,dst
3702,2634
3707,2634
3715,2640
3728,3681
3728,3692
3764,3612
3811,8488
3878,3812
3899,3891
3900,3894
3906,4194
3914,8067
3917,8067
3918,8168
3920,8168
3940,4105
3942,4127
3953,3864
3954,3864
3970,3864
3971,3864
3972,3864
4009,3904
4010,3910
4011,3864
4012,3864
4016,3864
4018,3923
4066,3904
4067,3910
4080,3864
4081,3864
4082,3864
4087,3864
4088,3864
4091,3864
4093,3957
4107,4165
4121,4096
4123,3864
4124,3864
4135,4182
4139,4182
4159,4182
4160,4182
4175,4182
4180,4182
4190,3864
4248,4231
4251,4231
4252,8057
4256,4231
4262,4231
4265,4231
4271,4231
4272,8057
4274,4231
4275,8057
4279,8057
4280,8082
4284,4231
4289,4231
4290,8057
4292,4231
4293,8057
4295,8057
4296,8082
4298,4231
4300,4231
4301,8057
4353,3864
4366,3864
4369,3864
4376,3864
4436,4687
4462,4687
4487,898
4491,4683
4493,4737
4499,4728
4512,4714
4514,4737
4517,4728
4524,4714
4529,907
4538,4659
4542,4687
4543,8057
4554,4623
4562,4664
4567,4687
4569,4668
4572,4620
4574,4623
4578,4687
4579,4664
4605,4687
4608,4687
4610,4687
4611,4668
4612,4620
4613,4623
4617,4687
4618,4620
4619,4623
4630,926
4630,922
4637,4733
4639,4733
4640,4733
4661,4643
4666,4643
4673,4737
4679,4687
4680,8082
4686,4687
4710,8057
4824,4849
4832,4849
4834,4858
4839,4858
4842,4849
4846,4849
4929,8488
4932,2622
4999,5033
5011,5013
5090,3864
5106,3864
5112,3884
5125,3864
5128,5098
5131,3864
5136,3864
5140,5098
5145,3888
5152,3888
5212,3864
5219,3864
5220,3864
5226,3864
5229,3864
5230,3864
5232,3897
5239,3897
5241,3864
5305,5292
5320,8072
5326,5307
5331,5292
5334,5307
5335,5328
5341,8072
5343,5284
5352,8082
5363,5328
5443,5591
5457,3884
5460,5486
5464,5486
5467,5486
5470,5486
5474,3888
5480,5628
5487,5516
5489,5496
5491,5536
5493,5548
5502,5628
5503,5628
5504,3864
5506,5628
5507,5499
5509,5499
5511,5499
5513,5628
5514,5586
5522,5620
5542,5628
5543,5628
5546,5628
5547,5586
5556,5628
5557,5628
5558,5628
5559,5628
5561,5628
5562,5628
5563,5628
5568,5628
5569,5577
5571,5628
5572,5628
5574,5628
5575,5628
5576,5586
5587,5628
5590,5628
5694,3884
5708,3897
5712,3864
5722,3864
5725,3864
5729,3888
5794,3864
5795,5777
5807,5777
5808,3864
5815,5777
5816,3864
5819,3864
5821,5777
5822,3864
5823,3864
5824,3864
5830,5777
5831,3864
5889,5942
5946,5986
5948,5998
5968,5927
5970,5927
5971,5920
5973,5927
5974,5920
5976,5927
5977,5920
5979,5927
5982,5927
5983,5927
5984,5966
5991,5927
5995,5927
6000,5927
6006,5927
6007,6023
6010,5927
6011,6023
6012,5927
6014,6023
6016,5927
6017,6023
6018,5927
6020,6023
6021,5927
6022,6023
6098,2622
6122,6154
6124,6208
6141,6165
6142,6154
6184,3904
6186,3923
6190,6154
6191,6208
6192,6208
6194,8057
6196,8057
6197,8057
6202,6154
6203,6208
6204,6208
6206,6154
6207,6208
6225,8057
6284,8526
6292,8537
6294,6298
6324,8446
6330,6392
6347,3783
6352,7691
6357,6349
6357,28466
6364,6349
6364,28466
6381,6384
6387,7799
6396,6307
6399,6390
6403,6307
6405,6441
6407,6545
6428,6349
6428,28466
6440,2696
6444,6307
6449,6434
6450,6390
6455,6545
6460,6441
6465,6392
6468,6441
6470,3783
6472,6518
6480,6441
6481,6560
6485,6495
6490,6441
6493,6441
6494,6560
6502,6392
6505,6441
6509,6441
6515,6441
6517,6441
6525,6441
6530,6441
6536,6441
6539,8440
6542,6441
6544,6441
6554,2747
6556,8471
6563,2649
6604,8372
6620,8471
6660,7812
6682,6845
6687,6845
6689,6792
6691,6835
6692,6817
6703,2761
6707,6757
6713,6720
6798,6801
6804,7821
6853,6817
6863,7397
6881,6885
6889,6349
6899,2656
6904,7431
6906,7435
6913,8419
6916,14016
6916,14084
6916,14166
6916,14245
6916,14321
6927,7873
6942,6995
6945,14016
6945,14084
6945,14166
6945,14245
6945,14321
6950,6720
6952,6885
6962,6885
6969,14016
6969,14084
6969,14166
6969,14245
6969,14321
6982,2622
6983,6885
6987,6885
6990,14016
6990,14084
6990,14166
6990,14245
6990,14321
6992,6995
6993,6930
7014,6930
7024,6917
7031,7019
7034,7019
7042,7053
7045,7015
7051,7053
7052,7015
7072,6720
7074,6885
7096,7037
7102,7089
7114,7089
7130,7105
7136,6885
7138,14016
7138,14084
7138,14166
7138,14245
7138,14321
7139,14016
7139,14084
7139,14166
7139,14245
7139,14321
7141,7105
7142,14016
7142,14084
7142,14166
7142,14245
7142,14321
7143,7047
7148,6885
7150,14016
7150,14084
7150,14166
7150,14245
7150,14321
7151,14016
7151,14084
7151,14166
7151,14245
7151,14321
7155,7037
7158,7105
7161,7089
7162,7061
7166,6885
7168,14016
7168,14084
7168,14166
7168,14245
7168,14321
7169,14016
7169,14084
7169,14166
7169,14245
7169,14321
7171,7037
7182,7992
7187,14016
7187,14084
7187,14166
7187,14245
7187,14321
7189,7037
7190,6885
7191,14016
7191,14084
7191,14166
7191,14245
7191,14321
7193,7037
7194,14016
7194,14084
7194,14166
7194,14245
7194,14321
7195,14016
7195,14084
7195,14166
7195,14245
7195,14321
7196,7037
7197,7105
7203,6801
7205,7793
7211,14016
7211,14084
7211,14166
7211,14245
7211,14321
7216,7235
7219,7235
7222,7235
7229,7235
7233,7199
7234,7199
7238,6917
7240,14016
7240,14084
7240,14166
7240,14245
7240,14321
7242,6917
7246,7235
7247,7083
7252,2656
7258,8488
7268,2649
7271,7431
7272,7435
7278,6271
7282,6885
7284,14016
7284,14084
7284,14166
7284,14245
7284,14321
7285,6885
7286,14016
7286,14084
7286,14166
7286,14245
7286,14321
7288,6390
7291,6354
7296,6349
7298,6885
7301,6361
7304,6885
7305,7387
7328,14016
7328,14084
7328,14166
7328,14245
7328,14321
7333,14016
7333,14084
7333,14166
7333,14245
7333,14321
7335,7199
7341,7833
7343,7841
7348,14016
7348,14084
7348,14166
7348,14245
7348,14321
7351,7331
7361,7320
7362,6757
7363,6757
7364,6720
7365,6720
7367,14016
7367,14084
7367,14166
7367,14245
7367,14321
7386,7311
7396,2622
7442,8120
7444,8168
7557,7564
7559,7793
7561,7767
7569,8067
7571,2634
7577,7574
7601,8526
7609,8537
7610,7613
7629,7564
7631,7644
7633,7644
7634,7667
7636,7667
7637,7675
7639,7675
7640,7684
7642,7684
7662,8446
7699,2786
7701,7644
7703,7667
7705,7675
7711,7691
7718,7695
7728,7691
7734,7695
7742,7691
7748,7695
7756,7691
7762,7695
7768,7644
7769,7644
7770,7667
7771,7667
7772,7675
7773,7675
7774,7684
7775,7684
7784,7644
7786,7667
7788,7675
7796,7799
7880,7882
7895,7883
7898,7883
7901,7883
7904,7883
7914,7793
7918,7691
7923,8471
7959,8067
7961,2634
7966,7971
7995,7954
8008,7978
8009,7978
8170,8120
8184,8215
8201,8215
8210,8215
8211,8308
8214,8103
8221,8245
8248,8120
8254,8215
8263,31350
8263,31429
8266,31350
8266,31429
8276,31350
8276,31429
8284,8215
8299,8237
8302,8245
8306,8237
8313,8120
8333,8314
8340,8308
8348,8103
8352,8314
8361,8308
8388,8483
8425,8395
8428,8405
8473,8120
8482,8457
8511,8471
8528,8516
8627,8545
8630,8545
8633,8545
8635,8545
8638,8545
8641,8545
8646,8545
8651,8545
8662,8545
8665,8545
8668,8545
8671,8545
8910,8803
9463,1192
9467,1192
9471,1192
9475,1192
9489,1192
9496,1192
9509,1192
9516,1192
9526,1192
9571,1192
9720,9683
9721,9637
10008,10003
10011,10003
10012,10003
10031,1339
10033,10003
10034,10003
10038,10003
10040,10003
10041,10003
10044,10003
10046,1339
10054,1339
10055,10003
10067,10003
10071,10003
10081,10003
10088,1339
10096,1339
10104,10003
10114,1339
10125,1339
10135,10003
10145,1339
10156,1339
10166,10003
10176,1339
10177,10003
10182,10003
10190,1339
10191,10003
10195,10003
10204,1339
10205,10003
10210,10003
10218,1339
10219,10003
10223,10003
10229,10003
10237,1339
10238,10003
10249,1339
10250,10003
10261,1339
10262,10003
10272,1339
10468,10456
10476,10456
10489,10456
10494,10456
10505,10456
10511,10456
10515,10456
10524,2560
10526,2560
10527,2560
10633,10619
11418,11499
11432,11499
11489,267
11493,267
11543,11499
11568,267
11571,267
12834,267
13722,13679
14392,14435
14395,14438
14404,14428
14416,14428
14467,2933
14472,2953
14479,7954
14527,14534
14532,14534
14682,6645
14684,7564
14687,7311
14691,166
14695,189
14870,14882
14877,14882
14928,15113
14939,15113
14940,15150
14997,15113
15005,15113
15043,15113
15051,15113
15059,15113
15067,15113
15068,15150
15076,15113
15084,15113
15092,15113
15100,15113
15133,15136
16135,173
16141,151
16184,16128
16189,16145
16193,16145
16197,16145
16738,16716
16754,16716
16764,16716
17052,17026
17358,17026
17380,17026
17403,17061
17436,17061
18268,18249
18279,18249
18291,18249
18313,18249
18323,18249
18335,18249
18600,18571
18601,18577
18602,18582
18603,18588
18604,18593
18659,18609
18661,18609
18702,18582
18703,18582
18710,18560
19343,267
19751,1165
19760,1165
19800,1923
19812,1464
19818,1923
19826,1464
19832,1464
19834,1464
19840,1464
19842,1464
19844,1464
19848,1464
19850,1464
19852,1464
19856,1464
19858,1464
19860,1464
19864,1464
19868,1464
19870,1464
19874,1464
19876,1464
19880,1464
19882,1464
19886,1464
19888,1464
19890,1464
19892,1464
19894,1464
19900,1485
19902,1485
19908,1488
19912,1488
19918,1488
19922,1488
19926,1488
19930,1488
20035,19957
20073,19957
20105,19957
20128,19957
20156,19957
20187,19957
20220,19957
20270,19957
20300,19957
20326,19957
20347,19957
20365,19957
20377,19957
20416,19957
20438,19957
20462,19957
20485,19957
20642,1984
21359,3612
21370,3612
21386,3612
21392,3612
21400,3620
21406,3620
21414,3620
21424,3401
21428,3620
21444,3436
21453,3436
21463,3458
21465,3522
21472,3522
21472,3458
21481,3522
21481,3458
21494,3522
21494,3458
21506,3522
21506,3458
21524,3522
21524,3458
21542,3522
21542,3458
21558,3522
21558,3458
21570,3522
21570,3458
21582,3458
21584,3522
21598,3458
21600,3522
21623,3596
21641,3596
21659,3596
21678,3596
21688,3596
21719,3596
21729,3458
21739,3401
21747,3429
21749,3386
21756,3386
21762,3429
21768,3429
21781,3401
21785,3420
21799,3401
21804,3420
21814,3409
21814,3401
21822,3458
21823,3458
21825,3409
21825,3401
21836,3386
21852,8372
21871,8419
21879,8419
21888,8419
21905,8419
21919,8419
21933,8419
21947,8372
21953,8419
22183,3401
22378,3957
22388,3923
22428,23415
22429,22374
22441,23415
22442,22374
22451,23415
22452,22374
22465,23415
22466,22374
22475,23415
22478,22374
22491,23415
22492,22374
22517,22381
22525,22381
22536,22381
22546,22381
22558,22381
22570,22381
22583,23415
22584,22374
22597,23415
22598,22374
22621,23424
22625,23424
22628,23415
22629,22374
22660,7564
22663,6645
22666,4032
22676,23415
22677,22374
22695,23415
22696,22374
22710,23415
22711,22374
22729,23415
22730,22374
22748,23415
22749,22374
22765,23415
22766,22374
22781,23415
22782,22374
22793,23415
22794,22374
22805,23415
22806,22374
22820,23415
22821,22374
22839,3957
22883,23459
22905,23319
22908,23464
22918,23319
22920,23464
22930,23319
22932,23464
22942,23319
22944,23464
22954,23319
22956,23464
22975,23319
22977,23464
22994,23319
22996,23464
23013,23319
23015,23464
23031,23319
23033,23464
23079,23459
23116,23319
23122,23464
23141,23319
23145,23464
23158,23319
23162,23464
23187,23319
23191,23464
23207,23319
23211,23464
23223,23319
23227,23464
23239,23319
23243,23464
23264,23319
23268,23464
23280,23319
23284,23464
23295,23319
23302,23464
23329,23338
23336,7469
23414,2622
23539,23459
23554,23439
23572,23319
23581,23464
23590,23319
23594,23464
23617,23319
23621,23464
23647,23319
23651,23464
23673,23319
23677,23464
23724,7564
23725,6645
23760,7954
23766,7781
23768,7311
23789,7954
23790,7781
23791,7311
23805,7954
23807,7781
23808,7311
23827,23823
23829,7954
23832,7781
23833,7311
23862,7954
23864,7781
23884,7311
23916,7311
23936,4903
23981,23459
24013,23319
24019,23464
24030,23319
24033,23464
24049,23319
24053,23464
24064,23319
24069,23464
24087,23319
24090,23464
24137,23459
24174,23319
24184,23464
24200,23319
24206,23464
24222,23319
24227,23464
24239,23319
24245,23464
24258,23319
24263,23464
24271,23319
24277,23464
24295,23319
24315,23464
24326,23319
24333,23464
24370,23459
24402,23319
24409,23464
24442,23319
24446,23464
24483,23459
24496,23319
24506,23464
24523,23319
24526,23464
24580,23459
24597,23319
24601,23464
24614,23319
24617,23464
24633,23319
24636,23464
24650,23319
24653,23464
24665,23319
24668,23464
24677,23319
24682,23464
24700,23319
24703,23464
24736,5428
24774,5428
24804,5428
24808,5589
24832,5428
24835,5586
24862,5428
24867,5620
24884,5428
24913,5428
24935,5428
24961,5428
24995,5428
25016,5428
25054,5428
25073,5428
25093,5428
25096,5577
25104,5428
25107,5577
25115,5428
25118,5577
25127,5428
25130,5577
25168,23459
25191,23319
25195,23464
25234,23319
25241,23464
25262,23319
25266,23464
25285,23319
25288,23464
25331,23459
25362,23319
25368,23464
25384,23319
25388,23464
25410,23319
25414,23464
25432,23319
25436,23464
25450,23319
25454,23464
25497,23459
25535,23319
25537,23464
25552,25505
25554,23319
25555,23464
25568,25505
25570,23319
25571,23464
25589,25505
25595,23319
25604,23464
25618,25505
25623,23319
25624,23464
25637,25505
25641,23319
25647,23464
25660,25505
25664,23319
25671,23464
25684,25505
25686,23319
25687,23464
25714,23319
25715,23464
25729,25505
25731,23319
25732,23464
25744,25505
25746,23319
25747,23464
25763,25505
25767,23319
25773,23464
25786,25505
25790,23319
25791,23464
25804,25505
25808,23319
25814,23464
25827,25505
25831,23319
25837,23464
25850,25505
25852,23319
25853,23464
25941,7469
26118,6074
26148,6074
26166,6074
26177,6074
26196,6074
26226,6074
26253,7469
26255,6074
26276,6074
26294,6074
26339,7469
26341,6074
26346,26319
26349,26319
26352,26319
26398,6074
26409,6074
26626,2608
26636,2615
26651,2724
26664,2724
26672,2753
26698,2560
26703,2560
26704,2560
26708,2560
26725,2569
26730,2569
26731,2569
26735,2569
26744,2761
26746,2598
26756,2761
26762,2761
26844,26831
26846,26834
26850,26831
26852,26834
26853,26834
26854,26834
26858,26831
26860,26834
26861,26834
26862,26834
26863,26834
27101,2786
27117,2800
27127,2800
27137,2795
27142,2800
27144,2795
27146,2800
27170,864
27176,864
27184,864
27803,6271
27804,6307
27809,6307
27813,6271
27814,6307
27816,6307
27823,6271
27824,6307
27830,6307
27836,6307
27843,6271
27844,6307
27850,6307
27856,6307
27862,6271
27863,6307
27869,6307
27876,6271
27877,6307
27883,6307
27889,6271
27892,6334
27895,6334
27898,6334
27900,6334
27903,6334
27906,6334
27911,6334
27913,6334
27919,6271
27929,6298
27941,6271
27949,6271
27951,7564
27956,6384
27965,6271
27981,6271
27994,6271
27996,6410
28007,6271
28008,6367
28011,6367
28022,6271
28023,6416
28039,6271
28040,6416
28057,6271
28058,6416
28072,6271
28076,6416
28084,6271
28090,6307
28091,6307
28092,6416
28103,6271
28106,6416
28123,6271
28141,6416
28151,6271
28169,6416
28175,6271
28178,6416
28185,6271
28188,6416
28191,6560
28199,6271
28204,6416
28213,6271
28217,6416
28226,6271
28231,6416
28240,6271
28243,6416
28252,6271
28256,6307
28257,6416
28265,6271
28267,6307
28268,6416
28286,6271
28289,6416
28306,6271
28309,6416
28328,6271
28331,6416
28348,6271
28351,6416
28364,6271
28368,6307
28369,6416
28380,6271
28384,6416
28390,6271
28393,6307
28394,6416
28407,6271
28409,6345
28409,6466
28411,6416
28421,6271
28423,6345
28423,6466
28424,6416
28435,6271
28436,6416
28444,6271
28446,6416
28449,6354
28454,6271
28456,6416
28459,6354
28463,6271
28468,6416
28471,6354
28477,6271
28479,6307
28480,6392
28482,6307
28494,6560
28498,6560
28506,6271
28511,6271
28580,7564
28581,6645
28590,7781
28592,7954
28593,7781
28594,7954
28595,7781
28596,7954
28599,6645
28600,6792
28607,7781
28608,7954
28609,7781
28610,7954
28611,7781
28612,7954
28614,6645
28615,6792
28621,7781
28622,7954
28623,7781
28624,7954
28625,7781
28626,7954
28627,6792
28629,6801
28633,7781
28634,7954
28635,7781
28636,7954
28637,7781
28638,7954
28639,6792
28641,6801
28648,6817
28656,6835
28661,6835
28664,6835
28679,6835
28684,6845
28693,7954
28694,6845
28704,6845
28709,6835
28715,6845
28716,7954
28735,7954
28736,7781
28738,6645
28742,6845
28748,7954
28749,6845
28759,6845
28763,7954
28766,7781
28768,6645
28769,6845
28775,7954
28778,7781
28787,6845
28797,6845
28798,7954
28803,6885
28805,7954
28807,7684
28809,7754
28811,7726
28815,6917
28817,6917
28830,7740
28832,28822
28841,7781
28842,7954
28843,7781
28844,7954
28846,6917
28852,6917
28865,6885
28866,7954
28869,6885
28870,7954
28876,7954
28877,6885
28883,7954
28893,6885
28897,7954
28904,6885
28908,7954
28916,6885
28920,7954
28928,6885
28932,7954
28941,6885
28945,7954
28953,6885
28968,7954
28973,6885
28977,7954
28978,7781
28980,6885
28994,7954
28996,7781
29002,6885
29008,7954
29010,7781
29015,6885
29022,7954
29025,7954
29026,7781
29027,7781
29028,6885
29031,6885
29037,2786
29047,6885
29051,2786
29054,7684
29057,6885
29070,7954
29074,7667
29075,7781
29082,7311
29092,14016
29092,14084
29092,14166
29092,14245
29092,14321
29097,6645
29104,7311
29105,14016
29105,14084
29105,14166
29105,14245
29105,14321
29109,6645
29113,7311
29114,14016
29114,14084
29114,14166
29114,14245
29114,14321
29120,166
29122,7311
29123,7311
29124,7311
29126,166
29168,29156
29169,29138
29179,2786
29189,6885
29195,2786
29205,6885
29243,2786
29245,29212
29263,6885
29267,2786
29269,29229
29286,6885
29300,7378
29305,7378
29318,6779
29327,7954
29328,7061
29332,6779
29338,166
29339,7311
29341,166
29342,6779
29344,166
29351,7061
29357,6645
29359,7954
29364,7061
29368,7740
29373,6645
29385,6917
29388,7740
29393,6645
29404,6917
29407,7740
29412,6645
29422,6917
29427,7387
29434,7387
29490,3783
29562,6271
29618,7954
29641,2786
29665,7374
29672,7391
29680,7394
29722,7564
29746,7627
29762,7564
29767,7613
29774,7564
29778,7954
29780,7767
29782,7781
29791,7613
29796,7740
29798,7754
29800,7709
29803,7726
29807,7873
29810,7873
29812,7873
29814,7873
29815,7613
29817,7873
29819,7873
29821,7873
29823,7873
29828,7564
29834,7644
29842,7644
29844,7644
29849,7564
29854,7675
29857,7675
29863,7675
29869,7675
29871,7675
29876,7564
29882,7684
29889,7684
29891,7684
29896,7564
29904,7709
29914,7709
29923,29699
29929,7709
29937,7564
29944,7726
29954,7726
29963,29699
29967,7726
29976,7564
29983,7740
29993,7740
30002,29699
30006,7740
30017,7740
30024,7564
30031,7754
30041,7754
30050,29699
30054,7754
30067,7564
30069,7564
30071,7767
30082,7552
30093,7564
30094,7644
30095,7675
30096,7564
30097,7767
30104,7644
30108,7675
30116,7691
30123,7564
30124,2490
30125,7644
30126,7954
30127,7781
30144,7564
30150,7793
30158,7564
30159,7767
30161,7793
30166,7564
30172,7799
30183,7564
30185,7767
30187,7799
30194,7564
30195,7767
30197,7799
30203,7564
30209,7812
30215,7781
30216,7954
30217,7781
30218,7954
30220,7812
30225,7564
30234,7821
30241,7781
30242,7954
30243,7781
30244,7954
30248,7821
30254,7781
30255,7954
30257,7564
30258,7781
30259,7954
30260,7767
30264,7821
30275,7564
30279,7564
30285,7564
30291,7564
30292,7644
30294,7644
30300,7564
30302,7954
30303,7870
30306,7833
30311,7564
30314,7564
30315,7864
30318,7833
30322,7564
30324,7564
30326,7954
30327,7870
30330,7833
30334,7564
30336,7564
30338,7954
30342,7833
30348,7564
30350,7564
30352,7954
30355,7954
30357,7870
30359,7841
30370,7564
30373,7564
30376,7564
30378,7954
30381,7954
30382,7870
30385,7864
30387,7841
30399,7564
30404,7867
30417,7954
30421,7954
30427,7954
30455,7954
30526,7954
30547,7954
30574,7954
30580,7987
30616,7564
30617,6645
30618,189
30632,173
30642,7954
30645,7781
30647,6645
30656,7311
30661,7954
30665,7781
30666,6645
30672,7311
30676,7954
30682,7781
30683,6645
30689,7311
30695,7954
30699,7781
30700,6645
30706,7311
30710,7954
30713,7781
30714,6645
30720,7311
30724,7954
30729,7781
30730,6645
30736,7311
30742,7954
30745,7781
30746,6645
30752,7311
30756,7954
30759,7781
30760,6645
30766,7311
30770,7954
30775,7781
30776,6645
30782,7311
30870,8082
30875,8082
30879,8082
30883,8082
30887,8082
30891,8082
30895,8082
30899,8082
30903,8082
30907,8082
30916,8082
30923,8082
30930,8082
30937,8082
30944,8082
30951,8082
30956,8082
30964,8168
30970,8168
30976,8168
30980,8168
30985,8168
30995,8168
31000,8168
31010,8168
31013,8168
31015,8168
31019,8168
31022,8168
31025,8168
31030,8168
31032,8168
31034,8168
31041,8168
31044,8168
31096,8168
31108,8168
31109,8168
31116,8168
31124,8168
31130,8168
31141,8168
31143,8168
31152,8168
31154,8168
31162,8168
31164,8168
31171,8168
31173,8168
31185,8168
31187,8168
31198,8168
31200,8168
31213,8168
31215,8168
31219,8168
31222,8168
31229,8168
31232,8168
31238,8168
31243,8168
31246,8168
31250,8168
31259,8168
31261,8168
31266,8168
31269,8168
31273,8168
31277,8168
31288,8168
31292,8168
31295,8168
31302,8168
31304,8168
31315,8168
31326,8168
31328,8168
31333,8168
31339,8168
31359,8139
31362,8139
31365,8139
31367,8139
31369,8139
31371,8139
31373,8139
31376,8139
31378,8139
31380,8139
31384,8139
31386,8139
31388,8139
31391,8139
31394,8139
31398,8139
31402,8139
31406,8139
31410,8139
31417,8139
31419,8139
31437,8120
31440,8120
31443,8120
31445,8120
31447,8120
31449,8120
31451,8120
31454,8120
31456,8120
31458,8120
31460,8120
31466,8120
31468,8120
31476,8440
31484,8440
31488,8440
31493,8440
31499,8057
31502,8057
31504,8057
31506,8057
31508,8057
31510,8057
31514,8057
31516,8057
31524,8457
31529,8457
31535,8457
31544,8072
31549,8072
31553,8072
31557,8072
31569,8493
31577,31578
31581,8493
31591,8493
31598,8493
31605,8493
31612,8493
31620,8516
31625,8516
