src,dst
3432,2730
3436,2903
3439,2700
3442,6124
3447,2700
3450,7253
3457,2676
3460,2717
3463,2717
3466,2680
3468,2700
3470,2688
3472,7100
3477,2680
3481,2892
3482,2700
3494,2676
3496,2892
3497,2700
3498,3769
3502,2730
3503,2680
3508,7321
3512,3818
3513,2688
3515,2688
3517,7351
3519,2680
3530,2730
3553,2717
3536,2700
3537,3836
3547,2977
3548,7278
3549,4854
3554,2981
3556,2981
3560,3520
3565,2892
3575,2676
3576,3607
3579,2717
3580,3628
3581,2994
3583,3769
3586,2680
3591,2680
3595,4472
3597,3818
3598,2688
3600,7614
3604,7351
3606,2680
3618,2700
3622,738
3626,2717
3654,2676
3657,3992
3658,4754
3660,2730
3662,2717
3668,3356
3669,3389
3670,3304
3671,3208
3672,3562
3685,2717
3688,2977
3689,3992
3690,4754
3694,2977
3695,2680
3699,2730
3703,2717
3716,2717
3718,2717
3721,2977
3723,4975
3727,2688
3741,2892
3742,2892
3743,2874
3745,2676
3746,2700
3750,3628
3753,2717
3754,2680
3757,2730
3758,2981
3760,3977
3763,2688
3765,7406
3767,2680
3768,2680
3774,2892
3777,2676
3778,3788
3782,2680
3785,2688
3789,2676
3792,2717
3793,2680
3796,2700
3799,2717
3800,2680
3803,2688
3805,2680
3809,3173
3810,3304
3811,3356
3812,3335
3813,3389
3814,3217
3815,3208
3816,3562
3817,3453
3820,2717
3821,2874
3826,2700
3828,2700
3831,2981
3833,2994
3835,6641
3841,3866
3842,2700
3843,2700
3844,2717
3845,2717
3846,3951
3848,2700
3849,2700
3850,3380
3853,2676
3855,2717
3857,3896
3858,2717
3859,705
3860,2688
3861,2680
3862,2688
3865,738
3868,2892
3870,2676
3873,2700
3875,2688
3877,722
3878,2680
3882,2892
3885,2691
3888,722
3890,2691
3893,722
3895,722
3908,3520
3909,2730
3910,3836
3912,2981
3914,2977
3919,2977
3920,2892
3928,4854
3930,2977
3935,3896
3943,2977
3946,2717
3949,2977
3954,2717
3964,3380
3965,2981
3966,2700
3968,3185
3969,2700
3970,2700
3971,3380
3973,2700
3974,2994
3976,6617
3981,2717
3982,3128
3983,2717
3988,3977
3990,5201
3996,2676
3998,2700
3999,3628
4002,2717
4003,2680
4006,3986
4008,2688
4011,7406
4013,5980
4015,2680
4020,2676
4022,3001
4023,3931
4025,3977
4026,2688
4028,5201
4031,2680
4039,2892
4045,2676
4046,3478
4047,4786
4052,3992
4060,4089
4062,4082
4065,2688
4067,5063
4070,4456
4072,4472
4074,4089
4076,3818
4077,2688
4079,5063
4080,2680
4081,2680
4085,2700
4088,5023
4103,2892
4110,4100
4114,3173
4118,3806
4121,4100
4123,6342
4128,2896
4130,5023
4131,2676
4132,2776
4136,2977
4138,2688
4140,5023
4148,6641
4152,6641
4156,2688
4158,6342
4159,2680
4166,2700
4170,4188
4174,3185
4175,3335
4176,4279
4181,2717
4182,2977
4183,4975
4185,6907
4187,2977
4198,2717
4201,4215
4211,2717
4213,2994
4217,2700
4230,2676
4232,3208
4233,3356
4234,3181
4238,2717
4239,4781
4240,2676
4243,2700
4244,2680
4245,4583
4246,2676
4247,4691
4252,2680
4253,2680
4254,4456
4256,2717
4260,705
4261,7179
4268,705
4269,5063
4272,705
4273,2977
4274,2977
4275,2688
4278,6342
4285,4221
4290,2717
4292,3356
4293,3181
4298,2717
4306,4279
4308,3977
4311,2977
4312,2688
4315,6861
4315,7207
4323,3001
4324,2676
4326,2724
4328,2730
4330,4303
4333,2730
4335,4303
4337,2680
4344,2700
4346,4361
4352,3185
4353,3335
4356,2717
4357,2977
4359,6907
4360,2977
4362,2676
4365,2717
4366,2680
4369,2700
4371,2688
4374,2680
4393,2892
4395,4160
4396,3056
4396,4338
4397,4319
4400,2676
4401,2700
4424,3806
4427,2977
4429,4754
4432,2977
4434,4089
4435,2892
4440,2892
4441,2977
4445,3986
4448,2717
4449,2688
4451,5882
4454,3001
4455,2680
4462,4754
4467,2717
4471,4975
4474,2892
4476,2700
4481,2676
4483,2717
4484,4535
4487,2717
4488,2688
4489,6342
4493,2680
4495,2680
4505,4734
4508,2691
4512,2874
4514,2676
4515,2717
4516,2717
4517,2730
4520,2688
4522,4734
4525,2680
4527,2688
4529,6268
4532,2691
4541,4497
4543,2691
4546,2700
4548,2717
4549,2717
4553,4497
4557,6268
4559,2691
4567,4583
4572,2874
4574,2717
4576,4583
4580,7144
4593,2730
4594,4606
4599,4590
4601,4583
4603,7144
4614,4639
4616,4648
4622,4691
4627,2730
4628,4611
4632,4624
4634,4606
4636,7144
4641,2730
4643,4648
4654,2676
4655,4583
4658,2680
4662,2717
4663,2680
4665,2688
4668,2676
4671,2730
4672,2680
4674,4649
4676,2688
4678,4691
4681,2680
4685,2717
4686,2680
4687,2892
4689,2688
4703,4535
4704,3208
4705,3185
4706,3181
4711,2717
4713,2717
4715,2717
4717,2717
4719,2717
4721,2717
4723,2717
4727,7144
4728,2977
4731,7144
4732,5009
4738,2874
4739,2717
4741,4478
4742,3434
4743,3406
4744,3356
4745,3389
4746,3217
4747,3185
4748,3419
4749,3181
4751,7258
4762,3173
4766,4535
4767,3806
4773,2874
4774,2717
4777,5023
4780,6342
4783,2700
4793,2676
4796,2700
4799,5009
4800,2688
4805,2700
4810,4802
4814,4802
4817,4802
4818,2688
4827,5009
4830,6522
4833,6573
4837,2680
4863,316
4873,4884
4875,4854
4881,1023
4890,738
4894,3010
4894,2971
4900,1036
4907,738
4910,4854
4960,4872
4985,316
4995,4975
5011,316
5019,5009
5021,5009
5030,316
5034,5023
5065,4975
5068,5023
5075,316
5097,5049
5116,5063
5129,5063
5155,5132
5158,5136
5161,5132
5162,5136
5168,316
5173,5148
5193,1023
5210,316
5234,5197
5259,3010
5259,2971
5264,1006
5265,5199
5268,925
5270,5201
5280,2953
5281,5282
5390,5419
5393,5201
5416,1318
5466,5423
5469,5486
5473,5444
5476,5486
5485,5486
5496,3010
5496,2971
5553,5518
5566,4854
5630,5148
5685,5687
5695,705
5701,738
5702,705
5703,4854
5709,738
5710,4854
5724,925
5727,925
5737,738
5760,5713
5772,4854
5780,4854
5808,5789
5810,5763
5820,5781
5824,5705
5825,5688
5826,5753
5831,5763
5837,738
5842,5713
5845,5763
5862,5781
5886,5023
5892,4854
5899,316
5910,5911
5922,5954
5938,5882
5983,316
5989,925
5991,5980
5997,1318
6007,925
6012,925
6017,316
6021,6001
6022,925
6023,925
6044,6047
6051,6034
6092,6066
6134,6001
6139,316
6148,483
6210,6124
6219,6227
6226,448
6229,6231
6264,6124
6272,316
6292,6268
6299,6268
6349,316
6364,6342
6383,705
6400,6401
6439,6342
6444,6324
6453,316
6472,6402
6476,6406
6478,6409
6479,6466
6496,5023
6497,5023
6505,6466
6507,6450
6524,316
6531,6522
6541,6562
6552,6450
6575,316
6587,6607
6597,5063
6619,316
6623,6617
6630,6631
6646,316
6671,6522
6682,6573
6698,6688
6699,6688
6701,6641
6709,448
6724,316
6746,6714
6764,6721
6783,4854
6787,5201
6807,4975
6809,6829
6817,5023
6821,5023
6823,6342
6826,5201
6839,6829
6856,5201
6857,925
6864,4854
6866,4975
6868,5201
6874,5882
6875,6311
6875,6312
6876,6311
6876,6312
6889,6861
6919,316
6952,6907
6970,6980
6992,1036
7006,5023
7010,6861
7016,6907
7017,6956
7023,5201
7024,925
7028,6861
7035,316
7053,7088
7056,6522
7103,7033
7114,6124
7117,6641
7121,5023
7124,5023
7128,316
7135,7126
7147,316
7154,7155
7163,422
7186,316
7210,4854
7212,4975
7214,5201
7220,5882
7221,6311
7221,6312
7222,6311
7222,6312
7235,7207
7255,316
7260,316
7270,6268
7272,6124
7275,7258
7290,316
7296,7278
7303,7278
7317,4854
7323,316
7329,6522
7333,1036
7340,5201
7343,5201
7345,5980
7354,316
7363,5201
7365,4854
7373,6522
7387,6522
7408,4854
7410,738
7427,5201
7440,5201
7445,925
7458,1318
7462,925
7472,5063
7493,5063
7495,6342
7499,5980
7500,5201
7508,5063
7526,7406
7530,7406
7531,925
7542,7436
7543,1318
7547,5063
7549,6342
7550,925
7551,5201
7553,1318
7563,1318
7567,7436
7568,1318
7615,4854
7619,316
7677,5196
7720,7671
7723,5199
7732,7778
7742,7406
7748,7770
7761,7778
7796,7797
7820,7813
7843,7872
7847,7872
7916,7917
7940,7996
7950,1036
7954,2956
7961,7920
7964,1036
7967,8008
7975,8024
7977,7996
7982,2950
7983,7996
7991,1036
7993,1036
8001,1036
8007,1036
8015,8024
8018,1036
8020,8041
8072,5023
8095,8172
8132,8112
8141,8145
8149,8112
8151,483
8157,8124
8158,8112
8160,483
8169,8172
8191,8112
8193,483
8194,8112
8195,8085
8196,8112
8197,8085
8198,8112
8199,8085
8200,8112
8204,8177
8205,8177
8206,8177
8207,8112
8209,483
8214,8216
8217,8112
8218,8112
8219,8112
8220,8112
8238,8145
8241,6124
8242,8100
8246,6124
8247,8100
8251,6124
8252,8100
8256,6124
8257,8106
8261,6124
8262,8106
8266,6124
8267,8106
8271,6124
8275,6124
8279,6124
8282,6124
8283,8100
8286,6124
8292,6124
8301,8100
8304,8085
8306,8090
8310,8100
8313,8085
8315,8090
8319,8100
8322,8085
8324,8090
8328,8100
8331,8085
8333,8090
8337,8100
8340,8085
8342,8090
8346,8100
8349,8085
8351,8090
8355,8100
8356,8085
8358,8090
8362,8100
8366,8090
8374,6124
8379,8100
8380,8100
8391,483
8395,8308
8396,6124
8407,8145
8410,8145
8417,8112
8425,5023
8433,483
8435,671
8442,8368
8443,8134
8447,8368
8448,8134
8472,483
8486,8477
8487,8480
8500,8483
8531,6721
8556,935
8559,261
8563,8527
8584,194
8586,8527
8593,8527
8601,6721
8602,6641
8629,4975
8633,8605
8636,6124
8637,8605
8652,6124
8654,6342
8677,8666
8679,8666
8686,8666
8705,6124
8711,5063
8714,5063
8715,6124
8718,5063
8720,5201
8722,4854
8724,738
8728,5201
8730,4854
8732,738
8745,6124
8769,8736
8813,6124
8833,6124
8846,5023
8878,6124
8882,6124
8888,6124
8889,6124
8896,6124
8901,8736
8909,6641
8914,5023
8933,6641
8955,8940
8958,6641
8994,8988
8996,8988
9019,8988
9027,6721
9028,6641
9056,9031
9060,9031
9064,9031
9068,9031
9072,9031
9076,9031
9080,9037
9084,9037
9088,9037
9099,6124
9102,5023
9107,2938
9108,2932
9110,2938
9111,2938
9112,2938
9113,8524
9114,2938
9115,2938
9116,2938
9117,2938
9118,2938
9119,8961
9120,2938
9130,1318
9143,6342
9145,4975
9148,5063
9150,5201
9154,2062
9155,1639
9156,1750
9157,2176
9207,9208
9229,9230
9306,9209
9311,9312
9358,9346
9391,9356
9400,9356
9420,9356
9441,9442
9447,9313
9454,9405
9457,9356
9459,9346
9461,9463
9496,9497
9506,9122
9509,1036
9514,194
9520,9443
9521,9444
9525,1036
9535,9475
9551,9552
9577,197
9589,261
9592,9568
9615,1309
9620,9568
9621,9568
9623,9568
9627,9568
9629,3042
9629,2971
9631,9568
9636,935
9652,9568
9653,9597
9657,9568
9658,9597
9669,966
9671,966
9694,9302
9697,1309
9708,9553
9721,9230
9723,3042
9723,2971
9737,966
9739,966
9761,9498
9762,9499
9794,233
9795,9308
9796,9438
9797,9493
9798,9548
9800,9730
9802,9664
9804,9769
9809,9104
9830,9813
9835,9813
9848,7798
9899,9878
9900,9878
9938,9859
9956,7918
10011,44
10038,10029
10039,10029
10040,10029
10047,83
10073,44
10081,10069
10103,10095
10104,10095
10105,10095
10112,10007
10114,10087
10177,10169
10181,10169
10185,10169
10188,2938
10193,9791
10196,9950
10198,9846
10200,9969
10202,10006
10204,10123
10205,10168
10242,10210
10246,10218
10249,10109
10256,10210
10257,55
10269,10148
10275,10076
10280,10135
10286,10259
10296,10251
10306,10290
10309,10109
10311,83
10316,10297
10341,10323
10346,10348
10368,10290
10371,10109
10377,83
10387,10230
10391,24
10397,155
10403,10190
20441,20443
20474,20443
20475,20477
20517,20478
20518,20478
20519,20478
20680,20590
20681,20677
20683,20684
20692,20705
20704,20705
20773,20726
20829,20830
20838,20737
20839,20825
20873,20900
20877,20900
20880,20900
20883,20900
20913,20914
20950,20876
20952,20876
20996,20997
21033,21023
21052,21066
21126,21104
21201,20998
21218,21219
21247,21370
21251,21370
21255,21370
21257,21295
21271,21291
21290,21165
21293,21374
21345,21374
21362,21165
21366,21165
21379,21370
21389,20998
21397,21387
21411,20998
21425,21404
21433,20998
21443,21420
21452,21420
21458,21461
21497,21487
21505,21487
21550,21503
21555,21543
21558,21494
21570,21506
21574,21503
21582,21543
21583,21526
21641,21543
21644,21543
21654,21628
21701,21688
21731,21587
21737,21587
21775,21774
21799,21786
21806,21786
21807,21786
21808,21786
21816,21786
21818,21786
21819,21786
21821,21786
21823,21786
21825,21786
21826,21786
21851,21837
21856,21857
21867,21837
21878,21869
21922,21869
21931,21869
21938,21941
21967,21941
21992,21975
22002,21975
22055,22091
22055,22095
22060,22067
22063,22095
22064,22091
22065,22095
22100,22101
22122,22127
22155,21858
22158,22000
22165,22102
22172,21869
22175,22127
22191,22000
22192,21607
22199,22125
22202,22203
22232,22111
22233,30244
22239,22127
22273,21869
22277,22127
22319,22320
22324,22335
22333,22335
22341,22325
22354,22355
22357,21858
22363,21869
22398,21607
22430,22431
22433,21858
22437,22356
22440,22362
22445,22474
22450,21869
22451,22454
22473,20876
22507,22582
22515,22672
22518,27960
22542,22474
22572,22582
22578,22672
22621,22637
22668,22637
22683,21420
22700,25536
22726,22474
22735,22474
22742,22743
22747,21858
22750,21869
22784,22785
22787,21858
22829,22816
22834,22808
22836,22816
22847,22816
22852,22820
22859,21858
22860,22786
22864,21869
22890,22824
22899,22912
22902,22936
22923,22913
22927,22918
22931,22816
22932,23068
22935,22824
22948,25848
22953,21869
22994,22957
22997,23026
23007,21869
23016,23068
23017,23041
23020,22842
23033,21404
23103,27024
23109,27024
23113,25657
23180,23151
23193,23151
23263,23151
23354,23301
23392,23301
23403,23301
23422,23301
23452,23301
23495,23485
23495,23488
23500,23301
23523,23425
23527,23301
23549,23301
23594,23120
23596,23301
23627,23614
23637,23607
23640,23607
23643,23607
23658,23267
23661,21718
23669,23382
23672,23659
23675,23574
23679,23399
23681,23659
23682,23574
23689,21587
23690,23582
23702,23590
23714,23598
23720,21718
23741,23382
23743,23659
23745,25520
23748,25520
23767,23590
23770,21718
23772,25883
23774,23810
23776,23635
23780,21718
23782,23598
23791,21718
23798,21718
23806,22169
23806,22151
23808,23794
23818,23855
23826,23556
23828,24240
23833,24412
23835,24714
23837,24244
23838,24698
23839,24166
23841,23899
23843,25058
23850,23399
23860,25848
23865,24244
23873,23358
23875,23399
23877,23362
23879,23425
23882,23362
23884,23370
23886,27323
23892,23399
23893,23382
23896,21353
23897,25691
23905,23556
23907,23358
23908,23382
23911,23370
23913,23930
23919,23370
23921,23948
23924,23399
23925,23362
23927,23370
23929,27132
23933,23941
23937,23941
23939,23941
23947,23663
23959,23358
23962,24674
23964,23994
23966,25436
23974,23399
23977,23399
23979,25657
23982,23370
23988,24116
23990,24088
23991,23867
23992,24126
23997,23358
23998,23382
24001,23362
24005,23399
24006,23362
24008,24488
24011,23370
24013,27808
24015,23362
24022,23412
24024,23867
24025,24038
24026,24071
24028,23382
24029,23676
24031,27403
24036,25705
24043,23358
24045,23574
24046,23382
24047,23574
24051,23578
24053,24166
24055,23370
24057,23370
24059,27204
24060,23362
24067,23574
24068,23382
24070,27204
24075,23574
24076,23382
24078,27255
24084,23574
24085,23382
24087,27255
24090,23358
24092,23574
24093,23382
24096,23370
24098,21165
24099,23362
24102,23358
24105,23382
24108,23370
24110,23362
24112,21353
24114,23412
24118,23585
24121,23382
24124,26806
24129,23382
24132,27935
24139,23358
24142,23399
24145,23399
24148,23362
24150,23382
24152,23370
24154,27782
24159,23362
24163,23574
24164,23382
24176,23358
24178,23574
24179,23382
24180,24451
24184,23412
24185,23362
24190,28003
24194,24500
24195,23370
24197,23370
24199,28033
24201,23362
24212,23412
24235,23399
24218,23382
24219,24518
24229,23659
24230,27960
24231,25536
24236,23663
24238,23663
24242,24202
24247,23574
24257,23358
24258,24289
24261,23399
24262,24310
24263,23676
24265,24451
24268,23362
24273,23362
24277,25154
24279,24500
24280,23370
24282,28296
24286,28033
24288,23362
24300,23382
24304,21420
24308,23399
24336,23358
24339,24674
24340,25436
24342,23412
24344,23399
24350,24038
24351,24071
24352,23986
24353,23890
24354,24244
24367,23399
24370,23659
24371,24674
24372,25436
24376,23659
24377,23362
24381,23412
24385,23399
24398,23399
24400,23399
24403,23659
24405,25657
24409,23370
24423,23574
24424,23574
24425,23556
24427,23358
24428,23382
24432,24310
24435,23399
24436,23362
24439,23412
24440,23663
24442,24659
24445,23370
24447,28088
24449,23362
24450,23362
24456,23574
24459,23358
24460,24470
24464,23362
24467,23370
24471,23358
24474,23399
24475,23362
24478,23382
24481,23399
24482,23362
24485,23370
24487,23362
24491,23855
24492,23986
24493,24038
24494,24017
24495,24071
24496,23899
24497,23890
24498,24244
24499,24135
24502,23399
24503,23556
24508,23382
24510,23382
24513,23663
24515,23676
24517,27323
24523,24548
24524,23382
24525,23382
24526,23399
24527,23399
24528,24633
24530,23382
24531,23382
24532,24062
24535,23358
24537,23399
24539,24578
24540,23399
24541,21387
24542,23370
24543,23362
24544,23370
24547,21420
24550,23574
24552,23358
24555,23382
24557,23370
24559,21404
24560,23362
24564,23574
24567,23373
24570,21404
24572,23373
24575,21404
24577,21404
24590,24202
24591,23412
24592,24518
24594,23663
24596,23659
24601,23659
24602,23574
24610,25536
24612,23659
24617,24578
24625,23659
24628,23399
24631,23659
24636,23399
24646,24062
24647,23663
24648,23382
24650,23867
24651,23382
24652,23382
24653,24062
24655,23382
24656,23676
24658,27299
24663,23399
24664,23810
24665,23399
24670,24659
24672,25883
24678,23358
24680,23382
24681,24310
24684,23399
24685,23362
24688,24668
24690,23370
24693,28088
24695,26662
24697,23362
24702,23358
24704,23683
24705,24613
24707,24659
24708,23370
24710,25883
24713,23362
24721,23574
24727,23358
24728,24160
24729,25468
24734,24674
24742,24771
24744,24764
24747,23370
24749,25745
24752,25138
24754,25154
24756,24771
24758,24500
24759,23370
24761,25745
24762,23362
24763,23362
24767,23382
24770,25705
24785,23574
24792,24782
24796,23855
24800,24488
24803,24782
24805,27024
24810,23578
24812,25705
24813,23358
24814,23458
24818,23659
24820,23370
24822,25705
24830,27323
24834,27323
24838,23370
24840,27024
24841,23362
24848,23382
24852,24870
24856,23867
24857,24017
24858,24961
24863,23399
24864,23659
24865,25657
24867,27589
24869,23659
24880,23399
24883,24897
24893,23399
24895,23676
24899,23382
24912,23358
24914,23890
24915,24038
24916,23863
24920,23399
24921,25463
24922,23358
24925,23382
24926,23362
24927,25265
24928,23358
24929,25373
24934,23362
24935,23362
24936,25138
24938,23399
24942,21387
24943,27861
24950,21387
24951,25745
24954,21387
24955,23659
24956,23659
24957,23370
24960,27024
24967,24903
24972,23399
24974,24038
24975,23863
24980,23399
24988,24961
24990,24659
24993,23659
24994,23370
24997,27543
24997,27889
25005,23683
25006,23358
25008,23406
25010,23412
25012,24985
25015,23412
25017,24985
25019,23362
25026,23382
25028,25043
25034,23867
25035,24017
25038,23399
25039,23659
25041,27589
25042,23659
25044,23358
25047,23399
25048,23362
25051,23382
25053,23370
25056,23362
25075,23574
25077,24842
25078,23738
25078,25020
25079,25001
25082,23358
25083,23382
25106,24488
25109,23659
25111,25436
25114,23659
25116,24771
25117,23574
25122,23574
25123,23659
25127,24668
25130,23399
25131,23370
25133,26564
25136,23683
25137,23362
25144,25436
25149,23399
25153,25657
25156,23574
25158,23382
25163,23358
25165,23399
25166,25217
25169,23399
25170,23370
25171,27024
25175,23362
25177,23362
25187,25416
25190,23373
25194,23556
25196,23358
25197,23399
25198,23399
25199,23412
25202,23370
25204,25416
25207,23362
25209,23370
25211,26950
25214,23373
25223,25179
25225,23373
25228,23382
25230,23399
25231,23399
25235,25179
25239,26950
25241,23373
25249,25265
25254,23556
25256,23399
25258,25265
25262,27826
25275,23412
25276,25288
25281,25272
25283,25265
25285,27826
25296,25321
25298,25330
25304,25373
25309,23412
25310,25293
25314,25306
25316,25288
25318,27826
25323,23412
25325,25330
25336,23358
25337,25265
25340,23362
25344,23399
25345,23362
25347,23370
25350,23358
25353,23412
25354,23362
25356,25331
25358,23370
25360,25373
25363,23362
25367,23399
25368,23362
25369,23574
25371,23370
25385,25217
25386,23890
25387,23867
25388,23863
25393,23399
25395,23399
25397,23399
25399,23399
25401,23399
25403,23399
25405,23399
25409,27826
25410,23659
25413,27826
25414,25691
25420,23556
25421,23399
25423,25160
25424,24116
25425,24088
25426,24038
25427,24071
25428,23899
25429,23867
25430,24101
25431,23863
25433,27940
25444,23855
25448,25217
25449,24488
25455,23556
25456,23399
25459,25705
25462,27024
25465,23382
25475,23358
25478,23382
25481,25691
25482,23370
25487,23382
25492,25484
25496,25484
25499,25484
25500,23370
25509,25691
25512,27204
25515,27255
25519,23362
25545,20998
25555,25566
25557,25536
25563,21705
25572,21420
25576,23692
25576,23653
25582,21718
25589,21420
25592,25536
25642,25554
25667,20998
25677,25657
25693,20998
25701,25691
25703,25691
25712,20998
25716,25705
25747,25657
25750,25705
25757,20998
25779,25731
25798,25745
25811,25745
25837,25814
25840,25818
25843,25814
25844,25818
25850,20998
25855,25830
25875,21705
25892,20998
25916,25879
25941,23692
25941,23653
25946,21688
25947,25881
25950,21607
25952,25883
25962,23635
25963,25964
26072,26101
26075,25883
26098,22000
26148,26105
26151,26168
26155,26126
26158,26168
26167,26168
26178,23692
26178,23653
26235,26200
26248,25536
26312,25830
26367,26369
26377,21387
26383,21420
26384,21387
26385,25536
26391,21420
26392,25536
26406,21607
26409,21607
26419,21420
26442,26395
26454,25536
26462,25536
26490,26471
26492,26445
26502,26463
26506,26387
26507,26370
26508,26435
26513,26445
26519,21420
26524,26395
26527,26445
26544,26463
26568,25705
26574,25536
26581,20998
26592,26593
26604,26636
26620,26564
26665,20998
26671,21607
26673,26662
26679,22000
26689,21607
26694,21607
26699,20998
26703,26683
26704,21607
26705,21607
26726,26729
26733,26716
26774,26748
26816,26683
26821,20998
26830,21165
26892,26806
26901,26909
26908,21130
26911,26913
26946,26806
26954,20998
26974,26950
26981,26950
27031,20998
27046,27024
27065,21387
27082,27083
27121,27024
27126,27006
27135,20998
27154,27084
27158,27088
27160,27091
27161,27148
27178,25705
27179,25705
27187,27148
27189,27132
27206,20998
27213,27204
27223,27244
27234,27132
27257,20998
27269,27289
27279,25745
27301,20998
27305,27299
27312,27313
27328,20998
27353,27204
27364,27255
27380,27370
27381,27370
27383,27323
27391,21130
27406,20998
27428,27396
27446,27403
27465,25536
27469,25883
27489,25657
27491,27511
27499,25705
27503,25705
27505,27024
27508,25883
27521,27511
27538,25883
27539,21607
27546,25536
27548,25657
27550,25883
27556,26564
27557,26993
27557,26994
27558,26993
27558,26994
27571,27543
27601,20998
27634,27589
27652,27662
27674,21718
27688,25705
27692,27543
27698,27589
27699,27638
27705,25883
27706,21607
27710,27543
27717,20998
27735,27770
27738,27204
27785,27715
27796,26806
27799,27323
27803,25705
27806,25705
27810,20998
27817,27808
27829,20998
27836,27837
27845,21104
27868,20998
27892,25536
27894,25657
27896,25883
27902,26564
27903,26993
27903,26994
27904,26993
27904,26994
27917,27889
27937,20998
27942,20998
27952,26950
27954,26806
27957,27940
27972,20998
27978,27960
27985,27960
27999,25536
28005,20998
28011,27204
28015,21718
28022,25883
28025,25883
28027,26662
28036,20998
28045,25883
28047,25536
28055,27204
28069,27204
28090,25536
28092,21420
28109,25883
28122,25883
28127,21607
28140,22000
28144,21607
28154,25745
28175,25745
28177,27024
28181,26662
28182,25883
28190,25745
28208,28088
28212,28088
28213,21607
28224,28118
28225,22000
28229,25745
28231,27024
28232,21607
28233,25883
28235,22000
28245,22000
28249,28118
28250,22000
28297,25536
28301,20998
28359,25878
28402,28353
28405,25881
28414,28460
28424,28088
28430,28452
28443,28460
28478,28479
28502,28495
28525,28554
28529,28554
