src,dst
5798,1592
1198,1192
1198,1192
1198,1192
5798,2056
1198,1192
5798,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
5798,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
5798,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
5798,1204
1238,1169
5798,1204
5798,1204
1238,1169
5798,1204
5798,1204
1238,1169
5798,1204
5798,1204
1238,1169
5798,1204
5798,1204
1238,1169
5798,1204
5798,1204
1238,1169
5798,1204
5798,1204
1238,1169
5798,1204
5798,2056
5798,2056
5798,2056
5798,2056
3065,3086
3071,3025
3031,3120
3065,3086
3071,3025
3031,3120
5815,3303
5815,3303
5815,2520
2528,2586
2531,2586
5815,3309
5815,3309
5816,2656
2691,2663
2731,3284
2735,3017
3023,3042
2735,3025
3044,3172
2735,3025
5816,1181
1198,1192
1198,1192
1198,1592
1198,1192
1198,1192
1198,1192
1198,2056
1198,1192
1198,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
1198,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
1198,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
1198,1204
1238,1169
1238,1204
1238,1204
1238,1169
1238,1204
1238,1204
1238,1169
1238,1204
1238,1204
1238,1169
1238,1204
1238,1204
1238,1169
1238,1204
1238,1204
1238,1169
1238,1204
1238,1204
1238,1169
1238,1204
5824,3303
5824,3303
5824,2520
2528,2586
2531,2586
5824,1843
5824,2056
5824,2056
5824,2056
5824,2056
3065,3086
3071,3025
3031,3120
5836,3303
5836,3303
5836,2520
2528,2586
2531,2586
5836,3309
5836,3309
5837,2656
2691,2663
2731,3284
2735,3017
3023,3042
2735,3025
3044,3172
2735,3025
5841,1181
1198,1192
1198,1192
5841,1592
1198,1192
1198,1192
1198,1192
5841,2056
1198,1192
5841,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
5841,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
5841,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
5841,1204
1238,1169
5841,1204
5841,1204
1238,1169
5841,1204
5841,1204
1238,1169
5841,1204
5841,1204
1238,1169
5841,1204
5841,1204
1238,1169
5841,1204
5841,1204
1238,1169
5841,1204
5841,1204
1238,1169
5841,1204
5841,2056
5841,2056
5845,1843
5845,2056
5845,2056
5845,2056
5845,2056
3065,3086
3071,3025
3031,3120
5854,3309
5854,3309
5854,2656
2691,2663
2731,3284
2735,3017
3023,3042
2735,3025
3044,3172
2735,3025
5857,3309
5857,3309
5857,2656
2691,2663
2731,3284
2735,3017
3023,3042
2735,3025
3044,3172
2735,3025
5861,1181
1198,1192
1198,1192
5861,1592
1198,1192
1198,1192
1198,1192
5861,2056
1198,1192
5861,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
5861,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
5861,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
5861,1204
1238,1169
5861,1204
5861,1204
1238,1169
5861,1204
5861,1204
1238,1169
5861,1204
5861,1204
1238,1169
5861,1204
5861,1204
1238,1169
5861,1204
5861,1204
1238,1169
5861,1204
5861,1204
1238,1169
5861,1204
5863,1843
5863,2056
5863,2056
5863,2056
5863,2056
3065,3086
3071,3025
3031,3120
3065,3086
3071,3025
3031,3120
5873,1181
1198,1192
1198,1192
5873,1592
1198,1192
1198,1192
1198,1192
5873,2056
1198,1192
5873,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
5873,1204
1238,1169
5873,1204
5873,1204
1238,1169
5873,1204
5873,1204
1238,1169
5873,1204
5873,1204
1238,1169
5873,1204
5873,1204
1238,1169
5873,1204
5873,1204
1238,1169
5873,1204
5873,1204
1238,1169
5873,1204
5873,2056
5873,2056
5876,1859
5876,2056
5876,2056
5886,3303
5886,3303
5886,2520
2528,2586
2531,2586
5883,1181
1198,1192
1198,1192
5883,1592
1198,1192
1198,1192
1198,1192
5883,2056
1198,1192
5883,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
5883,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
5883,1204
1238,1169
5883,1204
5883,1204
1238,1169
5883,1204
5883,1204
1238,1169
5883,1204
5883,1204
1238,1169
5883,1204
5883,1204
1238,1169
5883,1204
5883,1204
1238,1169
5883,1204
5883,1204
1238,1169
5883,1204
5883,2056
5883,2056
5889,1859
5889,2056
5889,2056
5897,1181
1198,1192
1198,1192
5897,1592
1198,1192
1198,1192
1198,1192
5897,2056
1198,1192
5897,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
5897,1204
1238,1169
5897,1204
5897,1204
1238,1169
5897,1204
5897,1204
1238,1169
5897,1204
5897,1204
1238,1169
5897,1204
5897,1204
1238,1169
5897,1204
5897,1204
1238,1169
5897,1204
5897,1204
1238,1169
5897,1204
5900,1927
5900,2056
5900,2056
5931,3513
3521,3914
3924,3319
3924,3319
3924,3344
3517,1181
1198,1192
1198,1192
5931,1592
1198,1192
1198,1192
1198,1192
5931,2056
1198,1192
5931,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
5931,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
3517,1204
1238,1169
3517,1204
3517,1204
1238,1169
3517,1204
3517,1204
1238,1169
3517,1204
3517,1204
1238,1169
3517,1204
3517,1204
1238,1169
3517,1204
3517,1204
1238,1169
3517,1204
3517,1204
1238,1169
3517,1204
5951,1212
1232,1720
1737,2040
5952,1212
1226,2040
5956,1181
1198,1192
1198,1192
5956,1592
1198,1192
1198,1192
1198,1192
5956,2056
1198,1192
5956,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
5956,1204
1238,1169
5956,1204
5956,1204
1238,1169
5956,1204
5956,1204
1238,1169
5956,1204
5956,1204
1238,1169
5956,1204
5956,1204
1238,1169
5956,1204
5956,1204
1238,1169
5956,1204
5956,1204
1238,1169
5956,1204
5987,5959
5987,1816
1829,2024
1831,2024
5988,5959
5988,1816
1829,2024
1831,2024
5988,1720
1726,2040
5992,1181
1198,1192
1198,1192
5992,1592
1198,1192
1198,1192
1198,1192
5992,2056
1198,1192
5992,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
5992,1204
1238,1169
5992,1204
5992,1204
1238,1169
5992,1204
5992,1204
1238,1169
5992,1204
6028,6001
6028,1816
1829,2024
1831,2024
6029,6001
6029,1816
1829,2024
1831,2024
6029,1720
1726,2040
6068,1181
1198,1192
1198,1192
6068,1592
1198,1192
1198,1192
1198,1192
6068,2056
1198,1192
6068,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
6068,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
6068,1204
1238,1169
6068,1204
6068,1204
1238,1169
6068,1204
6068,1204
1238,1169
6068,1204
6068,1204
1238,1169
6068,1204
6068,1204
1238,1169
6068,1204
6068,1204
1238,1169
6068,1204
6068,1204
1238,1169
6068,1204
6068,1720
1726,2040
1726,1720
1726,2040
6081,3303
6081,3303
6081,2520
2528,2586
2531,2586
6076,1181
1198,1192
1198,1192
6076,1592
1198,1192
1198,1192
1198,1192
6076,2056
1198,1192
6076,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
6076,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
6076,1204
1238,1169
6076,1204
6076,1204
1238,1169
6076,1204
6076,1204
1238,1169
6076,1204
6076,1204
1238,1169
6076,1204
6076,1204
1238,1169
6076,1204
6076,1204
1238,1169
6076,1204
6076,1204
1238,1169
6076,1204
6076,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
6143,3303
6143,3303
6143,2520
2528,2586
2531,2586
6145,1181
1198,1192
1198,1192
6145,1592
1198,1192
1198,1192
1198,1192
6145,2056
1198,1192
6145,2056
1198,1192
1662,1272
1198,1192
1663,2140
1198,1192
6145,1816
1598,1674
1198,1192
1829,2024
1598,1674
1198,1192
1831,2024
1598,1674
1198,1192
6145,1204
1238,1169
6145,1204
6145,1204
1238,1169
6145,1204
6145,1204
1238,1169
6145,1204
6145,1204
1238,1169
6145,1204
6145,1204
1238,1169
6145,1204
6145,1204
1238,1169
6145,1204
6145,1204
1238,1169
6145,1204
6145,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1691
1694,2043
1700,2043
1700,2056
1700,2056
1700,2056
1700,2056
1708,2056
1708,1710
1708,2056
1708,1710
1708,1710
1713,2043
1708,1710
1708,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
1241,1710
1241,1239
1241,1691
1694,2043
1700,2043
1241,2056
1241,2056
1241,2056
1241,2056
1708,2056
1241,1710
1708,2056
1241,1710
1241,1710
1713,2043
