src,dst
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,58719
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,58719
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61000
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61000
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
