src,dst
7488,13684
7488,13785
7488,13799
7488,13837
7488,13851
7488,13893
7488,13907
7488,13983
7488,13999
7488,14164
7488,14183
7488,14225
7488,14319
7488,14334
7488,4375
7488,4467
7488,4555
7488,4557
7488,4575
7488,4593
7488,4632
7488,4657
7488,4689
7488,4704
7488,4723
7488,4747
7488,4788
7488,20
7488,10065
7488,20
7488,20
7488,10065
7488,20
7488,10065
7488,20
7488,20
7488,20
7488,14127
7488,28
7488,73
7488,10065
7488,77
81,107
81,14127
81,92
93,5195
5225,14489
14551,14673
14559,5227
5237,14608
14625,5239
5243,5278
5282,5245
5254,5256
5254,13748
5254,5262
5269,5294
5269,5300
5308,5440
5444,5449
5456,5463
5456,5466
5472,5474
5484,5486
5494,5278
5282,5495
5503,14489
14559,5504
5510,5294
5510,5300
5324,5517
5516,5474
5482,5457
5462,5425
5462,94
5462,14127
5462,73
5462,10065
5462,77
81,107
81,14127
81,99
100,5195
5225,14489
14551,14673
14559,5227
5237,14608
14625,5239
5243,5278
5282,5245
5254,5256
5254,13748
5254,5262
5269,5294
5269,5300
5308,5440
5444,5449
5456,5463
5456,5466
5472,5474
5484,5486
5494,5278
5282,5495
5503,14489
14500,5504
5507,5457
5460,103
5460,14127
5460,158
5460,10065
5460,175
5460,13596
13609,10065
13609,5195
5225,14489
14505,14669
14523,5227
5232,183
5232,14127
5232,158
5232,10065
5232,203
205,13596
205,5195
5225,14489
14505,14669
14523,5227
5232,208
5232,14127
5232,158
5232,10065
5232,221
5232,13596
13609,10065
13609,5195
5225,14489
14505,14669
14523,5227
5232,232
5232,14127
5232,158
5232,10065
5232,249
251,13596
251,5195
5225,14489
14505,14669
14523,5227
5232,257
5232,14127
5232,294
5232,10065
5232,311
5232,5195
5225,14489
14559,5227
5237,14608
5237,14628
14636,14669
14642,14608
14642,14628
14636,14669
14642,14608
14642,14628
14636,14669
14642,14608
14642,14628
14636,14669
14642,14608
14642,14628
14636,14669
14642,14608
14642,14628
14636,14669
14642,14608
14642,14628
14636,14669
14642,14608
14642,14628
14636,14669
14642,14608
14625,5239
5243,5278
5282,5245
5254,5256
5254,13748
5254,5262
5269,5294
5269,5300
5318,5351
5355,5380
5355,5382
5392,5425
5392,322
5392,14127
5392,362
5392,10065
5392,373
5392,5195
5225,14489
14551,14673
14559,5227
5237,14608
14625,5239
5243,5278
5282,5245
5254,5256
5254,13748
5254,5262
5269,5294
5269,5300
5308,5440
5444,5449
5456,5463
5456,5466
5472,5474
5484,5486
5494,5278
5282,5495
5503,14489
14559,5504
5510,5294
5510,5300
5318,5351
5355,5380
5355,5382
5392,5425
5392,5511
5516,5474
5484,5486
5494,5278
5282,5495
5503,14489
14559,5504
5510,5294
5510,5300
5318,5351
5355,5380
5355,5382
5392,5425
5392,5511
5516,5474
5482,5457
5462,5425
5462,405
5462,5195
5225,14489
14505,14669
14551,14673
14559,5227
5237,14608
14625,5239
5243,5278
5282,5245
5254,5256
5254,13748
5254,5262
5269,5294
5269,5300
5308,5440
5447,5463
5447,5466
5472,5474
5484,5486
5494,5278
5282,5495
5503,14489
14559,5504
5510,5294
5510,5300
5318,5351
5355,5380
5355,5382
5392,5425
5392,5511
5516,5474
5484,5486
5494,5278
5282,5495
5503,14489
14559,5504
5510,5294
5510,5300
5318,5351
5355,5380
5355,5382
5392,5425
5392,5511
5516,5474
5482,411
5482,368
5482,14127
5482,10065
5482,5195
5225,14489
14551,14673
14559,5227
5237,14608
14625,5239
5243,5278
5282,5245
5254,5256
5254,13748
5254,5262
5269,5294
5269,5300
5308,5440
5444,5449
5456,5463
5456,5466
5472,5474
5484,5486
5494,5278
5282,5495
5503,14489
14551,14673
14559,5504
5510,5294
5510,5300
5308,5440
5444,5449
5456,5463
5456,5466
5472,5474
5484,5486
5494,5278
5282,5495
5503,14489
14559,5504
5510,5294
5510,5300
5318,5351
5355,5380
5355,5382
5392,5425
5392,5511
5516,5474
5482,5457
5462,5425
5462,5511
5516,5474
5484,5486
5494,5278
5282,5495
5503,14489
14559,5504
5510,5294
5510,5300
5318,5351
5355,5380
5355,5382
5392,5425
5392,5511
5516,5474
5484,5486
5494,5278
5282,5495
5503,14489
14551,14673
14559,5504
5510,5294
5510,5300
5308,5440
5444,5449
5456,5463
5456,5466
5472,5474
5482,5457
5462,5425
5462,5511
5516,5474
5482,5457
5462,5425
522,468
492,10065
494,14735
492,10065
