src,dst
25692,25668
25707,25695
25709,25668
25728,25712
25730,25668
25745,25733
25747,25668
25771,25752
25783,25752
25795,25752
25805,25752
25820,25752
25836,25752
25846,25752
25867,25869
25961,25895
25991,25895
26011,25895
26031,25895
26049,25895
26071,25895
26092,26093
26317,26163
26449,40291
26455,40298
26464,40291
26468,40298
27362,27344
27364,27344
27365,26118
27366,26118
27367,26118
27369,27344
27370,26113
27371,26113
27372,26113
27374,27344
27375,26095
27376,26095
27377,26095
27379,27344
27380,26107
27381,26107
27382,26107
27515,27503
27518,26133
27520,27503
27523,26140
27525,27503
27528,26124
27530,27503
27533,26145
27547,27534
27550,26133
27552,27534
27555,26140
27557,27534
27560,26124
27562,27534
27565,26145
27727,40270
27733,40270
27764,40291
27768,40291
27770,40298
27779,40298
27830,38821
27845,38584
27845,38831
27855,38821
27858,39839
27872,38821
27875,39839
28056,40228
28090,40228
28126,40228
28161,40228
28199,40228
28238,40228
28265,40159
28295,40228
28323,40228
28351,40228
28390,40228
28419,40228
28434,40228
28477,40228
28906,40228
28990,40228
29015,29006
29019,28998
29137,40228
29168,40228
29218,40228
29270,40228
29303,40228
29338,40228
29371,40228
29402,40228
29451,40228
29503,40228
29535,40228
29570,40228
29602,40228
29651,40228
29703,40228
29735,40228
29770,40228
30050,40228
30100,40228
30108,40228
30135,40228
30143,40228
30171,40228
30224,40228
30271,40228
30278,40228
30285,40228
30313,40228
30340,40228
30348,40228
30383,40228
30435,40228
30479,40228
30522,40228
30558,40228
30592,40228
30600,40228
30651,40228
30659,40228
30702,40228
30710,40228
30752,40228
30760,40228
30795,40228
30803,40228
30837,40228
30870,40228
30920,40228
30973,40228
31006,40228
31042,40228
31070,40228
31095,40228
31103,40228
31130,40228
31152,40228
31159,40228
31166,40228
31188,40228
31204,40228
31212,40228
31236,40228
31242,40228
31261,40228
31269,40228
31289,40228
31308,40228
31316,40228
31340,40228
31363,40228
31371,40228
31398,40228
31424,40228
31432,40228
31468,40228
31518,40228
31571,40228
31645,32452
31645,32492
31671,32452
31671,32492
31680,40228
31708,40228
31770,40228
31834,40228
31895,40228
31940,40228
31984,40228
32030,40228
32074,40228
32110,40228
32115,40228
32118,40228
32148,40228
32155,40228
32158,40228
32187,40228
32192,40228
32195,40228
32269,40228
32276,40228
32279,40228
32353,40228
32366,40228
32369,40228
32435,40228
32480,40228
32519,40228
32543,40228
32575,40228
32604,40228
32766,32618
32786,32618
32827,32618
32841,32618
32855,32618
32869,32618
32883,32618
32896,32618
32906,32618
33055,32618
33174,33139
33175,33139
33176,33139
33188,33139
33189,33139
33190,33139
33200,33139
33201,33139
33202,33139
33212,33139
33213,33139
33214,33139
33224,33164
33232,33184
33238,33196
33245,33208
33254,33164
33262,33184
33269,33196
33275,33208
33284,33164
33295,33184
33306,33196
33318,33208
33332,33164
33338,33184
33344,33196
33352,33208
33363,33164
33369,33184
33375,33196
33383,33208
33394,33164
33405,33184
33416,33196
33427,33208
33459,33164
33466,33184
33473,33196
33479,33208
33488,33164
33494,33184
33500,33196
33506,33208
33515,33164
33522,33184
33529,33196
33535,33208
33544,33164
33551,33184
33558,33196
33564,33208
33629,33578
33632,33578
33640,33578
33647,33578
33653,33578
33661,33578
33671,33603
33695,33696
33735,33624
33745,33624
33755,33624
33765,33667
33774,33667
33784,33667
33809,39963
33827,39993
33930,39963
33945,39963
33959,39963
33969,39963
33983,33912
33985,33912
33988,33912
33990,33912
33992,33912
33996,33912
33999,33912
34002,33912
34005,33912
34012,33912
34018,33912
34028,33912
34034,33912
34052,33912
34056,33912
34058,33912
34077,33912
34079,33912
34081,33912
34096,39993
34110,33912
34112,33912
34115,33912
34117,33912
34119,33912
34123,33912
34126,33912
34129,33912
34131,33912
34136,39993
34290,40311
34395,44926
34401,44926
34434,34375
34447,34380
34454,34380
34462,34380
34464,34380
34468,34375
34481,34380
34488,34380
34495,34380
34497,34380
34510,34380
34516,34380
34521,34380
34523,34380
34527,34375
34540,34380
34547,34380
34554,34380
34556,34380
34569,34380
34574,34380
34579,34380
34581,34380
34594,34380
34599,34380
34604,34380
34606,34380
34610,34375
34624,34380
34631,34380
34633,34380
34649,34380
34656,34380
34658,34380
34662,34375
34676,34380
34683,34380
34685,34380
34698,34380
34703,34380
34705,34380
34718,34380
34723,34380
34725,34380
34973,40246
35016,40246
35032,40246
35078,35044
35079,35044
35080,35044
35104,35044
35105,35044
35106,35044
35126,35044
35127,35044
35128,35044
35152,35056
35153,35056
35154,35056
35162,35056
35187,35044
35191,35056
35201,35044
35202,35044
35203,35044
35222,35044
35223,35044
35224,35044
35240,35044
35241,35044
35242,35044
35265,35056
35266,35056
35267,35056
35275,35056
35301,35044
35305,35056
35687,35618
35697,35618
35710,35618
35744,35618
35757,35618
36403,36258
36418,36268
36432,36268
36448,36258
36471,36258
36499,36258
36519,36258
36536,36258
36551,36268
36565,36268
36581,36258
36632,36258
36657,36258
36676,36258
36690,36258
36694,36682
36696,36682
36759,36760
36792,36780
36793,36768
36830,36817
36907,37649
36937,37649
36994,40228
37039,40228
37089,40228
37141,40228
37437,37414
37491,40357
37631,37599
37634,37608
37636,37624
37642,37624
37643,37624
37739,37740
37748,37749
37752,37753
37772,37754
37812,37765
37823,37765
37833,37765
37849,37846
37876,37853
37877,37853
37878,37853
37879,37853
37880,37853
37881,37853
37901,37892
37908,37801
37909,37801
37916,37903
37919,37903
37922,37903
37925,37926
37937,37765
37939,37765
37941,37765
37945,37885
37948,38040
37957,38013
37957,38035
38006,38007
38052,37765
38064,38058
38066,38060
38081,38071
38084,37801
38092,38078
38101,38078
38105,38106
38141,38176
38155,37765
38157,37765
38162,38115
38162,38117
38162,38123
38162,38125
38166,37765
38168,37765
38172,37765
38175,38115
38175,38117
38175,38123
38175,38125
38179,37765
38184,38192
38197,38127
38200,38201
38239,38305
38248,38276
38251,37765
38254,38153
38261,37765
38263,37765
38267,37765
38269,37765
38270,37765
38319,38320
38339,37807
38347,38348
38381,38202
38386,39003
38406,39474
38412,38149
38417,37765
38420,37935
38443,38321
38445,38851
38451,38851
38460,38851
38495,38356
38504,38851
38512,39794
38519,38613
38529,39334
38531,38164
38533,38164
38540,38382
38541,38416
38542,38933
38544,39297
38554,38851
38564,39041
38572,39050
38578,38851
38579,38085
38587,38851
38594,38851
38608,38610
38617,38610
38618,38907
38625,38509
38629,39799
38631,39808
38633,39802
38635,39816
38641,38741
38646,38677
38651,38694
38656,38668
38661,38701
38667,38779
38672,39494
38676,39549
38680,39494
38683,39549
38693,39549
38693,39494
38697,39494
38700,39549
38705,39494
38711,39546
38719,39549
38734,38356
38740,38677
38749,38677
38775,39549
38775,39494
38788,38770
38791,38677
38799,38382
38800,38416
38802,39325
38805,39363
38807,38910
38814,38382
38815,38416
38816,39363
38817,38912
38825,38382
38826,38416
38828,39828
38834,39105
38838,38796
38850,37850
38859,38382
38862,38416
38867,39022
38870,38610
38871,38164
38875,38613
38877,38921
38879,38926
38881,37765
38883,38610
38888,39236
38890,38164
38895,37765
38896,38356
38897,37765
38940,37765
38942,37765
38943,37765
38944,38893
38945,37765
38952,37765
38954,37765
38955,37765
38956,38893
38957,37765
38964,37765
38966,37765
38967,37765
38968,38893
38969,37765
38976,37765
38978,37765
38979,37765
38980,38893
38981,37765
38988,37765
38990,37765
38991,37765
38992,38893
38993,37765
39005,37765
39007,38416
39010,39828
39011,39482
39014,37820
39017,39488
39020,39839
39035,38893
