src,dst
3355,888
3366,3332
3369,3332
3373,3332
3375,3332
3377,3332
3379,3332
3380,3332
3381,3332
3382,3332
3383,3332
3384,3332
3385,3332
3386,3332
3405,1037
3418,709
3432,709
3438,904
3454,899
3500,1037
3511,709
3519,709
3530,709
3547,1037
3558,709
3566,709
3577,709
3591,1037
3602,709
3611,709
3616,3619
3623,3664
3650,3664
3653,709
3668,899
3694,1037
3707,1026
3713,709
3719,709
3722,899
3725,709
3729,899
3730,709
3770,3742
3793,3681
3796,754
3814,1037
3856,899
3859,3825
3860,3839
3866,709
3870,3825
3873,3830
3890,3830
3914,3849
3927,3849
3931,3849
4127,14704
4296,14704
4340,899
4353,899
4369,899
4391,899
4412,899
4424,899
4440,899
4462,899
4474,899
4490,899
4502,899
4508,899
4524,899
4545,899
4555,899
4579,899
4586,899
4611,899
4631,899
4651,899
4673,899
4698,899
4725,899
4752,899
4779,899
4804,899
4824,899
4836,899
4880,899
4887,899
4894,899
4901,899
5234,665
5242,843
5249,843
5254,774
5267,774
5274,774
5280,774
5285,774
5291,774
5297,774
5304,774
5310,690
5316,690
5319,690
5327,690
5334,690
5340,690
5345,843
5353,843
5363,843
5372,843
5381,843
5388,843
5395,843
5402,843
5410,881
5410,885
5420,881
5420,885
5427,881
5427,885
5433,774
5445,774
5459,774
5464,774
5471,774
5483,774
5488,774
5498,774
5506,774
5512,774
5538,14731
5561,701
5562,754
5601,14731
5614,14731
5623,843
5651,843
5695,14704
5782,14693
5798,14693
6232,899
6254,904
6262,904
6292,904
6298,904
6320,904
6326,904
6355,904
6361,904
6492,899
6499,899
6500,899
6562,904
6676,904
6687,904
6698,904
6704,904
6854,904
6863,904
6872,904
6881,904
6890,904
6899,904
6906,904
6992,14713
7046,14713
7093,14713
7339,899
7342,899
7397,899
7400,899
7402,899
7408,899
7464,899
7466,899
7563,14704
7565,14666
7573,14668
7583,14659
7586,14662
7601,14659
7603,14662
7614,14659
7616,14662
7627,14659
7629,14662
7662,14659
7664,14662
7677,14659
7679,14662
7690,14659
7692,14662
7703,14659
7705,14662
7716,14659
7718,14662
7746,14659
7748,14662
7760,14659
7762,14662
7825,14666
7833,14668
7932,14659
7934,14662
8326,14704
8430,14704
8701,899
8866,14704
9038,14713
9168,14713
9202,14713
9238,14713
9316,14704
10060,899
10198,14704
10230,899
10244,899
10249,904
10259,904
10280,899
10290,899
10295,899
10304,899
10309,899
10318,899
10421,14693
10652,14704
10720,14693
10734,14693
11274,11262
11279,11262
11413,14666
11419,14659
11422,14662
11434,14668
11440,14666
11444,14659
11446,14662
11455,14668
11485,11473
11490,11473
11844,14666
11850,14659
11853,14662
11868,14668
11873,14666
11877,14659
11879,14662
11889,14668
11914,14704
12020,14704
12735,14755
12761,14704
13067,14704
13214,13181
13226,13181
13233,13181
13240,13181
13247,13181
13320,899
13466,899
13677,3391
13679,3388
13684,3388
13855,14704
13971,14704
14141,14704
14166,899
14225,14168
14235,14168
14282,14168
14285,14168
14295,14168
14298,14168
14300,14740
14310,899
14314,899
14317,899
14320,899
14328,899
14330,899
14333,899
14335,899
14339,14168
14349,899
14353,899
14358,14168
14368,899
14372,899
14377,14168
14380,14154
14385,899
14387,899
14391,14168
14393,14154
14400,899
14404,14168
14406,14154
14413,899
14417,14168
14419,14168
14431,14168
14433,14168
14499,899
14514,899
14654,14630
14657,14630
14661,14624
14664,14624
