src,dst
6531,5919
6536,4554
6560,5545
6578,5545
6581,4554
6599,5101
6609,4554
6615,5650
6629,5034
6631,4554
6639,5650
6650,4554
6719,4554
6728,5645
6740,5034
6753,4554
6809,4554
6856,4554
6886,6852
7035,4554
7083,6889
7090,5527
7126,6889
7154,6985
7179,7180
7186,4503
7187,4554
7192,7183
7195,7183
7198,4665
7202,4665
7207,7183
7210,7183
7213,4665
7217,4665
7223,7183
7226,7183
7233,4665
7243,4729
7245,7183
7247,7183
7257,4665
7273,7183
7277,7183
7282,4647
7285,4647
7296,4665
7302,4665
7308,4665
7314,4665
7325,7183
7358,4757
7470,4729
7480,4805
7485,4805
7488,5034
7500,4729
7508,4805
7511,4805
7514,5034
7526,4757
7529,4729
7532,4805
7535,4805
7538,4805
7541,4805
7544,5034
7546,4805
7549,4805
7552,5034
7559,4729
7562,4805
7565,4805
7570,5034
7572,4805
7575,4805
7578,5034
7717,4729
7721,4757
7724,4647
7729,7730
7741,4729
7755,4757
7766,4805
7769,4855
7773,7733
7776,4757
7777,4892
7795,4940
7796,4729
7801,5034
7803,4805
7810,5034
7812,4805
7821,7822
7825,4940
7828,4757
7830,4805
7834,4892
7837,4855
7839,4892
7842,4855
7845,4805
7852,4855
7857,4855
7859,4892
7864,4855
7869,4855
7871,4892
7892,4855
7897,4855
7902,7823
7905,4647
7928,4757
7950,4757
8041,8029
8046,8029
8047,8029
8193,5034
8200,4647
8211,4647
8218,4647
8230,8231
8235,8236
8251,4520
8254,8255
8260,4554
8267,4511
8270,5101
8271,5230
8278,4503
8306,4554
8316,8308
8323,4554
8332,5101
8333,5230
8350,4511
8366,4554
8379,8368
8384,8368
8386,4554
8404,5200
8405,5200
8411,5101
8416,5101
8420,5101
8430,4511
8444,4554
8459,8446
8460,4554
8470,4511
8471,5101
8472,5101
8495,5235
8501,5101
8520,4554
8533,5230
8546,5230
8553,4554
8574,4554
8579,8563
8585,8563
8589,8590
8596,8621
8604,4805
8610,4805
8614,8621
8616,4588
8619,4588
8646,5101
8649,5034
8656,5034
8672,8591
8672,8598
8720,8716
8726,8621
8728,8667
8730,8710
8863,8815
8881,8815
8909,8815
9568,9888
9571,9580
9641,9888
9643,9580
9670,9888
9672,9580
9681,9024
9686,9888
9688,9580
9696,9024
9709,9888
9711,9580
9719,9024
9731,9888
9733,9580
9738,9743
9740,9684
9741,9963
9747,9888
9749,9580
9751,9888
9753,9580
9770,9024
9774,9888
9776,9580
9786,9024
9792,9888
9794,9580
9802,9024
9809,9888
9811,9580
9819,9024
9828,9888
9830,9580
9838,9024
9848,9888
9850,9580
9859,9565
9861,9639
9863,9024
9876,9888
9878,9580
9880,9888
9882,9580
9886,9024
9942,9888
9944,9580
9949,9743
9950,9684
9954,9888
9956,9580
9961,9743
9962,9707
9965,9888
9967,9580
9975,9024
9987,9888
9989,9580
9997,9024
10009,9888
10011,9580
10020,9565
10022,9639
10024,9024
10032,9888
10034,9580
10039,9743
10040,9963
10046,9888
10048,9580
10053,9743
10054,9985
10106,9888
10108,9580
10251,10196
10254,10214
10259,10206
10263,10226
10272,10289
10279,10289
10285,10289
10299,10321
10305,10321
10318,10321
10364,10365
10367,10345
10369,10325
10372,10334
10383,10534
10389,10445
10396,10465
10401,10484
10406,10497
10414,10440
10414,10440
10414,10440
10447,10443
10470,10463
10561,10583
10567,10547
10607,10682
10613,10682
10619,10682
10625,10682
10631,10682
10637,10682
10643,10682
10649,10682
10655,10682
10661,10682
10667,10682
10673,10682
10679,10682
10713,10701
10715,10701
10716,10701
10717,10701
10718,10701
10719,10701
10720,10701
10721,10701
10722,10701
10723,10701
10724,10701
10725,10701
10726,10701
10807,10819
10812,10815
10906,10896
10914,10896
10926,10896
10937,10896
10946,10896
10949,10896
10952,10896
10954,10896
10957,10896
10961,10896
10968,10896
10971,10896
11025,10984
11027,11028
11061,10977
11062,10977
11063,10977
11064,10977
11099,10977
11100,10977
11101,10977
11102,10977
11116,11056
11120,11094
11137,10984
11138,11056
11140,11094
11157,11158
11183,10977
11184,10977
11185,11112
11187,10977
11188,10977
11215,10977
11216,10977
11217,11112
11219,10977
11220,10977
11226,11001
11229,11230
11245,10977
11251,10977
11269,10977
11277,10977
11284,11242
11287,11266
11306,11280
11311,11312
11328,11280
11329,10977
11334,10977
11353,11280
11354,10977
11359,10977
11361,11001
11450,11395
11457,11384
11472,11395
11478,11384
11496,11395
11502,11384
11519,11395
11525,11384
11540,11395
11546,11384
11562,11395
11568,11384
11584,11395
11590,11384
11598,11374
11610,11395
11616,11384
11624,11374
11634,11395
11640,11384
11648,11374
11658,11395
11664,11384
11681,11395
11687,11384
11704,11395
11710,11384
11853,11842
11854,11842
11855,11842
11858,11836
11860,11836
11862,11836
11933,12350
11945,12109
11947,12109
11964,12350
11974,12109
11975,12109
12159,12350
12165,12109
12166,12109
12226,12179
12227,12190
12271,12307
12275,12307
12377,12350
12378,12147
12762,12763
13038,12765
13042,12765
13046,12765
13053,12765
13055,12765
13058,12765
13060,12765
13064,12765
13068,12765
13072,12765
13076,12765
13096,12765
13100,12765
13103,12765
13109,12765
13125,12765
13127,12765
13131,12765
13136,12765
13140,12765
13143,12765
13147,12765
13150,12765
13153,12765
13156,12765
13160,12765
13162,12765
13164,12765
13170,12765
13173,12765
13175,12765
13177,12765
13179,12765
13181,12765
13183,12765
13185,12765
13187,12765
13189,12765
13191,12765
13193,12765
13195,12765
13198,12765
13201,12765
13204,12765
13208,12765
13211,12765
13222,12831
13227,13223
13292,13274
13316,13301
13326,13218
13330,13301
13335,13274
13339,13270
13385,13386
13451,13389
13452,13479
13457,13425
13482,13460
13487,13470
13527,13573
13536,13489
13547,13489
13554,13389
13555,13479
13559,13516
13563,13557
13586,13564
13716,13713
13767,13768
13790,13759
13810,13763
13838,13840
13845,13778
13855,13798
13865,13870
13869,13778
26600,26582
26602,26582
26603,26582
26604,26582
26605,26582
26606,26582
26607,26582
26608,26582
26609,26582
26610,26582
26611,26582
26612,26582
26613,26582
26647,28107
26648,28107
26717,28107
26718,28107
26870,28107
26871,28107
26912,28107
26913,28107
26951,28107
26952,28107
26963,26964
27265,26967
27269,26967
27273,26967
27280,26967
27282,26967
27285,26967
27287,26967
27291,26967
27295,26967
27299,26967
27303,26967
27323,26967
27327,26967
27330,26967
27336,26967
27352,26967
27354,26967
27358,26967
27363,26967
27367,26967
27370,26967
27374,26967
27377,26967
27380,26967
27383,26967
27387,26967
27389,26967
27391,26967
27397,26967
27400,26967
27402,26967
27404,26967
27406,26967
27408,26967
27410,26967
27412,26967
27414,26967
27416,26967
27418,26967
27420,26967
27422,26967
27425,26967
27428,26967
27431,26967
27435,26967
27438,26967
27450,27038
27459,27453
27541,27517
27567,27548
27578,27445
27585,27548
27590,27517
27594,27512
27643,27644
27711,27647
27712,27740
27717,27683
27743,27720
27749,27731
27791,27841
27801,27751
27812,27751
27819,27647
27820,27740
27824,27779
27828,27822
27856,27830
27987,27983
28089,28006
28092,28035
28099,28023
28103,28054
28131,28107
28285,28286
28288,28226
28290,28204
28293,28213
28303,28459
28309,28367
28316,28388
28321,28409
28328,28425
28336,28362
28336,28362
28336,28362
28353,26485
28355,26485
28358,26485
28359,26485
28369,28365
28396,28386
28408,26561
28415,28069
28432,28069
28437,28069
28449,28094
28450,28094
28461,26497
28535,28612
28542,28612
28548,28612
28554,28612
28560,28612
28566,28612
28572,28612
28578,28612
28584,28612
28590,28612
28596,28612
28602,28612
28608,28612
28659,28642
28661,28642
28662,28642
28663,28642
28664,28642
28665,28642
28666,28642
28667,28642
28668,28642
28669,28642
28670,28642
28671,28642
28672,28642
28708,30226
28711,30226
28782,30226
28785,30226
28822,28839
28829,28834
28974,30226
28977,30226
29022,30226
29025,30226
29067,30226
29070,30226
29083,29084
29385,29087
29389,29087
29393,29087
29400,29087
29402,29087
29405,29087
29407,29087
29411,29087
29415,29087
29419,29087
29423,29087
29443,29087
29447,29087
29450,29087
29456,29087
29472,29087
29474,29087
29478,29087
29483,29087
29487,29087
29490,29087
29494,29087
29497,29087
29500,29087
29503,29087
29507,29087
29509,29087
29511,29087
29517,29087
29520,29087
29522,29087
29524,29087
29526,29087
29528,29087
29530,29087
29532,29087
29534,29087
29536,29087
29538,29087
29540,29087
29542,29087
29545,29087
29548,29087
29551,29087
29555,29087
29558,29087
29570,29158
29579,29573
29661,29637
29687,29668
29698,29565
29705,29668
29710,29637
29714,29632
29763,29764
29831,29767
29832,29860
29837,29803
29863,29840
29869,29851
29911,29961
29921,29871
29932,29871
29939,29767
29940,29860
29944,29899
29948,29942
29976,29950
30107,30103
30207,30133
30210,30158
30215,30148
30219,30175
30247,30226
30290,30307
30297,30307
30303,30307
30321,30347
30328,30347
30343,30347
30401,30402
30404,30374
30406,30352
30409,30361
30422,30593
30428,30492
30436,30514
30441,30536
30448,30554
30456,30487
30456,30487
30456,30487
30494,30490
30522,30512
30542,30188
30561,30188
30567,30188
30580,30211
30583,30211
30595,28510
