src,dst
5399,5135
5411,5135
5449,5382
5451,5367
5467,5391
5469,5404
5471,5416
5510,5485
5527,5505
5534,5476
5535,5135
5536,5476
5553,5480
5554,5519
5556,5480
5561,5123
5576,5480
5577,5519
5593,5242
5594,5305
5600,5242
5601,5135
5607,5135
5619,5476
5620,5135
5621,5476
5624,5476
5625,5135
5626,5476
5632,5176
5640,5494
5642,5485
5649,5242
5651,5135
5653,5438
5666,5537
5669,5135
5670,5537
5672,5608
5673,5578
5678,5627
5682,5627
5778,5779
5885,5887
5989,5871
6018,5972
6022,5982
6025,5982
6031,5965
6034,5982
6078,6041
6079,5871
6081,6041
6085,6041
6086,5871
6087,6041
6138,5871
6150,5871
6188,6121
6190,6106
6206,6130
6208,6143
6210,6155
6249,6224
6266,6244
6273,6215
6274,5871
6275,6215
6292,6219
6293,6258
6295,6219
6300,5859
6315,6219
6316,6258
6332,5982
6333,6044
6339,5982
6340,5871
6346,5871
6358,6215
6359,5871
6360,6215
6363,6215
6364,5871
6365,6215
6371,5916
6379,6233
6381,6224
6388,5982
6390,5871
6392,6177
6405,6276
6408,5871
6409,6276
6411,6347
6412,6317
6435,6436
6542,6544
6646,6528
6675,6629
6679,6639
6682,6639
6688,6622
6691,6639
6735,6698
6736,6528
6738,6698
6742,6698
6743,6528
6744,6698
6795,6528
6807,6528
6845,6778
6847,6763
6863,6787
6865,6800
6867,6812
6906,6881
6923,6901
6930,6872
6931,6528
6932,6872
6949,6876
6950,6915
6952,6876
6957,6516
6972,6876
6973,6915
6989,6639
6990,6701
6996,6639
6997,6528
7003,6528
7015,6872
7016,6528
7017,6872
7020,6872
7021,6528
7022,6872
7028,6573
7036,6890
7038,6881
7045,6639
7047,6528
7049,6834
7062,6933
7065,6528
7066,6933
7068,7004
7069,6974
7074,7023
7078,7023
7174,7175
7281,7283
7293,7389
7299,7342
7302,7389
7395,7267
7424,7379
7428,7389
7431,7389
7437,7372
7440,7389
7485,7448
7486,7267
7488,7448
7492,7448
7493,7267
7494,7448
7544,7389
7547,7267
7548,7389
7557,7267
7569,7267
7604,7527
7606,7512
7607,7536
7623,7549
7625,7562
7627,7574
7645,7389
7665,7641
7682,7660
7688,7389
7689,7632
7690,7267
7691,7632
7708,7636
7709,7674
7711,7636
7716,7252
7731,7636
7732,7674
7748,7389
7749,7451
7755,7389
7756,7267
7762,7267
7774,7632
7775,7267
7776,7632
7779,7632
7780,7267
7781,7632
7787,7326
7795,7649
7797,7641
7804,7389
7806,7267
7808,7593
7821,7692
7824,7267
7825,7692
7827,7763
7828,7733
7851,7852
7958,7960
7970,8066
7976,8019
7979,8066
8072,7944
8101,8056
8105,8066
8108,8066
8114,8049
8117,8066
8162,8125
8163,7944
8165,8125
8169,8125
8170,7944
8171,8125
8221,8066
8224,7944
8225,8066
8234,7944
8246,7944
8281,8204
8283,8189
8284,8213
8300,8226
8302,8239
8304,8251
8322,8066
8342,8318
8359,8337
8365,8066
8366,8309
8367,7944
8368,8309
8385,8313
8386,8351
8388,8313
8393,7929
8408,8313
8409,8351
8425,8066
8426,8128
8432,8066
8433,7944
8439,7944
8451,8309
8452,7944
8453,8309
8456,8309
8457,7944
8458,8309
8464,8003
8472,8326
8474,8318
8481,8066
8483,7944
8485,8270
8498,8369
8501,7944
8502,8369
8504,8440
8505,8410
8510,8459
8514,8459
8611,8612
8721,8723
8788,8707
8815,8778
8820,8778
8824,8767
8828,8781
8831,8781
8844,8781
8920,8707
8974,8869
9043,8890
9049,8925
9057,8953
9073,8953
9074,9058
9078,8925
9082,8925
9085,8925
9091,9054
9094,9066
9097,9054
9104,9066
9120,9066
9158,9112
9159,8707
9161,9112
9165,9112
9166,8707
9167,9112
9214,8781
9217,8707
9218,8781
9226,8707
9236,8707
9268,9198
9270,9185
9271,9207
9287,9219
9289,9229
9291,9241
9301,9066
9316,8781
9337,9312
9354,9333
9360,8781
9361,9296
9362,8707
9363,9296
9380,9307
9381,9346
9383,9307
9388,8692
9403,9307
9404,9346
9420,8781
9421,9126
9427,8781
9428,8707
9434,8707
9446,9296
9447,8707
9448,9296
9451,9296
9452,8707
9453,9296
9459,8752
9468,9320
9470,9312
9477,8781
9479,8707
9481,9257
9494,9364
9497,8707
9498,9364
9500,9435
9501,9405
9525,9526
9635,9637
9702,9621
9729,9692
9734,9692
9738,9681
9742,9695
9745,9695
9758,9695
9834,9621
9888,9783
9957,9804
9963,9839
9971,9867
9987,9867
9988,9972
9992,9839
9996,9839
9999,9839
10005,9968
10008,9980
10011,9968
10018,9980
10034,9980
10072,10026
10073,9621
10075,10026
10079,10026
10080,9621
10081,10026
10128,9695
10131,9621
10132,9695
10140,9621
10150,9621
10182,10112
10184,10099
10185,10121
10201,10133
10203,10143
10205,10155
10215,9980
10230,9695
10251,10226
10268,10247
10274,9695
10275,10210
10276,9621
10277,10210
10294,10221
10295,10260
10297,10221
10302,9606
10317,10221
10318,10260
10334,9695
10335,10040
10341,9695
10342,9621
10348,9621
10360,10210
10361,9621
10362,10210
10365,10210
10366,9621
10367,10210
10373,9666
10382,10234
10384,10226
10391,9695
10393,9621
10395,10171
10408,10278
10411,9621
10412,10278
10414,10349
10415,10319
10420,10368
10424,10368
10647,10530
10654,10555
10664,10636
10665,10636
10676,10636
10802,10571
10804,10571
10878,18187
10878,18657
10893,18187
10893,18657
10908,18187
10908,18657
10935,18187
10935,18657
10950,18187
10950,18657
10977,18187
10977,18657
11049,11018
11055,11018
11233,18187
11233,18657
11277,18187
11277,18657
11311,18187
11311,18657
11345,18187
11345,18657
11605,11657
11609,11668
11643,11635
11664,11607
11719,11720
11722,11708
11740,11741
11743,11708
11752,11694
11753,11685
11754,11685
11756,11694
11757,11685
11758,11685
11803,17919
11836,17929
11889,12477
11899,12506
11923,12374
11940,12374
11950,12378
11955,12374
11962,12378
11968,12374
12034,12387
12039,12374
12074,12387
12083,12374
12090,12378
12094,12374
12101,12378
12107,12374
12130,12399
12135,12374
12151,12399
12158,12374
12180,12399
12184,12374
12199,12403
12207,12374
12213,12407
12220,12374
12266,12411
12271,12374
12300,12411
12305,12374
12312,12444
12590,12594
15541,15479
15596,16869
15626,16931
15709,15518
15714,15513
15717,15513
15739,15741
15753,16869
15756,16757
15760,16776
15764,15722
15782,15518
15783,15518
15792,15741
15813,15479
15838,15479
15869,15830
15902,16531
15909,15479
15946,15479
15958,15479
15967,15479
15987,16776
15996,15479
16007,15479
16012,15479
16041,16531
16050,16697
16125,15479
16130,16531
16152,16133
16187,16908
16193,16154
16250,16869
16388,15479
16394,16176
16395,16176
16396,16176
16417,16838
16427,16833
16434,15479
16446,15479
16459,15532
16486,15532
16496,15532
16501,15479
16509,15479
16535,16537
16549,16563
16551,16578
16558,16563
16562,16563
16575,16537
16589,16553
16595,16598
16613,16598
16662,16648
16664,16648
16670,16648
16671,16648
16681,16648
16692,16648
16695,16648
16718,16648
16747,16929
16756,16731
16762,16757
16785,16776
16787,16776
16793,16766
16798,16776
16800,16776
16806,16766
16818,16776
16820,16776
16826,16766
16841,16833
16857,16776
16880,16925
16885,16929
16896,16919
16905,16919
16953,16937
16958,16947
16983,16972
16989,16972
16994,17381
16998,16968
16999,16947
17002,16976
17003,16984
17051,17006
17140,17089
17184,17149
17204,17187
17213,17149
17217,17381
17220,16990
17224,16968
17225,16947
17226,16976
17227,16984
17238,17187
17250,17187
17251,17187
17254,17089
17255,17149
17264,17011
17288,17011
17328,17011
17339,16947
17341,17401
17345,17401
17354,17006
17371,16990
17372,17040
17378,16990
17379,17040
17938,18777
17942,18769
17973,17954
17980,17974
18131,18038
18135,18020
18147,18090
18160,18038
18164,18020
18165,18076
18181,18048
18183,18065
18185,18090
18199,18020
18201,18076
18203,18038
18240,18048
18242,18065
18244,18090
18260,18090
18285,18020
18287,18038
18307,18090
18412,18394
18423,18384
18446,18418
18457,18364
18461,18364
18481,18309
18482,18436
18484,18309
18505,18309
18507,18436
18554,18364
18556,18364
18560,18364
18562,18364
18583,18394
18585,18384
18600,18149
18613,18462
18618,18462
18643,18541
18644,18508
18650,18567
18655,18567
18668,18407
18670,18384
18693,18462
18695,18541
18696,18508
18732,18462
18733,18508
18771,18739
18775,18739
18779,18739
18932,18946
18936,18946
18937,18999
18942,18946
18944,18946
18945,18999
19641,19547
19645,19529
19657,19601
19671,19547
19675,19529
19676,19557
19692,19575
19694,19590
19696,19601
19805,19771
19829,19799
19839,19742
19843,19742
19863,19764
19864,19818
19866,19764
19887,19764
19889,19818
19936,19742
19938,19742
19942,19742
19944,19742
19965,19782
19967,19771
19981,19659
19994,19844
19999,19844
20024,19923
20025,19890
20032,19949
20038,19949
20101,18187
20101,18657
20205,18187
20205,18657
20285,20252
20288,20252
20341,20258
20342,20280
20344,18187
20344,18657
20695,21171
20727,22433
20829,21171
20870,22433
20964,20965
21185,21159
21240,21171
21267,22433
21375,21171
21420,22433
21556,21822
21591,21849
21598,21919
21603,21849
21609,21870
21675,22110
21677,21870
21714,22110
21716,21870
21718,21822
21779,21766
21783,21750
21788,21750
21793,21750
21798,21750
21803,21750
21808,21750
21813,21750
21818,21750
22001,21822
22005,22110
22046,21822
22050,22006
22055,21822
22057,21919
22060,21919
22062,21919
22064,21822
22081,22006
22085,22041
22087,22041
22089,22041
22091,22041
22093,22041
22095,22041
22097,22041
22239,21171
22277,22433
22370,22373
22372,22373
23568,23508
23583,23508
23598,23508
23611,23508
23625,23508
23848,23866
23878,23854
23878,23863
23921,23953
23936,18187
23936,18657
23939,18187
23939,18657
23946,18187
23946,18657
23949,18187
23949,18657
23978,23996
24008,23984
24008,23993
24049,24086
24054,24097
24066,18187
24066,18657
24069,18187
24069,18657
24076,18187
24076,18657
24079,18187
24079,18657
24082,18187
24082,18657
24113,24123
24119,24123
24219,24237
24249,24225
24249,24234
24289,18187
24289,18657
24297,18187
24297,18657
24300,18187
24300,18657
24316,24334
24346,24322
24346,24331
24386,18187
24386,18657
24394,18187
24394,18657
24397,18187
24397,18657
24430,24448
24460,24436
24460,24445
24503,24535
24518,18187
24518,18657
24521,18187
24521,18657
24528,18187
24528,18657
24531,18187
24531,18657
24560,24578
24590,24566
24590,24575
24631,24668
24636,24679
24648,18187
24648,18657
24651,18187
24651,18657
24658,18187
24658,18657
24661,18187
24661,18657
24664,18187
24664,18657
24695,24705
24701,24705
24801,24819
24831,24807
24831,24816
24871,18187
24871,18657
24879,18187
24879,18657
24882,18187
24882,18657
24898,24916
24928,24904
24928,24913
24968,18187
24968,18657
24976,18187
24976,18657
24979,18187
24979,18657
25012,25030
25042,25018
25042,25027
25085,25117
25100,18187
25100,18657
25103,18187
25103,18657
25110,18187
25110,18657
25113,18187
25113,18657
25142,25160
25172,25148
25172,25157
25213,25250
25218,25261
25230,18187
25230,18657
25233,18187
25233,18657
25240,18187
25240,18657
25243,18187
25243,18657
25246,18187
25246,18657
25277,25287
25283,25287
25383,25401
25413,25389
25413,25398
25453,18187
25453,18657
25461,18187
25461,18657
25464,18187
25464,18657
25480,25498
25510,25486
25510,25495
25550,18187
25550,18657
25558,18187
25558,18657
25561,18187
25561,18657
25660,25685
25664,25667
25694,25673
25694,25682
25829,25854
25833,25836
25863,25842
25863,25851
25932,25950
25962,25938
25962,25947
26005,26037
26020,18187
26020,18657
26023,18187
26023,18657
26030,18187
26030,18657
26033,18187
26033,18657
26062,26080
26092,26068
26092,26077
26133,26170
26138,26181
26150,18187
26150,18657
26153,18187
26153,18657
26160,18187
26160,18657
26163,18187
26163,18657
26166,18187
26166,18657
26197,26207
26203,26207
26303,26321
26333,26309
26333,26318
26373,18187
26373,18657
26381,18187
26381,18657
26384,18187
26384,18657
26400,26418
26430,26406
26430,26415
26470,18187
26470,18657
26478,18187
26478,18657
26481,18187
26481,18657
26580,26605
26584,26587
26614,26593
26614,26602
26749,26774
26753,26756
26783,26762
26783,26771
26823,26841
26853,26829
26853,26838
26896,26928
26911,18187
26911,18657
26914,18187
26914,18657
26921,18187
26921,18657
26924,18187
26924,18657
26953,26971
26983,26959
26983,26968
27024,27061
27029,27072
27041,18187
27041,18657
27044,18187
27044,18657
27051,18187
27051,18657
27054,18187
27054,18657
27057,18187
27057,18657
27088,27098
27094,27098
27194,27212
27224,27200
27224,27209
27264,18187
27264,18657
27272,18187
27272,18657
27275,18187
27275,18657
27291,27309
27321,27297
27321,27306
27361,18187
27361,18657
27369,18187
27369,18657
27372,18187
27372,18657
27405,27423
27435,27411
27435,27420
27478,27510
27493,18187
27493,18657
27496,18187
27496,18657
27503,18187
27503,18657
27506,18187
27506,18657
27535,27553
27565,27541
27565,27550
27606,27643
27611,27654
27623,18187
27623,18657
27626,18187
27626,18657
27633,18187
27633,18657
27636,18187
27636,18657
27639,18187
27639,18657
27670,27680
27676,27680
27776,27794
27806,27782
27806,27791
27846,18187
27846,18657
27854,18187
27854,18657
27857,18187
27857,18657
27873,27891
27903,27879
27903,27888
27943,18187
27943,18657
27951,18187
27951,18657
27954,18187
27954,18657
28053,28078
28057,28060
28087,28066
28087,28075
28222,28247
28226,28229
28256,28235
28256,28244
28354,28372
28384,28360
28384,28369
28427,28459
28442,18187
28442,18657
28445,18187
28445,18657
28452,18187
28452,18657
28455,18187
28455,18657
28484,28502
28514,28490
28514,28499
28555,28592
28560,28603
28572,18187
28572,18657
28575,18187
28575,18657
28582,18187
28582,18657
28585,18187
28585,18657
28588,18187
28588,18657
28619,28629
28625,28629
28725,28743
28755,28731
28755,28740
28795,18187
28795,18657
28803,18187
28803,18657
28806,18187
28806,18657
28822,28840
28852,28828
28852,28837
28892,18187
28892,18657
28900,18187
28900,18657
28903,18187
28903,18657
28936,28954
28966,28942
28966,28951
29009,29041
29024,18187
29024,18657
29027,18187
29027,18657
29034,18187
29034,18657
29037,18187
29037,18657
29066,29084
29096,29072
29096,29081
29137,29174
29142,29185
29154,18187
29154,18657
29157,18187
29157,18657
29164,18187
29164,18657
29167,18187
29167,18657
29170,18187
29170,18657
29201,29211
29207,29211
29307,29325
29337,29313
29337,29322
29377,18187
29377,18657
29385,18187
29385,18657
29388,18187
29388,18657
29404,29422
29434,29410
29434,29419
29474,18187
29474,18657
29482,18187
29482,18657
29485,18187
29485,18657
29518,29536
29548,29524
29548,29533
29591,29623
29606,18187
29606,18657
29609,18187
29609,18657
29616,18187
29616,18657
29619,18187
29619,18657
29648,29666
29678,29654
29678,29663
29719,29756
29724,29767
29736,18187
29736,18657
29739,18187
29739,18657
29746,18187
29746,18657
29749,18187
29749,18657
29752,18187
29752,18657
29783,29793
29789,29793
29889,29907
29919,29895
29919,29904
29959,18187
29959,18657
29967,18187
29967,18657
29970,18187
29970,18657
29986,30004
30016,29992
30016,30001
30056,18187
30056,18657
30064,18187
30064,18657
30067,18187
30067,18657
30166,30191
30170,30173
30200,30179
30200,30188
30335,30360
30339,30342
30369,30348
30369,30357
30438,30456
30468,30444
30468,30453
30511,30543
30526,18187
30526,18657
30529,18187
30529,18657
30536,18187
30536,18657
30539,18187
30539,18657
30568,30586
30598,30574
30598,30583
30639,30676
30644,30687
30656,18187
30656,18657
30659,18187
30659,18657
30666,18187
30666,18657
30669,18187
30669,18657
30672,18187
30672,18657
30703,30713
30709,30713
30809,30827
30839,30815
30839,30824
30879,18187
30879,18657
30887,18187
30887,18657
30890,18187
30890,18657
30906,30924
30936,30912
30936,30921
30976,18187
30976,18657
30984,18187
30984,18657
30987,18187
30987,18657
31086,31111
31090,31093
31120,31099
31120,31108
31255,31280
31259,31262
31289,31268
31289,31277
31329,31347
31359,31335
31359,31344
31402,31434
31417,18187
31417,18657
31420,18187
31420,18657
31427,18187
31427,18657
31430,18187
31430,18657
31459,31477
31489,31465
31489,31474
31530,31567
31535,31578
31547,18187
31547,18657
31550,18187
31550,18657
31557,18187
31557,18657
31560,18187
31560,18657
31563,18187
31563,18657
31594,31604
31600,31604
31700,31718
31730,31706
31730,31715
31770,18187
31770,18657
31778,18187
31778,18657
31781,18187
31781,18657
31797,31815
31827,31803
31827,31812
31867,18187
31867,18657
31875,18187
31875,18657
31878,18187
31878,18657
31911,31929
31941,31917
31941,31926
31984,32016
31999,18187
31999,18657
32002,18187
32002,18657
32009,18187
32009,18657
32012,18187
32012,18657
32041,32059
32071,32047
32071,32056
32112,32149
32117,32160
32129,18187
32129,18657
32132,18187
32132,18657
32139,18187
32139,18657
32142,18187
32142,18657
32145,18187
32145,18657
32176,32186
32182,32186
32282,32300
32312,32288
32312,32297
32352,18187
32352,18657
32360,18187
32360,18657
32363,18187
32363,18657
32379,32397
32409,32385
32409,32394
32449,18187
32449,18657
32457,18187
32457,18657
32460,18187
32460,18657
32559,32584
32563,32566
32593,32572
32593,32581
32728,32753
32732,32735
32762,32741
32762,32750
32860,32878
32890,32866
32890,32875
32933,32965
32948,18187
32948,18657
32951,18187
32951,18657
32958,18187
32958,18657
32961,18187
32961,18657
32990,33008
33020,32996
33020,33005
33061,33098
33066,33109
33078,18187
33078,18657
33081,18187
33081,18657
33088,18187
33088,18657
33091,18187
33091,18657
33094,18187
33094,18657
33125,33135
33131,33135
33231,33249
33261,33237
33261,33246
33301,18187
33301,18657
33309,18187
33309,18657
33312,18187
33312,18657
33328,33346
33358,33334
33358,33343
33398,18187
33398,18657
33406,18187
33406,18657
33409,18187
33409,18657
33508,33533
33512,33515
33542,33521
33542,33530
33622,33636
33669,33872
33686,33698
33691,33701
33748,33765
33753,33767
33758,33771
34002,33944
34025,33944
34046,33944
34067,33944
34145,34087
34270,34087
34305,34087
34344,34087
34429,34378
34431,34378
34453,34401
34498,34463
34507,34486
34508,34365
34516,34486
34517,34365
34532,34486
34533,34365
34550,34378
34553,34486
34554,34365
34562,34486
34563,34365
34571,34486
34572,34365
34582,34486
34590,34486
34591,34365
34593,34365
34601,34486
34602,34365
34615,34486
34616,34365
34619,34608
34621,34608
34623,34608
34625,34608
34627,34608
34629,34608
34631,34608
34643,34486
34645,34365
34648,34486
34653,34365
34656,34634
34658,34634
34660,34634
34662,34634
34664,34634
34666,34634
34668,34634
34677,34486
34678,34365
34681,34671
34683,34671
34685,34671
34687,34671
34689,34671
34691,34671
34693,34671
34702,34486
34703,34365
34706,34696
34708,34696
34710,34696
34712,34696
34714,34696
34716,34696
34726,34486
34731,34486
34732,34365
34734,34365
34737,34719
34739,34719
34741,34719
34743,34719
34745,34719
34747,34719
34756,34486
34757,34365
34760,34750
34762,34750
34764,34750
34766,34750
34768,34750
34770,34750
34779,34486
34780,34365
34783,34773
34785,34773
34787,34773
34789,34773
34791,34773
34799,34486
34800,34365
34803,34792
34813,34486
34814,34365
34817,34807
34819,34807
34821,34807
34823,34807
34825,34807
34827,34807
34829,34807
34838,34486
34839,34365
34844,34832
34846,34832
34848,34832
34850,34832
34852,34832
34854,34832
34856,34832
34878,34486
34879,34365
34892,34872
34894,34872
34896,34872
34898,34872
34900,34872
34902,34872
34904,34872
34906,34872
34917,34486
34918,34365
34921,34486
34924,34365
34933,34909
34935,34909
34937,34909
34939,34909
34941,34909
34943,34909
34945,34909
34947,34909
34956,34486
34957,34365
34966,34950
34968,34950
34970,34950
34972,34950
34974,34950
34976,34950
34978,34950
34980,34950
34989,34486
34990,34365
34999,34983
35001,34983
35003,34983
35005,34983
35007,34983
35009,34983
35011,34983
35013,34983
35023,34486
35028,34486
35029,34365
35031,34365
35040,35016
35042,35016
35044,35016
35046,35016
35048,35016
35050,35016
35052,35016
35054,35016
35063,34486
35064,34365
35073,35057
35075,35057
35077,35057
35079,35057
35081,35057
35083,35057
35085,35057
35087,35057
35096,34486
35097,34365
35106,35090
35108,35090
35110,35090
35112,35090
35114,35090
35116,35090
35118,35090
35120,35090
35129,34486
35130,34365
35139,35123
35141,35123
35143,35123
35145,35123
35147,35123
35149,35123
35151,35123
35153,35123
35162,34486
35163,34365
35173,35156
35175,35156
35177,35156
35179,35156
35181,35156
35183,35156
35185,35156
35187,35156
35200,34401
35227,35211
35507,35484
35508,35484
35512,35484
35513,35484
35515,35484
35516,35484
35524,35474
35529,35474
35533,35474
35537,35474
35541,35474
35547,35474
35551,35474
35555,35474
35559,35474
36475,36453
36504,36482
36675,36653
36895,18187
36895,18657
37028,37019
37101,64619
37132,37063
37135,37048
37143,37063
37157,37138
37159,37024
37183,37063
37190,37166
37211,37178
37214,37024
37227,37019
37229,37236
37234,37127
37240,37138
37241,37014
37243,37024
37249,37127
37270,37024
37272,37019
37274,37127
37282,37019
37283,37024
37289,37048
37295,37263
37313,37315
37368,37341
37374,37341
37380,37341
37389,37267
37397,37152
37398,37014
37400,37127
37406,37390
37410,37390
37425,37431
37464,37419
37465,37445
37467,37445
37472,37419
37473,37445
37475,37445
37480,37419
37481,37445
37483,37445
37492,37419
37686,39918
37722,37769
37740,37678
37746,37678
37802,37751
37821,37747
37985,37988
38117,38101
38120,38101
38122,38106
38139,38106
38164,38141
38185,38153
38190,38170
38191,38236
38199,38153
38205,38135
38207,38170
38208,38250
38246,37955
38261,38035
38273,38316
38295,38316
38359,38340
38403,38388
38405,38388
38407,38388
38409,38388
38470,38503
38472,38490
38481,38503
38482,38490
38501,38532
38519,38532
38528,38506
38543,38900
38547,38607
38553,38926
38556,38974
38584,38991
38728,38991
39120,39060
39401,39194
39427,39388
39883,39859
