id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
643,CallExpression,indexOf,-1,1,49,16,49,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,391
646,CallExpression,call,-1,2,49,39,49,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,392
650,Identifier,propertyIsEnumerable,-1,-1,49,56,49,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,393
658,ReturnStatement,,-1,-1,52,4,52,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,394
659,ExportNamedDeclaration,,-1,-1,55,0,60,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,395
660,FunctionDeclaration,__decorate,4,-1,55,7,60,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,396
661,Identifier,__decorate,-1,-1,55,16,55,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,397
662,Identifier,decorators,-1,-1,55,27,55,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,398
663,Identifier,target,-1,-1,55,39,55,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,399
664,Identifier,key,-1,-1,55,47,55,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,400
665,Identifier,desc,-1,-1,55,52,55,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,401
667,VariableDeclaration,,-1,-1,56,4,56,129,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,402
669,Identifier,c,-1,-1,56,8,56,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,403
672,Identifier,r,-1,-1,56,30,56,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,404
673,ConditionalExpression,,-1,-1,56,34,56,125,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,405
675,ConditionalExpression,,-1,-1,56,51,56,125,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,406
678,CallExpression,getOwnPropertyDescriptor,-1,2,56,74,56,118,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,407
680,Identifier,getOwnPropertyDescriptor,-1,-1,56,81,56,105,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,408
682,IfStatement,,-1,-1,57,4,58,150,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,409
685,UnaryExpression,,-1,-1,57,8,57,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,410
686,Identifier,Reflect,-1,-1,57,15,57,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,411
688,UnaryExpression,,-1,-1,57,39,57,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,412
690,Identifier,decorate,-1,-1,57,54,57,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,413
693,CallExpression,decorate,-1,4,57,83,57,130,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,414
695,ForStatement,,-1,-1,58,9,58,150,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,415
696,VariableDeclaration,,-1,-1,58,14,58,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,416
701,UpdateExpression,,-1,-1,58,53,58,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,417
702,IfStatement,,-1,-1,58,58,58,150,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,418
708,ConditionalExpression,,-1,-1,58,86,58,143,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,419
710,CallExpression,d,-1,1,58,94,58,98,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,420
711,ConditionalExpression,,-1,-1,58,101,58,143,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,421
713,CallExpression,d,-1,3,58,109,58,126,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,422
714,CallExpression,d,-1,2,58,129,58,143,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,423
715,ReturnStatement,,-1,-1,59,4,59,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,424
716,SequenceExpression,,-1,-1,59,11,59,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,425
720,CallExpression,defineProperty,-1,3,59,25,59,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,426
722,Identifier,defineProperty,-1,-1,59,32,59,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,427
723,ExportNamedDeclaration,,-1,-1,62,0,64,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,428
724,FunctionDeclaration,__param,2,-1,62,7,64,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,429
725,Identifier,__param,-1,-1,62,16,62,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,430
726,Identifier,paramIndex,-1,-1,62,24,62,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,431
727,Identifier,decorator,-1,-1,62,36,62,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,432
729,ReturnStatement,,-1,-1,63,4,63,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,433
730,FunctionExpression,,2,-1,63,11,63,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,434
733,CallExpression,decorator,-1,3,63,36,63,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,435
734,ExportNamedDeclaration,,-1,-1,66,0,92,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,436
735,FunctionDeclaration,__esDecorate,6,-1,66,7,92,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,437
736,Identifier,__esDecorate,-1,-1,66,16,66,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,438
737,Identifier,ctor,-1,-1,66,29,66,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,439
738,Identifier,descriptorIn,-1,-1,66,35,66,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,440
739,Identifier,contextIn,-1,-1,66,61,66,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,441
740,Identifier,initializers,-1,-1,66,72,66,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,442
741,Identifier,extraInitializers,-1,-1,66,86,66,103,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,443
743,FunctionDeclaration,accept,1,-1,67,4,67,123,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,444
744,Identifier,accept,-1,-1,67,13,67,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,445
745,Identifier,f,-1,-1,67,20,67,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,446
747,IfStatement,,-1,-1,67,25,67,111,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,447
750,UnaryExpression,,-1,-1,67,35,67,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,448
752,UnaryExpression,,-1,-1,67,45,67,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,449
753,ThrowStatement,,-1,-1,67,70,67,111,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,450
754,NewExpression,TypeError,-1,1,67,76,67,110,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,451
755,ReturnStatement,,-1,-1,67,112,67,121,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,452
756,VariableDeclaration,,-1,-1,68,4,68,101,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,453
758,Identifier,kind,-1,-1,68,8,68,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,454
761,ConditionalExpression,,-1,-1,68,37,68,100,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,455
763,ConditionalExpression,,-1,-1,68,65,68,100,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,456
765,VariableDeclaration,,-1,-1,69,4,69,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,457
767,ConditionalExpression,,-1,-1,69,17,69,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,458
769,UnaryExpression,,-1,-1,69,17,69,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,459
770,ConditionalExpression,,-1,-1,69,41,69,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,460
773,VariableDeclaration,,-1,-1,70,4,70,109,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,461
775,Identifier,descriptor,-1,-1,70,8,70,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,462
777,ConditionalExpression,,-1,-1,70,38,70,107,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,463
778,CallExpression,getOwnPropertyDescriptor,-1,2,70,47,70,102,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,464
781,Identifier,name,-1,-1,70,97,70,101,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,465
782,ObjectExpression,,-1,-1,70,105,70,107,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,466
783,VariableDeclaration,,-1,-1,71,4,71,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,467
785,Identifier,_,-1,-1,71,8,71,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,468
787,Identifier,done,-1,-1,71,11,71,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,469
788,ForStatement,,-1,-1,72,4,89,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,470
789,VariableDeclaration,,-1,-1,72,9,72,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,471
794,UpdateExpression,,-1,-1,72,48,72,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,472
796,VariableDeclaration,,-1,-1,73,8,73,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,473
798,Identifier,context,-1,-1,73,12,73,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,474
799,ObjectExpression,,-1,-1,73,22,73,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,475
800,ForInStatement,,-1,-1,74,8,74,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,476
801,VariableDeclaration,,-1,-1,74,13,74,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,477
806,ConditionalExpression,,-1,-1,74,46,74,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,478
808,ObjectExpression,,-1,-1,74,63,74,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,479
810,ForInStatement,,-1,-1,75,8,75,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,480
811,VariableDeclaration,,-1,-1,75,13,75,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,481
814,Identifier,access,-1,-1,75,32,75,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,482
824,Identifier,addInitializer,-1,-1,76,16,76,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,483
825,FunctionExpression,,1,-1,76,33,76,181,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,484
827,IfStatement,,-1,-1,76,48,76,136,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,485
828,ThrowStatement,,-1,-1,76,58,76,136,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,486
829,NewExpression,TypeError,-1,1,76,64,76,135,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,487
831,CallExpression,push,-1,1,76,137,76,178,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,488
833,Identifier,push,-1,-1,76,155,76,159,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,489
834,CallExpression,accept,-1,1,76,160,76,177,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,490
836,VariableDeclaration,,-1,-1,77,8,77,135,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,491
838,Identifier,result,-1,-1,77,12,77,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,492
839,CallExpression,i,-1,2,77,21,77,134,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,493
840,SequenceExpression,,-1,-1,77,22,77,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,494
842,ConditionalExpression,,-1,-1,77,40,77,124,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,495
844,ObjectExpression,,-1,-1,77,62,77,106,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,496
846,Identifier,get,-1,-1,77,64,77,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,497
849,Identifier,set,-1,-1,77,85,77,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,498
852,IfStatement,,-1,-1,78,8,88,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,499
855,IfStatement,,-1,-1,79,12,79,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,500
857,UnaryExpression,,-1,-1,79,27,79,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,501
858,ContinueStatement,,-1,-1,79,35,79,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,502
859,IfStatement,,-1,-1,80,12,80,102,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,503
863,UnaryExpression,,-1,-1,80,35,80,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,504
864,ThrowStatement,,-1,-1,80,63,80,102,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,505
865,NewExpression,TypeError,-1,1,80,69,80,101,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,506
866,IfStatement,,-1,-1,81,12,81,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,507
868,CallExpression,accept,-1,1,81,20,81,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,508
873,IfStatement,,-1,-1,82,12,82,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,509
875,CallExpression,accept,-1,1,82,20,82,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,510
880,IfStatement,,-1,-1,83,12,83,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,511
882,CallExpression,accept,-1,1,83,20,83,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,512
884,Identifier,init,-1,-1,83,34,83,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,513
886,CallExpression,unshift,-1,1,83,41,83,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,514
888,Identifier,unshift,-1,-1,83,54,83,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,515
889,IfStatement,,-1,-1,85,13,88,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,516
891,CallExpression,accept,-1,1,85,21,85,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,517
893,IfStatement,,-1,-1,86,12,87,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,518
896,CallExpression,unshift,-1,1,86,34,86,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,519
901,IfStatement,,-1,-1,90,4,90,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,520
903,CallExpression,defineProperty,-1,3,90,16,90,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,521
908,EmptyStatement,,-1,-1,92,1,92,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,522
909,ExportNamedDeclaration,,-1,-1,94,0,100,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,523
910,FunctionDeclaration,__runInitializers,3,-1,94,7,100,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,524
911,Identifier,__runInitializers,-1,-1,94,16,94,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,525
912,Identifier,thisArg,-1,-1,94,34,94,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,526
913,Identifier,value,-1,-1,94,57,94,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,527
915,VariableDeclaration,,-1,-1,95,4,95,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,528
917,Identifier,useValue,-1,-1,95,8,95,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,529
920,ForStatement,,-1,-1,96,4,98,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,530
921,VariableDeclaration,,-1,-1,96,9,96,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,531
925,UpdateExpression,,-1,-1,96,45,96,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,532
929,ConditionalExpression,,-1,-1,97,16,97,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,533
930,CallExpression,call,-1,2,97,27,97,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,534
933,CallExpression,call,-1,1,97,66,97,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,535
936,ReturnStatement,,-1,-1,99,4,99,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,536
937,ConditionalExpression,,-1,-1,99,11,99,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,537
938,UnaryExpression,,-1,-1,99,30,99,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,538
939,EmptyStatement,,-1,-1,100,1,100,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,539
940,ExportNamedDeclaration,,-1,-1,102,0,104,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,540
941,FunctionDeclaration,__propKey,1,-1,102,7,104,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,541
942,Identifier,__propKey,-1,-1,102,16,102,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,542
943,Identifier,x,-1,-1,102,26,102,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,543
945,ReturnStatement,,-1,-1,103,4,103,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,544
946,ConditionalExpression,,-1,-1,103,11,103,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,545
948,UnaryExpression,,-1,-1,103,11,103,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,546
949,CallExpression,concat,-1,1,103,39,103,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,547
951,Identifier,concat,-1,-1,103,42,103,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,548
952,EmptyStatement,,-1,-1,104,1,104,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,549
953,ExportNamedDeclaration,,-1,-1,106,0,109,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,550
954,FunctionDeclaration,__setFunctionName,3,-1,106,7,109,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,551
955,Identifier,__setFunctionName,-1,-1,106,16,106,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,552
956,Identifier,prefix,-1,-1,106,43,106,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,553
958,IfStatement,,-1,-1,107,4,107,99,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,554
960,UnaryExpression,,-1,-1,107,8,107,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,555
963,ConditionalExpression,,-1,-1,107,41,107,98,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,556
965,Identifier,description,-1,-1,107,46,107,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,557
966,CallExpression,concat,-1,2,107,60,107,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,558
969,ReturnStatement,,-1,-1,108,4,108,121,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,559
970,CallExpression,defineProperty,-1,3,108,11,108,120,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,560
972,ObjectExpression,,-1,-1,108,44,108,119,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,561
974,Identifier,configurable,-1,-1,108,46,108,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,562
976,ConditionalExpression,,-1,-1,108,73,108,117,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,563
977,CallExpression,concat,-1,3,108,82,108,110,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,564
979,EmptyStatement,,-1,-1,109,1,109,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,565
980,ExportNamedDeclaration,,-1,-1,111,0,113,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,566
981,FunctionDeclaration,__metadata,2,-1,111,7,113,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,567
982,Identifier,__metadata,-1,-1,111,16,111,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,568
983,Identifier,metadataKey,-1,-1,111,27,111,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,569
984,Identifier,metadataValue,-1,-1,111,40,111,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,570
986,IfStatement,,-1,-1,112,4,112,131,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,571
989,UnaryExpression,,-1,-1,112,8,112,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,572
991,UnaryExpression,,-1,-1,112,39,112,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,573
993,Identifier,metadata,-1,-1,112,54,112,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,574
994,ReturnStatement,,-1,-1,112,79,112,131,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,575
995,CallExpression,metadata,-1,2,112,86,112,130,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,576
997,ExportNamedDeclaration,,-1,-1,115,0,123,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,577
998,FunctionDeclaration,__awaiter,4,-1,115,7,123,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,578
999,Identifier,__awaiter,-1,-1,115,16,115,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,579
1000,Identifier,_arguments,-1,-1,115,35,115,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/tslib/tslib.es6.js,580
