src,dst
5200,4902
5213,4916
5224,4902
5233,4916
5285,19270
5309,5244
5316,5253
5345,5396
5354,5396
5359,5365
5363,5365
5378,5405
5391,5417
5416,5417
5421,5396
5422,5396
5444,19270
5479,5336
5479,5327
5492,5336
5492,5327
5509,5336
5509,5327
5545,5336
5545,5327
5595,5336
5595,5327
5639,5336
5639,5327
5699,5741
5733,19420
5779,19270
5987,5890
5995,19270
6035,5903
6068,5903
6148,19270
6321,6218
6329,19270
6369,6232
6383,6232
6398,6232
6413,6232
6426,6232
6441,6232
6479,6514
6483,6522
6510,6514
6512,6522
6585,19270
6611,6454
6621,6463
6644,6454
6653,6463
6675,6454
6704,6463
6730,19270
6973,7272
6977,7272
6980,7272
6983,7272
6986,7272
6989,7272
7460,19270
7486,7313
7502,7323
7532,7313
7534,7323
7562,7313
7565,7323
7613,7313
7616,7323
7672,7313
7675,7323
7714,7313
7717,7323
7759,7313
7762,7323
7795,19270
8056,19270
8082,8001
8153,8012
8214,8222
8221,8222
8250,19270
8280,8192
8287,8201
8298,8192
8308,8201
8320,8192
8329,8201
8340,8192
8349,8201
8358,8192
8366,8201
8435,19270
8452,8375
8461,8375
8469,8375
8482,8384
8934,16300
9103,19270
9264,9310
9271,9334
9285,9340
9290,9369
9294,9402
9298,9349
9330,9334
9362,9340
9365,9369
9366,9402
9434,19270
9791,9770
9801,9761
9808,9761
9848,19270
9943,9953
9989,19270
10177,19270
10390,10392
10429,19270
10523,19270
10676,19270
10695,10635
10704,10645
10778,19270
10901,10903
10933,19270
11051,19270
11068,11004
11077,11004
11085,11004
11094,11015
11145,19270
11161,11129
11170,11129
11178,11129
11206,11129
11226,11129
11252,11129
11271,11129
11307,11129
11323,11129
11344,11129
11376,11129
11406,11129
11454,11129
11496,11129
11517,11129
11600,11626
11604,11626
11680,19270
11697,11550
11706,11550
11714,11550
11725,11562
11734,11550
11739,11562
11747,11550
11752,11562
11760,11550
11765,11562
11773,11550
11779,11562
11788,11550
11795,11562
11805,11550
11811,11562
11820,11550
11827,11562
11897,19270
11914,11837
11923,11837
11931,11837
11951,11848
11971,11837
11977,11848
12040,12042
12063,12012
12076,12018
12095,12018
12112,12018
12151,12155
12165,12155
12179,12130
12192,12136
12199,12136
12205,12136
12211,12136
12217,12136
12223,12136
12232,12136
12236,12136
12239,12136
12243,12136
12248,12136
12253,12136
12258,12136
12263,12136
12268,12136
12276,12136
12280,12136
12284,12136
12289,12136
12294,12136
12321,12358
12325,12358
12393,12369
12406,12375
12448,12411
12461,12416
12484,12489
12531,12466
12544,12471
12550,12471
12553,12471
12558,12471
12563,12471
12566,12471
12569,12471
12572,12471
12575,12471
12613,12579
12644,12582
12648,12582
12665,12582
12668,12582
12671,12582
12688,12582
12712,12692
12739,12695
12743,12695
12758,12695
12773,12695
12790,12695
12816,12794
12837,12802
12842,12802
12846,12802
12857,12802
12861,12802
12865,12802
12890,12869
12911,12875
12919,12875
12931,12875
12937,12875
12949,12875
12954,12875
12960,12875
12971,12875
12976,12875
12981,12875
13471,16300
13511,13539
13584,19270
13771,19270
13788,13700
13797,13700
13842,19270
13890,13847
14062,14090
14135,19270
14289,19270
14337,14294
14484,14525
14540,14556
14552,14525
15293,16300
15346,15429
15360,15482
15368,15453
15372,15405
15382,15482
15388,15405
15389,15453
15468,15482
15521,19270
15938,19270
15955,15894
15964,15894
16013,16040
16020,16053
16070,15972
16097,15983
16107,15983
16119,15983
16126,15983
16136,15983
16146,15983
16157,15983
16163,15983
16170,15983
16178,15983
16194,15983
16233,16205
16246,16211
16252,16211
16363,16300
16427,19270
16476,16434
16714,19270
16903,19270
17060,19306
17066,17084
17135,19270
17169,17314
17171,17314
17172,17314
17173,17314
17174,17314
17192,17314
17193,17314
17194,17314
17195,17314
17196,17314
17212,17314
17213,17314
17214,17314
17215,17314
17216,17314
17226,17314
17227,17314
17232,17314
17233,17314
17234,17314
17235,17314
17236,17314
17252,17314
17253,17314
17254,17314
17255,17314
17270,17314
17271,17314
17272,17314
17294,17314
17295,17314
17296,17314
17371,19322
17404,19400
17448,19270
17844,19270
18045,17964
18144,18055
18235,18154
18326,18245
18417,18336
18486,18901
18508,18586
18524,18626
18540,18626
18542,18586
18552,18626
18556,18598
18578,19306
18581,18606
18674,19270
18707,18890
18711,18890
18716,18890
18719,18890
18724,18890
18727,18890
18730,18890
18733,18890
18738,18890
18741,18890
18746,18890
18749,18890
18752,18890
18755,18890
18760,18890
18763,18890
18766,18890
18769,18890
18774,18890
18781,18890
18784,18890
18787,18890
18792,18890
18795,18890
18798,18890
18805,18890
18811,18890
18818,18890
18823,18890
18828,18890
18831,18890
18834,18890
18839,18890
18842,18890
18847,18890
18850,18890
18853,18890
18858,18890
18861,18890
18864,18890
18869,18890
18872,18890
18877,18890
18880,18890
18883,18890
18886,18890
18889,18890
18939,18923
18942,18923
18965,18901
18969,18901
18979,18901
18982,18901
18985,18901
18992,18901
19000,18990
19002,19248
19008,18990
19013,18990
19021,18990
19022,19248
19028,18990
19031,18990
19034,18990
19037,18990
19045,18990
19048,18990
19053,18990
19061,18990
19062,19248
19067,18990
19068,19248
19076,18990
19077,19248
19080,18990
19083,18990
19088,18990
19089,19248
19094,18990
19102,18990
19110,18990
19118,18990
19119,19248
19127,18990
19132,18990
19133,19248
19138,18901
19146,19137
19154,19137
19160,19137
19163,19137
19168,19137
19169,19248
19177,19137
19185,19137
19186,19248
19191,19137
19192,19248
19198,19137
19203,19137
19208,19137
19214,19137
19219,19137
19220,19248
19225,19137
19233,19137
19241,19137
19246,19137
19247,19248
19329,19352
19333,19336
19335,19352
19338,19361
19340,19352
19342,19357
19344,19352
19347,19370
19349,19379
19453,19306
19471,19306
19482,19322
19489,19322
19496,19322
19503,19322
19510,19322
19517,19322
19524,19322
19531,19322
19538,19322
19545,19322
19554,19322
19562,19400
19570,19400
19577,19400
19583,19400
19589,19400
19602,19420
19613,19420
19624,19420
19636,19420
19762,19270
19877,19862
19884,19858
19910,19862
19917,19862
19924,19862
19929,19862
19936,19862
19960,19943
19981,19946
20015,19990
20041,19993
20048,19993
20055,19993
20062,19993
20090,20069
20127,20072
20137,20072
20146,20072
20189,20150
20231,20182
20235,20185
20284,19270
20449,20385
20489,19270
20659,20637
20660,20637
20668,20646
20727,20664
20791,20915
20814,20835
20816,20915
20817,20934
20842,20864
20952,20708
20960,20711
20969,20711
20976,20711
20983,20711
20990,20711
20999,20711
21008,20711
21013,20711
21020,20711
21032,20711
21120,19270
21203,21191
21207,21191
21210,21180
21211,21191
21214,21180
21215,21191
21217,21180
21232,21216
21255,19270
21475,21481
21477,21481
21572,21540
21724,21674
21725,21686
21728,21674
21729,21660
21730,21674
21731,21686
21734,21674
21735,21660
21736,21692
21737,21660
21738,21681
21739,21692
21740,21660
21741,21681
21742,21692
21743,21660
21744,21681
21745,21674
21746,21686
21749,21674
21750,21660
21759,21681
21892,21887
21919,21916
21929,21916
21950,21947
21959,21947
21968,21947
22156,22129
22169,22129
22283,22244
22298,22244
22397,22351
22400,22351
22428,22415
23605,23611
24181,24150
24211,24150
24225,24150
24244,24195
24245,24150
24273,24219
24290,24150
24295,24219
24303,24219
24315,24195
24316,24150
24320,24150
24430,24431
24487,24488
24545,24546
29190,29191
29235,29197
29236,29197
29237,29197
29238,29197
29328,29387
29342,29325
29352,29387
29370,29417
29373,29953
29380,29417
29383,29898
29390,29276
29406,29514
29420,29514
29454,29403
29457,29953
29465,29403
29468,30040
29496,29403
29499,29953
29507,29403
29510,29898
29517,29276
29542,29563
29556,29539
29559,29821
29566,29276
30152,30124
30162,30124
30220,30196
30220,30247
30220,30262
30224,30198
30224,30248
30224,30274
30231,30202
30231,30249
30231,30283
30235,30200
30235,30250
30418,30411
30422,30402
30426,30402
30430,30402
30434,30402
30449,30411
30458,30402
30464,30402
30472,30402
30478,30402
30481,30402
30485,30402
30492,30402
30502,30402
30509,30402
30554,30402
30560,30402
30566,29600
30570,29600
30579,29600
31155,30364
31196,30364
31389,31390
31495,31496
31622,31505
31629,31511
31635,31505
31638,31511
31674,31559
31691,31505
31698,31511
31704,31505
31710,31511
31714,31677
31716,31505
31723,31511
31727,31677
31729,31505
31735,31511
31776,31677
31778,31535
31781,31535
31808,31677
31810,31535
31812,31535
31832,31677
31835,31535
31838,31535
31886,31525
31887,31530
31911,31739
31916,31682
31923,31643
31936,31764
31938,31800
31948,31949
31976,31953
31983,31953
31992,31953
32008,31953
32015,31953
32023,31985
32050,32147
32059,32010
32064,32066
32069,31969
32072,31985
32074,32167
32078,31994
32080,31999
32083,31978
32163,32090
32179,32147
32185,32186
32269,32270
32350,32351
32431,32432
32693,32664
32694,32664
32695,32664
32865,32836
32866,32836
32867,32836
33174,33175
33184,33194
33208,33209
33214,33220
33330,33287
33333,33287
33345,33346
33363,33364
33377,33378
33381,33382
33412,33413
33421,33422
33433,33434
33436,33437
33447,33448
33449,33450
33452,33453
33455,33456
33489,33490
33492,33493
33494,33495
33497,33498
33500,33501
33502,33503
33504,33505
33507,33508
33522,33523
33556,33539
33561,33539
33581,33549
33606,33632
33608,33730
33624,33513
33631,33610
33676,33645
33677,33632
33679,33730
33681,33610
33683,33752
33685,33622
33692,33610
33698,33699
33703,33704
33706,33513
33709,33710
33712,33513
33720,33766
33722,33610
33725,33752
33726,33622
33729,33622
33743,33534
33762,33664
33790,33791
33802,33737
33804,33610
33805,33632
33807,33534
33808,33730
33811,33812
33816,33817
33819,33645
33820,33632
33822,33823
33826,33730
33827,33766
33828,33829
33846,33847
33853,33854
33871,33872
33885,33949
33887,33622
33896,33897
33900,33687
33901,33902
33905,33906
33912,33777
33914,33777
33916,33777
33917,33918
33951,33903
33954,33955
33956,33645
33959,33960
33967,33587
33969,33587
33973,33587
33976,33587
33978,33979
33982,33583
33985,33986
33998,33563
34005,33563
34019,34020
34025,34026
34029,34030
34035,34036
34044,33587
34047,34048
34055,34056
34064,34065
34071,34072
34082,34083
34096,34078
34096,34073
34098,34088
34098,34084
34101,34102
